step,ce
14642.0,2.824453115463257
14643.0,2.782540798187256
14644.0,2.8023674488067627
14645.0,2.813473701477051
14646.0,2.790163993835449
14647.0,2.816930055618286
14648.0,2.8083982467651367
14649.0,2.8328700065612793
14650.0,2.8168251514434814
14651.0,2.805143117904663
14652.0,2.8232197761535645
14653.0,2.8081512451171875
14654.0,2.7951204776763916
14655.0,2.8131017684936523
14656.0,2.794816493988037
14657.0,2.817970037460327
14658.0,2.804321527481079
14659.0,2.8233067989349365
14660.0,2.7942280769348145
14661.0,2.8094375133514404
14662.0,2.789916515350342
14663.0,2.810295581817627
14664.0,2.7842273712158203
14665.0,2.8078360557556152
14666.0,2.8171489238739014
14667.0,2.8078439235687256
14668.0,2.8435862064361572
14669.0,2.799031972885132
14670.0,2.813617467880249
14671.0,2.7915124893188477
14672.0,2.798003673553467
14673.0,2.828202724456787
14674.0,2.8111891746520996
14675.0,2.8071892261505127
14676.0,2.784389019012451
14677.0,2.823491334915161
14678.0,2.8081536293029785
14679.0,2.806615114212036
14680.0,2.8151004314422607
14681.0,2.795818567276001
14682.0,2.80814266204834
14683.0,2.805921792984009
14684.0,2.8198580741882324
14685.0,2.8051302433013916
14686.0,2.826082944869995
14687.0,2.82470440864563
14688.0,2.801198959350586
14689.0,2.816734790802002
14690.0,2.813589334487915
14691.0,2.820744752883911
14692.0,2.813903570175171
14693.0,2.8055858612060547
14694.0,2.7921478748321533
14695.0,2.8262388706207275
14696.0,2.820302724838257
14697.0,2.805368661880493
14698.0,2.786548137664795
14699.0,2.851151943206787
14700.0,2.7923684120178223
14701.0,2.8037214279174805
14702.0,2.8335320949554443
14703.0,2.802593469619751
14704.0,2.8024709224700928
14705.0,2.7916300296783447
14706.0,2.7897796630859375
14707.0,2.823376417160034
14708.0,2.7958498001098633
14709.0,2.8021128177642822
14710.0,2.8130686283111572
14711.0,2.822388172149658
14712.0,2.8175127506256104
14713.0,2.804070234298706
14714.0,2.817049980163574
14715.0,2.782658815383911
14716.0,2.8117685317993164
14717.0,2.8263583183288574
14718.0,2.810316562652588
14719.0,2.811039447784424
14720.0,2.803455352783203
14721.0,2.817331075668335
14722.0,2.8160550594329834
14723.0,2.802736282348633
14724.0,2.783722400665283
14725.0,2.772395133972168
14726.0,2.8153324127197266
14727.0,2.8223624229431152
14728.0,2.8181843757629395
14729.0,2.8145735263824463
14730.0,2.8231048583984375
14731.0,2.818629026412964
14732.0,2.7909252643585205
14733.0,2.774996280670166
14734.0,2.805826425552368
14735.0,2.7971878051757812
14736.0,2.8195722103118896
14737.0,2.826881170272827
14738.0,2.818488359451294
14739.0,2.795004367828369
14740.0,2.81603741645813
14741.0,2.8133492469787598
14742.0,2.8153891563415527
14743.0,2.824949026107788
14744.0,2.801438570022583
14745.0,2.8060574531555176
14746.0,2.7968034744262695
14747.0,2.817263603210449
14748.0,2.81083607673645
14749.0,2.817350387573242
14750.0,2.806225299835205
14751.0,2.815484046936035
14752.0,2.811898946762085
14753.0,2.795435905456543
14754.0,2.8055176734924316
14755.0,2.801234722137451
14756.0,2.8000833988189697
14757.0,2.7852492332458496
14758.0,2.8004822731018066
14759.0,2.785562515258789
14760.0,2.8007960319519043
14761.0,2.8114452362060547
14762.0,2.788515567779541
14763.0,2.7886250019073486
14764.0,2.8178811073303223
14765.0,2.8102056980133057
14766.0,2.8049428462982178
14767.0,2.7975313663482666
14768.0,2.8313064575195312
14769.0,2.815741777420044
14770.0,2.7995457649230957
14771.0,2.822324275970459
14772.0,2.8075809478759766
14773.0,2.785094976425171
14774.0,2.7969393730163574
14775.0,2.7830874919891357
14776.0,2.7878551483154297
14777.0,2.811746120452881
14778.0,2.827504873275757
14779.0,2.8141939640045166
14780.0,2.782902240753174
14781.0,2.794792413711548
14782.0,2.803534984588623
14783.0,2.8192527294158936
14784.0,2.819336175918579
14785.0,2.8017215728759766
14786.0,2.788588762283325
14787.0,2.8070313930511475
14788.0,2.8024656772613525
14789.0,2.813563585281372
14790.0,2.7756948471069336
14791.0,2.820195198059082
14792.0,2.802949905395508
14793.0,2.8062055110931396
14794.0,2.790235996246338
14795.0,2.8184688091278076
14796.0,2.8077287673950195
14797.0,2.799643039703369
14798.0,2.8089354038238525
14799.0,2.7944962978363037
14800.0,2.8221848011016846
14801.0,2.785081624984741
14802.0,2.823472023010254
14803.0,2.79634690284729
14804.0,2.769200086593628
14805.0,2.8225760459899902
14806.0,2.8230204582214355
14807.0,2.803802251815796
14808.0,2.798638343811035
14809.0,2.823392868041992
14810.0,2.80057692527771
14811.0,2.7941091060638428
14812.0,2.819444417953491
14813.0,2.7711970806121826
14814.0,2.8091788291931152
14815.0,2.7867050170898438
14816.0,2.821603536605835
14817.0,2.83394455909729
14818.0,2.797471046447754
14819.0,2.8080976009368896
14820.0,2.8036816120147705
14821.0,2.8352484703063965
14822.0,2.791426420211792
14823.0,2.835104465484619
14824.0,2.8131301403045654
14825.0,2.7873787879943848
14826.0,2.8378841876983643
14827.0,2.790494441986084
14828.0,2.805203676223755
14829.0,2.803689956665039
14830.0,2.8254122734069824
14831.0,2.844139575958252
14832.0,2.8016371726989746
14833.0,2.7888500690460205
14834.0,2.804004192352295
14835.0,2.819204807281494
14836.0,2.7976624965667725
14837.0,2.8093063831329346
14838.0,2.8361949920654297
14839.0,2.815385580062866
14840.0,2.820768356323242
14841.0,2.7868950366973877
14842.0,2.816812038421631
14843.0,2.8381314277648926
14844.0,2.8179397583007812
14845.0,2.8578569889068604
14846.0,2.8124947547912598
14847.0,2.838247776031494
14848.0,2.8313534259796143
14849.0,2.817615509033203
14850.0,2.795273780822754
14851.0,2.8160207271575928
14852.0,2.8178091049194336
14853.0,2.8228399753570557
14854.0,2.8117105960845947
14855.0,2.7772843837738037
14856.0,2.795905351638794
14857.0,2.8091588020324707
14858.0,2.7810254096984863
14859.0,2.817241668701172
14860.0,2.8351852893829346
14861.0,2.8191442489624023
14862.0,2.8115503787994385
14863.0,2.7908177375793457
14864.0,2.812357187271118
14865.0,2.8182501792907715
14866.0,2.7961490154266357
14867.0,2.8122456073760986
14868.0,2.8015153408050537
14869.0,2.834770679473877
14870.0,2.7902932167053223
14871.0,2.795941114425659
14872.0,2.7974700927734375
14873.0,2.8169572353363037
14874.0,2.8111212253570557
14875.0,2.8034794330596924
14876.0,2.8089447021484375
14877.0,2.8416173458099365
14878.0,2.8184776306152344
14879.0,2.8019673824310303
14880.0,2.821260452270508
14881.0,2.7955706119537354
14882.0,2.8069586753845215
14883.0,2.788134813308716
14884.0,2.8283145427703857
14885.0,2.8501529693603516
14886.0,2.8029000759124756
14887.0,2.812319040298462
14888.0,2.8093109130859375
14889.0,2.7960991859436035
14890.0,2.8200204372406006
14891.0,2.791433811187744
14892.0,2.8207850456237793
14893.0,2.8309264183044434
14894.0,2.8103537559509277
14895.0,2.810300588607788
14896.0,2.8237221240997314
14897.0,2.828763484954834
14898.0,2.7921032905578613
14899.0,2.828458309173584
14900.0,2.7977452278137207
14901.0,2.8011372089385986
14902.0,2.787677764892578
14903.0,2.8237674236297607
14904.0,2.7898168563842773
14905.0,2.782421588897705
14906.0,2.790308713912964
14907.0,2.8136987686157227
14908.0,2.813530206680298
14909.0,2.8112053871154785
14910.0,2.823237895965576
14911.0,2.7991981506347656
14912.0,2.789602756500244
14913.0,2.767815589904785
14914.0,2.8095085620880127
14915.0,2.819748640060425
14916.0,2.83174991607666
14917.0,2.7750072479248047
14918.0,2.7954070568084717
14919.0,2.820880651473999
14920.0,2.7967989444732666
14921.0,2.808349609375
14922.0,2.808044672012329
14923.0,2.8025598526000977
14924.0,2.8032073974609375
14925.0,2.8329176902770996
14926.0,2.7840700149536133
14927.0,2.840482234954834
14928.0,2.825080156326294
14929.0,2.802302598953247
14930.0,2.789144515991211
14931.0,2.805682897567749
14932.0,2.8225908279418945
14933.0,2.78826642036438
14934.0,2.796015739440918
14935.0,2.8095309734344482
14936.0,2.805788040161133
14937.0,2.786384344100952
14938.0,2.8326876163482666
14939.0,2.8124516010284424
14940.0,2.8231542110443115
14941.0,2.7994019985198975
14942.0,2.8183369636535645
14943.0,2.8044328689575195
14944.0,2.808157444000244
14945.0,2.7991573810577393
14946.0,2.8243508338928223
14947.0,2.7857797145843506
14948.0,2.801510810852051
14949.0,2.79506516456604
14950.0,2.8194680213928223
14951.0,2.8094828128814697
14952.0,2.79844331741333
14953.0,2.81874942779541
14954.0,2.790214776992798
14955.0,2.8388166427612305
14956.0,2.786637544631958
14957.0,2.7958903312683105
14958.0,2.8006837368011475
14959.0,2.818988800048828
14960.0,2.8157477378845215
14961.0,2.7956912517547607
14962.0,2.8078062534332275
14963.0,2.816303014755249
14964.0,2.803948402404785
14965.0,2.839618682861328
14966.0,2.806770086288452
14967.0,2.778599977493286
14968.0,2.826399326324463
14969.0,2.817810297012329
14970.0,2.789611339569092
14971.0,2.8063950538635254
14972.0,2.8137900829315186
14973.0,2.805438756942749
14974.0,2.8028268814086914
14975.0,2.802191972732544
14976.0,2.8046457767486572
14977.0,2.8172411918640137
14978.0,2.804488182067871
14979.0,2.7827556133270264
14980.0,2.8158204555511475
14981.0,2.812077522277832
14982.0,2.8123505115509033
14983.0,2.7849538326263428
14984.0,2.816643476486206
14985.0,2.8087549209594727
14986.0,2.8137314319610596
14987.0,2.815847873687744
14988.0,2.817082166671753
14989.0,2.807656764984131
14990.0,2.801311731338501
14991.0,2.794675827026367
14992.0,2.8059396743774414
14993.0,2.827920436859131
14994.0,2.800665855407715
14995.0,2.804358720779419
14996.0,2.817221164703369
14997.0,2.8133347034454346
14998.0,2.805344343185425
14999.0,2.7983243465423584
15000.0,2.8070056438446045
15001.0,2.804124355316162
15002.0,2.816791534423828
15003.0,2.8145480155944824
15004.0,2.788923978805542
15005.0,2.8149802684783936
15006.0,2.8413448333740234
15007.0,2.7719626426696777
15008.0,2.8216590881347656
15009.0,2.7994065284729004
15010.0,2.8091561794281006
15011.0,2.822652578353882
15012.0,2.7746129035949707
15013.0,2.8012924194335938
15014.0,2.805804967880249
15015.0,2.8067238330841064
15016.0,2.789970636367798
15017.0,2.8027546405792236
15018.0,2.798177480697632
15019.0,2.8237345218658447
15020.0,2.8168740272521973
15021.0,2.816129446029663
15022.0,2.8302433490753174
15023.0,2.797030210494995
15024.0,2.808004140853882
15025.0,2.811375856399536
15026.0,2.8104608058929443
15027.0,2.807690382003784
15028.0,2.8124847412109375
15029.0,2.8178348541259766
15030.0,2.802091121673584
15031.0,2.8118996620178223
15032.0,2.767665147781372
15033.0,2.796161413192749
15034.0,2.797924757003784
15035.0,2.784885883331299
15036.0,2.819495677947998
15037.0,2.7870147228240967
15038.0,2.8009583950042725
15039.0,2.8254833221435547
15040.0,2.7963829040527344
15041.0,2.8140811920166016
15042.0,2.838001012802124
15043.0,2.8137638568878174
15044.0,2.8139076232910156
15045.0,2.80574631690979
15046.0,2.7830960750579834
15047.0,2.799830436706543
15048.0,2.796273946762085
15049.0,2.8054096698760986
15050.0,2.782139778137207
15051.0,2.7916746139526367
15052.0,2.812058210372925
15053.0,2.815770149230957
15054.0,2.7979321479797363
15055.0,2.8093607425689697
15056.0,2.8189356327056885
15057.0,2.771761655807495
15058.0,2.7856695652008057
15059.0,2.8278911113739014
15060.0,2.798881769180298
15061.0,2.7981834411621094
15062.0,2.8119075298309326
15063.0,2.803370237350464
15064.0,2.790403366088867
15065.0,2.808746576309204
15066.0,2.7703568935394287
15067.0,2.777879476547241
15068.0,2.816437244415283
15069.0,2.7906103134155273
15070.0,2.788090705871582
15071.0,2.7941677570343018
15072.0,2.813056707382202
15073.0,2.806074857711792
15074.0,2.7955758571624756
15075.0,2.8126895427703857
15076.0,2.792996406555176
15077.0,2.8016579151153564
15078.0,2.7978293895721436
15079.0,2.8197379112243652
15080.0,2.8018171787261963
15081.0,2.823033571243286
15082.0,2.805216073989868
15083.0,2.795689582824707
15084.0,2.7825698852539062
15085.0,2.782938241958618
15086.0,2.818289279937744
15087.0,2.808776617050171
15088.0,2.789552688598633
15089.0,2.8054304122924805
15090.0,2.8298583030700684
15091.0,2.8413145542144775
15092.0,2.837224006652832
15093.0,2.788811206817627
15094.0,2.8028759956359863
15095.0,2.8121042251586914
15096.0,2.795140504837036
15097.0,2.8036210536956787
15098.0,2.7900326251983643
15099.0,2.822269916534424
15100.0,2.8167145252227783
15101.0,2.8242502212524414
15102.0,2.83394718170166
15103.0,2.8282716274261475
15104.0,2.774188756942749
15105.0,2.7902681827545166
15106.0,2.8018815517425537
15107.0,2.830209970474243
15108.0,2.7983555793762207
15109.0,2.810324192047119
15110.0,2.824036121368408
15111.0,2.7939016819000244
15112.0,2.7794435024261475
15113.0,2.803088426589966
15114.0,2.8088204860687256
15115.0,2.835188627243042
15116.0,2.8067970275878906
15117.0,2.8121328353881836
15118.0,2.8002161979675293
15119.0,2.8328745365142822
15120.0,2.8175408840179443
15121.0,2.815054178237915
15122.0,2.804335117340088
15123.0,2.7905006408691406
15124.0,2.806644916534424
15125.0,2.7942051887512207
15126.0,2.800213575363159
15127.0,2.81508469581604
15128.0,2.806063652038574
15129.0,2.8052408695220947
15130.0,2.8006582260131836
15131.0,2.7988452911376953
15132.0,2.808123826980591
15133.0,2.788825035095215
15134.0,2.8081154823303223
15135.0,2.8160719871520996
15136.0,2.819304943084717
15137.0,2.7828474044799805
15138.0,2.8092803955078125
15139.0,2.8210196495056152
15140.0,2.788327932357788
15141.0,2.7808098793029785
15142.0,2.8050179481506348
15143.0,2.8326382637023926
15144.0,2.812521457672119
15145.0,2.7771353721618652
15146.0,2.7944626808166504
15147.0,2.8097116947174072
15148.0,2.8024590015411377
15149.0,2.8171403408050537
15150.0,2.791306495666504
15151.0,2.8207473754882812
15152.0,2.788442373275757
15153.0,2.826037645339966
15154.0,2.8228600025177
15155.0,2.805039882659912
15156.0,2.788663148880005
15157.0,2.813939094543457
15158.0,2.794837236404419
15159.0,2.812727451324463
15160.0,2.82904052734375
15161.0,2.795621395111084
15162.0,2.8086209297180176
15163.0,2.785679340362549
15164.0,2.8161675930023193
15165.0,2.807368755340576
15166.0,2.7962865829467773
15167.0,2.803597927093506
15168.0,2.8094050884246826
15169.0,2.787609100341797
15170.0,2.7898144721984863
15171.0,2.812009334564209
15172.0,2.8083715438842773
15173.0,2.815641403198242
15174.0,2.8131654262542725
15175.0,2.7805259227752686
15176.0,2.7905161380767822
15177.0,2.791853904724121
15178.0,2.8130340576171875
15179.0,2.7955329418182373
15180.0,2.8050901889801025
15181.0,2.8442018032073975
15182.0,2.8095762729644775
15183.0,2.852616786956787
15184.0,2.824260950088501
15185.0,2.8414223194122314
15186.0,2.830566167831421
15187.0,2.8174941539764404
15188.0,2.7995452880859375
15189.0,2.8223299980163574
15190.0,2.80535626411438
15191.0,2.795037269592285
15192.0,2.8018076419830322
15193.0,2.81318998336792
15194.0,2.826956272125244
15195.0,2.8072738647460938
15196.0,2.8492929935455322
15197.0,2.8227922916412354
15198.0,2.7911646366119385
15199.0,2.8261404037475586
15200.0,2.8344833850860596
15201.0,2.813488721847534
15202.0,2.8137099742889404
15203.0,2.8027939796447754
15204.0,2.8240039348602295
15205.0,2.7974791526794434
15206.0,2.812518358230591
15207.0,2.808821439743042
15208.0,2.813713312149048
15209.0,2.83590030670166
15210.0,2.8196465969085693
15211.0,2.790919303894043
15212.0,2.8375632762908936
15213.0,2.839390993118286
15214.0,2.8174214363098145
15215.0,2.8233752250671387
15216.0,2.8002161979675293
15217.0,2.797057628631592
15218.0,2.803858757019043
15219.0,2.8021233081817627
15220.0,2.819188356399536
15221.0,2.824847936630249
15222.0,2.753382921218872
15223.0,2.8364174365997314
15224.0,2.8077986240386963
15225.0,2.7869014739990234
15226.0,2.8057219982147217
15227.0,2.807055950164795
15228.0,2.8129913806915283
15229.0,2.8170440196990967
15230.0,2.821682929992676
15231.0,2.840536594390869
15232.0,2.810297966003418
15233.0,2.8184890747070312
15234.0,2.812180757522583
15235.0,2.8067092895507812
15236.0,2.8006606101989746
15237.0,2.8155570030212402
15238.0,2.8092901706695557
15239.0,2.8256499767303467
15240.0,2.8099186420440674
15241.0,2.825127124786377
15242.0,2.830277919769287
15243.0,2.821573495864868
15244.0,2.7853872776031494
15245.0,2.8257040977478027
15246.0,2.7918710708618164
15247.0,2.812969923019409
15248.0,2.7891948223114014
15249.0,2.80503249168396
15250.0,2.8234879970550537
15251.0,2.79740834236145
15252.0,2.7939460277557373
15253.0,2.792449712753296
15254.0,2.8164122104644775
15255.0,2.8103480339050293
15256.0,2.8036136627197266
15257.0,2.83028507232666
15258.0,2.793809652328491
15259.0,2.797595262527466
15260.0,2.7811670303344727
15261.0,2.80415678024292
15262.0,2.8294711112976074
15263.0,2.821528673171997
15264.0,2.8218584060668945
15265.0,2.8303980827331543
15266.0,2.7988274097442627
15267.0,2.8050875663757324
15268.0,2.809805393218994
15269.0,2.784247398376465
15270.0,2.77614164352417
15271.0,2.7969534397125244
15272.0,2.8185980319976807
15273.0,2.7998108863830566
15274.0,2.8128180503845215
15275.0,2.8115909099578857
15276.0,2.8065712451934814
15277.0,2.819709062576294
15278.0,2.811815023422241
15279.0,2.8124563694000244
15280.0,2.7773964405059814
15281.0,2.7940170764923096
15282.0,2.809540271759033
15283.0,2.8261992931365967
15284.0,2.8232240676879883
15285.0,2.805206775665283
15286.0,2.8298511505126953
15287.0,2.808516025543213
15288.0,2.8159286975860596
15289.0,2.809659004211426
15290.0,2.804543972015381
15291.0,2.794113874435425
15292.0,2.7907333374023438
15293.0,2.76908016204834
15294.0,2.8092987537384033
15295.0,2.827380895614624
15296.0,2.8084781169891357
15297.0,2.8069489002227783
15298.0,2.807817220687866
15299.0,2.807481527328491
15300.0,2.80011248588562
15301.0,2.8407676219940186
15302.0,2.797203779220581
15303.0,2.791675090789795
15304.0,2.82387375831604
15305.0,2.7989988327026367
15306.0,2.8025033473968506
15307.0,2.8164713382720947
15308.0,2.8123648166656494
15309.0,2.807560682296753
15310.0,2.8080832958221436
15311.0,2.811464786529541
15312.0,2.805665969848633
15313.0,2.776437997817993
15314.0,2.7889583110809326
15315.0,2.7650110721588135
15316.0,2.794349431991577
15317.0,2.792567014694214
15318.0,2.7929720878601074
15319.0,2.793531656265259
15320.0,2.7726924419403076
15321.0,2.8035755157470703
15322.0,2.8020823001861572
15323.0,2.8146023750305176
15324.0,2.8016088008880615
15325.0,2.8131635189056396
15326.0,2.819817304611206
15327.0,2.7925491333007812
15328.0,2.797816038131714
15329.0,2.801732063293457
15330.0,2.81386399269104
15331.0,2.820662498474121
15332.0,2.792368173599243
15333.0,2.8097915649414062
15334.0,2.809159755706787
15335.0,2.819582462310791
15336.0,2.7951536178588867
15337.0,2.7696893215179443
15338.0,2.7985363006591797
15339.0,2.8073816299438477
15340.0,2.7859344482421875
15341.0,2.7851192951202393
15342.0,2.8006911277770996
15343.0,2.82466197013855
15344.0,2.834658622741699
15345.0,2.7615773677825928
15346.0,2.816821336746216
15347.0,2.811112403869629
15348.0,2.7901804447174072
15349.0,2.8069071769714355
15350.0,2.790311098098755
15351.0,2.7791149616241455
15352.0,2.777355670928955
15353.0,2.809068441390991
15354.0,2.7747890949249268
15355.0,2.807096004486084
15356.0,2.83935284614563
15357.0,2.8059608936309814
15358.0,2.795787811279297
15359.0,2.814337968826294
15360.0,2.819788932800293
15361.0,2.821643114089966
15362.0,2.8271355628967285
15363.0,2.8065173625946045
15364.0,2.7998740673065186
15365.0,2.787604570388794
15366.0,2.817570447921753
15367.0,2.7921488285064697
15368.0,2.8034679889678955
15369.0,2.8064537048339844
15370.0,2.800473213195801
15371.0,2.7842373847961426
15372.0,2.8062727451324463
15373.0,2.7782132625579834
15374.0,2.7841970920562744
15375.0,2.795363426208496
15376.0,2.8042337894439697
15377.0,2.7834372520446777
15378.0,2.807468891143799
15379.0,2.785341262817383
15380.0,2.8069474697113037
15381.0,2.7852938175201416
15382.0,2.7757880687713623
15383.0,2.805802583694458
15384.0,2.801302671432495
15385.0,2.791579484939575
15386.0,2.8206536769866943
15387.0,2.787982940673828
15388.0,2.8012611865997314
15389.0,2.789130210876465
15390.0,2.828054428100586
15391.0,2.7837305068969727
15392.0,2.7923738956451416
15393.0,2.8028149604797363
15394.0,2.808807134628296
15395.0,2.7988345623016357
15396.0,2.805248498916626
15397.0,2.793670654296875
15398.0,2.824429988861084
15399.0,2.764639377593994
15400.0,2.8180689811706543
15401.0,2.8302807807922363
15402.0,2.7706947326660156
15403.0,2.7783477306365967
15404.0,2.8262481689453125
15405.0,2.8000681400299072
15406.0,2.804192543029785
15407.0,2.8120124340057373
15408.0,2.79958176612854
15409.0,2.796478509902954
15410.0,2.832310914993286
15411.0,2.7952990531921387
15412.0,2.788438320159912
15413.0,2.8242902755737305
15414.0,2.7619893550872803
15415.0,2.7882838249206543
15416.0,2.7981114387512207
15417.0,2.811697006225586
15418.0,2.7918765544891357
15419.0,2.7659549713134766
15420.0,2.8268678188323975
15421.0,2.7787392139434814
15422.0,2.8137240409851074
15423.0,2.824073314666748
15424.0,2.78531551361084
15425.0,2.7865025997161865
15426.0,2.7917640209198
15427.0,2.796823024749756
15428.0,2.7983059883117676
15429.0,2.7924840450286865
15430.0,2.8217015266418457
15431.0,2.8000612258911133
15432.0,2.7841930389404297
15433.0,2.7939672470092773
15434.0,2.802074432373047
15435.0,2.77250599861145
15436.0,2.805471181869507
15437.0,2.815944194793701
15438.0,2.82374906539917
15439.0,2.791905641555786
15440.0,2.8011202812194824
15441.0,2.802584171295166
15442.0,2.7846202850341797
15443.0,2.7910139560699463
15444.0,2.7893106937408447
15445.0,2.7962985038757324
15446.0,2.7906172275543213
15447.0,2.801759719848633
15448.0,2.7963569164276123
15449.0,2.800579071044922
15450.0,2.788731336593628
15451.0,2.800274610519409
15452.0,2.8078794479370117
15453.0,2.7802982330322266
15454.0,2.803056478500366
15455.0,2.782785177230835
15456.0,2.7980048656463623
15457.0,2.7840940952301025
15458.0,2.79864239692688
15459.0,2.801755666732788
15460.0,2.8075122833251953
15461.0,2.785675287246704
15462.0,2.808677911758423
15463.0,2.803992509841919
15464.0,2.7729902267456055
15465.0,2.781320810317993
15466.0,2.8086659908294678
15467.0,2.8092641830444336
15468.0,2.813593626022339
15469.0,2.797177791595459
15470.0,2.8002841472625732
15471.0,2.778308391571045
15472.0,2.818902015686035
15473.0,2.8151228427886963
15474.0,2.8092141151428223
15475.0,2.794553279876709
15476.0,2.7788825035095215
15477.0,2.7890899181365967
15478.0,2.8333044052124023
15479.0,2.7476131916046143
15480.0,2.7956244945526123
15481.0,2.818829298019409
15482.0,2.805065631866455
15483.0,2.792332887649536
15484.0,2.810962677001953
15485.0,2.801706075668335
15486.0,2.7791695594787598
15487.0,2.809006690979004
15488.0,2.80666184425354
15489.0,2.77317214012146
15490.0,2.7767493724823
15491.0,2.8005709648132324
15492.0,2.8154561519622803
15493.0,2.800131320953369
15494.0,2.8025879859924316
15495.0,2.779529571533203
15496.0,2.8077735900878906
15497.0,2.7855522632598877
15498.0,2.8124020099639893
15499.0,2.793942451477051
15500.0,2.7983312606811523
15501.0,2.808696985244751
15502.0,2.809619426727295
15503.0,2.783276319503784
15504.0,2.7878551483154297
15505.0,2.7918813228607178
15506.0,2.805809259414673
15507.0,2.768740653991699
15508.0,2.8058876991271973
15509.0,2.7629106044769287
15510.0,2.815570116043091
15511.0,2.8157315254211426
15512.0,2.8182501792907715
15513.0,2.759134292602539
15514.0,2.792681932449341
15515.0,2.777440309524536
15516.0,2.8094091415405273
15517.0,2.7871358394622803
15518.0,2.8102612495422363
15519.0,2.8147013187408447
15520.0,2.779731512069702
15521.0,2.804988384246826
15522.0,2.808013677597046
15523.0,2.801532030105591
15524.0,2.7839925289154053
15525.0,2.800699472427368
15526.0,2.782731294631958
15527.0,2.7703447341918945
15528.0,2.7882883548736572
15529.0,2.7853407859802246
15530.0,2.796363115310669
15531.0,2.776202917098999
15532.0,2.793240785598755
15533.0,2.7790985107421875
15534.0,2.809260845184326
15535.0,2.8034493923187256
15536.0,2.816906452178955
15537.0,2.785487174987793
15538.0,2.8001132011413574
15539.0,2.7987773418426514
15540.0,2.792070150375366
15541.0,2.7832489013671875
15542.0,2.7911932468414307
15543.0,2.7866036891937256
15544.0,2.7988221645355225
15545.0,2.806581735610962
15546.0,2.7883660793304443
15547.0,2.783238410949707
15548.0,2.8302664756774902
15549.0,2.798607587814331
15550.0,2.8024227619171143
15551.0,2.7729878425598145
15552.0,2.7847578525543213
15553.0,2.8011579513549805
15554.0,2.8214335441589355
15555.0,2.8096134662628174
15556.0,2.7842719554901123
15557.0,2.8050930500030518
15558.0,2.8010075092315674
15559.0,2.788175344467163
15560.0,2.7924976348876953
15561.0,2.7873239517211914
15562.0,2.791361093521118
15563.0,2.7927727699279785
15564.0,2.804819107055664
15565.0,2.764678478240967
15566.0,2.7778584957122803
15567.0,2.7977218627929688
15568.0,2.8208343982696533
15569.0,2.796509265899658
15570.0,2.7902326583862305
15571.0,2.782055139541626
15572.0,2.781924247741699
15573.0,2.8121087551116943
15574.0,2.7902486324310303
15575.0,2.7941336631774902
15576.0,2.778096914291382
15577.0,2.7901806831359863
15578.0,2.8167359828948975
15579.0,2.7858903408050537
15580.0,2.7976720333099365
15581.0,2.804243803024292
15582.0,2.785220146179199
15583.0,2.7965304851531982
15584.0,2.8071024417877197
15585.0,2.800903081893921
15586.0,2.8076627254486084
15587.0,2.7952213287353516
15588.0,2.813729763031006
15589.0,2.776702642440796
15590.0,2.785452127456665
15591.0,2.7862958908081055
15592.0,2.7791028022766113
15593.0,2.7903480529785156
15594.0,2.825361728668213
15595.0,2.785250663757324
15596.0,2.8120193481445312
15597.0,2.798999547958374
15598.0,2.764476776123047
15599.0,2.7994000911712646
15600.0,2.7771828174591064
15601.0,2.8026037216186523
15602.0,2.7935073375701904
15603.0,2.781834363937378
15604.0,2.765270471572876
15605.0,2.834334373474121
15606.0,2.798649787902832
15607.0,2.8234481811523438
15608.0,2.807285785675049
15609.0,2.783806324005127
15610.0,2.767655611038208
15611.0,2.7891337871551514
15612.0,2.808220148086548
15613.0,2.7791173458099365
15614.0,2.776383399963379
15615.0,2.8141636848449707
15616.0,2.8071041107177734
15617.0,2.8078713417053223
15618.0,2.816969633102417
15619.0,2.816882610321045
15620.0,2.7613375186920166
15621.0,2.8152339458465576
15622.0,2.792259693145752
15623.0,2.7862861156463623
15624.0,2.800963878631592
15625.0,2.778749465942383
15626.0,2.8120951652526855
15627.0,2.801952600479126
15628.0,2.809221029281616
15629.0,2.8110084533691406
15630.0,2.823270320892334
15631.0,2.7943344116210938
15632.0,2.7969627380371094
15633.0,2.7928550243377686
15634.0,2.7724215984344482
15635.0,2.768866539001465
15636.0,2.8083815574645996
15637.0,2.801626443862915
15638.0,2.8066978454589844
15639.0,2.799571990966797
15640.0,2.800377607345581
15641.0,2.780043363571167
15642.0,2.7706966400146484
15643.0,2.7880325317382812
15644.0,2.800813674926758
15645.0,2.779094934463501
15646.0,2.8226981163024902
15647.0,2.8370418548583984
15648.0,2.7920801639556885
15649.0,2.7989299297332764
15650.0,2.791409492492676
15651.0,2.8241209983825684
15652.0,2.7816224098205566
15653.0,2.782336950302124
15654.0,2.8214666843414307
15655.0,2.8044915199279785
15656.0,2.772737979888916
15657.0,2.810317277908325
15658.0,2.8058695793151855
15659.0,2.791874408721924
15660.0,2.7948243618011475
15661.0,2.7763335704803467
15662.0,2.77983021736145
15663.0,2.7892377376556396
15664.0,2.804264545440674
15665.0,2.780325412750244
15666.0,2.7966439723968506
15667.0,2.7981858253479004
15668.0,2.778897762298584
15669.0,2.7976131439208984
15670.0,2.793419361114502
15671.0,2.804598808288574
15672.0,2.816555976867676
15673.0,2.7873964309692383
15674.0,2.7929022312164307
