step,ce
9577.0,2.5049281120300293
9578.0,2.5040130615234375
9579.0,2.5055036544799805
9580.0,2.492931365966797
9581.0,2.4968676567077637
9582.0,2.50307035446167
9583.0,2.5052640438079834
9584.0,2.4935200214385986
9585.0,2.4980878829956055
9586.0,2.490877866744995
9587.0,2.487945795059204
9588.0,2.5037639141082764
9589.0,2.4923088550567627
9591.0,2.5009007453918457
9592.0,2.509399652481079
9593.0,2.5012946128845215
9594.0,2.498878240585327
9595.0,2.4896485805511475
9596.0,2.4964563846588135
9597.0,2.504575252532959
9598.0,2.5036051273345947
9599.0,2.5092225074768066
9600.0,2.490358352661133
9601.0,2.4966468811035156
9602.0,2.4928090572357178
9603.0,2.498887300491333
9604.0,2.5003843307495117
9605.0,2.5053155422210693
9606.0,2.4941182136535645
9607.0,2.500861167907715
9608.0,2.4911048412323
9609.0,2.49826979637146
9610.0,2.4925622940063477
9611.0,2.493847608566284
9612.0,2.5009114742279053
9613.0,2.5037949085235596
9614.0,2.4941670894622803
9615.0,2.49882435798645
9616.0,2.506864547729492
9617.0,2.493255138397217
9618.0,2.4983675479888916
9619.0,2.486407995223999
9620.0,2.4920992851257324
9623.0,2.486421585083008
9624.0,2.4936254024505615
9625.0,2.500551462173462
9626.0,2.502363920211792
9627.0,2.5055553913116455
9628.0,2.492426872253418
9629.0,2.505955934524536
9631.0,2.4871127605438232
9632.0,2.4950225353240967
9633.0,2.5030670166015625
9634.0,2.492311954498291
9635.0,2.499422073364258
9636.0,2.487882137298584
9637.0,2.511630058288574
9638.0,2.499228000640869
9640.0,2.487135410308838
9641.0,2.493906021118164
9642.0,2.4962496757507324
9643.0,2.4922189712524414
9644.0,2.504940986633301
9645.0,2.5077168941497803
9646.0,2.49699068069458
9647.0,2.5207784175872803
9648.0,2.506171226501465
9649.0,2.4903206825256348
9651.0,2.4771130084991455
9652.0,2.5013632774353027
9653.0,2.502687931060791
9654.0,2.5102803707122803
9656.0,2.4992032051086426
9657.0,2.505826234817505
9659.0,2.486436367034912
9660.0,2.5094897747039795
9661.0,2.498004674911499
9662.0,2.489884853363037
9664.0,2.4867591857910156
9665.0,2.4952645301818848
9667.0,2.488682508468628
9668.0,2.486924409866333
9669.0,2.498703718185425
9670.0,2.4949734210968018
9671.0,2.494990587234497
9672.0,2.5129141807556152
9674.0,2.499429225921631
9675.0,2.499116897583008
9677.0,2.5113415718078613
9678.0,2.4984939098358154
9679.0,2.5095455646514893
9680.0,2.4945881366729736
9681.0,2.4965708255767822
9682.0,2.4956374168395996
9683.0,2.50177001953125
9684.0,2.4984803199768066
9685.0,2.5007832050323486
9686.0,2.500307321548462
9687.0,2.4934887886047363
9689.0,2.4947080612182617
9690.0,2.486663818359375
9691.0,2.5010762214660645
9692.0,2.5005223751068115
9693.0,2.502500057220459
9694.0,2.4913806915283203
9695.0,2.494860887527466
9696.0,2.515669345855713
9697.0,2.4808435440063477
9698.0,2.5000343322753906
9699.0,2.510772943496704
9700.0,2.4974207878112793
9701.0,2.490865707397461
9702.0,2.5003461837768555
9703.0,2.497173309326172
9704.0,2.484924554824829
9705.0,2.479498863220215
9706.0,2.4930062294006348
9707.0,2.507302761077881
9708.0,2.486098051071167
9709.0,2.513561487197876
9710.0,2.499868631362915
9711.0,2.4984047412872314
9712.0,2.505169630050659
9713.0,2.4994654655456543
9714.0,2.499159574508667
9715.0,2.4918711185455322
9716.0,2.502716302871704
9717.0,2.4847161769866943
9718.0,2.50308895111084
9719.0,2.4937760829925537
9720.0,2.504457712173462
9721.0,2.4911739826202393
9722.0,2.485665798187256
9723.0,2.487067222595215
9725.0,2.501410484313965
9726.0,2.4910717010498047
9728.0,2.488485097885132
9729.0,2.4965972900390625
9730.0,2.486212968826294
9732.0,2.4977941513061523
9733.0,2.4978771209716797
9734.0,2.4899818897247314
9735.0,2.5083374977111816
9737.0,2.5113096237182617
9738.0,2.5101892948150635
9739.0,2.49507212638855
9741.0,2.4966609477996826
9742.0,2.501432180404663
9743.0,2.494239568710327
9744.0,2.490856647491455
9746.0,2.502835750579834
9747.0,2.4886183738708496
9748.0,2.5055434703826904
9749.0,2.490100860595703
9750.0,2.5039618015289307
9751.0,2.487351417541504
9752.0,2.5000295639038086
9753.0,2.479024887084961
9754.0,2.4928700923919678
9755.0,2.500702142715454
9756.0,2.4989664554595947
9758.0,2.4922678470611572
9759.0,2.4886813163757324
9760.0,2.4764297008514404
9761.0,2.493007183074951
9762.0,2.500600576400757
9763.0,2.5008857250213623
9764.0,2.503504514694214
9765.0,2.488618850708008
9766.0,2.4981606006622314
9767.0,2.4932150840759277
9768.0,2.483802080154419
9769.0,2.5020549297332764
9770.0,2.494218349456787
9771.0,2.494032621383667
9772.0,2.49639892578125
9773.0,2.515289783477783
9775.0,2.4918246269226074
9776.0,2.4982221126556396
9777.0,2.5139851570129395
9778.0,2.4975037574768066
9779.0,2.52068829536438
9781.0,2.5103325843811035
9783.0,2.4837818145751953
9784.0,2.4917373657226562
9785.0,2.4978866577148438
9786.0,2.51029634475708
9787.0,2.4872887134552
9788.0,2.489912271499634
9789.0,2.4998462200164795
9790.0,2.495410919189453
9791.0,2.499878168106079
9792.0,2.4915823936462402
9793.0,2.4813778400421143
9794.0,2.498778820037842
9795.0,2.5048582553863525
9796.0,2.4935946464538574
9797.0,2.4951963424682617
9799.0,2.4955341815948486
9800.0,2.4864816665649414
9801.0,2.502411365509033
9802.0,2.4928197860717773
9803.0,2.485045909881592
9804.0,2.4976820945739746
9805.0,2.4982683658599854
9806.0,2.5006556510925293
9807.0,2.4985828399658203
9808.0,2.4989500045776367
9809.0,2.505131721496582
9810.0,2.508307695388794
9811.0,2.5002408027648926
9812.0,2.4867987632751465
9813.0,2.4812591075897217
9814.0,2.4842824935913086
9815.0,2.49756121635437
9816.0,2.482297420501709
9817.0,2.494018793106079
9818.0,2.495621681213379
9819.0,2.4937591552734375
9820.0,2.513824462890625
9821.0,2.4920310974121094
9822.0,2.492488145828247
9823.0,2.495023727416992
9824.0,2.4807653427124023
9825.0,2.4934277534484863
9826.0,2.4915170669555664
9827.0,2.507702112197876
9828.0,2.497918128967285
9829.0,2.4870612621307373
9830.0,2.495974540710449
9832.0,2.4929604530334473
9834.0,2.506518602371216
9835.0,2.491657257080078
9836.0,2.4998409748077393
9837.0,2.499769926071167
9838.0,2.4940614700317383
9839.0,2.489994764328003
9840.0,2.4946281909942627
9841.0,2.491767168045044
9842.0,2.496446371078491
9843.0,2.5018680095672607
9844.0,2.517568588256836
9845.0,2.4945483207702637
9846.0,2.507434129714966
9847.0,2.4979779720306396
9848.0,2.495493173599243
9849.0,2.496253252029419
9850.0,2.495206117630005
9851.0,2.4881057739257812
9852.0,2.5030019283294678
9853.0,2.500401258468628
9854.0,2.4988038539886475
9855.0,2.495508909225464
9856.0,2.472794771194458
9857.0,2.5028486251831055
9859.0,2.495964527130127
9860.0,2.487384796142578
9862.0,2.4778311252593994
9863.0,2.4971415996551514
9864.0,2.4965457916259766
9865.0,2.493896722793579
9866.0,2.4911367893218994
9867.0,2.493691921234131
9868.0,2.4898550510406494
9869.0,2.4921681880950928
9870.0,2.507220983505249
9871.0,2.488986015319824
9872.0,2.4919867515563965
9873.0,2.4934914112091064
9874.0,2.4939513206481934
9875.0,2.5128562450408936
9876.0,2.4864792823791504
9878.0,2.4822938442230225
9879.0,2.4894165992736816
9880.0,2.494840383529663
9881.0,2.476184844970703
9882.0,2.4933645725250244
9883.0,2.489956855773926
9884.0,2.5014901161193848
9885.0,2.5027999877929688
9886.0,2.4911539554595947
9887.0,2.489135265350342
9888.0,2.488530397415161
9889.0,2.49186110496521
9891.0,2.4833524227142334
9892.0,2.4944589138031006
9893.0,2.4902403354644775
9894.0,2.478881597518921
9896.0,2.4895458221435547
9897.0,2.481574535369873
9898.0,2.4975295066833496
9899.0,2.4799399375915527
9900.0,2.5019843578338623
9901.0,2.4841792583465576
9902.0,2.5029985904693604
9903.0,2.487290859222412
9904.0,2.50303316116333
9905.0,2.4872870445251465
9906.0,2.4872279167175293
9907.0,2.488715171813965
9908.0,2.4776577949523926
9909.0,2.4812893867492676
9910.0,2.494094133377075
9911.0,2.4845311641693115
9912.0,2.5073399543762207
9913.0,2.491034984588623
9914.0,2.489283800125122
9915.0,2.48830509185791
9916.0,2.492060899734497
9917.0,2.4945807456970215
9918.0,2.4910428524017334
9919.0,2.4811549186706543
9920.0,2.475336790084839
9921.0,2.4831814765930176
9922.0,2.5030620098114014
9923.0,2.4976589679718018
9924.0,2.4998929500579834
9925.0,2.4849748611450195
9926.0,2.4937987327575684
9927.0,2.485711097717285
9928.0,2.4859108924865723
9929.0,2.491746425628662
9930.0,2.4924087524414062
9931.0,2.5034074783325195
9932.0,2.4940760135650635
9933.0,2.4851202964782715
9935.0,2.4882516860961914
9936.0,2.496375799179077
9937.0,2.481966972351074
9938.0,2.493330717086792
9940.0,2.4836246967315674
9941.0,2.4988458156585693
9942.0,2.4952774047851562
9943.0,2.4830479621887207
9944.0,2.493222951889038
9945.0,2.4983716011047363
9946.0,2.499096632003784
9947.0,2.498229503631592
9948.0,2.4967076778411865
9949.0,2.495516777038574
9950.0,2.503512382507324
9951.0,2.5055932998657227
9952.0,2.4916207790374756
9953.0,2.4934473037719727
9954.0,2.4947350025177
9955.0,2.4933700561523438
9956.0,2.498999834060669
9957.0,2.4915401935577393
9958.0,2.4939804077148438
9959.0,2.4995038509368896
9960.0,2.4946722984313965
9961.0,2.4929206371307373
9962.0,2.503309965133667
9963.0,2.491128444671631
9964.0,2.501481533050537
9965.0,2.4895875453948975
9966.0,2.4925644397735596
9967.0,2.4830117225646973
9968.0,2.4787721633911133
9969.0,2.491135597229004
9970.0,2.5015792846679688
9971.0,2.5040524005889893
9972.0,2.503617286682129
9973.0,2.4936935901641846
9974.0,2.480788230895996
9975.0,2.485837697982788
9976.0,2.498727321624756
9977.0,2.4907500743865967
9978.0,2.494201421737671
9979.0,2.5007503032684326
9980.0,2.492501735687256
9982.0,2.4866321086883545
9983.0,2.4900760650634766
9984.0,2.4899709224700928
9985.0,2.4854421615600586
9986.0,2.4963347911834717
9987.0,2.5048229694366455
9988.0,2.5092031955718994
9989.0,2.4962880611419678
9990.0,2.4777300357818604
9991.0,2.4877946376800537
9992.0,2.495041608810425
9993.0,2.4887261390686035
9995.0,2.4904158115386963
9996.0,2.4958152770996094
9997.0,2.486427068710327
9998.0,2.495927572250366
9999.0,2.503023386001587
10000.0,2.498018503189087
10001.0,2.5005173683166504
10002.0,2.483522653579712
10003.0,2.488609790802002
10004.0,2.481410026550293
10005.0,2.4884986877441406
10006.0,2.475052833557129
10007.0,2.484560251235962
10008.0,2.4927146434783936
10010.0,2.4857161045074463
10011.0,2.498692512512207
10012.0,2.4872941970825195
10013.0,2.4923205375671387
10014.0,2.4863202571868896
10015.0,2.4930007457733154
10016.0,2.492558479309082
10017.0,2.4844436645507812
10018.0,2.501676082611084
10019.0,2.492177963256836
10020.0,2.4959914684295654
10021.0,2.47995924949646
10022.0,2.4810309410095215
10024.0,2.490377426147461
10025.0,2.4902753829956055
10026.0,2.4890289306640625
10027.0,2.5000975131988525
10028.0,2.4880728721618652
10029.0,2.497283697128296
10030.0,2.4900317192077637
10031.0,2.4991631507873535
10032.0,2.484311580657959
10033.0,2.481968879699707
10034.0,2.4959664344787598
10035.0,2.4849374294281006
10036.0,2.5081772804260254
10037.0,2.5041604042053223
10038.0,2.4914965629577637
10039.0,2.4997994899749756
10040.0,2.4755332469940186
10041.0,2.4801688194274902
10042.0,2.4817421436309814
10043.0,2.4763166904449463
10044.0,2.4980967044830322
10045.0,2.4902186393737793
10046.0,2.4859678745269775
10047.0,2.4912471771240234
10048.0,2.482884168624878
10050.0,2.4993555545806885
10051.0,2.4930260181427
10052.0,2.4977262020111084
10053.0,2.4944515228271484
10054.0,2.4956443309783936
10055.0,2.489125967025757
10056.0,2.4868037700653076
10057.0,2.505014181137085
10058.0,2.4887518882751465
10060.0,2.4849016666412354
10061.0,2.4956588745117188
10062.0,2.4823813438415527
10063.0,2.500128746032715
10064.0,2.4909589290618896
10065.0,2.48473858833313
10066.0,2.5056519508361816
10067.0,2.4858248233795166
10068.0,2.4945647716522217
10069.0,2.4870314598083496
10070.0,2.484314441680908
10071.0,2.4890542030334473
10072.0,2.4845423698425293
10073.0,2.5009689331054688
10074.0,2.4904754161834717
10075.0,2.4914608001708984
10076.0,2.50001859664917
10077.0,2.502152681350708
10078.0,2.481879949569702
10079.0,2.4898695945739746
10080.0,2.488524913787842
10081.0,2.4957075119018555
10082.0,2.500072956085205
10083.0,2.488084316253662
10084.0,2.4919185638427734
10085.0,2.4869589805603027
10086.0,2.499476671218872
10087.0,2.493452310562134
10088.0,2.492058515548706
10089.0,2.498495101928711
10090.0,2.4800283908843994
10091.0,2.4880402088165283
10092.0,2.4852898120880127
10093.0,2.490896224975586
10094.0,2.4844295978546143
10095.0,2.482206344604492
10096.0,2.4780783653259277
10097.0,2.4879934787750244
10098.0,2.4761619567871094
10099.0,2.5040841102600098
10100.0,2.493964672088623
10101.0,2.4817302227020264
10102.0,2.507070779800415
10103.0,2.496608257293701
10104.0,2.4645512104034424
10105.0,2.486616373062134
10107.0,2.489476203918457
10108.0,2.4838593006134033
10109.0,2.495455503463745
10110.0,2.485785484313965
10112.0,2.4824297428131104
10113.0,2.49064564704895
10114.0,2.4881582260131836
10115.0,2.4793951511383057
10116.0,2.4679031372070312
10117.0,2.4993481636047363
10118.0,2.491232395172119
10119.0,2.492550849914551
10120.0,2.4824535846710205
10121.0,2.49116849899292
10122.0,2.494518756866455
10123.0,2.506561756134033
10124.0,2.484337091445923
10125.0,2.4816997051239014
10126.0,2.4872663021087646
10127.0,2.49387788772583
10128.0,2.4925825595855713
10129.0,2.486572265625
10130.0,2.4913904666900635
10131.0,2.480224847793579
10132.0,2.4939417839050293
10133.0,2.4891245365142822
10134.0,2.479578733444214
10135.0,2.500260829925537
10136.0,2.487964153289795
10137.0,2.503553867340088
10138.0,2.4868478775024414
10139.0,2.486758232116699
10141.0,2.4953131675720215
10142.0,2.478442907333374
10143.0,2.4841487407684326
10144.0,2.503190517425537
10145.0,2.486037254333496
10146.0,2.48061203956604
10147.0,2.477435350418091
10148.0,2.49450945854187
10149.0,2.4862096309661865
10150.0,2.5013351440429688
10152.0,2.4964730739593506
10153.0,2.4807052612304688
10154.0,2.4909827709198
10155.0,2.4920647144317627
10156.0,2.48388409614563
10157.0,2.474755048751831
10158.0,2.4930338859558105
10159.0,2.497563600540161
10160.0,2.497494697570801
10161.0,2.4940025806427
10162.0,2.495551347732544
10165.0,2.4962966442108154
10166.0,2.4935576915740967
10167.0,2.4918110370635986
10168.0,2.49771785736084
10169.0,2.4884965419769287
10170.0,2.4907937049865723
10171.0,2.488842248916626
10172.0,2.5028035640716553
10173.0,2.4850668907165527
10174.0,2.488210916519165
10175.0,2.4880940914154053
10176.0,2.494597911834717
10177.0,2.492598056793213
10178.0,2.478651285171509
10179.0,2.4857683181762695
10180.0,2.4981939792633057
10181.0,2.4885647296905518
10182.0,2.488363027572632
10184.0,2.48317813873291
10185.0,2.480229377746582
10186.0,2.495187759399414
10187.0,2.498908042907715
10188.0,2.4944357872009277
10189.0,2.497917890548706
10191.0,2.4860103130340576
10192.0,2.493988275527954
10194.0,2.482671022415161
10195.0,2.4684927463531494
10196.0,2.48677134513855
10197.0,2.4882097244262695
10198.0,2.4881696701049805
10199.0,2.492647647857666
10200.0,2.4808759689331055
10201.0,2.4814627170562744
10202.0,2.4881112575531006
10203.0,2.4796502590179443
10204.0,2.4976966381073
10205.0,2.4888219833374023
10206.0,2.4793331623077393
10207.0,2.4845993518829346
10208.0,2.484891414642334
10209.0,2.4719934463500977
10210.0,2.4809322357177734
10211.0,2.502619981765747
10212.0,2.4975814819335938
10213.0,2.49187970161438
10214.0,2.495929479598999
10215.0,2.486151695251465
10216.0,2.492854356765747
10217.0,2.496762752532959
10220.0,2.490835666656494
10221.0,2.4955239295959473
10222.0,2.4869415760040283
10223.0,2.4893696308135986
10224.0,2.4874114990234375
10225.0,2.4937942028045654
10226.0,2.4854841232299805
10228.0,2.483762264251709
10229.0,2.491471767425537
10230.0,2.4881186485290527
10231.0,2.4939351081848145
10232.0,2.4842143058776855
10234.0,2.478262424468994
10235.0,2.4898293018341064
10236.0,2.5037286281585693
10237.0,2.4913930892944336
10238.0,2.487436532974243
10239.0,2.4789867401123047
10241.0,2.4869720935821533
10242.0,2.4858222007751465
10243.0,2.4748315811157227
10244.0,2.4806067943573
10245.0,2.5041627883911133
10246.0,2.4852399826049805
10247.0,2.4976117610931396
10248.0,2.4965767860412598
10249.0,2.4868788719177246
10250.0,2.480271100997925
10251.0,2.487414836883545
10252.0,2.483447551727295
10253.0,2.4743921756744385
10254.0,2.4853339195251465
10255.0,2.489772081375122
10256.0,2.5022101402282715
10257.0,2.4807028770446777
10258.0,2.4920103549957275
10259.0,2.480537176132202
10261.0,2.484009265899658
10263.0,2.4836981296539307
10264.0,2.4732284545898438
10265.0,2.472806215286255
10266.0,2.492386817932129
10267.0,2.4938182830810547
10268.0,2.4898035526275635
10269.0,2.4772074222564697
10270.0,2.4805662631988525
10271.0,2.481044292449951
10272.0,2.4824373722076416
10273.0,2.498866558074951
10274.0,2.4997613430023193
10275.0,2.4716737270355225
10276.0,2.505984306335449
10277.0,2.4915733337402344
10278.0,2.5013787746429443
10279.0,2.479107141494751
10280.0,2.468196153640747
10281.0,2.47672963142395
10282.0,2.476835012435913
10283.0,2.480487108230591
10284.0,2.493849992752075
10285.0,2.4842231273651123
10286.0,2.4894967079162598
10287.0,2.481985330581665
10288.0,2.483365774154663
10289.0,2.499455451965332
10290.0,2.482221841812134
10291.0,2.5016088485717773
10292.0,2.487971782684326
10293.0,2.4827635288238525
10294.0,2.4915764331817627
10295.0,2.491488456726074
10296.0,2.4786365032196045
10297.0,2.484218120574951
10298.0,2.495426654815674
10299.0,2.5000228881835938
10300.0,2.485292673110962
10301.0,2.480487585067749
10302.0,2.486528158187866
10303.0,2.4897704124450684
10304.0,2.4786031246185303
10305.0,2.497363805770874
10306.0,2.4855308532714844
10307.0,2.4785892963409424
10308.0,2.4965875148773193
10309.0,2.486328601837158
10311.0,2.491891860961914
10312.0,2.495748519897461
10313.0,2.473766565322876
10314.0,2.488882064819336
10315.0,2.4844868183135986
10316.0,2.489128351211548
10317.0,2.485283136367798
10318.0,2.4780941009521484
10319.0,2.4765219688415527
10320.0,2.49637770652771
10321.0,2.475477933883667
10322.0,2.501657485961914
10323.0,2.488156318664551
10324.0,2.476971387863159
10326.0,2.5038399696350098
10327.0,2.4831178188323975
10328.0,2.4761602878570557
10329.0,2.4824342727661133
10330.0,2.473686695098877
10331.0,2.4885952472686768
10332.0,2.4824767112731934
10333.0,2.4996488094329834
10334.0,2.5014758110046387
10335.0,2.4721763134002686
10336.0,2.48671817779541
10337.0,2.4992434978485107
10338.0,2.4733147621154785
10339.0,2.483163356781006
10340.0,2.4958300590515137
10341.0,2.48160719871521
10342.0,2.496973752975464
10343.0,2.49560809135437
10344.0,2.4871394634246826
10345.0,2.492844581604004
10346.0,2.48443341255188
10347.0,2.4739458560943604
10348.0,2.473233699798584
10349.0,2.4880688190460205
10350.0,2.480116128921509
10352.0,2.4999022483825684
10354.0,2.486675262451172
10355.0,2.487917900085449
10356.0,2.48836088180542
10357.0,2.476341962814331
10358.0,2.480609178543091
10359.0,2.4895241260528564
10360.0,2.495349168777466
10361.0,2.4843008518218994
10362.0,2.4947152137756348
10363.0,2.4875824451446533
10364.0,2.490788221359253
10365.0,2.487966775894165
10366.0,2.478909969329834
10367.0,2.487931489944458
10368.0,2.494368314743042
10369.0,2.4885504245758057
10370.0,2.476644277572632
10371.0,2.489196300506592
10372.0,2.4880001544952393
10373.0,2.4896626472473145
10374.0,2.493217706680298
10375.0,2.483159065246582
10376.0,2.477078914642334
10377.0,2.490100145339966
10379.0,2.498581886291504
10380.0,2.4881680011749268
10382.0,2.4852778911590576
10383.0,2.495288848876953
10384.0,2.4760284423828125
10385.0,2.480210542678833
10386.0,2.491532564163208
10388.0,2.494926691055298
10389.0,2.480184316635132
10390.0,2.4806902408599854
10391.0,2.4812936782836914
10392.0,2.4800479412078857
10393.0,2.481116533279419
10394.0,2.484042167663574
10395.0,2.4870800971984863
10396.0,2.496948480606079
10397.0,2.4636712074279785
10398.0,2.4777309894561768
10399.0,2.491027593612671
10400.0,2.4923391342163086
10401.0,2.4931368827819824
10403.0,2.4862563610076904
10404.0,2.49414324760437
10405.0,2.493288993835449
10406.0,2.497354507446289
10407.0,2.4793179035186768
10408.0,2.4913077354431152
10409.0,2.4902548789978027
10410.0,2.4859156608581543
10411.0,2.479456663131714
10412.0,2.4921188354492188
10414.0,2.480013608932495
10415.0,2.485529899597168
10416.0,2.477309226989746
10417.0,2.4750523567199707
10418.0,2.4772872924804688
10419.0,2.484536647796631
10420.0,2.4876062870025635
10421.0,2.493887424468994
10422.0,2.4794304370880127
10423.0,2.4966187477111816
10424.0,2.476452112197876
10425.0,2.4860668182373047
10426.0,2.4831972122192383
10428.0,2.4847843647003174
10429.0,2.48042631149292
10430.0,2.47257924079895
10431.0,2.4815101623535156
10432.0,2.4786040782928467
10433.0,2.4845669269561768
10434.0,2.491239547729492
10436.0,2.4940013885498047
10437.0,2.493666648864746
10438.0,2.493135452270508
10439.0,2.487621307373047
10440.0,2.4741034507751465
10441.0,2.499558210372925
10442.0,2.4928689002990723
10443.0,2.485931396484375
10444.0,2.4830129146575928
10445.0,2.494711399078369
10446.0,2.491090774536133
10447.0,2.4867703914642334
10448.0,2.5015697479248047
10449.0,2.4724977016448975
10450.0,2.476163387298584
10451.0,2.4954965114593506
10452.0,2.491215705871582
10453.0,2.484469175338745
10454.0,2.4776241779327393
10455.0,2.501486301422119
10456.0,2.4902455806732178
10457.0,2.476360321044922
10458.0,2.497344732284546
10459.0,2.4756641387939453
10460.0,2.4777047634124756
10461.0,2.4779951572418213
10462.0,2.4795165061950684
10463.0,2.4887075424194336
10464.0,2.4873087406158447
10465.0,2.4878783226013184
10466.0,2.4750306606292725
10467.0,2.4833779335021973
10468.0,2.4871442317962646
10469.0,2.491255521774292
10470.0,2.4961607456207275
10471.0,2.493046283721924
10472.0,2.4840102195739746
10474.0,2.4960155487060547
10475.0,2.4887232780456543
10476.0,2.4662652015686035
10477.0,2.4826042652130127
10479.0,2.5023772716522217
10480.0,2.4784727096557617
10481.0,2.4851763248443604
10482.0,2.4859256744384766
10483.0,2.4706711769104004
10484.0,2.4786410331726074
10485.0,2.4782674312591553
10486.0,2.4663078784942627
10487.0,2.488199472427368
10490.0,2.4925081729888916
10491.0,2.489910840988159
10492.0,2.4748404026031494
10493.0,2.4871413707733154
10494.0,2.4797558784484863
10495.0,2.4787845611572266
10496.0,2.482893943786621
10497.0,2.4806222915649414
10498.0,2.4882395267486572
10499.0,2.4829113483428955
10500.0,2.468719005584717
10501.0,2.468761920928955
10502.0,2.484278917312622
10503.0,2.4759163856506348
10504.0,2.4788055419921875
10505.0,2.4970524311065674
10506.0,2.496628522872925
10507.0,2.4847917556762695
10508.0,2.482234001159668
10509.0,2.486016035079956
10511.0,2.480733871459961
10512.0,2.4717941284179688
10513.0,2.479764461517334
10514.0,2.4875338077545166
10515.0,2.4713492393493652
10516.0,2.4967894554138184
10517.0,2.4782752990722656
10518.0,2.4695348739624023
10519.0,2.47871732711792
10520.0,2.506849765777588
10521.0,2.49686598777771
10522.0,2.495468854904175
10523.0,2.4795663356781006
10524.0,2.4843356609344482
10525.0,2.489398717880249
10526.0,2.4700827598571777
10527.0,2.4842703342437744
10528.0,2.4969289302825928
10529.0,2.4753189086914062
10530.0,2.4818780422210693
10531.0,2.476203203201294
10532.0,2.4914305210113525
10533.0,2.4744253158569336
10534.0,2.4821503162384033
10535.0,2.4768478870391846
10536.0,2.4962470531463623
10537.0,2.4783942699432373
10538.0,2.487412452697754
10539.0,2.4905998706817627
10540.0,2.487760305404663
10541.0,2.4897310733795166
10542.0,2.484541416168213
10543.0,2.4804084300994873
10544.0,2.4898059368133545
10545.0,2.480125904083252
10546.0,2.4834463596343994
10547.0,2.48866605758667
10548.0,2.4916000366210938
10549.0,2.5024359226226807
10550.0,2.482497453689575
10551.0,2.4860758781433105
10552.0,2.4987103939056396
10553.0,2.4809987545013428
10555.0,2.4763314723968506
10556.0,2.486452341079712
10557.0,2.47878098487854
10558.0,2.468658685684204
10559.0,2.4836668968200684
10560.0,2.4865989685058594
10561.0,2.484368324279785
10562.0,2.4866271018981934
10563.0,2.4924118518829346
10564.0,2.480020761489868
10565.0,2.4764842987060547
10566.0,2.490856170654297
10567.0,2.48103666305542
10568.0,2.485863208770752
10569.0,2.48508882522583
10571.0,2.4910178184509277
10572.0,2.480994701385498
10573.0,2.476039409637451
10574.0,2.465223550796509
10575.0,2.485384941101074
10576.0,2.4800994396209717
10577.0,2.4848406314849854
10578.0,2.4929049015045166
10579.0,2.4953083992004395
10580.0,2.483525037765503
10582.0,2.4692397117614746
10583.0,2.485164165496826
10585.0,2.481168508529663
10586.0,2.48561692237854
10587.0,2.465907573699951
10588.0,2.497476100921631
10589.0,2.4990010261535645
10590.0,2.49367618560791
10591.0,2.489274740219116
10592.0,2.4808263778686523
10593.0,2.4943747520446777
10594.0,2.478882312774658
10596.0,2.496508836746216
10598.0,2.4832630157470703
10599.0,2.482147216796875
10600.0,2.479384422302246
10601.0,2.49714732170105
10602.0,2.4846930503845215
10603.0,2.478641986846924
10604.0,2.485138177871704
10605.0,2.467008590698242
10606.0,2.475337505340576
10607.0,2.4802680015563965
10608.0,2.4785408973693848
10609.0,2.48614501953125
10610.0,2.4935460090637207
10611.0,2.465269088745117
10612.0,2.478900671005249
10613.0,2.4918243885040283
10614.0,2.473830461502075
10615.0,2.4964439868927
10616.0,2.4834632873535156
10617.0,2.481659412384033
10618.0,2.47796630859375
10619.0,2.4886484146118164
10620.0,2.4729819297790527
10621.0,2.4656801223754883
10623.0,2.4858245849609375
10624.0,2.4781367778778076
10625.0,2.4840011596679688
10626.0,2.483433723449707
10627.0,2.4685661792755127
10628.0,2.496190071105957
10629.0,2.478776454925537
10631.0,2.474360466003418
10632.0,2.4777557849884033
10633.0,2.472827672958374
10634.0,2.4957058429718018
10635.0,2.480081796646118
10636.0,2.477945566177368
10638.0,2.4792652130126953
10639.0,2.4696755409240723
10642.0,2.465160608291626
10643.0,2.472839593887329
10644.0,2.4915778636932373
10645.0,2.482391119003296
10646.0,2.4907097816467285
10647.0,2.484788417816162
10648.0,2.4861745834350586
10649.0,2.4843032360076904
10650.0,2.4947712421417236
10651.0,2.484302282333374
10652.0,2.482919454574585
10653.0,2.460986614227295
10654.0,2.4584219455718994
10655.0,2.4895005226135254
10657.0,2.489316940307617
10658.0,2.4715535640716553
10659.0,2.490121364593506
10660.0,2.49639892578125
10661.0,2.4755547046661377
10662.0,2.4698665142059326
10663.0,2.4825260639190674
10664.0,2.4986016750335693
10665.0,2.4726722240448
10667.0,2.4794976711273193
10668.0,2.4851937294006348
10669.0,2.4835445880889893
10670.0,2.492046594619751
10672.0,2.475153684616089
10673.0,2.4894585609436035
10674.0,2.4887924194335938
10675.0,2.469614028930664
10676.0,2.4829132556915283
10677.0,2.483247995376587
10678.0,2.4832844734191895
10679.0,2.4867234230041504
10681.0,2.477339506149292
10682.0,2.459080219268799
10683.0,2.4800896644592285
10684.0,2.4809579849243164
10685.0,2.478724241256714
10686.0,2.484872341156006
10687.0,2.4804763793945312
10688.0,2.4802517890930176
10689.0,2.4790217876434326
10690.0,2.4921507835388184
10691.0,2.490652322769165
10692.0,2.4900360107421875
10693.0,2.487793207168579
10694.0,2.4855196475982666
