step,ce
19874.0,2.457789897918701
19875.0,2.4636476039886475
19876.0,2.4504148960113525
19877.0,2.502889394760132
19878.0,2.4928605556488037
19879.0,2.4823367595672607
19880.0,2.4798285961151123
19881.0,2.4941532611846924
19882.0,2.461050033569336
19883.0,2.4651031494140625
19884.0,2.486025094985962
19885.0,2.440185546875
19886.0,2.4607386589050293
19887.0,2.4363861083984375
19888.0,2.4604787826538086
19889.0,2.489531993865967
19890.0,2.4853978157043457
19891.0,2.4831326007843018
19892.0,2.4561445713043213
19893.0,2.4591240882873535
19894.0,2.4479751586914062
19895.0,2.434295892715454
19896.0,2.454793930053711
19897.0,2.4585483074188232
19898.0,2.513559579849243
19899.0,2.4646058082580566
19900.0,2.479579210281372
19901.0,2.48313045501709
19902.0,2.476111650466919
19903.0,2.4728591442108154
19904.0,2.4742233753204346
19905.0,2.446396827697754
19906.0,2.5031473636627197
19907.0,2.488370656967163
19908.0,2.4715678691864014
19909.0,2.4744882583618164
19910.0,2.467470645904541
19911.0,2.464010715484619
19912.0,2.49997878074646
19913.0,2.478302001953125
19914.0,2.4510304927825928
19915.0,2.4956247806549072
19916.0,2.499131917953491
19917.0,2.451857805252075
19918.0,2.4713382720947266
19919.0,2.4354519844055176
19920.0,2.456646680831909
19921.0,2.4781105518341064
19922.0,2.462247133255005
19923.0,2.455254077911377
19924.0,2.4924683570861816
19925.0,2.441652536392212
19926.0,2.481311321258545
19927.0,2.456936836242676
19928.0,2.468534231185913
19929.0,2.479233503341675
19930.0,2.4606497287750244
19931.0,2.513594388961792
19932.0,2.463503360748291
19933.0,2.4275267124176025
19934.0,2.467498779296875
19935.0,2.4761462211608887
19936.0,2.486391067504883
19937.0,2.453542947769165
19938.0,2.452608346939087
19939.0,2.4862618446350098
19940.0,2.4640355110168457
19941.0,2.4608588218688965
19942.0,2.4656686782836914
19943.0,2.444309711456299
19944.0,2.4564075469970703
19945.0,2.4754364490509033
19946.0,2.447923421859741
19947.0,2.4969382286071777
19948.0,2.476343870162964
19949.0,2.463575601577759
19950.0,2.4368669986724854
19951.0,2.497032880783081
19952.0,2.4522299766540527
19953.0,2.4993014335632324
19954.0,2.4686226844787598
19955.0,2.453629732131958
19956.0,2.476466178894043
19957.0,2.458864688873291
19958.0,2.453014850616455
19959.0,2.481856346130371
19960.0,2.4905028343200684
19961.0,2.4785351753234863
19962.0,2.514721632003784
19963.0,2.5313196182250977
19964.0,2.4740488529205322
19965.0,2.4373791217803955
19966.0,2.448207378387451
19967.0,2.4663007259368896
19968.0,2.4881396293640137
19969.0,2.4267096519470215
19970.0,2.449223279953003
19971.0,2.469961166381836
19972.0,2.475163459777832
19973.0,2.4699606895446777
19974.0,2.4483110904693604
19975.0,2.442875623703003
19976.0,2.4830400943756104
19977.0,2.4749724864959717
19978.0,2.471086263656616
19979.0,2.4602200984954834
19980.0,2.438185453414917
19981.0,2.4825024604797363
19982.0,2.469180107116699
19983.0,2.471689462661743
19984.0,2.4636292457580566
19985.0,2.4929349422454834
19986.0,2.4527382850646973
19987.0,2.4832005500793457
19988.0,2.4621078968048096
19989.0,2.4589216709136963
19990.0,2.487828016281128
19991.0,2.4947659969329834
19992.0,2.4980571269989014
19993.0,2.4933292865753174
19994.0,2.464216470718384
19995.0,2.487025499343872
19996.0,2.4738516807556152
19997.0,2.488710403442383
19998.0,2.462587356567383
19999.0,2.474327802658081
20000.0,2.48095703125
20001.0,2.4378955364227295
20002.0,2.472993850708008
20003.0,2.455777168273926
20004.0,2.451939821243286
20005.0,2.471822500228882
20006.0,2.475644826889038
20007.0,2.450577735900879
20008.0,2.442636728286743
20009.0,2.4862353801727295
20010.0,2.445204973220825
20011.0,2.449641466140747
20012.0,2.4714033603668213
20013.0,2.4876627922058105
20014.0,2.476668119430542
20015.0,2.4731857776641846
20016.0,2.439025402069092
20017.0,2.4568865299224854
20018.0,2.4292373657226562
20019.0,2.445664405822754
20020.0,2.492598056793213
20021.0,2.4645802974700928
20022.0,2.4890384674072266
20023.0,2.4780304431915283
20024.0,2.47110915184021
20025.0,2.4665162563323975
20026.0,2.473928928375244
20027.0,2.4399948120117188
20028.0,2.478853702545166
20029.0,2.498720645904541
20030.0,2.4736688137054443
20031.0,2.4869799613952637
20032.0,2.453716516494751
20033.0,2.463791847229004
20034.0,2.467158079147339
20035.0,2.464317798614502
20036.0,2.428881883621216
20037.0,2.4797747135162354
20038.0,2.475297212600708
20039.0,2.4544997215270996
20040.0,2.445997953414917
20041.0,2.4600677490234375
20042.0,2.4756367206573486
20043.0,2.4631402492523193
20044.0,2.4651589393615723
20045.0,2.4904820919036865
20046.0,2.4706168174743652
20047.0,2.465256690979004
20048.0,2.4550392627716064
20049.0,2.4766807556152344
20050.0,2.444852352142334
20051.0,2.463259696960449
20052.0,2.482649564743042
20053.0,2.4643869400024414
20054.0,2.4693729877471924
20055.0,2.4843568801879883
20056.0,2.4464704990386963
20057.0,2.499239206314087
20058.0,2.4762768745422363
20059.0,2.4776322841644287
20060.0,2.4298253059387207
20061.0,2.5039048194885254
20062.0,2.476102113723755
20063.0,2.4653799533843994
20064.0,2.4720983505249023
20065.0,2.4752140045166016
20066.0,2.4770803451538086
20067.0,2.4597890377044678
20068.0,2.4551801681518555
20069.0,2.46173095703125
20070.0,2.458157777786255
20071.0,2.467334032058716
20072.0,2.488065242767334
20073.0,2.450908899307251
20074.0,2.4894192218780518
20075.0,2.4646387100219727
20076.0,2.478005886077881
20077.0,2.489694833755493
20078.0,2.4777743816375732
20079.0,2.4826810359954834
20080.0,2.4573583602905273
20081.0,2.478817939758301
20082.0,2.4669289588928223
20083.0,2.4747068881988525
20084.0,2.465329170227051
20085.0,2.511235237121582
20086.0,2.4909355640411377
20087.0,2.471738815307617
20088.0,2.4663078784942627
20089.0,2.498555898666382
20090.0,2.471425771713257
20091.0,2.475383996963501
20092.0,2.4678361415863037
20093.0,2.468627691268921
20094.0,2.4750254154205322
20095.0,2.4628705978393555
20096.0,2.465132236480713
20097.0,2.457449197769165
20098.0,2.460146188735962
20099.0,2.4706995487213135
20100.0,2.48641037940979
20101.0,2.445770740509033
20102.0,2.4961066246032715
20103.0,2.4588229656219482
20104.0,2.421346664428711
20105.0,2.464728355407715
20106.0,2.4471189975738525
20107.0,2.480909824371338
20108.0,2.4639153480529785
20109.0,2.456925630569458
20110.0,2.474430799484253
20111.0,2.4808545112609863
20112.0,2.4361460208892822
20113.0,2.4501428604125977
20114.0,2.466259479522705
20115.0,2.487943172454834
20116.0,2.480069398880005
20117.0,2.4924614429473877
20118.0,2.438837766647339
20119.0,2.453469753265381
20120.0,2.489495277404785
20121.0,2.447049617767334
20122.0,2.4512739181518555
20123.0,2.442598819732666
20124.0,2.4899096488952637
20125.0,2.4786369800567627
20126.0,2.481827974319458
20127.0,2.4545137882232666
20128.0,2.4542157649993896
20129.0,2.461414098739624
20130.0,2.4996633529663086
20131.0,2.4758102893829346
20132.0,2.467928409576416
20133.0,2.4909839630126953
20134.0,2.4457993507385254
20135.0,2.4648685455322266
20136.0,2.4595677852630615
20137.0,2.466646432876587
20138.0,2.47898006439209
20139.0,2.4726264476776123
20140.0,2.471538543701172
20141.0,2.4839248657226562
20142.0,2.4499874114990234
20143.0,2.431579828262329
20144.0,2.434746026992798
20145.0,2.4598469734191895
20146.0,2.4910337924957275
20147.0,2.4755632877349854
20148.0,2.442572832107544
20149.0,2.46246600151062
20150.0,2.462754011154175
20151.0,2.489340305328369
20152.0,2.461174726486206
20153.0,2.493824005126953
20154.0,2.455306053161621
20155.0,2.4814064502716064
20156.0,2.468522071838379
20157.0,2.4760963916778564
20158.0,2.480701208114624
20159.0,2.4996891021728516
20160.0,2.466423988342285
20161.0,2.4657702445983887
20162.0,2.4705281257629395
20163.0,2.4564287662506104
20164.0,2.450571298599243
20165.0,2.462872266769409
20166.0,2.449831962585449
20167.0,2.4529869556427
20168.0,2.465803384780884
20169.0,2.457214593887329
20170.0,2.4475460052490234
20171.0,2.4845621585845947
20172.0,2.462235689163208
20173.0,2.4639945030212402
20174.0,2.4920482635498047
20175.0,2.460577964782715
20176.0,2.4600412845611572
20177.0,2.488873243331909
20178.0,2.477320432662964
20179.0,2.4908759593963623
20180.0,2.4755287170410156
20181.0,2.4559223651885986
20182.0,2.456484794616699
20183.0,2.434575080871582
20184.0,2.4691176414489746
20185.0,2.4876859188079834
20186.0,2.499431848526001
20187.0,2.502612590789795
20188.0,2.466121196746826
20189.0,2.433750629425049
20190.0,2.4621782302856445
20191.0,2.447361707687378
20192.0,2.437706470489502
20193.0,2.454251289367676
20194.0,2.469576835632324
20195.0,2.463404417037964
20196.0,2.467003107070923
20197.0,2.435894250869751
20198.0,2.4859628677368164
20199.0,2.4766457080841064
20200.0,2.4554712772369385
20201.0,2.4695279598236084
20202.0,2.4834671020507812
20203.0,2.4772067070007324
20204.0,2.4927265644073486
20205.0,2.418301582336426
20206.0,2.466355562210083
20207.0,2.477341413497925
20208.0,2.462080478668213
20209.0,2.4739439487457275
20210.0,2.4644408226013184
20211.0,2.4626259803771973
20212.0,2.4728329181671143
20213.0,2.447077512741089
20214.0,2.449983835220337
20215.0,2.482880115509033
20216.0,2.4655768871307373
20217.0,2.4610676765441895
20218.0,2.4506447315216064
20219.0,2.4820899963378906
20220.0,2.457860231399536
20221.0,2.467790126800537
20222.0,2.4738521575927734
20223.0,2.4784586429595947
20224.0,2.4528074264526367
20225.0,2.466024875640869
20226.0,2.469435930252075
20227.0,2.463386058807373
20228.0,2.456803798675537
20229.0,2.4792070388793945
20230.0,2.503767251968384
20231.0,2.45011568069458
20232.0,2.4982194900512695
20233.0,2.4969987869262695
20234.0,2.4807052612304688
20235.0,2.469926118850708
20236.0,2.4861536026000977
20237.0,2.4759767055511475
20238.0,2.4539036750793457
20239.0,2.4755685329437256
20240.0,2.4801881313323975
20241.0,2.4536397457122803
20242.0,2.4706451892852783
20243.0,2.456618547439575
20244.0,2.448918581008911
20245.0,2.4649486541748047
20246.0,2.4607064723968506
20247.0,2.452514886856079
20248.0,2.4662938117980957
20249.0,2.475262403488159
20250.0,2.4576902389526367
20251.0,2.4532108306884766
20252.0,2.458787202835083
20253.0,2.4410812854766846
20254.0,2.4676969051361084
20255.0,2.4903247356414795
20256.0,2.4507899284362793
20257.0,2.4774913787841797
20258.0,2.478238105773926
20259.0,2.480484962463379
20260.0,2.414078950881958
20261.0,2.4685468673706055
20262.0,2.463289499282837
20263.0,2.4763619899749756
20264.0,2.4516828060150146
20265.0,2.471132755279541
20266.0,2.4476473331451416
20267.0,2.5134191513061523
20268.0,2.4689042568206787
20269.0,2.480947256088257
20270.0,2.471273183822632
20271.0,2.4426679611206055
20272.0,2.46956205368042
20273.0,2.45184326171875
20274.0,2.437859296798706
20275.0,2.460716962814331
20276.0,2.4685418605804443
20277.0,2.4616005420684814
20278.0,2.4837734699249268
20279.0,2.482393264770508
20280.0,2.4565162658691406
20281.0,2.4658141136169434
20282.0,2.4283857345581055
20283.0,2.4545319080352783
20284.0,2.4604687690734863
20285.0,2.4579899311065674
20286.0,2.460510492324829
20287.0,2.4488046169281006
20288.0,2.461235761642456
20289.0,2.479536771774292
20290.0,2.454346179962158
20291.0,2.4214305877685547
20292.0,2.444183111190796
20293.0,2.4709815979003906
20294.0,2.468169689178467
20295.0,2.4826653003692627
20296.0,2.4584097862243652
20297.0,2.4704129695892334
20298.0,2.4420042037963867
20299.0,2.4780638217926025
20300.0,2.4669089317321777
20301.0,2.4661991596221924
20302.0,2.4587395191192627
20303.0,2.441572666168213
20304.0,2.446537733078003
20305.0,2.452258348464966
20306.0,2.4698588848114014
20307.0,2.481719732284546
20308.0,2.465968132019043
20309.0,2.478132486343384
20310.0,2.4648311138153076
20311.0,2.4418561458587646
20312.0,2.4585742950439453
20313.0,2.470892906188965
20314.0,2.4713294506073
20315.0,2.4383163452148438
20316.0,2.4571666717529297
20317.0,2.468231439590454
20318.0,2.481158971786499
20319.0,2.4600205421447754
20320.0,2.4576079845428467
20321.0,2.4704461097717285
20322.0,2.430821180343628
20323.0,2.4655375480651855
20324.0,2.4241676330566406
20325.0,2.4740264415740967
20326.0,2.4489760398864746
20327.0,2.456645965576172
20328.0,2.4588825702667236
20329.0,2.486231803894043
20330.0,2.4443066120147705
20331.0,2.4597740173339844
20332.0,2.4761083126068115
20333.0,2.463162899017334
20334.0,2.489161968231201
20335.0,2.4544456005096436
20336.0,2.4442152976989746
20337.0,2.48162579536438
20338.0,2.4489991664886475
20339.0,2.458164691925049
20340.0,2.4732439517974854
20341.0,2.4402015209198
20342.0,2.485525131225586
20343.0,2.43588924407959
20344.0,2.4790940284729004
20345.0,2.4674012660980225
20346.0,2.4967756271362305
20347.0,2.4671058654785156
20348.0,2.4873318672180176
20349.0,2.467729091644287
20350.0,2.501960277557373
20351.0,2.4625132083892822
20352.0,2.4377174377441406
20353.0,2.481025457382202
20354.0,2.479104518890381
20355.0,2.450975179672241
20356.0,2.4626944065093994
20357.0,2.4672000408172607
20358.0,2.427372932434082
20359.0,2.4411308765411377
20360.0,2.4688937664031982
20361.0,2.430842399597168
20362.0,2.482640504837036
20363.0,2.4636948108673096
20364.0,2.4458165168762207
20365.0,2.4599146842956543
20366.0,2.4606740474700928
20367.0,2.442153215408325
20368.0,2.452610731124878
20369.0,2.4724161624908447
20370.0,2.4648239612579346
20371.0,2.471640110015869
20372.0,2.4600937366485596
20373.0,2.461285352706909
20374.0,2.495530128479004
20375.0,2.429973840713501
20376.0,2.474285364151001
20377.0,2.421882152557373
20378.0,2.440115451812744
20379.0,2.4887986183166504
20380.0,2.4500646591186523
20381.0,2.457296848297119
20382.0,2.446305274963379
20383.0,2.4350900650024414
20384.0,2.4740049839019775
20385.0,2.4621403217315674
20386.0,2.481952428817749
20387.0,2.4861457347869873
20388.0,2.4541497230529785
20389.0,2.4432249069213867
20390.0,2.4309728145599365
20391.0,2.47279691696167
20392.0,2.4453375339508057
20393.0,2.4876210689544678
20394.0,2.4432554244995117
20395.0,2.4895248413085938
20396.0,2.4844729900360107
20397.0,2.442981481552124
20398.0,2.4571104049682617
20399.0,2.4630320072174072
20400.0,2.4490530490875244
20401.0,2.4578964710235596
20402.0,2.4533417224884033
20403.0,2.4639081954956055
20404.0,2.453307867050171
20405.0,2.4596803188323975
20406.0,2.481468915939331
20407.0,2.4660818576812744
20408.0,2.4646172523498535
20409.0,2.4621212482452393
20410.0,2.472107410430908
20411.0,2.4515318870544434
20412.0,2.4740164279937744
20413.0,2.43942928314209
20414.0,2.4691848754882812
20415.0,2.4701454639434814
20416.0,2.4444291591644287
20417.0,2.4768762588500977
20418.0,2.4689013957977295
20419.0,2.455547571182251
20420.0,2.4742586612701416
20421.0,2.4737625122070312
20422.0,2.43699312210083
20423.0,2.46205472946167
20424.0,2.468395471572876
20425.0,2.451739549636841
20426.0,2.46106219291687
20427.0,2.48201322555542
20428.0,2.449772357940674
20429.0,2.431431293487549
20430.0,2.4623289108276367
20431.0,2.481667995452881
20432.0,2.445195436477661
20433.0,2.484963893890381
20434.0,2.4828884601593018
20435.0,2.4409282207489014
20436.0,2.4543635845184326
20437.0,2.4733753204345703
20438.0,2.451511859893799
20439.0,2.4622981548309326
20440.0,2.4697165489196777
20441.0,2.468637228012085
20442.0,2.454472303390503
20443.0,2.460541248321533
20444.0,2.4886577129364014
20445.0,2.4992780685424805
20446.0,2.470633029937744
20447.0,2.447164297103882
20448.0,2.429147720336914
20449.0,2.4483728408813477
20450.0,2.478872060775757
20451.0,2.4649693965911865
20452.0,2.47536301612854
20453.0,2.4743659496307373
20454.0,2.4574592113494873
20455.0,2.457728385925293
20456.0,2.4784066677093506
20457.0,2.4198315143585205
20458.0,2.469695568084717
20459.0,2.452314615249634
20460.0,2.4715304374694824
20461.0,2.452453136444092
20462.0,2.4283273220062256
20463.0,2.482017993927002
20464.0,2.4786949157714844
20465.0,2.4632961750030518
20466.0,2.4481263160705566
20467.0,2.473863124847412
20468.0,2.4910318851470947
20469.0,2.475193977355957
20470.0,2.473527193069458
20471.0,2.460737705230713
20472.0,2.4457688331604004
20473.0,2.4305691719055176
20474.0,2.4704535007476807
20475.0,2.491253614425659
20476.0,2.433903217315674
20477.0,2.4447364807128906
20478.0,2.4899086952209473
20479.0,2.4806911945343018
20480.0,2.466550350189209
20481.0,2.4650707244873047
20482.0,2.4627976417541504
20483.0,2.436232328414917
20484.0,2.4935851097106934
20485.0,2.4690842628479004
20486.0,2.4669809341430664
20487.0,2.4428017139434814
20488.0,2.447054624557495
20489.0,2.447986602783203
20490.0,2.4573638439178467
20491.0,2.4714105129241943
20492.0,2.4746899604797363
20493.0,2.4773056507110596
20494.0,2.4764151573181152
20495.0,2.4829344749450684
20496.0,2.4370179176330566
20497.0,2.448824882507324
20498.0,2.454646587371826
20499.0,2.444471597671509
20500.0,2.4476749897003174
20501.0,2.4509871006011963
20502.0,2.4641005992889404
20503.0,2.4297034740448
20504.0,2.4738388061523438
20505.0,2.444103717803955
20506.0,2.4631564617156982
20507.0,2.470982313156128
20508.0,2.4692630767822266
20509.0,2.449911117553711
20510.0,2.459907293319702
20511.0,2.456218719482422
20512.0,2.48183274269104
20513.0,2.4722464084625244
20514.0,2.440544843673706
20515.0,2.449958324432373
20516.0,2.450091600418091
20517.0,2.4682505130767822
20518.0,2.4682106971740723
20519.0,2.4568395614624023
20520.0,2.463775157928467
20521.0,2.462495803833008
20522.0,2.4473824501037598
20523.0,2.4676711559295654
20524.0,2.431483507156372
20525.0,2.453824520111084
20526.0,2.459099292755127
20527.0,2.4419963359832764
20528.0,2.456725597381592
20529.0,2.4432106018066406
20530.0,2.45508074760437
20531.0,2.4614529609680176
20532.0,2.458153486251831
20533.0,2.464167356491089
20534.0,2.4651033878326416
20535.0,2.498241424560547
20536.0,2.4753072261810303
20537.0,2.468432903289795
20538.0,2.4489822387695312
20539.0,2.446942090988159
20540.0,2.4768266677856445
20541.0,2.4532439708709717
20542.0,2.4463698863983154
20543.0,2.461947441101074
20544.0,2.4465556144714355
20545.0,2.4626057147979736
20546.0,2.4537906646728516
20547.0,2.4715564250946045
20548.0,2.490297317504883
20549.0,2.4890453815460205
20550.0,2.4570200443267822
20551.0,2.4408836364746094
20552.0,2.458714723587036
20553.0,2.473541021347046
20554.0,2.452962875366211
20555.0,2.471670150756836
20556.0,2.453409433364868
20557.0,2.452049493789673
20558.0,2.45107102394104
20559.0,2.484057903289795
20560.0,2.472691774368286
20561.0,2.4405646324157715
20562.0,2.4797117710113525
20563.0,2.469064712524414
20564.0,2.4467389583587646
20565.0,2.4453492164611816
20566.0,2.4808783531188965
20567.0,2.4746971130371094
20568.0,2.4699039459228516
20569.0,2.4634716510772705
20570.0,2.440159559249878
20571.0,2.4693374633789062
20572.0,2.4898669719696045
20573.0,2.4681575298309326
20574.0,2.4658353328704834
20575.0,2.469994306564331
20576.0,2.479804277420044
20577.0,2.46909499168396
20578.0,2.461549758911133
20579.0,2.4554333686828613
20580.0,2.4746835231781006
20581.0,2.4853556156158447
20582.0,2.455095052719116
20583.0,2.418652057647705
20584.0,2.445780038833618
20585.0,2.44244384765625
20586.0,2.477869749069214
20587.0,2.4803829193115234
20588.0,2.468600273132324
20589.0,2.472485303878784
20590.0,2.4398770332336426
20591.0,2.4549190998077393
20592.0,2.470888137817383
20593.0,2.44321346282959
20594.0,2.4574363231658936
20595.0,2.4699044227600098
20596.0,2.4601974487304688
20597.0,2.4702095985412598
20598.0,2.4298737049102783
20599.0,2.4322845935821533
20600.0,2.4648430347442627
20601.0,2.4612438678741455
20602.0,2.460780620574951
20603.0,2.447420597076416
20604.0,2.45837140083313
20605.0,2.4655232429504395
20606.0,2.479478120803833
20607.0,2.4735500812530518
20608.0,2.4506454467773438
20609.0,2.4696855545043945
20610.0,2.4839048385620117
20611.0,2.4387288093566895
20612.0,2.4502997398376465
20613.0,2.4677927494049072
20614.0,2.44852614402771
20615.0,2.4542129039764404
20616.0,2.4681999683380127
20617.0,2.4697062969207764
20618.0,2.43213152885437
20619.0,2.470742702484131
20620.0,2.464911460876465
20621.0,2.4667251110076904
20622.0,2.4638290405273438
20623.0,2.479276418685913
20624.0,2.4400246143341064
20625.0,2.4263460636138916
20626.0,2.4622061252593994
20627.0,2.480030059814453
20628.0,2.4807982444763184
20629.0,2.4974987506866455
20630.0,2.457437038421631
20631.0,2.453678846359253
20632.0,2.458754301071167
20633.0,2.479583978652954
20634.0,2.4948039054870605
20635.0,2.4629406929016113
20636.0,2.453683376312256
20637.0,2.461562395095825
20638.0,2.4439804553985596
20639.0,2.4825782775878906
20640.0,2.4952471256256104
20641.0,2.4478602409362793
20642.0,2.4394030570983887
20643.0,2.444430351257324
20644.0,2.4501760005950928
20645.0,2.4293859004974365
20646.0,2.493122100830078
20647.0,2.4692940711975098
20648.0,2.469954013824463
20649.0,2.488802909851074
20650.0,2.4633629322052
20651.0,2.461601495742798
20652.0,2.469015121459961
20653.0,2.4675188064575195
20654.0,2.443389654159546
20655.0,2.4834957122802734
20656.0,2.4149179458618164
20657.0,2.4588403701782227
20658.0,2.464341163635254
20659.0,2.4458415508270264
20660.0,2.454758882522583
20661.0,2.4404726028442383
20662.0,2.464357376098633
20663.0,2.473618507385254
20664.0,2.487454652786255
20665.0,2.476189613342285
20666.0,2.441171169281006
20667.0,2.45219349861145
20668.0,2.4516441822052
20669.0,2.448936700820923
20670.0,2.464958906173706
20671.0,2.4549686908721924
20672.0,2.4671783447265625
20673.0,2.443410634994507
20674.0,2.4651317596435547
20675.0,2.4695494174957275
20676.0,2.4635567665100098
20677.0,2.4805846214294434
20678.0,2.460735321044922
20679.0,2.4607951641082764
20680.0,2.485090732574463
20681.0,2.4441072940826416
20682.0,2.479022979736328
20683.0,2.4616470336914062
20684.0,2.4678211212158203
20685.0,2.4578680992126465
20686.0,2.462404489517212
20687.0,2.4572911262512207
20688.0,2.471694231033325
20689.0,2.4703400135040283
20690.0,2.430335521697998
20691.0,2.487841844558716
20692.0,2.4504036903381348
20693.0,2.4425880908966064
20694.0,2.4689431190490723
20695.0,2.48679518699646
20696.0,2.449101686477661
20697.0,2.461965560913086
20698.0,2.4813575744628906
20699.0,2.471259832382202
20700.0,2.452784538269043
20701.0,2.4482357501983643
20702.0,2.4424242973327637
20703.0,2.4854724407196045
20704.0,2.4827146530151367
20705.0,2.446376085281372
20706.0,2.4665448665618896
20707.0,2.4692602157592773
20708.0,2.4682748317718506
20709.0,2.460061550140381
20710.0,2.423173666000366
20711.0,2.456287384033203
20712.0,2.469451904296875
20713.0,2.450288772583008
20714.0,2.4711666107177734
20715.0,2.4617700576782227
20716.0,2.437106132507324
20717.0,2.457164764404297
20718.0,2.47200345993042
20719.0,2.4521543979644775
20720.0,2.473294973373413
20721.0,2.48708176612854
20722.0,2.441253423690796
20723.0,2.464445114135742
20724.0,2.436821699142456
20725.0,2.4722859859466553
20726.0,2.442247152328491
20727.0,2.4867005348205566
20728.0,2.454066038131714
20729.0,2.4379053115844727
20730.0,2.4708120822906494
20731.0,2.4538769721984863
20732.0,2.457658052444458
20733.0,2.4806876182556152
20734.0,2.4459521770477295
20735.0,2.458958864212036
20736.0,2.4330382347106934
20737.0,2.4733073711395264
20738.0,2.464726448059082
20739.0,2.4633421897888184
20740.0,2.4331650733947754
20741.0,2.442863941192627
20742.0,2.4440295696258545
20743.0,2.4365503787994385
20744.0,2.46040678024292
20745.0,2.4801690578460693
20746.0,2.4618000984191895
20747.0,2.4742186069488525
20748.0,2.446669578552246
20749.0,2.479536533355713
20750.0,2.4699227809906006
20751.0,2.465853214263916
20752.0,2.4649899005889893
20753.0,2.497154474258423
20754.0,2.4704411029815674
20755.0,2.445629358291626
20756.0,2.402313709259033
20757.0,2.4822707176208496
20758.0,2.495802402496338
20759.0,2.4957244396209717
20760.0,2.4461936950683594
20761.0,2.474780321121216
20762.0,2.450162410736084
20763.0,2.4377853870391846
20764.0,2.466968059539795
20765.0,2.4699866771698
20766.0,2.4517629146575928
20767.0,2.4511842727661133
20768.0,2.443655490875244
20769.0,2.4368550777435303
20770.0,2.4455912113189697
20771.0,2.4571478366851807
20772.0,2.4669671058654785
20773.0,2.4883947372436523
20774.0,2.489359140396118
20775.0,2.43255615234375
20776.0,2.464264154434204
20777.0,2.4656944274902344
20778.0,2.4631028175354004
20779.0,2.477160692214966
20780.0,2.43595290184021
20781.0,2.4396674633026123
20782.0,2.4467246532440186
20783.0,2.4733684062957764
20784.0,2.4763550758361816
20785.0,2.4710841178894043
20786.0,2.4447994232177734
20787.0,2.4740216732025146
20788.0,2.4512715339660645
20789.0,2.4608728885650635
20790.0,2.470369577407837
20791.0,2.452625036239624
20792.0,2.4618208408355713
20793.0,2.422109603881836
20794.0,2.4680302143096924
20795.0,2.4490745067596436
20796.0,2.4557769298553467
20797.0,2.467681646347046
20798.0,2.4433937072753906
20799.0,2.458343267440796
20800.0,2.4685611724853516
20801.0,2.4623632431030273
20802.0,2.441911220550537
20803.0,2.4551968574523926
20804.0,2.4379937648773193
20805.0,2.434333086013794
20806.0,2.464005708694458
20807.0,2.4639663696289062
20808.0,2.4581382274627686
20809.0,2.4384326934814453
20810.0,2.456044912338257
20811.0,2.4779181480407715
20812.0,2.4449973106384277
20813.0,2.465529441833496
20814.0,2.4831366539001465
20815.0,2.470672845840454
20816.0,2.4117348194122314
20817.0,2.4431393146514893
20818.0,2.4581634998321533
20819.0,2.451045513153076
20820.0,2.4597456455230713
20821.0,2.45064115524292
20822.0,2.477071523666382
20823.0,2.4871556758880615
20824.0,2.4477622509002686
20825.0,2.443737506866455
20826.0,2.451758623123169
20827.0,2.4693291187286377
20828.0,2.477773427963257
20829.0,2.454885482788086
20830.0,2.447601795196533
20831.0,2.488513946533203
20832.0,2.4805541038513184
20833.0,2.463986396789551
20834.0,2.4811978340148926
20835.0,2.460599660873413
20836.0,2.4232494831085205
20837.0,2.4726409912109375
20838.0,2.4199509620666504
20839.0,2.4603474140167236
20840.0,2.4510531425476074
20841.0,2.452772617340088
20842.0,2.4846482276916504
20843.0,2.4649758338928223
20844.0,2.454040288925171
20845.0,2.4689981937408447
20846.0,2.4625961780548096
20847.0,2.466196298599243
20848.0,2.4610135555267334
20849.0,2.4533865451812744
20850.0,2.43939208984375
20851.0,2.424947738647461
20852.0,2.4622738361358643
20853.0,2.457836389541626
20854.0,2.4192378520965576
20855.0,2.465200424194336
20856.0,2.449991226196289
20857.0,2.4318697452545166
20858.0,2.465175151824951
20859.0,2.481793165206909
20860.0,2.46034574508667
20861.0,2.475675106048584
20862.0,2.4468472003936768
20863.0,2.45599627494812
20864.0,2.442631721496582
20865.0,2.4811618328094482
20866.0,2.454068899154663
20867.0,2.461280345916748
20868.0,2.4414422512054443
20869.0,2.4520463943481445
20870.0,2.4630045890808105
20871.0,2.4586143493652344
20872.0,2.4757328033447266
20873.0,2.4549403190612793
20874.0,2.464782238006592
20875.0,2.4498648643493652
20876.0,2.442124128341675
20877.0,2.450852870941162
20878.0,2.4571852684020996
20879.0,2.4483861923217773
20880.0,2.4548652172088623
20881.0,2.4500269889831543
20882.0,2.4489548206329346
20883.0,2.441387176513672
20884.0,2.4380929470062256
20885.0,2.4616849422454834
20886.0,2.4798595905303955
20887.0,2.46781325340271
20888.0,2.4608659744262695
20889.0,2.47560453414917
20890.0,2.476550579071045
20891.0,2.455272674560547
20892.0,2.46103572845459
20893.0,2.485100746154785
20894.0,2.478726863861084
20895.0,2.462705135345459
20896.0,2.4698894023895264
20897.0,2.451789140701294
20898.0,2.49190354347229
20899.0,2.4583494663238525
20900.0,2.4357244968414307
20901.0,2.4688963890075684
20902.0,2.4527482986450195
20903.0,2.4686269760131836
20904.0,2.4601333141326904
20905.0,2.4225263595581055
20906.0,2.4755775928497314
