step,ce
57275.0,2.1454756259918213
57276.0,2.135267972946167
57277.0,2.1403183937072754
57278.0,2.1444573402404785
57279.0,2.100900650024414
57280.0,2.1718430519104004
57281.0,2.1569483280181885
57282.0,2.1404247283935547
57283.0,2.098752975463867
57284.0,2.163037061691284
57285.0,2.131376028060913
57286.0,2.1658310890197754
57287.0,2.1567745208740234
57288.0,2.15850830078125
57289.0,2.1250712871551514
57290.0,2.1505727767944336
57291.0,2.1466188430786133
57292.0,2.145352602005005
57293.0,2.157525062561035
57294.0,2.150120258331299
57295.0,2.096681594848633
57296.0,2.107436418533325
57297.0,2.173872470855713
57298.0,2.1436681747436523
57299.0,2.158062219619751
57300.0,2.155503988265991
57301.0,2.128171920776367
57302.0,2.139791965484619
57303.0,2.132889747619629
57304.0,2.1552910804748535
57305.0,2.155941963195801
57306.0,2.1702651977539062
57307.0,2.1293349266052246
57308.0,2.158684253692627
57309.0,2.165578842163086
57310.0,2.1202621459960938
57311.0,2.157459259033203
57312.0,2.105499267578125
57313.0,2.153813600540161
57314.0,2.123415946960449
57315.0,2.1462113857269287
57316.0,2.148188591003418
57317.0,2.1136820316314697
57318.0,2.0865275859832764
57319.0,2.150113582611084
57320.0,2.1362879276275635
57321.0,2.1064867973327637
57322.0,2.1403565406799316
57323.0,2.0842549800872803
57324.0,2.163714647293091
57325.0,2.1281166076660156
57326.0,2.121121406555176
57327.0,2.1384224891662598
57328.0,2.1222169399261475
57329.0,2.133881092071533
57330.0,2.163940191268921
57331.0,2.1427385807037354
57332.0,2.119143486022949
57333.0,2.142334222793579
57334.0,2.1158294677734375
57335.0,2.1138877868652344
57336.0,2.1345791816711426
57337.0,2.144864320755005
57338.0,2.12312388420105
57339.0,2.165235996246338
57340.0,2.1662821769714355
57341.0,2.1681065559387207
57342.0,2.135916233062744
57343.0,2.1586501598358154
57344.0,2.1704885959625244
57345.0,2.1634504795074463
57346.0,2.13250470161438
57347.0,2.1538515090942383
57348.0,2.1195666790008545
57349.0,2.1200554370880127
57350.0,2.091904878616333
57351.0,2.1191234588623047
57352.0,2.1581270694732666
57353.0,2.0980658531188965
57354.0,2.1607117652893066
57355.0,2.1051244735717773
57356.0,2.101780414581299
57357.0,2.1038529872894287
57358.0,2.1655261516571045
57359.0,2.152090549468994
57360.0,2.1482484340667725
57361.0,2.104140520095825
57362.0,2.135173797607422
57363.0,2.10262393951416
57364.0,2.1355459690093994
57365.0,2.14411997795105
57366.0,2.1450376510620117
57367.0,2.141528606414795
57368.0,2.1209464073181152
57369.0,2.1226415634155273
57370.0,2.1742594242095947
57371.0,2.1070239543914795
57372.0,2.126394510269165
57373.0,2.1466782093048096
57374.0,2.152108669281006
57375.0,2.1166951656341553
57376.0,2.121066093444824
57377.0,2.086914539337158
57378.0,2.1504483222961426
57379.0,2.135965585708618
57380.0,2.1469202041625977
57381.0,2.154442310333252
57382.0,2.17952823638916
57383.0,2.1489760875701904
57384.0,2.1404340267181396
57385.0,2.1090807914733887
57386.0,2.1353421211242676
57387.0,2.125598430633545
57388.0,2.098344326019287
57389.0,2.1014909744262695
57390.0,2.1050193309783936
57391.0,2.146252155303955
57392.0,2.1217379570007324
57393.0,2.115156412124634
57394.0,2.1489768028259277
57395.0,2.1498477458953857
57396.0,2.149465322494507
57397.0,2.129617214202881
57398.0,2.1195595264434814
57399.0,2.1553707122802734
57400.0,2.168882131576538
57401.0,2.1675870418548584
57402.0,2.147426128387451
57403.0,2.154261589050293
57404.0,2.146414041519165
57405.0,2.1262669563293457
57406.0,2.1124324798583984
57407.0,2.112077474594116
57408.0,2.129244804382324
57409.0,2.134133815765381
57410.0,2.1394779682159424
57411.0,2.1575825214385986
57412.0,2.147956609725952
57413.0,2.1315765380859375
57414.0,2.1458282470703125
57415.0,2.1429696083068848
57416.0,2.136352062225342
57417.0,2.1479570865631104
57418.0,2.1504998207092285
57419.0,2.159249782562256
57420.0,2.1092350482940674
57421.0,2.1080050468444824
57422.0,2.10906720161438
57423.0,2.1114962100982666
57424.0,2.111821413040161
57425.0,2.1366665363311768
57426.0,2.1006736755371094
57427.0,2.1171722412109375
57428.0,2.1415629386901855
57429.0,2.1225476264953613
57430.0,2.118604898452759
57431.0,2.136340856552124
57432.0,2.1276612281799316
57433.0,2.1174235343933105
57434.0,2.1289026737213135
57435.0,2.1519503593444824
57436.0,2.1204676628112793
57437.0,2.1237144470214844
57438.0,2.143766164779663
57439.0,2.1146156787872314
57440.0,2.181980848312378
57441.0,2.1334352493286133
57442.0,2.1117377281188965
57443.0,2.1761515140533447
57444.0,2.1218206882476807
57445.0,2.168182134628296
57446.0,2.158051013946533
57447.0,2.1429431438446045
57448.0,2.168524742126465
57449.0,2.1488699913024902
57450.0,2.1390938758850098
57451.0,2.1161282062530518
57452.0,2.1255054473876953
57453.0,2.109314441680908
57454.0,2.0836334228515625
57455.0,2.1039888858795166
57456.0,2.104799270629883
57457.0,2.114912986755371
57458.0,2.157836437225342
57459.0,2.141201972961426
57460.0,2.1344375610351562
57461.0,2.149848461151123
57462.0,2.1160025596618652
57463.0,2.1566247940063477
57464.0,2.1381821632385254
57465.0,2.130666971206665
57466.0,2.147223472595215
57467.0,2.1301164627075195
57468.0,2.13754940032959
57469.0,2.1702022552490234
57470.0,2.103670358657837
57471.0,2.1387600898742676
57472.0,2.1686649322509766
57473.0,2.125535011291504
57474.0,2.0916237831115723
57475.0,2.1149535179138184
57476.0,2.151392698287964
57477.0,2.1234517097473145
57478.0,2.1108648777008057
57479.0,2.0920374393463135
57480.0,2.1438584327697754
57481.0,2.131190061569214
57482.0,2.137737274169922
57483.0,2.1169564723968506
57484.0,2.1235153675079346
57485.0,2.128737211227417
57486.0,2.128736734390259
57487.0,2.1570193767547607
57488.0,2.1005561351776123
57489.0,2.1449363231658936
57490.0,2.1328821182250977
57491.0,2.13494873046875
57492.0,2.108631134033203
57493.0,2.141744613647461
57494.0,2.1182570457458496
57495.0,2.105999231338501
57496.0,2.1044886112213135
57497.0,2.145167112350464
57498.0,2.1429853439331055
57499.0,2.1347341537475586
57500.0,2.1878581047058105
57501.0,2.1314966678619385
57502.0,2.1125166416168213
57503.0,2.1288673877716064
57504.0,2.133359909057617
57505.0,2.1307826042175293
57506.0,2.132193088531494
57507.0,2.145700454711914
57508.0,2.184293270111084
57509.0,2.1703195571899414
57510.0,2.1225430965423584
57511.0,2.1396634578704834
57512.0,2.1047451496124268
57513.0,2.143950939178467
57514.0,2.1667537689208984
57515.0,2.1237151622772217
57516.0,2.1431875228881836
57517.0,2.1426000595092773
57518.0,2.131802797317505
57519.0,2.1304237842559814
57520.0,2.1147751808166504
57521.0,2.0908334255218506
57522.0,2.1504201889038086
57523.0,2.1327476501464844
57524.0,2.1088173389434814
57525.0,2.1277782917022705
57526.0,2.1298017501831055
57527.0,2.1022377014160156
57528.0,2.1337029933929443
57529.0,2.1526830196380615
57530.0,2.1393775939941406
57531.0,2.145132064819336
57532.0,2.1255788803100586
57533.0,2.1190781593322754
57534.0,2.1238906383514404
57535.0,2.104930877685547
57536.0,2.108656406402588
57537.0,2.1452155113220215
57538.0,2.1240549087524414
57539.0,2.161360025405884
57540.0,2.119128704071045
57541.0,2.1360626220703125
57542.0,2.1422476768493652
57543.0,2.0966455936431885
57544.0,2.107302188873291
57545.0,2.13948392868042
57546.0,2.145390510559082
57547.0,2.1716580390930176
57548.0,2.134643316268921
57549.0,2.1379220485687256
57550.0,2.1320793628692627
57551.0,2.107482433319092
57552.0,2.113790988922119
57553.0,2.1298601627349854
57554.0,2.1120998859405518
57555.0,2.1092422008514404
57556.0,2.155026435852051
57557.0,2.127174139022827
57558.0,2.1112728118896484
57559.0,2.1399879455566406
57560.0,2.1252479553222656
57561.0,2.0883700847625732
57562.0,2.1438968181610107
57563.0,2.1670961380004883
57564.0,2.1578190326690674
57565.0,2.1685798168182373
57566.0,2.150102138519287
57567.0,2.148467540740967
57568.0,2.11932373046875
57569.0,2.124500036239624
57570.0,2.1224846839904785
57571.0,2.1230435371398926
57572.0,2.1329150199890137
57573.0,2.1180477142333984
57574.0,2.1327288150787354
57575.0,2.111933708190918
57576.0,2.0982980728149414
57577.0,2.102659225463867
57578.0,2.159137010574341
57579.0,2.1270081996917725
57580.0,2.130539655685425
57581.0,2.1331875324249268
57582.0,2.1597516536712646
57583.0,2.123950719833374
57584.0,2.1376683712005615
57585.0,2.1604835987091064
57586.0,2.118396043777466
57587.0,2.1071982383728027
57588.0,2.0903329849243164
57589.0,2.1510305404663086
57590.0,2.1391007900238037
57591.0,2.1082935333251953
57592.0,2.1810829639434814
57593.0,2.1407039165496826
57594.0,2.1618759632110596
57595.0,2.136594295501709
57596.0,2.122401714324951
57597.0,2.1455509662628174
57598.0,2.120461940765381
57599.0,2.123932123184204
57600.0,2.1368660926818848
57601.0,2.147922992706299
57602.0,2.1588666439056396
57603.0,2.10455584526062
57604.0,2.1513662338256836
57605.0,2.137181520462036
57606.0,2.1084911823272705
57607.0,2.1513218879699707
57608.0,2.1459498405456543
57609.0,2.1694252490997314
57610.0,2.1240463256835938
57611.0,2.129335403442383
57612.0,2.110203266143799
57613.0,2.1431870460510254
57614.0,2.143096923828125
57615.0,2.1194605827331543
57616.0,2.1377334594726562
57617.0,2.1232526302337646
57618.0,2.149740695953369
57619.0,2.1268362998962402
57620.0,2.160208225250244
57621.0,2.1278955936431885
57622.0,2.1634762287139893
57623.0,2.1598620414733887
57624.0,2.1093788146972656
57625.0,2.126521110534668
57626.0,2.1297767162323
57627.0,2.152431011199951
57628.0,2.136442184448242
57629.0,2.1361939907073975
57630.0,2.1137232780456543
57631.0,2.126720428466797
57632.0,2.1506083011627197
57633.0,2.128114938735962
57634.0,2.1590466499328613
57635.0,2.1247808933258057
57636.0,2.1418302059173584
57637.0,2.1108012199401855
57638.0,2.109722137451172
57639.0,2.136552572250366
57640.0,2.1190402507781982
57641.0,2.1356444358825684
57642.0,2.0997300148010254
57643.0,2.1440632343292236
57644.0,2.109584331512451
57645.0,2.1008286476135254
57646.0,2.1630144119262695
57647.0,2.118448495864868
57648.0,2.131735324859619
57649.0,2.083977460861206
57650.0,2.149991035461426
57651.0,2.138903856277466
57652.0,2.136589765548706
57653.0,2.1483755111694336
57654.0,2.145789861679077
57655.0,2.12998104095459
57656.0,2.1550352573394775
57657.0,2.1429755687713623
57658.0,2.0902810096740723
57659.0,2.138075113296509
57660.0,2.125507116317749
57661.0,2.1392874717712402
57662.0,2.119818925857544
57663.0,2.099072217941284
57664.0,2.161599636077881
57665.0,2.1290950775146484
57666.0,2.152604103088379
57667.0,2.1550891399383545
57668.0,2.1247575283050537
57669.0,2.130544662475586
57670.0,2.1363253593444824
57671.0,2.155696153640747
57672.0,2.1003458499908447
57673.0,2.1209311485290527
57674.0,2.125095844268799
57675.0,2.1358232498168945
57676.0,2.1355085372924805
57677.0,2.0900237560272217
57678.0,2.175483465194702
57679.0,2.152215003967285
57680.0,2.1018190383911133
57681.0,2.1182053089141846
57682.0,2.1169304847717285
57683.0,2.122035264968872
57684.0,2.124234199523926
57685.0,2.0970590114593506
57686.0,2.1240789890289307
57687.0,2.1448006629943848
57688.0,2.130758285522461
57689.0,2.123159646987915
57690.0,2.1085824966430664
57691.0,2.1156485080718994
57692.0,2.146514415740967
57693.0,2.1410396099090576
57694.0,2.112136125564575
57695.0,2.1305041313171387
57696.0,2.1487815380096436
57697.0,2.1447720527648926
57698.0,2.1553406715393066
57699.0,2.1350345611572266
57700.0,2.131913185119629
57701.0,2.0951120853424072
57702.0,2.163771390914917
57703.0,2.177799940109253
57704.0,2.113865613937378
57705.0,2.103551149368286
57706.0,2.140773057937622
57707.0,2.11775279045105
57708.0,2.114654541015625
57709.0,2.1690659523010254
57710.0,2.1626179218292236
57711.0,2.1590707302093506
57712.0,2.145875930786133
57713.0,2.105367660522461
57714.0,2.1459240913391113
57715.0,2.1055307388305664
57716.0,2.1121292114257812
57717.0,2.126035690307617
57718.0,2.126659393310547
57719.0,2.140367031097412
57720.0,2.1290228366851807
57721.0,2.1782217025756836
57722.0,2.169471502304077
57723.0,2.149033308029175
57724.0,2.151968002319336
57725.0,2.1359732151031494
57726.0,2.1353166103363037
57727.0,2.1441025733947754
57728.0,2.1365749835968018
57729.0,2.1215007305145264
57730.0,2.142792224884033
57731.0,2.1373767852783203
57732.0,2.144462823867798
57733.0,2.1364519596099854
57734.0,2.1155450344085693
57735.0,2.161621570587158
57736.0,2.130204677581787
57737.0,2.1295714378356934
57738.0,2.143903970718384
57739.0,2.1386446952819824
57740.0,2.0946052074432373
57741.0,2.10909104347229
57742.0,2.131336212158203
57743.0,2.1299474239349365
57744.0,2.1466262340545654
57745.0,2.1395363807678223
57746.0,2.1284141540527344
57747.0,2.1463394165039062
57748.0,2.1152939796447754
57749.0,2.1449472904205322
57750.0,2.1085636615753174
57751.0,2.1110143661499023
57752.0,2.1652791500091553
57753.0,2.1156883239746094
57754.0,2.1473498344421387
57755.0,2.11584734916687
57756.0,2.139817714691162
57757.0,2.1080925464630127
57758.0,2.1547727584838867
57759.0,2.1109683513641357
57760.0,2.134060859680176
57761.0,2.113905429840088
57762.0,2.142284631729126
57763.0,2.1302011013031006
57764.0,2.0974903106689453
57765.0,2.138491630554199
57766.0,2.1506187915802
57767.0,2.140249729156494
57768.0,2.1127240657806396
57769.0,2.0952041149139404
57770.0,2.108229160308838
57771.0,2.1098055839538574
57772.0,2.1120755672454834
57773.0,2.1429364681243896
57774.0,2.1301474571228027
57775.0,2.1298999786376953
57776.0,2.125648021697998
57777.0,2.1542840003967285
57778.0,2.1537723541259766
57779.0,2.092308282852173
57780.0,2.1741557121276855
57781.0,2.163811206817627
57782.0,2.1570305824279785
57783.0,2.148350238800049
57784.0,2.1445484161376953
57785.0,2.1090610027313232
57786.0,2.1164770126342773
57787.0,2.1096277236938477
57788.0,2.1643431186676025
57789.0,2.139415740966797
57790.0,2.1346986293792725
57791.0,2.1157822608947754
57792.0,2.1424310207366943
57793.0,2.1376709938049316
57794.0,2.162707805633545
57795.0,2.1299993991851807
57796.0,2.1018946170806885
57797.0,2.1355059146881104
57798.0,2.1580474376678467
57799.0,2.1362075805664062
57800.0,2.17754864692688
57801.0,2.0802218914031982
57802.0,2.1483078002929688
57803.0,2.123465061187744
57804.0,2.157881736755371
57805.0,2.139345645904541
57806.0,2.1115496158599854
57807.0,2.1655466556549072
57808.0,2.1250228881835938
57809.0,2.164764881134033
57810.0,2.1394612789154053
57811.0,2.1456503868103027
57812.0,2.1021535396575928
57813.0,2.0952861309051514
57814.0,2.138840436935425
57815.0,2.086246967315674
57816.0,2.1123950481414795
57817.0,2.140111207962036
57818.0,2.156987190246582
57819.0,2.1158995628356934
57820.0,2.1100614070892334
57821.0,2.137086868286133
57822.0,2.1730055809020996
57823.0,2.11833119392395
57824.0,2.1127524375915527
57825.0,2.1154000759124756
57826.0,2.093488931655884
57827.0,2.1613259315490723
57828.0,2.1296167373657227
57829.0,2.1261520385742188
57830.0,2.1388168334960938
57831.0,2.1230854988098145
57832.0,2.1108036041259766
57833.0,2.140127182006836
57834.0,2.1604599952697754
57835.0,2.134298801422119
57836.0,2.1263222694396973
57837.0,2.1223371028900146
57838.0,2.1043946743011475
57839.0,2.1303842067718506
57840.0,2.152264356613159
57841.0,2.1312968730926514
57842.0,2.1229541301727295
57843.0,2.1076531410217285
57844.0,2.135801315307617
57845.0,2.121716022491455
57846.0,2.1839213371276855
57847.0,2.1849660873413086
57848.0,2.1134836673736572
57849.0,2.1142327785491943
57850.0,2.1445860862731934
57851.0,2.1302154064178467
57852.0,2.0961689949035645
57853.0,2.115151882171631
57854.0,2.1144537925720215
57855.0,2.1665492057800293
57856.0,2.120755195617676
57857.0,2.1688451766967773
57858.0,2.095613718032837
57859.0,2.1277997493743896
57860.0,2.111144542694092
57861.0,2.1450626850128174
57862.0,2.125779151916504
57863.0,2.1154494285583496
57864.0,2.1519176959991455
57865.0,2.1538352966308594
57866.0,2.0973222255706787
57867.0,2.1419625282287598
57868.0,2.1537060737609863
57869.0,2.1031177043914795
57870.0,2.1079812049865723
57871.0,2.1238808631896973
57872.0,2.1616852283477783
57873.0,2.1509995460510254
57874.0,2.1703052520751953
57875.0,2.0874781608581543
57876.0,2.123785972595215
57877.0,2.1272928714752197
57878.0,2.0982987880706787
57879.0,2.1350584030151367
57880.0,2.1518163681030273
57881.0,2.1160099506378174
57882.0,2.137063503265381
57883.0,2.10152006149292
57884.0,2.1177268028259277
57885.0,2.121035099029541
57886.0,2.1603024005889893
57887.0,2.125176429748535
57888.0,2.1341404914855957
57889.0,2.1168980598449707
57890.0,2.1626031398773193
57891.0,2.1257643699645996
57892.0,2.137918472290039
57893.0,2.158353328704834
57894.0,2.147373676300049
57895.0,2.1018152236938477
57896.0,2.133632183074951
57897.0,2.145101547241211
57898.0,2.108125925064087
57899.0,2.135986566543579
57900.0,2.098083972930908
57901.0,2.1247339248657227
57902.0,2.1234214305877686
57903.0,2.1133360862731934
57904.0,2.1414666175842285
57905.0,2.133528470993042
57906.0,2.1381704807281494
57907.0,2.1445722579956055
57908.0,2.1169304847717285
57909.0,2.116399049758911
57910.0,2.1134040355682373
57911.0,2.151411294937134
57912.0,2.1200718879699707
57913.0,2.1537387371063232
57914.0,2.1353354454040527
57915.0,2.136396884918213
57916.0,2.134645462036133
57917.0,2.14931583404541
57918.0,2.1190381050109863
57919.0,2.147554874420166
57920.0,2.137552261352539
57921.0,2.1623764038085938
57922.0,2.185767889022827
57923.0,2.107102394104004
57924.0,2.1464903354644775
57925.0,2.129429817199707
57926.0,2.13881778717041
57927.0,2.158522605895996
57928.0,2.1251280307769775
57929.0,2.150914192199707
57930.0,2.1375646591186523
57931.0,2.155989170074463
57932.0,2.181148052215576
57933.0,2.1576988697052
57934.0,2.1376848220825195
57935.0,2.1335222721099854
57936.0,2.1082921028137207
57937.0,2.1286461353302
57938.0,2.1328377723693848
57939.0,2.113030195236206
57940.0,2.1496756076812744
57941.0,2.0998337268829346
57942.0,2.131582260131836
57943.0,2.118267297744751
57944.0,2.0909206867218018
57945.0,2.0983011722564697
57946.0,2.096823215484619
57947.0,2.137523651123047
57948.0,2.096367120742798
57949.0,2.129512310028076
57950.0,2.116333246231079
57951.0,2.1239614486694336
57952.0,2.1428098678588867
57953.0,2.141368865966797
57954.0,2.1637654304504395
57955.0,2.1279473304748535
57956.0,2.1261966228485107
57957.0,2.132997989654541
57958.0,2.147897958755493
57959.0,2.1335232257843018
57960.0,2.149660587310791
57961.0,2.1745262145996094
57962.0,2.092738151550293
57963.0,2.1274664402008057
57964.0,2.160456657409668
57965.0,2.1404592990875244
57966.0,2.137876033782959
57967.0,2.1502652168273926
57968.0,2.12136173248291
57969.0,2.103104829788208
57970.0,2.135838747024536
57971.0,2.1281230449676514
57972.0,2.152474880218506
57973.0,2.1447806358337402
57974.0,2.131239891052246
57975.0,2.102121114730835
57976.0,2.1240968704223633
57977.0,2.1457810401916504
57978.0,2.1282811164855957
57979.0,2.1365718841552734
57980.0,2.134019374847412
57981.0,2.124591827392578
57982.0,2.1247217655181885
57983.0,2.14670467376709
57984.0,2.1359968185424805
57985.0,2.110473871231079
57986.0,2.1437220573425293
57987.0,2.1385958194732666
57988.0,2.1560914516448975
57989.0,2.1319167613983154
57990.0,2.1479203701019287
57991.0,2.1414566040039062
57992.0,2.113618850708008
57993.0,2.13028883934021
57994.0,2.1458756923675537
57995.0,2.140038251876831
57996.0,2.177718162536621
57997.0,2.108804225921631
57998.0,2.1438865661621094
57999.0,2.1387505531311035
58000.0,2.1617848873138428
58001.0,2.1379330158233643
58002.0,2.1434123516082764
58003.0,2.1510794162750244
58004.0,2.142421007156372
58005.0,2.1165878772735596
58006.0,2.136425018310547
58007.0,2.107969284057617
58008.0,2.079157829284668
58009.0,2.135735034942627
58010.0,2.1216583251953125
58011.0,2.1490299701690674
58012.0,2.127572536468506
58013.0,2.143688917160034
58014.0,2.08050799369812
58015.0,2.1529059410095215
58016.0,2.1038358211517334
58017.0,2.1377429962158203
58018.0,2.1232855319976807
58019.0,2.127753973007202
58020.0,2.1238832473754883
58021.0,2.154994487762451
58022.0,2.118420362472534
58023.0,2.1136717796325684
58024.0,2.1420235633850098
58025.0,2.1129860877990723
58026.0,2.151240587234497
58027.0,2.1310253143310547
58028.0,2.1607589721679688
58029.0,2.1425509452819824
58030.0,2.1326851844787598
58031.0,2.12923526763916
58032.0,2.1132967472076416
58033.0,2.07122540473938
58034.0,2.1484711170196533
58035.0,2.158076524734497
58036.0,2.145911455154419
58037.0,2.1381986141204834
58038.0,2.112107515335083
58039.0,2.139538526535034
58040.0,2.1328670978546143
58041.0,2.153038501739502
58042.0,2.135627031326294
58043.0,2.109046459197998
58044.0,2.1895148754119873
58045.0,2.150841236114502
58046.0,2.1224288940429688
58047.0,2.1445021629333496
58048.0,2.1362993717193604
58049.0,2.1062734127044678
58050.0,2.156212329864502
58051.0,2.1256611347198486
58052.0,2.1191041469573975
58053.0,2.1718688011169434
58054.0,2.1237196922302246
58055.0,2.1698832511901855
58056.0,2.12182879447937
58057.0,2.1358580589294434
58058.0,2.136051893234253
58059.0,2.1374425888061523
58060.0,2.157257080078125
58061.0,2.1155965328216553
58062.0,2.147334098815918
58063.0,2.116152763366699
58064.0,2.145075798034668
58065.0,2.156949758529663
58066.0,2.1250734329223633
58067.0,2.109666585922241
58068.0,2.1449694633483887
58069.0,2.128117799758911
58070.0,2.150913953781128
58071.0,2.1252808570861816
58072.0,2.130725622177124
58073.0,2.139497995376587
58074.0,2.1269588470458984
58075.0,2.1506149768829346
58076.0,2.1304738521575928
58077.0,2.162329912185669
58078.0,2.1548614501953125
58079.0,2.1510400772094727
58080.0,2.16464900970459
58081.0,2.1355650424957275
58082.0,2.1362414360046387
58083.0,2.1467995643615723
58084.0,2.160475969314575
58085.0,2.156412124633789
58086.0,2.0764570236206055
58087.0,2.0882108211517334
58088.0,2.1316909790039062
58089.0,2.1444091796875
58090.0,2.1397478580474854
58091.0,2.146198034286499
58092.0,2.1453819274902344
58093.0,2.1276443004608154
58094.0,2.1464359760284424
58095.0,2.0950684547424316
58096.0,2.122837543487549
58097.0,2.1556782722473145
58098.0,2.1539664268493652
58099.0,2.142608165740967
58100.0,2.0793840885162354
58101.0,2.128804922103882
58102.0,2.1640548706054688
58103.0,2.0954782962799072
58104.0,2.1100378036499023
58105.0,2.1332106590270996
58106.0,2.1326756477355957
58107.0,2.157719135284424
58108.0,2.1427016258239746
58109.0,2.1514761447906494
58110.0,2.120110511779785
58111.0,2.137232780456543
58112.0,2.0993785858154297
58113.0,2.1516106128692627
58114.0,2.1240344047546387
58115.0,2.1313469409942627
58116.0,2.140300989151001
58117.0,2.1372625827789307
58118.0,2.1653060913085938
58119.0,2.1405529975891113
58120.0,2.142455577850342
58121.0,2.146888017654419
58122.0,2.1609277725219727
58123.0,2.1160850524902344
58124.0,2.1212735176086426
58125.0,2.118521213531494
58126.0,2.108138084411621
58127.0,2.135256290435791
58128.0,2.1449148654937744
58129.0,2.123610258102417
58130.0,2.1063520908355713
58131.0,2.1654462814331055
58132.0,2.123505115509033
58133.0,2.127493143081665
58134.0,2.125070810317993
58135.0,2.110593795776367
58136.0,2.145857334136963
58137.0,2.127199172973633
58138.0,2.1302103996276855
58139.0,2.118379592895508
58140.0,2.143050193786621
58141.0,2.0939793586730957
58142.0,2.1270463466644287
58143.0,2.141747236251831
58144.0,2.106985092163086
58145.0,2.178760051727295
58146.0,2.165269613265991
58147.0,2.155388832092285
58148.0,2.1295292377471924
58149.0,2.126262903213501
58150.0,2.12888503074646
58151.0,2.152559280395508
58152.0,2.1513924598693848
58153.0,2.1580262184143066
58154.0,2.1460378170013428
58155.0,2.1257164478302
58156.0,2.185638427734375
58157.0,2.14703631401062
58158.0,2.133985757827759
58159.0,2.0962281227111816
58160.0,2.1288154125213623
58161.0,2.1328277587890625
58162.0,2.124603271484375
58163.0,2.1361353397369385
58164.0,2.1418333053588867
58165.0,2.0714666843414307
58166.0,2.143685817718506
58167.0,2.1138291358947754
58168.0,2.128239631652832
58169.0,2.1440887451171875
58170.0,2.1435492038726807
58171.0,2.1326897144317627
58172.0,2.1246042251586914
58173.0,2.14947509765625
58174.0,2.1337268352508545
58175.0,2.115004062652588
58176.0,2.138916492462158
58177.0,2.148850202560425
58178.0,2.0966382026672363
58179.0,2.109020948410034
58180.0,2.1584043502807617
58181.0,2.14969539642334
58182.0,2.112251043319702
58183.0,2.1399800777435303
58184.0,2.1613316535949707
58185.0,2.1548519134521484
58186.0,2.156385660171509
58187.0,2.124373197555542
58188.0,2.163443088531494
58189.0,2.1369993686676025
58190.0,2.159151077270508
58191.0,2.1576337814331055
58192.0,2.0965092182159424
58193.0,2.093574285507202
58194.0,2.1174004077911377
58195.0,2.134404182434082
58196.0,2.10355281829834
58197.0,2.1111035346984863
58198.0,2.1475472450256348
58199.0,2.1326193809509277
58200.0,2.1484529972076416
58201.0,2.1557137966156006
58202.0,2.1035263538360596
58203.0,2.107205390930176
58204.0,2.1364636421203613
58205.0,2.150137424468994
58206.0,2.1719443798065186
58207.0,2.150670051574707
58208.0,2.100170373916626
58209.0,2.141122579574585
58210.0,2.0690762996673584
58211.0,2.156446933746338
58212.0,2.0881879329681396
58213.0,2.097537040710449
58214.0,2.1408519744873047
58215.0,2.130958080291748
58216.0,2.1621041297912598
58217.0,2.1211774349212646
58218.0,2.1281704902648926
58219.0,2.131744861602783
58220.0,2.1113016605377197
58221.0,2.160067558288574
58222.0,2.1149418354034424
58223.0,2.1238925457000732
58224.0,2.188690662384033
58225.0,2.1056699752807617
58226.0,2.159818172454834
58227.0,2.1107966899871826
58228.0,2.117823839187622
58229.0,2.1480093002319336
58230.0,2.1002588272094727
58231.0,2.1144936084747314
58232.0,2.0967748165130615
58233.0,2.1625142097473145
58234.0,2.159623622894287
58235.0,2.107006788253784
58236.0,2.141244411468506
58237.0,2.1231846809387207
58238.0,2.1167242527008057
58239.0,2.151846170425415
58240.0,2.165776252746582
58241.0,2.140404462814331
58242.0,2.137601852416992
58243.0,2.1188364028930664
58244.0,2.1366312503814697
58245.0,2.15089750289917
58246.0,2.140298366546631
58247.0,2.102182626724243
58248.0,2.1153604984283447
58249.0,2.1449050903320312
58250.0,2.149444103240967
58251.0,2.1173439025878906
58252.0,2.147798538208008
58253.0,2.119978427886963
58254.0,2.1035704612731934
58255.0,2.1565518379211426
58256.0,2.169304132461548
58257.0,2.1310577392578125
58258.0,2.129326105117798
58259.0,2.122807741165161
58260.0,2.1265907287597656
58261.0,2.1157238483428955
58262.0,2.1044535636901855
58263.0,2.142538547515869
58264.0,2.1131608486175537
58265.0,2.1359639167785645
58266.0,2.1431174278259277
58267.0,2.129042148590088
58268.0,2.121474504470825
58269.0,2.103193759918213
58270.0,2.147911310195923
58271.0,2.124159336090088
58272.0,2.1183032989501953
58273.0,2.1338093280792236
58274.0,2.1600382328033447
58275.0,2.134089708328247
58276.0,2.1294972896575928
58277.0,2.1175355911254883
58278.0,2.145401954650879
58279.0,2.1144509315490723
58280.0,2.1252148151397705
58281.0,2.156123399734497
58282.0,2.130021095275879
58283.0,2.14327073097229
58284.0,2.126711845397949
58285.0,2.136201858520508
58286.0,2.130859613418579
58287.0,2.10764217376709
58288.0,2.140645742416382
58289.0,2.1175777912139893
58290.0,2.119370222091675
58291.0,2.1326842308044434
58292.0,2.1201071739196777
58293.0,2.154526710510254
58294.0,2.152642250061035
58295.0,2.1282095909118652
58296.0,2.1540322303771973
58297.0,2.101179838180542
58298.0,2.149437189102173
58299.0,2.1245086193084717
58300.0,2.105613946914673
58301.0,2.1441636085510254
58302.0,2.1408536434173584
58303.0,2.1129519939422607
58304.0,2.1460371017456055
