step,ce
105903.0,1.805619239807129
105904.0,1.8337732553482056
105905.0,1.8137919902801514
105906.0,1.818469762802124
105907.0,1.778463363647461
105908.0,1.789741039276123
105909.0,1.8099853992462158
105910.0,1.8370623588562012
105911.0,1.8236939907073975
105912.0,1.82766592502594
105913.0,1.7940012216567993
105914.0,1.803479552268982
105915.0,1.841479778289795
105916.0,1.7889976501464844
105917.0,1.842416763305664
105918.0,1.7993042469024658
105919.0,1.8243495225906372
105920.0,1.8542556762695312
105921.0,1.7985823154449463
105922.0,1.8051955699920654
105923.0,1.8253029584884644
105924.0,1.7945724725723267
105925.0,1.8300955295562744
105926.0,1.8379569053649902
105927.0,1.8298383951187134
105928.0,1.822416067123413
105929.0,1.7986645698547363
105930.0,1.8171876668930054
105931.0,1.832859992980957
105932.0,1.786916971206665
105933.0,1.8234999179840088
105934.0,1.8006150722503662
105935.0,1.8212937116622925
105936.0,1.8212947845458984
105937.0,1.833907127380371
105938.0,1.7975291013717651
105939.0,1.824702501296997
105940.0,1.7768056392669678
105941.0,1.8250538110733032
105942.0,1.8226667642593384
105943.0,1.8152765035629272
105944.0,1.8269436359405518
105945.0,1.845876693725586
105946.0,1.8209275007247925
105947.0,1.8129547834396362
105948.0,1.8436260223388672
105949.0,1.8086117506027222
105950.0,1.8144862651824951
105951.0,1.7952885627746582
105952.0,1.8621587753295898
105953.0,1.7947368621826172
105954.0,1.7812291383743286
105955.0,1.7881799936294556
105956.0,1.81781005859375
105957.0,1.8207380771636963
105958.0,1.842655062675476
105959.0,1.759782314300537
105960.0,1.8085973262786865
105961.0,1.806598424911499
105962.0,1.8186815977096558
105963.0,1.8357216119766235
105964.0,1.8259669542312622
105965.0,1.821679949760437
105966.0,1.8054132461547852
105967.0,1.7938647270202637
105968.0,1.8308473825454712
105969.0,1.8260200023651123
105970.0,1.8465603590011597
105971.0,1.8668525218963623
105972.0,1.789744257926941
105973.0,1.8012681007385254
105974.0,1.7796111106872559
105975.0,1.8197767734527588
105976.0,1.8212568759918213
105977.0,1.7987146377563477
105978.0,1.8220584392547607
105979.0,1.7894442081451416
105980.0,1.8197343349456787
105981.0,1.8949766159057617
105982.0,1.8292146921157837
105983.0,1.8269686698913574
105984.0,1.826004147529602
105985.0,1.831761360168457
105986.0,1.8042912483215332
105987.0,1.8139365911483765
105988.0,1.8054307699203491
105989.0,1.8032655715942383
105990.0,1.804391622543335
105991.0,1.8290907144546509
105992.0,1.8282368183135986
105993.0,1.8243799209594727
105994.0,1.7883527278900146
105995.0,1.836822748184204
105996.0,1.810971736907959
105997.0,1.8079365491867065
105998.0,1.7950242757797241
105999.0,1.778130292892456
106000.0,1.834078311920166
106001.0,1.8332717418670654
106002.0,1.8254729509353638
106003.0,1.7778823375701904
106004.0,1.803816795349121
106005.0,1.7998439073562622
106006.0,1.8011000156402588
106007.0,1.8015010356903076
106008.0,1.8043479919433594
106009.0,1.8385233879089355
106010.0,1.8458335399627686
106011.0,1.7921451330184937
106012.0,1.8207038640975952
106013.0,1.8140193223953247
106014.0,1.7997769117355347
106015.0,1.8135559558868408
106016.0,1.8156635761260986
106017.0,1.834349513053894
106018.0,1.8286664485931396
106019.0,1.8311941623687744
106020.0,1.840203046798706
106021.0,1.8169490098953247
106022.0,1.8342221975326538
106023.0,1.809885025024414
106024.0,1.8108595609664917
106025.0,1.8300199508666992
106026.0,1.8441905975341797
106027.0,1.7637025117874146
106028.0,1.8298996686935425
106029.0,1.8130204677581787
106030.0,1.804376244544983
106031.0,1.821709394454956
106032.0,1.8565120697021484
106033.0,1.800515055656433
106034.0,1.806923747062683
106035.0,1.7940592765808105
106036.0,1.8695600032806396
106037.0,1.8209346532821655
106038.0,1.7923579216003418
106039.0,1.8374296426773071
106040.0,1.810214877128601
106041.0,1.8074482679367065
106042.0,1.7904479503631592
106043.0,1.7984360456466675
106044.0,1.830152988433838
106045.0,1.839418649673462
106046.0,1.8068126440048218
106047.0,1.794520616531372
106048.0,1.8390833139419556
106049.0,1.8040378093719482
106050.0,1.8030540943145752
106051.0,1.7985057830810547
106052.0,1.8389227390289307
106053.0,1.815015435218811
106054.0,1.8680461645126343
106055.0,1.8256062269210815
106056.0,1.8041303157806396
106057.0,1.84186589717865
106058.0,1.8036251068115234
106059.0,1.833366870880127
106060.0,1.8275402784347534
106061.0,1.8177205324172974
106062.0,1.835047960281372
106063.0,1.782629132270813
106064.0,1.81409752368927
106065.0,1.819115400314331
106066.0,1.8079421520233154
106067.0,1.8224833011627197
106068.0,1.8469072580337524
106069.0,1.8223416805267334
106070.0,1.8569324016571045
106071.0,1.810918927192688
106072.0,1.836410641670227
106073.0,1.7917377948760986
106074.0,1.830823302268982
106075.0,1.8288995027542114
106076.0,1.8204100131988525
106077.0,1.799068808555603
106078.0,1.8170912265777588
106079.0,1.8135887384414673
106080.0,1.815822720527649
106081.0,1.8233815431594849
106082.0,1.8289330005645752
106083.0,1.80338716506958
106084.0,1.82123601436615
106085.0,1.8208513259887695
106086.0,1.7844212055206299
106087.0,1.8049720525741577
106088.0,1.8447136878967285
106089.0,1.8029521703720093
106090.0,1.8017809391021729
106091.0,1.8072891235351562
106092.0,1.8149455785751343
106093.0,1.8169935941696167
106094.0,1.7770024538040161
106095.0,1.7887365818023682
106096.0,1.8081504106521606
106097.0,1.8069789409637451
106098.0,1.796105146408081
106099.0,1.8222241401672363
106100.0,1.8137071132659912
106101.0,1.8233039379119873
106102.0,1.822930932044983
106103.0,1.8251171112060547
106104.0,1.8337984085083008
106105.0,1.8050308227539062
106106.0,1.8139684200286865
106107.0,1.7637443542480469
106108.0,1.8229244947433472
106109.0,1.8418467044830322
106110.0,1.7930601835250854
106111.0,1.8155778646469116
106112.0,1.7740939855575562
106113.0,1.813296914100647
106114.0,1.7691493034362793
106115.0,1.8223581314086914
106116.0,1.7821903228759766
106117.0,1.8057364225387573
106118.0,1.8300429582595825
106119.0,1.8456765413284302
106120.0,1.802895188331604
106121.0,1.7652604579925537
106122.0,1.8202440738677979
106123.0,1.8017408847808838
106124.0,1.8343517780303955
106125.0,1.7951221466064453
106126.0,1.8049997091293335
106127.0,1.8076385259628296
106128.0,1.8449912071228027
106129.0,1.798789143562317
106130.0,1.783437728881836
106131.0,1.8098148107528687
106132.0,1.7925505638122559
106133.0,1.7736566066741943
106134.0,1.8357818126678467
106135.0,1.824341893196106
106136.0,1.7806315422058105
106137.0,1.8228622674942017
106138.0,1.8129661083221436
106139.0,1.8026256561279297
106140.0,1.8239861726760864
106141.0,1.8237848281860352
106142.0,1.8045777082443237
106143.0,1.83490788936615
106144.0,1.8344058990478516
106145.0,1.8281381130218506
106146.0,1.7938741445541382
106147.0,1.8025881052017212
106148.0,1.7831058502197266
106149.0,1.8442777395248413
106150.0,1.792632818222046
106151.0,1.8324735164642334
106152.0,1.8123421669006348
106153.0,1.8587310314178467
106154.0,1.8228654861450195
106155.0,1.821080207824707
106156.0,1.8225469589233398
106157.0,1.8540894985198975
106158.0,1.8394447565078735
106159.0,1.8428328037261963
106160.0,1.798460841178894
106161.0,1.8287848234176636
106162.0,1.771256923675537
106163.0,1.8031527996063232
106164.0,1.8072656393051147
106165.0,1.8428924083709717
106166.0,1.8381552696228027
106167.0,1.8088722229003906
106168.0,1.8369290828704834
106169.0,1.8104082345962524
106170.0,1.823754072189331
106171.0,1.8462607860565186
106172.0,1.8123135566711426
106173.0,1.843724012374878
106174.0,1.796797752380371
106175.0,1.8005412817001343
106176.0,1.7991359233856201
106177.0,1.7935810089111328
106178.0,1.7849335670471191
106179.0,1.8005921840667725
106180.0,1.8384286165237427
106181.0,1.8083440065383911
106182.0,1.840505599975586
106183.0,1.8166470527648926
106184.0,1.8666362762451172
106185.0,1.837133526802063
106186.0,1.8425006866455078
106187.0,1.8012471199035645
106188.0,1.8421729803085327
106189.0,1.8171300888061523
106190.0,1.7951338291168213
106191.0,1.7665399312973022
106192.0,1.8334839344024658
106193.0,1.8016263246536255
106194.0,1.8473881483078003
106195.0,1.822045087814331
106196.0,1.766756534576416
106197.0,1.8186005353927612
106198.0,1.8280000686645508
106199.0,1.8166675567626953
106200.0,1.8073673248291016
106201.0,1.8231925964355469
106202.0,1.8173314332962036
106203.0,1.7805885076522827
106204.0,1.8139859437942505
106205.0,1.8242409229278564
106206.0,1.8132957220077515
106207.0,1.8155887126922607
106208.0,1.7765902280807495
106209.0,1.8254282474517822
106210.0,1.7884246110916138
106211.0,1.8134140968322754
106212.0,1.7940194606781006
106213.0,1.8119840621948242
106214.0,1.8176769018173218
106215.0,1.8079535961151123
106216.0,1.7935611009597778
106217.0,1.8104920387268066
106218.0,1.8276089429855347
106219.0,1.7788571119308472
106220.0,1.8113335371017456
106221.0,1.8232003450393677
106222.0,1.810909390449524
106223.0,1.8269232511520386
106224.0,1.8366754055023193
106225.0,1.8094857931137085
106226.0,1.80943763256073
106227.0,1.8246737718582153
106228.0,1.8334331512451172
106229.0,1.7978312969207764
106230.0,1.8556294441223145
106231.0,1.8027238845825195
106232.0,1.801770567893982
106233.0,1.827305555343628
106234.0,1.815147042274475
106235.0,1.7966634035110474
106236.0,1.8291687965393066
106237.0,1.8081413507461548
106238.0,1.7875043153762817
106239.0,1.7981985807418823
106240.0,1.8264104127883911
106241.0,1.8150975704193115
106242.0,1.8048217296600342
106243.0,1.8139920234680176
106244.0,1.7930740118026733
106245.0,1.780875563621521
106246.0,1.8161011934280396
106247.0,1.8100435733795166
106248.0,1.8029000759124756
106249.0,1.8212909698486328
106250.0,1.8159540891647339
106251.0,1.793995976448059
106252.0,1.7952097654342651
106253.0,1.83282470703125
106254.0,1.7894419431686401
106255.0,1.846286654472351
106256.0,1.779674768447876
106257.0,1.7863255739212036
106258.0,1.8264423608779907
106259.0,1.8399378061294556
106260.0,1.800902009010315
106261.0,1.8428850173950195
106262.0,1.8369255065917969
106263.0,1.8252508640289307
106264.0,1.8342955112457275
106265.0,1.8173285722732544
106266.0,1.8330864906311035
106267.0,1.8262830972671509
106268.0,1.8357865810394287
106269.0,1.832234263420105
106270.0,1.825935959815979
106271.0,1.8110413551330566
106272.0,1.8182411193847656
106273.0,1.8018298149108887
106274.0,1.8272557258605957
106275.0,1.8649860620498657
106276.0,1.8223210573196411
106277.0,1.820059895515442
106278.0,1.8380942344665527
106279.0,1.8268778324127197
106280.0,1.7956504821777344
106281.0,1.8104487657546997
106282.0,1.8070330619812012
106283.0,1.77898371219635
106284.0,1.8265379667282104
106285.0,1.8078651428222656
106286.0,1.796750545501709
106287.0,1.7845501899719238
106288.0,1.8297207355499268
106289.0,1.8033807277679443
106290.0,1.8098657131195068
106291.0,1.8107247352600098
106292.0,1.830733060836792
106293.0,1.8245035409927368
106294.0,1.8127068281173706
106295.0,1.8470288515090942
106296.0,1.8197153806686401
106297.0,1.8136534690856934
106298.0,1.8151869773864746
106299.0,1.7871592044830322
106300.0,1.8085062503814697
106301.0,1.8407772779464722
106302.0,1.8263986110687256
106303.0,1.8046774864196777
106304.0,1.7769875526428223
106305.0,1.803388237953186
106306.0,1.7916544675827026
106307.0,1.8312170505523682
106308.0,1.7707552909851074
106309.0,1.8369567394256592
106310.0,1.8255867958068848
106311.0,1.8303285837173462
106312.0,1.807612657546997
106313.0,1.823142647743225
106314.0,1.8220372200012207
106315.0,1.804427146911621
106316.0,1.7992218732833862
106317.0,1.799838662147522
106318.0,1.8373514413833618
106319.0,1.8421725034713745
106320.0,1.7678985595703125
106321.0,1.8235126733779907
106322.0,1.8294137716293335
106323.0,1.8421962261199951
106324.0,1.8336920738220215
106325.0,1.813488483428955
106326.0,1.8082184791564941
106327.0,1.834662914276123
106328.0,1.813469648361206
106329.0,1.8261381387710571
106330.0,1.8263282775878906
106331.0,1.799453854560852
106332.0,1.8384579420089722
106333.0,1.8152389526367188
106334.0,1.8083258867263794
106335.0,1.8406434059143066
106336.0,1.8081408739089966
106337.0,1.8268702030181885
106338.0,1.8236604928970337
106339.0,1.840686321258545
106340.0,1.8107184171676636
106341.0,1.7983911037445068
106342.0,1.8086990118026733
106343.0,1.8565374612808228
106344.0,1.8061152696609497
106345.0,1.830930233001709
106346.0,1.8329670429229736
106347.0,1.8000553846359253
106348.0,1.8135170936584473
106349.0,1.7823015451431274
106350.0,1.7859464883804321
106351.0,1.818038821220398
106352.0,1.8187921047210693
106353.0,1.8188395500183105
106354.0,1.8230236768722534
106355.0,1.8511962890625
106356.0,1.850115418434143
106357.0,1.8217464685440063
106358.0,1.8432523012161255
106359.0,1.8049060106277466
106360.0,1.8333450555801392
106361.0,1.807615876197815
106362.0,1.8020673990249634
106363.0,1.8335503339767456
106364.0,1.8387864828109741
106365.0,1.8039333820343018
106366.0,1.808372139930725
106367.0,1.831505537033081
106368.0,1.7933975458145142
106369.0,1.8188133239746094
106370.0,1.81626558303833
106371.0,1.8409676551818848
106372.0,1.7940633296966553
106373.0,1.818649172782898
106374.0,1.818979024887085
106375.0,1.8017243146896362
106376.0,1.8341361284255981
106377.0,1.8227729797363281
106378.0,1.816457748413086
106379.0,1.817518711090088
106380.0,1.8163989782333374
106381.0,1.7937655448913574
106382.0,1.8054572343826294
106383.0,1.7978577613830566
106384.0,1.8343055248260498
106385.0,1.8132766485214233
106386.0,1.8663361072540283
106387.0,1.8121898174285889
106388.0,1.7995628118515015
106389.0,1.8285155296325684
106390.0,1.8205385208129883
106391.0,1.8297237157821655
106392.0,1.8014614582061768
106393.0,1.7959394454956055
106394.0,1.8035695552825928
106395.0,1.8344759941101074
106396.0,1.829661250114441
106397.0,1.7932857275009155
106398.0,1.8016810417175293
106399.0,1.8300580978393555
106400.0,1.8354716300964355
106401.0,1.8000303506851196
106402.0,1.798300862312317
106403.0,1.7995009422302246
106404.0,1.8192709684371948
106405.0,1.8119865655899048
106406.0,1.8325843811035156
106407.0,1.80307137966156
106408.0,1.80447256565094
106409.0,1.7917746305465698
106410.0,1.8215796947479248
106411.0,1.8131296634674072
106412.0,1.793166160583496
106413.0,1.818297028541565
106414.0,1.8527891635894775
106415.0,1.818263053894043
106416.0,1.8371154069900513
106417.0,1.7640459537506104
106418.0,1.8272866010665894
106419.0,1.808798909187317
106420.0,1.768363118171692
106421.0,1.8171604871749878
106422.0,1.7888613939285278
106423.0,1.7794740200042725
106424.0,1.8022537231445312
106425.0,1.781982183456421
106426.0,1.7929400205612183
106427.0,1.7925286293029785
106428.0,1.807525396347046
106429.0,1.8389832973480225
106430.0,1.8283671140670776
106431.0,1.8230079412460327
106432.0,1.813686490058899
106433.0,1.8087446689605713
106434.0,1.8132845163345337
106435.0,1.799881935119629
106436.0,1.7879835367202759
106437.0,1.783528447151184
106438.0,1.8357537984848022
106439.0,1.8288723230361938
106440.0,1.8038737773895264
106441.0,1.8050916194915771
106442.0,1.8018778562545776
106443.0,1.8125848770141602
106444.0,1.8451135158538818
106445.0,1.791625738143921
106446.0,1.791059136390686
106447.0,1.835787057876587
106448.0,1.79673433303833
106449.0,1.832895040512085
106450.0,1.8623899221420288
106451.0,1.8323854207992554
106452.0,1.815748929977417
106453.0,1.8044244050979614
106454.0,1.7932257652282715
106455.0,1.7912718057632446
106456.0,1.8165878057479858
106457.0,1.8365068435668945
106458.0,1.8040728569030762
106459.0,1.8221192359924316
106460.0,1.8243345022201538
106461.0,1.8303699493408203
106462.0,1.8064494132995605
106463.0,1.8164259195327759
106464.0,1.8103163242340088
106465.0,1.8137950897216797
106466.0,1.7837713956832886
106467.0,1.857076644897461
106468.0,1.7912753820419312
106469.0,1.8378633260726929
106470.0,1.8538925647735596
106471.0,1.7961959838867188
106472.0,1.8434637784957886
106473.0,1.830625295639038
106474.0,1.8171982765197754
106475.0,1.8243659734725952
106476.0,1.811385989189148
106477.0,1.7858805656433105
106478.0,1.7994868755340576
106479.0,1.8359591960906982
106480.0,1.822763204574585
106481.0,1.8150136470794678
106482.0,1.791551947593689
106483.0,1.8024592399597168
106484.0,1.8083314895629883
106485.0,1.8296184539794922
106486.0,1.7429789304733276
106487.0,1.8381168842315674
106488.0,1.843233585357666
106489.0,1.8460755348205566
106490.0,1.7899335622787476
106491.0,1.7972890138626099
106492.0,1.79988431930542
106493.0,1.798094630241394
106494.0,1.866551160812378
106495.0,1.8256878852844238
106496.0,1.8296048641204834
106497.0,1.7958074808120728
106498.0,1.8134833574295044
106499.0,1.856445074081421
106500.0,1.8191450834274292
106501.0,1.788991093635559
106502.0,1.8346246480941772
106503.0,1.8290772438049316
106504.0,1.8328555822372437
106505.0,1.8302850723266602
106506.0,1.8320320844650269
106507.0,1.8214333057403564
106508.0,1.8209741115570068
106509.0,1.794634461402893
106510.0,1.8217436075210571
106511.0,1.8127038478851318
106512.0,1.8078460693359375
106513.0,1.8251863718032837
106514.0,1.8092365264892578
106515.0,1.8182059526443481
106516.0,1.8230971097946167
106517.0,1.802854061126709
106518.0,1.8131918907165527
106519.0,1.8125776052474976
106520.0,1.8199266195297241
106521.0,1.8273138999938965
106522.0,1.8316292762756348
106523.0,1.8544538021087646
106524.0,1.847341537475586
106525.0,1.83231782913208
106526.0,1.8425002098083496
106527.0,1.8498989343643188
106528.0,1.8012440204620361
106529.0,1.8058419227600098
106530.0,1.7748973369598389
106531.0,1.7839381694793701
106532.0,1.7818673849105835
106533.0,1.805966854095459
106534.0,1.8023093938827515
106535.0,1.7933951616287231
106536.0,1.8296231031417847
106537.0,1.8022830486297607
106538.0,1.81223726272583
106539.0,1.8232616186141968
106540.0,1.790173888206482
106541.0,1.815506100654602
106542.0,1.868540644645691
106543.0,1.8253953456878662
106544.0,1.8163046836853027
106545.0,1.8139097690582275
106546.0,1.8439056873321533
106547.0,1.8072377443313599
106548.0,1.8214085102081299
106549.0,1.8160353899002075
106550.0,1.7839083671569824
106551.0,1.820249080657959
106552.0,1.806276798248291
106553.0,1.8255094289779663
106554.0,1.8320379257202148
106555.0,1.8114376068115234
106556.0,1.7957096099853516
106557.0,1.8268003463745117
106558.0,1.807141900062561
106559.0,1.8248016834259033
106560.0,1.8279328346252441
106561.0,1.811922311782837
106562.0,1.7951014041900635
106563.0,1.809824824333191
106564.0,1.8480806350708008
106565.0,1.8059674501419067
106566.0,1.8270323276519775
106567.0,1.8305349349975586
106568.0,1.808735966682434
106569.0,1.7993212938308716
106570.0,1.8063035011291504
106571.0,1.820718765258789
106572.0,1.8316154479980469
106573.0,1.810810923576355
106574.0,1.786432147026062
106575.0,1.8219716548919678
106576.0,1.844377875328064
106577.0,1.8245153427124023
106578.0,1.8150526285171509
106579.0,1.7906830310821533
106580.0,1.788129210472107
106581.0,1.8377467393875122
106582.0,1.830916166305542
106583.0,1.8118140697479248
106584.0,1.806502103805542
106585.0,1.8199152946472168
106586.0,1.791310429573059
106587.0,1.8041963577270508
106588.0,1.7990416288375854
106589.0,1.8019893169403076
106590.0,1.8136507272720337
106591.0,1.8599419593811035
106592.0,1.842225432395935
106593.0,1.8082313537597656
106594.0,1.7917269468307495
106595.0,1.8189070224761963
106596.0,1.818473219871521
106597.0,1.7991057634353638
106598.0,1.8063981533050537
106599.0,1.839262843132019
106600.0,1.8386733531951904
106601.0,1.822919249534607
106602.0,1.8526164293289185
106603.0,1.825307011604309
106604.0,1.8020617961883545
106605.0,1.8329704999923706
106606.0,1.8258323669433594
106607.0,1.821797490119934
106608.0,1.8219093084335327
106609.0,1.7859370708465576
106610.0,1.8442624807357788
106611.0,1.7847274541854858
106612.0,1.791856050491333
106613.0,1.8553749322891235
106614.0,1.8364014625549316
106615.0,1.8234399557113647
106616.0,1.844088077545166
106617.0,1.811587929725647
106618.0,1.7713725566864014
106619.0,1.8367747068405151
106620.0,1.8280797004699707
106621.0,1.8315362930297852
106622.0,1.8032745122909546
106623.0,1.819439172744751
106624.0,1.8295753002166748
106625.0,1.7991019487380981
106626.0,1.7766532897949219
106627.0,1.8312013149261475
106628.0,1.8153526782989502
106629.0,1.807532548904419
106630.0,1.8095073699951172
106631.0,1.8162105083465576
106632.0,1.8266232013702393
106633.0,1.8057388067245483
106634.0,1.831519365310669
106635.0,1.844082236289978
106636.0,1.804908275604248
106637.0,1.7992016077041626
106638.0,1.7840734720230103
106639.0,1.8429242372512817
106640.0,1.781571626663208
106641.0,1.8135203123092651
106642.0,1.8054285049438477
106643.0,1.792677402496338
106644.0,1.8256474733352661
106645.0,1.8340694904327393
106646.0,1.7980600595474243
106647.0,1.828302025794983
106648.0,1.7942490577697754
106649.0,1.8280690908432007
106650.0,1.8066048622131348
106651.0,1.8196351528167725
106652.0,1.7993557453155518
106653.0,1.8007302284240723
106654.0,1.8037817478179932
106655.0,1.8310520648956299
106656.0,1.8372316360473633
106657.0,1.8244162797927856
106658.0,1.8153818845748901
106659.0,1.7909502983093262
106660.0,1.8003995418548584
106661.0,1.8379664421081543
106662.0,1.8193196058273315
106663.0,1.7901602983474731
106664.0,1.8505548238754272
106665.0,1.817209243774414
106666.0,1.8198521137237549
106667.0,1.7887930870056152
106668.0,1.8090959787368774
106669.0,1.848561406135559
106670.0,1.7992405891418457
106671.0,1.8247723579406738
106672.0,1.8207045793533325
106673.0,1.8006863594055176
106674.0,1.8097926378250122
106675.0,1.8119161128997803
106676.0,1.822197437286377
106677.0,1.8171712160110474
106678.0,1.7952384948730469
106679.0,1.8371131420135498
106680.0,1.8195126056671143
106681.0,1.7867035865783691
106682.0,1.7983754873275757
106683.0,1.8337023258209229
106684.0,1.8145177364349365
106685.0,1.809394121170044
106686.0,1.829227089881897
106687.0,1.8286007642745972
106688.0,1.8418670892715454
106689.0,1.810972809791565
106690.0,1.8275262117385864
106691.0,1.8267614841461182
106692.0,1.838047981262207
106693.0,1.8106285333633423
106694.0,1.8484002351760864
106695.0,1.829255223274231
106696.0,1.8193975687026978
106697.0,1.8347194194793701
106698.0,1.8200087547302246
106699.0,1.828382134437561
106700.0,1.8025028705596924
106701.0,1.842992901802063
106702.0,1.829608678817749
106703.0,1.8297381401062012
106704.0,1.8130180835723877
106705.0,1.809028148651123
106706.0,1.835407018661499
106707.0,1.7850779294967651
106708.0,1.8087217807769775
106709.0,1.7945594787597656
106710.0,1.8274424076080322
106711.0,1.817978024482727
106712.0,1.8345439434051514
106713.0,1.8069298267364502
106714.0,1.8081616163253784
106715.0,1.8551883697509766
106716.0,1.8020823001861572
106717.0,1.7972502708435059
106718.0,1.8200221061706543
106719.0,1.801310658454895
106720.0,1.8011019229888916
106721.0,1.830194115638733
106722.0,1.8092467784881592
106723.0,1.816054344177246
106724.0,1.80315101146698
106725.0,1.8110395669937134
106726.0,1.818029761314392
106727.0,1.8311413526535034
106728.0,1.788692831993103
106729.0,1.8444465398788452
106730.0,1.8241573572158813
106731.0,1.8504396677017212
106732.0,1.8130239248275757
106733.0,1.8118921518325806
106734.0,1.8492457866668701
106735.0,1.779899001121521
106736.0,1.8228000402450562
106737.0,1.7848122119903564
106738.0,1.8071361780166626
106739.0,1.7835748195648193
106740.0,1.8112002611160278
106741.0,1.8347384929656982
106742.0,1.7944763898849487
106743.0,1.8178348541259766
106744.0,1.817470908164978
106745.0,1.8138445615768433
106746.0,1.8254480361938477
106747.0,1.8391131162643433
106748.0,1.812475562095642
106749.0,1.8244552612304688
106750.0,1.8109650611877441
106751.0,1.7957687377929688
106752.0,1.8192349672317505
106753.0,1.8247418403625488
106754.0,1.8064249753952026
106755.0,1.7910696268081665
106756.0,1.8192368745803833
106757.0,1.8484824895858765
106758.0,1.778590202331543
106759.0,1.8185936212539673
106760.0,1.801023006439209
106761.0,1.825721025466919
106762.0,1.8166509866714478
106763.0,1.8038913011550903
106764.0,1.843259572982788
106765.0,1.8131829500198364
106766.0,1.8255150318145752
106767.0,1.8241736888885498
106768.0,1.8476117849349976
106769.0,1.8201936483383179
106770.0,1.8286349773406982
106771.0,1.8187485933303833
106772.0,1.7931021451950073
106773.0,1.7934093475341797
106774.0,1.8591150045394897
106775.0,1.7858480215072632
106776.0,1.8012152910232544
106777.0,1.8078421354293823
106778.0,1.856250286102295
106779.0,1.8548550605773926
106780.0,1.8287748098373413
106781.0,1.8277759552001953
106782.0,1.8198425769805908
106783.0,1.8408823013305664
106784.0,1.8334870338439941
106785.0,1.8025356531143188
106786.0,1.783207654953003
106787.0,1.803773283958435
106788.0,1.8220624923706055
106789.0,1.8362404108047485
106790.0,1.8340306282043457
106791.0,1.8117374181747437
106792.0,1.8150522708892822
106793.0,1.8322935104370117
106794.0,1.8047173023223877
106795.0,1.8332775831222534
106796.0,1.8054648637771606
106797.0,1.8174443244934082
106798.0,1.8105995655059814
106799.0,1.8223533630371094
106800.0,1.8408154249191284
106801.0,1.8107062578201294
106802.0,1.815393090248108
106803.0,1.801123023033142
106804.0,1.8169140815734863
106805.0,1.8416467905044556
106806.0,1.8327964544296265
106807.0,1.8763679265975952
106808.0,1.8061351776123047
106809.0,1.7891918420791626
106810.0,1.848573088645935
106811.0,1.8545384407043457
106812.0,1.8190348148345947
106813.0,1.814458966255188
106814.0,1.8051393032073975
106815.0,1.824363350868225
106816.0,1.7993288040161133
106817.0,1.8329384326934814
106818.0,1.8403180837631226
106819.0,1.8171025514602661
106820.0,1.7982110977172852
106821.0,1.8501418828964233
106822.0,1.821499228477478
106823.0,1.8237204551696777
106824.0,1.7987074851989746
106825.0,1.7930335998535156
106826.0,1.7622017860412598
106827.0,1.8100299835205078
106828.0,1.8456348180770874
106829.0,1.8195537328720093
106830.0,1.8034194707870483
106831.0,1.8109002113342285
106832.0,1.8472574949264526
106833.0,1.8025870323181152
106834.0,1.7838622331619263
106835.0,1.7879544496536255
106836.0,1.790623664855957
106837.0,1.8122140169143677
106838.0,1.833850383758545
106839.0,1.7741901874542236
106840.0,1.814002513885498
106841.0,1.8526113033294678
106842.0,1.8172411918640137
106843.0,1.7771685123443604
106844.0,1.7963495254516602
106845.0,1.8436740636825562
106846.0,1.8172582387924194
106847.0,1.8062126636505127
106848.0,1.8153200149536133
106849.0,1.8115432262420654
106850.0,1.8090014457702637
106851.0,1.8091893196105957
106852.0,1.8539848327636719
106853.0,1.8243261575698853
106854.0,1.8051140308380127
106855.0,1.8372228145599365
106856.0,1.7858467102050781
106857.0,1.770272135734558
106858.0,1.8077387809753418
106859.0,1.8394832611083984
106860.0,1.8089338541030884
106861.0,1.81725013256073
106862.0,1.8193472623825073
106863.0,1.8277974128723145
106864.0,1.8333719968795776
106865.0,1.8141443729400635
106866.0,1.844459056854248
106867.0,1.8159797191619873
106868.0,1.8021737337112427
106869.0,1.8050559759140015
106870.0,1.8262150287628174
106871.0,1.7926509380340576
106872.0,1.8334119319915771
106873.0,1.8117825984954834
106874.0,1.8352906703948975
106875.0,1.8318945169448853
106876.0,1.810258388519287
106877.0,1.8316682577133179
106878.0,1.8198822736740112
106879.0,1.803011417388916
106880.0,1.834444284439087
106881.0,1.830990195274353
106882.0,1.7897213697433472
106883.0,1.7862215042114258
106884.0,1.8339896202087402
106885.0,1.8167177438735962
106886.0,1.8056468963623047
106887.0,1.8157702684402466
106888.0,1.8274617195129395
106889.0,1.8005801439285278
106890.0,1.830005168914795
106891.0,1.840645670890808
106892.0,1.8175281286239624
106893.0,1.7956656217575073
106894.0,1.7813504934310913
106895.0,1.7888543605804443
106896.0,1.8553643226623535
106897.0,1.8229186534881592
106898.0,1.7776926755905151
106899.0,1.822279691696167
106900.0,1.793336033821106
106901.0,1.8286635875701904
106902.0,1.8146811723709106
106903.0,1.808734655380249
106904.0,1.8271474838256836
106905.0,1.8221123218536377
106906.0,1.8002800941467285
106907.0,1.801543951034546
106908.0,1.857205867767334
106909.0,1.8358052968978882
106910.0,1.8252286911010742
106911.0,1.8140971660614014
106912.0,1.8442935943603516
106913.0,1.7753437757492065
106914.0,1.8241121768951416
106915.0,1.8049476146697998
106916.0,1.809894323348999
106917.0,1.842432975769043
106918.0,1.8260947465896606
