step,ce
10629.0,2.218808174133301
10633.0,2.1818654537200928
10636.0,2.2172691822052
10637.0,2.194106340408325
10638.0,2.166090488433838
10640.0,2.203613758087158
10641.0,2.1634273529052734
10644.0,2.16365647315979
10650.0,2.2145557403564453
10662.0,2.199653148651123
10663.0,2.2241272926330566
10667.0,2.188596248626709
10669.0,2.177058219909668
10670.0,2.1878466606140137
10674.0,2.1462197303771973
10676.0,2.138634443283081
10678.0,2.2107858657836914
10679.0,2.2074978351593018
10681.0,2.1778404712677
10682.0,2.1975107192993164
10686.0,2.1922929286956787
10689.0,2.1877989768981934
10690.0,2.1943819522857666
10693.0,2.1660377979278564
10696.0,2.2103586196899414
10698.0,2.154755115509033
10701.0,2.220884084701538
10703.0,2.218416690826416
10706.0,2.179551839828491
10708.0,2.163797616958618
10709.0,2.157087564468384
10711.0,2.1770131587982178
10714.0,2.187793016433716
10716.0,2.1270103454589844
10718.0,2.174861431121826
10720.0,2.2130956649780273
10723.0,2.178987741470337
10724.0,2.1881661415100098
10726.0,2.1804771423339844
10727.0,2.2263383865356445
10728.0,2.1683714389801025
10731.0,2.175893783569336
10732.0,2.216371774673462
10733.0,2.1781654357910156
10735.0,2.1827757358551025
10740.0,2.178349733352661
10743.0,2.1887285709381104
10744.0,2.178091287612915
10748.0,2.1756224632263184
10749.0,2.1862597465515137
10750.0,2.1965630054473877
10752.0,2.161839246749878
10754.0,2.1779942512512207
10755.0,2.212697982788086
10758.0,2.211501121520996
10759.0,2.1853530406951904
10760.0,2.2055158615112305
10762.0,2.1613452434539795
10764.0,2.176999807357788
10765.0,2.2130613327026367
10771.0,2.1729929447174072
10774.0,2.166745901107788
10775.0,2.1877281665802
10777.0,2.189038038253784
10778.0,2.209704637527466
10780.0,2.1976046562194824
10782.0,2.2295448780059814
10783.0,2.183267593383789
10784.0,2.181487798690796
10785.0,2.2039034366607666
10786.0,2.125150680541992
10792.0,2.186387538909912
10799.0,2.197685718536377
10801.0,2.1642796993255615
10808.0,2.209713935852051
10809.0,2.192777395248413
10813.0,2.184720516204834
10814.0,2.1766786575317383
10815.0,2.176996946334839
10818.0,2.1808416843414307
10821.0,2.165876626968384
10822.0,2.1577866077423096
10823.0,2.2022316455841064
10824.0,2.1972012519836426
10825.0,2.1867499351501465
10828.0,2.1749649047851562
10829.0,2.1813242435455322
10830.0,2.2098283767700195
10831.0,2.1935410499572754
10834.0,2.1914613246917725
10835.0,2.1805875301361084
10838.0,2.1930413246154785
10839.0,2.1805248260498047
10840.0,2.199676752090454
10843.0,2.162705659866333
10846.0,2.1929619312286377
10848.0,2.176222801208496
10852.0,2.2243969440460205
10853.0,2.166926860809326
10854.0,2.1973721981048584
10858.0,2.1579971313476562
10863.0,2.173157215118408
10865.0,2.2071053981781006
10868.0,2.2118887901306152
10872.0,2.178044557571411
10873.0,2.1972615718841553
10875.0,2.1997263431549072
10878.0,2.1824679374694824
10879.0,2.1835851669311523
10882.0,2.1630678176879883
10883.0,2.201582431793213
10884.0,2.1697070598602295
10886.0,2.174204111099243
10887.0,2.1966493129730225
10888.0,2.1844215393066406
10889.0,2.215517282485962
10893.0,2.1989777088165283
10894.0,2.1309030055999756
10895.0,2.1656408309936523
10896.0,2.1865386962890625
10897.0,2.1956939697265625
10900.0,2.1647517681121826
10902.0,2.1915416717529297
10904.0,2.205658197402954
10906.0,2.16861629486084
10909.0,2.1812021732330322
10910.0,2.2140908241271973
10913.0,2.203178644180298
10916.0,2.1799750328063965
10917.0,2.1930646896362305
10918.0,2.185856580734253
10921.0,2.173795223236084
10923.0,2.1362178325653076
10924.0,2.1788246631622314
10925.0,2.165034770965576
10926.0,2.18991756439209
10929.0,2.1769511699676514
10931.0,2.169221878051758
10932.0,2.1851298809051514
10935.0,2.1911237239837646
10937.0,2.19820499420166
10938.0,2.167273998260498
10940.0,2.173875331878662
10942.0,2.1710052490234375
10943.0,2.201781988143921
10947.0,2.200853109359741
10948.0,2.149430990219116
10949.0,2.161799430847168
10950.0,2.2066378593444824
10953.0,2.189655303955078
10954.0,2.1670734882354736
10955.0,2.2062175273895264
10958.0,2.1835474967956543
10959.0,2.219818592071533
10960.0,2.1671721935272217
10963.0,2.1910464763641357
10965.0,2.236171007156372
10967.0,2.182621955871582
10972.0,2.1967692375183105
10975.0,2.172830581665039
10980.0,2.153327703475952
10982.0,2.1589035987854004
10983.0,2.194373846054077
10984.0,2.1901957988739014
10985.0,2.1475584506988525
10986.0,2.202291250228882
10989.0,2.1846277713775635
10992.0,2.147322416305542
10994.0,2.183764934539795
10998.0,2.1739864349365234
11000.0,2.173713207244873
11004.0,2.1955151557922363
11005.0,2.1649043560028076
11007.0,2.1746597290039062
11009.0,2.195446014404297
11013.0,2.1338071823120117
11014.0,2.178588390350342
11015.0,2.1370742321014404
11016.0,2.185188055038452
11017.0,2.1922130584716797
11019.0,2.1604318618774414
11024.0,2.16837739944458
11028.0,2.209726095199585
11029.0,2.156655788421631
11031.0,2.2019050121307373
11032.0,2.1918282508850098
11033.0,2.182478666305542
11035.0,2.174792766571045
11036.0,2.1732301712036133
11039.0,2.180635929107666
11040.0,2.1937124729156494
11046.0,2.1776022911071777
11047.0,2.2116756439208984
11050.0,2.1636202335357666
11051.0,2.1903412342071533
11052.0,2.170128345489502
11053.0,2.1719088554382324
11056.0,2.204298973083496
11058.0,2.1886937618255615
11059.0,2.1788885593414307
11062.0,2.197392702102661
11067.0,2.187345504760742
11072.0,2.142512559890747
11073.0,2.1863112449645996
11075.0,2.164937734603882
11076.0,2.136835813522339
11081.0,2.1674036979675293
11086.0,2.2128729820251465
11088.0,2.2326650619506836
11089.0,2.204085350036621
11091.0,2.203521728515625
11094.0,2.187260150909424
11095.0,2.2037150859832764
11098.0,2.1568856239318848
11101.0,2.152040958404541
11102.0,2.195674419403076
11105.0,2.1592769622802734
11109.0,2.23996901512146
11112.0,2.1753664016723633
11113.0,2.1584830284118652
11114.0,2.160984754562378
11115.0,2.200377941131592
11117.0,2.173737049102783
11118.0,2.1559994220733643
11124.0,2.188605785369873
11126.0,2.1825168132781982
11127.0,2.1649410724639893
11128.0,2.193420171737671
11133.0,2.1676347255706787
11134.0,2.186645746231079
11136.0,2.192570209503174
11137.0,2.2038729190826416
11138.0,2.168337821960449
11141.0,2.1975624561309814
11142.0,2.1964125633239746
11145.0,2.1599302291870117
11146.0,2.1652419567108154
11147.0,2.191863775253296
11150.0,2.171088218688965
11151.0,2.1642847061157227
11154.0,2.1846888065338135
11159.0,2.19244647026062
11160.0,2.2052457332611084
11161.0,2.196124315261841
11162.0,2.1435911655426025
11165.0,2.172201156616211
11166.0,2.207913398742676
11175.0,2.180056571960449
11176.0,2.216036319732666
11179.0,2.1685492992401123
11180.0,2.1657042503356934
11183.0,2.1643879413604736
11189.0,2.170552968978882
11191.0,2.138357639312744
11192.0,2.1854910850524902
11194.0,2.2012908458709717
11195.0,2.1700031757354736
11197.0,2.1753616333007812
11198.0,2.198489189147949
11200.0,2.1992175579071045
11204.0,2.2060670852661133
11207.0,2.192340612411499
11210.0,2.191568374633789
11214.0,2.1753904819488525
11215.0,2.200293779373169
11216.0,2.171449661254883
11217.0,2.1693243980407715
11219.0,2.1811978816986084
11224.0,2.192312479019165
11226.0,2.167093515396118
11227.0,2.203859806060791
11228.0,2.1960065364837646
11230.0,2.201955556869507
11231.0,2.1991825103759766
11232.0,2.163463592529297
11233.0,2.1843392848968506
11235.0,2.1666128635406494
11239.0,2.1441338062286377
11240.0,2.1797380447387695
11241.0,2.1736562252044678
11247.0,2.174609899520874
11249.0,2.179847002029419
11256.0,2.198570489883423
11258.0,2.1953654289245605
11259.0,2.1823081970214844
11261.0,2.1640429496765137
11262.0,2.188498020172119
11263.0,2.1576879024505615
11265.0,2.2061755657196045
11266.0,2.1762099266052246
11268.0,2.221492290496826
11269.0,2.1828174591064453
11272.0,2.1458349227905273
11273.0,2.1715474128723145
11277.0,2.1922595500946045
11278.0,2.1966187953948975
11280.0,2.202033519744873
11281.0,2.179151773452759
11285.0,2.1121742725372314
11291.0,2.1308445930480957
11293.0,2.1792688369750977
11294.0,2.1884806156158447
11296.0,2.2265450954437256
11299.0,2.1838903427124023
11301.0,2.1347782611846924
11305.0,2.1660118103027344
11306.0,2.182494878768921
11307.0,2.1456258296966553
11309.0,2.219730854034424
11310.0,2.1770458221435547
11311.0,2.1986947059631348
11312.0,2.176145315170288
11313.0,2.167487382888794
11314.0,2.1738014221191406
11315.0,2.1867661476135254
11316.0,2.1898653507232666
11319.0,2.195030450820923
11321.0,2.1567094326019287
11323.0,2.1951746940612793
11325.0,2.1768929958343506
11328.0,2.1864378452301025
11329.0,2.2066688537597656
11330.0,2.2086944580078125
11333.0,2.178619146347046
11334.0,2.166745185852051
11335.0,2.176492691040039
11338.0,2.1956801414489746
11340.0,2.192448139190674
11346.0,2.1790313720703125
11347.0,2.1644279956817627
11348.0,2.193817138671875
11350.0,2.1829893589019775
11354.0,2.179206132888794
11355.0,2.178330421447754
11359.0,2.208848714828491
11361.0,2.1664702892303467
11364.0,2.183131217956543
11365.0,2.2245826721191406
11366.0,2.181283950805664
11367.0,2.1587517261505127
11368.0,2.1680314540863037
11370.0,2.1755354404449463
11371.0,2.1826798915863037
11374.0,2.158160448074341
11375.0,2.19118332862854
11378.0,2.1716678142547607
11381.0,2.188640594482422
11382.0,2.189093589782715
11385.0,2.1754801273345947
11386.0,2.1989152431488037
11392.0,2.148449182510376
11397.0,2.1462209224700928
11406.0,2.224832057952881
11409.0,2.1822967529296875
11410.0,2.1923484802246094
11413.0,2.1810336112976074
11414.0,2.1634325981140137
11416.0,2.1656417846679688
11417.0,2.186323881149292
11423.0,2.1898655891418457
11424.0,2.1561522483825684
11427.0,2.1427502632141113
11431.0,2.177619218826294
11433.0,2.210999011993408
11434.0,2.189547061920166
11435.0,2.1732311248779297
11437.0,2.1490297317504883
11440.0,2.182870864868164
11441.0,2.1520121097564697
11443.0,2.174023151397705
11444.0,2.1726653575897217
11447.0,2.190774917602539
11448.0,2.1559298038482666
11449.0,2.1774613857269287
11451.0,2.1668736934661865
11454.0,2.210559844970703
11459.0,2.1219542026519775
11460.0,2.1980795860290527
11462.0,2.1716716289520264
11463.0,2.190521717071533
11465.0,2.1820456981658936
11466.0,2.163869857788086
11469.0,2.141963481903076
11471.0,2.147043466567993
11476.0,2.1830735206604004
11477.0,2.2211475372314453
11478.0,2.165303945541382
11479.0,2.1936659812927246
11481.0,2.1820712089538574
11482.0,2.205075979232788
11486.0,2.193042278289795
11491.0,2.17175030708313
11494.0,2.2203609943389893
11497.0,2.1568877696990967
11498.0,2.179814577102661
11501.0,2.1980254650115967
11502.0,2.183978319168091
11507.0,2.140082359313965
11508.0,2.1861257553100586
11513.0,2.2010538578033447
11515.0,2.1441752910614014
11519.0,2.162684440612793
11522.0,2.178509473800659
11525.0,2.1994802951812744
11528.0,2.1413516998291016
11529.0,2.1641244888305664
11530.0,2.197458028793335
11532.0,2.2030038833618164
11535.0,2.1934380531311035
11536.0,2.169140577316284
11538.0,2.203623056411743
11539.0,2.188253164291382
11540.0,2.1784827709198
11543.0,2.1398134231567383
11544.0,2.171950340270996
11545.0,2.1950628757476807
11549.0,2.193021059036255
11550.0,2.1432621479034424
11551.0,2.160597801208496
11552.0,2.1802713871002197
11554.0,2.200869083404541
11557.0,2.1964542865753174
11559.0,2.2007758617401123
11560.0,2.1677210330963135
11562.0,2.164445638656616
11563.0,2.1883554458618164
11565.0,2.1765618324279785
11566.0,2.2048001289367676
11568.0,2.1493608951568604
11570.0,2.1568801403045654
11574.0,2.1664533615112305
11576.0,2.185530662536621
11582.0,2.1936049461364746
11583.0,2.167206287384033
11584.0,2.150130033493042
11585.0,2.1439216136932373
11586.0,2.135906457901001
11587.0,2.191950798034668
11588.0,2.134305000305176
11590.0,2.1509273052215576
11591.0,2.1691179275512695
11594.0,2.165118455886841
11595.0,2.188199281692505
11597.0,2.1630051136016846
11606.0,2.178148031234741
11607.0,2.200681686401367
11608.0,2.1647868156433105
11609.0,2.1964144706726074
11610.0,2.1333038806915283
11613.0,2.187570333480835
11615.0,2.1976559162139893
11616.0,2.1927037239074707
11617.0,2.165940761566162
11618.0,2.177499294281006
11619.0,2.142993688583374
11620.0,2.138129234313965
11622.0,2.1757218837738037
11624.0,2.1898884773254395
11626.0,2.2154593467712402
11628.0,2.1631996631622314
11629.0,2.166896104812622
11630.0,2.13962459564209
11633.0,2.174283266067505
11634.0,2.1798412799835205
11635.0,2.1889092922210693
11637.0,2.180978775024414
11638.0,2.189728260040283
11639.0,2.2390635013580322
11641.0,2.1829943656921387
11642.0,2.1376922130584717
11643.0,2.24346661567688
11646.0,2.155264377593994
11647.0,2.153993844985962
11648.0,2.1332006454467773
11651.0,2.171107769012451
11652.0,2.1461331844329834
11657.0,2.1949901580810547
11659.0,2.218471050262451
11660.0,2.1435201168060303
11661.0,2.171916961669922
11662.0,2.166595935821533
11664.0,2.171558380126953
11665.0,2.1559178829193115
11666.0,2.2040035724639893
11667.0,2.1695268154144287
11668.0,2.1695430278778076
11670.0,2.145378351211548
11672.0,2.194633960723877
11673.0,2.183927059173584
11676.0,2.2021055221557617
11679.0,2.1962132453918457
11689.0,2.167356491088867
11691.0,2.149381637573242
11694.0,2.185969829559326
11699.0,2.1105005741119385
11700.0,2.1927943229675293
11706.0,2.1385321617126465
11709.0,2.1724085807800293
11711.0,2.198786735534668
11713.0,2.1644411087036133
11718.0,2.160053014755249
11719.0,2.14680814743042
11720.0,2.1716504096984863
11722.0,2.211256980895996
11725.0,2.175575017929077
11727.0,2.173435926437378
11728.0,2.175321578979492
11733.0,2.1490416526794434
11737.0,2.1987664699554443
11739.0,2.18696928024292
11740.0,2.1818361282348633
11743.0,2.156759738922119
11745.0,2.1839756965637207
11746.0,2.1795899868011475
11748.0,2.2035725116729736
11749.0,2.1401710510253906
11754.0,2.1516692638397217
11757.0,2.179856061935425
11759.0,2.214952230453491
11761.0,2.1978020668029785
11766.0,2.184601306915283
11768.0,2.176901340484619
11770.0,2.1942741870880127
11772.0,2.180438756942749
11773.0,2.196381092071533
11778.0,2.1675024032592773
11782.0,2.133431911468506
11783.0,2.204092264175415
11788.0,2.1679928302764893
11789.0,2.182812213897705
11790.0,2.1611669063568115
11791.0,2.1572368144989014
11793.0,2.138667583465576
11794.0,2.173457384109497
11795.0,2.150024890899658
11798.0,2.1499884128570557
11799.0,2.1938352584838867
11800.0,2.1733641624450684
11801.0,2.160130023956299
11805.0,2.197995662689209
11806.0,2.1552186012268066
11807.0,2.2195472717285156
11808.0,2.187934398651123
11810.0,2.1647701263427734
11811.0,2.1798782348632812
11813.0,2.1644911766052246
11814.0,2.1919732093811035
11815.0,2.203023672103882
11816.0,2.207397699356079
11817.0,2.183119058609009
11826.0,2.1242685317993164
11827.0,2.1708498001098633
11828.0,2.194042205810547
11829.0,2.190402030944824
11835.0,2.200308084487915
11839.0,2.1232151985168457
11843.0,2.1787607669830322
11849.0,2.1779909133911133
11850.0,2.181830406188965
11857.0,2.185978651046753
11858.0,2.196533679962158
11860.0,2.17050838470459
11862.0,2.19112491607666
11863.0,2.17697811126709
11864.0,2.1708812713623047
11865.0,2.1853129863739014
11866.0,2.1560757160186768
11867.0,2.1617021560668945
11868.0,2.145587205886841
11869.0,2.115413188934326
11871.0,2.144268035888672
11873.0,2.166670083999634
11874.0,2.186483860015869
11875.0,2.166971445083618
11877.0,2.1614632606506348
11880.0,2.1860239505767822
11885.0,2.2141988277435303
11890.0,2.1896398067474365
11891.0,2.1710143089294434
11896.0,2.196519136428833
11897.0,2.176529884338379
11900.0,2.162121534347534
11905.0,2.2080540657043457
11906.0,2.170065402984619
11909.0,2.1636147499084473
11910.0,2.147761821746826
11911.0,2.158344268798828
11915.0,2.1920807361602783
11918.0,2.1624181270599365
11920.0,2.1802902221679688
11921.0,2.2133355140686035
11924.0,2.181698799133301
11926.0,2.1905510425567627
11930.0,2.178915500640869
11933.0,2.1885085105895996
11934.0,2.1897528171539307
11936.0,2.1661832332611084
11937.0,2.176520347595215
11939.0,2.1210179328918457
11940.0,2.171511173248291
11942.0,2.1319377422332764
11943.0,2.1681041717529297
11944.0,2.1668827533721924
11951.0,2.1729896068573
11952.0,2.186279296875
11953.0,2.168135643005371
11954.0,2.1925320625305176
11956.0,2.1601996421813965
11957.0,2.1738600730895996
11961.0,2.200892686843872
11962.0,2.161306619644165
11965.0,2.1766209602355957
11966.0,2.1521871089935303
11969.0,2.200188636779785
11971.0,2.1343131065368652
11975.0,2.203658103942871
11980.0,2.1514618396759033
11983.0,2.1286823749542236
11984.0,2.15312123298645
11986.0,2.1828579902648926
11987.0,2.186950206756592
11989.0,2.1921825408935547
11990.0,2.188469409942627
11991.0,2.2182607650756836
11992.0,2.1936326026916504
11993.0,2.1740992069244385
11994.0,2.1664562225341797
11995.0,2.159438133239746
11996.0,2.1381475925445557
11997.0,2.1309971809387207
11998.0,2.185387372970581
12003.0,2.1794674396514893
12005.0,2.145233392715454
12013.0,2.179110288619995
12018.0,2.1300277709960938
12019.0,2.1290318965911865
12020.0,2.198317766189575
12023.0,2.176809549331665
12025.0,2.1765975952148438
12027.0,2.138988494873047
12035.0,2.129941701889038
12039.0,2.174856662750244
12041.0,2.191345453262329
12043.0,2.1206846237182617
12044.0,2.1884617805480957
12047.0,2.1696617603302
12048.0,2.1609930992126465
12049.0,2.1917314529418945
12054.0,2.214150905609131
12057.0,2.1867880821228027
12059.0,2.195866346359253
12061.0,2.1817378997802734
12064.0,2.216143846511841
12065.0,2.1820051670074463
12068.0,2.168785333633423
12070.0,2.1651113033294678
12076.0,2.1548357009887695
12079.0,2.1411490440368652
12083.0,2.1851463317871094
12084.0,2.179442882537842
12085.0,2.1917154788970947
12086.0,2.1649601459503174
12087.0,2.189509153366089
12089.0,2.177048921585083
12091.0,2.1507325172424316
12096.0,2.1681056022644043
12099.0,2.184553861618042
12100.0,2.1422362327575684
12101.0,2.204784393310547
12102.0,2.167309284210205
12103.0,2.177020311355591
12108.0,2.1684253215789795
12109.0,2.1771931648254395
12111.0,2.2212257385253906
12112.0,2.1946446895599365
12113.0,2.17602276802063
12115.0,2.1883251667022705
12116.0,2.1867661476135254
12118.0,2.131877899169922
12119.0,2.1676244735717773
12120.0,2.163254976272583
12123.0,2.1847317218780518
12124.0,2.1490793228149414
12125.0,2.1700220108032227
12126.0,2.162832736968994
12128.0,2.1687331199645996
12129.0,2.2238616943359375
12132.0,2.2087905406951904
12133.0,2.175924777984619
12134.0,2.1775100231170654
12138.0,2.1968390941619873
12140.0,2.1747593879699707
12141.0,2.151137351989746
12144.0,2.171259880065918
12145.0,2.188380718231201
12147.0,2.1755893230438232
12152.0,2.19217848777771
12154.0,2.1538658142089844
12155.0,2.1410677433013916
12157.0,2.1671841144561768
12161.0,2.1770594120025635
12167.0,2.1964433193206787
12171.0,2.2065720558166504
12172.0,2.163986921310425
12173.0,2.156388759613037
12177.0,2.141899347305298
12180.0,2.188662528991699
12184.0,2.201552391052246
12187.0,2.175037384033203
12189.0,2.1550962924957275
12190.0,2.173266887664795
12191.0,2.160874605178833
12193.0,2.1604106426239014
12195.0,2.188244581222534
12197.0,2.1746890544891357
12199.0,2.161313772201538
12202.0,2.1706769466400146
12203.0,2.1669392585754395
12204.0,2.176258087158203
12205.0,2.1654839515686035
12210.0,2.159320831298828
12211.0,2.157193183898926
12215.0,2.1934518814086914
12218.0,2.104079008102417
12220.0,2.1777145862579346
12221.0,2.158430337905884
12224.0,2.1699297428131104
12226.0,2.1968514919281006
12227.0,2.1504757404327393
12228.0,2.1998612880706787
12229.0,2.2085790634155273
12230.0,2.225041627883911
12232.0,2.191904067993164
12235.0,2.170891284942627
12239.0,2.1863648891448975
12240.0,2.177769422531128
12241.0,2.1679587364196777
12243.0,2.1728854179382324
12244.0,2.135880470275879
12245.0,2.1515681743621826
12247.0,2.205592632293701
12250.0,2.197864532470703
12257.0,2.1858251094818115
12261.0,2.175896167755127
12263.0,2.2083096504211426
12266.0,2.166518211364746
12268.0,2.1718764305114746
12271.0,2.1842291355133057
12274.0,2.1466147899627686
12275.0,2.1580116748809814
12276.0,2.1760759353637695
12277.0,2.1811683177948
12279.0,2.194845676422119
12280.0,2.2084290981292725
12287.0,2.1719346046447754
12292.0,2.15236496925354
12293.0,2.16922926902771
12295.0,2.2000315189361572
12297.0,2.1506295204162598
12298.0,2.168532371520996
12299.0,2.1706981658935547
12302.0,2.1900882720947266
12305.0,2.155125856399536
12306.0,2.1747000217437744
12312.0,2.184800624847412
12313.0,2.1235342025756836
12315.0,2.1901466846466064
12317.0,2.1844522953033447
12319.0,2.161191463470459
12321.0,2.141921281814575
12325.0,2.1505041122436523
12329.0,2.172478437423706
12330.0,2.1504530906677246
12331.0,2.160008668899536
12332.0,2.1700851917266846
12336.0,2.136030673980713
12337.0,2.131479501724243
12340.0,2.170719623565674
12342.0,2.1610848903656006
12343.0,2.14776611328125
12344.0,2.1709370613098145
12345.0,2.1493589878082275
12346.0,2.154939889907837
12348.0,2.1679327487945557
12349.0,2.175516366958618
12350.0,2.1969666481018066
12353.0,2.1768746376037598
12356.0,2.1376140117645264
12359.0,2.1576623916625977
12361.0,2.1292946338653564
12362.0,2.1439216136932373
12363.0,2.186680793762207
12367.0,2.1864912509918213
12371.0,2.14485764503479
12373.0,2.175123691558838
12376.0,2.1792545318603516
12378.0,2.1705641746520996
12380.0,2.16865873336792
12386.0,2.171994686126709
12389.0,2.1383824348449707
12391.0,2.176759719848633
12392.0,2.1878325939178467
12395.0,2.132145404815674
12397.0,2.166165828704834
12400.0,2.216525077819824
12402.0,2.112576484680176
12403.0,2.1552650928497314
12411.0,2.152134895324707
12415.0,2.1809866428375244
12417.0,2.178708553314209
12418.0,2.150153636932373
12419.0,2.1736385822296143
12421.0,2.147686004638672
12422.0,2.1936869621276855
12427.0,2.1788907051086426
12428.0,2.1565604209899902
12429.0,2.165132522583008
12430.0,2.17771315574646
12433.0,2.187593460083008
12435.0,2.1643173694610596
12437.0,2.144636869430542
12444.0,2.151959180831909
12447.0,2.1342058181762695
12448.0,2.1542818546295166
12450.0,2.1694583892822266
12451.0,2.1573264598846436
12452.0,2.167084217071533
12453.0,2.213395833969116
12454.0,2.1918821334838867
12456.0,2.192596197128296
12462.0,2.129504680633545
12466.0,2.155195713043213
12467.0,2.185422897338867
12470.0,2.1777193546295166
12471.0,2.177009105682373
12472.0,2.1767094135284424
12475.0,2.1803650856018066
12477.0,2.2029902935028076
12479.0,2.164579391479492
12480.0,2.139439821243286
12482.0,2.1417651176452637
12484.0,2.14707612991333
12485.0,2.1728994846343994
12487.0,2.176312208175659
12488.0,2.1368978023529053
12489.0,2.2337310314178467
12491.0,2.158514976501465
12498.0,2.1316239833831787
12499.0,2.1649887561798096
12502.0,2.2024035453796387
12503.0,2.1937196254730225
12505.0,2.188464403152466
12509.0,2.173363447189331
12512.0,2.159278392791748
12514.0,2.2027463912963867
12515.0,2.1241867542266846
12517.0,2.1763696670532227
12524.0,2.1989574432373047
12525.0,2.175442934036255
12526.0,2.191188097000122
12527.0,2.195798873901367
12533.0,2.147648334503174
12535.0,2.156358003616333
12540.0,2.1550512313842773
12543.0,2.17232084274292
12544.0,2.1792750358581543
12547.0,2.1783077716827393
12549.0,2.1539762020111084
12550.0,2.159123659133911
12551.0,2.150644063949585
12560.0,2.1570324897766113
12561.0,2.1498966217041016
12563.0,2.198096752166748
12565.0,2.1168031692504883
12567.0,2.1838879585266113
12570.0,2.117072582244873
12573.0,2.1779489517211914
12574.0,2.114729881286621
12575.0,2.187519073486328
12576.0,2.1646578311920166
12579.0,2.1965579986572266
12580.0,2.1939454078674316
12582.0,2.1613478660583496
12585.0,2.204005718231201
12586.0,2.1407785415649414
12587.0,2.1485774517059326
12591.0,2.1847422122955322
12592.0,2.1641578674316406
12593.0,2.1818041801452637
12595.0,2.1447503566741943
12599.0,2.164717197418213
12601.0,2.1624999046325684
12602.0,2.1560206413269043
12606.0,2.1875483989715576
12607.0,2.1366305351257324
12609.0,2.1626107692718506
12610.0,2.1795170307159424
12616.0,2.1608176231384277
12617.0,2.167840003967285
12620.0,2.140212059020996
12622.0,2.1399476528167725
12628.0,2.1876120567321777
12631.0,2.1830599308013916
12632.0,2.194634437561035
12633.0,2.1397650241851807
12635.0,2.170042037963867
12639.0,2.1492409706115723
12640.0,2.175544261932373
12642.0,2.173558473587036
12643.0,2.186771869659424
12644.0,2.1815223693847656
12645.0,2.1498401165008545
12649.0,2.188209295272827
12651.0,2.1390373706817627
12652.0,2.1522140502929688
12653.0,2.1611545085906982
12655.0,2.184359312057495
12656.0,2.1803646087646484
12657.0,2.1742143630981445
12658.0,2.1648006439208984
12660.0,2.1606547832489014
12661.0,2.1586499214172363
12663.0,2.127817392349243
12667.0,2.129537582397461
12669.0,2.186038017272949
12670.0,2.152859687805176
12672.0,2.1992976665496826
12674.0,2.1590821743011475
12676.0,2.152103900909424
12684.0,2.1667935848236084
12687.0,2.161259412765503
12690.0,2.144416093826294
12694.0,2.165295362472534
12696.0,2.1538877487182617
12700.0,2.1870384216308594
12703.0,2.200312852859497
12705.0,2.1654112339019775
12708.0,2.119476556777954
12711.0,2.156019926071167
12713.0,2.1634409427642822
12714.0,2.160029172897339
12717.0,2.170168161392212
12719.0,2.1566483974456787
12721.0,2.200613498687744
12723.0,2.1923434734344482
12725.0,2.187805652618408
12726.0,2.177804946899414
12728.0,2.152956247329712
12731.0,2.132474422454834
12732.0,2.135427236557007
12734.0,2.149963140487671
12735.0,2.1711459159851074
12736.0,2.162649154663086
12737.0,2.1937527656555176
12739.0,2.156968832015991
12743.0,2.164126396179199
12744.0,2.170217275619507
12745.0,2.1960339546203613
12747.0,2.1640119552612305
12749.0,2.165673017501831
12750.0,2.124763011932373
12753.0,2.1593210697174072
12754.0,2.174179792404175
12756.0,2.17686128616333
12757.0,2.1547324657440186
12758.0,2.217073678970337
12759.0,2.1543073654174805
12766.0,2.156188488006592
12767.0,2.153169631958008
12768.0,2.2230119705200195
12770.0,2.203897476196289
12772.0,2.179009437561035
12773.0,2.183741569519043
12778.0,2.181582450866699
12780.0,2.154247999191284
12783.0,2.1618382930755615
12786.0,2.1491270065307617
12790.0,2.170734405517578
12791.0,2.167984962463379
12793.0,2.175511598587036
12794.0,2.161980628967285
12795.0,2.133298397064209
12798.0,2.159464120864868
12800.0,2.1898000240325928
12803.0,2.190457344055176
12806.0,2.149977684020996
12807.0,2.163041830062866
12809.0,2.2037410736083984
12812.0,2.1726653575897217
12815.0,2.2005131244659424
12816.0,2.157534599304199
12817.0,2.1935620307922363
12819.0,2.1762287616729736
12820.0,2.172102212905884
12821.0,2.20560622215271
12826.0,2.171513080596924
12829.0,2.1466164588928223
12831.0,2.1347923278808594
12833.0,2.1381165981292725
12834.0,2.1994998455047607
12838.0,2.1599466800689697
12842.0,2.1456868648529053
12844.0,2.1114819049835205
12845.0,2.1655633449554443
12848.0,2.1422390937805176
12849.0,2.138580560684204
12850.0,2.162757396697998
12851.0,2.1721434593200684
12858.0,2.1438980102539062
12863.0,2.158296585083008
12865.0,2.159914970397949
12867.0,2.1482691764831543
12870.0,2.150402307510376
12871.0,2.1504201889038086
12874.0,2.1707329750061035
12877.0,2.1760618686676025
12880.0,2.147728204727173
12881.0,2.165788412094116
12882.0,2.191148042678833
12883.0,2.155212640762329
12885.0,2.1386892795562744
12886.0,2.132399320602417
12888.0,2.1574788093566895
12889.0,2.2020175457000732
12894.0,2.147240400314331
12898.0,2.1502444744110107
12904.0,2.1532182693481445
12908.0,2.151309013366699
12918.0,2.208595037460327
12921.0,2.1436684131622314
12923.0,2.1443545818328857
12924.0,2.1643736362457275
12925.0,2.138399600982666
