step,ce
14345.0,2.119840383529663
14346.0,2.0673816204071045
14347.0,2.0949196815490723
14348.0,2.0711796283721924
14349.0,2.069674491882324
14350.0,2.061399221420288
14351.0,2.0853848457336426
14352.0,2.104259729385376
14353.0,2.1061859130859375
14354.0,2.0830280780792236
14355.0,2.110029697418213
14356.0,2.0866222381591797
14357.0,2.0586097240448
14358.0,2.1108853816986084
14359.0,2.0761959552764893
14360.0,2.0549044609069824
14361.0,2.103630542755127
14362.0,2.100459575653076
14363.0,2.0963363647460938
14364.0,2.087597131729126
14365.0,2.058424472808838
14366.0,2.085336208343506
14367.0,2.0894017219543457
14368.0,2.1194331645965576
14369.0,2.079312801361084
14370.0,2.0658867359161377
14371.0,2.122980833053589
14372.0,2.091649055480957
14373.0,2.065147876739502
14374.0,2.065023899078369
14375.0,2.0829052925109863
14376.0,2.09053111076355
14377.0,2.0430281162261963
14378.0,2.0750505924224854
14379.0,2.082526922225952
14380.0,2.119189739227295
14381.0,2.1057097911834717
14382.0,2.0739777088165283
14383.0,2.0907065868377686
14384.0,2.1089112758636475
14385.0,2.1211259365081787
14386.0,2.127885580062866
14387.0,2.1049082279205322
14388.0,2.1030759811401367
14389.0,2.0701487064361572
14390.0,2.1233139038085938
14391.0,2.1045539379119873
14392.0,2.109245777130127
14393.0,2.127065420150757
14394.0,2.108698844909668
14395.0,2.090057373046875
14396.0,2.088391065597534
14397.0,2.0394105911254883
14398.0,2.0886619091033936
14399.0,2.0788145065307617
14400.0,2.068275213241577
14401.0,2.120231866836548
14402.0,2.0620462894439697
14403.0,2.0379905700683594
14404.0,2.0901763439178467
14405.0,2.08441424369812
14406.0,2.0779712200164795
14407.0,2.100247621536255
14408.0,2.1158595085144043
14409.0,2.062805652618408
14410.0,2.093163251876831
14411.0,2.0930964946746826
14412.0,2.1227922439575195
14413.0,2.0893189907073975
14414.0,2.1174533367156982
14415.0,2.085815668106079
14416.0,2.1108744144439697
14417.0,2.1009175777435303
14418.0,2.101977586746216
14419.0,2.061506748199463
14420.0,2.0972015857696533
14421.0,2.091634511947632
14422.0,2.0627620220184326
14423.0,2.063256025314331
14424.0,2.097686290740967
14425.0,2.077286720275879
14426.0,2.04970383644104
14427.0,2.1040546894073486
14428.0,2.1106133460998535
14429.0,2.0844902992248535
14430.0,2.0839648246765137
14431.0,2.0756142139434814
14432.0,2.126485586166382
14433.0,2.0839684009552
14434.0,2.1060807704925537
14435.0,2.104556083679199
14436.0,2.1073012351989746
14437.0,2.0804500579833984
14438.0,2.0750513076782227
14439.0,2.091554641723633
14440.0,2.0872902870178223
14441.0,2.0659265518188477
14442.0,2.0693836212158203
14443.0,2.078216552734375
14444.0,2.078340768814087
14445.0,2.087860584259033
14446.0,2.072998523712158
14447.0,2.0847322940826416
14448.0,2.0438902378082275
14449.0,2.0685064792633057
14450.0,2.0678927898406982
14451.0,2.1134684085845947
14452.0,2.1001460552215576
14453.0,2.107334613800049
14454.0,2.0817925930023193
14455.0,2.094269275665283
14456.0,2.1244261264801025
14457.0,2.0920400619506836
14458.0,2.0890233516693115
14459.0,2.1134674549102783
14460.0,2.07633376121521
14461.0,2.0820834636688232
14462.0,2.057849884033203
14463.0,2.065049409866333
14464.0,2.096925973892212
14465.0,2.1029751300811768
14466.0,2.070647716522217
14467.0,2.1129181385040283
14468.0,2.0940394401550293
14469.0,2.0833609104156494
14470.0,2.039346218109131
14471.0,2.1156795024871826
14472.0,2.0930726528167725
14473.0,2.122913122177124
14474.0,2.08689546585083
14475.0,2.103346347808838
14476.0,2.0536844730377197
14477.0,2.0996451377868652
14478.0,2.102755308151245
14479.0,2.074704885482788
14480.0,2.0638809204101562
14481.0,2.0929205417633057
14482.0,2.0479586124420166
14483.0,2.0544934272766113
14484.0,2.0995965003967285
14485.0,2.084052324295044
14486.0,2.106222152709961
14487.0,2.0777554512023926
14488.0,2.0863265991210938
14489.0,2.091808795928955
14490.0,2.0915286540985107
14491.0,2.1013975143432617
14492.0,2.0978314876556396
14493.0,2.1084394454956055
14494.0,2.095008134841919
14495.0,2.094503402709961
14496.0,2.0852200984954834
14497.0,2.094857692718506
14498.0,2.078082799911499
14499.0,2.0976836681365967
14500.0,2.067517042160034
14501.0,2.1032588481903076
14502.0,2.125663995742798
14503.0,2.0712413787841797
14504.0,2.045560836791992
14505.0,2.1254842281341553
14506.0,2.0965914726257324
14507.0,2.0927672386169434
14508.0,2.0807247161865234
14509.0,2.1064388751983643
14510.0,2.103165626525879
14511.0,2.0927937030792236
14512.0,2.0914340019226074
14513.0,2.0828282833099365
14514.0,2.0599825382232666
14515.0,2.111337661743164
14516.0,2.087531328201294
14517.0,2.078119993209839
14518.0,2.0715227127075195
14519.0,2.0774762630462646
14520.0,2.0941638946533203
14521.0,2.0856070518493652
14522.0,2.0730979442596436
14523.0,2.0642693042755127
14524.0,2.072978973388672
14525.0,2.159827709197998
14526.0,2.0416646003723145
14527.0,2.0892443656921387
14528.0,2.0672247409820557
14529.0,2.0336179733276367
14530.0,2.057982921600342
14531.0,2.060487747192383
14532.0,2.0731029510498047
14533.0,2.060194492340088
14534.0,2.0727334022521973
14535.0,2.069732427597046
14536.0,2.0490596294403076
14537.0,2.0916311740875244
14538.0,2.106928825378418
14539.0,2.053945302963257
14540.0,2.0961785316467285
14541.0,2.0854828357696533
14542.0,2.099151134490967
14543.0,2.0851423740386963
14544.0,2.069027900695801
14545.0,2.1033854484558105
14546.0,2.1251978874206543
14547.0,2.070094347000122
14548.0,2.055964469909668
14549.0,2.0816526412963867
14550.0,2.0956268310546875
14551.0,2.096083641052246
14552.0,2.1011712551116943
14553.0,2.0985865592956543
14554.0,2.056370258331299
14555.0,2.0886685848236084
14556.0,2.0867838859558105
14557.0,2.113665819168091
14558.0,2.0950093269348145
14559.0,2.119745969772339
14560.0,2.0785627365112305
14561.0,2.0759196281433105
14562.0,2.113165855407715
14563.0,2.095790386199951
14564.0,2.099214553833008
14565.0,2.104544162750244
14566.0,2.0732223987579346
14567.0,2.0919835567474365
14568.0,2.067291498184204
14569.0,2.0757341384887695
14570.0,2.084442615509033
14571.0,2.0925118923187256
14572.0,2.0977842807769775
14573.0,2.0977694988250732
14574.0,2.055098056793213
14575.0,2.0755510330200195
14576.0,2.0958478450775146
14577.0,2.0671825408935547
14578.0,2.0466723442077637
14579.0,2.070108652114868
14580.0,2.0560779571533203
14581.0,2.0571296215057373
14582.0,2.0681092739105225
14583.0,2.0829238891601562
14584.0,2.1108617782592773
14585.0,2.0662190914154053
14586.0,2.060546398162842
14587.0,2.0681610107421875
14588.0,2.0710465908050537
14589.0,2.068394184112549
14590.0,2.0564026832580566
14591.0,2.1133339405059814
14592.0,2.0926098823547363
14593.0,2.10831880569458
14594.0,2.1120567321777344
14595.0,2.1414527893066406
14596.0,2.0658137798309326
14597.0,2.0510196685791016
14598.0,2.102146625518799
14599.0,2.126878023147583
14600.0,2.0827083587646484
14601.0,2.0506045818328857
14602.0,2.0777463912963867
14603.0,2.117365837097168
14604.0,2.082502841949463
14605.0,2.039079189300537
14606.0,2.0989139080047607
14607.0,2.076010227203369
14608.0,2.07865571975708
14609.0,2.0845837593078613
14610.0,2.0920217037200928
14611.0,2.0915966033935547
14612.0,2.1028873920440674
14613.0,2.1051948070526123
14614.0,2.1083791255950928
14615.0,2.0931737422943115
14616.0,2.0707807540893555
14617.0,2.0964443683624268
14618.0,2.0876641273498535
14619.0,2.0709564685821533
14620.0,2.079902410507202
14621.0,2.097702980041504
14622.0,2.0833213329315186
14623.0,2.0858705043792725
14624.0,2.0482871532440186
14625.0,2.0977864265441895
14626.0,2.058505058288574
14627.0,2.0847580432891846
14628.0,2.0775341987609863
14629.0,2.1080944538116455
14630.0,2.091280460357666
14631.0,2.0752406120300293
14632.0,2.0989246368408203
14633.0,2.108494520187378
14634.0,2.1101315021514893
14635.0,2.1000149250030518
14636.0,2.0855398178100586
14637.0,2.1121933460235596
14638.0,2.090820550918579
14639.0,2.077956438064575
14640.0,2.063443422317505
14641.0,2.0913469791412354
14642.0,2.093597173690796
14643.0,2.087204694747925
14644.0,2.0904669761657715
14645.0,2.0585153102874756
14646.0,2.0987393856048584
14647.0,2.080092430114746
14648.0,2.112475633621216
14649.0,2.0735785961151123
14650.0,2.059574842453003
14651.0,2.1207146644592285
14652.0,2.0617332458496094
14653.0,2.0694379806518555
14654.0,2.088902235031128
14655.0,2.0698070526123047
14656.0,2.094714403152466
14657.0,2.1189677715301514
14658.0,2.060274600982666
14659.0,2.0810017585754395
14660.0,2.0740435123443604
14661.0,2.0770606994628906
14662.0,2.068584442138672
14663.0,2.0841989517211914
14664.0,2.091325283050537
14665.0,2.090615749359131
14666.0,2.072932004928589
14667.0,2.0905025005340576
14668.0,2.092578649520874
14669.0,2.0803306102752686
14670.0,2.0494227409362793
14671.0,2.0724287033081055
14672.0,2.062716007232666
14673.0,2.097527027130127
14674.0,2.1099915504455566
14675.0,2.0863823890686035
14676.0,2.0766427516937256
14677.0,2.07442045211792
14678.0,2.0650129318237305
14679.0,2.084524154663086
14680.0,2.0888309478759766
14681.0,2.0393447875976562
14682.0,2.0987331867218018
14683.0,2.0620505809783936
14684.0,2.065253257751465
14685.0,2.122148275375366
14686.0,2.0845229625701904
14687.0,2.0556623935699463
14688.0,2.0653574466705322
14689.0,2.04976224899292
14690.0,2.1237845420837402
14691.0,2.067521572113037
14692.0,2.0638344287872314
14693.0,2.1046648025512695
14694.0,2.1067867279052734
14695.0,2.083024263381958
14696.0,2.0579066276550293
14697.0,2.0437746047973633
14698.0,2.111891746520996
14699.0,2.057556629180908
14700.0,2.0626180171966553
14701.0,2.061746835708618
14702.0,2.1004066467285156
14703.0,2.0706398487091064
14704.0,2.071007251739502
14705.0,2.111786365509033
14706.0,2.0660946369171143
14707.0,2.0256781578063965
14708.0,2.0616979598999023
14709.0,2.045602560043335
14710.0,2.107562303543091
14711.0,2.053637981414795
14712.0,2.0513663291931152
14713.0,2.1003477573394775
14714.0,2.0640790462493896
14715.0,2.0927252769470215
14716.0,2.0919249057769775
14717.0,2.0666463375091553
14718.0,2.055206537246704
14719.0,2.069904327392578
14720.0,2.0878758430480957
14721.0,2.0951380729675293
14722.0,2.090733289718628
14723.0,2.092636823654175
14724.0,2.058410882949829
14725.0,2.0786445140838623
14726.0,2.096393346786499
14727.0,2.1096458435058594
14728.0,2.074495792388916
14729.0,2.0961215496063232
14730.0,2.0940780639648438
14731.0,2.088449239730835
14732.0,2.0838003158569336
14733.0,2.080824613571167
14734.0,2.0661404132843018
14735.0,2.066761016845703
14736.0,2.1187045574188232
14737.0,2.0781707763671875
14738.0,2.0751965045928955
14739.0,2.0633881092071533
14740.0,2.085355043411255
14741.0,2.097670555114746
14742.0,2.09045147895813
14743.0,2.0746822357177734
14744.0,2.051178455352783
14745.0,2.114529848098755
14746.0,2.070167064666748
14747.0,2.04176926612854
14748.0,2.0987985134124756
14749.0,2.0912888050079346
14750.0,2.1030328273773193
14751.0,2.0837807655334473
14752.0,2.085463285446167
14753.0,2.0857131481170654
14754.0,2.0839555263519287
14755.0,2.0653915405273438
14756.0,2.0427799224853516
14757.0,2.102505922317505
14758.0,2.0822975635528564
14759.0,2.080641269683838
14760.0,2.0742127895355225
14761.0,2.046542167663574
14762.0,2.0912113189697266
14763.0,2.0829837322235107
14764.0,2.0767743587493896
14765.0,2.0530667304992676
14766.0,2.0787906646728516
14767.0,2.071887254714966
14768.0,2.0872480869293213
14769.0,2.081425666809082
14770.0,2.078202962875366
14771.0,2.124037981033325
14772.0,2.071594715118408
14773.0,2.058135747909546
14774.0,2.0607681274414062
14775.0,2.0658605098724365
14776.0,2.1229424476623535
14777.0,2.083186626434326
14778.0,2.0962932109832764
14779.0,2.0869548320770264
14780.0,2.0978736877441406
14781.0,2.088653326034546
14782.0,2.0401992797851562
14783.0,2.0876007080078125
14784.0,2.0676610469818115
14785.0,2.0789713859558105
14786.0,2.0580265522003174
14787.0,2.0752100944519043
14788.0,2.054985284805298
14789.0,2.0927205085754395
14790.0,2.082656145095825
14791.0,2.1005358695983887
14792.0,2.0756144523620605
14793.0,2.068249225616455
14794.0,2.079573392868042
14795.0,2.0963375568389893
14796.0,2.0986289978027344
14797.0,2.05881404876709
14798.0,2.0485992431640625
14799.0,2.058335065841675
14800.0,2.0843122005462646
14801.0,2.0591928958892822
14802.0,2.110344886779785
14803.0,2.0696585178375244
14804.0,2.0710678100585938
14805.0,2.1185243129730225
14806.0,2.059799909591675
14807.0,2.1454453468322754
14808.0,2.072948694229126
14809.0,2.048522472381592
14810.0,2.0659828186035156
14811.0,2.0875368118286133
14812.0,2.0881400108337402
14813.0,2.066880464553833
14814.0,2.0897626876831055
14815.0,2.115115165710449
14816.0,2.05014705657959
14817.0,2.078747510910034
14818.0,2.0882246494293213
14819.0,2.0957696437835693
14820.0,2.046010732650757
14821.0,2.107975721359253
14822.0,2.0443432331085205
14823.0,2.0986385345458984
14824.0,2.115654468536377
14825.0,2.0501856803894043
14826.0,2.0867080688476562
14827.0,2.1174204349517822
14828.0,2.0976650714874268
14829.0,2.1154842376708984
14830.0,2.08561372756958
14831.0,2.0868914127349854
14832.0,2.0985023975372314
14833.0,2.050808906555176
14834.0,2.0474066734313965
14835.0,2.0654969215393066
14836.0,2.0927088260650635
14837.0,2.1097960472106934
14838.0,2.077010154724121
14839.0,2.0590806007385254
14840.0,2.0786280632019043
14841.0,2.062908411026001
14842.0,2.115471363067627
14843.0,2.0774850845336914
14844.0,2.0878498554229736
14845.0,2.0705978870391846
14846.0,2.1057028770446777
14847.0,2.112431049346924
14848.0,2.0374112129211426
14849.0,2.0811400413513184
14850.0,2.0757927894592285
14851.0,2.0708413124084473
14852.0,2.078305721282959
14853.0,2.106872797012329
14854.0,2.043286085128784
14855.0,2.0767712593078613
14856.0,2.0804502964019775
14857.0,2.1223695278167725
14858.0,2.107715368270874
14859.0,2.0607376098632812
14860.0,2.0551819801330566
14861.0,2.057265043258667
14862.0,2.0652663707733154
14863.0,2.0858919620513916
14864.0,2.0393576622009277
14865.0,2.098698377609253
14866.0,2.107109546661377
14867.0,2.060086727142334
14868.0,2.0486345291137695
14869.0,2.083151340484619
14870.0,2.0594325065612793
14871.0,2.0884861946105957
14872.0,2.073080062866211
14873.0,2.063204526901245
14874.0,2.090827703475952
14875.0,2.067370891571045
14876.0,2.060988187789917
14877.0,2.0615134239196777
14878.0,2.0932095050811768
14879.0,2.0862550735473633
14880.0,2.0765130519866943
14881.0,2.049973726272583
14882.0,2.088099241256714
14883.0,2.0769882202148438
14884.0,2.0779168605804443
14885.0,2.0991334915161133
14886.0,2.06050443649292
14887.0,2.077606201171875
14888.0,2.087291717529297
14889.0,2.0819520950317383
14890.0,2.047801971435547
14891.0,2.0633139610290527
14892.0,2.038174867630005
14893.0,2.0573830604553223
14894.0,2.1079180240631104
14895.0,2.1024441719055176
14896.0,2.0907328128814697
14897.0,2.0656347274780273
14898.0,2.0863866806030273
14899.0,2.115638256072998
14900.0,2.0713894367218018
14901.0,2.0694491863250732
14902.0,2.089088201522827
14903.0,2.063354253768921
14904.0,2.078070878982544
14905.0,2.0827133655548096
14906.0,2.0890438556671143
14907.0,2.1031014919281006
14908.0,2.0808486938476562
14909.0,2.0654730796813965
14910.0,2.0613486766815186
14911.0,2.0884931087493896
14912.0,2.061830520629883
14913.0,2.082258462905884
14914.0,2.12042236328125
14915.0,2.078899383544922
14916.0,2.084590196609497
14917.0,2.1009232997894287
14918.0,2.06196665763855
14919.0,2.119194984436035
14920.0,2.1003165245056152
14921.0,2.0820419788360596
14922.0,2.08019757270813
14923.0,2.0836308002471924
14924.0,2.0760014057159424
14925.0,2.1012368202209473
14926.0,2.0962517261505127
14927.0,2.112086772918701
14928.0,2.1049373149871826
14929.0,2.0708227157592773
14930.0,2.064216375350952
14931.0,2.070282220840454
14932.0,2.097266912460327
14933.0,2.0998589992523193
14934.0,2.085310459136963
14935.0,2.0659046173095703
14936.0,2.0865018367767334
14937.0,2.0145211219787598
14938.0,2.1029913425445557
14939.0,2.0771610736846924
14940.0,2.0839109420776367
14941.0,2.085111379623413
14942.0,2.066952705383301
14943.0,2.1078643798828125
14944.0,2.0661122798919678
14945.0,2.061232328414917
14946.0,2.0895776748657227
14947.0,2.117788791656494
14948.0,2.0442769527435303
14949.0,2.042335271835327
14950.0,2.077180862426758
14951.0,2.093266725540161
14952.0,2.112304925918579
14953.0,2.066023826599121
14954.0,2.1108689308166504
14955.0,2.076146364212036
14956.0,2.0929441452026367
14957.0,2.075546979904175
14958.0,2.0571107864379883
14959.0,2.093385696411133
14960.0,2.0768189430236816
14961.0,2.0792794227600098
14962.0,2.11055850982666
14963.0,2.079932451248169
14964.0,2.0641393661499023
14965.0,2.0867152214050293
14966.0,2.0946643352508545
14967.0,2.107877731323242
14968.0,2.0785696506500244
14969.0,2.064656972885132
14970.0,2.092639207839966
14971.0,2.084158182144165
14972.0,2.0634920597076416
14973.0,2.0964431762695312
14974.0,2.0833053588867188
14975.0,2.0399951934814453
14976.0,2.075778007507324
14977.0,2.0859265327453613
14978.0,2.0551884174346924
14979.0,2.0544745922088623
14980.0,2.088710308074951
14981.0,2.057826042175293
14982.0,2.0764830112457275
14983.0,2.090524196624756
14984.0,2.124206781387329
14985.0,2.049832820892334
14986.0,2.052927255630493
14987.0,2.092606544494629
14988.0,2.0992484092712402
14989.0,2.0778329372406006
14990.0,2.1014864444732666
14991.0,2.0723352432250977
14992.0,2.056201696395874
14993.0,2.092841386795044
14994.0,2.0380301475524902
14995.0,2.0686657428741455
14996.0,2.073005199432373
14997.0,2.082568645477295
14998.0,2.0663411617279053
14999.0,2.041829824447632
15000.0,2.05314302444458
15001.0,2.0577290058135986
15002.0,2.1028053760528564
15003.0,2.1250274181365967
15004.0,2.0724143981933594
15005.0,2.1235363483428955
15006.0,2.104954481124878
15007.0,2.1032843589782715
15008.0,2.083252191543579
15009.0,2.098473310470581
15010.0,2.059563159942627
15011.0,2.131906747817993
15012.0,2.066356658935547
15013.0,2.0772149562835693
15014.0,2.0631065368652344
15015.0,2.0851073265075684
15016.0,2.1144657135009766
15017.0,2.0983517169952393
15018.0,2.068633794784546
15019.0,2.086777448654175
15020.0,2.0966577529907227
15021.0,2.076948642730713
15022.0,2.105213165283203
15023.0,2.0685174465179443
15024.0,2.070343017578125
15025.0,2.0391342639923096
15026.0,2.0775821208953857
15027.0,2.0836799144744873
15028.0,2.065025568008423
15029.0,2.0949935913085938
15030.0,2.068969488143921
15031.0,2.080336570739746
15032.0,2.0932819843292236
15033.0,2.1026651859283447
15034.0,2.0814554691314697
15035.0,2.0676193237304688
15036.0,2.0695481300354004
15037.0,2.124743700027466
15038.0,2.113785982131958
15039.0,2.099604368209839
15040.0,2.0606095790863037
15041.0,2.0295584201812744
15042.0,2.0843167304992676
15043.0,2.0946125984191895
15044.0,2.1009654998779297
15045.0,2.053738594055176
15046.0,2.0541415214538574
15047.0,2.092691659927368
15048.0,2.0819499492645264
15049.0,2.0833327770233154
15050.0,2.077100992202759
15051.0,2.1046440601348877
15052.0,2.0919528007507324
15053.0,2.064265727996826
15054.0,2.077655076980591
15055.0,2.0976266860961914
15056.0,2.0685195922851562
15057.0,2.0925676822662354
15058.0,2.0893383026123047
15059.0,2.060614585876465
15060.0,2.077465295791626
15061.0,2.0665030479431152
15062.0,2.0774362087249756
15063.0,2.078766107559204
15064.0,2.0898261070251465
15065.0,2.115766763687134
15066.0,2.0764553546905518
15067.0,2.1066205501556396
15068.0,2.075942277908325
15069.0,2.0868353843688965
15070.0,2.093355894088745
15071.0,2.1048028469085693
15072.0,2.096836566925049
15073.0,2.0689406394958496
15074.0,2.0918235778808594
15075.0,2.0752665996551514
15076.0,2.057877540588379
15077.0,2.056741714477539
15078.0,2.0954549312591553
15079.0,2.0479013919830322
15080.0,2.0267481803894043
15081.0,2.03662371635437
15082.0,2.080190658569336
15083.0,2.0691354274749756
15084.0,2.05531907081604
15085.0,2.0680534839630127
15086.0,2.038599967956543
15087.0,2.107740640640259
15088.0,2.0785133838653564
15089.0,2.059114456176758
15090.0,2.0465753078460693
15091.0,2.0739874839782715
15092.0,2.0431504249572754
15093.0,2.079880952835083
15094.0,2.1275458335876465
15095.0,2.0912294387817383
15096.0,2.0614097118377686
15097.0,2.1017661094665527
15098.0,2.0554168224334717
15099.0,2.098808526992798
15100.0,2.0470688343048096
15101.0,2.047651529312134
15102.0,2.0997414588928223
15103.0,2.0976686477661133
15104.0,2.0413386821746826
15105.0,2.0840024948120117
15106.0,2.0821149349212646
15107.0,2.0499558448791504
15108.0,2.052396535873413
15109.0,2.068368911743164
15110.0,2.0692644119262695
15111.0,2.069058895111084
15112.0,2.0899765491485596
15113.0,2.1338140964508057
15114.0,2.11727237701416
15115.0,2.092200517654419
15116.0,2.103382110595703
15117.0,2.0855565071105957
15118.0,2.096611976623535
15119.0,2.0847434997558594
15120.0,2.1111514568328857
15121.0,2.097033739089966
15122.0,2.0879485607147217
15123.0,2.102571725845337
15124.0,2.065460205078125
15125.0,2.055448055267334
15126.0,2.0898542404174805
15127.0,2.063119888305664
15128.0,2.1111159324645996
15129.0,2.0938243865966797
15130.0,2.08579683303833
15131.0,2.0690295696258545
15132.0,2.0635976791381836
15133.0,2.0983433723449707
15134.0,2.087494373321533
15135.0,2.0368378162384033
15136.0,2.0877504348754883
15137.0,2.0746853351593018
15138.0,2.080636978149414
15139.0,2.068192958831787
15140.0,2.079277753829956
15141.0,2.0823636054992676
15142.0,2.065208911895752
15143.0,2.116706371307373
15144.0,2.075746774673462
15145.0,2.0771265029907227
15146.0,2.0673255920410156
15147.0,2.059504747390747
15148.0,2.0690503120422363
15149.0,2.0664072036743164
15150.0,2.0916669368743896
15151.0,2.0894510746002197
15152.0,2.1174333095550537
15153.0,2.0691704750061035
15154.0,2.0959391593933105
15155.0,2.0626182556152344
15156.0,2.0989952087402344
15157.0,2.0611212253570557
15158.0,2.072563648223877
15159.0,2.102886915206909
15160.0,2.053788185119629
15161.0,2.092289447784424
15162.0,2.0799856185913086
15163.0,2.0890769958496094
15164.0,2.042250871658325
15165.0,2.0521321296691895
15166.0,2.0814943313598633
15167.0,2.0505757331848145
15168.0,2.078749179840088
15169.0,2.1131110191345215
15170.0,2.0932788848876953
15171.0,2.063476800918579
15172.0,2.0938093662261963
15173.0,2.0892891883850098
15174.0,2.0719451904296875
15175.0,2.075310707092285
15176.0,2.094888925552368
15177.0,2.087798833847046
15178.0,2.0830283164978027
15179.0,2.095902681350708
15180.0,2.062638759613037
15181.0,2.044599771499634
15182.0,2.055051326751709
15183.0,2.084481716156006
15184.0,2.1013662815093994
15185.0,2.0664243698120117
15186.0,2.069467782974243
15187.0,2.0666897296905518
15188.0,2.1113438606262207
15189.0,2.0962424278259277
15190.0,2.018244504928589
15191.0,2.069580078125
15192.0,2.0666353702545166
15193.0,2.074622869491577
15194.0,2.04742431640625
15195.0,2.0502352714538574
15196.0,2.053391695022583
15197.0,2.075038194656372
15198.0,2.080334424972534
15199.0,2.0412724018096924
15200.0,2.079296350479126
15201.0,2.087683916091919
15202.0,2.0579872131347656
15203.0,2.1043765544891357
15204.0,2.0633492469787598
15205.0,2.1249496936798096
15206.0,2.126519203186035
15207.0,2.0289883613586426
15208.0,2.065077781677246
15209.0,2.0608842372894287
15210.0,2.053936243057251
15211.0,2.0650923252105713
15212.0,2.0657384395599365
15213.0,2.07486629486084
15214.0,2.042180061340332
15215.0,2.086876630783081
15216.0,2.104560136795044
15217.0,2.083116292953491
15218.0,2.0888102054595947
15219.0,2.076078414916992
15220.0,2.075833320617676
15221.0,2.123377561569214
15222.0,2.0923547744750977
15223.0,2.0797853469848633
15224.0,2.063844680786133
15225.0,2.082801342010498
15226.0,2.0565013885498047
15227.0,2.0799503326416016
15228.0,2.0911200046539307
15229.0,2.105980396270752
15230.0,2.0658280849456787
15231.0,2.0937769412994385
15232.0,2.0487890243530273
15233.0,2.114170789718628
15234.0,2.053067922592163
15235.0,2.081660270690918
15236.0,2.099759578704834
15237.0,2.0594420433044434
15238.0,2.0704567432403564
15239.0,2.062009572982788
15240.0,2.0964958667755127
15241.0,2.0777852535247803
15242.0,2.0785763263702393
15243.0,2.0870532989501953
15244.0,2.0941576957702637
15245.0,2.078766345977783
15246.0,2.0718648433685303
15247.0,2.0490636825561523
15248.0,2.088268280029297
15249.0,2.1065828800201416
15250.0,2.1031620502471924
15251.0,2.1211819648742676
15252.0,2.0587127208709717
15253.0,2.0910205841064453
15254.0,2.100253105163574
15255.0,2.0765767097473145
15256.0,2.068368911743164
15257.0,2.070282459259033
15258.0,2.06302547454834
15259.0,2.1055006980895996
15260.0,2.079237937927246
15261.0,2.0681121349334717
15262.0,2.1068997383117676
15263.0,2.0741395950317383
15264.0,2.0474793910980225
15265.0,2.0760440826416016
15266.0,2.094632148742676
15267.0,2.0690691471099854
15268.0,2.076162576675415
15269.0,2.075490951538086
15270.0,2.0551364421844482
15271.0,2.068429708480835
15272.0,2.070098876953125
15273.0,2.0560801029205322
15274.0,2.085387945175171
15275.0,2.0886058807373047
15276.0,2.091089963912964
15277.0,2.0794103145599365
15278.0,2.066988468170166
15279.0,2.055513620376587
15280.0,2.0528578758239746
15281.0,2.0655806064605713
15282.0,2.0848746299743652
15283.0,2.1011455059051514
15284.0,2.0908584594726562
15285.0,2.066685676574707
15286.0,2.0644373893737793
15287.0,2.0785651206970215
15288.0,2.086198568344116
15289.0,2.054821252822876
15290.0,2.0807623863220215
15291.0,2.0783679485321045
15292.0,2.0357003211975098
15293.0,2.0742321014404297
15294.0,2.08184552192688
15295.0,2.0723612308502197
15296.0,2.091216564178467
15297.0,2.086416721343994
15298.0,2.1043906211853027
15299.0,2.0475387573242188
15300.0,2.0397305488586426
15301.0,2.0503976345062256
15302.0,2.0684049129486084
15303.0,2.080127239227295
15304.0,2.0740175247192383
15305.0,2.0939993858337402
15306.0,2.0715348720550537
15307.0,2.10868763923645
15308.0,2.0682482719421387
15309.0,2.0884387493133545
15310.0,2.059743881225586
15311.0,2.0912649631500244
15312.0,2.055307626724243
15313.0,2.115870237350464
15314.0,2.1123669147491455
15315.0,2.1331863403320312
15316.0,2.05094838142395
15317.0,2.0883476734161377
15318.0,2.1135966777801514
15319.0,2.06762957572937
15320.0,2.0977563858032227
15321.0,2.1198208332061768
15322.0,2.0748789310455322
15323.0,2.092552661895752
15324.0,2.0744404792785645
15325.0,2.080641269683838
15326.0,2.0659139156341553
15327.0,2.067272186279297
15328.0,2.059574842453003
15329.0,2.1111819744110107
15330.0,2.069251775741577
15331.0,2.0693161487579346
15332.0,2.085996389389038
15333.0,2.0960781574249268
15334.0,2.040794610977173
15335.0,2.0426862239837646
15336.0,2.048572540283203
15337.0,2.066009759902954
15338.0,2.1015329360961914
15339.0,2.132180690765381
15340.0,2.0638060569763184
15341.0,2.022137403488159
15342.0,2.049774408340454
15343.0,2.1014955043792725
15344.0,2.0620665550231934
15345.0,2.078873634338379
15346.0,2.070955753326416
15347.0,2.092019557952881
15348.0,2.0792782306671143
15349.0,2.0971579551696777
15350.0,2.091452121734619
15351.0,2.0556628704071045
15352.0,2.0942888259887695
15353.0,2.055474281311035
15354.0,2.06520676612854
15355.0,2.082833766937256
15356.0,2.086757183074951
15357.0,2.0599911212921143
15358.0,2.0918517112731934
15359.0,2.093327283859253
15360.0,2.02951979637146
15361.0,2.0967020988464355
15362.0,2.090799331665039
15363.0,2.0604724884033203
15364.0,2.0594825744628906
15365.0,2.085273504257202
15366.0,2.061311960220337
15367.0,2.0303688049316406
15368.0,2.074686050415039
15369.0,2.101179838180542
15370.0,2.086350917816162
15371.0,2.0818557739257812
15372.0,2.083808660507202
15373.0,2.0807747840881348
15374.0,2.0593652725219727
