step,ce,tokens
67353.0,2.364613,128008999999.99998
67364.0,2.383523,128030000000.0
67369.0,2.341192,128039999999.99998
67409.0,2.340506,128116000000.00002
67445.0,2.361084,128184000000.0
67447.0,2.36606,128187999999.99998
67520.0,2.367891,128327000000.0
67534.0,2.374746,128353000000.00002
67535.0,2.359687,128354999999.99998
67597.0,2.376833,128473000000.00002
67610.0,2.346717,128497999999.99998
67625.0,2.348802,128526000000.00002
67735.0,2.34616,128735000000.00002
67739.0,2.372958,128743000000.0
67744.0,2.369611,128752000000.00002
67808.0,2.367581,128874000000.0
67816.0,2.363848,128889000000.00002
67817.0,2.361346,128890999999.99998
67819.0,2.35298,128895000000.00002
67830.0,2.352245,128916000000.0
67832.0,2.359349,128919999999.99998
67846.0,2.357095,128946000000.0
67872.0,2.32477,128996000000.00002
67874.0,2.337739,128999000000.0
67891.0,2.335154,129032000000.00002
67902.0,2.351033,129053000000.0
67904.0,2.35337,129056000000.00002
67905.0,2.367691,129058000000.0
67916.0,2.327032,129079000000.00002
67928.0,2.36617,129102000000.0
67943.0,2.344043,129131000000.0
68012.0,2.342698,129262000000.0
68044.0,2.375085,129323000000.0
68056.0,2.365543,129345000000.0
68148.0,2.371057,129520000000.00002
68171.0,2.346232,129564000000.0
68176.0,2.34515,129573000000.0
68191.0,2.34471,129602000000.0
68227.0,2.348003,129669999999.99998
68233.0,2.348301,129681999999.99998
68251.0,2.364531,129716000000.00002
68263.0,2.347862,129739000000.0
68266.0,2.368732,129744000000.0
68355.0,2.324265,129913999999.99998
68387.0,2.358912,129973999999.99998
68444.0,2.360609,130083000000.0
68456.0,2.34955,130106000000.0
68490.0,2.352778,130169999999.99998
68496.0,2.356498,130181999999.99998
68541.0,2.361749,130267000000.0
68577.0,2.346604,130336000000.00002
68584.0,2.359454,130348999999.99998
68590.0,2.33363,130360000000.00002
68607.0,2.353662,130393000000.0
68611.0,2.320464,130400000000.0
68614.0,2.369713,130406000000.0
68635.0,2.362796,130446000000.0
68671.0,2.361105,130514000000.00002
68710.0,2.380767,130588000000.0
68722.0,2.37893,130610999999.99998
68756.0,2.338175,130675999999.99998
68765.0,2.362506,130693000000.00002
68767.0,2.369694,130697000000.0
68796.0,2.353159,130752000000.00002
68853.0,2.366269,130860000000.00002
68874.0,2.348821,130900000000.0
68876.0,2.381415,130904000000.0
68884.0,2.376653,130919000000.00002
68909.0,2.385782,130966000000.00002
68960.0,2.362384,131062999999.99998
68969.0,2.353637,131080999999.99998
68997.0,2.356467,131133999999.99998
69089.0,2.360296,131309000000.0
69093.0,2.36445,131316000000.0
69169.0,2.35227,131461000000.00002
69214.0,2.368514,131545999999.99998
69217.0,2.344096,131552000000.0
69260.0,2.333278,131633999999.99998
69267.0,2.351958,131646999999.99998
69275.0,2.338056,131662000000.0
69298.0,2.34494,131705999999.99998
69305.0,2.340158,131719000000.0
69323.0,2.362217,131752999999.99998
69326.0,2.361784,131758999999.99998
69331.0,2.341391,131769000000.0
69349.0,2.340809,131803000000.0
69406.0,2.355546,131911000000.0
69409.0,2.349049,131917000000.0
69451.0,2.357079,131997000000.00002
69458.0,2.339053,132009999999.99998
69459.0,2.338267,132012000000.0
69538.0,2.335435,132162000000.0
69543.0,2.348364,132170999999.99998
69574.0,2.351575,132229999999.99998
69608.0,2.362131,132294999999.99998
69611.0,2.357104,132300999999.99998
69703.0,2.336936,132476000000.0
69726.0,2.357723,132519000000.0
69735.0,2.347316,132536000000.0
69752.0,2.321656,132568999999.99998
69944.0,2.337149,132934000000.0
69947.0,2.359128,132939000000.0
69978.0,2.335139,132997999999.99998
70005.0,2.351787,133049000000.0
70046.0,2.366949,133127000000.00002
70060.0,2.337693,133154000000.0
70078.0,2.36403,133187999999.99998
70104.0,2.364404,133238000000.0
70140.0,2.352236,133306000000.00002
70147.0,2.33602,133318999999.99998
70162.0,2.348885,133348000000.00002
70165.0,2.335179,133354000000.00002
70170.0,2.338788,133363000000.0
70194.0,2.30909,133408999999.99998
70211.0,2.335853,133441000000.0
70228.0,2.357207,133473000000.00002
70238.0,2.349988,133491999999.99998
70258.0,2.347652,133530000000.0
70270.0,2.348511,133553000000.0
70341.0,2.38206,133687999999.99998
70377.0,2.344551,133756000000.0
70382.0,2.347795,133765999999.99998
70383.0,2.344099,133768000000.0
70389.0,2.347754,133779000000.0
70394.0,2.374759,133788999999.99998
70435.0,2.341277,133866999999.99998
70468.0,2.347405,133929000000.0
70472.0,2.337968,133937000000.00002
70478.0,2.332957,133948000000.0
70490.0,2.34628,133971000000.0
70534.0,2.316549,134055000000.0
70541.0,2.350376,134068000000.00002
70545.0,2.369667,134076000000.0
70594.0,2.334989,134169000000.00002
70598.0,2.332489,134177000000.0
70615.0,2.364756,134209000000.0
70715.0,2.373189,134399000000.0
70815.0,2.337525,134589000000.0
70829.0,2.336965,134616000000.00002
70845.0,2.341504,134645999999.99998
70858.0,2.341899,134670999999.99998
70881.0,2.330878,134714000000.0
70888.0,2.363185,134728000000.00002
70913.0,2.338965,134775000000.0
70917.0,2.366217,134782999999.99998
70940.0,2.331382,134826000000.0
70942.0,2.350176,134830000000.00002
70953.0,2.357751,134851000000.0
71041.0,2.326478,135018000000.0
71073.0,2.345548,135079000000.00002
71103.0,2.353409,135136000000.0
71105.0,2.333383,135139999999.99998
71213.0,2.358156,135345000000.0
71284.0,2.334701,135479999999.99998
71318.0,2.336292,135544999999.99998
71367.0,2.355922,135638000000.0
71403.0,2.343594,135705999999.99998
71495.0,2.362093,135881000000.0
71504.0,2.318162,135898000000.0
71509.0,2.363875,135907999999.99998
71510.0,2.336261,135910000000.0
71512.0,2.344024,135913999999.99998
71547.0,2.328512,135979999999.99998
71557.0,2.352828,135999000000.0
71581.0,2.360817,136044999999.99998
71588.0,2.345937,136058000000.0
71600.0,2.350421,136080999999.99998
71655.0,2.368512,136185000000.0
71678.0,2.329328,136229000000.00002
71693.0,2.335979,136258000000.00002
71718.0,2.339246,136305000000.0
71723.0,2.32905,136315000000.0
71751.0,2.322114,136368000000.0
71761.0,2.338963,136387000000.0
71764.0,2.343672,136393000000.0
71801.0,2.331922,136463000000.0
71804.0,2.343438,136469000000.0
71808.0,2.377583,136476000000.0
71862.0,2.359693,136579000000.00002
71922.0,2.33714,136693000000.00002
71942.0,2.358857,136731000000.0
71962.0,2.333625,136769000000.0
72034.0,2.340593,136906000000.0
72062.0,2.345381,136959000000.0
72091.0,2.33617,137014000000.00002
72122.0,2.329112,137073000000.0
72126.0,2.36186,137080999999.99998
72161.0,2.363034,137146999999.99998
72211.0,2.366853,137241999999.99998
72261.0,2.32679,137336999999.99998
72292.0,2.322416,137395999999.99998
72306.0,2.342112,137423000000.0
72340.0,2.331119,137487000000.0
72350.0,2.357092,137506000000.0
72355.0,2.320154,137516000000.0
72365.0,2.364113,137535000000.0
72369.0,2.354694,137542000000.0
72387.0,2.342451,137577000000.0
72418.0,2.340803,137635000000.0
72465.0,2.333699,137725000000.0
72471.0,2.347511,137736000000.0
72548.0,2.335621,137883000000.0
72549.0,2.326755,137884000000.0
72575.0,2.358518,137934000000.0
72599.0,2.344657,137979000000.0
72620.0,2.331464,138019000000.0
72667.0,2.318125,138109000000.0
72750.0,2.344029,138266000000.0
72764.0,2.339854,138293000000.0
72771.0,2.318035,138306000000.0
72816.0,2.351444,138392000000.0
72870.0,2.333319,138495000000.0
72912.0,2.325414,138574000000.0
72934.0,2.342227,138616000000.0
72941.0,2.344225,138629000000.0
72966.0,2.344964,138677000000.0
72987.0,2.328222,138717000000.0
73035.0,2.315632,138808000000.0
73037.0,2.350051,138812000000.0
73074.0,2.357041,138882000000.0
73172.0,2.344871,139069000000.0
73188.0,2.327402,139099000000.0
73204.0,2.363708,139129000000.0
73278.0,2.346902,139270000000.0
73285.0,2.370146,139283000000.0
73304.0,2.333999,139319000000.0
73305.0,2.335379,139321000000.0
73317.0,2.331346,139344000000.0
73334.0,2.324601,139376000000.0
73343.0,2.33133,139393000000.0
73359.0,2.340509,139424000000.0
73372.0,2.331123,139449000000.0
73432.0,2.362399,139563000000.0
73455.0,2.332753,139606000000.0
73467.0,2.329907,139629000000.0
73518.0,2.346981,139726000000.0
73522.0,2.312633,139734000000.0
73523.0,2.336468,139736000000.0
73572.0,2.363741,139829000000.0
73596.0,2.342097,139874000000.0
73656.0,2.351251,139988000000.0
73711.0,2.323448,140093000000.0
73854.0,2.328761,140365000000.0
74082.0,2.3548,140798000000.0
74112.0,2.344742,140855000000.0
74139.0,2.318633,140906000000.0
74197.0,2.336786,141017000000.0
74223.0,2.331428,141066000000.0
74230.0,2.336734,141079000000.0
74238.0,2.353868,141094000000.0
74246.0,2.330036,141110000000.0
74372.0,2.331587,141349000000.0
74430.0,2.339272,141459000000.0
74444.0,2.349363,141486000000.0
74496.0,2.326721,141585000000.0
74500.0,2.312897,141592000000.0
74533.0,2.338701,141655000000.0
74546.0,2.328431,141680000000.0
74559.0,2.326658,141705000000.0
74588.0,2.339232,141760000000.0
74608.0,2.340293,141798000000.0
74609.0,2.327208,141800000000.0
74682.0,2.351708,141938000000.0
74693.0,2.322745,141959000000.0
74701.0,2.325931,141974000000.0
74746.0,2.321813,142060000000.0
74763.0,2.328705,142092000000.0
74774.0,2.312683,142113000000.0
74793.0,2.356564,142149000000.0
74807.0,2.370606,142176000000.0
74813.0,2.328492,142187000000.0
74890.0,2.324985,142334000000.0
74955.0,2.354714,142457000000.0
74977.0,2.318518,142499000000.0
75011.0,2.334351,142564000000.0
75027.0,2.343855,142594000000.0
75029.0,2.343068,142598000000.0
75104.0,2.335356,142740000000.0
75167.0,2.322818,142860000000.0
75187.0,2.333331,142898000000.0
75227.0,2.328133,142974000000.0
75229.0,2.330966,142978000000.0
75246.0,2.349358,143010000000.0
75313.0,2.313106,143138000000.0
75319.0,2.325479,143149000000.0
75320.0,2.336483,143151000000.0
75325.0,2.321857,143160000000.0
75330.0,2.343678,143170000000.0
75387.0,2.347811,143278000000.0
75389.0,2.322742,143282000000.0
75399.0,2.316633,143301000000.0
75433.0,2.344409,143366000000.0
75437.0,2.329775,143373000000.0
75463.0,2.30683,143423000000.0
75515.0,2.321589,143521000000.0
75519.0,2.318346,143529000000.0
75538.0,2.303921,143565000000.0
75598.0,2.347318,143679000000.0
75607.0,2.352839,143696000000.0
75640.0,2.319592,143759000000.0
75660.0,2.308401,143797000000.0
75663.0,2.336686,143803000000.0
75674.0,2.327772,143824000000.0
75682.0,2.351154,143839000000.0
75738.0,2.340273,143945000000.0
75755.0,2.340666,143978000000.0
75799.0,2.340157,144061000000.0
75815.0,2.315834,144092000000.0
75820.0,2.335229,144101000000.0
75824.0,2.334741,144109000000.0
75834.0,2.338276,144128000000.0
75838.0,2.317375,144135000000.0
75860.0,2.366056,144177000000.0
75883.0,2.325528,144221000000.0
75888.0,2.331134,144230000000.0
75941.0,2.331382,144331000000.0
75955.0,2.326897,144358000000.0
75970.0,2.322078,144386000000.0
76025.0,2.348204,144491000000.0
76044.0,2.319623,144527000000.0
76078.0,2.331327,144591000000.0
76084.0,2.332363,144603000000.0
76138.0,2.336757,144706000000.0
76154.0,2.338304,144736000000.0
76159.0,2.327818,144745000000.0
76227.0,2.320972,144875000000.0
76333.0,2.318579,145076000000.0
76339.0,2.344759,145088000000.0
76352.0,2.32759,145112000000.0
76376.0,2.30373,145158000000.0
76408.0,2.317813,145219000000.0
76412.0,2.29423,145226000000.0
76415.0,2.316985,145232000000.0
76420.0,2.340196,145241000000.0
76425.0,2.317887,145251000000.0
76456.0,2.336129,145310000000.0
76495.0,2.333161,145384000000.0
76500.0,2.315487,145394000000.0
76544.0,2.328526,145477000000.0
76570.0,2.32449,145527000000.0
76577.0,2.345615,145540000000.0
76621.0,2.350424,145623000000.0
76720.0,2.313926,145812000000.0
76734.0,2.316255,145838000000.0
76739.0,2.363129,145848000000.0
76764.0,2.333806,145895000000.0
76803.0,2.333026,145969000000.0
76810.0,2.337054,145983000000.0
76817.0,2.336001,145996000000.0
76960.0,2.332209,146268000000.0
77007.0,2.324478,146357000000.0
77010.0,2.305188,146363000000.0
77071.0,2.345632,146479000000.0
77091.0,2.325484,146517000000.0
77114.0,2.331392,146560000000.0
77117.0,2.319815,146566000000.0
77119.0,2.316659,146570000000.0
77124.0,2.316233,146579000000.0
77130.0,2.315028,146591000000.0
77136.0,2.334594,146602000000.0
77137.0,2.334484,146604000000.0
77162.0,2.326942,146652000000.0
77179.0,2.332764,146684000000.0
77192.0,2.316298,146709000000.0
77209.0,2.307696,146741000000.0
77227.0,2.321936,146775000000.0
77235.0,2.303729,146790000000.0
77247.0,2.342662,146813000000.0
77274.0,2.342113,146865000000.0
77384.0,2.315384,147074000000.0
77440.0,2.325023,147180000000.0
77487.0,2.33683,147269000000.0
77491.0,2.331326,147277000000.0
77596.0,2.329808,147477000000.0
77617.0,2.31744,147516000000.0
77680.0,2.34931,147636000000.0
77704.0,2.334142,147682000000.0
77846.0,2.317126,147952000000.0
77862.0,2.318443,147982000000.0
77869.0,2.343683,147995000000.0
77885.0,2.347792,148026000000.0
77962.0,2.335673,148172000000.0
77984.0,2.333108,148214000000.0
77985.0,2.330287,148216000000.0
77997.0,2.322075,148239000000.0
78014.0,2.321343,148271000000.0
78018.0,2.304757,148279000000.0
78113.0,2.316315,148459000000.0
78128.0,2.335591,148488000000.0
78168.0,2.313308,148564000000.0
78173.0,2.32662,148573000000.0
78216.0,2.303879,148655000000.0
78222.0,2.327773,148666000000.0
78262.0,2.317854,148742000000.0
78334.0,2.326652,148879000000.0
78347.0,2.327924,148904000000.0
78373.0,2.331678,148953000000.0
78425.0,2.343387,149052000000.0
78494.0,2.336111,149183000000.0
78512.0,2.350793,149217000000.0
78513.0,2.330585,149219000000.0
78524.0,2.335033,149240000000.0
78525.0,2.344239,149242000000.0
78542.0,2.338296,149274000000.0
78565.0,2.294746,149318000000.0
78640.0,2.318628,149461000000.0
78642.0,2.302933,149464000000.0
78645.0,2.313607,149470000000.0
78650.0,2.325963,149480000000.0
78660.0,2.319191,149499000000.0
78696.0,2.326762,149567000000.0
78698.0,2.33144,149571000000.0
78700.0,2.317913,149575000000.0
78739.0,2.306712,149649000000.0
78765.0,2.331974,149698000000.0
78786.0,2.319957,149738000000.0
78794.0,2.334811,149753000000.0
78819.0,2.339184,149801000000.0
78883.0,2.333637,149923000000.0
78890.0,2.328905,149936000000.0
78901.0,2.324399,149957000000.0
78925.0,2.329116,150002000000.0
78934.0,2.312321,150019000000.0
78940.0,2.348065,150031000000.0
79013.0,2.337301,150170000000.0
79016.0,2.338776,150175000000.0
79067.0,2.275339,150272000000.0
79114.0,2.341646,150362000000.0
79139.0,2.334871,150409000000.0
79141.0,2.322391,150413000000.0
79181.0,2.322459,150489000000.0
79264.0,2.328574,150647000000.0
79274.0,2.338774,150666000000.0
79413.0,2.317858,150930000000.0
79435.0,2.304615,150972000000.0
79438.0,2.326523,150977000000.0
79444.0,2.333539,150989000000.0
79468.0,2.32354,151034000000.0
79492.0,2.315763,151080000000.0
79530.0,2.308045,151152000000.0
79548.0,2.319951,151186000000.0
79746.0,2.338288,151563000000.0
79799.0,2.325193,151663000000.0
79862.0,2.313606,151783000000.0
79870.0,2.295197,151798000000.0
79875.0,2.310016,151808000000.0
79894.0,2.316974,151844000000.0
79922.0,2.337636,151897000000.0
79926.0,2.331831,151905000000.0
79996.0,2.334932,152038000000.0
80001.0,2.337477,152047000000.0
80026.0,2.307802,152095000000.0
80037.0,2.315813,152116000000.0
80119.0,2.350737,152272000000.0
80135.0,2.322481,152302000000.0
80164.0,2.314853,152357000000.0
80189.0,2.332823,152405000000.0
80229.0,2.3133,152481000000.0
80297.0,2.330027,152610000000.0
80299.0,2.310115,152614000000.0
80314.0,2.300921,152642000000.0
80321.0,2.338932,152655000000.0
80333.0,2.325704,152678000000.0
80359.0,2.331779,152728000000.0
80369.0,2.313454,152747000000.0
80446.0,2.328214,152893000000.0
80495.0,2.333218,152986000000.0
80514.0,2.323004,153022000000.0
80520.0,2.317684,153034000000.0
80529.0,2.325588,153051000000.0
80544.0,2.33336,153079000000.0
80564.0,2.318763,153117000000.0
80569.0,2.326282,153127000000.0
80585.0,2.327187,153157000000.0
80622.0,2.343574,153228000000.0
80629.0,2.305146,153241000000.0
80647.0,2.340482,153275000000.0
80649.0,2.317516,153279000000.0
80654.0,2.310869,153288000000.0
80662.0,2.351924,153304000000.0
80712.0,2.336889,153399000000.0
80788.0,2.335047,153543000000.0
80801.0,2.360379,153568000000.0
80852.0,2.353247,153665000000.0
80866.0,2.324488,153691000000.0
80893.0,2.303881,153743000000.0
80910.0,2.337952,153775000000.0
80912.0,2.316254,153779000000.0
80926.0,2.326484,153805000000.0
80965.0,2.336509,153879000000.0
80973.0,2.312305,153895000000.0
81024.0,2.308973,153992000000.0
81032.0,2.30444,154007000000.0
81036.0,2.304672,154014000000.0
81074.0,2.331222,154087000000.0
81076.0,2.319831,154090000000.0
81139.0,2.320596,154210000000.0
81142.0,2.332651,154216000000.0
81150.0,2.309159,154231000000.0
81168.0,2.333572,154265000000.0
81269.0,2.291327,154457000000.0
81281.0,2.325695,154480000000.0
81316.0,2.311907,154547000000.0
81326.0,2.323468,154566000000.0
81329.0,2.307126,154571000000.0
81357.0,2.312811,154624000000.0
81360.0,2.319783,154630000000.0
81371.0,2.323159,154651000000.0
81434.0,2.347693,154771000000.0
81439.0,2.295273,154780000000.0
81442.0,2.313615,154786000000.0
81535.0,2.31519,154963000000.0
81537.0,2.32013,154967000000.0
81538.0,2.289244,154968000000.0
81591.0,2.337379,155069000000.0
81630.0,2.337735,155143000000.0
81644.0,2.325794,155170000000.0
81663.0,2.315123,155206000000.0
81671.0,2.335382,155221000000.0
81712.0,2.302934,155299000000.0
81733.0,2.310084,155339000000.0
81743.0,2.325711,155358000000.0
81766.0,2.335455,155402000000.0
81782.0,2.283975,155432000000.0
81813.0,2.331556,155491000000.0
81822.0,2.293783,155508000000.0
81841.0,2.309205,155544000000.0
81857.0,2.321652,155575000000.0
81888.0,2.286763,155634000000.0
81894.0,2.307822,155645000000.0
81913.0,2.323435,155681000000.0
81930.0,2.342325,155713000000.0
81987.0,2.311888,155822000000.0
81989.0,2.288941,155826000000.0
82016.0,2.302154,155877000000.0
82028.0,2.31513,155900000000.0
82034.0,2.307423,155911000000.0
82037.0,2.326969,155917000000.0
82050.0,2.295275,155942000000.0
82075.0,2.316748,155989000000.0
82105.0,2.306476,156046000000.0
82127.0,2.341719,156088000000.0
82167.0,2.327899,156164000000.0
82191.0,2.337968,156210000000.0
82196.0,2.325318,156219000000.0
82224.0,2.327335,156272000000.0
82260.0,2.301893,156341000000.0
82264.0,2.29787,156348000000.0
82270.0,2.319787,156360000000.0
82312.0,2.321653,156439000000.0
82313.0,2.320461,156441000000.0
82329.0,2.301155,156472000000.0
82346.0,2.342346,156504000000.0
82351.0,2.276526,156514000000.0
82381.0,2.297074,156571000000.0
82411.0,2.322834,156628000000.0
82483.0,2.32976,156764000000.0
82507.0,2.30275,156810000000.0
82579.0,2.306808,156947000000.0
82591.0,2.309355,156970000000.0
82600.0,2.298811,156987000000.0
82630.0,2.306128,157044000000.0
82654.0,2.338482,157089000000.0
82658.0,2.333327,157097000000.0
82677.0,2.324593,157133000000.0
82692.0,2.308282,157162000000.0
82760.0,2.340926,157291000000.0
82778.0,2.297948,157325000000.0
82779.0,2.299929,157327000000.0
82786.0,2.320761,157340000000.0
82813.0,2.294943,157392000000.0
82828.0,2.329923,157420000000.0
82844.0,2.300269,157451000000.0
82850.0,2.332824,157462000000.0
82861.0,2.318156,157483000000.0
82872.0,2.295295,157504000000.0
82935.0,2.299669,157624000000.0
83020.0,2.293469,157785000000.0
83042.0,2.31495,157827000000.0
83064.0,2.29257,157869000000.0
83066.0,2.304229,157872000000.0
83079.0,2.329171,157897000000.0
83106.0,2.286345,157949000000.0
83112.0,2.316359,157960000000.0
83131.0,2.272676,157996000000.0
83148.0,2.287635,158028000000.0
83150.0,2.323491,158032000000.0
83169.0,2.298223,158068000000.0
83173.0,2.305155,158076000000.0
83187.0,2.311786,158102000000.0
83251.0,2.317288,158224000000.0
83254.0,2.298295,158230000000.0
83268.0,2.28535,158256000000.0
83288.0,2.327921,158294000000.0
83311.0,2.31714,158338000000.0
83344.0,2.311141,158401000000.0
83385.0,2.304897,158479000000.0
83395.0,2.342391,158498000000.0
83440.0,2.308202,158583000000.0
83448.0,2.323529,158598000000.0
83471.0,2.311322,158642000000.0
83494.0,2.308772,158686000000.0
83498.0,2.335387,158694000000.0
83520.0,2.343323,158735000000.0
83536.0,2.312255,158766000000.0
83586.0,2.321202,158861000000.0
83630.0,2.318875,158944000000.0
83662.0,2.305475,159005000000.0
83673.0,2.319577,159026000000.0
83675.0,2.317311,159030000000.0
83712.0,2.298519,159100000000.0
83716.0,2.314302,159108000000.0
83742.0,2.300505,159157000000.0
83749.0,2.308499,159171000000.0
83820.0,2.307985,159305000000.0
83826.0,2.300138,159317000000.0
83882.0,2.290697,159423000000.0
83944.0,2.299744,159541000000.0
83947.0,2.327876,159547000000.0
83948.0,2.312026,159549000000.0
83967.0,2.307779,159585000000.0
84029.0,2.29928,159703000000.0
84034.0,2.331348,159712000000.0
84039.0,2.345501,159722000000.0
84112.0,2.339085,159860000000.0
84117.0,2.312523,159870000000.0
84145.0,2.303458,159923000000.0
84150.0,2.323449,159933000000.0
84159.0,2.328232,159950000000.0
84242.0,2.276172,160108000000.0
84295.0,2.320865,160208000000.0
84301.0,2.305625,160220000000.0
84356.0,2.291888,160324000000.0
84387.0,2.311235,160383000000.0
84399.0,2.28865,160406000000.0
84420.0,2.298998,160446000000.0
84466.0,2.310062,160533000000.0
84474.0,2.310406,160548000000.0
84536.0,2.308131,160666000000.0
84569.0,2.289999,160729000000.0
84631.0,2.301004,160847000000.0
84636.0,2.297119,160856000000.0
84661.0,2.311969,160904000000.0
84668.0,2.305104,160917000000.0
84748.0,2.296248,161069000000.0
84785.0,2.293105,161140000000.0
84814.0,2.311408,161195000000.0
84827.0,2.313799,161219000000.0
84829.0,2.314606,161223000000.0
84846.0,2.325998,161255000000.0
84931.0,2.328994,161417000000.0
84940.0,2.30819,161434000000.0
84991.0,2.311803,161531000000.0
84993.0,2.31819,161535000000.0
85055.0,2.312781,161653000000.0
85066.0,2.277365,161674000000.0
85098.0,2.322609,161734000000.0
85183.0,2.269346,161896000000.0
85205.0,2.264245,161938000000.0
85214.0,2.291574,161955000000.0
85217.0,2.309162,161961000000.0
85226.0,2.301631,161978000000.0
85249.0,2.300923,162021000000.0
85276.0,2.320487,162073000000.0
85292.0,2.280622,162103000000.0
85300.0,2.301999,162118000000.0
85335.0,2.320808,162185000000.0
85374.0,2.317465,162259000000.0
85385.0,2.313749,162280000000.0
85406.0,2.312746,162320000000.0
85476.0,2.302309,162453000000.0
85490.0,2.279289,162479000000.0
85515.0,2.329367,162527000000.0
85517.0,2.311578,162531000000.0
85527.0,2.303554,162550000000.0
85532.0,2.298266,162559000000.0
85578.0,2.316449,162647000000.0
85589.0,2.319664,162668000000.0
85606.0,2.300265,162700000000.0
85630.0,2.316155,162745000000.0
85647.0,2.29583,162778000000.0
85656.0,2.311522,162795000000.0
85693.0,2.325277,162865000000.0
85730.0,2.291411,162936000000.0
85761.0,2.308977,162994000000.0
85778.0,2.305981,163027000000.0
85811.0,2.29439,163089000000.0
85837.0,2.290264,163139000000.0
85905.0,2.298014,163268000000.0
85929.0,2.311427,163314000000.0
85968.0,2.299917,163388000000.0
85978.0,2.283101,163407000000.0
86012.0,2.309684,163471000000.0
86016.0,2.291771,163479000000.0
86019.0,2.310217,163485000000.0
86026.0,2.316999,163498000000.0
86038.0,2.29817,163521000000.0
86063.0,2.276086,163568000000.0
86079.0,2.29782,163599000000.0
86086.0,2.312186,163612000000.0
86093.0,2.310742,163625000000.0
86109.0,2.282452,163656000000.0
86204.0,2.313097,163836000000.0
86208.0,2.302376,163844000000.0
86218.0,2.293396,163863000000.0
86262.0,2.29263,163947000000.0
86279.0,2.31691,163979000000.0
86298.0,2.293984,164015000000.0
86311.0,2.308766,164040000000.0
86468.0,2.305179,164338000000.0
86603.0,2.28928,164595000000.0
86633.0,2.288366,164652000000.0
86648.0,2.299376,164680000000.0
86666.0,2.296252,164714000000.0
86693.0,2.29935,164766000000.0
86731.0,2.31834,164838000000.0
86745.0,2.334643,164865000000.0
86763.0,2.291953,164899000000.0
86821.0,2.322567,165009000000.0
86827.0,2.290392,165020000000.0
86847.0,2.304621,165058000000.0
86862.0,2.329907,165087000000.0
86897.0,2.310629,165153000000.0
86900.0,2.310108,165159000000.0
86931.0,2.292594,165218000000.0
86998.0,2.309585,165345000000.0
87035.0,2.31259,165416000000.0
87055.0,2.280694,165454000000.0
87104.0,2.281914,165547000000.0
87125.0,2.300427,165587000000.0
87128.0,2.29888,165592000000.0
87158.0,2.293808,165650000000.0
87194.0,2.303024,165718000000.0
87209.0,2.287664,165746000000.0
87213.0,2.284165,165754000000.0
87234.0,2.300458,165794000000.0
87246.0,2.288432,165817000000.0
87298.0,2.297985,165916000000.0
87309.0,2.310256,165936000000.0
87355.0,2.307875,166024000000.0
87369.0,2.283646,166051000000.0
87388.0,2.305572,166087000000.0
87397.0,2.287082,166104000000.0
87402.0,2.320524,166113000000.0
87411.0,2.296624,166130000000.0
87474.0,2.285526,166250000000.0
87568.0,2.298297,166429000000.0
87583.0,2.307332,166457000000.0
87640.0,2.286308,166566000000.0
87644.0,2.285705,166573000000.0
87656.0,2.302473,166596000000.0
87672.0,2.291553,166626000000.0
87692.0,2.285909,166664000000.0
87712.0,2.264087,166702000000.0
87730.0,2.310487,166737000000.0
87777.0,2.308293,166826000000.0
87789.0,2.278371,166849000000.0
87797.0,2.29909,166864000000.0
87803.0,2.304869,166875000000.0
87805.0,2.290537,166879000000.0
87858.0,2.318574,166980000000.0
87884.0,2.252441,167029000000.0
87908.0,2.285906,167075000000.0
87921.0,2.298797,167100000000.0
87996.0,2.259457,167242000000.0
88040.0,2.298296,167326000000.0
88075.0,2.271399,167392000000.0
88077.0,2.306283,167396000000.0
88087.0,2.312776,167415000000.0
88098.0,2.291821,167436000000.0
88101.0,2.295821,167442000000.0
88140.0,2.294582,167516000000.0
88150.0,2.302149,167535000000.0
88187.0,2.319941,167605000000.0
88208.0,2.295639,167645000000.0
88221.0,2.294027,167670000000.0
88245.0,2.299805,167715000000.0
88269.0,2.276249,167761000000.0
88291.0,2.29854,167803000000.0
88356.0,2.285925,167926000000.0
88370.0,2.302289,167953000000.0
88402.0,2.291021,168014000000.0
88410.0,2.299547,168029000000.0
88433.0,2.328965,168073000000.0
88451.0,2.314979,168107000000.0
88473.0,2.297011,168149000000.0
88515.0,2.316894,168229000000.0
88580.0,2.291925,168352000000.0
88600.0,2.2913,168390000000.0
88602.0,2.311704,168394000000.0
88642.0,2.290595,168470000000.0
88653.0,2.297912,168491000000.0
88659.0,2.322657,168502000000.0
88676.0,2.312467,168535000000.0
88684.0,2.303619,168550000000.0
88696.0,2.292088,168573000000.0
88727.0,2.302991,168631000000.0
88729.0,2.313377,168635000000.0
88731.0,2.263951,168639000000.0
88750.0,2.298654,168675000000.0
88780.0,2.287927,168732000000.0
88809.0,2.296829,168787000000.0
88842.0,2.274265,168850000000.0
88928.0,2.293649,169013000000.0
88938.0,2.279807,169032000000.0
89009.0,2.282456,169167000000.0
89014.0,2.308282,169177000000.0
89022.0,2.292731,169192000000.0
89024.0,2.299778,169196000000.0
89090.0,2.277336,169321000000.0
89101.0,2.296009,169342000000.0
89110.0,2.282696,169359000000.0
89128.0,2.301717,169394000000.0
89192.0,2.291437,169515000000.0
89214.0,2.302878,169557000000.0
89221.0,2.309038,169570000000.0
89273.0,2.30402,169669000000.0
