step,ce,tokens
71796.0,2.160628,150569000000.0
71799.0,2.157063,150576000000.0
71803.0,2.160872,150584000000.0
71857.0,2.119527,150697000000.0
71917.0,2.157574,150823000000.0
71937.0,2.164112,150865000000.0
71957.0,2.142969,150907000000.0
72029.0,2.143908,151058000000.0
72057.0,2.107638,151117000000.0
72086.0,2.138228,151177000000.0
72117.0,2.148773,151242000000.0
72121.0,2.149217,151251000000.0
72156.0,2.149313,151324000000.0
72206.0,2.145704,151429000000.0
72256.0,2.136703,151534000000.0
72287.0,2.126194,151599000000.0
72301.0,2.157525,151628000000.0
72335.0,2.128357,151700000000.0
72345.0,2.121349,151721000000.0
72350.0,2.130214,151731000000.0
72360.0,2.146005,151752000000.0
72364.0,2.123722,151760000000.0
72382.0,2.11887,151798000000.0
72413.0,2.136817,151863000000.0
72460.0,2.137015,151962000000.0
72466.0,2.159904,151974000000.0
72543.0,2.149027,152136000000.0
72544.0,2.133272,152138000000.0
72570.0,2.159211,152192000000.0
72594.0,2.123922,152243000000.0
72615.0,2.146566,152287000000.0
72662.0,2.147904,152385000000.0
72745.0,2.145095,152559000000.0
72759.0,2.143996,152589000000.0
72766.0,2.108896,152603000000.0
72811.0,2.121447,152698000000.0
72865.0,2.11976,152811000000.0
72907.0,2.138997,152899000000.0
72929.0,2.17287,152945000000.0
72936.0,2.148547,152960000000.0
72961.0,2.141348,153012000000.0
72982.0,2.130101,153056000000.0
73030.0,2.142945,153157000000.0
73032.0,2.14731,153161000000.0
73069.0,2.148478,153239000000.0
73167.0,2.139128,153444000000.0
73199.0,2.142201,153512000000.0
73273.0,2.143295,153667000000.0
73280.0,2.150073,153681000000.0
73299.0,2.156223,153721000000.0
73300.0,2.125754,153723000000.0
73312.0,2.140903,153749000000.0
73329.0,2.132958,153784000000.0
73338.0,2.129606,153803000000.0
73354.0,2.127065,153837000000.0
73367.0,2.143366,153864000000.0
73427.0,2.143638,153990000000.0
73450.0,2.163703,154038000000.0
73462.0,2.134495,154063000000.0
73513.0,2.148484,154170000000.0
73567.0,2.143776,154283000000.0
73591.0,2.125636,154334000000.0
73651.0,2.142583,154459000000.0
73706.0,2.147931,154575000000.0
73849.0,2.126243,154875000000.0
74077.0,2.162426,155353000000.0
74107.0,2.154379,155416000000.0
74134.0,2.124192,155472000000.0
74192.0,2.115768,155594000000.0
74218.0,2.145648,155649000000.0
74225.0,2.155019,155663000000.0
74233.0,2.151144,155680000000.0
74241.0,2.142261,155697000000.0
74367.0,2.123456,155961000000.0
74425.0,2.135487,156083000000.0
74439.0,2.133089,156112000000.0
74491.0,2.125726,156221000000.0
74495.0,2.134328,156229000000.0
74528.0,2.147455,156299000000.0
74541.0,2.126285,156326000000.0
74554.0,2.097387,156353000000.0
74583.0,2.13175,156414000000.0
74603.0,2.124905,156456000000.0
74604.0,2.120415,156458000000.0
74677.0,2.14811,156611000000.0
74696.0,2.137967,156651000000.0
74741.0,2.136858,156745000000.0
74758.0,2.13528,156781000000.0
74769.0,2.117907,156804000000.0
74788.0,2.127061,156844000000.0
74802.0,2.149081,156873000000.0
74808.0,2.143567,156886000000.0
74885.0,2.147599,157047000000.0
74950.0,2.126363,157184000000.0
74972.0,2.114172,157230000000.0
75006.0,2.145329,157301000000.0
75022.0,2.126702,157335000000.0
75024.0,2.127216,157339000000.0
75099.0,2.128551,157496000000.0
75162.0,2.120845,157628000000.0
75182.0,2.118298,157670000000.0
75222.0,2.126407,157754000000.0
75224.0,2.154893,157758000000.0
75241.0,2.13496,157794000000.0
75314.0,2.136854,157947000000.0
75315.0,2.112884,157949000000.0
75320.0,2.137031,157960000000.0
75325.0,2.138032,157970000000.0
75384.0,2.124981,158094000000.0
75394.0,2.134177,158115000000.0
75428.0,2.136445,158186000000.0
75432.0,2.099639,158194000000.0
75458.0,2.115617,158249000000.0
75510.0,2.122033,158358000000.0
75514.0,2.129495,158366000000.0
75533.0,2.131085,158406000000.0
75593.0,2.123172,158532000000.0
75602.0,2.141433,158551000000.0
75635.0,2.123722,158620000000.0
75655.0,2.10308,158662000000.0
75658.0,2.135777,158668000000.0
75669.0,2.124567,158691000000.0
75677.0,2.125297,158708000000.0
75733.0,2.115247,158826000000.0
75750.0,2.132601,158861000000.0
75794.0,2.120457,158954000000.0
75810.0,2.139155,158987000000.0
75815.0,2.123666,158998000000.0
75819.0,2.138257,159006000000.0
75829.0,2.137477,159027000000.0
75833.0,2.1257,159035000000.0
75855.0,2.134077,159082000000.0
75878.0,2.119007,159130000000.0
75883.0,2.137486,159140000000.0
75936.0,2.126668,159251000000.0
75950.0,2.122554,159281000000.0
75965.0,2.147211,159312000000.0
76039.0,2.141306,159467000000.0
76079.0,2.147578,159551000000.0
76149.0,2.109895,159698000000.0
76154.0,2.119681,159709000000.0
76222.0,2.136613,159851000000.0
76328.0,2.146632,160074000000.0
76334.0,2.136296,160086000000.0
76347.0,2.140553,160113000000.0
76371.0,2.124453,160164000000.0
76403.0,2.123154,160231000000.0
76407.0,2.143337,160239000000.0
76410.0,2.137345,160245000000.0
76415.0,2.116129,160256000000.0
76420.0,2.130716,160266000000.0
76451.0,2.12909,160331000000.0
76490.0,2.109303,160413000000.0
76495.0,2.123073,160424000000.0
76539.0,2.159332,160516000000.0
76565.0,2.118834,160571000000.0
76572.0,2.111158,160585000000.0
76616.0,2.155029,160677000000.0
76715.0,2.141876,160885000000.0
76734.0,2.13783,160925000000.0
76759.0,2.121237,160977000000.0
76798.0,2.130667,161059000000.0
76812.0,2.126328,161089000000.0
76955.0,2.128063,161388000000.0
77002.0,2.131305,161487000000.0
77005.0,2.147925,161493000000.0
77066.0,2.134275,161621000000.0
77086.0,2.139129,161663000000.0
77109.0,2.137764,161711000000.0
77112.0,2.126984,161718000000.0
77114.0,2.115279,161722000000.0
77119.0,2.115713,161732000000.0
77125.0,2.136844,161745000000.0
77131.0,2.130586,161758000000.0
77132.0,2.132438,161760000000.0
77174.0,2.131808,161848000000.0
77187.0,2.153437,161875000000.0
77204.0,2.142781,161911000000.0
77222.0,2.116429,161948000000.0
77230.0,2.13465,161965000000.0
77242.0,2.117306,161990000000.0
77269.0,2.15516,162047000000.0
77379.0,2.123866,162278000000.0
77435.0,2.121912,162395000000.0
77482.0,2.119823,162494000000.0
77486.0,2.108785,162502000000.0
77591.0,2.118101,162722000000.0
77612.0,2.124573,162766000000.0
77675.0,2.127465,162898000000.0
77699.0,2.129144,162949000000.0
77841.0,2.122773,163247000000.0
77857.0,2.090061,163280000000.0
77864.0,2.151407,163295000000.0
77880.0,2.097803,163328000000.0
77957.0,2.142117,163490000000.0
77979.0,2.104548,163536000000.0
77980.0,2.115459,163538000000.0
77992.0,2.143983,163563000000.0
78009.0,2.123276,163599000000.0
78013.0,2.13693,163607000000.0
78108.0,2.111529,163806000000.0
78123.0,2.122235,163838000000.0
78163.0,2.14355,163922000000.0
78168.0,2.109722,163932000000.0
78211.0,2.132133,164022000000.0
78217.0,2.144463,164035000000.0
78257.0,2.114009,164119000000.0
78329.0,2.103223,164270000000.0
78342.0,2.121101,164297000000.0
78368.0,2.119838,164352000000.0
78420.0,2.124573,164461000000.0
78489.0,2.115645,164605000000.0
78507.0,2.119407,164643000000.0
78519.0,2.125926,164668000000.0
78520.0,2.153874,164670000000.0
78537.0,2.119339,164706000000.0
78560.0,2.13002,164754000000.0
78637.0,2.131932,164916000000.0
78640.0,2.139083,164922000000.0
78645.0,2.135443,164933000000.0
78655.0,2.116147,164954000000.0
78691.0,2.13915,165029000000.0
78693.0,2.1303,165033000000.0
78695.0,2.150273,165037000000.0
78734.0,2.105598,165119000000.0
78760.0,2.110948,165174000000.0
78781.0,2.111134,165218000000.0
78789.0,2.14737,165235000000.0
78814.0,2.118302,165287000000.0
78878.0,2.131169,165421000000.0
78885.0,2.1294,165436000000.0
78896.0,2.141713,165459000000.0
78920.0,2.111582,165509000000.0
78929.0,2.122839,165528000000.0
78935.0,2.1062,165541000000.0
79011.0,2.113782,165700000000.0
79062.0,2.146104,165807000000.0
79109.0,2.140712,165906000000.0
79134.0,2.098473,165958000000.0
79136.0,2.118284,165962000000.0
79176.0,2.135056,166046000000.0
79259.0,2.12089,166220000000.0
79269.0,2.101086,166241000000.0
79408.0,2.130775,166533000000.0
79430.0,2.126957,166579000000.0
79433.0,2.115995,166585000000.0
79439.0,2.10924,166598000000.0
79463.0,2.151165,166648000000.0
79487.0,2.108868,166698000000.0
79525.0,2.110445,166778000000.0
79543.0,2.14584,166816000000.0
79794.0,2.1165,167342000000.0
79857.0,2.114388,167474000000.0
79865.0,2.112917,167491000000.0
79870.0,2.128141,167502000000.0
79889.0,2.11367,167541000000.0
79917.0,2.11824,167600000000.0
79921.0,2.135728,167609000000.0
79991.0,2.107565,167755000000.0
79996.0,2.123677,167766000000.0
80021.0,2.087439,167818000000.0
80032.0,2.121887,167841000000.0
80114.0,2.123016,168013000000.0
80130.0,2.11206,168047000000.0
80159.0,2.136164,168108000000.0
80184.0,2.120777,168160000000.0
80224.0,2.1024,168244000000.0
80292.0,2.118566,168387000000.0
80294.0,2.133072,168391000000.0
80309.0,2.115132,168422000000.0
80316.0,2.11807,168437000000.0
80328.0,2.112561,168462000000.0
80354.0,2.125213,168517000000.0
80364.0,2.112514,168538000000.0
80441.0,2.123209,168699000000.0
80490.0,2.084915,168802000000.0
80524.0,2.122255,168873000000.0
80564.0,2.125672,168957000000.0
80580.0,2.10259,168991000000.0
80617.0,2.146071,169068000000.0
80642.0,2.119009,169121000000.0
80644.0,2.117876,169125000000.0
80649.0,2.164048,169135000000.0
80657.0,2.104476,169152000000.0
80707.0,2.113084,169257000000.0
80783.0,2.12161,169416000000.0
80796.0,2.16531,169444000000.0
80861.0,2.118702,169580000000.0
80888.0,2.132266,169637000000.0
80907.0,2.107638,169676000000.0
80960.0,2.118455,169788000000.0
80968.0,2.099345,169804000000.0
81019.0,2.08919,169911000000.0
81027.0,2.094195,169928000000.0
81031.0,2.125453,169936000000.0
81069.0,2.140253,170016000000.0
81071.0,2.1135,170020000000.0
81134.0,2.124702,170152000000.0
81137.0,2.100006,170159000000.0
81145.0,2.130873,170175000000.0
81163.0,2.131308,170213000000.0
81264.0,2.128404,170425000000.0
81276.0,2.12141,170450000000.0
81311.0,2.122913,170524000000.0
81321.0,2.109746,170545000000.0
81352.0,2.115956,170610000000.0
81355.0,2.136553,170616000000.0
81366.0,2.149105,170639000000.0
81429.0,2.122239,170771000000.0
81434.0,2.120605,170782000000.0
81437.0,2.11432,170788000000.0
81530.0,2.126882,170983000000.0
81532.0,2.118197,170987000000.0
81586.0,2.09762,171100000000.0
81625.0,2.096696,171182000000.0
81639.0,2.133704,171211000000.0
81658.0,2.081541,171251000000.0
81666.0,2.110365,171268000000.0
81707.0,2.12386,171354000000.0
81728.0,2.107564,171398000000.0
81738.0,2.133539,171419000000.0
81761.0,2.130572,171467000000.0
81777.0,2.109193,171501000000.0
81808.0,2.104228,171566000000.0
81836.0,2.098327,171625000000.0
81852.0,2.128597,171658000000.0
81883.0,2.10462,171723000000.0
81889.0,2.112677,171736000000.0
81908.0,2.108374,171776000000.0
81925.0,2.142685,171811000000.0
81982.0,2.089365,171931000000.0
81984.0,2.121993,171935000000.0
82011.0,2.128961,171992000000.0
82023.0,2.099354,172017000000.0
82029.0,2.126153,172029000000.0
82032.0,2.107615,172036000000.0
82045.0,2.106823,172063000000.0
82070.0,2.130657,172115000000.0
82100.0,2.102441,172178000000.0
82122.0,2.113761,172224000000.0
82162.0,2.117485,172308000000.0
82186.0,2.094674,172359000000.0
82191.0,2.121428,172369000000.0
82219.0,2.12417,172428000000.0
82255.0,2.127822,172503000000.0
82259.0,2.115974,172512000000.0
82307.0,2.147148,172612000000.0
82308.0,2.093422,172614000000.0
82324.0,2.12694,172648000000.0
82341.0,2.145941,172684000000.0
82346.0,2.139166,172694000000.0
82376.0,2.10487,172757000000.0
82406.0,2.126914,172820000000.0
82478.0,2.139832,172971000000.0
82502.0,2.102372,173021000000.0
82574.0,2.110108,173172000000.0
82586.0,2.115369,173197000000.0
82595.0,2.121139,173216000000.0
82625.0,2.107409,173279000000.0
82649.0,2.139752,173330000000.0
82653.0,2.122254,173338000000.0
82672.0,2.121,173378000000.0
82687.0,2.1129,173409000000.0
82755.0,2.115516,173552000000.0
82773.0,2.12622,173590000000.0
82774.0,2.118106,173592000000.0
82781.0,2.110026,173606000000.0
82808.0,2.094133,173663000000.0
82823.0,2.130659,173695000000.0
82839.0,2.120448,173728000000.0
82845.0,2.102034,173741000000.0
82856.0,2.10955,173764000000.0
82867.0,2.122084,173787000000.0
82930.0,2.122792,173919000000.0
83015.0,2.108021,174097000000.0
83037.0,2.112088,174143000000.0
83059.0,2.114356,174189000000.0
83061.0,2.141014,174194000000.0
83074.0,2.115035,174221000000.0
83101.0,2.116649,174278000000.0
83107.0,2.108566,174290000000.0
83126.0,2.115527,174330000000.0
83143.0,2.106458,174366000000.0
83145.0,2.126164,174370000000.0
83168.0,2.10261,174418000000.0
83249.0,2.110241,174588000000.0
83263.0,2.125335,174617000000.0
83283.0,2.105257,174659000000.0
83306.0,2.132071,174707000000.0
83339.0,2.128585,174777000000.0
83380.0,2.123272,174863000000.0
83390.0,2.10707,174884000000.0
83435.0,2.122105,174978000000.0
83443.0,2.105257,174995000000.0
83466.0,2.097471,175043000000.0
83493.0,2.124881,175100000000.0
83531.0,2.119201,175179000000.0
83581.0,2.107421,175284000000.0
83625.0,2.107408,175376000000.0
83657.0,2.109612,175444000000.0
83668.0,2.119679,175467000000.0
83670.0,2.113239,175471000000.0
83707.0,2.114892,175548000000.0
83711.0,2.106166,175557000000.0
83737.0,2.103217,175611000000.0
83744.0,2.108145,175626000000.0
83815.0,2.10567,175775000000.0
83821.0,2.114865,175787000000.0
83939.0,2.090941,176035000000.0
83942.0,2.091837,176041000000.0
83962.0,2.14108,176083000000.0
84024.0,2.112815,176213000000.0
84029.0,2.098502,176224000000.0
84034.0,2.097841,176234000000.0
84112.0,2.130583,176398000000.0
84140.0,2.107863,176456000000.0
84145.0,2.106453,176467000000.0
84154.0,2.117298,176486000000.0
84290.0,2.108755,176771000000.0
84296.0,2.107796,176784000000.0
84351.0,2.116884,176899000000.0
84382.0,2.099232,176964000000.0
84394.0,2.117311,176989000000.0
84415.0,2.11627,177033000000.0
84461.0,2.089754,177130000000.0
84469.0,2.1125,177146000000.0
84531.0,2.105324,177276000000.0
84564.0,2.113529,177346000000.0
84626.0,2.109591,177476000000.0
84631.0,2.074156,177486000000.0
84656.0,2.117015,177539000000.0
84663.0,2.104278,177553000000.0
84743.0,2.121608,177721000000.0
84780.0,2.142686,177799000000.0
84809.0,2.12472,177859000000.0
84822.0,2.115855,177887000000.0
84824.0,2.102315,177891000000.0
84841.0,2.109415,177927000000.0
84926.0,2.112926,178105000000.0
84935.0,2.11034,178124000000.0
84986.0,2.097745,178231000000.0
84988.0,2.118909,178235000000.0
85050.0,2.096939,178365000000.0
85061.0,2.116883,178388000000.0
85093.0,2.126715,178455000000.0
85178.0,2.137441,178633000000.0
85200.0,2.115534,178679000000.0
85209.0,2.114632,178698000000.0
85212.0,2.102896,178705000000.0
85221.0,2.108138,178723000000.0
85244.0,2.112526,178772000000.0
85271.0,2.097399,178828000000.0
85287.0,2.095097,178862000000.0
85295.0,2.126,178879000000.0
85330.0,2.128217,178952000000.0
85369.0,2.096462,179034000000.0
85380.0,2.096219,179057000000.0
85401.0,2.082408,179101000000.0
85471.0,2.085394,179248000000.0
85485.0,2.079976,179277000000.0
85510.0,2.10775,179330000000.0
85512.0,2.107976,179334000000.0
85522.0,2.117895,179355000000.0
85527.0,2.086901,179365000000.0
85573.0,2.125802,179462000000.0
85584.0,2.097235,179485000000.0
85601.0,2.091796,179520000000.0
85625.0,2.109964,179571000000.0
85642.0,2.123579,179606000000.0
85651.0,2.097614,179625000000.0
85688.0,2.100305,179703000000.0
85725.0,2.122334,179780000000.0
85756.0,2.093316,179845000000.0
85773.0,2.078629,179881000000.0
85832.0,2.124342,180005000000.0
85900.0,2.111887,180147000000.0
85924.0,2.083467,180198000000.0
85963.0,2.108999,180280000000.0
85973.0,2.141638,180301000000.0
86007.0,2.120293,180372000000.0
86011.0,2.123301,180380000000.0
86014.0,2.102884,180387000000.0
86074.0,2.110747,180512000000.0
86081.0,2.104766,180527000000.0
86088.0,2.118884,180542000000.0
86104.0,2.084556,180575000000.0
86199.0,2.091965,180775000000.0
86203.0,2.106277,180783000000.0
86213.0,2.098436,180804000000.0
86257.0,2.125403,180896000000.0
86274.0,2.106206,180932000000.0
86293.0,2.116319,180972000000.0
86306.0,2.111984,180999000000.0
86463.0,2.102458,181328000000.0
86628.0,2.119595,181674000000.0
86643.0,2.112128,181706000000.0
86661.0,2.108494,181743000000.0
86688.0,2.097235,181800000000.0
86726.0,2.118523,181880000000.0
86740.0,2.107924,181909000000.0
86758.0,2.126923,181947000000.0
86816.0,2.134429,182068000000.0
86822.0,2.105624,182081000000.0
86842.0,2.12619,182123000000.0
86857.0,2.098853,182154000000.0
86892.0,2.101518,182228000000.0
86895.0,2.084423,182234000000.0
86926.0,2.105884,182299000000.0
86993.0,2.113257,182440000000.0
87030.0,2.103293,182517000000.0
87050.0,2.110109,182559000000.0
87099.0,2.103115,182662000000.0
87120.0,2.115975,182706000000.0
87123.0,2.12059,182712000000.0
87153.0,2.087792,182775000000.0
87189.0,2.095965,182851000000.0
87204.0,2.094304,182882000000.0
87208.0,2.080493,182891000000.0
87229.0,2.095295,182935000000.0
87241.0,2.111103,182960000000.0
87293.0,2.109679,183069000000.0
87304.0,2.077806,183092000000.0
87350.0,2.118613,183188000000.0
87364.0,2.105019,183218000000.0
87383.0,2.091024,183258000000.0
87392.0,2.118822,183276000000.0
87397.0,2.118861,183287000000.0
87406.0,2.08531,183306000000.0
87469.0,2.122986,183438000000.0
87563.0,2.090867,183635000000.0
87578.0,2.098878,183666000000.0
87635.0,2.101048,183786000000.0
87651.0,2.096994,183820000000.0
87667.0,2.087946,183853000000.0
87707.0,2.107018,183937000000.0
87725.0,2.114961,183975000000.0
87772.0,2.110607,184073000000.0
87784.0,2.112571,184098000000.0
87792.0,2.119054,184115000000.0
87798.0,2.091249,184128000000.0
87800.0,2.103112,184132000000.0
87853.0,2.101499,184243000000.0
87879.0,2.103263,184298000000.0
87903.0,2.10723,184348000000.0
87916.0,2.114172,184375000000.0
87991.0,2.103453,184533000000.0
88035.0,2.118777,184625000000.0
88070.0,2.138365,184698000000.0
88072.0,2.080942,184702000000.0
88082.0,2.088821,184723000000.0
88093.0,2.094498,184747000000.0
88096.0,2.083308,184753000000.0
88135.0,2.100664,184835000000.0
88182.0,2.129303,184933000000.0
88203.0,2.094227,184977000000.0
88216.0,2.093252,185004000000.0
88240.0,2.095248,185055000000.0
88264.0,2.085982,185105000000.0
88286.0,2.114321,185151000000.0
88351.0,2.110436,185288000000.0
88365.0,2.106253,185317000000.0
88428.0,2.122531,185449000000.0
88446.0,2.121768,185487000000.0
88468.0,2.098373,185533000000.0
88510.0,2.104726,185621000000.0
88575.0,2.090914,185757000000.0
88595.0,2.104444,185799000000.0
88597.0,2.096623,185803000000.0
88637.0,2.12184,185887000000.0
88648.0,2.096917,185910000000.0
88654.0,2.114057,185923000000.0
88671.0,2.10363,185959000000.0
88691.0,2.093933,186001000000.0
88722.0,2.086262,186066000000.0
88724.0,2.127037,186070000000.0
88726.0,2.099932,186074000000.0
88745.0,2.122323,186114000000.0
88775.0,2.095641,186177000000.0
88837.0,2.084605,186307000000.0
88923.0,2.073877,186487000000.0
88933.0,2.111532,186508000000.0
89009.0,2.121444,186667000000.0
89019.0,2.101035,186688000000.0
89085.0,2.104015,186827000000.0
89096.0,2.091637,186850000000.0
89105.0,2.114681,186869000000.0
89123.0,2.095628,186907000000.0
89187.0,2.087769,187041000000.0
89209.0,2.105549,187087000000.0
89216.0,2.063002,187102000000.0
89268.0,2.094625,187211000000.0
89287.0,2.116067,187251000000.0
89322.0,2.121265,187324000000.0
89359.0,2.102684,187402000000.0
89365.0,2.099602,187414000000.0
89385.0,2.1114,187456000000.0
89451.0,2.088654,187594000000.0
89474.0,2.113832,187643000000.0
89491.0,2.085421,187678000000.0
89525.0,2.095584,187750000000.0
89562.0,2.112671,187827000000.0
89571.0,2.09359,187846000000.0
89579.0,2.092432,187863000000.0
89617.0,2.096605,187943000000.0
89627.0,2.094882,187964000000.0
89642.0,2.089239,187995000000.0
89644.0,2.107224,187999000000.0
89662.0,2.090044,188037000000.0
89670.0,2.092444,188054000000.0
89725.0,2.07761,188169000000.0
89748.0,2.097527,188217000000.0
89779.0,2.090914,188282000000.0
89794.0,2.114113,188314000000.0
89842.0,2.092322,188414000000.0
89851.0,2.086864,188433000000.0
89878.0,2.110243,188490000000.0
89904.0,2.10093,188544000000.0
89980.0,2.096956,188704000000.0
90025.0,2.079896,188798000000.0
90026.0,2.099608,188800000000.0
90058.0,2.097479,188867000000.0
90061.0,2.093247,188874000000.0
90089.0,2.096014,188932000000.0
90094.0,2.104259,188943000000.0
90110.0,2.117844,188976000000.0
90174.0,2.078854,189111000000.0
90181.0,2.084758,189125000000.0
90223.0,2.109836,189213000000.0
90233.0,2.099146,189234000000.0
90243.0,2.100917,189255000000.0
90266.0,2.082319,189304000000.0
90327.0,2.086902,189432000000.0
90336.0,2.095851,189450000000.0
90344.0,2.104496,189467000000.0
90350.0,2.113219,189480000000.0
90357.0,2.077786,189494000000.0
90382.0,2.07951,189547000000.0
90413.0,2.102712,189612000000.0
90426.0,2.084158,189639000000.0
90441.0,2.057794,189671000000.0
90486.0,2.094314,189765000000.0
90507.0,2.095052,189809000000.0
90514.0,2.097421,189824000000.0
90533.0,2.071153,189864000000.0
90544.0,2.079378,189887000000.0
90555.0,2.08259,189910000000.0
90561.0,2.074237,189922000000.0
90630.0,2.094004,190067000000.0
90665.0,2.11537,190140000000.0
90688.0,2.089951,190189000000.0
90701.0,2.100172,190216000000.0
90710.0,2.105127,190235000000.0
90733.0,2.129678,190283000000.0
90734.0,2.095918,190285000000.0
90741.0,2.082544,190300000000.0
90785.0,2.117319,190392000000.0
90801.0,2.1041,190426000000.0
90831.0,2.120337,190489000000.0
90882.0,2.106181,190595000000.0
90922.0,2.082024,190679000000.0
90928.0,2.095707,190692000000.0
90936.0,2.097791,190709000000.0
90943.0,2.081538,190723000000.0
91054.0,2.08813,190956000000.0
91061.0,2.088543,190971000000.0
91099.0,2.096357,191051000000.0
91106.0,2.0903,191065000000.0
91110.0,2.109863,191074000000.0
91127.0,2.085782,191109000000.0
91152.0,2.093235,191162000000.0
91155.0,2.085103,191168000000.0
91167.0,2.083101,191193000000.0
91219.0,2.059982,191302000000.0
91323.0,2.106412,191520000000.0
91336.0,2.079985,191548000000.0
91409.0,2.085023,191701000000.0
91452.0,2.088528,191791000000.0
91453.0,2.087454,191793000000.0
91497.0,2.072978,191885000000.0
91522.0,2.126233,191938000000.0
91564.0,2.088122,192026000000.0
91572.0,2.086594,192043000000.0
91575.0,2.100677,192049000000.0
91580.0,2.099968,192059000000.0
91602.0,2.075729,192105000000.0
91672.0,2.078699,192252000000.0
91684.0,2.073354,192277000000.0
91697.0,2.102562,192305000000.0
91788.0,2.091443,192495000000.0
91816.0,2.084097,192554000000.0
91895.0,2.094212,192720000000.0
91934.0,2.101509,192802000000.0
91993.0,2.089366,192925000000.0
92000.0,2.076693,192940000000.0
92007.0,2.097578,192955000000.0
92010.0,2.07666,192961000000.0
92110.0,2.072471,193171000000.0
92172.0,2.085006,193301000000.0
92229.0,2.103207,193420000000.0
92236.0,2.081302,193435000000.0
92247.0,2.11214,193458000000.0
92324.0,2.082526,193620000000.0
92340.0,2.079853,193653000000.0
92382.0,2.081033,193741000000.0
92394.0,2.094909,193766000000.0
92408.0,2.069096,193796000000.0
92437.0,2.084735,193857000000.0
92451.0,2.098526,193886000000.0
92461.0,2.101656,193907000000.0
92497.0,2.078961,193982000000.0
92522.0,2.103387,194035000000.0
92532.0,2.112791,194056000000.0
92627.0,2.113903,194255000000.0
92645.0,2.08567,194293000000.0
92684.0,2.10501,194375000000.0
92723.0,2.094627,194456000000.0
92725.0,2.088978,194461000000.0
92771.0,2.099281,194557000000.0
92829.0,2.111016,194679000000.0
92871.0,2.083799,194767000000.0
92891.0,2.090932,194809000000.0
92916.0,2.091054,194861000000.0
92958.0,2.080593,194949000000.0
93057.0,2.119791,195157000000.0
93059.0,2.069894,195161000000.0
93066.0,2.087556,195176000000.0
93100.0,2.109742,195247000000.0
93110.0,2.105326,195268000000.0
93124.0,2.098475,195297000000.0
93225.0,2.098247,195509000000.0
93227.0,2.090375,195513000000.0
93272.0,2.092934,195608000000.0
93274.0,2.085475,195612000000.0
93304.0,2.089068,195675000000.0
93353.0,2.084705,195778000000.0
93354.0,2.079875,195780000000.0
93372.0,2.104627,195817000000.0
93396.0,2.091158,195868000000.0
93398.0,2.096237,195872000000.0
93451.0,2.108878,195983000000.0
93469.0,2.080887,196021000000.0
93477.0,2.087467,196038000000.0
93478.0,2.082591,196040000000.0
93514.0,2.095254,196115000000.0
93546.0,2.073726,196182000000.0
93549.0,2.071301,196189000000.0
93570.0,2.073749,196233000000.0
93577.0,2.098248,196247000000.0
93625.0,2.119611,196348000000.0
93634.0,2.053368,196367000000.0
93691.0,2.083873,196486000000.0
93735.0,2.074099,196579000000.0
93758.0,2.09503,196627000000.0
93814.0,2.084638,196744000000.0
93823.0,2.077632,196763000000.0
93843.0,2.066567,196805000000.0
94019.0,2.127823,197174000000.0
94042.0,2.055344,197222000000.0
94095.0,2.094196,197334000000.0
94169.0,2.08334,197489000000.0
94220.0,2.082102,197596000000.0
94223.0,2.096086,197602000000.0
94243.0,2.095634,197644000000.0
94250.0,2.075887,197659000000.0
94261.0,2.083411,197682000000.0
94309.0,2.088541,197782000000.0
94392.0,2.09061,197956000000.0
94411.0,2.073041,197996000000.0
94476.0,2.071849,198133000000.0
94501.0,2.096718,198185000000.0
94536.0,2.08586,198258000000.0
94577.0,2.092687,198344000000.0
94595.0,2.090076,198382000000.0
94604.0,2.072665,198401000000.0
94621.0,2.067594,198437000000.0
94625.0,2.060838,198445000000.0
94658.0,2.078986,198514000000.0
94661.0,2.087833,198521000000.0
94662.0,2.085596,198523000000.0
94665.0,2.090001,198529000000.0
94723.0,2.0624,198651000000.0
94757.0,2.087991,198722000000.0
94769.0,2.079964,198747000000.0
94771.0,2.111806,198751000000.0
94793.0,2.090135,198797000000.0
94840.0,2.066713,198896000000.0
94844.0,2.091372,198904000000.0
94916.0,2.097103,199055000000.0
94969.0,2.054599,199167000000.0
94976.0,2.084752,199181000000.0
94978.0,2.099001,199185000000.0
95019.0,2.074488,199271000000.0
95051.0,2.086268,199338000000.0
95103.0,2.099661,199448000000.0
95112.0,2.073511,199466000000.0
95179.0,2.060512,199607000000.0
95214.0,2.091291,199680000000.0
95256.0,2.088439,199768000000.0
95274.0,2.082726,199806000000.0
95338.0,2.065762,199940000000.0
95369.0,2.069645,200005000000.0
95375.0,2.077725,200018000000.0
95379.0,2.045819,200026000000.0
95401.0,2.080585,200072000000.0
95437.0,2.094649,200148000000.0
95447.0,2.092556,200169000000.0
95474.0,2.07403,200226000000.0
95521.0,2.057977,200324000000.0
95606.0,2.057456,200502000000.0
95631.0,2.083994,200555000000.0
95665.0,2.065851,200626000000.0
95729.0,2.073597,200760000000.0
95737.0,2.092202,200777000000.0
95758.0,2.062528,200821000000.0
95784.0,2.085539,200876000000.0
95786.0,2.082942,200880000000.0
95792.0,2.075637,200892000000.0
95813.0,2.076601,200937000000.0
95822.0,2.088699,200955000000.0
95830.0,2.081714,200972000000.0
95836.0,2.064527,200985000000.0
95853.0,2.085456,201020000000.0
95856.0,2.059094,201027000000.0
