step,ce,tokens
81357.0,2.176047,213275000000.0
81420.0,2.162403,213440000000.0
81425.0,2.192186,213453000000.0
81428.0,2.166918,213461000000.0
81521.0,2.177319,213705000000.0
81577.0,2.180623,213852000000.0
81616.0,2.171789,213954000000.0
81630.0,2.185786,213991000000.0
81649.0,2.161366,214041000000.0
81657.0,2.17602,214062000000.0
81698.0,2.180985,214169000000.0
81719.0,2.184403,214224000000.0
81729.0,2.168417,214250000000.0
81752.0,2.178835,214311000000.0
81768.0,2.18323,214353000000.0
81799.0,2.1683,214434000000.0
81827.0,2.144295,214507000000.0
81843.0,2.182043,214549000000.0
81874.0,2.193806,214630000000.0
81880.0,2.177286,214646000000.0
81899.0,2.188714,214696000000.0
81973.0,2.181826,214890000000.0
81975.0,2.172523,214895000000.0
82002.0,2.175374,214966000000.0
82020.0,2.168906,215013000000.0
82023.0,2.191653,215021000000.0
82036.0,2.179131,215055000000.0
82061.0,2.16282,215121000000.0
82091.0,2.177769,215199000000.0
82113.0,2.185581,215257000000.0
82153.0,2.17817,215362000000.0
82177.0,2.162921,215425000000.0
82182.0,2.180538,215438000000.0
82210.0,2.196355,215511000000.0
82250.0,2.150204,215616000000.0
82298.0,2.172362,215742000000.0
82299.0,2.181516,215745000000.0
82332.0,2.187546,215831000000.0
82337.0,2.194864,215844000000.0
82367.0,2.159624,215923000000.0
82397.0,2.182405,216001000000.0
82469.0,2.167403,216190000000.0
82493.0,2.175902,216253000000.0
82565.0,2.192269,216442000000.0
82577.0,2.192019,216473000000.0
82586.0,2.168832,216497000000.0
82616.0,2.175206,216576000000.0
82640.0,2.171774,216638000000.0
82644.0,2.166134,216649000000.0
82663.0,2.164235,216699000000.0
82678.0,2.158144,216738000000.0
82746.0,2.160918,216916000000.0
82764.0,2.170209,216963000000.0
82765.0,2.186042,216966000000.0
82799.0,2.180921,217055000000.0
82814.0,2.1771,217095000000.0
82830.0,2.16134,217136000000.0
82836.0,2.182976,217152000000.0
82847.0,2.15114,217181000000.0
82921.0,2.160844,217375000000.0
83006.0,2.16697,217598000000.0
83028.0,2.186364,217656000000.0
83052.0,2.18759,217718000000.0
83065.0,2.175982,217753000000.0
83098.0,2.175403,217839000000.0
83117.0,2.188343,217889000000.0
83134.0,2.168416,217933000000.0
83136.0,2.170232,217939000000.0
83159.0,2.164492,217999000000.0
83240.0,2.147624,218211000000.0
83254.0,2.169266,218248000000.0
83274.0,2.187533,218300000000.0
83297.0,2.164943,218361000000.0
83330.0,2.171896,218447000000.0
83371.0,2.193258,218555000000.0
83426.0,2.19127,218699000000.0
83457.0,2.181057,218780000000.0
83484.0,2.176572,218851000000.0
83522.0,2.153594,218951000000.0
83572.0,2.157943,219082000000.0
83616.0,2.174797,219197000000.0
83648.0,2.182673,219281000000.0
83661.0,2.175923,219315000000.0
83698.0,2.174954,219412000000.0
83702.0,2.18082,219422000000.0
83728.0,2.179627,219491000000.0
83806.0,2.186869,219695000000.0
83812.0,2.169455,219711000000.0
83930.0,2.159803,220020000000.0
83933.0,2.188972,220028000000.0
83953.0,2.161985,220080000000.0
84015.0,2.176444,220243000000.0
84025.0,2.183311,220269000000.0
84103.0,2.15038,220474000000.0
84131.0,2.160678,220547000000.0
84136.0,2.154785,220560000000.0
84145.0,2.174157,220584000000.0
84281.0,2.173019,220940000000.0
84287.0,2.160745,220956000000.0
84342.0,2.178902,221100000000.0
84373.0,2.163231,221181000000.0
84385.0,2.172079,221213000000.0
84406.0,2.172838,221268000000.0
84452.0,2.16955,221388000000.0
84460.0,2.178596,221409000000.0
84522.0,2.190745,221572000000.0
84555.0,2.166428,221658000000.0
84617.0,2.169827,221821000000.0
84647.0,2.191541,221900000000.0
84654.0,2.174165,221918000000.0
84734.0,2.164943,222128000000.0
84771.0,2.191631,222225000000.0
84800.0,2.168364,222301000000.0
84813.0,2.168627,222335000000.0
84832.0,2.155737,222385000000.0
84917.0,2.173853,222607000000.0
84926.0,2.1787,222631000000.0
84977.0,2.191191,222765000000.0
84979.0,2.169749,222770000000.0
85041.0,2.160022,222933000000.0
85052.0,2.162147,222961000000.0
85084.0,2.172584,223045000000.0
85169.0,2.160649,223268000000.0
85191.0,2.171582,223326000000.0
85200.0,2.150873,223349000000.0
85203.0,2.159699,223357000000.0
85212.0,2.160291,223381000000.0
85235.0,2.166639,223441000000.0
85262.0,2.147598,223512000000.0
85278.0,2.163519,223554000000.0
85286.0,2.176106,223575000000.0
85321.0,2.181254,223667000000.0
85371.0,2.160389,223798000000.0
85392.0,2.169907,223853000000.0
85462.0,2.166046,224036000000.0
85476.0,2.18013,224073000000.0
85501.0,2.14429,224138000000.0
85503.0,2.182706,224144000000.0
85513.0,2.192582,224170000000.0
85518.0,2.184733,224183000000.0
85575.0,2.170259,224332000000.0
85592.0,2.164341,224377000000.0
85616.0,2.148217,224440000000.0
85642.0,2.166991,224508000000.0
85679.0,2.185184,224605000000.0
85747.0,2.176696,224783000000.0
85764.0,2.167812,224828000000.0
85823.0,2.189262,224982000000.0
85891.0,2.162283,225161000000.0
85915.0,2.168116,225224000000.0
85954.0,2.174432,225326000000.0
85964.0,2.168194,225352000000.0
85998.0,2.169772,225441000000.0
86002.0,2.183738,225452000000.0
86005.0,2.176179,225460000000.0
86065.0,2.167559,225617000000.0
86072.0,2.188381,225635000000.0
86079.0,2.170495,225654000000.0
86095.0,2.18471,225695000000.0
86190.0,2.156111,225945000000.0
86194.0,2.170779,225955000000.0
86204.0,2.174166,225981000000.0
86265.0,2.148108,226141000000.0
86454.0,2.168713,226637000000.0
86619.0,2.186411,227069000000.0
86634.0,2.171072,227108000000.0
86652.0,2.174132,227156000000.0
86679.0,2.162498,227226000000.0
86731.0,2.167001,227363000000.0
86807.0,2.174788,227562000000.0
86833.0,2.153197,227630000000.0
86848.0,2.158131,227669000000.0
86883.0,2.163857,227761000000.0
86917.0,2.176708,227850000000.0
86984.0,2.16386,228026000000.0
87021.0,2.187506,228123000000.0
87041.0,2.173045,228175000000.0
87111.0,2.139058,228359000000.0
87114.0,2.142523,228367000000.0
87144.0,2.159622,228445000000.0
87180.0,2.143929,228540000000.0
87195.0,2.165949,228579000000.0
87199.0,2.170115,228590000000.0
87232.0,2.156504,228676000000.0
87284.0,2.165404,228812000000.0
87295.0,2.158295,228841000000.0
87341.0,2.167761,228962000000.0
87355.0,2.155392,228999000000.0
87374.0,2.171237,229048000000.0
87383.0,2.16067,229072000000.0
87388.0,2.174799,229085000000.0
87460.0,2.15542,229274000000.0
87554.0,2.149505,229520000000.0
87569.0,2.162948,229560000000.0
87626.0,2.177949,229709000000.0
87642.0,2.167744,229751000000.0
87658.0,2.164229,229793000000.0
87763.0,2.173964,230068000000.0
87775.0,2.188671,230100000000.0
87783.0,2.143115,230120000000.0
87789.0,2.173025,230136000000.0
87844.0,2.164638,230280000000.0
87870.0,2.158092,230349000000.0
87894.0,2.176945,230411000000.0
87907.0,2.157631,230446000000.0
87982.0,2.169146,230642000000.0
88026.0,2.140493,230757000000.0
88061.0,2.159166,230849000000.0
88063.0,2.1544,230854000000.0
88073.0,2.150326,230881000000.0
88084.0,2.153482,230910000000.0
88126.0,2.184376,231020000000.0
88173.0,2.174112,231143000000.0
88194.0,2.178091,231198000000.0
88207.0,2.172968,231232000000.0
88231.0,2.171207,231295000000.0
88277.0,2.17186,231415000000.0
88342.0,2.175665,231586000000.0
88356.0,2.175189,231623000000.0
88437.0,2.174884,231835000000.0
88459.0,2.164598,231893000000.0
88501.0,2.167351,232003000000.0
88586.0,2.185266,232226000000.0
88588.0,2.16048,232231000000.0
88628.0,2.158056,232336000000.0
88639.0,2.143391,232364000000.0
88645.0,2.162607,232380000000.0
88682.0,2.168302,232477000000.0
88713.0,2.153104,232558000000.0
88715.0,2.162281,232564000000.0
88717.0,2.160555,232569000000.0
88736.0,2.16772,232619000000.0
88766.0,2.168114,232697000000.0
88828.0,2.144806,232860000000.0
88914.0,2.179097,233085000000.0
88924.0,2.156518,233112000000.0
89000.0,2.171134,233311000000.0
89010.0,2.151793,233337000000.0
89076.0,2.180861,233510000000.0
89087.0,2.165991,233539000000.0
89096.0,2.168661,233562000000.0
89114.0,2.170179,233610000000.0
89178.0,2.16419,233777000000.0
89200.0,2.17355,233835000000.0
89207.0,2.166855,233853000000.0
89259.0,2.14255,233990000000.0
89278.0,2.190442,234040000000.0
89313.0,2.158629,234131000000.0
89350.0,2.151406,234228000000.0
89356.0,2.174445,234244000000.0
89465.0,2.171229,234530000000.0
89482.0,2.166053,234574000000.0
89516.0,2.148134,234663000000.0
89553.0,2.16034,234760000000.0
89562.0,2.171672,234784000000.0
89570.0,2.149906,234805000000.0
89608.0,2.165895,234905000000.0
89618.0,2.169821,234931000000.0
89633.0,2.156191,234970000000.0
89635.0,2.161633,234975000000.0
89653.0,2.162493,235023000000.0
89661.0,2.174692,235044000000.0
89716.0,2.153667,235188000000.0
89739.0,2.157342,235248000000.0
89770.0,2.173255,235329000000.0
89785.0,2.170121,235369000000.0
89842.0,2.155659,235518000000.0
89869.0,2.179713,235589000000.0
89895.0,2.159353,235657000000.0
89971.0,2.150634,235856000000.0
90016.0,2.161025,235974000000.0
90017.0,2.138464,235977000000.0
90052.0,2.180516,236069000000.0
90085.0,2.168497,236155000000.0
90101.0,2.140613,236197000000.0
90172.0,2.151778,236383000000.0
90214.0,2.176721,236493000000.0
90224.0,2.158234,236519000000.0
90234.0,2.151407,236546000000.0
90318.0,2.156398,236766000000.0
90327.0,2.171195,236789000000.0
90341.0,2.14517,236826000000.0
90348.0,2.182895,236844000000.0
90373.0,2.15661,236910000000.0
90404.0,2.179212,236991000000.0
90417.0,2.175431,237025000000.0
90432.0,2.157341,237065000000.0
90477.0,2.201223,237183000000.0
90498.0,2.156103,237238000000.0
90505.0,2.176262,237256000000.0
90524.0,2.151027,237306000000.0
90535.0,2.164343,237335000000.0
90546.0,2.146522,237364000000.0
90552.0,2.163489,237379000000.0
90621.0,2.192018,237560000000.0
90656.0,2.151665,237652000000.0
90679.0,2.16898,237712000000.0
90692.0,2.151499,237746000000.0
90701.0,2.174235,237770000000.0
90725.0,2.152073,237833000000.0
90732.0,2.179301,237851000000.0
90776.0,2.145744,237966000000.0
90792.0,2.158262,238008000000.0
90822.0,2.164857,238087000000.0
90873.0,2.15889,238221000000.0
90913.0,2.163785,238326000000.0
90919.0,2.194042,238341000000.0
90927.0,2.149837,238362000000.0
90934.0,2.154475,238381000000.0
91045.0,2.145183,238672000000.0
91052.0,2.161312,238690000000.0
91090.0,2.147158,238790000000.0
91097.0,2.156207,238808000000.0
91101.0,2.156764,238818000000.0
91118.0,2.17239,238863000000.0
91143.0,2.176999,238929000000.0
91210.0,2.168414,239104000000.0
91314.0,2.153651,239377000000.0
91327.0,2.150367,239411000000.0
91443.0,2.150853,239715000000.0
91444.0,2.167326,239718000000.0
91488.0,2.155276,239833000000.0
91513.0,2.164124,239898000000.0
91555.0,2.150574,240009000000.0
91563.0,2.173289,240030000000.0
91566.0,2.147611,240037000000.0
91571.0,2.154731,240051000000.0
91593.0,2.164212,240108000000.0
91663.0,2.16634,240292000000.0
91675.0,2.177922,240323000000.0
91688.0,2.138442,240357000000.0
91779.0,2.155345,240596000000.0
91807.0,2.168585,240669000000.0
91886.0,2.151693,240876000000.0
91984.0,2.172953,241133000000.0
91991.0,2.16027,241152000000.0
91998.0,2.141438,241170000000.0
92101.0,2.128259,241440000000.0
92163.0,2.160654,241602000000.0
92220.0,2.169128,241752000000.0
92227.0,2.154976,241770000000.0
92315.0,2.166347,242001000000.0
92331.0,2.1595,242043000000.0
92373.0,2.141073,242153000000.0
92385.0,2.147455,242184000000.0
92399.0,2.15972,242221000000.0
92428.0,2.173125,242297000000.0
92442.0,2.170662,242334000000.0
92452.0,2.163074,242360000000.0
92488.0,2.161272,242454000000.0
92513.0,2.158894,242520000000.0
92523.0,2.188627,242546000000.0
92618.0,2.150827,242795000000.0
92636.0,2.146937,242842000000.0
92675.0,2.162603,242945000000.0
92714.0,2.166631,243047000000.0
92716.0,2.157952,243052000000.0
92820.0,2.152554,243325000000.0
92862.0,2.175509,243435000000.0
92882.0,2.148518,243487000000.0
92907.0,2.143679,243553000000.0
92949.0,2.145583,243663000000.0
93048.0,2.158448,243922000000.0
93050.0,2.145152,243928000000.0
93057.0,2.182663,243946000000.0
93091.0,2.150618,244035000000.0
93101.0,2.167855,244061000000.0
93218.0,2.151494,244368000000.0
93263.0,2.163829,244486000000.0
93265.0,2.137115,244491000000.0
93295.0,2.1691,244570000000.0
93344.0,2.136644,244698000000.0
93387.0,2.165101,244811000000.0
93442.0,2.135411,244955000000.0
93460.0,2.158986,245002000000.0
93468.0,2.163535,245023000000.0
93469.0,2.17381,245026000000.0
93505.0,2.163016,245120000000.0
93540.0,2.156747,245212000000.0
93568.0,2.146144,245286000000.0
93616.0,2.15297,245411000000.0
93625.0,2.161793,245435000000.0
93682.0,2.172808,245584000000.0
93749.0,2.153889,245760000000.0
93805.0,2.161976,245907000000.0
93814.0,2.16044,245930000000.0
94010.0,2.157389,246444000000.0
94033.0,2.158725,246504000000.0
94086.0,2.143836,246643000000.0
94160.0,2.161595,246837000000.0
94214.0,2.163765,246979000000.0
94234.0,2.15881,247031000000.0
94241.0,2.133782,247050000000.0
94252.0,2.142734,247079000000.0
94300.0,2.161737,247204000000.0
94402.0,2.149179,247472000000.0
94467.0,2.159603,247642000000.0
94527.0,2.164968,247799000000.0
94568.0,2.16441,247907000000.0
94595.0,2.162298,247978000000.0
94612.0,2.151047,248022000000.0
94616.0,2.164045,248033000000.0
94652.0,2.178891,248127000000.0
94653.0,2.160225,248130000000.0
94656.0,2.145621,248138000000.0
94714.0,2.139863,248290000000.0
94748.0,2.156015,248379000000.0
94760.0,2.153325,248410000000.0
94762.0,2.164245,248416000000.0
94784.0,2.165041,248473000000.0
94831.0,2.143775,248596000000.0
94835.0,2.153644,248607000000.0
94907.0,2.144333,248796000000.0
94960.0,2.164672,248935000000.0
94967.0,2.157415,248953000000.0
94969.0,2.151105,248958000000.0
95010.0,2.14997,249066000000.0
95042.0,2.153512,249150000000.0
95094.0,2.16522,249286000000.0
95103.0,2.132704,249309000000.0
95170.0,2.12913,249485000000.0
95205.0,2.154657,249577000000.0
95247.0,2.169699,249687000000.0
95329.0,2.154914,249902000000.0
95366.0,2.139168,249999000000.0
95370.0,2.13553,250009000000.0
95392.0,2.154135,250067000000.0
95428.0,2.146507,250161000000.0
95438.0,2.14111,250188000000.0
95465.0,2.158368,250258000000.0
95512.0,2.151358,250382000000.0
95622.0,2.181004,250670000000.0
95656.0,2.149879,250759000000.0
95728.0,2.151037,250948000000.0
95749.0,2.148548,251003000000.0
95775.0,2.155821,251071000000.0
95777.0,2.16705,251076000000.0
95783.0,2.139725,251092000000.0
95813.0,2.163546,251171000000.0
95821.0,2.136115,251192000000.0
95827.0,2.152607,251207000000.0
95844.0,2.147692,251252000000.0
95847.0,2.128226,251260000000.0
95852.0,2.146845,251273000000.0
95873.0,2.149229,251328000000.0
95939.0,2.146847,251501000000.0
95943.0,2.136168,251511000000.0
95960.0,2.139623,251556000000.0
95964.0,2.148304,251566000000.0
95982.0,2.145268,251614000000.0
96010.0,2.157916,251687000000.0
96027.0,2.190066,251732000000.0
96076.0,2.158813,251860000000.0
96078.0,2.139739,251865000000.0
96083.0,2.1612,251878000000.0
96091.0,2.153883,251899000000.0
96092.0,2.147702,251902000000.0
96175.0,2.169434,252120000000.0
96178.0,2.127304,252127000000.0
96215.0,2.149804,252224000000.0
96272.0,2.141799,252374000000.0
96317.0,2.148722,252492000000.0
96358.0,2.140357,252599000000.0
96369.0,2.141546,252628000000.0
96374.0,2.134186,252641000000.0
96459.0,2.156278,252864000000.0
96471.0,2.168335,252896000000.0
96558.0,2.158215,253124000000.0
96559.0,2.144833,253126000000.0
96578.0,2.138947,253176000000.0
96599.0,2.163742,253231000000.0
96710.0,2.175705,253522000000.0
96740.0,2.143002,253601000000.0
96746.0,2.163117,253616000000.0
96825.0,2.154053,253824000000.0
96834.0,2.137003,253847000000.0
96938.0,2.14782,254120000000.0
96955.0,2.120747,254164000000.0
96976.0,2.156196,254219000000.0
96981.0,2.155844,254232000000.0
96999.0,2.145955,254280000000.0
97013.0,2.147692,254316000000.0
97066.0,2.161198,254455000000.0
97157.0,2.150781,254694000000.0
97185.0,2.159559,254767000000.0
97275.0,2.144367,255003000000.0
97279.0,2.155386,255014000000.0
97310.0,2.124812,255095000000.0
97358.0,2.149153,255221000000.0
97405.0,2.125983,255344000000.0
97415.0,2.139656,255370000000.0
97417.0,2.167768,255375000000.0
97462.0,2.15248,255493000000.0
97472.0,2.159889,255520000000.0
97478.0,2.11931,255535000000.0
97487.0,2.111981,255559000000.0
97504.0,2.135226,255604000000.0
97579.0,2.145691,255800000000.0
97595.0,2.149985,255842000000.0
97636.0,2.152066,255950000000.0
97646.0,2.145278,255976000000.0
97709.0,2.134413,256141000000.00003
97804.0,2.1451,256390000000.0
97806.0,2.139191,256394999999.99997
97824.0,2.133667,256442000000.0
97834.0,2.148807,256469000000.0
97917.0,2.153593,256685999999.99997
97966.0,2.140888,256815000000.0
98029.0,2.153318,256980000000.00003
98057.0,2.144876,257053000000.0
98066.0,2.140012,257077000000.0
98155.0,2.15277,257310000000.0
98165.0,2.141965,257336000000.0
98176.0,2.14069,257365000000.0
98200.0,2.15144,257428000000.0
98214.0,2.119336,257464999999.99997
98229.0,2.15494,257504000000.00003
98252.0,2.150029,257564000000.00003
98304.0,2.150239,257701000000.00003
98331.0,2.144288,257771000000.0
98346.0,2.129436,257810999999.99997
98436.0,2.14287,258047000000.00003
98472.0,2.142197,258141000000.00003
98497.0,2.129855,258207000000.0
98534.0,2.14168,258303999999.99997
98537.0,2.163189,258310999999.99997
98569.0,2.146294,258394999999.99997
98586.0,2.13259,258440000000.0
98644.0,2.124322,258591999999.99997
98677.0,2.106519,258678000000.0
98701.0,2.146799,258741000000.0
98717.0,2.12623,258783000000.00003
98740.0,2.126407,258844000000.0
98758.0,2.127328,258891000000.00003
98779.0,2.159956,258946000000.00003
98793.0,2.156749,258983000000.0
98812.0,2.148547,259031999999.99997
98831.0,2.137915,259082000000.0
98868.0,2.131781,259178999999.99997
98897.0,2.149955,259255000000.0
98907.0,2.145036,259281000000.0
98955.0,2.162894,259406999999.99997
98962.0,2.145102,259426000000.0
98967.0,2.113025,259439000000.00003
99063.0,2.127404,259690000000.0
99072.0,2.15286,259714000000.0
99075.0,2.14025,259721999999.99997
99105.0,2.148229,259800000000.0
99127.0,2.132064,259858000000.0
99155.0,2.15525,259932000000.00003
99275.0,2.116666,260245999999.99997
99381.0,2.148134,260524000000.0
99426.0,2.128417,260642000000.0
99446.0,2.11526,260694000000.00003
99461.0,2.148018,260733999999.99997
99462.0,2.153051,260736000000.0
99490.0,2.152301,260810000000.0
99511.0,2.122907,260865000000.0
99533.0,2.134863,260922000000.00003
99541.0,2.146384,260942999999.99997
99603.0,2.141739,261106000000.0
99622.0,2.124629,261156000000.0
99648.0,2.150808,261224000000.0
99649.0,2.149653,261226000000.0
99684.0,2.146317,261317999999.99997
99686.0,2.152285,261322999999.99997
99688.0,2.144709,261329000000.0
99740.0,2.121846,261464999999.99997
99752.0,2.129182,261497000000.0
99795.0,2.145757,261608999999.99997
99819.0,2.144099,261672000000.00003
99834.0,2.15286,261711000000.0
99852.0,2.127899,261759000000.0
99860.0,2.156562,261779999999.99997
99909.0,2.131125,261908000000.00003
99961.0,2.131886,262043999999.99997
99963.0,2.133544,262050000000.0
99975.0,2.128613,262081000000.00003
100004.0,2.147399,262156999999.99997
100010.0,2.159734,262173000000.0
100038.0,2.134148,262245999999.99997
100103.0,2.138684,262416999999.99997
100117.0,2.12088,262452999999.99997
100131.0,2.140015,262490000000.0
100176.0,2.143046,262608000000.0
100376.0,2.156216,263132000000.0
100557.0,2.13459,263607000000.00003
100648.0,2.139405,263845000000.00003
100658.0,2.145777,263872000000.0
100668.0,2.138183,263898000000.00003
100712.0,2.145355,264012999999.99997
100715.0,2.141991,264021000000.0
100741.0,2.139497,264089000000.0
100774.0,2.144283,264176000000.0
100795.0,2.130238,264231000000.0
100796.0,2.117921,264233000000.0
100800.0,2.14275,264244000000.00003
100894.0,2.113573,264490000000.0
101020.0,2.126768,264820000000.0
101034.0,2.151527,264857000000.00003
101037.0,2.157747,264865000000.0
101045.0,2.142686,264886000000.00003
101074.0,2.147562,264962000000.0
101132.0,2.128735,265113999999.99997
101148.0,2.143812,265156000000.0
101205.0,2.154426,265305000000.0
101215.0,2.134629,265332000000.0
101218.0,2.15303,265339999999.99997
101264.0,2.129289,265459999999.99997
101335.0,2.128823,265646000000.0
101381.0,2.134854,265767000000.0
101390.0,2.125849,265790000000.00003
101414.0,2.141523,265853000000.0
101421.0,2.141822,265872000000.0
101451.0,2.154201,265950000000.0
101469.0,2.152243,265998000000.0
101539.0,2.129769,266180999999.99997
101602.0,2.131393,266346000000.0
101636.0,2.135594,266435000000.0
101671.0,2.138828,266527000000.0
101692.0,2.134269,266582000000.0
101759.0,2.147355,266757999999.99997
101766.0,2.134976,266776000000.0
101791.0,2.123633,266841999999.99997
101816.0,2.147518,266906999999.99997
101878.0,2.137234,267070000000.0
101900.0,2.1292,267127000000.0
101904.0,2.151054,267137999999.99997
101907.0,2.13591,267146000000.0
101923.0,2.130261,267188000000.0
102058.0,2.13579,267541999999.99997
102061.0,2.146799,267548999999.99997
102182.0,2.149082,267867000000.00003
102225.0,2.116272,267979000000.0
102227.0,2.147214,267985000000.0
102306.0,2.147298,268192000000.0
102309.0,2.141099,268200000000.0
102344.0,2.137033,268291000000.0
102376.0,2.128656,268375000000.0
102487.0,2.180904,268666000000.0
102598.0,2.125523,268957000000.0
102602.0,2.134998,268968000000.00003
102606.0,2.142036,268978000000.0
102722.0,2.136989,269281999999.99997
102747.0,2.136344,269348000000.0
102761.0,2.152109,269384000000.0
102811.0,2.124563,269515000000.0
102833.0,2.135267,269572999999.99997
102841.0,2.126692,269594000000.0
102847.0,2.123516,269610000000.0
102882.0,2.138471,269702000000.0
102923.0,2.139147,269809000000.00003
102927.0,2.133922,269820000000.0
102929.0,2.149685,269825000000.0
102982.0,2.128026,269964000000.0
103016.0,2.111471,270053000000.0
103071.0,2.122851,270197000000.0
103072.0,2.147439,270200000000.0
103230.0,2.153457,270613999999.99997
103303.0,2.136326,270805000000.0
103316.0,2.136363,270839000000.0
103320.0,2.121999,270850000000.00003
103322.0,2.123654,270855000000.00003
103330.0,2.15125,270875999999.99997
103447.0,2.136444,271183000000.0
103465.0,2.159859,271230000000.00003
103495.0,2.133554,271309000000.00003
103544.0,2.139137,271437000000.0
103547.0,2.131492,271445000000.0
103584.0,2.126456,271541999999.99997
103694.0,2.144297,271829999999.99997
103702.0,2.133841,271851000000.0
103719.0,2.136931,271896000000.0
103729.0,2.146389,271922000000.00003
103756.0,2.119528,271993000000.0
103779.0,2.133768,272053000000.0
103811.0,2.147363,272137000000.0
103834.0,2.139544,272197000000.0
103896.0,2.139371,272360000000.0
103901.0,2.130072,272373000000.0
103909.0,2.14523,272394000000.0
103955.0,2.144665,272514000000.0
103977.0,2.130671,272572000000.0
103990.0,2.152083,272606000000.0
104037.0,2.145624,272729000000.0
104046.0,2.13453,272753000000.0
104057.0,2.130955,272781999999.99997
104060.0,2.142992,272790000000.00003
104108.0,2.11426,272915000000.00003
104268.0,2.119673,273334999999.99997
104274.0,2.133371,273351000000.0
104350.0,2.129061,273550000000.0
104374.0,2.121113,273613000000.0
104384.0,2.136456,273639000000.0
104395.0,2.130359,273668000000.0
104400.0,2.143886,273680999999.99997
104407.0,2.13551,273699000000.0
104412.0,2.157284,273712000000.0
104451.0,2.139852,273815000000.0
104469.0,2.131145,273862000000.00003
104475.0,2.119051,273878000000.0
104557.0,2.121429,274093000000.00003
104565.0,2.13442,274113000000.0
104566.0,2.131931,274116000000.0
104604.0,2.142026,274216000000.0
104614.0,2.108394,274242000000.00003
104673.0,2.124134,274397000000.0
104682.0,2.119166,274420000000.00003
104716.0,2.156062,274509000000.0
104726.0,2.13252,274536000000.0
104748.0,2.133732,274593000000.00003
104761.0,2.12581,274627000000.0
104798.0,2.131987,274724000000.0
104834.0,2.125964,274819000000.00003
104853.0,2.12093,274868000000.0
104887.0,2.116557,274958000000.0
104933.0,2.134785,275078000000.0
104982.0,2.129046,275207000000.0
104985.0,2.117482,275214000000.0
105042.0,2.121215,275364000000.0
105099.0,2.125372,275513000000.0
105102.0,2.10545,275521000000.0
105125.0,2.131003,275582000000.0
105151.0,2.110797,275650000000.0
105186.0,2.135262,275741000000.0
105226.0,2.115109,275846000000.0
105243.0,2.148121,275891000000.0
105246.0,2.129293,275899000000.0
105259.0,2.132406,275933000000.0
105284.0,2.121283,275998000000.0
105327.0,2.136598,276111000000.0
105391.0,2.134027,276279000000.0
105426.0,2.121965,276371000000.0
105456.0,2.141016,276449000000.0
105532.0,2.135529,276648000000.0
105537.0,2.124261,276662000000.0
105601.0,2.130966,276829000000.0
105608.0,2.131852,276848000000.0
105613.0,2.131888,276861000000.0
105615.0,2.112257,276866000000.0
105641.0,2.109116,276934000000.0
105676.0,2.127114,277026000000.0
105703.0,2.112218,277097000000.0
105723.0,2.140486,277149000000.0
105731.0,2.122877,277170000000.0
105782.0,2.125581,277304000000.0
105824.0,2.152783,277414000000.0
105825.0,2.132615,277417000000.0
105873.0,2.118104,277542000000.0
105913.0,2.137933,277647000000.0
105933.0,2.143456,277700000000.0
106035.0,2.133988,277967000000.0
106040.0,2.11819,277980000000.0
106045.0,2.093339,277993000000.0
106064.0,2.140728,278043000000.0
106109.0,2.122863,278161000000.0
106160.0,2.152559,278295000000.0
106164.0,2.149398,278305000000.0
106202.0,2.132854,278405000000.0
106266.0,2.127874,278573000000.0
106272.0,2.117771,278588000000.0
106274.0,2.127513,278594000000.0
106299.0,2.124559,278659000000.0
106308.0,2.13431,278683000000.0
106357.0,2.125686,278811000000.0
106359.0,2.159099,278816000000.0
106378.0,2.13059,278866000000.0
106392.0,2.15178,278903000000.0
106466.0,2.133408,279097000000.0
106513.0,2.107909,279220000000.0
106583.0,2.125283,279404000000.0
106608.0,2.148315,279469000000.0
106647.0,2.129408,279571000000.0
106674.0,2.114553,279642000000.0
106678.0,2.10798,279653000000.0
106710.0,2.170682,279736000000.0
106743.0,2.137903,279823000000.0
106749.0,2.130348,279839000000.0
106753.0,2.142557,279849000000.0
106763.0,2.149361,279875000000.0
106811.0,2.131142,280001000000.0
106867.0,2.133492,280148000000.0
106886.0,2.112565,280198000000.0
106908.0,2.111822,280256000000.0
106955.0,2.113401,280379000000.0
106997.0,2.141371,280489000000.0
107054.0,2.102717,280638000000.0
107120.0,2.1307,280811000000.0
107196.0,2.117625,281011000000.0
107198.0,2.128382,281016000000.0
107199.0,2.126602,281018000000.0
107225.0,2.130706,281087000000.0
107246.0,2.127698,281142000000.0
107260.0,2.116555,281178000000.0
107292.0,2.133671,281262000000.0
107346.0,2.126795,281404000000.0
107435.0,2.144813,281637000000.0
107483.0,2.116753,281763000000.0
107487.0,2.121434,281773000000.0
107522.0,2.141577,281865000000.0
107526.0,2.131765,281876000000.0
107592.0,2.119126,282049000000.0
107593.0,2.125792,282051000000.0
107667.0,2.115088,282245000000.0
107684.0,2.121653,282290000000.0
107693.0,2.123091,282313000000.0
107709.0,2.12148,282355000000.0
107777.0,2.11725,282534000000.0
107800.0,2.110221,282594000000.0
107876.0,2.11949,282793000000.0
107916.0,2.137908,282898000000.0
107920.0,2.124323,282908000000.0
108066.0,2.096375,283291000000.0
108070.0,2.116498,283302000000.0
108084.0,2.10561,283338000000.0
108093.0,2.141218,283362000000.0
108151.0,2.133559,283514000000.0
108156.0,2.11714,283527000000.0
