step,ce,tokens
50936.0,2.253816,120175000000.0
50991.0,2.261007,120305000000.0
51002.0,2.281457,120331000000.0
51022.0,2.281873,120378000000.0
51043.0,2.250091,120428000000.0
51053.0,2.264184,120451000000.0
51059.0,2.260776,120466000000.0
51068.0,2.253273,120487000000.0
51083.0,2.257944,120522000000.0
51105.0,2.262895,120574000000.0
51138.0,2.25137,120652000000.0
51203.0,2.259603,120805000000.0
51223.0,2.270714,120853000000.0
51279.0,2.273374,120985000000.0
51294.0,2.243505,121020000000.0
51302.0,2.271887,121039000000.0
51318.0,2.240497,121077000000.0
51327.0,2.260899,121098000000.0
51363.0,2.282056,121183000000.0
51407.0,2.283766,121287000000.0
51434.0,2.249147,121350000000.0
51489.0,2.268061,121480000000.0
51490.0,2.24917,121483000000.0
51543.0,2.250758,121608000000.0
51550.0,2.259146,121624000000.0
51588.0,2.280057,121714000000.0
51592.0,2.252067,121723000000.0
51623.0,2.281148,121796000000.0
51653.0,2.27787,121867000000.0
51677.0,2.263561,121924000000.0
51704.0,2.268579,121987000000.0
51717.0,2.281821,122018000000.0
51789.0,2.272682,122188000000.0
51794.0,2.276262,122200000000.0
51836.0,2.258736,122299000000.0
51944.0,2.249345,122554000000.0
51950.0,2.285515,122568000000.0
51996.0,2.255534,122676000000.0
52001.0,2.279873,122688000000.0
52018.0,2.274768,122728000000.0
52049.0,2.265702,122801000000.0
52051.0,2.249327,122806000000.0
52108.0,2.252573,122941000000.0
52179.0,2.228895,123108000000.0
52190.0,2.248941,123134000000.0
52197.0,2.255363,123151000000.0
52198.0,2.270404,123153000000.0
52209.0,2.270488,123179000000.0
52277.0,2.263475,123339000000.0
52289.0,2.261537,123368000000.0
52386.0,2.246278,123596000000.0
52454.0,2.235717,123757000000.0
52456.0,2.257178,123762000000.0
52509.0,2.25733,123887000000.0
52524.0,2.271074,123922000000.0
52533.0,2.252233,123943000000.0
52595.0,2.239472,124090000000.0
52606.0,2.258492,124115000000.0
52630.0,2.2502,124172000000.0
52641.0,2.268791,124198000000.0
52653.0,2.265288,124226000000.0
52720.0,2.255826,124384000000.0
52722.0,2.254304,124389000000.0
52726.0,2.25328,124399000000.0
52775.0,2.26414,124514000000.0
52781.0,2.259349,124528000000.0
52782.0,2.266024,124531000000.0
52783.0,2.264498,124533000000.0
52829.0,2.279641,124642000000.0
52834.0,2.256447,124653000000.0
52901.0,2.228169,124811000000.0
52926.0,2.26457,124870000000.0
52952.0,2.287656,124932000000.0
52973.0,2.257705,124981000000.0
52975.0,2.244308,124986000000.0
52978.0,2.233042,124993000000.0
52984.0,2.276762,125007000000.0
53019.0,2.24502,125090000000.0
53077.0,2.289766,125227000000.0
53103.0,2.268234,125288000000.0
53104.0,2.240462,125290000000.0
53171.0,2.237468,125448000000.0
53181.0,2.27066,125472000000.0
53189.0,2.25604,125491000000.0
53193.0,2.265502,125500000000.0
53194.0,2.266645,125503000000.0
53272.0,2.255701,125687000000.0
53296.0,2.262115,125743000000.0
53313.0,2.258903,125784000000.0
53318.0,2.27022,125795000000.0
53362.0,2.2702,125899000000.0
53368.0,2.256002,125913000000.0
53373.0,2.232351,125925000000.0
53391.0,2.246431,125968000000.0
53470.0,2.250364,126154000000.0
53471.0,2.269917,126156000000.0
53531.0,2.260333,126298000000.0
53534.0,2.271406,126305000000.0
53551.0,2.269561,126345000000.0
53618.0,2.242283,126503000000.0
53695.0,2.25522,126685000000.0
53696.0,2.232185,126687000000.0
53700.0,2.265771,126697000000.0
53785.0,2.259791,126897000000.0
53833.0,2.253504,127010000000.0
53847.0,2.264173,127043000000.0
53853.0,2.255408,127058000000.0
53870.0,2.245804,127098000000.0
53936.0,2.261089,127253000000.0
53964.0,2.266161,127319000000.0
53970.0,2.256098,127334000000.0
53976.0,2.243552,127348000000.0
54031.0,2.269636,127477000000.0
54039.0,2.270407,127496000000.0
54044.0,2.25954,127508000000.0
54076.0,2.243811,127584000000.0
54084.0,2.261931,127603000000.0
54106.0,2.2766,127654000000.0
54186.0,2.264529,127843000000.0
54190.0,2.238671,127853000000.0
54209.0,2.253791,127897000000.0
54254.0,2.245692,128003999999.99998
54261.0,2.227275,128020000000.00002
54276.0,2.237581,128056000000.00002
54310.0,2.240054,128136000000.0
54344.0,2.244873,128216000000.00002
54354.0,2.274965,128240000000.00002
54367.0,2.244148,128270000000.00002
54409.0,2.260118,128369000000.0
54429.0,2.253873,128416000000.0
54430.0,2.250788,128419000000.00002
54441.0,2.249845,128445000000.0
54448.0,2.262855,128461000000.00002
54461.0,2.25713,128491999999.99998
54468.0,2.255436,128508000000.00002
54505.0,2.237957,128596000000.0
54597.0,2.264205,128812999999.99998
54606.0,2.27328,128834000000.0
54631.0,2.260744,128893000000.0
54671.0,2.243934,128987000000.0
54733.0,2.281242,129133999999.99998
54769.0,2.279702,129219000000.0
54782.0,2.261562,129249000000.0
54855.0,2.257582,129422000000.0
54891.0,2.27617,129506000000.0
54919.0,2.260947,129573000000.0
54951.0,2.246478,129648000000.0
54978.0,2.24251,129711999999.99998
55000.0,2.242105,129764000000.00002
55062.0,2.262199,129910000000.0
55121.0,2.263528,130049000000.0
55145.0,2.257522,130106000000.0
55154.0,2.241192,130127000000.00002
55173.0,2.26925,130172000000.0
55182.0,2.27016,130193000000.00002
55255.0,2.242525,130365000000.00002
55342.0,2.252562,130571000000.0
55348.0,2.251612,130585000000.00002
55376.0,2.254136,130651000000.00002
55466.0,2.257275,130863000000.0
55467.0,2.235846,130865000000.00002
55490.0,2.27929,130919999999.99998
55494.0,2.243323,130929000000.0
55576.0,2.266193,131122999999.99998
55612.0,2.23895,131208000000.0
55658.0,2.273376,131316000000.0
55662.0,2.260355,131324999999.99998
55705.0,2.248923,131427000000.0
55733.0,2.253668,131493000000.0
55736.0,2.25185,131500000000.0
55787.0,2.241823,131620000000.0
55818.0,2.272977,131693999999.99998
55820.0,2.255042,131698000000.0
55825.0,2.258913,131710000000.00002
55851.0,2.244168,131770999999.99998
55865.0,2.259254,131804000000.0
55902.0,2.229124,131892000000.0
55910.0,2.265812,131911000000.0
55926.0,2.230064,131948000000.0
56085.0,2.247275,132323000000.0
56092.0,2.243534,132340000000.0
56097.0,2.239035,132352000000.0
56131.0,2.248338,132431999999.99998
56290.0,2.260688,132806999999.99998
56316.0,2.273009,132868000000.0
56320.0,2.254402,132877999999.99998
56321.0,2.246599,132880000000.0
56357.0,2.259064,132965000000.0
56388.0,2.266587,133038000000.00002
56394.0,2.24031,133052000000.0
56494.0,2.247105,133288000000.00002
56534.0,2.259171,133383000000.00002
56564.0,2.246292,133454000000.00002
56593.0,2.22786,133521999999.99998
56627.0,2.259353,133602000000.0
56660.0,2.261667,133680000000.0
56723.0,2.240867,133829000000.00002
56753.0,2.267885,133899000000.0
56792.0,2.24774,133991000000.00002
56805.0,2.248448,134021999999.99998
56904.0,2.254516,134256000000.0
56938.0,2.250801,134336000000.00002
57030.0,2.249708,134553000000.0
57086.0,2.250103,134685000000.0
57111.0,2.260953,134744000000.0
57115.0,2.244149,134753999999.99998
57125.0,2.259666,134776999999.99998
57127.0,2.258662,134782000000.00002
57128.0,2.268013,134783999999.99998
57130.0,2.234016,134788999999.99998
57153.0,2.256326,134842999999.99998
57179.0,2.245483,134905000000.0
57207.0,2.262154,134971000000.0
57325.0,2.252678,135249000000.0
57340.0,2.266929,135283999999.99998
57341.0,2.237964,135287000000.0
57355.0,2.252361,135320000000.0
57365.0,2.244448,135342999999.99998
57384.0,2.265341,135388000000.0
57392.0,2.239416,135407000000.00002
57470.0,2.24699,135591000000.00002
57549.0,2.235577,135776999999.99998
57578.0,2.267158,135846000000.0
57586.0,2.273234,135865000000.00002
57630.0,2.235067,135969000000.0
57716.0,2.252279,136170999999.99998
57743.0,2.244396,136235000000.00002
57749.0,2.245784,136249000000.0
57772.0,2.24807,136304000000.0
57793.0,2.235322,136353000000.00002
57808.0,2.240035,136389000000.00002
57812.0,2.244224,136398000000.0
57826.0,2.224776,136431000000.00002
57869.0,2.270696,136532000000.00002
57878.0,2.257842,136554000000.0
57925.0,2.260415,136664999999.99998
57985.0,2.272214,136806000000.00002
58016.0,2.227548,136878999999.99998
58018.0,2.230619,136883999999.99998
58037.0,2.227763,136929000000.0
58052.0,2.262341,136964000000.0
58058.0,2.245872,136978000000.00002
58071.0,2.246999,137008999999.99998
58084.0,2.252694,137039999999.99998
58138.0,2.253888,137167000000.0
58157.0,2.250299,137211999999.99998
58201.0,2.257595,137316000000.0
58211.0,2.228046,137339000000.0
58250.0,2.26599,137431000000.00002
58304.0,2.248734,137559000000.0
58405.0,2.261615,137797000000.0
58498.0,2.245276,138016000000.0
58534.0,2.217974,138101000000.0
58537.0,2.238503,138108000000.0
58563.0,2.22282,138170000000.0
58620.0,2.250638,138304000000.0
58665.0,2.24739,138410000000.0
58676.0,2.235198,138436000000.0
58704.0,2.254223,138502000000.0
58709.0,2.234754,138514000000.0
58715.0,2.233519,138528000000.0
58733.0,2.255436,138571000000.0
58752.0,2.254933,138616000000.0
58851.0,2.248265,138849000000.0
58882.0,2.243513,138922000000.0
58959.0,2.233803,139104000000.0
59007.0,2.238609,139217000000.0
59094.0,2.251278,139423000000.0
59138.0,2.237935,139526000000.0
59167.0,2.239526,139595000000.0
59205.0,2.250536,139684000000.0
59228.0,2.254782,139739000000.0
59238.0,2.249326,139762000000.0
59313.0,2.255087,139939000000.0
59363.0,2.226871,140057000000.0
59375.0,2.238976,140086000000.0
59409.0,2.273735,140166000000.0
59427.0,2.235747,140208000000.0
59439.0,2.24627,140237000000.0
59443.0,2.26147,140246000000.0
59448.0,2.25416,140258000000.0
59456.0,2.248216,140277000000.0
59481.0,2.222007,140336000000.0
59534.0,2.25331,140461000000.0
59629.0,2.238812,140685000000.0
59637.0,2.252253,140704000000.0
59668.0,2.252904,140777000000.0
59679.0,2.23594,140803000000.0
59725.0,2.258805,140911000000.0
59812.0,2.233727,141117000000.0
59870.0,2.249244,141253000000.0
59915.0,2.227552,141360000000.0
59916.0,2.263551,141362000000.0
59973.0,2.264738,141496000000.0
60022.0,2.262528,141612000000.0
60037.0,2.245961,141647000000.0
60099.0,2.253354,141794000000.0
60100.0,2.271236,141796000000.0
60116.0,2.238958,141834000000.0
60130.0,2.233944,141867000000.0
60156.0,2.257172,141928000000.0
60157.0,2.264324,141931000000.0
60167.0,2.231978,141954000000.0
60188.0,2.221921,142004000000.0
60191.0,2.234065,142011000000.0
60271.0,2.261744,142199000000.0
60446.0,2.251375,142612000000.0
60463.0,2.235764,142652000000.0
60470.0,2.227804,142669000000.0
60532.0,2.242879,142815000000.0
60538.0,2.237768,142829000000.0
60620.0,2.24857,143023000000.0
60627.0,2.243554,143039000000.0
60648.0,2.244641,143089000000.0
60756.0,2.231296,143344000000.0
60781.0,2.215778,143403000000.0
60802.0,2.244574,143452000000.0
60828.0,2.279525,143514000000.0
60835.0,2.235903,143530000000.0
60897.0,2.261589,143676000000.0
60908.0,2.25192,143702000000.0
60920.0,2.25562,143731000000.0
60934.0,2.23001,143764000000.0
60939.0,2.232423,143775000000.0
61005.0,2.256698,143931000000.0
61025.0,2.245445,143978000000.0
61053.0,2.247809,144044000000.0
61060.0,2.255992,144061000000.0
61085.0,2.264572,144120000000.0
61129.0,2.238542,144224000000.0
61177.0,2.24477,144337000000.0
61199.0,2.244473,144389000000.0
61271.0,2.248494,144559000000.0
61272.0,2.252199,144561000000.0
61297.0,2.242254,144620000000.0
61320.0,2.236006,144674000000.0
61347.0,2.25937,144738000000.0
61390.0,2.260569,144840000000.0
61399.0,2.256923,144861000000.0
61404.0,2.260025,144873000000.0
61427.0,2.274831,144927000000.0
61476.0,2.258125,145042000000.0
61540.0,2.236976,145193000000.0
61571.0,2.227777,145267000000.0
61573.0,2.236651,145271000000.0
61585.0,2.229642,145300000000.0
61632.0,2.25182,145410000000.0
61700.0,2.260365,145571000000.0
61787.0,2.244585,145776000000.0
61841.0,2.232982,145904000000.0
61855.0,2.256045,145937000000.0
61871.0,2.245704,145974000000.0
61883.0,2.253477,146003000000.0
61927.0,2.232862,146106000000.0
61953.0,2.240345,146168000000.0
61980.0,2.24538,146232000000.0
61983.0,2.230883,146239000000.0
62044.0,2.232236,146383000000.0
62072.0,2.232324,146449000000.0
62077.0,2.234339,146460000000.0
62082.0,2.240764,146472000000.0
62088.0,2.238671,146486000000.0
62105.0,2.235386,146526000000.0
62141.0,2.281442,146611000000.0
62144.0,2.237953,146618000000.0
62222.0,2.243836,146802000000.0
62246.0,2.232551,146859000000.0
62247.0,2.273006,146861000000.0
62249.0,2.26243,146866000000.0
62368.0,2.246665,147147000000.0
62371.0,2.22853,147154000000.0
62405.0,2.259403,147234000000.0
62432.0,2.247128,147298000000.0
62439.0,2.245453,147314000000.0
62444.0,2.204491,147326000000.0
62467.0,2.25743,147381000000.0
62499.0,2.23664,147456000000.0
62554.0,2.243992,147586000000.0
62601.0,2.252518,147697000000.0
62643.0,2.236671,147796000000.0
62828.0,2.236709,148232000000.0
62853.0,2.254514,148291000000.0
62879.0,2.239034,148353000000.0
62887.0,2.237588,148371000000.0
62899.0,2.244931,148400000000.0
62969.0,2.238143,148565000000.0
62997.0,2.232365,148631000000.0
63060.0,2.247566,148780000000.0
63062.0,2.242133,148784000000.0
63069.0,2.246942,148801000000.0
63139.0,2.24336,148966000000.0
63140.0,2.257427,148968000000.0
63148.0,2.226655,148987000000.0
63224.0,2.226929,149166000000.0
63286.0,2.249379,149313000000.0
63310.0,2.232139,149369000000.0
63349.0,2.245102,149461000000.0
63384.0,2.223278,149544000000.0
63388.0,2.247636,149553000000.0
63432.0,2.236576,149657000000.0
63464.0,2.254481,149733000000.0
63489.0,2.235998,149792000000.0
63530.0,2.235092,149888000000.0
63578.0,2.24465,150002000000.0
63598.0,2.225124,150049000000.0
63610.0,2.241626,150077000000.0
63615.0,2.234972,150089000000.0
63651.0,2.249298,150174000000.0
63685.0,2.23428,150254000000.0
63781.0,2.239575,150481000000.0
63785.0,2.241079,150490000000.0
63805.0,2.262785,150537000000.0
63813.0,2.243655,150556000000.0
63827.0,2.255718,150589000000.0
63848.0,2.270746,150639000000.0
63893.0,2.238476,150745000000.0
63895.0,2.2511,150750000000.0
63921.0,2.260394,150811000000.0
63957.0,2.240153,150896000000.0
63968.0,2.242708,150922000000.0
63979.0,2.224962,150948000000.0
63982.0,2.224971,150955000000.0
63999.0,2.243981,150995000000.0
64072.0,2.214402,151167000000.0
64119.0,2.226514,151278000000.0
64127.0,2.241733,151297000000.0
64143.0,2.238628,151335000000.0
64206.0,2.251404,151483000000.0
64278.0,2.23912,151653000000.0
64310.0,2.253046,151729000000.0
64330.0,2.230202,151776000000.0
64334.0,2.238876,151785000000.0
64372.0,2.232553,151875000000.0
64384.0,2.257104,151903000000.0
64402.0,2.229925,151946000000.0
64407.0,2.243458,151958000000.0
64416.0,2.225387,151979000000.0
64444.0,2.215512,152045000000.0
64448.0,2.240264,152054000000.0
64454.0,2.227522,152068000000.0
64465.0,2.223912,152094000000.0
64474.0,2.232193,152116000000.0
64484.0,2.244103,152139000000.0
64497.0,2.22931,152170000000.0
64653.0,2.232452,152538000000.0
64669.0,2.240691,152576000000.0
64725.0,2.259518,152708000000.0
64800.0,2.226546,152885000000.0
64806.0,2.239655,152899000000.0
64807.0,2.254547,152901000000.0
64818.0,2.242521,152927000000.0
64834.0,2.234358,152965000000.0
64860.0,2.241202,153026000000.0
64967.0,2.238259,153279000000.0
64980.0,2.225586,153309000000.0
65014.0,2.243808,153390000000.0
65026.0,2.216757,153418000000.0
65076.0,2.237305,153536000000.0
65077.0,2.226539,153538000000.0
65123.0,2.198251,153647000000.0
65139.0,2.209811,153685000000.0
65155.0,2.235562,153722000000.0
65180.0,2.231774,153781000000.0
65253.0,2.231868,153954000000.0
65280.0,2.227196,154017000000.0
65302.0,2.22285,154069000000.0
65319.0,2.227849,154109000000.0
65334.0,2.218191,154145000000.0
65395.0,2.244352,154289000000.0
65459.0,2.223535,154440000000.0
65506.0,2.213598,154550000000.0
65640.0,2.239976,154867000000.0
65711.0,2.239854,155034000000.0
65737.0,2.231457,155095000000.0
65744.0,2.236536,155112000000.0
65762.0,2.247002,155154000000.0
65787.0,2.228681,155213000000.0
65832.0,2.246948,155320000000.0
65840.0,2.231346,155338000000.0
65841.0,2.242045,155341000000.0
65866.0,2.241583,155400000000.0
65869.0,2.236688,155407000000.0
65892.0,2.23823,155461000000.0
65896.0,2.221159,155471000000.0
65906.0,2.233728,155494000000.0
65992.0,2.238991,155697000000.0
66027.0,2.235233,155780000000.0
66056.0,2.218447,155848000000.0
66077.0,2.216131,155898000000.0
66079.0,2.24583,155902000000.0
66085.0,2.259356,155916000000.0
66120.0,2.242221,155999000000.0
66129.0,2.258374,156020000000.0
66152.0,2.248191,156075000000.0
66230.0,2.232702,156259000000.0
66253.0,2.233611,156313000000.0
66267.0,2.248813,156346000000.0
66294.0,2.242902,156410000000.0
66297.0,2.199805,156417000000.0
66311.0,2.227205,156450000000.0
66416.0,2.244142,156697000000.0
66421.0,2.228681,156709000000.0
66490.0,2.227076,156872000000.0
66500.0,2.250015,156896000000.0
66502.0,2.236196,156900000000.0
66518.0,2.24151,156938000000.0
66549.0,2.243277,157011000000.0
66555.0,2.238595,157025000000.0
66605.0,2.214426,157143000000.0
66606.0,2.221617,157146000000.0
66799.0,2.241569,157601000000.0
66837.0,2.238451,157691000000.0
66850.0,2.21698,157721000000.0
66873.0,2.239527,157776000000.0
66884.0,2.227712,157802000000.0
66895.0,2.225178,157827000000.0
66907.0,2.218769,157856000000.0
66910.0,2.24874,157863000000.0
66940.0,2.215716,157934000000.0
66952.0,2.233957,157962000000.0
66973.0,2.224082,158011000000.0
67055.0,2.233652,158205000000.0
67060.0,2.241173,158217000000.0
67131.0,2.218262,158384000000.0
67142.0,2.200946,158410000000.0
67168.0,2.242205,158472000000.0
67227.0,2.22827,158611000000.0
67247.0,2.23047,158658000000.0
67268.0,2.23751,158707000000.0
67305.0,2.237779,158795000000.0
67307.0,2.252155,158799000000.0
67316.0,2.230427,158821000000.0
67333.0,2.242933,158861000000.0
67343.0,2.215627,158884000000.0
67435.0,2.236193,159101000000.0
67437.0,2.246462,159106000000.0
67510.0,2.228799,159278000000.0
67524.0,2.241191,159311000000.0
67525.0,2.23856,159314000000.0
67587.0,2.237348,159460000000.0
67600.0,2.26003,159491000000.0
67615.0,2.227505,159526000000.0
67725.0,2.231642,159786000000.0
67729.0,2.217636,159795000000.0
67734.0,2.257215,159807000000.0
67798.0,2.232263,159958000000.0
67807.0,2.226861,159979000000.0
67820.0,2.233765,160010000000.0
67822.0,2.205128,160015000000.0
67836.0,2.233356,160048000000.0
67862.0,2.231154,160109000000.0
67881.0,2.215553,160154000000.0
67892.0,2.223911,160180000000.0
67894.0,2.230463,160184000000.0
67895.0,2.231981,160187000000.0
67906.0,2.223346,160213000000.0
67918.0,2.241135,160241000000.0
68002.0,2.260554,160439000000.0
68034.0,2.238507,160515000000.0
68046.0,2.241362,160543000000.0
68138.0,2.251829,160760000000.0
68161.0,2.239145,160814000000.0
68181.0,2.229489,160862000000.0
68217.0,2.216264,160946000000.0
68223.0,2.232303,160961000000.0
68253.0,2.244873,161031000000.0
68256.0,2.24316,161038000000.0
68345.0,2.224878,161248000000.0
68377.0,2.235189,161324000000.0
68434.0,2.239297,161458000000.0
68446.0,2.224844,161487000000.0
68486.0,2.229629,161581000000.0
68531.0,2.23778,161687000000.0
68567.0,2.220925,161772000000.0
68574.0,2.252502,161789000000.0
68597.0,2.22859,161843000000.0
68601.0,2.2125,161852000000.0
68604.0,2.228761,161860000000.0
68625.0,2.224879,161909000000.0
68661.0,2.241288,161994000000.0
68700.0,2.217183,162086000000.0
68712.0,2.225522,162114000000.0
68746.0,2.219629,162195000000.0
68755.0,2.225563,162216000000.0
68757.0,2.212414,162220000000.0
68786.0,2.236054,162289000000.0
68843.0,2.198294,162423000000.0
68864.0,2.227592,162473000000.0
68866.0,2.232033,162478000000.0
68874.0,2.225724,162497000000.0
68899.0,2.2051,162555000000.0
68950.0,2.249033,162676000000.0
68959.0,2.238609,162697000000.0
68987.0,2.248661,162763000000.0
69079.0,2.221269,162980000000.0
69083.0,2.2051,162990000000.0
69159.0,2.225461,163169000000.0
69204.0,2.223203,163275000000.0
69207.0,2.221406,163282000000.0
69250.0,2.206506,163384000000.0
69257.0,2.242998,163400000000.0
69265.0,2.221688,163419000000.0
69288.0,2.247006,163473000000.0
69295.0,2.241047,163490000000.0
69313.0,2.255346,163532000000.0
69316.0,2.214776,163539000000.0
69321.0,2.251529,163551000000.0
69339.0,2.233196,163594000000.0
69396.0,2.222075,163728000000.0
69441.0,2.235095,163834000000.0
69448.0,2.206096,163851000000.0
69449.0,2.226914,163853000000.0
69528.0,2.226876,164039000000.0
69533.0,2.243198,164051000000.0
69564.0,2.229971,164124000000.0
69598.0,2.244688,164205000000.0
69601.0,2.236194,164212000000.0
69693.0,2.228884,164429000000.0
69725.0,2.240376,164504000000.0
69742.0,2.228836,164544000000.0
69937.0,2.210352,165004000000.0
69968.0,2.244705,165078000000.0
69995.0,2.225993,165141000000.0
70036.0,2.238588,165238000000.0
70050.0,2.227945,165271000000.0
70068.0,2.233454,165314000000.0
70094.0,2.223496,165375000000.0
70130.0,2.23135,165460000000.0
70137.0,2.235554,165476000000.0
70152.0,2.223006,165512000000.0
70155.0,2.231274,165519000000.0
70160.0,2.230592,165531000000.0
70184.0,2.232993,165587000000.0
70201.0,2.210284,165627000000.0
70218.0,2.205381,165667000000.0
70228.0,2.222629,165691000000.0
70248.0,2.231139,165738000000.0
70260.0,2.238133,165766000000.0
70331.0,2.240151,165934000000.0
70367.0,2.228531,166019000000.0
70372.0,2.231725,166031000000.0
70373.0,2.23275,166033000000.0
70379.0,2.235108,166047000000.0
70384.0,2.220277,166059000000.0
70425.0,2.242836,166156000000.0
70458.0,2.224218,166234000000.0
70462.0,2.202267,166243000000.0
70468.0,2.247998,166257000000.0
70480.0,2.209978,166286000000.0
70524.0,2.212272,166389000000.0
70531.0,2.22985,166406000000.0
70535.0,2.224893,166415000000.0
70584.0,2.215282,166531000000.0
70588.0,2.221313,166540000000.0
70605.0,2.217723,166580000000.0
70705.0,2.234683,166816000000.0
70805.0,2.214012,167052000000.0
70819.0,2.219222,167085000000.0
70835.0,2.199639,167123000000.0
70848.0,2.224739,167154000000.0
70871.0,2.24447,167208000000.0
70878.0,2.243177,167225000000.0
70907.0,2.205254,167293000000.0
70930.0,2.231465,167347000000.0
70932.0,2.242605,167352000000.0
70943.0,2.21417,167378000000.0
71031.0,2.239273,167586000000.0
71063.0,2.22971,167661000000.0
71093.0,2.24525,167732000000.0
71095.0,2.239784,167737000000.0
71203.0,2.196017,167991000000.0
71274.0,2.203197,168159000000.0
71308.0,2.224711,168239000000.0
71357.0,2.235453,168355000000.0
71393.0,2.21192,168440000000.0
71485.0,2.20623,168657000000.0
71494.0,2.236515,168678000000.0
71499.0,2.233778,168690000000.0
71500.0,2.194874,168692000000.0
71502.0,2.24632,168697000000.0
71537.0,2.216216,168779000000.0
71547.0,2.198882,168803000000.0
71571.0,2.240558,168860000000.0
71578.0,2.209926,168876000000.0
71590.0,2.217081,168904000000.0
71645.0,2.213498,169034000000.0
71668.0,2.237987,169088000000.0
71683.0,2.225124,169124000000.0
71708.0,2.226641,169183000000.0
71713.0,2.20004,169195000000.0
71741.0,2.230646,169261000000.0
71751.0,2.227644,169284000000.0
71754.0,2.230928,169291000000.0
71791.0,2.220095,169379000000.0
71794.0,2.226882,169386000000.0
71852.0,2.205299,169522000000.0
71912.0,2.217922,169664000000.0
71932.0,2.215373,169711000000.0
71952.0,2.239236,169758000000.0
72024.0,2.191069,169928000000.0
72052.0,2.20075,169994000000.0
72112.0,2.215347,170136000000.0
72116.0,2.223588,170145000000.0
72151.0,2.235036,170228000000.0
72201.0,2.225816,170346000000.0
72251.0,2.231197,170464000000.0
72282.0,2.217633,170537000000.0
72296.0,2.233721,170570000000.0
72330.0,2.209035,170650000000.0
72340.0,2.21489,170674000000.0
72345.0,2.224244,170686000000.0
72355.0,2.244975,170709000000.0
72359.0,2.210546,170719000000.0
72377.0,2.212288,170761000000.0
72408.0,2.210621,170834000000.0
72461.0,2.240402,170959000000.0
72538.0,2.211482,171141000000.0
72539.0,2.222594,171143000000.0
72565.0,2.21373,171205000000.0
72589.0,2.228055,171261000000.0
72610.0,2.237581,171311000000.0
72657.0,2.225818,171422000000.0
72740.0,2.221068,171618000000.0
72754.0,2.245108,171651000000.0
72761.0,2.19212,171667000000.0
72806.0,2.211484,171773000000.0
72860.0,2.219576,171901000000.0
72902.0,2.219804,172000000000.0
72924.0,2.212004,172052000000.0
72931.0,2.224666,172068000000.0
72956.0,2.208231,172127000000.0
72977.0,2.225875,172177000000.0
73025.0,2.195672,172290000000.0
73027.0,2.223991,172295000000.0
73064.0,2.214222,172382000000.0
73162.0,2.224533,172613000000.0
73194.0,2.234021,172689000000.0
73268.0,2.212767,172863000000.0
73275.0,2.21378,172880000000.0
73294.0,2.223683,172925000000.0
73307.0,2.221516,172955000000.0
73324.0,2.229337,172995000000.0
73333.0,2.227444,173017000000.0
73349.0,2.2315,173054000000.0
73362.0,2.22243,173085000000.0
73422.0,2.201669,173227000000.0
73445.0,2.213159,173281000000.0
73562.0,2.205063,173557000000.0
73586.0,2.222597,173614000000.0
73646.0,2.22781,173755000000.0
73701.0,2.19734,173885000000.0
73844.0,2.216304,174222000000.0
74072.0,2.210836,174760000000.0
74102.0,2.204604,174831000000.0
74129.0,2.217688,174895000000.0
74187.0,2.226944,175031000000.0
74213.0,2.200904,175093000000.0
74220.0,2.217033,175109000000.0
74228.0,2.226657,175128000000.0
74236.0,2.222002,175147000000.0
74362.0,2.215959,175444000000.0
74420.0,2.217405,175581000000.0
74434.0,2.222386,175614000000.0
74486.0,2.227248,175737000000.0
74490.0,2.223104,175746000000.0
74523.0,2.212798,175824000000.0
74536.0,2.239178,175855000000.0
74549.0,2.205065,175886000000.0
74578.0,2.207719,175954000000.0
74598.0,2.226187,176001000000.0
74599.0,2.206715,176003000000.0
74672.0,2.231116,176176000000.0
74691.0,2.218013,176221000000.0
74736.0,2.203506,176327000000.0
74753.0,2.216655,176367000000.0
74764.0,2.201617,176393000000.0
74783.0,2.184812,176438000000.0
74803.0,2.210372,176485000000.0
74880.0,2.222126,176666000000.0
74945.0,2.209853,176820000000.0
74967.0,2.217305,176872000000.0
75001.0,2.199903,176952000000.0
75017.0,2.232995,176990000000.0
75019.0,2.222706,176994000000.0
75094.0,2.227574,177171000000.0
75157.0,2.215441,177320000000.0
75177.0,2.221774,177367000000.0
75217.0,2.194983,177462000000.0
75219.0,2.22611,177466000000.0
75236.0,2.253765,177506000000.0
75309.0,2.204085,177679000000.0
75310.0,2.218829,177681000000.0
75315.0,2.216939,177693000000.0
75320.0,2.213171,177705000000.0
75379.0,2.232176,177844000000.0
75389.0,2.223289,177867000000.0
75423.0,2.202266,177948000000.0
75427.0,2.207088,177957000000.0
75453.0,2.191677,178018000000.0
75505.0,2.218651,178141000000.0
75509.0,2.20514,178150000000.0
75528.0,2.206881,178195000000.0
75588.0,2.200666,178337000000.0
75597.0,2.220906,178358000000.0
75630.0,2.191678,178436000000.0
75650.0,2.208206,178483000000.0
75653.0,2.214451,178490000000.0
75664.0,2.202779,178516000000.0
75672.0,2.221388,178535000000.0
75728.0,2.197891,178667000000.0
75745.0,2.237875,178707000000.0
75789.0,2.191466,178811000000.0
75805.0,2.239608,178849000000.0
75810.0,2.19891,178861000000.0
75814.0,2.238152,178870000000.0
75824.0,2.205524,178894000000.0
75828.0,2.230256,178903000000.0
75850.0,2.217826,178955000000.0
75873.0,2.216708,179009000000.0
