step,ce,tokens
46748.0,2.290056,85785000000.0
46760.0,2.291431,85807000000.0
46772.0,2.296134,85829000000.0
46795.0,2.299711,85871000000.0
46816.0,2.304054,85910000000.0
46868.0,2.30206,86005000000.0
46881.0,2.271577,86029000000.0
46929.0,2.283564,86117000000.0
47016.0,2.292902,86277000000.0
47092.0,2.284892,86416000000.0
47094.0,2.295344,86420000000.0
47109.0,2.300277,86447000000.0
47126.0,2.332309,86478000000.0
47146.0,2.269612,86515000000.0
47157.0,2.300231,86535000000.0
47165.0,2.307218,86550000000.0
47172.0,2.273894,86563000000.0
47297.0,2.289455,86792000000.0
47353.0,2.283773,86895000000.0
47382.0,2.279635,86948000000.0
47395.0,2.251461,86972000000.0
47424.0,2.290719,87025000000.0
47475.0,2.290545,87119000000.0
47504.0,2.284121,87172000000.0
47509.0,2.299592,87181000000.0
47511.0,2.295413,87185000000.0
47516.0,2.292935,87194000000.0
47528.0,2.29589,87216000000.0
47542.0,2.302811,87242000000.0
47604.0,2.285953,87356000000.0
47614.0,2.277714,87374000000.0
47617.0,2.318128,87379000000.0
47634.0,2.2588,87411000000.0
47644.0,2.275449,87429000000.0
47660.0,2.260597,87458000000.0
47665.0,2.238042,87467000000.0
47691.0,2.303826,87515000000.0
47753.0,2.308699,87629000000.0
47761.0,2.291487,87644000000.0
47795.0,2.278267,87706000000.0
47896.0,2.271159,87891000000.0
47953.0,2.278784,87996000000.0
47988.0,2.290649,88060000000.0
48022.0,2.269228,88123000000.0
48034.0,2.275754,88145000000.0
48069.0,2.295823,88209000000.0
48074.0,2.289775,88218000000.0
48090.0,2.274797,88247000000.0
48098.0,2.272856,88262000000.0
48131.0,2.282448,88323000000.0
48196.0,2.272953,88442000000.0
48226.0,2.277992,88497000000.0
48266.0,2.241572,88570000000.0
48277.0,2.272702,88591000000.0
48322.0,2.274922,88673000000.0
48331.0,2.273066,88690000000.0
48451.0,2.268794,88910000000.0
48458.0,2.278708,88923000000.0
48472.0,2.290971,88948000000.0
48475.0,2.261946,88954000000.0
48490.0,2.309375,88981000000.0
48512.0,2.272346,89022000000.0
48533.0,2.284489,89060000000.0
48584.0,2.256754,89154000000.0
48616.0,2.264969,89213000000.0
48641.0,2.263115,89258000000.0
48707.0,2.259454,89380000000.0
48787.0,2.297809,89526000000.0
48808.0,2.271271,89565000000.0
48816.0,2.271581,89580000000.0
48838.0,2.287124,89620000000.0
48839.0,2.298301,89622000000.0
48916.0,2.25835,89763000000.0
48951.0,2.252824,89827000000.0
48958.0,2.295897,89840000000.0
48961.0,2.300261,89846000000.0
48978.0,2.246828,89877000000.0
48988.0,2.271049,89895000000.0
49003.0,2.295085,89923000000.0
49015.0,2.278196,89945000000.0
49111.0,2.286027,90121000000.0
49124.0,2.289938,90145000000.0
49156.0,2.274468,90203000000.0
49174.0,2.276521,90237000000.0
49271.0,2.273378,90415000000.0
49291.0,2.271377,90451000000.0
49305.0,2.30635,90477000000.0
49307.0,2.253749,90481000000.0
49326.0,2.301625,90515000000.0
49333.0,2.282047,90528000000.0
49388.0,2.30584,90629000000.0
49419.0,2.258104,90686000000.0
49444.0,2.277692,90732000000.0
49486.0,2.242128,90809000000.0
49553.0,2.277156,90932000000.0
49571.0,2.276027,90965000000.0
49587.0,2.261198,90994000000.0
49600.0,2.265052,91018000000.0
49611.0,2.270226,91038000000.0
49612.0,2.254988,91040000000.0
49636.0,2.258427,91084000000.0
49652.0,2.280442,91114000000.0
49663.0,2.261814,91134000000.0
49714.0,2.264236,91227000000.0
49721.0,2.26209,91240000000.0
49737.0,2.268332,91270000000.0
49750.0,2.287031,91293000000.0
49776.0,2.295213,91341000000.0
49782.0,2.278522,91352000000.0
49802.0,2.302225,91389000000.0
49906.0,2.264985,91580000000.0
49920.0,2.291171,91605000000.0
49958.0,2.266922,91675000000.0
49960.0,2.284265,91679000000.0
50019.0,2.266248,91787000000.0
50027.0,2.283315,91802000000.0
50039.0,2.293421,91824000000.0
50050.0,2.299379,91844000000.0
50097.0,2.267315,91930000000.0
50114.0,2.260005,91961000000.0
50194.0,2.30493,92108000000.0
50306.0,2.242648,92314000000.0
50322.0,2.27948,92343000000.0
50334.0,2.299288,92365000000.0
50335.0,2.250319,92367000000.0
50337.0,2.299117,92371000000.0
50339.0,2.268218,92374000000.0
50358.0,2.277369,92409000000.0
50359.0,2.281203,92411000000.0
50374.0,2.291755,92439000000.0
50379.0,2.257741,92448000000.0
50386.0,2.273034,92461000000.0
50435.0,2.287821,92550000000.0
50444.0,2.261883,92567000000.0
50450.0,2.266747,92578000000.0
50462.0,2.268437,92600000000.0
50482.0,2.280039,92637000000.0
50487.0,2.281146,92646000000.0
50490.0,2.277129,92651000000.0
50535.0,2.261084,92734000000.0
50538.0,2.291126,92739000000.0
50633.0,2.274664,92914000000.0
50654.0,2.277608,92952000000.0
50663.0,2.27369,92969000000.0
50668.0,2.260041,92978000000.0
50688.0,2.284621,93015000000.0
50716.0,2.277937,93066000000.0
50730.0,2.301062,93092000000.0
50746.0,2.266335,93121000000.0
50759.0,2.252,93145000000.0
50799.0,2.264084,93218000000.0
50814.0,2.261473,93246000000.0
50832.0,2.307944,93279000000.0
50858.0,2.298882,93327000000.0
50940.0,2.261305,93477000000.0
50948.0,2.291882,93492000000.0
50950.0,2.260926,93495000000.0
51003.0,2.288847,93593000000.0
51014.0,2.27035,93613000000.0
51034.0,2.249027,93650000000.0
51055.0,2.296318,93688000000.0
51065.0,2.289618,93707000000.0
51071.0,2.268152,93718000000.0
51080.0,2.285699,93734000000.0
51095.0,2.261353,93762000000.0
51117.0,2.288755,93802000000.0
51150.0,2.263781,93862000000.0
51151.0,2.251959,93864000000.0
51215.0,2.272341,93982000000.0
51235.0,2.293893,94018000000.0
51291.0,2.298113,94121000000.0
51306.0,2.29514,94149000000.0
51314.0,2.276937,94163000000.0
51330.0,2.262514,94193000000.0
51339.0,2.284801,94209000000.0
51375.0,2.242666,94275000000.0
51419.0,2.291563,94356000000.0
51446.0,2.271335,94406000000.0
51501.0,2.269582,94507000000.0
51502.0,2.288701,94508000000.0
51549.0,2.277198,94595000000.0
51555.0,2.279367,94606000000.0
51562.0,2.265229,94619000000.0
51565.0,2.292323,94624000000.0
51592.0,2.272779,94674000000.0
51600.0,2.29846,94688000000.0
51604.0,2.289839,94696000000.0
51635.0,2.275968,94752000000.0
51665.0,2.264995,94808000000.0
51689.0,2.275345,94852000000.0
51716.0,2.256945,94901000000.0
51729.0,2.269602,94925000000.0
51801.0,2.270434,95057000000.0
51806.0,2.291544,95066000000.0
51848.0,2.283306,95143000000.0
51956.0,2.261184,95342000000.0
51962.0,2.282712,95353000000.0
52008.0,2.268066,95437000000.0
52013.0,2.285373,95446000000.0
52030.0,2.275631,95477000000.0
52061.0,2.275029,95534000000.0
52063.0,2.263248,95538000000.0
52120.0,2.272393,95642000000.0
52191.0,2.28401,95773000000.0
52202.0,2.254462,95793000000.0
52209.0,2.277582,95806000000.0
52210.0,2.26144,95808000000.0
52221.0,2.265251,95828000000.0
52267.0,2.296605,95912000000.0
52289.0,2.27219,95953000000.0
52301.0,2.265578,95975000000.0
52398.0,2.267737,96153000000.0
52466.0,2.25197,96277000000.0
52468.0,2.286705,96281000000.0
52521.0,2.260329,96378000000.0
52536.0,2.259333,96406000000.0
52545.0,2.283903,96422000000.0
52607.0,2.282192,96536000000.0
52618.0,2.273154,96556000000.0
52642.0,2.247621,96600000000.0
52653.0,2.259773,96621000000.0
52665.0,2.298866,96643000000.0
52732.0,2.257725,96765000000.0
52734.0,2.297901,96769000000.0
52738.0,2.273325,96776000000.0
52787.0,2.288673,96866000000.0
52793.0,2.292063,96877000000.0
52794.0,2.293509,96879000000.0
52795.0,2.250111,96881000000.0
52841.0,2.295898,96965000000.0
52846.0,2.273343,96975000000.0
52913.0,2.261305,97098000000.0
52938.0,2.289411,97143000000.0
52964.0,2.27942,97191000000.0
52985.0,2.278261,97230000000.0
52987.0,2.281496,97233000000.0
52990.0,2.282346,97239000000.0
52996.0,2.281711,97250000000.0
53031.0,2.254082,97314000000.0
53089.0,2.283405,97421000000.0
53115.0,2.255603,97468000000.0
53116.0,2.254329,97470000000.0
53183.0,2.282078,97593000000.0
53193.0,2.262531,97611000000.0
53201.0,2.252042,97626000000.0
53205.0,2.279151,97633000000.0
53206.0,2.266827,97635000000.0
53238.0,2.248115,97694000000.0
53284.0,2.282248,97778000000.0
53308.0,2.246718,97822000000.0
53325.0,2.26118,97854000000.0
53330.0,2.27305,97863000000.0
53374.0,2.272527,97944000000.0
53380.0,2.271492,97955000000.0
53385.0,2.288773,97964000000.0
53403.0,2.273054,97997000000.0
53482.0,2.277682,98142000000.0
53483.0,2.240873,98144000000.0
53543.0,2.271811,98254000000.0
53546.0,2.286185,98259000000.0
53563.0,2.255295,98290000000.0
53630.0,2.285064,98413000000.0
53707.0,2.257489,98555000000.0
53708.0,2.268438,98556000000.0
53712.0,2.274142,98564000000.0
53797.0,2.255598,98720000000.0
53845.0,2.267785,98808000000.0
53859.0,2.246098,98834000000.0
53865.0,2.265034,98845000000.0
53882.0,2.241184,98876000000.0
53948.0,2.246114,98997000000.0
53976.0,2.254388,99048000000.0
53982.0,2.254458,99059000000.0
53988.0,2.287645,99070000000.0
54020.0,2.268429,99129000000.0
54043.0,2.295113,99171000000.0
54051.0,2.267323,99186000000.0
54056.0,2.264006,99195000000.0
54088.0,2.268842,99254000000.0
54096.0,2.276189,99268000000.0
54118.0,2.28611,99309000000.0
54198.0,2.276691,99456000000.0
54202.0,2.273592,99463000000.0
54221.0,2.298425,99498000000.0
54266.0,2.260108,99580000000.0
54273.0,2.280539,99593000000.0
54288.0,2.286837,99621000000.0
54322.0,2.263915,99683000000.0
54356.0,2.268291,99746000000.0
54366.0,2.273972,99764000000.0
54379.0,2.255939,99788000000.0
54421.0,2.25509,99865000000.0
54424.0,2.284004,99870000000.0
54429.0,2.264187,99879000000.0
54441.0,2.255675,99902000000.0
54442.0,2.266129,99903000000.0
54446.0,2.271423,99911000000.0
54453.0,2.270396,99924000000.0
54460.0,2.279346,99936000000.0
54473.0,2.261329,99960000000.0
54480.0,2.270977,99973000000.0
54517.0,2.247037,100041000000.0
54609.0,2.268816,100210000000.0
54618.0,2.285883,100226000000.0
54643.0,2.29198,100272000000.0
54683.0,2.252634,100346000000.0
54685.0,2.279367,100349000000.0
54745.0,2.269818,100459000000.0
54781.0,2.254061,100525000000.0
54794.0,2.238458,100549000000.0
54827.0,2.227134,100610000000.0
54867.0,2.237901,100683000000.0
54903.0,2.291547,100749000000.0
54931.0,2.28241,100801000000.0
54963.0,2.288528,100859000000.0
54990.0,2.249179,100909000000.0
55012.0,2.285127,100949000000.0
55074.0,2.253971,101063000000.0
55133.0,2.270524,101171000000.0
55157.0,2.255418,101215000000.0
55166.0,2.26304,101232000000.0
55185.0,2.258871,101267000000.0
55194.0,2.275383,101283000000.0
55267.0,2.277204,101417000000.0
55320.0,2.27847,101514000000.0
55325.0,2.275292,101524000000.0
55354.0,2.264096,101577000000.0
55360.0,2.261142,101588000000.0
55388.0,2.259633,101639000000.0
55400.0,2.268744,101661000000.0
55478.0,2.273312,101804000000.0
55479.0,2.251656,101806000000.0
55502.0,2.245759,101848000000.0
55506.0,2.279232,101856000000.0
55588.0,2.271742,102006000000.0
55624.0,2.289685,102072000000.0
55670.0,2.271628,102157000000.0
55674.0,2.240466,102164000000.0
55717.0,2.244497,102243000000.0
55745.0,2.270925,102294000000.0
55748.0,2.272894,102300000000.0
55799.0,2.280764,102393000000.0
55808.0,2.281707,102410000000.0
55828.0,2.269554,102447000000.0
55830.0,2.256675,102450000000.0
55832.0,2.261453,102454000000.0
55837.0,2.276168,102463000000.0
55863.0,2.273278,102511000000.0
55877.0,2.269769,102537000000.0
55914.0,2.263335,102604000000.0
55922.0,2.267452,102619000000.0
55938.0,2.262825,102649000000.0
56097.0,2.271544,102940000000.0
56104.0,2.255064,102953000000.0
56109.0,2.273672,102962000000.0
56143.0,2.29935,103025000000.0
56302.0,2.270214,103316000000.0
56328.0,2.228827,103364000000.0
56332.0,2.303127,103372000000.0
56333.0,2.272455,103373000000.0
56369.0,2.271018,103439000000.0
56400.0,2.265642,103496000000.0
56406.0,2.258201,103507000000.0
56470.0,2.267699,103625000000.0
56494.0,2.267824,103669000000.0
56506.0,2.256422,103691000000.0
56546.0,2.239539,103764000000.0
56576.0,2.250865,103819000000.0
56582.0,2.291622,103830000000.0
56605.0,2.268287,103872000000.0
56639.0,2.246671,103935000000.0
56672.0,2.278508,103995000000.0
56735.0,2.268507,104111000000.0
56765.0,2.280592,104166000000.0
56804.0,2.255075,104238000000.0
56817.0,2.260476,104261000000.0
56916.0,2.273714,104443000000.0
56950.0,2.259401,104506000000.0
56994.0,2.27682,104586000000.0
57042.0,2.253664,104674000000.0
57065.0,2.274463,104717000000.0
57098.0,2.231465,104777000000.0
57123.0,2.264784,104823000000.0
57127.0,2.26878,104830000000.0
57137.0,2.24371,104849000000.0
57139.0,2.27504,104852000000.0
57140.0,2.221502,104854000000.0
57142.0,2.278615,104858000000.0
57165.0,2.277283,104900000000.0
57191.0,2.247329,104948000000.0
57219.0,2.25652,104999000000.0
57337.0,2.253142,105216000000.0
57352.0,2.248098,105243000000.0
57353.0,2.264906,105245000000.0
57367.0,2.277628,105271000000.0
57377.0,2.259691,105289000000.0
57396.0,2.273355,105324000000.0
57404.0,2.23948,105339000000.0
57482.0,2.255785,105482000000.0
57561.0,2.270423,105627000000.0
57590.0,2.241052,105680000000.0
57598.0,2.248006,105695000000.0
57642.0,2.261711,105775000000.0
57728.0,2.290325,105933000000.0
57755.0,2.240342,105983000000.0
57761.0,2.258745,105994000000.0
57784.0,2.252667,106036000000.0
57805.0,2.234742,106074000000.0
57820.0,2.24817,106102000000.0
57824.0,2.263623,106109000000.0
57838.0,2.254467,106135000000.0
57881.0,2.291313,106214000000.0
57890.0,2.222931,106230000000.0
57902.0,2.26184,106252000000.0
57937.0,2.241541,106317000000.0
57997.0,2.248936,106427000000.0
58028.0,2.266179,106484000000.0
58030.0,2.256442,106487000000.0
58049.0,2.267171,106522000000.0
58064.0,2.279215,106550000000.0
58070.0,2.25276,106561000000.0
58083.0,2.255802,106585000000.0
58096.0,2.23785,106608000000.0
58150.0,2.268573,106708000000.0
58169.0,2.264219,106742000000.0
58213.0,2.243861,106823000000.0
58223.0,2.254874,106842000000.0
58262.0,2.256397,106913000000.0
58316.0,2.267238,107012000000.0
58417.0,2.29773,107197000000.0
58420.0,2.283715,107203000000.0
58510.0,2.267196,107368000000.0
58546.0,2.254822,107434000000.0
58549.0,2.268037,107440000000.0
58575.0,2.274744,107487000000.0
58632.0,2.230428,107592000000.0
58668.0,2.244502,107658000000.0
58677.0,2.270521,107675000000.0
58688.0,2.253013,107695000000.0
58716.0,2.258276,107746000000.0
58721.0,2.249999,107755000000.0
58727.0,2.245023,107766000000.0
58745.0,2.268727,107799000000.0
58764.0,2.282039,107834000000.0
58799.0,2.27317,107898000000.0
58863.0,2.287516,108016000000.0
58894.0,2.250689,108073000000.0
58971.0,2.238382,108214000000.0
59019.0,2.258834,108302000000.0
59106.0,2.262534,108462000000.0
59150.0,2.268636,108543000000.0
59179.0,2.246175,108596000000.0
59217.0,2.242627,108666000000.0
59240.0,2.258933,108708000000.0
59250.0,2.243589,108726000000.0
59325.0,2.23944,108864000000.0
59375.0,2.247869,108955000000.0
59387.0,2.26587,108977000000.0
59421.0,2.284716,109040000000.0
59439.0,2.268143,109073000000.0
59451.0,2.245682,109095000000.0
59455.0,2.25008,109102000000.0
59460.0,2.245021,109111000000.0
59461.0,2.260839,109113000000.0
59468.0,2.250752,109126000000.0
59493.0,2.268877,109172000000.0
59520.0,2.259496,109222000000.0
59546.0,2.252902,109269000000.0
59581.0,2.280661,109333000000.0
59641.0,2.277196,109444000000.0
59649.0,2.244315,109458000000.0
59680.0,2.264143,109515000000.0
59691.0,2.261508,109535000000.0
59712.0,2.26086,109574000000.0
59737.0,2.253078,109620000000.0
59824.0,2.257808,109779000000.0
59882.0,2.249578,109886000000.0
59927.0,2.284747,109968000000.0
59928.0,2.251057,109970000000.0
59985.0,2.224139,110075000000.0
60034.0,2.23961,110165000000.0
60049.0,2.247989,110192000000.0
60111.0,2.251495,110306000000.0
60112.0,2.260126,110308000000.0
60128.0,2.241759,110337000000.0
60142.0,2.2418,110363000000.0
60168.0,2.241135,110411000000.0
60169.0,2.2695,110412000000.0
60179.0,2.267923,110431000000.0
60200.0,2.25936,110469000000.0
60203.0,2.258592,110475000000.0
60283.0,2.248474,110622000000.0
60453.0,2.283684,110934000000.0
60454.0,2.273134,110935000000.0
60458.0,2.27917,110943000000.0
60475.0,2.243204,110974000000.0
60482.0,2.232722,110987000000.0
60544.0,2.284896,111101000000.0
60550.0,2.238132,111112000000.0
60632.0,2.250316,111262000000.0
60639.0,2.24286,111275000000.0
60660.0,2.270868,111313000000.0
60768.0,2.257692,111512000000.0
60793.0,2.27519,111557000000.0
60795.0,2.250275,111561000000.0
60814.0,2.278108,111596000000.0
60840.0,2.233731,111644000000.0
60847.0,2.281555,111657000000.0
60909.0,2.245026,111770000000.0
60920.0,2.240208,111791000000.0
60932.0,2.241376,111813000000.0
60946.0,2.239895,111838000000.0
60951.0,2.264162,111847000000.0
61017.0,2.243292,111969000000.0
61037.0,2.25445,112005000000.0
61065.0,2.266012,112057000000.0
61072.0,2.246924,112069000000.0
61097.0,2.253598,112115000000.0
61141.0,2.259521,112196000000.0
61142.0,2.251447,112198000000.0
61189.0,2.258947,112284000000.0
61211.0,2.254898,112325000000.0
61283.0,2.238561,112457000000.0
61284.0,2.243784,112458000000.0
61309.0,2.247727,112504000000.0
61332.0,2.277627,112547000000.0
61359.0,2.279396,112596000000.0
61367.0,2.247837,112611000000.0
61402.0,2.258486,112675000000.0
61411.0,2.273766,112692000000.0
61416.0,2.261245,112701000000.0
61439.0,2.247163,112743000000.0
61454.0,2.261161,112770000000.0
61488.0,2.26935,112833000000.0
61506.0,2.247354,112866000000.0
61552.0,2.239522,112950000000.0
61583.0,2.239275,113007000000.0
61585.0,2.246943,113011000000.0
61597.0,2.241688,113033000000.0
61644.0,2.247298,113119000000.0
61712.0,2.239223,113244000000.0
61795.0,2.226273,113396000000.0
61799.0,2.261157,113403000000.0
61853.0,2.249501,113503000000.0
61867.0,2.247636,113528000000.0
61883.0,2.248999,113558000000.0
61895.0,2.234631,113580000000.0
61939.0,2.254445,113660000000.0
61965.0,2.234246,113708000000.0
61992.0,2.268123,113758000000.0
61995.0,2.244365,113763000000.0
62056.0,2.245746,113875000000.0
62084.0,2.2377,113926000000.0
62089.0,2.250999,113936000000.0
62094.0,2.263509,113945000000.0
62100.0,2.248016,113956000000.0
62117.0,2.236275,113987000000.0
62144.0,2.262393,114037000000.0
62153.0,2.23864,114053000000.0
62156.0,2.24803,114059000000.0
62173.0,2.245625,114090000000.0
62234.0,2.252214,114202000000.0
62258.0,2.2597,114246000000.0
62259.0,2.230942,114248000000.0
62261.0,2.238915,114251000000.0
62380.0,2.253323,114470000000.0
62383.0,2.228425,114475000000.0
62417.0,2.275486,114538000000.0
62444.0,2.24546,114587000000.0
62451.0,2.233109,114600000000.0
62456.0,2.238478,114609000000.0
62479.0,2.261821,114651000000.0
62511.0,2.240802,114710000000.0
62566.0,2.245725,114811000000.0
62613.0,2.261212,114897000000.0
62655.0,2.23842,114974000000.0
62840.0,2.252337,115314000000.0
62865.0,2.230659,115360000000.0
62891.0,2.259284,115407000000.0
62899.0,2.266083,115422000000.0
62911.0,2.253722,115444000000.0
62951.0,2.229542,115517000000.0
62981.0,2.243238,115572000000.0
63009.0,2.244744,115624000000.0
63072.0,2.253205,115739000000.0
63074.0,2.219766,115743000000.0
63081.0,2.260673,115756000000.0
63151.0,2.233121,115884000000.0
63152.0,2.262541,115886000000.0
63160.0,2.242893,115901000000.0
63236.0,2.266998,116040000000.0
63298.0,2.250007,116154000000.0
63322.0,2.242538,116198000000.0
63361.0,2.237493,116270000000.0
63396.0,2.245507,116334000000.0
63400.0,2.2521,116341000000.0
63444.0,2.230348,116422000000.0
63476.0,2.231348,116481000000.0
63501.0,2.244458,116527000000.0
63542.0,2.252873,116602000000.0
63590.0,2.254673,116690000000.0
63610.0,2.223333,116727000000.0
63622.0,2.237826,116749000000.0
63626.0,2.265362,116756000000.0
63627.0,2.229272,116758000000.0
63663.0,2.236809,116824000000.0
63697.0,2.224823,116886000000.0
63793.0,2.243025,117063000000.0
63797.0,2.267572,117070000000.0
63817.0,2.24241,117107000000.0
63825.0,2.249185,117121000000.0
63839.0,2.230766,117147000000.0
63860.0,2.265114,117185000000.0
63905.0,2.238666,117268000000.0
63907.0,2.25236,117272000000.0
63933.0,2.249194,117319000000.0
63969.0,2.278604,117385000000.0
63980.0,2.253184,117406000000.0
63991.0,2.27329,117426000000.0
63994.0,2.217349,117431000000.0
64011.0,2.250588,117463000000.0
64075.0,2.238602,117580000000.0
64084.0,2.267242,117596000000.0
64087.0,2.277763,117602000000.0
64131.0,2.270701,117683000000.0
64139.0,2.269445,117697000000.0
64155.0,2.256448,117727000000.0
64218.0,2.259138,117842000000.0
64252.0,2.226071,117905000000.0
64290.0,2.264986,117974000000.0
64322.0,2.242767,118033000000.0
64342.0,2.235591,118070000000.0
64346.0,2.269714,118077000000.0
64384.0,2.24532,118147000000.0
64393.0,2.24491,118164000000.0
64396.0,2.25489,118169000000.0
64414.0,2.252013,118202000000.0
64419.0,2.2678,118211000000.0
64428.0,2.258479,118228000000.0
64456.0,2.254865,118279000000.0
64460.0,2.229882,118286000000.0
64466.0,2.247384,118297000000.0
64477.0,2.255548,118318000000.0
64486.0,2.250698,118334000000.0
64496.0,2.240608,118353000000.0
64509.0,2.274909,118376000000.0
64665.0,2.248192,118663000000.0
64681.0,2.253872,118692000000.0
64737.0,2.256832,118795000000.0
64812.0,2.262061,118932000000.0
64818.0,2.258757,118943000000.0
64819.0,2.25699,118945000000.0
64830.0,2.223442,118965000000.0
64846.0,2.254632,118995000000.0
64872.0,2.22644,119042000000.0
64979.0,2.239357,119239000000.0
64992.0,2.238924,119263000000.0
65026.0,2.225071,119325000000.0
65038.0,2.240589,119347000000.0
65088.0,2.240688,119439000000.0
65089.0,2.257688,119441000000.0
65135.0,2.254708,119525000000.0
65151.0,2.234532,119554000000.0
65167.0,2.242826,119584000000.0
65192.0,2.239695,119630000000.0
65265.0,2.235667,119764000000.0
65292.0,2.240529,119813000000.0
65314.0,2.252833,119854000000.0
65331.0,2.228013,119885000000.0
65346.0,2.248698,119912000000.0
65407.0,2.236243,120024000000.0
65451.0,2.237562,120105000000.0
65471.0,2.224368,120142000000.0
65518.0,2.273072,120228000000.0
65652.0,2.229887,120474000000.0
65697.0,2.240148,120556000000.0
65723.0,2.257919,120604000000.0
65749.0,2.235462,120652000000.0
65756.0,2.241449,120665000000.0
65774.0,2.228181,120698000000.0
65799.0,2.228392,120744000000.0
65844.0,2.23738,120826000000.0
65852.0,2.240021,120841000000.0
65853.0,2.21137,120843000000.0
65878.0,2.231245,120888000000.0
65881.0,2.254154,120894000000.0
65904.0,2.230366,120936000000.0
65908.0,2.254691,120944000000.0
65918.0,2.229958,120962000000.0
66004.0,2.253638,121120000000.0
66039.0,2.251703,121184000000.0
66068.0,2.23639,121237000000.0
66089.0,2.25192,121276000000.0
66091.0,2.250513,121279000000.0
66097.0,2.238057,121290000000.0
66132.0,2.248899,121355000000.0
66141.0,2.266725,121371000000.0
66164.0,2.246057,121413000000.0
66242.0,2.232664,121556000000.0
66265.0,2.25053,121599000000.0
66279.0,2.234207,121624000000.0
66306.0,2.253055,121674000000.0
66309.0,2.253785,121679000000.0
66323.0,2.229142,121705000000.0
66358.0,2.228003,121769000000.0
66428.0,2.253304,121898000000.0
66433.0,2.224147,121907000000.0
66502.0,2.23096,122034000000.0
66512.0,2.239189,122052000000.0
66514.0,2.244491,122056000000.0
66530.0,2.247836,122085000000.0
66561.0,2.272514,122142000000.0
66567.0,2.229045,122153000000.0
66617.0,2.245883,122245000000.0
66618.0,2.23984,122246000000.0
66811.0,2.243921,122601000000.0
66849.0,2.243737,122670000000.0
66862.0,2.22713,122694000000.0
66885.0,2.236676,122736000000.0
66896.0,2.227291,122757000000.0
66907.0,2.234251,122777000000.0
66919.0,2.240999,122799000000.0
66922.0,2.227953,122804000000.0
66923.0,2.226323,122806000000.0
66952.0,2.248756,122859000000.0
66964.0,2.255071,122881000000.0
66985.0,2.252248,122920000000.0
67067.0,2.238293,123070000000.0
67072.0,2.211802,123079000000.0
67143.0,2.245429,123210000000.0
67154.0,2.247958,123230000000.0
67180.0,2.246174,123278000000.0
67239.0,2.247268,123386000000.0
67259.0,2.24282,123423000000.0
67280.0,2.25401,123461000000.0
67317.0,2.225756,123529000000.0
67319.0,2.219489,123533000000.0
67328.0,2.250475,123549000000.0
67345.0,2.262967,123580000000.0
67355.0,2.229178,123599000000.0
67366.0,2.235708,123619000000.0
67371.0,2.219001,123628000000.0
67411.0,2.233006,123702000000.0
67447.0,2.23901,123768000000.0
67449.0,2.249726,123771000000.0
67522.0,2.240957,123905000000.0
67536.0,2.210957,123931000000.0
67537.0,2.241278,123933000000.0
67599.0,2.225216,124047000000.0
67612.0,2.24507,124070000000.0
67627.0,2.217078,124098000000.0
67737.0,2.226866,124300000000.0
67741.0,2.222035,124307000000.0
67746.0,2.271148,124316000000.0
67810.0,2.252936,124434000000.0
67818.0,2.240538,124448000000.0
67819.0,2.244621,124450000000.0
67821.0,2.222911,124454000000.0
67832.0,2.209726,124474000000.0
67834.0,2.235466,124478000000.0
67848.0,2.241528,124503000000.0
67874.0,2.255677,124551000000.0
67876.0,2.219197,124555000000.0
67893.0,2.249976,124586000000.0
67904.0,2.237009,124606000000.0
67906.0,2.238893,124610000000.0
67907.0,2.257097,124612000000.0
67918.0,2.248743,124632000000.0
67930.0,2.245456,124654000000.0
67945.0,2.245547,124681000000.0
68014.0,2.254769,124808000000.0
68046.0,2.199011,124867000000.0
68058.0,2.231273,124889000000.0
68150.0,2.247326,125058000000.0
68173.0,2.242374,125100000000.0
68193.0,2.207793,125137000000.0
68229.0,2.253589,125203000000.0
68235.0,2.258925,125214000000.0
68253.0,2.221898,125247000000.0
68265.0,2.232294,125269000000.0
68268.0,2.225781,125274000000.0
68357.0,2.238653,125437000000.0
68389.0,2.215537,125496000000.0
68446.0,2.24411,125601000000.0
68458.0,2.258535,125623000000.0
68498.0,2.207002,125696000000.0
68543.0,2.25806,125779000000.0
68579.0,2.243963,125845000000.0
68586.0,2.21893,125858000000.0
68609.0,2.261176,125900000000.0
68613.0,2.253059,125907000000.0
68616.0,2.230761,125913000000.0
68637.0,2.248275,125951000000.0
68673.0,2.232229,126017000000.0
68712.0,2.221868,126089000000.0
68724.0,2.257112,126111000000.0
68758.0,2.236201,126173000000.0
68767.0,2.224014,126190000000.0
68769.0,2.219999,126194000000.0
68798.0,2.24322,126247000000.0
68855.0,2.238022,126351000000.0
68876.0,2.235221,126390000000.0
68878.0,2.246013,126394000000.0
68886.0,2.222842,126408000000.0
68911.0,2.227566,126454000000.0
68962.0,2.252595,126548000000.0
68971.0,2.241862,126564000000.0
68999.0,2.240444,126616000000.0
69091.0,2.236011,126784000000.0
69095.0,2.227348,126792000000.0
69171.0,2.228453,126931000000.0
69216.0,2.228546,127014000000.0
69219.0,2.23772,127019000000.0
69262.0,2.215841,127098000000.0
69269.0,2.229256,127111000000.0
69277.0,2.262692,127126000000.0
69300.0,2.226235,127168000000.0
69307.0,2.25774,127181000000.0
69325.0,2.205511,127214000000.0
69328.0,2.236288,127219000000.0
69333.0,2.224296,127228000000.0
69351.0,2.23226,127261000000.0
69408.0,2.238776,127366000000.0
