step,ce,tokens
67364.0,2.602725,128030000000.0
67369.0,2.563675,128039999999.99998
67409.0,2.556941,128116000000.00002
67445.0,2.584335,128184000000.0
67447.0,2.584678,128187999999.99998
67520.0,2.585175,128327000000.0
67534.0,2.593405,128353000000.00002
67535.0,2.578511,128354999999.99998
67597.0,2.59239,128473000000.00002
67610.0,2.56549,128497999999.99998
67625.0,2.564557,128526000000.00002
67735.0,2.564337,128735000000.00002
67739.0,2.591361,128743000000.0
67744.0,2.588018,128752000000.00002
67808.0,2.582373,128874000000.0
67816.0,2.581361,128889000000.00002
67817.0,2.57984,128890999999.99998
67819.0,2.570038,128895000000.00002
67830.0,2.569758,128916000000.0
67832.0,2.579699,128919999999.99998
67846.0,2.578942,128946000000.0
67872.0,2.541813,128996000000.00002
67874.0,2.555286,128999000000.0
67891.0,2.548096,129032000000.00002
67902.0,2.570967,129053000000.0
67904.0,2.577199,129056000000.00002
67905.0,2.586134,129058000000.0
67916.0,2.542126,129079000000.00002
67928.0,2.580578,129102000000.0
67943.0,2.555364,129131000000.0
68012.0,2.563467,129262000000.0
68044.0,2.593683,129323000000.0
68056.0,2.592323,129345000000.0
68148.0,2.593328,129520000000.00002
68171.0,2.56619,129564000000.0
68176.0,2.56769,129573000000.0
68191.0,2.564758,129602000000.0
68227.0,2.56748,129669999999.99998
68233.0,2.567038,129681999999.99998
68251.0,2.585314,129716000000.00002
68263.0,2.565447,129739000000.0
68266.0,2.591702,129744000000.0
68355.0,2.542996,129913999999.99998
68387.0,2.583455,129973999999.99998
68444.0,2.574592,130083000000.0
68456.0,2.568055,130106000000.0
68490.0,2.572145,130169999999.99998
68496.0,2.578022,130181999999.99998
68541.0,2.584011,130267000000.0
68577.0,2.568388,130336000000.00002
68584.0,2.584411,130348999999.99998
68590.0,2.551921,130360000000.00002
68607.0,2.572896,130393000000.0
68611.0,2.542157,130400000000.0
68614.0,2.589156,130406000000.0
68635.0,2.581844,130446000000.0
68671.0,2.581558,130514000000.00002
68710.0,2.602184,130588000000.0
68722.0,2.594963,130610999999.99998
68756.0,2.555917,130675999999.99998
68765.0,2.603803,130693000000.00002
68767.0,2.619035,130697000000.0
68796.0,2.571736,130752000000.00002
68853.0,2.589273,130860000000.00002
68874.0,2.569827,130900000000.0
68876.0,2.598888,130904000000.0
68884.0,2.600389,130919000000.00002
68909.0,2.595548,130966000000.00002
68960.0,2.584017,131062999999.99998
68969.0,2.573705,131080999999.99998
68997.0,2.578166,131133999999.99998
69089.0,2.586705,131309000000.0
69093.0,2.591587,131316000000.0
69169.0,2.572262,131461000000.00002
69214.0,2.589029,131545999999.99998
69217.0,2.56619,131552000000.0
69260.0,2.54962,131633999999.99998
69267.0,2.56681,131646999999.99998
69275.0,2.555383,131662000000.0
69298.0,2.561955,131705999999.99998
69305.0,2.555806,131719000000.0
69323.0,2.58079,131752999999.99998
69326.0,2.578992,131758999999.99998
69331.0,2.557361,131769000000.0
69349.0,2.558303,131803000000.0
69406.0,2.572159,131911000000.0
69409.0,2.561914,131917000000.0
69451.0,2.573422,131997000000.00002
69458.0,2.555948,132009999999.99998
69459.0,2.55495,132012000000.0
69538.0,2.558508,132162000000.0
69543.0,2.56192,132170999999.99998
69574.0,2.569984,132229999999.99998
69608.0,2.579081,132294999999.99998
69611.0,2.574822,132300999999.99998
69703.0,2.553876,132476000000.0
69726.0,2.574967,132519000000.0
69735.0,2.561092,132536000000.0
69752.0,2.537651,132568999999.99998
69944.0,2.558067,132934000000.0
69947.0,2.577879,132939000000.0
69978.0,2.548981,132997999999.99998
70005.0,2.570448,133049000000.0
70046.0,2.579524,133127000000.00002
70060.0,2.556474,133154000000.0
70078.0,2.579619,133187999999.99998
70104.0,2.578901,133238000000.0
70140.0,2.57056,133306000000.00002
70147.0,2.550785,133318999999.99998
70162.0,2.565737,133348000000.00002
70165.0,2.552425,133354000000.00002
70170.0,2.559069,133363000000.0
70194.0,2.53134,133408999999.99998
70211.0,2.55369,133441000000.0
70228.0,2.571652,133473000000.00002
70238.0,2.566912,133491999999.99998
70258.0,2.569983,133530000000.0
70270.0,2.56604,133553000000.0
70341.0,2.599877,133687999999.99998
70377.0,2.559742,133756000000.0
70382.0,2.566382,133765999999.99998
70383.0,2.563765,133768000000.0
70389.0,2.563844,133779000000.0
70394.0,2.583693,133788999999.99998
70435.0,2.558366,133866999999.99998
70468.0,2.562876,133929000000.0
70472.0,2.555076,133937000000.00002
70478.0,2.551967,133948000000.0
70490.0,2.559934,133971000000.0
70534.0,2.536576,134055000000.0
70541.0,2.567627,134068000000.00002
70545.0,2.583993,134076000000.0
70594.0,2.547822,134169000000.00002
70598.0,2.547036,134177000000.0
70615.0,2.580578,134209000000.0
70715.0,2.598771,134399000000.0
70815.0,2.551502,134589000000.0
70829.0,2.553206,134616000000.00002
70845.0,2.562523,134645999999.99998
70858.0,2.561905,134670999999.99998
70881.0,2.553443,134714000000.0
70888.0,2.581668,134728000000.00002
70913.0,2.558043,134775000000.0
70917.0,2.581385,134782999999.99998
70940.0,2.548783,134826000000.0
70942.0,2.568574,134830000000.00002
70953.0,2.5827,134851000000.0
71041.0,2.546561,135018000000.0
71073.0,2.566991,135079000000.00002
71103.0,2.575539,135136000000.0
71105.0,2.554029,135139999999.99998
71213.0,2.583412,135345000000.0
71284.0,2.551732,135479999999.99998
71318.0,2.554536,135544999999.99998
71367.0,2.580178,135638000000.0
71403.0,2.561926,135705999999.99998
71495.0,2.589422,135881000000.0
71504.0,2.543234,135898000000.0
71509.0,2.586076,135907999999.99998
71510.0,2.557808,135910000000.0
71512.0,2.562763,135913999999.99998
71547.0,2.549138,135979999999.99998
71557.0,2.571262,135999000000.0
71581.0,2.578822,136044999999.99998
71588.0,2.56306,136058000000.0
71600.0,2.566133,136080999999.99998
71655.0,2.587947,136185000000.0
71678.0,2.545932,136229000000.00002
71693.0,2.55078,136258000000.00002
71718.0,2.558691,136305000000.0
71723.0,2.546513,136315000000.0
71751.0,2.545527,136368000000.0
71761.0,2.558053,136387000000.0
71764.0,2.562525,136393000000.0
71801.0,2.549438,136463000000.0
71804.0,2.560848,136469000000.0
71808.0,2.594997,136476000000.0
71862.0,2.578806,136579000000.00002
71922.0,2.556944,136693000000.00002
71942.0,2.582246,136731000000.0
71962.0,2.552775,136769000000.0
72034.0,2.559016,136906000000.0
72062.0,2.563159,136959000000.0
72091.0,2.550872,137014000000.00002
72122.0,2.542111,137073000000.0
72126.0,2.579866,137080999999.99998
72161.0,2.577081,137146999999.99998
72211.0,2.585968,137241999999.99998
72261.0,2.540823,137336999999.99998
72292.0,2.544043,137395999999.99998
72306.0,2.562409,137423000000.0
72340.0,2.547401,137487000000.0
72350.0,2.574914,137506000000.0
72355.0,2.531244,137516000000.0
72365.0,2.579418,137535000000.0
72369.0,2.562335,137542000000.0
72387.0,2.559966,137577000000.0
72418.0,2.554242,137635000000.0
72465.0,2.547423,137725000000.0
72471.0,2.571647,137736000000.0
72548.0,2.550753,137883000000.0
72549.0,2.549646,137884000000.0
72575.0,2.579834,137934000000.0
72599.0,2.559645,137979000000.0
72620.0,2.548371,138019000000.0
72667.0,2.535022,138109000000.0
72750.0,2.561798,138266000000.0
72764.0,2.558333,138293000000.0
72771.0,2.532954,138306000000.0
72816.0,2.568667,138392000000.0
72870.0,2.553515,138495000000.0
72912.0,2.541728,138574000000.0
72934.0,2.559306,138616000000.0
72941.0,2.560019,138629000000.0
72966.0,2.563985,138677000000.0
72987.0,2.545147,138717000000.0
73035.0,2.531223,138808000000.0
73037.0,2.571246,138812000000.0
73074.0,2.581002,138882000000.0
73172.0,2.564232,139069000000.0
73188.0,2.544282,139099000000.0
73204.0,2.579095,139129000000.0
73278.0,2.564239,139270000000.0
73285.0,2.583507,139283000000.0
73304.0,2.548355,139319000000.0
73305.0,2.551276,139321000000.0
73317.0,2.545657,139344000000.0
73334.0,2.541195,139376000000.0
73343.0,2.544654,139393000000.0
73359.0,2.555453,139424000000.0
73372.0,2.548935,139449000000.0
73432.0,2.573712,139563000000.0
73455.0,2.552964,139606000000.0
73467.0,2.547429,139629000000.0
73518.0,2.563988,139726000000.0
73522.0,2.530179,139734000000.0
73523.0,2.549847,139736000000.0
73572.0,2.582464,139829000000.0
73596.0,2.561174,139874000000.0
73656.0,2.567238,139988000000.0
73711.0,2.577286,140093000000.0
73854.0,2.546358,140365000000.0
74082.0,2.56654,140798000000.0
74112.0,2.556423,140855000000.0
74139.0,2.533346,140906000000.0
74197.0,2.552567,141017000000.0
74223.0,2.549021,141066000000.0
74230.0,2.553378,141079000000.0
74238.0,2.570295,141094000000.0
74246.0,2.550821,141110000000.0
74372.0,2.548067,141349000000.0
74430.0,2.559922,141459000000.0
74444.0,2.565881,141486000000.0
74496.0,2.542516,141585000000.0
74500.0,2.531778,141592000000.0
74533.0,2.55226,141655000000.0
74546.0,2.54615,141680000000.0
74559.0,2.541467,141705000000.0
74588.0,2.554852,141760000000.0
74608.0,2.554585,141798000000.0
74609.0,2.539124,141800000000.0
74682.0,2.569987,141938000000.0
74693.0,2.540123,141959000000.0
74701.0,2.539284,141974000000.0
74746.0,2.540236,142060000000.0
74763.0,2.546124,142092000000.0
74774.0,2.529944,142113000000.0
74793.0,2.576202,142149000000.0
74807.0,2.587775,142176000000.0
74813.0,2.542293,142187000000.0
74890.0,2.542062,142334000000.0
74955.0,2.573138,142457000000.0
74977.0,2.529779,142499000000.0
75011.0,2.547829,142564000000.0
75027.0,2.562001,142594000000.0
75029.0,2.55821,142598000000.0
75104.0,2.555869,142740000000.0
75167.0,2.538352,142860000000.0
75187.0,2.571475,142898000000.0
75227.0,2.547444,142974000000.0
75229.0,2.546645,142978000000.0
75246.0,2.569256,143010000000.0
75313.0,2.532743,143138000000.0
75319.0,2.539805,143149000000.0
75320.0,2.552714,143151000000.0
75325.0,2.536501,143160000000.0
75330.0,2.560957,143170000000.0
75387.0,2.571105,143278000000.0
75389.0,2.540402,143282000000.0
75399.0,2.531581,143301000000.0
75433.0,2.55815,143366000000.0
75437.0,2.547544,143373000000.0
75463.0,2.523245,143423000000.0
75515.0,2.541581,143521000000.0
75519.0,2.561172,143529000000.0
75538.0,2.52986,143565000000.0
75598.0,2.565658,143679000000.0
75607.0,2.570876,143696000000.0
75640.0,2.532428,143759000000.0
75660.0,2.535886,143797000000.0
75663.0,2.55462,143803000000.0
75674.0,2.546253,143824000000.0
75682.0,2.569353,143839000000.0
75738.0,2.557735,143945000000.0
75755.0,2.55786,143978000000.0
75799.0,2.555035,144061000000.0
75815.0,2.538041,144092000000.0
75820.0,2.550517,144101000000.0
75824.0,2.551214,144109000000.0
75834.0,2.55209,144128000000.0
75838.0,2.536389,144135000000.0
75860.0,2.585285,144177000000.0
75883.0,2.54482,144221000000.0
75888.0,2.544774,144230000000.0
75941.0,2.547323,144331000000.0
75955.0,2.544949,144358000000.0
75970.0,2.541811,144386000000.0
76025.0,2.564712,144491000000.0
76044.0,2.535084,144527000000.0
76078.0,2.551027,144591000000.0
76084.0,2.549609,144603000000.0
76138.0,2.550976,144706000000.0
76154.0,2.55439,144736000000.0
76159.0,2.543762,144745000000.0
76227.0,2.536646,144875000000.0
76333.0,2.533711,145076000000.0
76339.0,2.563068,145088000000.0
76352.0,2.541184,145112000000.0
76376.0,2.523566,145158000000.0
76408.0,2.536173,145219000000.0
76412.0,2.504636,145226000000.0
76415.0,2.538896,145232000000.0
76420.0,2.557755,145241000000.0
76425.0,2.5318,145251000000.0
76456.0,2.552631,145310000000.0
76495.0,2.548778,145384000000.0
76500.0,2.531258,145394000000.0
76544.0,2.545702,145477000000.0
76570.0,2.539876,145527000000.0
76577.0,2.560077,145540000000.0
76621.0,2.571413,145623000000.0
76720.0,2.533833,145812000000.0
76734.0,2.536113,145838000000.0
76739.0,2.577821,145848000000.0
76764.0,2.551603,145895000000.0
76803.0,2.549235,145969000000.0
76810.0,2.55028,145983000000.0
76817.0,2.553657,145996000000.0
76960.0,2.549648,146268000000.0
77007.0,2.543489,146357000000.0
77010.0,2.521164,146363000000.0
77071.0,2.570367,146479000000.0
77091.0,2.543175,146517000000.0
77114.0,2.550823,146560000000.0
77117.0,2.536662,146566000000.0
77119.0,2.532462,146570000000.0
77124.0,2.533222,146579000000.0
77130.0,2.53089,146591000000.0
77136.0,2.553033,146602000000.0
77137.0,2.552506,146604000000.0
77162.0,2.546475,146652000000.0
77179.0,2.553571,146684000000.0
77192.0,2.551446,146709000000.0
77209.0,2.529868,146741000000.0
77227.0,2.539483,146775000000.0
77235.0,2.521989,146790000000.0
77247.0,2.556399,146813000000.0
77274.0,2.558206,146865000000.0
77384.0,2.532891,147074000000.0
77440.0,2.543054,147180000000.0
77487.0,2.555741,147269000000.0
77491.0,2.549504,147277000000.0
77596.0,2.551377,147477000000.0
77617.0,2.53225,147516000000.0
77680.0,2.565133,147636000000.0
77704.0,2.549237,147682000000.0
77846.0,2.532909,147952000000.0
77862.0,2.536073,147982000000.0
77869.0,2.563709,147995000000.0
77885.0,2.560563,148026000000.0
77962.0,2.553277,148172000000.0
77984.0,2.550044,148214000000.0
77985.0,2.551411,148216000000.0
77997.0,2.540828,148239000000.0
78014.0,2.53858,148271000000.0
78018.0,2.515239,148279000000.0
78113.0,2.532801,148459000000.0
78128.0,2.555474,148488000000.0
78168.0,2.53183,148564000000.0
78173.0,2.541369,148573000000.0
78216.0,2.520204,148655000000.0
78222.0,2.544143,148666000000.0
78262.0,2.532984,148742000000.0
78334.0,2.546013,148879000000.0
78347.0,2.541113,148904000000.0
78373.0,2.552157,148953000000.0
78425.0,2.557805,149052000000.0
78494.0,2.54985,149183000000.0
78512.0,2.572377,149217000000.0
78513.0,2.554414,149219000000.0
78524.0,2.551671,149240000000.0
78525.0,2.563434,149242000000.0
78542.0,2.553493,149274000000.0
78565.0,2.509152,149318000000.0
78640.0,2.53315,149461000000.0
78642.0,2.519242,149464000000.0
78645.0,2.528004,149470000000.0
78650.0,2.545126,149480000000.0
78660.0,2.535174,149499000000.0
78696.0,2.547557,149567000000.0
78698.0,2.546096,149571000000.0
78700.0,2.536024,149575000000.0
78739.0,2.520813,149649000000.0
78765.0,2.546417,149698000000.0
78786.0,2.5338,149738000000.0
78794.0,2.549916,149753000000.0
78819.0,2.554112,149801000000.0
78883.0,2.548468,149923000000.0
78890.0,2.5457,149936000000.0
78901.0,2.540547,149957000000.0
78925.0,2.546974,150002000000.0
78934.0,2.526718,150019000000.0
78940.0,2.562576,150031000000.0
79013.0,2.556382,150170000000.0
79016.0,2.556625,150175000000.0
79067.0,2.490373,150272000000.0
79114.0,2.554716,150362000000.0
79139.0,2.551147,150409000000.0
79141.0,2.536175,150413000000.0
79181.0,2.536999,150489000000.0
79264.0,2.543765,150647000000.0
79274.0,2.554075,150666000000.0
79413.0,2.538433,150930000000.0
79435.0,2.518962,150972000000.0
79438.0,2.542148,150977000000.0
79444.0,2.551197,150989000000.0
79468.0,2.536206,151034000000.0
79492.0,2.529061,151080000000.0
79530.0,2.52038,151152000000.0
79548.0,2.532112,151186000000.0
79746.0,2.553509,151563000000.0
79799.0,2.539614,151663000000.0
79862.0,2.526403,151783000000.0
79870.0,2.507142,151798000000.0
79875.0,2.524449,151808000000.0
79894.0,2.530954,151844000000.0
79922.0,2.557367,151897000000.0
79926.0,2.547182,151905000000.0
79996.0,2.548593,152038000000.0
80001.0,2.549872,152047000000.0
80026.0,2.520089,152095000000.0
80037.0,2.527787,152116000000.0
80119.0,2.565508,152272000000.0
80135.0,2.538396,152302000000.0
80164.0,2.528222,152357000000.0
80189.0,2.546065,152405000000.0
80229.0,2.529144,152481000000.0
80297.0,2.544148,152610000000.0
80299.0,2.521864,152614000000.0
80314.0,2.516499,152642000000.0
80321.0,2.556134,152655000000.0
80333.0,2.54026,152678000000.0
80359.0,2.548771,152728000000.0
80369.0,2.527702,152747000000.0
80446.0,2.547618,152893000000.0
80495.0,2.547853,152986000000.0
80514.0,2.538321,153022000000.0
80520.0,2.532252,153034000000.0
80529.0,2.538209,153051000000.0
80544.0,2.544077,153079000000.0
80564.0,2.531611,153117000000.0
80569.0,2.538705,153127000000.0
80585.0,2.538835,153157000000.0
80622.0,2.559113,153228000000.0
80629.0,2.518574,153241000000.0
80647.0,2.558582,153275000000.0
80649.0,2.530363,153279000000.0
80654.0,2.5257,153288000000.0
80662.0,2.569668,153304000000.0
80712.0,2.554482,153399000000.0
80788.0,2.547388,153543000000.0
80801.0,2.578802,153568000000.0
80852.0,2.571579,153665000000.0
80866.0,2.538994,153691000000.0
80893.0,2.518003,153743000000.0
80910.0,2.554151,153775000000.0
80912.0,2.535644,153779000000.0
80926.0,2.548501,153805000000.0
80965.0,2.553588,153879000000.0
80973.0,2.527767,153895000000.0
81024.0,2.525097,153992000000.0
81032.0,2.520253,154007000000.0
81036.0,2.519859,154014000000.0
81074.0,2.546596,154087000000.0
81076.0,2.538103,154090000000.0
81139.0,2.535192,154210000000.0
81142.0,2.548646,154216000000.0
81150.0,2.522852,154231000000.0
81168.0,2.548846,154265000000.0
81269.0,2.504342,154457000000.0
81281.0,2.54067,154480000000.0
81316.0,2.526963,154547000000.0
81326.0,2.538091,154566000000.0
81329.0,2.523048,154571000000.0
81357.0,2.526864,154624000000.0
81360.0,2.536285,154630000000.0
81371.0,2.53624,154651000000.0
81434.0,2.563316,154771000000.0
81439.0,2.512665,154780000000.0
81442.0,2.5342,154786000000.0
81535.0,2.534199,154963000000.0
81537.0,2.537889,154967000000.0
81538.0,2.50465,154968000000.0
81591.0,2.55371,155069000000.0
81630.0,2.554845,155143000000.0
81644.0,2.54223,155170000000.0
81663.0,2.530005,155206000000.0
81671.0,2.551801,155221000000.0
81712.0,2.51994,155299000000.0
81733.0,2.524768,155339000000.0
81743.0,2.544942,155358000000.0
81766.0,2.551644,155402000000.0
81782.0,2.499081,155432000000.0
81813.0,2.546179,155491000000.0
81822.0,2.509309,155508000000.0
81841.0,2.521405,155544000000.0
81857.0,2.5377,155575000000.0
81888.0,2.497708,155634000000.0
81894.0,2.526621,155645000000.0
81913.0,2.537449,155681000000.0
81930.0,2.55989,155713000000.0
81987.0,2.527971,155822000000.0
81989.0,2.505102,155826000000.0
82016.0,2.517572,155877000000.0
82028.0,2.527968,155900000000.0
82034.0,2.523077,155911000000.0
82037.0,2.540971,155917000000.0
82050.0,2.513658,155942000000.0
82075.0,2.532755,155989000000.0
82105.0,2.520744,156046000000.0
82127.0,2.560391,156088000000.0
82167.0,2.543465,156164000000.0
82191.0,2.556406,156210000000.0
82196.0,2.541276,156219000000.0
82224.0,2.538566,156272000000.0
82260.0,2.513777,156341000000.0
82264.0,2.50885,156348000000.0
82270.0,2.533826,156360000000.0
82312.0,2.534796,156439000000.0
82313.0,2.533993,156441000000.0
82329.0,2.519559,156472000000.0
82346.0,2.558523,156504000000.0
82351.0,2.489806,156514000000.0
82381.0,2.509459,156571000000.0
82411.0,2.539051,156628000000.0
82483.0,2.54312,156764000000.0
82507.0,2.517007,156810000000.0
82579.0,2.524156,156947000000.0
82591.0,2.528487,156970000000.0
82600.0,2.514258,156987000000.0
82630.0,2.515898,157044000000.0
82654.0,2.553883,157089000000.0
82658.0,2.545118,157097000000.0
82677.0,2.535164,157133000000.0
82692.0,2.523056,157162000000.0
82760.0,2.557528,157291000000.0
82778.0,2.514424,157325000000.0
82779.0,2.512409,157327000000.0
82786.0,2.534429,157340000000.0
82813.0,2.507382,157392000000.0
82828.0,2.547219,157420000000.0
82844.0,2.514904,157451000000.0
82850.0,2.556441,157462000000.0
82861.0,2.537176,157483000000.0
82872.0,2.508733,157504000000.0
82935.0,2.514787,157624000000.0
83020.0,2.510094,157785000000.0
83042.0,2.531187,157827000000.0
83064.0,2.503273,157869000000.0
83066.0,2.516185,157872000000.0
83079.0,2.545902,157897000000.0
83106.0,2.500641,157949000000.0
83112.0,2.533924,157960000000.0
83131.0,2.485569,157996000000.0
83148.0,2.503016,158028000000.0
83150.0,2.538403,158032000000.0
83169.0,2.510274,158068000000.0
83173.0,2.51889,158076000000.0
83187.0,2.525422,158102000000.0
83251.0,2.534659,158224000000.0
83254.0,2.515057,158230000000.0
83268.0,2.499272,158256000000.0
83288.0,2.547221,158294000000.0
83311.0,2.532194,158338000000.0
83344.0,2.524388,158401000000.0
83385.0,2.520816,158479000000.0
83395.0,2.558995,158498000000.0
83440.0,2.520181,158583000000.0
83448.0,2.539954,158598000000.0
83471.0,2.529271,158642000000.0
83494.0,2.528506,158686000000.0
83498.0,2.549649,158694000000.0
83520.0,2.561603,158735000000.0
83536.0,2.531745,158766000000.0
83586.0,2.541136,158861000000.0
83630.0,2.538775,158944000000.0
83662.0,2.523152,159005000000.0
83673.0,2.538762,159026000000.0
83675.0,2.533192,159030000000.0
83712.0,2.515945,159100000000.0
83716.0,2.532929,159108000000.0
83742.0,2.515043,159157000000.0
83749.0,2.524811,159171000000.0
83820.0,2.523308,159305000000.0
83826.0,2.53132,159317000000.0
83882.0,2.508474,159423000000.0
83944.0,2.514734,159541000000.0
83947.0,2.5487,159547000000.0
83948.0,2.528073,159549000000.0
83967.0,2.525612,159585000000.0
84029.0,2.515275,159703000000.0
84034.0,2.546122,159712000000.0
84039.0,2.56212,159722000000.0
84112.0,2.554039,159860000000.0
84117.0,2.524162,159870000000.0
84145.0,2.515625,159923000000.0
84150.0,2.549762,159933000000.0
84159.0,2.54282,159950000000.0
84242.0,2.489647,160108000000.0
84295.0,2.536031,160208000000.0
84301.0,2.517634,160220000000.0
84356.0,2.507421,160324000000.0
84387.0,2.527946,160383000000.0
84399.0,2.505209,160406000000.0
84420.0,2.509847,160446000000.0
84466.0,2.527414,160533000000.0
84474.0,2.526885,160548000000.0
84536.0,2.521799,160666000000.0
84569.0,2.50387,160729000000.0
84631.0,2.516787,160847000000.0
84636.0,2.516957,160856000000.0
84661.0,2.527273,160904000000.0
84668.0,2.520047,160917000000.0
84748.0,2.510816,161069000000.0
84785.0,2.504767,161140000000.0
84814.0,2.550024,161195000000.0
84827.0,2.52939,161219000000.0
84829.0,2.53461,161223000000.0
84846.0,2.541043,161255000000.0
84931.0,2.549591,161417000000.0
84940.0,2.529358,161434000000.0
84991.0,2.524678,161531000000.0
84993.0,2.533749,161535000000.0
85055.0,2.527581,161653000000.0
85066.0,2.490348,161674000000.0
85098.0,2.543008,161734000000.0
85183.0,2.483244,161896000000.0
85205.0,2.483362,161938000000.0
85214.0,2.507732,161955000000.0
85217.0,2.52698,161961000000.0
85226.0,2.521871,161978000000.0
85249.0,2.516028,162021000000.0
85276.0,2.537925,162073000000.0
85292.0,2.497189,162103000000.0
85300.0,2.52317,162118000000.0
85335.0,2.536536,162185000000.0
85374.0,2.538681,162259000000.0
85385.0,2.529824,162280000000.0
85406.0,2.530413,162320000000.0
85476.0,2.520489,162453000000.0
85490.0,2.494545,162479000000.0
85515.0,2.547854,162527000000.0
85517.0,2.526779,162531000000.0
85527.0,2.525213,162550000000.0
85532.0,2.517648,162559000000.0
85578.0,2.535983,162647000000.0
85589.0,2.53648,162668000000.0
85606.0,2.512835,162700000000.0
85630.0,2.532943,162745000000.0
85647.0,2.510695,162778000000.0
85656.0,2.526829,162795000000.0
85693.0,2.539175,162865000000.0
85730.0,2.50965,162936000000.0
85761.0,2.530178,162994000000.0
85778.0,2.519777,163027000000.0
85811.0,2.509571,163089000000.0
85837.0,2.501886,163139000000.0
85905.0,2.511134,163268000000.0
85929.0,2.527236,163314000000.0
85968.0,2.514091,163388000000.0
85978.0,2.494777,163407000000.0
86012.0,2.522519,163471000000.0
86016.0,2.512516,163479000000.0
86019.0,2.523039,163485000000.0
86026.0,2.534188,163498000000.0
86038.0,2.51025,163521000000.0
86063.0,2.490543,163568000000.0
86079.0,2.512473,163599000000.0
86086.0,2.526248,163612000000.0
86093.0,2.523849,163625000000.0
86109.0,2.4998,163656000000.0
86204.0,2.531579,163836000000.0
86208.0,2.514241,163844000000.0
86218.0,2.513918,163863000000.0
86262.0,2.506865,163947000000.0
86279.0,2.531682,163979000000.0
86298.0,2.508142,164015000000.0
86311.0,2.525072,164040000000.0
86468.0,2.519319,164338000000.0
86603.0,2.506557,164595000000.0
86633.0,2.503909,164652000000.0
86648.0,2.512962,164680000000.0
86666.0,2.510388,164714000000.0
86693.0,2.511827,164766000000.0
86731.0,2.531804,164838000000.0
86745.0,2.550665,164865000000.0
86763.0,2.50344,164899000000.0
86821.0,2.537691,165009000000.0
86827.0,2.502812,165020000000.0
86847.0,2.521493,165058000000.0
86862.0,2.542379,165087000000.0
86897.0,2.521554,165153000000.0
86900.0,2.522115,165159000000.0
86931.0,2.505174,165218000000.0
86998.0,2.522631,165345000000.0
87035.0,2.527397,165416000000.0
87055.0,2.49438,165454000000.0
87104.0,2.495114,165547000000.0
87125.0,2.513021,165587000000.0
87128.0,2.523757,165592000000.0
87158.0,2.507629,165650000000.0
87194.0,2.516042,165718000000.0
87209.0,2.498467,165746000000.0
87213.0,2.498107,165754000000.0
87234.0,2.514804,165794000000.0
87246.0,2.506312,165817000000.0
87298.0,2.509045,165916000000.0
87309.0,2.52427,165936000000.0
87355.0,2.518969,166024000000.0
87369.0,2.495541,166051000000.0
87388.0,2.52265,166087000000.0
87397.0,2.498403,166104000000.0
87402.0,2.533702,166113000000.0
87411.0,2.511379,166130000000.0
87474.0,2.499923,166250000000.0
87568.0,2.512687,166429000000.0
87583.0,2.521097,166457000000.0
87640.0,2.499767,166566000000.0
87644.0,2.497761,166573000000.0
87656.0,2.516632,166596000000.0
87672.0,2.50553,166626000000.0
87692.0,2.499932,166664000000.0
87712.0,2.478889,166702000000.0
87730.0,2.526752,166737000000.0
87777.0,2.52246,166826000000.0
87789.0,2.494666,166849000000.0
87797.0,2.511683,166864000000.0
87803.0,2.515415,166875000000.0
87805.0,2.503836,166879000000.0
87858.0,2.530491,166980000000.0
87884.0,2.466187,167029000000.0
87908.0,2.497707,167075000000.0
87921.0,2.51246,167100000000.0
87996.0,2.473284,167242000000.0
88040.0,2.516734,167326000000.0
88075.0,2.488532,167392000000.0
88077.0,2.522712,167396000000.0
88087.0,2.526696,167415000000.0
88098.0,2.50196,167436000000.0
88101.0,2.507432,167442000000.0
88140.0,2.507615,167516000000.0
88150.0,2.517142,167535000000.0
88187.0,2.533729,167605000000.0
88208.0,2.508971,167645000000.0
88221.0,2.507279,167670000000.0
88245.0,2.51322,167715000000.0
88269.0,2.489461,167761000000.0
88291.0,2.510382,167803000000.0
88356.0,2.499741,167926000000.0
88370.0,2.516541,167953000000.0
88402.0,2.504883,168014000000.0
88410.0,2.510792,168029000000.0
88433.0,2.541345,168073000000.0
88451.0,2.530729,168107000000.0
88473.0,2.510109,168149000000.0
88515.0,2.527639,168229000000.0
88580.0,2.508397,168352000000.0
88600.0,2.508471,168390000000.0
88602.0,2.525667,168394000000.0
88642.0,2.501396,168470000000.0
88653.0,2.513531,168491000000.0
88659.0,2.535823,168502000000.0
88676.0,2.528868,168535000000.0
88684.0,2.518934,168550000000.0
88696.0,2.511115,168573000000.0
88727.0,2.521052,168631000000.0
88729.0,2.530521,168635000000.0
88731.0,2.478597,168639000000.0
88750.0,2.514234,168675000000.0
88780.0,2.500503,168732000000.0
88809.0,2.510004,168787000000.0
88842.0,2.486507,168850000000.0
88928.0,2.503659,169013000000.0
88938.0,2.491923,169032000000.0
89009.0,2.496453,169167000000.0
89014.0,2.524777,169177000000.0
89022.0,2.504782,169192000000.0
89024.0,2.512317,169196000000.0
89090.0,2.491205,169321000000.0
89101.0,2.514823,169342000000.0
89110.0,2.496293,169359000000.0
89128.0,2.515614,169394000000.0
89192.0,2.503309,169515000000.0
89214.0,2.518172,169557000000.0
89221.0,2.521058,169570000000.0
89273.0,2.517787,169669000000.0
89292.0,2.500065,169705000000.0
