step,ce,tokens
48634.0,2.342363,101995000000.0
48700.0,2.356828,102133000000.0
48801.0,2.340786,102345000000.0
48809.0,2.35901,102362000000.0
48831.0,2.364094,102408000000.0
48832.0,2.374157,102410000000.0
48909.0,2.365975,102572000000.0
48944.0,2.331159,102645000000.0
48951.0,2.384662,102660000000.0
48954.0,2.36652,102666000000.0
48971.0,2.355069,102702000000.0
48981.0,2.384442,102723000000.0
48996.0,2.35848,102754000000.0
49008.0,2.364416,102779000000.0
49104.0,2.348517,102981000000.0
49117.0,2.349934,103008000000.0
49149.0,2.344906,103075000000.0
49167.0,2.360393,103113000000.0
49264.0,2.371648,103316000000.0
49284.0,2.37893,103358000000.0
49298.0,2.366462,103387000000.0
49300.0,2.363665,103392000000.0
49319.0,2.363851,103432000000.0
49381.0,2.371014,103562000000.0
49437.0,2.377746,103679000000.0
49479.0,2.337291,103767000000.0
49546.0,2.369533,103908000000.0
49564.0,2.382924,103945000000.0
49580.0,2.34913,103979000000.0
49593.0,2.342757,104006000000.0
49604.0,2.385507,104029000000.0
49605.0,2.3583,104031000000.0
49629.0,2.364326,104082000000.0
49645.0,2.330303,104115000000.0
49656.0,2.357628,104138000000.0
49707.0,2.360703,104245000000.0
49714.0,2.362891,104260000000.0
49730.0,2.397705,104293000000.0
49743.0,2.36134,104321000000.0
49769.0,2.372895,104375000000.0
49775.0,2.364363,104388000000.0
49795.0,2.370516,104430000000.0
49899.0,2.346154,104648000000.0
49913.0,2.361801,104677000000.0
49951.0,2.369977,104757000000.0
49953.0,2.362214,104761000000.0
50012.0,2.378887,104885000000.0
50020.0,2.336912,104902000000.0
50032.0,2.352031,104927000000.0
50043.0,2.36077,104950000000.0
50090.0,2.380968,105048000000.0
50107.0,2.383997,105084000000.0
50187.0,2.398348,105252000000.0
50299.0,2.353248,105487000000.0
50315.0,2.350989,105520000000.0
50327.0,2.352078,105545000000.0
50328.0,2.347829,105548000000.0
50330.0,2.37108,105552000000.0
50332.0,2.357221,105556000000.0
50351.0,2.348846,105596000000.0
50352.0,2.360765,105598000000.0
50367.0,2.3298,105629000000.0
50372.0,2.383808,105640000000.0
50379.0,2.365782,105655000000.0
50428.0,2.346424,105757000000.0
50437.0,2.377105,105776000000.0
50443.0,2.360754,105789000000.0
50455.0,2.35877,105814000000.0
50475.0,2.364385,105856000000.0
50480.0,2.370774,105866000000.0
50483.0,2.352109,105873000000.0
50528.0,2.36866,105967000000.0
50531.0,2.331039,105973000000.0
50626.0,2.358663,106173000000.0
50647.0,2.373214,106217000000.0
50656.0,2.362648,106235000000.0
50661.0,2.345022,106246000000.0
50681.0,2.368733,106288000000.0
50709.0,2.376741,106347000000.0
50723.0,2.368557,106376000000.0
50739.0,2.363795,106409000000.0
50752.0,2.370472,106437000000.0
50792.0,2.348334,106521000000.0
50807.0,2.362251,106552000000.0
50825.0,2.366772,106590000000.0
50851.0,2.365049,106644000000.0
50933.0,2.349101,106816000000.0
50941.0,2.359936,106833000000.0
50943.0,2.351263,106837000000.0
50996.0,2.368807,106948000000.0
51007.0,2.349144,106972000000.0
51027.0,2.338074,107013000000.0
51048.0,2.352057,107058000000.0
51058.0,2.355568,107078000000.0
51064.0,2.385284,107091000000.0
51073.0,2.353482,107110000000.0
51088.0,2.345939,107141000000.0
51110.0,2.347572,107188000000.0
51143.0,2.349532,107257000000.0
51208.0,2.369327,107393000000.0
51228.0,2.363623,107435000000.0
51284.0,2.367925,107552000000.0
51299.0,2.376802,107584000000.0
51307.0,2.363255,107601000000.0
51323.0,2.3707,107634000000.0
51332.0,2.382474,107653000000.0
51368.0,2.347609,107729000000.0
51412.0,2.376563,107821000000.0
51439.0,2.339704,107877000000.0
51494.0,2.335058,107993000000.0
51495.0,2.363931,107995000000.0
51542.0,2.334079,108094000000.0
51548.0,2.374079,108106000000.0
51555.0,2.358195,108121000000.0
51558.0,2.37486,108127000000.0
51585.0,2.366989,108184000000.0
51593.0,2.374451,108200000000.0
51597.0,2.36259,108209000000.0
51628.0,2.381653,108274000000.0
51658.0,2.353153,108337000000.0
51682.0,2.384786,108387000000.0
51709.0,2.350447,108444000000.0
51722.0,2.357082,108471000000.0
51794.0,2.360757,108622000000.0
51799.0,2.332552,108632000000.0
51841.0,2.354833,108721000000.0
51949.0,2.366214,108947000000.0
51955.0,2.366312,108960000000.0
52001.0,2.371952,109056000000.0
52006.0,2.370183,109067000000.0
52023.0,2.354482,109102000000.0
52054.0,2.351725,109167000000.0
52056.0,2.370663,109171000000.0
52113.0,2.32269,109291000000.0
52184.0,2.366253,109440000000.0
52195.0,2.337779,109463000000.0
52202.0,2.35817,109478000000.0
52203.0,2.357362,109480000000.0
52214.0,2.343842,109503000000.0
52260.0,2.35456,109599000000.0
52282.0,2.360708,109645000000.0
52294.0,2.353568,109671000000.0
52391.0,2.347923,109874000000.0
52459.0,2.345949,110017000000.0
52461.0,2.335846,110021000000.0
52514.0,2.363997,110132000000.0
52529.0,2.355474,110163000000.0
52538.0,2.322185,110182000000.0
52600.0,2.342253,110312000000.0
52611.0,2.36761,110335000000.0
52635.0,2.316536,110386000000.0
52646.0,2.369216,110409000000.0
52658.0,2.348864,110434000000.0
52725.0,2.359594,110574000000.0
52727.0,2.369101,110579000000.0
52731.0,2.341561,110587000000.0
52780.0,2.358597,110690000000.0
52786.0,2.349155,110702000000.0
52787.0,2.35262,110704000000.0
52788.0,2.364541,110707000000.0
52834.0,2.354961,110803000000.0
52839.0,2.362508,110814000000.0
52906.0,2.351357,110954000000.0
52931.0,2.337002,111006000000.0
52957.0,2.355977,111061000000.0
52978.0,2.372826,111105000000.0
52980.0,2.350011,111109000000.0
52983.0,2.367993,111116000000.0
52989.0,2.322555,111128000000.0
53024.0,2.37376,111201000000.0
53082.0,2.369803,111323000000.0
53108.0,2.355474,111378000000.0
53109.0,2.36685,111380000000.0
53176.0,2.353153,111520000000.0
53186.0,2.34759,111541000000.0
53194.0,2.378067,111558000000.0
53198.0,2.358941,111566000000.0
53199.0,2.335417,111568000000.0
53231.0,2.351301,111636000000.0
53277.0,2.351423,111732000000.0
53301.0,2.36891,111782000000.0
53318.0,2.366786,111818000000.0
53323.0,2.365521,111829000000.0
53367.0,2.347102,111921000000.0
53373.0,2.363307,111933000000.0
53378.0,2.347923,111944000000.0
53396.0,2.340263,111982000000.0
53475.0,2.370422,112147000000.0
53476.0,2.383383,112149000000.0
53536.0,2.348619,112275000000.0
53539.0,2.358096,112282000000.0
53556.0,2.359982,112317000000.0
53623.0,2.349464,112458000000.0
53700.0,2.34913,112619000000.0
53701.0,2.34418,112621000000.0
53705.0,2.357719,112630000000.0
53790.0,2.366005,112808000000.0
53838.0,2.336503,112909000000.0
53852.0,2.353513,112938000000.0
53858.0,2.346983,112951000000.0
53875.0,2.373549,112986000000.0
53941.0,2.348292,113125000000.0
53969.0,2.360363,113183000000.0
53975.0,2.344427,113196000000.0
53981.0,2.33694,113208000000.0
54013.0,2.362386,113276000000.0
54036.0,2.364872,113324000000.0
54044.0,2.350528,113341000000.0
54049.0,2.35105,113351000000.0
54081.0,2.365836,113418000000.0
54089.0,2.370077,113435000000.0
54111.0,2.368732,113481000000.0
54191.0,2.347334,113649000000.0
54195.0,2.325123,113657000000.0
54214.0,2.371613,113697000000.0
54259.0,2.355677,113791000000.0
54266.0,2.340697,113806000000.0
54281.0,2.364521,113838000000.0
54315.0,2.353477,113909000000.0
54349.0,2.352995,113980000000.0
54359.0,2.35028,114001000000.0
54372.0,2.360389,114028000000.0
54414.0,2.350913,114117000000.0
54422.0,2.370251,114133000000.0
54434.0,2.372796,114158000000.0
54435.0,2.352761,114161000000.0
54439.0,2.351182,114169000000.0
54446.0,2.350994,114184000000.0
54453.0,2.350712,114198000000.0
54466.0,2.358968,114226000000.0
54473.0,2.368921,114240000000.0
54510.0,2.35008,114318000000.0
54602.0,2.348097,114511000000.0
54611.0,2.368172,114530000000.0
54636.0,2.34669,114582000000.0
54676.0,2.365759,114666000000.0
54678.0,2.356275,114670000000.0
54738.0,2.34117,114796000000.0
54774.0,2.359861,114872000000.0
54787.0,2.332443,114899000000.0
54820.0,2.360654,114968000000.0
54860.0,2.344759,115052000000.0
54896.0,2.342115,115127000000.0
54924.0,2.359268,115186000000.0
54956.0,2.350685,115253000000.0
54983.0,2.352405,115310000000.0
55005.0,2.336623,115356000000.0
55067.0,2.341779,115486000000.0
55126.0,2.369254,115610000000.0
55150.0,2.328678,115660000000.0
55159.0,2.332833,115679000000.0
55178.0,2.346092,115719000000.0
55187.0,2.344626,115738000000.0
55260.0,2.356313,115891000000.0
55318.0,2.335686,116012000000.0
55347.0,2.35139,116073000000.0
55353.0,2.350668,116086000000.0
55381.0,2.336919,116144000000.0
55393.0,2.361703,116170000000.0
55471.0,2.344933,116333000000.0
55472.0,2.356133,116335000000.0
55495.0,2.34564,116384000000.0
55499.0,2.334179,116392000000.0
55581.0,2.356862,116564000000.0
55617.0,2.334125,116639000000.0
55663.0,2.351774,116736000000.0
55667.0,2.36394,116744000000.0
55710.0,2.374959,116834000000.0
55738.0,2.351651,116893000000.0
55741.0,2.3388,116899000000.0
55792.0,2.321831,117006000000.0
55801.0,2.337553,117025000000.0
55821.0,2.339695,117067000000.0
55823.0,2.377604,117071000000.0
55825.0,2.364925,117076000000.0
55830.0,2.350068,117086000000.0
55856.0,2.344004,117141000000.0
55870.0,2.369526,117170000000.0
55907.0,2.336107,117248000000.0
55915.0,2.348518,117264000000.0
55931.0,2.3334,117298000000.0
56090.0,2.341354,117631000000.0
56097.0,2.363449,117646000000.0
56102.0,2.378894,117657000000.0
56136.0,2.378639,117728000000.0
56295.0,2.348613,118061000000.0
56321.0,2.353829,118116000000.0
56325.0,2.369969,118124000000.0
56326.0,2.373495,118126000000.0
56362.0,2.348123,118202000000.0
56393.0,2.355756,118267000000.0
56399.0,2.355282,118279000000.0
56487.0,2.359589,118464000000.0
56499.0,2.356489,118489000000.0
56539.0,2.346901,118573000000.0
56569.0,2.335931,118636000000.0
56598.0,2.352628,118697000000.0
56632.0,2.346083,118768000000.0
56665.0,2.345973,118837000000.0
56728.0,2.352866,118969000000.0
56758.0,2.376735,119032000000.0
56797.0,2.33805,119114000000.0
56810.0,2.363729,119141000000.0
56909.0,2.339227,119349000000.0
56943.0,2.346045,119420000000.0
56987.0,2.357559,119512000000.0
57035.0,2.348468,119613000000.0
57091.0,2.36919,119731000000.0
57116.0,2.349535,119783000000.0
57120.0,2.359453,119791000000.0
57130.0,2.344676,119812000000.0
57132.0,2.34232,119817000000.0
57133.0,2.352682,119819000000.0
57135.0,2.346759,119823000000.0
57158.0,2.333101,119871000000.0
57184.0,2.347025,119926000000.0
57212.0,2.350665,119984000000.0
57330.0,2.343167,120232000000.0
57345.0,2.336733,120263000000.0
57346.0,2.32216,120265000000.0
57360.0,2.343426,120295000000.0
57370.0,2.349895,120316000000.0
57389.0,2.33444,120356000000.0
57397.0,2.341503,120372000000.0
57475.0,2.350487,120536000000.0
57554.0,2.331376,120702000000.0
57583.0,2.352946,120762000000.0
57591.0,2.314413,120779000000.0
57635.0,2.353933,120871000000.0
57721.0,2.37009,121052000000.0
57748.0,2.34084,121108000000.0
57754.0,2.356279,121121000000.0
57777.0,2.344503,121169000000.0
57798.0,2.36536,121213000000.0
57813.0,2.346686,121245000000.0
57817.0,2.339989,121253000000.0
57831.0,2.335753,121282000000.0
57874.0,2.325872,121373000000.0
57883.0,2.342801,121392000000.0
57895.0,2.353223,121417000000.0
57930.0,2.3339,121490000000.0
57990.0,2.349993,121616000000.0
58021.0,2.320688,121681000000.0
58023.0,2.357714,121685000000.0
58042.0,2.32145,121725000000.0
58057.0,2.337577,121756000000.0
58063.0,2.33593,121769000000.0
58076.0,2.359002,121796000000.0
58089.0,2.337917,121824000000.0
58143.0,2.341201,121937000000.0
58162.0,2.330676,121977000000.0
58206.0,2.353656,122069000000.0
58216.0,2.32405,122090000000.0
58255.0,2.327661,122172000000.0
58309.0,2.365137,122285000000.0
58410.0,2.354936,122497000000.0
58503.0,2.326502,122692000000.0
58539.0,2.344671,122767000000.0
58542.0,2.339871,122774000000.0
58568.0,2.371513,122828000000.0
58625.0,2.355624,122948000000.0
58661.0,2.355404,123023000000.0
58670.0,2.330127,123042000000.0
58681.0,2.371839,123065000000.0
58709.0,2.338574,123124000000.0
58714.0,2.327941,123134000000.0
58720.0,2.343931,123147000000.0
58738.0,2.360651,123185000000.0
58757.0,2.35528,123224000000.0
58856.0,2.355694,123432000000.0
58887.0,2.332268,123497000000.0
58964.0,2.352693,123659000000.0
59012.0,2.35349,123759000000.0
59099.0,2.328852,123942000000.0
59143.0,2.359003,124034000000.0
59172.0,2.318545,124095000000.0
59210.0,2.339692,124174000000.0
59233.0,2.368745,124223000000.0
59243.0,2.366518,124244000000.0
59318.0,2.35006,124401000000.0
59368.0,2.343793,124506000000.0
59380.0,2.344979,124531000000.0
59414.0,2.338992,124602000000.0
59432.0,2.336441,124640000000.0
59444.0,2.355694,124665000000.0
59448.0,2.343967,124674000000.0
59453.0,2.345354,124684000000.0
59454.0,2.359449,124686000000.0
59461.0,2.303675,124701000000.0
59486.0,2.332152,124753000000.0
59539.0,2.337657,124864000000.0
59634.0,2.30994,125064000000.0
59642.0,2.359449,125080000000.0
59673.0,2.35509,125145000000.0
59684.0,2.34541,125169000000.0
59705.0,2.355731,125213000000.0
59730.0,2.353497,125265000000.0
59817.0,2.319271,125447000000.0
59875.0,2.331488,125569000000.0
59920.0,2.356433,125663000000.0
59921.0,2.341372,125666000000.0
59978.0,2.356318,125785000000.0
60027.0,2.339485,125888000000.0
60042.0,2.354364,125919000000.0
60104.0,2.33084,126049000000.0
60105.0,2.340842,126051000000.0
60121.0,2.344559,126085000000.0
60135.0,2.367803,126114000000.0
60161.0,2.328562,126169000000.0
60162.0,2.360894,126171000000.0
60172.0,2.329724,126192000000.0
60193.0,2.343218,126236000000.0
60196.0,2.316726,126242000000.0
60276.0,2.346928,126410000000.0
60451.0,2.336582,126777000000.0
60468.0,2.320226,126813000000.0
60475.0,2.337416,126827000000.0
60537.0,2.340222,126957000000.0
60543.0,2.33331,126970000000.0
60625.0,2.338437,127142000000.0
60632.0,2.35769,127157000000.0
60653.0,2.334339,127201000000.0
60761.0,2.31719,127427000000.0
60786.0,2.332441,127480000000.0
60788.0,2.322828,127484000000.0
60807.0,2.345999,127524000000.0
60833.0,2.333842,127578000000.0
60840.0,2.337966,127593000000.0
60902.0,2.343865,127723000000.0
60913.0,2.327367,127746000000.0
60925.0,2.336984,127771000000.0
60939.0,2.350798,127800000000.0
60944.0,2.338393,127811000000.0
61010.0,2.336442,127949000000.0
61030.0,2.337473,127991000000.0
61058.0,2.354736,128050000000.00002
61065.0,2.332376,128065000000.0
61090.0,2.357445,128116999999.99998
61134.0,2.341132,128209000000.0
61182.0,2.33637,128310000000.0
61204.0,2.320146,128356000000.0
61276.0,2.344096,128507000000.0
61277.0,2.32967,128508999999.99998
61302.0,2.356486,128562000000.00002
61325.0,2.359041,128610000000.00002
61352.0,2.325925,128667000000.0
61360.0,2.347683,128683000000.0
61395.0,2.341629,128757000000.0
61404.0,2.358555,128776000000.00002
61409.0,2.328529,128786000000.0
61432.0,2.350729,128834000000.0
61481.0,2.333028,128937000000.00002
61545.0,2.357159,129071000000.0
61576.0,2.347251,129136000000.0
61578.0,2.351896,129140999999.99998
61590.0,2.329835,129166000000.0
61637.0,2.326277,129264000000.00002
61705.0,2.329603,129407000000.00002
61788.0,2.357238,129580999999.99998
61792.0,2.338648,129589000000.0
61846.0,2.329992,129703000000.0
61860.0,2.348936,129732000000.0
61876.0,2.340756,129764999999.99998
61888.0,2.341425,129791000000.0
61932.0,2.317876,129883000000.00002
61958.0,2.335806,129937000000.00002
61985.0,2.348724,129994000000.0
61988.0,2.336789,130000000000.0
62049.0,2.341193,130127999999.99998
62077.0,2.33521,130187000000.00002
62082.0,2.331717,130197000000.0
62087.0,2.324891,130208000000.0
62093.0,2.326365,130221000000.0
62110.0,2.33535,130256000000.0
62137.0,2.354704,130312999999.99998
62146.0,2.343285,130332000000.0
62149.0,2.336292,130338000000.0
62227.0,2.3411,130502000000.00002
62251.0,2.33166,130552000000.0
62252.0,2.318965,130554000000.0
62254.0,2.343228,130558000000.0
62373.0,2.337526,130808000000.0
62376.0,2.332388,130814000000.0
62410.0,2.333301,130884999999.99998
62437.0,2.349666,130942000000.0
62444.0,2.352915,130957000000.0
62449.0,2.372854,130967000000.00002
62472.0,2.32118,131014999999.99998
62504.0,2.324469,131082000000.0
62559.0,2.338843,131198000000.0
62606.0,2.330334,131295999999.99998
62648.0,2.308964,131383999999.99998
62833.0,2.346567,131771999999.99998
62858.0,2.334965,131824999999.99998
62884.0,2.335411,131878999999.99998
62892.0,2.327136,131895999999.99998
62904.0,2.321996,131920999999.99998
62974.0,2.304032,132068000000.00002
63002.0,2.342113,132127000000.00002
63065.0,2.343481,132258999999.99998
63067.0,2.33488,132263000000.0
63074.0,2.324284,132277999999.99998
63144.0,2.33691,132425000000.00002
63145.0,2.343551,132427000000.0
63153.0,2.344285,132443999999.99998
63229.0,2.299,132603000000.00002
63291.0,2.33202,132733000000.0
63315.0,2.344765,132782999999.99998
63354.0,2.309231,132865000000.00002
63389.0,2.324458,132937999999.99998
63393.0,2.334654,132947000000.0
63437.0,2.332479,133038999999.99998
63469.0,2.333636,133106000000.0
63494.0,2.337648,133158999999.99998
63535.0,2.317591,133245000000.0
63583.0,2.339564,133345000000.0
63603.0,2.359791,133387000000.0
63615.0,2.313781,133412000000.0
63620.0,2.329584,133423000000.0
63656.0,2.328061,133497999999.99998
63690.0,2.328581,133570000000.0
63786.0,2.344267,133770999999.99998
63790.0,2.335945,133779000000.0
63810.0,2.345065,133821000000.0
63818.0,2.343152,133838000000.0
63832.0,2.318363,133868000000.0
63853.0,2.323889,133912000000.0
63898.0,2.329328,134006000000.0
63900.0,2.358854,134009999999.99998
63926.0,2.362172,134065000000.0
63962.0,2.33017,134139999999.99998
63973.0,2.348081,134163000000.00002
63984.0,2.338004,134186000000.0
63987.0,2.366961,134193000000.00002
64004.0,2.337343,134228000000.00002
64068.0,2.330591,134362000000.0
64077.0,2.334754,134381000000.0
64080.0,2.296971,134388000000.0
64124.0,2.35126,134479999999.99998
64132.0,2.330215,134497000000.00002
64148.0,2.322386,134530000000.0
64211.0,2.327778,134662000000.0
64245.0,2.333797,134734000000.00002
64283.0,2.34773,134812999999.99998
64315.0,2.306731,134880000000.0
64335.0,2.359987,134922000000.0
64339.0,2.330804,134931000000.00002
64377.0,2.338331,135009999999.99998
64389.0,2.336052,135036000000.0
64407.0,2.319601,135073000000.0
64412.0,2.334476,135084000000.0
64421.0,2.341384,135103000000.00002
64449.0,2.322875,135161000000.0
64453.0,2.335242,135169999999.99998
64459.0,2.337154,135181999999.99998
64470.0,2.325533,135205000000.00002
64479.0,2.314561,135223999999.99998
64489.0,2.328041,135245000000.0
64502.0,2.349571,135273000000.0
64658.0,2.332678,135600000000.0
64674.0,2.347378,135633000000.00002
64730.0,2.329949,135751000000.0
64805.0,2.347611,135907999999.99998
64811.0,2.335151,135920999999.99998
64812.0,2.327464,135923000000.0
64823.0,2.33513,135946000000.0
64839.0,2.336163,135979000000.00002
64865.0,2.317246,136033999999.99998
64972.0,2.337566,136258000000.00002
64985.0,2.339729,136286000000.0
65019.0,2.29311,136357000000.0
65031.0,2.352675,136382000000.0
65081.0,2.323169,136487000000.0
65082.0,2.307505,136489000000.0
65128.0,2.352032,136585000000.00002
65144.0,2.322244,136619000000.0
65160.0,2.303443,136652999999.99998
65185.0,2.344276,136705000000.00002
65258.0,2.35656,136858000000.0
65285.0,2.336506,136914999999.99998
65307.0,2.348493,136961000000.00002
65324.0,2.304344,136996000000.00002
65339.0,2.340626,137027999999.99998
65400.0,2.3169,137156000000.0
65444.0,2.318328,137247999999.99998
65464.0,2.334107,137289999999.99998
65511.0,2.316967,137389000000.00002
65645.0,2.337332,137670000000.0
65690.0,2.338801,137764000000.0
65716.0,2.328712,137819000000.0
65742.0,2.326916,137873000000.0
65749.0,2.32332,137888000000.0
65767.0,2.341938,137925000000.0
65792.0,2.32404,137978000000.0
65837.0,2.33907,138072000000.0
65845.0,2.334513,138089000000.0
65846.0,2.339232,138091000000.0
65871.0,2.329503,138144000000.0
65874.0,2.357073,138150000000.0
65897.0,2.317225,138198000000.0
65901.0,2.307532,138207000000.0
65911.0,2.315237,138227000000.0
65997.0,2.322993,138408000000.0
66032.0,2.331443,138481000000.0
66061.0,2.322169,138542000000.0
66082.0,2.319246,138586000000.0
66084.0,2.327036,138590000000.0
66090.0,2.333669,138603000000.0
66125.0,2.309154,138676000000.0
66134.0,2.296628,138695000000.0
66157.0,2.33303,138743000000.0
66235.0,2.314568,138907000000.0
66258.0,2.327194,138955000000.0
66272.0,2.319895,138985000000.0
66299.0,2.343535,139041000000.0
66302.0,2.368752,139047000000.0
66316.0,2.320635,139077000000.0
66351.0,2.304325,139150000000.0
66421.0,2.342496,139297000000.0
66426.0,2.313826,139308000000.0
66495.0,2.305039,139452000000.0
66505.0,2.313169,139473000000.0
66507.0,2.305502,139477000000.0
66523.0,2.332748,139511000000.0
66554.0,2.33085,139576000000.0
66560.0,2.33193,139589000000.0
66610.0,2.32083,139693000000.0
66611.0,2.326715,139695000000.0
66804.0,2.324125,140100000000.0
66842.0,2.320299,140180000000.0
66855.0,2.345638,140207000000.0
66878.0,2.342288,140255000000.0
66889.0,2.361542,140278000000.0
66900.0,2.313574,140302000000.0
66912.0,2.3023,140327000000.0
66915.0,2.361198,140333000000.0
66945.0,2.315202,140396000000.0
66957.0,2.319172,140421000000.0
66978.0,2.306056,140465000000.0
67060.0,2.302888,140637000000.0
67065.0,2.343698,140648000000.0
67136.0,2.357953,140796000000.0
67147.0,2.325428,140820000000.0
67173.0,2.329834,140874000000.0
67232.0,2.341508,140998000000.0
67252.0,2.319601,141040000000.0
67273.0,2.333261,141084000000.0
67310.0,2.331245,141161000000.0
67312.0,2.33208,141166000000.0
67321.0,2.340919,141184000000.0
67338.0,2.343914,141220000000.0
67348.0,2.321393,141241000000.0
67359.0,2.334697,141264000000.0
67440.0,2.329798,141434000000.0
67442.0,2.329425,141438000000.0
67515.0,2.322779,141591000000.0
67529.0,2.329267,141621000000.0
67530.0,2.321757,141623000000.0
67592.0,2.324042,141753000000.0
67605.0,2.326216,141780000000.0
67620.0,2.352318,141812000000.0
67730.0,2.3209,142042000000.0
67734.0,2.34755,142051000000.0
67739.0,2.333145,142061000000.0
67803.0,2.331194,142195000000.0
67812.0,2.343879,142214000000.0
67814.0,2.338222,142218000000.0
67825.0,2.319735,142241000000.0
67827.0,2.300516,142246000000.0
67841.0,2.318161,142275000000.0
67867.0,2.326583,142330000000.0
67869.0,2.324244,142334000000.0
67886.0,2.336336,142369000000.0
67897.0,2.349406,142392000000.0
67899.0,2.335487,142397000000.0
67900.0,2.312208,142399000000.0
67911.0,2.303717,142422000000.0
67923.0,2.316776,142447000000.0
68007.0,2.342694,142623000000.0
68039.0,2.319463,142690000000.0
68051.0,2.32949,142715000000.0
68143.0,2.327337,142908000000.0
68166.0,2.297553,142957000000.0
68186.0,2.299864,142999000000.0
68222.0,2.316828,143074000000.0
68228.0,2.319892,143087000000.0
68258.0,2.334361,143149000000.0
68261.0,2.318988,143156000000.0
68350.0,2.336685,143342000000.0
68382.0,2.325871,143410000000.0
68439.0,2.310676,143529000000.0
68451.0,2.329719,143554000000.0
68491.0,2.331704,143638000000.0
68536.0,2.321114,143733000000.0
68572.0,2.357141,143808000000.0
68579.0,2.348591,143823000000.0
68602.0,2.289953,143871000000.0
68606.0,2.306973,143879000000.0
68609.0,2.30456,143886000000.0
68630.0,2.314665,143930000000.0
68666.0,2.347159,144005000000.0
68705.0,2.304742,144087000000.0
68717.0,2.289992,144112000000.0
68751.0,2.318433,144183000000.0
68760.0,2.345395,144202000000.0
68762.0,2.299763,144206000000.0
68791.0,2.298454,144267000000.0
68848.0,2.306897,144387000000.0
68869.0,2.299456,144431000000.0
68871.0,2.330612,144435000000.0
68879.0,2.334566,144452000000.0
68904.0,2.326167,144504000000.0
68955.0,2.315921,144611000000.0
68964.0,2.32008,144630000000.0
68992.0,2.332317,144689000000.0
69084.0,2.309063,144882000000.0
69088.0,2.317394,144890000000.0
69164.0,2.328709,145050000000.0
69209.0,2.322069,145144000000.0
69212.0,2.329778,145150000000.0
69255.0,2.302606,145240000000.0
69262.0,2.331437,145255000000.0
69270.0,2.306442,145272000000.0
69293.0,2.340906,145320000000.0
69300.0,2.336988,145335000000.0
69318.0,2.328941,145372000000.0
69321.0,2.325141,145379000000.0
69326.0,2.324887,145389000000.0
69344.0,2.314284,145427000000.0
69401.0,2.332904,145547000000.0
69404.0,2.343477,145553000000.0
69446.0,2.315516,145641000000.0
69453.0,2.328386,145656000000.0
69454.0,2.341524,145658000000.0
69533.0,2.309439,145823000000.0
69538.0,2.316074,145834000000.0
69569.0,2.320931,145899000000.0
69603.0,2.342894,145970000000.0
69606.0,2.320218,145976000000.0
69698.0,2.319947,146169000000.0
69721.0,2.33112,146218000000.0
69730.0,2.339558,146237000000.0
69747.0,2.327577,146272000000.0
69939.0,2.33594,146675000000.0
69942.0,2.328073,146681000000.0
69973.0,2.329429,146746000000.0
70000.0,2.319539,146803000000.0
70041.0,2.334339,146889000000.0
70055.0,2.318434,146918000000.0
70073.0,2.327491,146956000000.0
70099.0,2.323899,147010000000.0
70135.0,2.314018,147086000000.0
70142.0,2.332696,147101000000.0
70157.0,2.326013,147132000000.0
70160.0,2.317162,147138000000.0
70165.0,2.310312,147149000000.0
70189.0,2.34723,147199000000.0
70206.0,2.301772,147235000000.0
70223.0,2.333401,147270000000.0
70233.0,2.30701,147291000000.0
70253.0,2.324265,147333000000.0
70265.0,2.348975,147358000000.0
70336.0,2.326047,147507000000.0
70372.0,2.311359,147583000000.0
70377.0,2.313539,147593000000.0
70378.0,2.315409,147595000000.0
70384.0,2.306802,147608000000.0
70389.0,2.321832,147619000000.0
70430.0,2.30934,147705000000.0
70463.0,2.318706,147774000000.0
70467.0,2.306067,147782000000.0
70473.0,2.330106,147795000000.0
70485.0,2.311668,147820000000.0
70529.0,2.331557,147912000000.0
70536.0,2.316455,147927000000.0
70540.0,2.324642,147935000000.0
70589.0,2.296749,148038000000.0
70593.0,2.326847,148046000000.0
70610.0,2.331815,148082000000.0
70710.0,2.326472,148292000000.0
70810.0,2.320779,148501000000.0
70824.0,2.320334,148531000000.0
70840.0,2.314818,148564000000.0
70853.0,2.319149,148592000000.0
70876.0,2.29895,148640000000.0
70883.0,2.304377,148655000000.0
70912.0,2.30789,148715000000.0
70935.0,2.29082,148764000000.0
70937.0,2.308044,148768000000.0
70948.0,2.299456,148791000000.0
71036.0,2.317648,148975000000.0
71068.0,2.331119,149042000000.0
71098.0,2.322114,149105000000.0
71100.0,2.299475,149110000000.0
71208.0,2.334184,149336000000.0
71279.0,2.318926,149485000000.0
71313.0,2.323975,149556000000.0
71362.0,2.316615,149659000000.0
71398.0,2.325694,149735000000.0
71490.0,2.32113,149927000000.0
71499.0,2.322722,149946000000.0
71504.0,2.316716,149957000000.0
71505.0,2.328633,149959000000.0
71507.0,2.325627,149963000000.0
71542.0,2.324284,150037000000.0
71552.0,2.305138,150058000000.0
71576.0,2.334352,150108000000.0
71583.0,2.298182,150123000000.0
71595.0,2.319266,150148000000.0
71650.0,2.308398,150263000000.0
71673.0,2.317286,150311000000.0
71688.0,2.315249,150343000000.0
71713.0,2.321755,150395000000.0
71718.0,2.329157,150406000000.0
71746.0,2.288853,150464000000.0
71756.0,2.332272,150485000000.0
71759.0,2.314232,150492000000.0
71796.0,2.335744,150569000000.0
