step,ce,tokens
75931.0,2.320831,179146000000.0
75945.0,2.344937,179179000000.0
75960.0,2.327177,179214000000.0
76034.0,2.350088,179389000000.0
76074.0,2.341215,179483000000.0
76144.0,2.316065,179649000000.0
76149.0,2.341588,179660000000.0
76217.0,2.332548,179821000000.0
76323.0,2.342175,180071000000.0
76329.0,2.341378,180085000000.0
76366.0,2.340106,180172000000.0
76398.0,2.351076,180248000000.0
76402.0,2.336136,180257000000.0
76405.0,2.363778,180264000000.0
76415.0,2.362723,180288000000.0
76446.0,2.342431,180361000000.0
76485.0,2.339375,180453000000.0
76490.0,2.336804,180465000000.0
76534.0,2.356621,180569000000.0
76560.0,2.343125,180630000000.0
76567.0,2.350857,180647000000.0
76611.0,2.341753,180750000000.0
76710.0,2.328798,180984000000.0
76729.0,2.341711,181029000000.0
76754.0,2.34528,181088000000.0
76793.0,2.33839,181180000000.0
76807.0,2.329142,181213000000.0
76950.0,2.335354,181550000000.0
76997.0,2.341025,181661000000.0
77000.0,2.346481,181668000000.0
77061.0,2.331874,181812000000.0
77081.0,2.347351,181859000000.0
77104.0,2.326142,181914000000.0
77107.0,2.323798,181921000000.0
77109.0,2.364391,181925000000.0
77114.0,2.365755,181937000000.0
77126.0,2.333252,181965000000.0
77127.0,2.346257,181968000000.0
77169.0,2.328126,182067000000.0
77182.0,2.331059,182098000000.0
77199.0,2.347023,182138000000.0
77217.0,2.346327,182180000000.0
77225.0,2.347649,182199000000.0
77237.0,2.339624,182227000000.0
77264.0,2.347954,182291000000.0
77374.0,2.335302,182551000000.0
77430.0,2.332994,182683000000.0
77477.0,2.336078,182794000000.0
77481.0,2.331911,182803000000.0
77586.0,2.325678,183051000000.0
77607.0,2.345429,183100000000.0
77670.0,2.341334,183249000000.0
77694.0,2.325332,183306000000.0
77836.0,2.346924,183641000000.0
77852.0,2.348165,183678000000.0
77859.0,2.317402,183695000000.0
77875.0,2.355852,183733000000.0
77952.0,2.311522,183914000000.0
77974.0,2.302624,183966000000.0
77975.0,2.324211,183968000000.0
77987.0,2.327707,183997000000.0
78004.0,2.342414,184037000000.0
78008.0,2.354137,184046000000.0
78103.0,2.313841,184270000000.0
78118.0,2.35552,184306000000.0
78158.0,2.347688,184400000000.0
78163.0,2.345192,184412000000.0
78206.0,2.305242,184513000000.0
78212.0,2.303913,184528000000.0
78252.0,2.354796,184622000000.0
78324.0,2.326645,184792000000.0
78337.0,2.342133,184823000000.0
78363.0,2.341636,184884000000.0
78415.0,2.322955,185007000000.0
78502.0,2.326969,185212000000.0
78514.0,2.320478,185240000000.0
78515.0,2.329938,185242000000.0
78532.0,2.365466,185283000000.0
78555.0,2.319388,185337000000.0
78632.0,2.335612,185519000000.0
78635.0,2.323193,185526000000.0
78640.0,2.351861,185537000000.0
78650.0,2.336685,185561000000.0
78686.0,2.336916,185646000000.0
78688.0,2.335241,185651000000.0
78690.0,2.335226,185655000000.0
78729.0,2.354284,185747000000.0
78755.0,2.355999,185809000000.0
78776.0,2.325794,185858000000.0
78784.0,2.337764,185877000000.0
78809.0,2.352139,185936000000.0
78873.0,2.323571,186087000000.0
78880.0,2.336597,186104000000.0
78891.0,2.326227,186130000000.0
78915.0,2.318035,186186000000.0
78924.0,2.32413,186207000000.0
78930.0,2.335224,186222000000.0
79006.0,2.351153,186401000000.0
79057.0,2.332974,186521000000.0
79104.0,2.342561,186632000000.0
79129.0,2.343029,186691000000.0
79131.0,2.338527,186696000000.0
79171.0,2.324497,186790000000.0
79254.0,2.313526,186986000000.0
79264.0,2.329774,187010000000.0
79403.0,2.315874,187338000000.0
79425.0,2.340055,187389000000.0
79428.0,2.307358,187397000000.0
79434.0,2.3557,187411000000.0
79458.0,2.325475,187467000000.0
79482.0,2.323627,187524000000.0
79520.0,2.340796,187614000000.0
79538.0,2.328484,187656000000.0
79789.0,2.343862,188248000000.0
79852.0,2.378044,188397000000.0
79860.0,2.329077,188416000000.0
79865.0,2.354436,188428000000.0
79884.0,2.323676,188472000000.0
79912.0,2.353214,188538000000.0
79916.0,2.325553,188548000000.0
79986.0,2.323953,188713000000.0
79991.0,2.346162,188725000000.0
80016.0,2.351431,188784000000.0
80027.0,2.348502,188810000000.0
80109.0,2.307232,189003000000.0
80125.0,2.322284,189041000000.0
80154.0,2.326255,189109000000.0
80179.0,2.33358,189168000000.0
80219.0,2.323729,189263000000.0
80287.0,2.329746,189423000000.0
80289.0,2.328861,189428000000.0
80304.0,2.342053,189463000000.0
80311.0,2.353027,189480000000.0
80323.0,2.344145,189508000000.0
80349.0,2.34312,189569000000.0
80359.0,2.327693,189593000000.0
80436.0,2.32682,189775000000.0
80485.0,2.313279,189890000000.0
80519.0,2.308575,189971000000.0
80559.0,2.302389,190065000000.0
80575.0,2.323363,190103000000.0
80612.0,2.33125,190190000000.0
80637.0,2.327135,190249000000.0
80639.0,2.332473,190254000000.0
80644.0,2.328555,190265000000.0
80652.0,2.332692,190284000000.0
80702.0,2.334302,190402000000.0
80778.0,2.308535,190582000000.0
80791.0,2.322558,190612000000.0
80856.0,2.340218,190766000000.0
80883.0,2.323761,190829000000.0
80902.0,2.31842,190874000000.0
80963.0,2.309649,191018000000.0
81014.0,2.342701,191138000000.0
81022.0,2.33812,191157000000.0
81026.0,2.307129,191167000000.0
81064.0,2.342281,191256000000.0
81066.0,2.336281,191261000000.0
81129.0,2.328846,191410000000.0
81132.0,2.330141,191417000000.0
81140.0,2.337402,191436000000.0
81158.0,2.316967,191478000000.0
81259.0,2.318302,191716000000.0
81271.0,2.33993,191745000000.0
81306.0,2.331977,191827000000.0
81316.0,2.316192,191851000000.0
81347.0,2.341424,191924000000.0
81350.0,2.35199,191931000000.0
81361.0,2.336466,191957000000.0
81424.0,2.312582,192106000000.0
81429.0,2.320793,192117000000.0
81432.0,2.331126,192125000000.0
81525.0,2.334643,192344000000.0
81581.0,2.326352,192476000000.0
81620.0,2.307719,192568000000.0
81634.0,2.331399,192601000000.0
81653.0,2.318048,192646000000.0
81661.0,2.29301,192665000000.0
81702.0,2.33129,192762000000.0
81723.0,2.334659,192811000000.0
81733.0,2.301678,192835000000.0
81756.0,2.325994,192889000000.0
81772.0,2.323346,192927000000.0
81803.0,2.333926,193000000000.0
81831.0,2.312865,193066000000.0
81847.0,2.319985,193104000000.0
81878.0,2.326487,193177000000.0
81884.0,2.339936,193191000000.0
81903.0,2.321371,193236000000.0
81920.0,2.322331,193276000000.0
81977.0,2.346514,193410000000.0
81979.0,2.307573,193415000000.0
82006.0,2.307068,193479000000.0
82024.0,2.332067,193521000000.0
82027.0,2.331268,193528000000.0
82040.0,2.320866,193559000000.0
82065.0,2.33882,193618000000.0
82095.0,2.326347,193689000000.0
82117.0,2.323903,193741000000.0
82157.0,2.324504,193835000000.0
82181.0,2.324634,193892000000.0
82186.0,2.303365,193903000000.0
82214.0,2.340042,193970000000.0
82254.0,2.327883,194064000000.0
82302.0,2.351431,194177000000.0
82303.0,2.315917,194179000000.0
82319.0,2.3362,194217000000.0
82336.0,2.322477,194257000000.0
82341.0,2.329378,194269000000.0
82371.0,2.328965,194340000000.0
82401.0,2.323953,194411000000.0
82473.0,2.316309,194581000000.0
82497.0,2.305186,194637000000.0
82569.0,2.337989,194807000000.0
82581.0,2.303171,194835000000.0
82590.0,2.341838,194857000000.0
82620.0,2.314537,194927000000.0
82644.0,2.30243,194984000000.0
82648.0,2.288837,194993000000.0
82667.0,2.333178,195038000000.0
82682.0,2.313737,195074000000.0
82750.0,2.331653,195234000000.0
82768.0,2.332642,195277000000.0
82769.0,2.350219,195279000000.0
82776.0,2.317115,195295000000.0
82803.0,2.326909,195359000000.0
82818.0,2.318548,195395000000.0
82834.0,2.29919,195432000000.0
82840.0,2.327632,195446000000.0
82851.0,2.322788,195472000000.0
82862.0,2.326871,195498000000.0
82925.0,2.322809,195647000000.0
83010.0,2.314737,195848000000.0
83032.0,2.304942,195899000000.0
83054.0,2.317719,195951000000.0
83056.0,2.334845,195956000000.0
83069.0,2.303281,195987000000.0
83096.0,2.311038,196050000000.0
83102.0,2.334183,196065000000.0
83121.0,2.345967,196109000000.0
83138.0,2.319262,196150000000.0
83140.0,2.349991,196154000000.0
83163.0,2.294394,196208000000.0
83244.0,2.334614,196400000000.0
83258.0,2.339711,196433000000.0
83278.0,2.347503,196480000000.0
83301.0,2.347044,196534000000.0
83334.0,2.336449,196612000000.0
83375.0,2.341004,196709000000.0
83385.0,2.324109,196732000000.0
83430.0,2.340534,196838000000.0
83438.0,2.31001,196857000000.0
83461.0,2.329457,196912000000.0
83488.0,2.327965,196975000000.0
83526.0,2.333797,197065000000.0
83576.0,2.331451,197183000000.0
83620.0,2.34644,197287000000.0
83652.0,2.329357,197362000000.0
83665.0,2.329655,197393000000.0
83702.0,2.301263,197480000000.0
83706.0,2.332018,197490000000.0
83732.0,2.331372,197551000000.0
83739.0,2.321731,197567000000.0
83810.0,2.335608,197735000000.0
83816.0,2.328924,197749000000.0
83934.0,2.330156,198028000000.0
83937.0,2.314723,198035000000.0
83957.0,2.333244,198082000000.0
84019.0,2.314605,198228000000.0
84029.0,2.310259,198252000000.0
84107.0,2.307004,198436000000.0
84135.0,2.315973,198502000000.0
84140.0,2.320024,198514000000.0
84149.0,2.305662,198535000000.0
84285.0,2.325624,198856000000.0
84291.0,2.3236,198870000000.0
84346.0,2.320467,199000000000.0
84377.0,2.341412,199073000000.0
84389.0,2.325758,199101000000.0
84410.0,2.304834,199151000000.0
84456.0,2.327558,199259000000.0
84464.0,2.308748,199278000000.0
84526.0,2.306921,199424000000.0
84559.0,2.331003,199502000000.0
84621.0,2.324061,199648000000.0
84651.0,2.312407,199719000000.0
84658.0,2.329686,199736000000.0
84738.0,2.315947,199924000000.0
84775.0,2.34655,200012000000.0
84804.0,2.303512,200080000000.0
84817.0,2.339633,200111000000.0
84819.0,2.320487,200115000000.0
84836.0,2.317469,200156000000.0
84921.0,2.316181,200356000000.0
84930.0,2.333861,200377000000.0
84981.0,2.325246,200498000000.0
84983.0,2.303282,200502000000.0
85045.0,2.326155,200649000000.0
85056.0,2.33475,200675000000.0
85088.0,2.324841,200750000000.0
85173.0,2.304167,200951000000.0
85195.0,2.31672,201003000000.0
85204.0,2.318503,201024000000.0
85207.0,2.31276,201031000000.0
85216.0,2.312715,201052000000.0
85239.0,2.316931,201106000000.0
85266.0,2.319293,201170000000.0
85282.0,2.326332,201208000000.0
85290.0,2.314139,201227000000.0
85325.0,2.318664,201309000000.0
85364.0,2.340193,201401000000.0
85375.0,2.312706,201427000000.0
85396.0,2.326843,201477000000.0
85466.0,2.33834,201642000000.0
85480.0,2.316876,201675000000.0
85505.0,2.296966,201734000000.0
85507.0,2.300284,201739000000.0
85517.0,2.321129,201762000000.0
85522.0,2.297945,201774000000.0
85568.0,2.297728,201883000000.0
85579.0,2.292205,201909000000.0
85596.0,2.335606,201949000000.0
85620.0,2.295613,202005000000.0
85637.0,2.341644,202045000000.0
85646.0,2.322581,202067000000.0
85683.0,2.323282,202154000000.0
85720.0,2.313194,202241000000.0
85751.0,2.331951,202314000000.0
85768.0,2.301665,202354000000.0
85827.0,2.332604,202494000000.0
85895.0,2.323233,202654000000.0
85919.0,2.345724,202711000000.0
85958.0,2.317351,202803000000.0
85968.0,2.325591,202826000000.0
86002.0,2.313349,202907000000.0
86006.0,2.33273,202916000000.0
86009.0,2.318351,202923000000.0
86069.0,2.320197,203065000000.0
86076.0,2.329777,203081000000.0
86083.0,2.33547,203098000000.0
86099.0,2.324275,203135000000.0
86194.0,2.327599,203360000000.0
86198.0,2.315675,203369000000.0
86208.0,2.333857,203393000000.0
86269.0,2.312951,203536000000.0
86458.0,2.308371,203982000000.0
86623.0,2.322031,204372000000.0
86638.0,2.300868,204407000000.0
86656.0,2.327687,204450000000.0
86683.0,2.307018,204513000000.0
86735.0,2.324436,204636000000.0
86811.0,2.306071,204815000000.0
86837.0,2.309399,204877000000.0
86852.0,2.296344,204912000000.0
86887.0,2.345751,204995000000.0
86890.0,2.324411,205002000000.0
86921.0,2.330608,205075000000.0
86988.0,2.333113,205233000000.0
87025.0,2.313948,205320000000.0
87045.0,2.298797,205367000000.0
87115.0,2.310121,205532000000.0
87118.0,2.335666,205540000000.0
87148.0,2.33413,205610000000.0
87184.0,2.310092,205695000000.0
87199.0,2.294642,205731000000.0
87203.0,2.344359,205740000000.0
87224.0,2.318741,205790000000.0
87236.0,2.324639,205818000000.0
87288.0,2.339413,205941000000.0
87299.0,2.306808,205967000000.0
87345.0,2.328883,206075000000.0
87359.0,2.326127,206108000000.0
87378.0,2.314849,206153000000.0
87387.0,2.330781,206174000000.0
87392.0,2.329049,206186000000.0
87464.0,2.318198,206356000000.0
87558.0,2.303323,206578000000.0
87573.0,2.305949,206613000000.0
87630.0,2.313793,206747000000.0
87646.0,2.320629,206785000000.0
87662.0,2.300602,206823000000.0
87720.0,2.31627,206960000000.0
87767.0,2.319829,207071000000.0
87779.0,2.307194,207099000000.0
87787.0,2.337239,207118000000.0
87793.0,2.318171,207132000000.0
87848.0,2.29445,207262000000.0
87874.0,2.308146,207323000000.0
87898.0,2.31468,207380000000.0
87911.0,2.323799,207410000000.0
87986.0,2.322308,207587000000.0
88030.0,2.308099,207691000000.0
88065.0,2.318868,207774000000.0
88067.0,2.311305,207778000000.0
88077.0,2.301394,207802000000.0
88088.0,2.323585,207828000000.0
88130.0,2.312443,207927000000.0
88177.0,2.308768,208038000000.0
88198.0,2.332972,208088000000.0
88211.0,2.3093,208118000000.0
88235.0,2.300097,208175000000.0
88281.0,2.3127,208283000000.0
88346.0,2.326277,208437000000.0
88360.0,2.325042,208470000000.0
88423.0,2.304741,208618000000.0
88441.0,2.293428,208661000000.0
88463.0,2.293353,208713000000.0
88505.0,2.323851,208812000000.0
88590.0,2.290218,209012000000.0
88592.0,2.298713,209017000000.0
88632.0,2.318836,209111000000.0
88643.0,2.327061,209137000000.0
88649.0,2.320791,209152000000.0
88666.0,2.304678,209192000000.0
88686.0,2.305233,209239000000.0
88717.0,2.299065,209312000000.0
88719.0,2.303447,209317000000.0
88721.0,2.311973,209321000000.0
88740.0,2.314132,209366000000.0
88770.0,2.288489,209437000000.0
88832.0,2.311597,209583000000.0
88918.0,2.29872,209786000000.0
88928.0,2.301584,209810000000.0
89004.0,2.305876,209989000000.0
89014.0,2.321154,210013000000.0
89080.0,2.325723,210168000000.0
89091.0,2.308768,210194000000.0
89100.0,2.294573,210216000000.0
89118.0,2.30937,210258000000.0
89182.0,2.280547,210409000000.0
89204.0,2.308376,210461000000.0
89211.0,2.308835,210478000000.0
89263.0,2.307152,210600000000.0
89282.0,2.323874,210645000000.0
89317.0,2.32172,210728000000.0
89354.0,2.321273,210815000000.0
89360.0,2.314954,210829000000.0
89446.0,2.310561,211032000000.0
89469.0,2.32022,211086000000.0
89486.0,2.323943,211126000000.0
89520.0,2.323574,211207000000.0
89557.0,2.338053,211294000000.0
89566.0,2.314914,211315000000.0
89574.0,2.287189,211334000000.0
89612.0,2.315789,211424000000.0
89622.0,2.301584,211447000000.0
89637.0,2.307732,211483000000.0
89639.0,2.295942,211487000000.0
89657.0,2.311668,211530000000.0
89665.0,2.32047,211549000000.0
89720.0,2.3098,211678000000.0
89743.0,2.298317,211733000000.0
89774.0,2.300322,211806000000.0
89789.0,2.326185,211841000000.0
89837.0,2.300818,211954000000.0
89846.0,2.296098,211976000000.0
89873.0,2.309439,212039000000.0
89899.0,2.304684,212101000000.0
89975.0,2.301974,212280000000.0
90020.0,2.304858,212386000000.0
90021.0,2.323275,212389000000.0
90053.0,2.332851,212464000000.0
90056.0,2.304726,212471000000.0
90084.0,2.308595,212537000000.0
90089.0,2.294673,212549000000.0
90105.0,2.307935,212587000000.0
90176.0,2.318924,212754000000.0
90218.0,2.28968,212853000000.0
90228.0,2.324569,212877000000.0
90238.0,2.326301,212901000000.0
90322.0,2.288525,213099000000.0
90331.0,2.308503,213120000000.0
90345.0,2.300944,213153000000.0
90352.0,2.299971,213169000000.0
90377.0,2.296937,213228000000.0
90408.0,2.291868,213302000000.0
90421.0,2.284799,213332000000.0
90436.0,2.283961,213368000000.0
90481.0,2.322164,213474000000.0
90502.0,2.307243,213523000000.0
90509.0,2.32648,213540000000.0
90528.0,2.310067,213585000000.0
90539.0,2.288066,213611000000.0
90550.0,2.326123,213637000000.0
90556.0,2.296061,213651000000.0
90625.0,2.310056,213814000000.0
90660.0,2.293704,213896000000.0
90683.0,2.312165,213950000000.0
90696.0,2.29661,213981000000.0
90705.0,2.303593,214002000000.0
90728.0,2.317695,214057000000.0
90729.0,2.301496,214059000000.0
90736.0,2.302753,214075000000.0
90780.0,2.324223,214179000000.0
90796.0,2.307674,214217000000.0
90826.0,2.288711,214288000000.0
90877.0,2.312367,214408000000.0
90917.0,2.311528,214502000000.0
90923.0,2.301823,214517000000.0
90931.0,2.306342,214536000000.0
90938.0,2.317324,214552000000.0
91049.0,2.283415,214814000000.0
91056.0,2.308065,214830000000.0
91094.0,2.313189,214920000000.0
91101.0,2.307888,214937000000.0
91105.0,2.291511,214946000000.0
91122.0,2.307139,214986000000.0
91147.0,2.318903,215045000000.0
91150.0,2.303226,215052000000.0
91162.0,2.297715,215081000000.0
91214.0,2.297691,215203000000.0
91318.0,2.287774,215449000000.0
91331.0,2.315354,215479000000.0
91404.0,2.292849,215651000000.0
91447.0,2.295455,215753000000.0
91448.0,2.317836,215755000000.0
91492.0,2.303054,215859000000.0
91517.0,2.289533,215918000000.0
91559.0,2.302888,216017000000.0
91567.0,2.298071,216036000000.0
91570.0,2.309394,216043000000.0
91575.0,2.282497,216055000000.0
91597.0,2.304437,216107000000.0
91667.0,2.311049,216272000000.0
91679.0,2.28899,216300000000.0
91692.0,2.3106,216331000000.0
91783.0,2.29673,216546000000.0
91811.0,2.282022,216612000000.0
91890.0,2.305291,216798000000.0
91988.0,2.300822,217029000000.0
91995.0,2.273072,217046000000.0
92002.0,2.303451,217062000000.0
92105.0,2.304214,217305000000.0
92167.0,2.292253,217452000000.0
92224.0,2.297256,217586000000.0
92231.0,2.282731,217603000000.0
92319.0,2.310641,217810000000.0
92335.0,2.305183,217848000000.0
92377.0,2.310987,217947000000.0
92389.0,2.280053,217975000000.0
92403.0,2.317883,218008000000.0
92432.0,2.294718,218077000000.0
92446.0,2.266644,218110000000.0
92456.0,2.291975,218133000000.0
92492.0,2.307587,218218000000.0
92517.0,2.274291,218277000000.0
92527.0,2.306561,218301000000.0
92622.0,2.31258,218525000000.0
92640.0,2.296371,218568000000.0
92679.0,2.30999,218660000000.0
92718.0,2.305162,218752000000.0
92720.0,2.293719,218756000000.0
92824.0,2.315514,219002000000.0
92866.0,2.291697,219101000000.0
92886.0,2.318074,219148000000.0
92911.0,2.325577,219207000000.0
92953.0,2.301323,219306000000.0
93052.0,2.299523,219540000000.0
93054.0,2.303972,219544000000.0
93061.0,2.290325,219561000000.0
93095.0,2.301653,219641000000.0
93105.0,2.289285,219665000000.0
93222.0,2.315619,219941000000.0
93267.0,2.290956,220047000000.0
93269.0,2.293298,220052000000.0
93299.0,2.285573,220122000000.0
93348.0,2.286171,220238000000.0
93391.0,2.295781,220339000000.0
93393.0,2.306671,220344000000.0
93446.0,2.295268,220469000000.0
93464.0,2.282899,220512000000.0
93472.0,2.28861,220530000000.0
93473.0,2.27269,220533000000.0
93509.0,2.30561,220618000000.0
93544.0,2.319594,220700000000.0
93572.0,2.298034,220766000000.0
93620.0,2.287997,220880000000.0
93629.0,2.306411,220901000000.0
93686.0,2.291534,221035000000.0
93753.0,2.304504,221193000000.0
93809.0,2.293774,221326000000.0
93818.0,2.31474,221347000000.0
94014.0,2.304418,221809000000.0
94037.0,2.299779,221863000000.0
94090.0,2.313089,221989000000.0
94164.0,2.277938,222163000000.0
94215.0,2.284744,222283000000.0
94218.0,2.318523,222291000000.0
94238.0,2.283743,222338000000.0
94245.0,2.290364,222354000000.0
94256.0,2.275781,222380000000.0
94304.0,2.291116,222493000000.0
94387.0,2.299686,222689000000.0
94406.0,2.304717,222734000000.0
94471.0,2.295306,222887000000.0
94496.0,2.30124,222946000000.0
94531.0,2.319126,223029000000.0
94572.0,2.298586,223126000000.0
94590.0,2.313206,223168000000.0
94599.0,2.292499,223189000000.0
94616.0,2.280641,223230000000.0
94620.0,2.274892,223239000000.0
94653.0,2.290172,223317000000.0
94656.0,2.313095,223324000000.0
94657.0,2.289821,223326000000.0
94660.0,2.279715,223333000000.0
94718.0,2.307873,223470000000.0
94752.0,2.301915,223550000000.0
94764.0,2.314918,223579000000.0
94766.0,2.296897,223583000000.0
94788.0,2.289127,223635000000.0
94835.0,2.304283,223746000000.0
94839.0,2.297485,223756000000.0
94911.0,2.281895,223926000000.0
94964.0,2.292494,224051000000.0
94971.0,2.293497,224067000000.0
94973.0,2.296511,224072000000.0
95014.0,2.323439,224169000000.0
95046.0,2.296181,224244000000.0
95098.0,2.290933,224367000000.0
95107.0,2.278745,224388000000.0
95174.0,2.316116,224546000000.0
95209.0,2.294374,224629000000.0
95251.0,2.308207,224728000000.0
95333.0,2.293342,224921000000.0
95370.0,2.30662,225008000000.0
95374.0,2.297689,225018000000.0
95396.0,2.292419,225070000000.0
95432.0,2.270139,225155000000.0
95442.0,2.301074,225178000000.0
95469.0,2.275622,225242000000.0
95516.0,2.295718,225353000000.0
95626.0,2.302178,225612000000.0
95660.0,2.275559,225693000000.0
95724.0,2.302625,225844000000.0
95732.0,2.302155,225862000000.0
95753.0,2.29701,225912000000.0
95779.0,2.314775,225973000000.0
95781.0,2.287462,225978000000.0
95787.0,2.292885,225992000000.0
95808.0,2.281175,226042000000.0
95817.0,2.287568,226063000000.0
95825.0,2.291972,226082000000.0
95831.0,2.300575,226096000000.0
95848.0,2.292738,226136000000.0
95851.0,2.287441,226143000000.0
95856.0,2.297227,226155000000.0
95877.0,2.297841,226205000000.0
95943.0,2.292851,226360000000.0
95947.0,2.306217,226370000000.0
95964.0,2.298754,226410000000.0
95968.0,2.300017,226419000000.0
95986.0,2.295271,226462000000.0
96014.0,2.290821,226528000000.0
96031.0,2.287767,226568000000.0
96080.0,2.297181,226684000000.0
96082.0,2.286144,226688000000.0
96087.0,2.304814,226700000000.0
96095.0,2.285509,226719000000.0
96096.0,2.305574,226721000000.0
96179.0,2.296639,226917000000.0
96182.0,2.293457,226924000000.0
96219.0,2.300675,227011000000.0
96276.0,2.313404,227146000000.0
96321.0,2.301303,227252000000.0
96362.0,2.284943,227349000000.0
96373.0,2.29195,227375000000.0
96374.0,2.293751,227377000000.0
96378.0,2.301431,227387000000.0
96463.0,2.29425,227587000000.0
96475.0,2.293604,227615000000.0
96562.0,2.279427,227821000000.0
96563.0,2.284684,227823000000.0
96582.0,2.293109,227868000000.0
96603.0,2.300333,227917000000.0
96714.0,2.290094,228179000000.0
96744.0,2.302577,228250000000.0
96750.0,2.305406,228264000000.0
96829.0,2.295956,228451000000.0
96838.0,2.281515,228472000000.0
96882.0,2.294461,228576000000.0
96942.0,2.284267,228717000000.0
96959.0,2.270478,228757000000.0
96980.0,2.278373,228807000000.0
96985.0,2.286516,228819000000.0
97003.0,2.307779,228861000000.0
97017.0,2.294994,228894000000.0
97070.0,2.287104,229019000000.0
97161.0,2.288265,229234000000.0
97189.0,2.288388,229300000000.0
97263.0,2.291328,229475000000.0
97279.0,2.307695,229512000000.0
97283.0,2.273078,229522000000.0
97314.0,2.262975,229595000000.0
97317.0,2.267381,229602000000.0
97362.0,2.294431,229708000000.0
97409.0,2.307965,229819000000.0
97419.0,2.295401,229843000000.0
97421.0,2.308485,229847000000.0
97466.0,2.297484,229954000000.0
97476.0,2.314828,229977000000.0
97482.0,2.290462,229991000000.0
97491.0,2.291144,230012000000.0
97508.0,2.29375,230053000000.0
97583.0,2.283627,230230000000.0
97599.0,2.300519,230267000000.0
97640.0,2.301808,230364000000.0
97650.0,2.296756,230388000000.0
97713.0,2.299741,230536000000.0
97808.0,2.285619,230760000000.0
97810.0,2.280001,230765000000.0
97828.0,2.287134,230808000000.0
97838.0,2.298829,230831000000.0
97918.0,2.309484,231020000000.0
97921.0,2.268785,231027000000.0
97970.0,2.294733,231143000000.0
98033.0,2.280709,231291000000.0
98061.0,2.261774,231357000000.0
98070.0,2.288693,231379000000.0
98159.0,2.272185,231588000000.0
98169.0,2.303745,231612000000.0
98180.0,2.275093,231638000000.0
98204.0,2.316581,231695000000.0
98218.0,2.300832,231728000000.0
98233.0,2.284537,231763000000.0
98256.0,2.271536,231817000000.0
98308.0,2.277412,231940000000.0
98335.0,2.285463,232004000000.0
98350.0,2.280348,232039000000.0
98440.0,2.282598,232251000000.0
98476.0,2.267931,232336000000.0
98501.0,2.290202,232395000000.0
98538.0,2.295833,232483000000.0
98541.0,2.280988,232490000000.0
98573.0,2.283155,232565000000.0
98590.0,2.295601,232605000000.0
98648.0,2.304064,232742000000.0
98681.0,2.297739,232820000000.0
98705.0,2.293302,232877000000.0
98721.0,2.285344,232914000000.0
98744.0,2.284445,232969000000.0
98762.0,2.258061,233011000000.0
98783.0,2.289322,233061000000.0
98797.0,2.277902,233094000000.0
98816.0,2.30001,233139000000.0
98831.0,2.296697,233174000000.0
98835.0,2.284554,233183000000.0
98872.0,2.28848,233271000000.0
98901.0,2.277343,233339000000.0
98911.0,2.307521,233363000000.0
98959.0,2.278927,233476000000.0
98966.0,2.28176,233492000000.0
98971.0,2.30249,233504000000.0
99067.0,2.300779,233731000000.0
99076.0,2.262595,233752000000.0
99079.0,2.304574,233759000000.0
99109.0,2.290606,233830000000.0
99131.0,2.273176,233882000000.0
99159.0,2.279386,233948000000.0
99279.0,2.287518,234231000000.0
99360.0,2.298408,234422000000.0
99385.0,2.275699,234481000000.0
99430.0,2.304046,234587000000.0
99450.0,2.278732,234634000000.0
99465.0,2.270137,234670000000.0
99466.0,2.282061,234672000000.0
99494.0,2.272076,234738000000.0
99515.0,2.284478,234788000000.0
99537.0,2.269773,234840000000.0
99545.0,2.269895,234858000000.0
99607.0,2.28948,235005000000.0
99626.0,2.295472,235050000000.0
99652.0,2.277018,235111000000.0
99653.0,2.28648,235113000000.0
99688.0,2.271695,235196000000.0
99690.0,2.304909,235201000000.0
99692.0,2.279241,235205000000.0
99744.0,2.313159,235328000000.0
99756.0,2.264214,235356000000.0
99799.0,2.286542,235458000000.0
99823.0,2.312912,235514000000.0
99838.0,2.302819,235550000000.0
99856.0,2.292349,235592000000.0
99864.0,2.270742,235611000000.0
99913.0,2.315642,235727000000.0
99965.0,2.303261,235849000000.0
99967.0,2.283701,235854000000.0
99979.0,2.270574,235882000000.0
100008.0,2.265334,235951000000.0
100014.0,2.259282,235965000000.0
100042.0,2.273017,236031000000.0
100107.0,2.27343,236184000000.0
100121.0,2.278493,236217000000.0
100135.0,2.280778,236250000000.0
100180.0,2.306142,236357000000.0
100380.0,2.30858,236828000000.0
100415.0,2.286217,236911000000.0
100561.0,2.285327,237256000000.0
100652.0,2.268186,237470000000.0
100662.0,2.296382,237494000000.0
100672.0,2.279693,237517000000.0
100716.0,2.275017,237621000000.0
100719.0,2.300378,237628000000.0
100745.0,2.296775,237690000000.0
100778.0,2.281122,237767000000.0
100799.0,2.263401,237817000000.0
100800.0,2.273646,237819000000.0
100804.0,2.306628,237829000000.0
100898.0,2.288634,238051000000.0
101024.0,2.278984,238348000000.0
101038.0,2.270172,238381000000.0
101041.0,2.276749,238388000000.0
101049.0,2.250479,238407000000.0
101078.0,2.275461,238475000000.0
101136.0,2.271531,238612000000.0
101152.0,2.275329,238650000000.0
101209.0,2.278804,238784000000.0
101219.0,2.273805,238808000000.0
101222.0,2.266386,238815000000.0
101268.0,2.28755,238924000000.0
101339.0,2.257755,239091000000.0
101385.0,2.293197,239200000000.0
101394.0,2.298876,239221000000.0
