step,ce,tokens
46748.0,2.183856,85785000000.0
46760.0,2.18406,85807000000.0
46772.0,2.189163,85829000000.0
46795.0,2.191442,85871000000.0
46816.0,2.192284,85910000000.0
46868.0,2.196612,86005000000.0
46881.0,2.163179,86029000000.0
46929.0,2.167354,86117000000.0
47016.0,2.174489,86277000000.0
47092.0,2.174763,86416000000.0
47094.0,2.186149,86420000000.0
47109.0,2.189659,86447000000.0
47126.0,2.223037,86478000000.0
47146.0,2.161587,86515000000.0
47157.0,2.189899,86535000000.0
47165.0,2.195704,86550000000.0
47172.0,2.165338,86563000000.0
47297.0,2.17938,86792000000.0
47353.0,2.171982,86895000000.0
47382.0,2.169179,86948000000.0
47395.0,2.140026,86972000000.0
47424.0,2.181394,87025000000.0
47475.0,2.18045,87119000000.0
47504.0,2.174121,87172000000.0
47509.0,2.192228,87181000000.0
47511.0,2.188981,87185000000.0
47516.0,2.181774,87194000000.0
47528.0,2.188707,87216000000.0
47542.0,2.192268,87242000000.0
47604.0,2.178591,87356000000.0
47614.0,2.164622,87374000000.0
47617.0,2.203237,87379000000.0
47634.0,2.14913,87411000000.0
47644.0,2.166476,87429000000.0
47660.0,2.153514,87458000000.0
47665.0,2.12853,87467000000.0
47691.0,2.19363,87515000000.0
47753.0,2.197804,87629000000.0
47761.0,2.181423,87644000000.0
47795.0,2.170032,87706000000.0
47896.0,2.157866,87891000000.0
47953.0,2.166902,87996000000.0
47988.0,2.181324,88060000000.0
48022.0,2.161335,88123000000.0
48034.0,2.167031,88145000000.0
48069.0,2.1849,88209000000.0
48074.0,2.179008,88218000000.0
48090.0,2.166179,88247000000.0
48098.0,2.165543,88262000000.0
48131.0,2.173416,88323000000.0
48196.0,2.166043,88442000000.0
48226.0,2.167251,88497000000.0
48266.0,2.135576,88570000000.0
48277.0,2.1649,88591000000.0
48322.0,2.166314,88673000000.0
48331.0,2.16406,88690000000.0
48451.0,2.158396,88910000000.0
48458.0,2.172618,88923000000.0
48472.0,2.183834,88948000000.0
48475.0,2.154925,88954000000.0
48490.0,2.20119,88981000000.0
48512.0,2.164752,89022000000.0
48533.0,2.177277,89060000000.0
48584.0,2.14999,89154000000.0
48616.0,2.154998,89213000000.0
48641.0,2.155448,89258000000.0
48707.0,2.152493,89380000000.0
48787.0,2.189214,89526000000.0
48808.0,2.163846,89565000000.0
48816.0,2.162613,89580000000.0
48838.0,2.176852,89620000000.0
48839.0,2.189169,89622000000.0
48916.0,2.148222,89763000000.0
48951.0,2.145621,89827000000.0
48958.0,2.189602,89840000000.0
48961.0,2.191608,89846000000.0
48978.0,2.134418,89877000000.0
48988.0,2.164204,89895000000.0
49003.0,2.185008,89923000000.0
49015.0,2.170488,89945000000.0
49111.0,2.176899,90121000000.0
49124.0,2.181327,90145000000.0
49156.0,2.166814,90203000000.0
49174.0,2.170223,90237000000.0
49271.0,2.166532,90415000000.0
49291.0,2.170026,90451000000.0
49305.0,2.194351,90477000000.0
49307.0,2.144441,90481000000.0
49326.0,2.19443,90515000000.0
49333.0,2.177211,90528000000.0
49388.0,2.196206,90629000000.0
49419.0,2.150999,90686000000.0
49444.0,2.171537,90732000000.0
49486.0,2.138569,90809000000.0
49553.0,2.169915,90932000000.0
49571.0,2.16935,90965000000.0
49587.0,2.153487,90994000000.0
49600.0,2.156834,91018000000.0
49611.0,2.161324,91038000000.0
49612.0,2.148882,91040000000.0
49636.0,2.151115,91084000000.0
49652.0,2.171859,91114000000.0
49663.0,2.153687,91134000000.0
49714.0,2.152087,91227000000.0
49721.0,2.152368,91240000000.0
49737.0,2.159214,91270000000.0
49750.0,2.17542,91293000000.0
49776.0,2.190125,91341000000.0
49782.0,2.17033,91352000000.0
49802.0,2.1947,91389000000.0
49906.0,2.154892,91580000000.0
49920.0,2.182633,91605000000.0
49958.0,2.162378,91675000000.0
49960.0,2.177707,91679000000.0
50019.0,2.161368,91787000000.0
50027.0,2.177405,91802000000.0
50039.0,2.186136,91824000000.0
50050.0,2.181971,91844000000.0
50097.0,2.155645,91930000000.0
50114.0,2.148698,91961000000.0
50194.0,2.195579,92108000000.0
50306.0,2.132188,92314000000.0
50322.0,2.168728,92343000000.0
50334.0,2.189415,92365000000.0
50335.0,2.140693,92367000000.0
50337.0,2.18959,92371000000.0
50339.0,2.157686,92374000000.0
50358.0,2.168088,92409000000.0
50359.0,2.169364,92411000000.0
50374.0,2.182852,92439000000.0
50379.0,2.151238,92448000000.0
50386.0,2.162781,92461000000.0
50435.0,2.176687,92550000000.0
50444.0,2.152274,92567000000.0
50450.0,2.15667,92578000000.0
50462.0,2.15589,92600000000.0
50482.0,2.172573,92637000000.0
50487.0,2.167921,92646000000.0
50490.0,2.168095,92651000000.0
50535.0,2.151749,92734000000.0
50538.0,2.178754,92739000000.0
50633.0,2.166404,92914000000.0
50654.0,2.167938,92952000000.0
50663.0,2.164359,92969000000.0
50668.0,2.147103,92978000000.0
50688.0,2.17572,93015000000.0
50716.0,2.169253,93066000000.0
50730.0,2.193322,93092000000.0
50746.0,2.155788,93121000000.0
50759.0,2.14252,93145000000.0
50799.0,2.15502,93218000000.0
50814.0,2.149186,93246000000.0
50832.0,2.197156,93279000000.0
50858.0,2.188873,93327000000.0
50940.0,2.154401,93477000000.0
50948.0,2.183171,93492000000.0
50950.0,2.147533,93495000000.0
51003.0,2.181699,93593000000.0
51014.0,2.163288,93613000000.0
51034.0,2.141308,93650000000.0
51055.0,2.185431,93688000000.0
51065.0,2.183324,93707000000.0
51071.0,2.156025,93718000000.0
51080.0,2.176415,93734000000.0
51095.0,2.149917,93762000000.0
51117.0,2.18166,93802000000.0
51150.0,2.152912,93862000000.0
51151.0,2.144917,93864000000.0
51215.0,2.162068,93982000000.0
51235.0,2.186369,94018000000.0
51291.0,2.187807,94121000000.0
51306.0,2.186929,94149000000.0
51314.0,2.169028,94163000000.0
51330.0,2.153253,94193000000.0
51339.0,2.176722,94209000000.0
51375.0,2.135065,94275000000.0
51419.0,2.181625,94356000000.0
51446.0,2.160706,94406000000.0
51501.0,2.158191,94507000000.0
51502.0,2.178163,94508000000.0
51549.0,2.168616,94595000000.0
51555.0,2.170275,94606000000.0
51562.0,2.15695,94619000000.0
51565.0,2.184235,94624000000.0
51592.0,2.165743,94674000000.0
51600.0,2.165925,94688000000.0
51604.0,2.174855,94696000000.0
51635.0,2.162862,94752000000.0
51665.0,2.154345,94808000000.0
51689.0,2.156599,94852000000.0
51716.0,2.145849,94901000000.0
51729.0,2.159141,94925000000.0
51801.0,2.158788,95057000000.0
51806.0,2.182619,95066000000.0
51848.0,2.171496,95143000000.0
51956.0,2.154591,95342000000.0
51962.0,2.171607,95353000000.0
52008.0,2.155558,95437000000.0
52013.0,2.17138,95446000000.0
52030.0,2.161328,95477000000.0
52061.0,2.162635,95534000000.0
52063.0,2.153907,95538000000.0
52120.0,2.154146,95642000000.0
52191.0,2.17381,95773000000.0
52202.0,2.141788,95793000000.0
52209.0,2.164096,95806000000.0
52210.0,2.151357,95808000000.0
52221.0,2.152133,95828000000.0
52267.0,2.185474,95912000000.0
52289.0,2.162537,95953000000.0
52301.0,2.152383,95975000000.0
52398.0,2.156132,96153000000.0
52466.0,2.138402,96277000000.0
52468.0,2.17681,96281000000.0
52521.0,2.150596,96378000000.0
52536.0,2.14877,96406000000.0
52545.0,2.173225,96422000000.0
52607.0,2.170764,96536000000.0
52618.0,2.164125,96556000000.0
52642.0,2.134966,96600000000.0
52653.0,2.150234,96621000000.0
52665.0,2.187343,96643000000.0
52732.0,2.147219,96765000000.0
52734.0,2.186627,96769000000.0
52738.0,2.16335,96776000000.0
52787.0,2.17772,96866000000.0
52793.0,2.178525,96877000000.0
52794.0,2.18416,96879000000.0
52795.0,2.1386,96881000000.0
52841.0,2.184355,96965000000.0
52846.0,2.165699,96975000000.0
52913.0,2.15358,97098000000.0
52938.0,2.197379,97143000000.0
52964.0,2.167266,97191000000.0
52985.0,2.166026,97230000000.0
52987.0,2.173357,97233000000.0
52990.0,2.173843,97239000000.0
52996.0,2.17282,97250000000.0
53031.0,2.149473,97314000000.0
53089.0,2.173642,97421000000.0
53115.0,2.144959,97468000000.0
53116.0,2.143658,97470000000.0
53183.0,2.178713,97593000000.0
53193.0,2.154952,97611000000.0
53201.0,2.144521,97626000000.0
53205.0,2.164144,97633000000.0
53206.0,2.158792,97635000000.0
53238.0,2.1397,97694000000.0
53284.0,2.171149,97778000000.0
53308.0,2.138252,97822000000.0
53325.0,2.150488,97854000000.0
53330.0,2.160484,97863000000.0
53374.0,2.16451,97944000000.0
53380.0,2.160539,97955000000.0
53385.0,2.179557,97964000000.0
53403.0,2.165442,97997000000.0
53482.0,2.168788,98142000000.0
53483.0,2.134207,98144000000.0
53543.0,2.166832,98254000000.0
53546.0,2.180173,98259000000.0
53563.0,2.145163,98290000000.0
53630.0,2.173836,98413000000.0
53707.0,2.152174,98555000000.0
53708.0,2.161791,98556000000.0
53712.0,2.166458,98564000000.0
53797.0,2.147406,98720000000.0
53845.0,2.15941,98808000000.0
53859.0,2.137888,98834000000.0
53865.0,2.156298,98845000000.0
53882.0,2.131442,98876000000.0
53948.0,2.139406,98997000000.0
53976.0,2.143336,99048000000.0
53982.0,2.14689,99059000000.0
53988.0,2.178151,99070000000.0
54020.0,2.160851,99129000000.0
54043.0,2.187189,99171000000.0
54051.0,2.159947,99186000000.0
54056.0,2.156628,99195000000.0
54088.0,2.160081,99254000000.0
54096.0,2.168647,99268000000.0
54118.0,2.177957,99309000000.0
54198.0,2.1686,99456000000.0
54202.0,2.16627,99463000000.0
54221.0,2.18855,99498000000.0
54266.0,2.152139,99580000000.0
54273.0,2.173376,99593000000.0
54288.0,2.176769,99621000000.0
54322.0,2.153329,99683000000.0
54356.0,2.160412,99746000000.0
54366.0,2.167113,99764000000.0
54379.0,2.146847,99788000000.0
54421.0,2.14853,99865000000.0
54424.0,2.175776,99870000000.0
54429.0,2.15669,99879000000.0
54441.0,2.148542,99902000000.0
54442.0,2.156442,99903000000.0
54446.0,2.162984,99911000000.0
54453.0,2.163006,99924000000.0
54460.0,2.169695,99936000000.0
54473.0,2.15325,99960000000.0
54480.0,2.164741,99973000000.0
54517.0,2.140054,100041000000.0
54609.0,2.157078,100210000000.0
54618.0,2.173648,100226000000.0
54643.0,2.180862,100272000000.0
54683.0,2.141859,100346000000.0
54685.0,2.170779,100349000000.0
54745.0,2.16479,100459000000.0
54781.0,2.143653,100525000000.0
54794.0,2.130739,100549000000.0
54827.0,2.118896,100610000000.0
54867.0,2.133324,100683000000.0
54903.0,2.182504,100749000000.0
54931.0,2.175717,100801000000.0
54963.0,2.177449,100859000000.0
54990.0,2.142301,100909000000.0
55012.0,2.177902,100949000000.0
55074.0,2.144836,101063000000.0
55133.0,2.162837,101171000000.0
55157.0,2.1498,101215000000.0
55166.0,2.154643,101232000000.0
55185.0,2.151637,101267000000.0
55194.0,2.167725,101283000000.0
55267.0,2.166672,101417000000.0
55320.0,2.169727,101514000000.0
55325.0,2.167076,101524000000.0
55354.0,2.155681,101577000000.0
55360.0,2.152374,101588000000.0
55388.0,2.150149,101639000000.0
55400.0,2.161226,101661000000.0
55478.0,2.164868,101804000000.0
55479.0,2.144518,101806000000.0
55502.0,2.139104,101848000000.0
55506.0,2.172015,101856000000.0
55588.0,2.161844,102006000000.0
55624.0,2.18337,102072000000.0
55670.0,2.164058,102157000000.0
55674.0,2.133023,102164000000.0
55717.0,2.134404,102243000000.0
55745.0,2.163549,102294000000.0
55748.0,2.166084,102300000000.0
55799.0,2.170683,102393000000.0
55808.0,2.168848,102410000000.0
55828.0,2.163474,102447000000.0
55830.0,2.150869,102450000000.0
55832.0,2.151931,102454000000.0
55837.0,2.170431,102463000000.0
55863.0,2.163449,102511000000.0
55877.0,2.152892,102537000000.0
55914.0,2.155328,102604000000.0
55922.0,2.161652,102619000000.0
55938.0,2.1562,102649000000.0
56097.0,2.164457,102940000000.0
56104.0,2.145218,102953000000.0
56109.0,2.164505,102962000000.0
56143.0,2.190588,103025000000.0
56302.0,2.161209,103316000000.0
56328.0,2.118116,103364000000.0
56332.0,2.194743,103372000000.0
56333.0,2.164836,103373000000.0
56369.0,2.161663,103439000000.0
56400.0,2.155714,103496000000.0
56406.0,2.149543,103507000000.0
56470.0,2.159328,103625000000.0
56494.0,2.158791,103669000000.0
56506.0,2.148746,103691000000.0
56546.0,2.129121,103764000000.0
56576.0,2.143734,103819000000.0
56582.0,2.181302,103830000000.0
56605.0,2.159554,103872000000.0
56639.0,2.137827,103935000000.0
56672.0,2.167262,103995000000.0
56735.0,2.159442,104111000000.0
56765.0,2.169378,104166000000.0
56804.0,2.145415,104238000000.0
56817.0,2.15432,104261000000.0
56916.0,2.163792,104443000000.0
56950.0,2.153957,104506000000.0
56994.0,2.169003,104586000000.0
57042.0,2.142689,104674000000.0
57065.0,2.16286,104717000000.0
57098.0,2.126079,104777000000.0
57123.0,2.157916,104823000000.0
57127.0,2.162448,104830000000.0
57137.0,2.136892,104849000000.0
57139.0,2.170052,104852000000.0
57140.0,2.114717,104854000000.0
57142.0,2.172223,104858000000.0
57165.0,2.166668,104900000000.0
57191.0,2.14142,104948000000.0
57219.0,2.150922,104999000000.0
57337.0,2.144785,105216000000.0
57352.0,2.14133,105243000000.0
57353.0,2.158475,105245000000.0
57367.0,2.169973,105271000000.0
57377.0,2.15256,105289000000.0
57396.0,2.165727,105324000000.0
57404.0,2.132472,105339000000.0
57482.0,2.147264,105482000000.0
57561.0,2.16654,105627000000.0
57590.0,2.135026,105680000000.0
57598.0,2.140767,105695000000.0
57642.0,2.153104,105775000000.0
57728.0,2.181281,105933000000.0
57755.0,2.132196,105983000000.0
57761.0,2.15165,105994000000.0
57784.0,2.142703,106036000000.0
57805.0,2.129449,106074000000.0
57820.0,2.13743,106102000000.0
57824.0,2.157029,106109000000.0
57838.0,2.148318,106135000000.0
57881.0,2.182101,106214000000.0
57890.0,2.117465,106230000000.0
57902.0,2.15352,106252000000.0
57937.0,2.136896,106317000000.0
57997.0,2.141304,106427000000.0
58028.0,2.157447,106484000000.0
58030.0,2.146428,106487000000.0
58049.0,2.158315,106522000000.0
58064.0,2.171548,106550000000.0
58070.0,2.14603,106561000000.0
58083.0,2.148229,106585000000.0
58096.0,2.130616,106608000000.0
58150.0,2.157194,106708000000.0
58169.0,2.15659,106742000000.0
58213.0,2.135451,106823000000.0
58223.0,2.147413,106842000000.0
58262.0,2.14632,106913000000.0
58316.0,2.160888,107012000000.0
58417.0,2.188232,107197000000.0
58420.0,2.175215,107203000000.0
58510.0,2.157251,107368000000.0
58546.0,2.147527,107434000000.0
58549.0,2.159136,107440000000.0
58575.0,2.16761,107487000000.0
58632.0,2.121346,107592000000.0
58668.0,2.136105,107658000000.0
58677.0,2.161773,107675000000.0
58688.0,2.143264,107695000000.0
58716.0,2.149454,107746000000.0
58721.0,2.143348,107755000000.0
58727.0,2.135445,107766000000.0
58745.0,2.160511,107799000000.0
58764.0,2.173595,107834000000.0
58799.0,2.165353,107898000000.0
58863.0,2.18071,108016000000.0
58894.0,2.142217,108073000000.0
58971.0,2.126716,108214000000.0
59019.0,2.150831,108302000000.0
59106.0,2.151242,108462000000.0
59150.0,2.160447,108543000000.0
59179.0,2.135674,108596000000.0
59217.0,2.13733,108666000000.0
59240.0,2.148525,108708000000.0
59250.0,2.138819,108726000000.0
59325.0,2.128932,108864000000.0
59375.0,2.137111,108955000000.0
59387.0,2.155557,108977000000.0
59421.0,2.175617,109040000000.0
59439.0,2.158351,109073000000.0
59451.0,2.137155,109095000000.0
59455.0,2.141737,109102000000.0
59460.0,2.131692,109111000000.0
59461.0,2.153183,109113000000.0
59468.0,2.143025,109126000000.0
59493.0,2.161524,109172000000.0
59520.0,2.150965,109222000000.0
59546.0,2.14509,109269000000.0
59581.0,2.168847,109333000000.0
59641.0,2.167169,109444000000.0
59649.0,2.137489,109458000000.0
59680.0,2.156347,109515000000.0
59691.0,2.153552,109535000000.0
59712.0,2.160276,109574000000.0
59737.0,2.145278,109620000000.0
59824.0,2.14888,109779000000.0
59882.0,2.141808,109886000000.0
59927.0,2.176159,109968000000.0
59928.0,2.142928,109970000000.0
59985.0,2.115887,110075000000.0
60034.0,2.134173,110165000000.0
60049.0,2.141676,110192000000.0
60111.0,2.140217,110306000000.0
60112.0,2.155176,110308000000.0
60128.0,2.132961,110337000000.0
60142.0,2.133153,110363000000.0
60168.0,2.134294,110411000000.0
60169.0,2.162048,110412000000.0
60179.0,2.159624,110431000000.0
60200.0,2.152063,110469000000.0
60203.0,2.147305,110475000000.0
60283.0,2.140407,110622000000.0
60453.0,2.17415,110934000000.0
60454.0,2.163758,110935000000.0
60458.0,2.171251,110943000000.0
60475.0,2.13671,110974000000.0
60482.0,2.123888,110987000000.0
60544.0,2.179386,111101000000.0
60550.0,2.132796,111112000000.0
60632.0,2.140955,111262000000.0
60639.0,2.136826,111275000000.0
60660.0,2.16507,111313000000.0
60768.0,2.149913,111512000000.0
60793.0,2.167584,111557000000.0
60795.0,2.140453,111561000000.0
60814.0,2.168611,111596000000.0
60840.0,2.128071,111644000000.0
60847.0,2.173321,111657000000.0
60909.0,2.134783,111770000000.0
60920.0,2.132964,111791000000.0
60932.0,2.135571,111813000000.0
60946.0,2.133237,111838000000.0
60951.0,2.154904,111847000000.0
61017.0,2.130128,111969000000.0
61037.0,2.144403,112005000000.0
61065.0,2.15798,112057000000.0
61072.0,2.139736,112069000000.0
61097.0,2.145471,112115000000.0
61141.0,2.151464,112196000000.0
61142.0,2.144681,112198000000.0
61189.0,2.148902,112284000000.0
61211.0,2.145258,112325000000.0
61283.0,2.129707,112457000000.0
61284.0,2.134233,112458000000.0
61309.0,2.140357,112504000000.0
61332.0,2.169902,112547000000.0
61359.0,2.171771,112596000000.0
61367.0,2.135804,112611000000.0
61402.0,2.145855,112675000000.0
61411.0,2.16761,112692000000.0
61416.0,2.153655,112701000000.0
61439.0,2.138102,112743000000.0
61454.0,2.152846,112770000000.0
61488.0,2.160901,112833000000.0
61506.0,2.137993,112866000000.0
61552.0,2.131767,112950000000.0
61583.0,2.12716,113007000000.0
61585.0,2.135049,113011000000.0
61597.0,2.135448,113033000000.0
61644.0,2.139636,113119000000.0
61712.0,2.127467,113244000000.0
61795.0,2.11681,113396000000.0
61799.0,2.153146,113403000000.0
61853.0,2.140362,113503000000.0
61867.0,2.139507,113528000000.0
61883.0,2.140298,113558000000.0
61895.0,2.126086,113580000000.0
61939.0,2.145315,113660000000.0
61965.0,2.126163,113708000000.0
61992.0,2.157872,113758000000.0
61995.0,2.13714,113763000000.0
62056.0,2.136714,113875000000.0
62084.0,2.127616,113926000000.0
62089.0,2.142228,113936000000.0
62094.0,2.151594,113945000000.0
62100.0,2.1396,113956000000.0
62117.0,2.128454,113987000000.0
62144.0,2.153493,114037000000.0
62153.0,2.129606,114053000000.0
62156.0,2.137903,114059000000.0
62173.0,2.134788,114090000000.0
62234.0,2.143462,114202000000.0
62258.0,2.152508,114246000000.0
62259.0,2.122348,114248000000.0
62261.0,2.129353,114251000000.0
62380.0,2.143133,114470000000.0
62383.0,2.121647,114475000000.0
62417.0,2.16533,114538000000.0
62444.0,2.137043,114587000000.0
62451.0,2.122622,114600000000.0
62456.0,2.130506,114609000000.0
62479.0,2.153784,114651000000.0
62511.0,2.128183,114710000000.0
62566.0,2.139405,114811000000.0
62613.0,2.151073,114897000000.0
62655.0,2.134119,114974000000.0
62840.0,2.14243,115314000000.0
62865.0,2.120668,115360000000.0
62891.0,2.14812,115407000000.0
62899.0,2.156817,115422000000.0
62911.0,2.144626,115444000000.0
62951.0,2.121001,115517000000.0
62981.0,2.133679,115572000000.0
63009.0,2.142408,115624000000.0
63072.0,2.14289,115739000000.0
63074.0,2.116896,115743000000.0
63081.0,2.154701,115756000000.0
63151.0,2.126655,115884000000.0
63152.0,2.154204,115886000000.0
63160.0,2.133311,115901000000.0
63236.0,2.159424,116040000000.0
63298.0,2.145692,116154000000.0
63322.0,2.132062,116198000000.0
63361.0,2.128014,116270000000.0
63396.0,2.137311,116334000000.0
63400.0,2.14238,116341000000.0
63444.0,2.130507,116422000000.0
63476.0,2.121813,116481000000.0
63501.0,2.139829,116527000000.0
63542.0,2.143393,116602000000.0
63590.0,2.149305,116690000000.0
63610.0,2.117449,116727000000.0
63622.0,2.132507,116749000000.0
63626.0,2.157247,116756000000.0
63627.0,2.122767,116758000000.0
63663.0,2.128627,116824000000.0
63697.0,2.126923,116886000000.0
63793.0,2.135136,117063000000.0
63797.0,2.158277,117070000000.0
63817.0,2.134198,117107000000.0
63825.0,2.143067,117121000000.0
63839.0,2.12124,117147000000.0
63860.0,2.158056,117185000000.0
63905.0,2.133306,117268000000.0
63907.0,2.141921,117272000000.0
63933.0,2.143354,117319000000.0
63969.0,2.171344,117385000000.0
63980.0,2.14637,117406000000.0
63991.0,2.168938,117426000000.0
63994.0,2.121285,117431000000.0
64011.0,2.147047,117463000000.0
64075.0,2.132004,117580000000.0
64084.0,2.160103,117596000000.0
64087.0,2.170984,117602000000.0
64131.0,2.160871,117683000000.0
64139.0,2.160393,117697000000.0
64155.0,2.149268,117727000000.0
64218.0,2.152977,117842000000.0
64252.0,2.122241,117905000000.0
64290.0,2.154971,117974000000.0
64322.0,2.135504,118033000000.0
64342.0,2.126936,118070000000.0
64346.0,2.162175,118077000000.0
64384.0,2.138026,118147000000.0
64393.0,2.137504,118164000000.0
64396.0,2.148422,118169000000.0
64414.0,2.146732,118202000000.0
64419.0,2.160834,118211000000.0
64428.0,2.152077,118228000000.0
64456.0,2.145933,118279000000.0
64460.0,2.121234,118286000000.0
64466.0,2.141553,118297000000.0
64477.0,2.147719,118318000000.0
64486.0,2.139533,118334000000.0
64496.0,2.133013,118353000000.0
64509.0,2.168099,118376000000.0
64665.0,2.139073,118663000000.0
64681.0,2.146237,118692000000.0
64737.0,2.147675,118795000000.0
64812.0,2.152297,118932000000.0
64818.0,2.151622,118943000000.0
64819.0,2.150913,118945000000.0
64830.0,2.117485,118965000000.0
64846.0,2.146945,118995000000.0
64872.0,2.121339,119042000000.0
64979.0,2.132929,119239000000.0
64992.0,2.132447,119263000000.0
65026.0,2.117742,119325000000.0
65038.0,2.131889,119347000000.0
65088.0,2.133463,119439000000.0
65089.0,2.148873,119441000000.0
65135.0,2.144801,119525000000.0
65151.0,2.128251,119554000000.0
65167.0,2.136479,119584000000.0
65192.0,2.134669,119630000000.0
65265.0,2.127991,119764000000.0
65292.0,2.131427,119813000000.0
65314.0,2.146173,119854000000.0
65331.0,2.118804,119885000000.0
65346.0,2.138123,119912000000.0
65407.0,2.125386,120024000000.0
65451.0,2.130574,120105000000.0
65471.0,2.115248,120142000000.0
65518.0,2.16283,120228000000.0
65652.0,2.122385,120474000000.0
65697.0,2.132549,120556000000.0
65723.0,2.149115,120604000000.0
65749.0,2.125068,120652000000.0
65756.0,2.134109,120665000000.0
65774.0,2.120312,120698000000.0
65799.0,2.120764,120744000000.0
65844.0,2.129361,120826000000.0
65852.0,2.131918,120841000000.0
65853.0,2.101626,120843000000.0
65878.0,2.126289,120888000000.0
65881.0,2.14644,120894000000.0
65904.0,2.119106,120936000000.0
65908.0,2.142888,120944000000.0
65918.0,2.122177,120962000000.0
66004.0,2.145267,121120000000.0
66039.0,2.142929,121184000000.0
66068.0,2.125743,121237000000.0
66089.0,2.143054,121276000000.0
66091.0,2.14173,121279000000.0
66097.0,2.133434,121290000000.0
66132.0,2.140152,121355000000.0
66141.0,2.157489,121371000000.0
66164.0,2.13398,121413000000.0
66242.0,2.124468,121556000000.0
66265.0,2.140948,121599000000.0
66279.0,2.125525,121624000000.0
66306.0,2.146116,121674000000.0
66309.0,2.144346,121679000000.0
66323.0,2.123818,121705000000.0
66358.0,2.119294,121769000000.0
66428.0,2.144157,121898000000.0
66433.0,2.11883,121907000000.0
66502.0,2.124899,122034000000.0
66512.0,2.131964,122052000000.0
66514.0,2.138868,122056000000.0
66530.0,2.139767,122085000000.0
66561.0,2.16726,122142000000.0
66567.0,2.121497,122153000000.0
66617.0,2.136718,122245000000.0
66618.0,2.126667,122246000000.0
66811.0,2.136185,122601000000.0
66849.0,2.135526,122670000000.0
66862.0,2.117036,122694000000.0
66885.0,2.124981,122736000000.0
66896.0,2.114726,122757000000.0
66907.0,2.125036,122777000000.0
66919.0,2.134648,122799000000.0
66922.0,2.118876,122804000000.0
66923.0,2.117608,122806000000.0
66952.0,2.144236,122859000000.0
66964.0,2.147547,122881000000.0
66985.0,2.14031,122920000000.0
67067.0,2.124674,123070000000.0
67072.0,2.102862,123079000000.0
67143.0,2.135374,123210000000.0
67154.0,2.135116,123230000000.0
67180.0,2.135224,123278000000.0
67239.0,2.13574,123386000000.0
67259.0,2.133086,123423000000.0
67280.0,2.142559,123461000000.0
67317.0,2.115061,123529000000.0
67319.0,2.110211,123533000000.0
67328.0,2.141252,123549000000.0
67345.0,2.151835,123580000000.0
67355.0,2.120703,123599000000.0
67366.0,2.125453,123619000000.0
67371.0,2.109077,123628000000.0
67411.0,2.123414,123702000000.0
67447.0,2.125422,123768000000.0
67449.0,2.141131,123771000000.0
67522.0,2.13171,123905000000.0
67536.0,2.100881,123931000000.0
67537.0,2.132919,123933000000.0
67599.0,2.112774,124047000000.0
67612.0,2.134079,124070000000.0
67627.0,2.105435,124098000000.0
67737.0,2.117004,124300000000.0
67741.0,2.113099,124307000000.0
67746.0,2.160926,124316000000.0
67810.0,2.144605,124434000000.0
67818.0,2.129416,124448000000.0
67819.0,2.129512,124450000000.0
67821.0,2.11198,124454000000.0
67832.0,2.097529,124474000000.0
67834.0,2.124629,124478000000.0
67848.0,2.131671,124503000000.0
67874.0,2.14731,124551000000.0
67876.0,2.10901,124555000000.0
67893.0,2.142863,124586000000.0
67904.0,2.127212,124606000000.0
67906.0,2.129406,124610000000.0
67907.0,2.142565,124612000000.0
67918.0,2.138998,124632000000.0
67930.0,2.136784,124654000000.0
67945.0,2.135054,124681000000.0
68014.0,2.141805,124808000000.0
68046.0,2.090833,124867000000.0
68058.0,2.121396,124889000000.0
68150.0,2.137653,125058000000.0
68173.0,2.133435,125100000000.0
68193.0,2.098269,125137000000.0
68229.0,2.146284,125203000000.0
68235.0,2.150981,125214000000.0
68253.0,2.110775,125247000000.0
68265.0,2.119861,125269000000.0
68268.0,2.114554,125274000000.0
68357.0,2.128207,125437000000.0
68389.0,2.106635,125496000000.0
68446.0,2.132483,125601000000.0
68458.0,2.149281,125623000000.0
68498.0,2.098139,125696000000.0
68543.0,2.147848,125779000000.0
68579.0,2.136701,125845000000.0
68586.0,2.108606,125858000000.0
68609.0,2.152966,125900000000.0
68613.0,2.146235,125907000000.0
68616.0,2.122684,125913000000.0
68637.0,2.137794,125951000000.0
68673.0,2.123721,126017000000.0
68712.0,2.111141,126089000000.0
68724.0,2.148129,126111000000.0
68758.0,2.125087,126173000000.0
68767.0,2.116846,126190000000.0
68769.0,2.110593,126194000000.0
68798.0,2.133572,126247000000.0
68855.0,2.13026,126351000000.0
68876.0,2.126992,126390000000.0
68878.0,2.137717,126394000000.0
68886.0,2.114377,126408000000.0
68911.0,2.120131,126454000000.0
68962.0,2.140569,126548000000.0
68971.0,2.13034,126564000000.0
68999.0,2.131234,126616000000.0
69091.0,2.127594,126784000000.0
69095.0,2.119323,126792000000.0
69171.0,2.121123,126931000000.0
69216.0,2.120204,127014000000.0
69219.0,2.126243,127019000000.0
69262.0,2.105238,127098000000.0
69269.0,2.122209,127111000000.0
69277.0,2.155,127126000000.0
69300.0,2.114068,127168000000.0
69307.0,2.145965,127181000000.0
69325.0,2.09746,127214000000.0
69328.0,2.13,127219000000.0
69333.0,2.108095,127228000000.0
69351.0,2.121948,127261000000.0
69408.0,2.128735,127366000000.0
