step,ce,tokens
44976.0,2.718607,85481000000.0
45009.0,2.708212,85543000000.0
45101.0,2.693567,85718000000.0
45145.0,2.697154,85802000000.0
45147.0,2.719188,85806000000.0
45185.0,2.732728,85878000000.0
45194.0,2.710212,85895000000.0
45203.0,2.7465,85912000000.0
45285.0,2.720631,86068000000.0
45300.0,2.717518,86097000000.0
45345.0,2.701267,86182000000.0
45357.0,2.713683,86205000000.0
45371.0,2.721742,86231000000.0
45425.0,2.717294,86334000000.0
45445.0,2.734566,86372000000.0
45471.0,2.729183,86422000000.0
45513.0,2.718317,86501000000.0
45537.0,2.717433,86547000000.0
45552.0,2.696035,86575000000.0
45558.0,2.708919,86587000000.0
45561.0,2.706858,86593000000.0
45570.0,2.718977,86610000000.0
45658.0,2.71149,86777000000.0
45660.0,2.698871,86781000000.0
45674.0,2.715118,86807000000.0
45725.0,2.723486,86904000000.0
45729.0,2.70032,86912000000.0
45730.0,2.699127,86914000000.0
45908.0,2.697896,87252000000.0
45943.0,2.707951,87319000000.0
45950.0,2.732909,87332000000.0
45967.0,2.746665,87364000000.0
45987.0,2.698122,87402000000.0
46012.0,2.692495,87450000000.0
46015.0,2.724919,87455000000.0
46040.0,2.708275,87503000000.0
46052.0,2.69993,87526000000.0
46118.0,2.708412,87651000000.0
46127.0,2.740514,87668000000.0
46128.0,2.718819,87670000000.0
46140.0,2.694334,87693000000.0
46159.0,2.722464,87729000000.0
46175.0,2.717289,87760000000.0
46194.0,2.736184,87796000000.0
46196.0,2.718482,87799000000.0
46221.0,2.718847,87847000000.0
46353.0,2.704032,88098000000.0
46363.0,2.704703,88117000000.0
46368.0,2.695997,88126000000.0
46422.0,2.70077,88229000000.0
46429.0,2.699936,88242000000.0
46471.0,2.730628,88322000000.0
46475.0,2.69722,88330000000.0
46509.0,2.704951,88394000000.0
46527.0,2.73254,88429000000.0
46541.0,2.709418,88455000000.0
46552.0,2.703991,88476000000.0
46587.0,2.723853,88543000000.0
46603.0,2.721598,88573000000.0
46677.0,2.719553,88714000000.0
46694.0,2.729864,88746000000.0
46704.0,2.738231,88765000000.0
46725.0,2.714541,88805000000.0
46746.0,2.723184,88845000000.0
46758.0,2.727872,88868000000.0
46770.0,2.733537,88890000000.0
46793.0,2.705658,88934000000.0
46814.0,2.718424,88974000000.0
46866.0,2.704539,89073000000.0
46879.0,2.721098,89098000000.0
46927.0,2.718726,89189000000.0
47014.0,2.719841,89354000000.0
47090.0,2.702576,89499000000.0
47092.0,2.71193,89502000000.0
47107.0,2.718702,89531000000.0
47124.0,2.681944,89563000000.0
47144.0,2.716628,89601000000.0
47155.0,2.739679,89622000000.0
47163.0,2.73641,89637000000.0
47170.0,2.724741,89651000000.0
47295.0,2.692361,89888000000.0
47351.0,2.715456,89995000000.0
47380.0,2.724773,90050000000.0
47393.0,2.727132,90074000000.0
47422.0,2.698404,90129000000.0
47473.0,2.728066,90226000000.0
47502.0,2.691822,90282000000.0
47507.0,2.728537,90291000000.0
47509.0,2.721079,90295000000.0
47514.0,2.744792,90304000000.0
47526.0,2.74788,90327000000.0
47540.0,2.713074,90354000000.0
47557.0,2.701858,90386000000.0
47602.0,2.715333,90472000000.0
47612.0,2.694945,90491000000.0
47615.0,2.705507,90496000000.0
47622.0,2.704161,90510000000.0
47632.0,2.714619,90529000000.0
47642.0,2.716958,90548000000.0
47658.0,2.729325,90578000000.0
47663.0,2.733814,90588000000.0
47689.0,2.720417,90637000000.0
47751.0,2.726777,90755000000.0
47759.0,2.735941,90770000000.0
47793.0,2.695613,90835000000.0
47894.0,2.694552,91027000000.0
47951.0,2.698459,91135000000.0
47986.0,2.706985,91201000000.0
48020.0,2.678905,91266000000.0
48032.0,2.693383,91289000000.0
48067.0,2.700004,91355000000.0
48072.0,2.717786,91365000000.0
48088.0,2.71177,91395000000.0
48096.0,2.701721,91410000000.0
48129.0,2.718735,91473000000.0
48194.0,2.768884,91597000000.0
48224.0,2.709977,91654000000.0
48264.0,2.677253,91730000000.0
48275.0,2.690389,91751000000.0
48320.0,2.758869,91836000000.0
48329.0,2.764226,91853000000.0
48449.0,2.730762,92081000000.0
48456.0,2.719451,92095000000.0
48470.0,2.696778,92121000000.0
48473.0,2.708423,92127000000.0
48488.0,2.709558,92155000000.0
48510.0,2.711179,92197000000.0
48522.0,2.707833,92220000000.0
48531.0,2.725676,92237000000.0
48582.0,2.721047,92334000000.0
48614.0,2.69161,92395000000.0
48639.0,2.694499,92442000000.0
48705.0,2.717433,92568000000.0
48785.0,2.707036,92720000000.0
48806.0,2.718874,92760000000.0
48814.0,2.71253,92775000000.0
48825.0,2.719739,92796000000.0
48836.0,2.733799,92817000000.0
48837.0,2.719668,92819000000.0
48914.0,2.694863,92965000000.0
48949.0,2.688146,93032000000.0
48956.0,2.699313,93045000000.0
48959.0,2.706364,93051000000.0
48976.0,2.704304,93083000000.0
48986.0,2.712603,93102000000.0
49001.0,2.706849,93130000000.0
49013.0,2.72089,93153000000.0
49109.0,2.728879,93336000000.0
49122.0,2.701306,93360000000.0
49154.0,2.70793,93421000000.0
49172.0,2.7323,93455000000.0
49269.0,2.682516,93640000000.0
49289.0,2.68928,93678000000.0
49303.0,2.670357,93704000000.0
49305.0,2.702277,93708000000.0
49324.0,2.70285,93744000000.0
49331.0,2.713266,93758000000.0
49386.0,2.711522,93862000000.0
49417.0,2.726725,93921000000.0
49442.0,2.70603,93969000000.0
49484.0,2.672474,94048000000.0
49551.0,2.736386,94176000000.0
49569.0,2.701126,94210000000.0
49585.0,2.719518,94240000000.0
49598.0,2.726848,94265000000.0
49609.0,2.690885,94286000000.0
49610.0,2.687932,94288000000.0
49634.0,2.685944,94334000000.0
49650.0,2.698268,94364000000.0
49661.0,2.709851,94385000000.0
49712.0,2.691947,94482000000.0
49719.0,2.70402,94495000000.0
49735.0,2.703249,94525000000.0
49748.0,2.697537,94550000000.0
49774.0,2.688554,94600000000.0
49780.0,2.690057,94611000000.0
49800.0,2.692576,94649000000.0
49904.0,2.709439,94847000000.0
49918.0,2.713159,94873000000.0
49956.0,2.687381,94945000000.0
49958.0,2.686419,94949000000.0
50006.0,2.710218,95041000000.0
50017.0,2.692568,95061000000.0
50025.0,2.722047,95077000000.0
50037.0,2.687787,95099000000.0
50048.0,2.707158,95120000000.0
50095.0,2.709421,95210000000.0
50112.0,2.685963,95242000000.0
50192.0,2.689589,95394000000.0
50304.0,2.68939,95607000000.0
50320.0,2.688686,95637000000.0
50332.0,2.710569,95660000000.0
50333.0,2.689523,95662000000.0
50335.0,2.69498,95666000000.0
50337.0,2.670532,95670000000.0
50356.0,2.712574,95706000000.0
50357.0,2.712947,95708000000.0
50372.0,2.698355,95736000000.0
50377.0,2.678041,95746000000.0
50384.0,2.706139,95759000000.0
50433.0,2.70259,95852000000.0
50442.0,2.704196,95869000000.0
50448.0,2.719139,95881000000.0
50460.0,2.70532,95903000000.0
50480.0,2.701104,95941000000.0
50485.0,2.698482,95951000000.0
50488.0,2.705982,95957000000.0
50533.0,2.71612,96042000000.0
50536.0,2.700601,96048000000.0
50631.0,2.697758,96228000000.0
50652.0,2.69532,96268000000.0
50661.0,2.715517,96285000000.0
50666.0,2.679737,96295000000.0
50686.0,2.69823,96333000000.0
50714.0,2.739525,96386000000.0
50728.0,2.741495,96413000000.0
50744.0,2.724745,96443000000.0
50757.0,2.715539,96468000000.0
50797.0,2.726343,96544000000.0
50810.0,2.699167,96569000000.0
50812.0,2.687191,96572000000.0
50830.0,2.703549,96607000000.0
50856.0,2.705276,96656000000.0
50938.0,2.697383,96812000000.0
50946.0,2.704996,96827000000.0
50948.0,2.68479,96831000000.0
51001.0,2.708063,96932000000.0
51012.0,2.693037,96952000000.0
51032.0,2.724365,96990000000.0
51047.0,2.708565,97019000000.0
51053.0,2.690733,97030000000.0
51063.0,2.713511,97049000000.0
51069.0,2.690991,97061000000.0
51078.0,2.669622,97078000000.0
51093.0,2.710008,97106000000.0
51115.0,2.685606,97148000000.0
51122.0,2.719908,97162000000.0
51148.0,2.715133,97211000000.0
51149.0,2.685477,97213000000.0
51213.0,2.703089,97334000000.0
51233.0,2.713093,97372000000.0
51289.0,2.715259,97479000000.0
51304.0,2.687274,97507000000.0
51312.0,2.696422,97523000000.0
51328.0,2.695327,97553000000.0
51337.0,2.700889,97570000000.0
51373.0,2.699419,97639000000.0
51417.0,2.693917,97722000000.0
51444.0,2.678912,97773000000.0
51499.0,2.683981,97878000000.0
51500.0,2.697565,97880000000.0
51547.0,2.687881,97969000000.0
51553.0,2.72394,97981000000.0
51560.0,2.707248,97994000000.0
51563.0,2.704339,98000000000.0
51590.0,2.705935,98051000000.0
51598.0,2.691127,98066000000.0
51602.0,2.719928,98074000000.0
51633.0,2.714752,98133000000.0
51663.0,2.672581,98190000000.0
51687.0,2.694481,98235000000.0
51714.0,2.671035,98287000000.0
51727.0,2.702666,98311000000.0
51799.0,2.696777,98448000000.0
51804.0,2.723413,98458000000.0
51846.0,2.676922,98538000000.0
51954.0,2.705537,98743000000.0
51960.0,2.704463,98754000000.0
52006.0,2.704121,98842000000.0
52011.0,2.69988,98851000000.0
52028.0,2.705386,98883000000.0
52059.0,2.716963,98942000000.0
52061.0,2.702027,98946000000.0
52118.0,2.677591,99054000000.0
52189.0,2.679159,99189000000.0
52200.0,2.697109,99210000000.0
52207.0,2.693776,99224000000.0
52208.0,2.70801,99226000000.0
52219.0,2.67463,99246000000.0
52265.0,2.711851,99334000000.0
52287.0,2.701998,99376000000.0
52299.0,2.695246,99398000000.0
52396.0,2.684554,99583000000.0
52464.0,2.678905,99712000000.0
52466.0,2.693358,99716000000.0
52519.0,2.704249,99817000000.0
52534.0,2.697979,99845000000.0
52543.0,2.6948,99862000000.0
52605.0,2.689584,99980000000.0
52616.0,2.67628,100001000000.0
52636.0,2.743587,100039000000.0
52640.0,2.661928,100047000000.0
52651.0,2.699324,100067000000.0
52663.0,2.704044,100090000000.0
52730.0,2.708512,100218000000.0
52732.0,2.678012,100221000000.0
52736.0,2.6816,100229000000.0
52785.0,2.707448,100322000000.0
52791.0,2.707839,100334000000.0
52792.0,2.679768,100335000000.0
52793.0,2.701489,100337000000.0
52839.0,2.701933,100425000000.0
52844.0,2.706122,100434000000.0
52911.0,2.707113,100562000000.0
52936.0,2.678167,100609000000.0
52962.0,2.706673,100659000000.0
52980.0,2.691363,100693000000.0
52983.0,2.724584,100698000000.0
52985.0,2.705709,100702000000.0
52988.0,2.689432,100708000000.0
52994.0,2.714489,100719000000.0
53029.0,2.693478,100786000000.0
53087.0,2.694147,100896000000.0
53113.0,2.683344,100945000000.0
53114.0,2.680897,100947000000.0
53181.0,2.718228,101075000000.0
53191.0,2.705767,101094000000.0
53199.0,2.689906,101109000000.0
53203.0,2.686854,101117000000.0
53204.0,2.712207,101118000000.0
53236.0,2.688395,101179000000.0
53282.0,2.673203,101267000000.0
53306.0,2.70551,101312000000.0
53323.0,2.678698,101345000000.0
53328.0,2.70996,101354000000.0
53372.0,2.655609,101438000000.0
53378.0,2.706991,101449000000.0
53383.0,2.682817,101459000000.0
53401.0,2.700996,101493000000.0
53480.0,2.690008,101643000000.0
53481.0,2.712907,101645000000.0
53541.0,2.693831,101759000000.0
53544.0,2.673559,101765000000.0
53561.0,2.671836,101797000000.0
53628.0,2.692372,101924000000.0
53705.0,2.686986,102071000000.0
53706.0,2.706823,102073000000.0
53710.0,2.68246,102080000000.0
53795.0,2.686636,102242000000.0
53843.0,2.666601,102333000000.0
53857.0,2.697965,102359000000.0
53863.0,2.681864,102371000000.0
53880.0,2.696796,102403000000.0
53946.0,2.686217,102529000000.0
53974.0,2.694385,102582000000.0
53980.0,2.669434,102593000000.0
53986.0,2.694736,102605000000.0
54018.0,2.690056,102665000000.0
54041.0,2.695094,102709000000.0
54049.0,2.704631,102724000000.0
54054.0,2.702504,102734000000.0
54086.0,2.700739,102795000000.0
54094.0,2.675496,102810000000.0
54116.0,2.696335,102852000000.0
54196.0,2.696802,103004000000.0
54200.0,2.68027,103011000000.0
54219.0,2.700515,103047000000.0
54264.0,2.69365,103133000000.0
54271.0,2.676025,103146000000.0
54286.0,2.678089,103175000000.0
54320.0,2.698684,103239000000.0
54354.0,2.670506,103304000000.0
54364.0,2.679738,103323000000.0
54377.0,2.69602,103348000000.0
54419.0,2.684846,103428000000.0
54422.0,2.715125,103433000000.0
54427.0,2.714944,103443000000.0
54439.0,2.678006,103466000000.0
54440.0,2.697411,103468000000.0
54444.0,2.691419,103475000000.0
54451.0,2.712827,103488000000.0
54458.0,2.707242,103502000000.0
54471.0,2.654938,103526000000.0
54478.0,2.707253,103540000000.0
54515.0,2.693382,103610000000.0
54607.0,2.66944,103785000000.0
54616.0,2.679355,103802000000.0
54641.0,2.681518,103850000000.0
54652.0,2.672605,103870000000.0
54681.0,2.677546,103926000000.0
54683.0,2.675774,103929000000.0
54743.0,2.698166,104043000000.0
54779.0,2.701387,104112000000.0
54792.0,2.670537,104137000000.0
54825.0,2.684253,104199000000.0
54865.0,2.714083,104275000000.0
54901.0,2.696739,104344000000.0
54929.0,2.686807,104397000000.0
54961.0,2.677859,104458000000.0
54988.0,2.684821,104509000000.0
55010.0,2.685486,104551000000.0
55072.0,2.687343,104669000000.0
55078.0,2.711318,104680000000.0
55131.0,2.697958,104781000000.0
55155.0,2.670827,104826000000.0
55164.0,2.677456,104844000000.0
55183.0,2.698006,104880000000.0
55192.0,2.663076,104897000000.0
55265.0,2.68218,105035000000.0
55318.0,2.708355,105136000000.0
55323.0,2.688329,105146000000.0
55352.0,2.700262,105201000000.0
55358.0,2.682913,105212000000.0
55386.0,2.685072,105265000000.0
55398.0,2.707939,105288000000.0
55476.0,2.678219,105436000000.0
55477.0,2.683725,105438000000.0
55500.0,2.673727,105482000000.0
55504.0,2.682616,105490000000.0
55586.0,2.675004,105646000000.0
55622.0,2.681987,105714000000.0
55668.0,2.682734,105801000000.0
55672.0,2.667388,105809000000.0
55715.0,2.686503,105891000000.0
55743.0,2.69062,105944000000.0
55746.0,2.702881,105950000000.0
55797.0,2.681396,106047000000.0
55806.0,2.693226,106064000000.0
55826.0,2.682142,106102000000.0
55828.0,2.697104,106105000000.0
55830.0,2.69174,106109000000.0
55835.0,2.666057,106119000000.0
55861.0,2.708627,106168000000.0
55875.0,2.682801,106195000000.0
55912.0,2.683929,106265000000.0
55920.0,2.683711,106280000000.0
55936.0,2.682311,106311000000.0
56014.0,2.938922,106459000000.0
56095.0,2.706126,106613000000.0
56102.0,2.699052,106626000000.0
56107.0,2.662964,106636000000.0
56141.0,2.695819,106700000000.0
56298.0,2.681906,106999000000.0
56300.0,2.662484,107003000000.0
56326.0,2.705971,107052000000.0
56330.0,2.675318,107060000000.0
56331.0,2.690803,107061000000.0
56367.0,2.688679,107130000000.0
56398.0,2.65778,107189000000.0
56404.0,2.689161,107200000000.0
56468.0,2.696934,107322000000.0
56492.0,2.735187,107367000000.0
56504.0,2.67394,107390000000.0
56544.0,2.6972,107466000000.0
56574.0,2.686421,107523000000.0
56580.0,2.684579,107535000000.0
56603.0,2.661483,107578000000.0
56637.0,2.699742,107643000000.0
56670.0,2.697121,107706000000.0
56733.0,2.715377,107825000000.0
56763.0,2.677734,107882000000.0
56802.0,2.679836,107957000000.0
56815.0,2.708343,107981000000.0
56914.0,2.682298,108169000000.0
56948.0,2.700171,108234000000.0
56992.0,2.694577,108318000000.0
57040.0,2.680631,108409000000.0
57063.0,2.685131,108453000000.0
57096.0,2.670969,108515000000.0
57121.0,2.668657,108563000000.0
57125.0,2.71207,108570000000.0
57135.0,2.665154,108589000000.0
57137.0,2.696179,108593000000.0
57138.0,2.700955,108595000000.0
57140.0,2.720446,108599000000.0
57163.0,2.675831,108643000000.0
57189.0,2.684585,108692000000.0
57217.0,2.688923,108745000000.0
57335.0,2.686162,108970000000.0
57350.0,2.701405,108998000000.0
57351.0,2.71807,109000000000.0
57365.0,2.684936,109027000000.0
57375.0,2.6993,109046000000.0
57394.0,2.706749,109082000000.0
57402.0,2.691432,109097000000.0
57480.0,2.774454,109245000000.0
57559.0,2.68503,109395000000.0
57568.0,2.658973,109412000000.0
57588.0,2.694346,109450000000.0
57596.0,2.687347,109466000000.0
57640.0,2.699573,109549000000.0
57726.0,2.673665,109713000000.0
57753.0,2.701143,109764000000.0
57759.0,2.713599,109775000000.0
57782.0,2.688963,109819000000.0
57803.0,2.71417,109859000000.0
57818.0,2.751616,109888000000.0
57822.0,2.725632,109895000000.0
57836.0,2.678463,109922000000.0
57879.0,2.673625,110003000000.0
57888.0,2.664127,110021000000.0
57900.0,2.688191,110043000000.0
57935.0,2.682226,110110000000.0
57995.0,2.683425,110224000000.0
58026.0,2.667472,110283000000.0
58028.0,2.66005,110287000000.0
58047.0,2.678816,110323000000.0
58062.0,2.682786,110351000000.0
58068.0,2.666554,110363000000.0
58081.0,2.682561,110387000000.0
58094.0,2.703867,110412000000.0
58148.0,2.69644,110515000000.0
58167.0,2.687582,110551000000.0
58211.0,2.671393,110634000000.0
58221.0,2.69101,110653000000.0
58260.0,2.692639,110728000000.0
58314.0,2.701625,110830000000.0
58415.0,2.694779,111022000000.0
58418.0,2.678092,111028000000.0
58508.0,2.705816,111199000000.0
58544.0,2.709358,111267000000.0
58547.0,2.670536,111273000000.0
58563.0,2.679769,111303000000.0
58573.0,2.698654,111322000000.0
58630.0,2.663279,111431000000.0
58666.0,2.754308,111499000000.0
58675.0,2.713586,111516000000.0
58686.0,2.677913,111537000000.0
58714.0,2.638048,111590000000.0
58719.0,2.655991,111600000000.0
58725.0,2.706906,111611000000.0
58743.0,2.702488,111646000000.0
58762.0,2.702435,111682000000.0
58797.0,2.683816,111748000000.0
58861.0,2.677533,111870000000.0
58892.0,2.673609,111929000000.0
58969.0,2.687572,112075000000.0
59017.0,2.656784,112166000000.0
59104.0,2.681057,112332000000.0
59148.0,2.687242,112415000000.0
59177.0,2.67136,112470000000.0
59215.0,2.708861,112543000000.0
59238.0,2.689075,112586000000.0
59248.0,2.676935,112605000000.0
59323.0,2.69056,112748000000.0
59373.0,2.7115,112843000000.0
59385.0,2.677682,112866000000.0
59419.0,2.673893,112930000000.0
59437.0,2.697221,112965000000.0
59449.0,2.683779,112987000000.0
59453.0,2.688776,112995000000.0
59458.0,2.697372,113004000000.0
59459.0,2.67553,113006000000.0
59466.0,2.705476,113020000000.0
59491.0,2.690589,113067000000.0
59518.0,2.683982,113118000000.0
59544.0,2.666706,113168000000.0
59579.0,2.681492,113234000000.0
59639.0,2.687649,113348000000.0
59647.0,2.659431,113364000000.0
59678.0,2.671637,113423000000.0
59689.0,2.677666,113443000000.0
59710.0,2.689095,113483000000.0
59735.0,2.699472,113531000000.0
59822.0,2.691773,113696000000.0
59880.0,2.680664,113806000000.0
59925.0,2.68327,113892000000.0
59926.0,2.664054,113894000000.0
59983.0,2.670488,114002000000.0
60032.0,2.702755,114095000000.0
60047.0,2.650283,114124000000.0
60109.0,2.67264,114242000000.0
60110.0,2.668355,114244000000.0
60126.0,2.661736,114274000000.0
60140.0,2.690869,114301000000.0
60166.0,2.650124,114350000000.0
60167.0,2.659346,114352000000.0
60177.0,2.669423,114371000000.0
60198.0,2.673414,114411000000.0
60201.0,2.67225,114417000000.0
60281.0,2.707167,114569000000.0
60451.0,2.660541,114892000000.0
60452.0,2.663462,114894000000.0
60456.0,2.672228,114901000000.0
60473.0,2.675551,114933000000.0
60480.0,2.67734,114947000000.0
60542.0,2.635537,115065000000.0
60548.0,2.69784,115076000000.0
60630.0,2.653834,115232000000.0
60637.0,2.686754,115245000000.0
60658.0,2.689749,115285000000.0
60766.0,2.692715,115490000000.0
60791.0,2.72045,115538000000.0
60793.0,2.685544,115542000000.0
60812.0,2.67163,115578000000.0
60838.0,2.70314,115627000000.0
60845.0,2.677764,115641000000.0
60907.0,2.671278,115758000000.0
60918.0,2.676613,115779000000.0
60930.0,2.683328,115802000000.0
60944.0,2.694421,115829000000.0
60949.0,2.678732,115838000000.0
61015.0,2.675968,115964000000.0
61035.0,2.662153,116002000000.0
61063.0,2.67145,116055000000.0
61070.0,2.687792,116068000000.0
61095.0,2.679904,116116000000.0
61115.0,2.673597,116154000000.0
61139.0,2.697164,116199000000.0
61140.0,2.669761,116201000000.0
61187.0,2.652767,116290000000.0
61209.0,2.69867,116332000000.0
61281.0,2.689101,116469000000.0
61282.0,2.667375,116471000000.0
61307.0,2.669073,116519000000.0
61330.0,2.674766,116562000000.0
61357.0,2.683493,116614000000.0
61365.0,2.68628,116629000000.0
61400.0,2.670635,116695000000.0
61409.0,2.668644,116712000000.0
61414.0,2.69441,116722000000.0
61437.0,2.68379,116766000000.0
61452.0,2.682186,116794000000.0
61486.0,2.654677,116859000000.0
61504.0,2.666787,116893000000.0
61550.0,2.702608,116980000000.0
61581.0,2.687117,117039000000.0
61583.0,2.681387,117043000000.0
61595.0,2.646241,117066000000.0
61642.0,2.684873,117155000000.0
61710.0,2.67766,117284000000.0
61793.0,2.658866,117442000000.0
61797.0,2.657867,117450000000.0
61851.0,2.672471,117552000000.0
61865.0,2.681344,117579000000.0
61881.0,2.66298,117609000000.0
61893.0,2.676148,117632000000.0
61937.0,2.692416,117716000000.0
61963.0,2.661677,117765000000.0
61990.0,2.677467,117817000000.0
61993.0,2.661782,117822000000.0
62054.0,2.689845,117938000000.0
62082.0,2.660901,117991000000.0
62087.0,2.669504,118001000000.0
62092.0,2.686839,118010000000.0
62098.0,2.676671,118022000000.0
62115.0,2.687348,118054000000.0
62142.0,2.68883,118106000000.0
62151.0,2.69674,118123000000.0
62154.0,2.668291,118128000000.0
62171.0,2.656525,118161000000.0
62232.0,2.673962,118277000000.0
62256.0,2.674284,118322000000.0
62257.0,2.64884,118324000000.0
62259.0,2.680304,118328000000.0
62378.0,2.665241,118554000000.0
62381.0,2.669322,118560000000.0
62415.0,2.680279,118624000000.0
62442.0,2.670201,118676000000.0
62449.0,2.638278,118689000000.0
62454.0,2.650478,118698000000.0
62477.0,2.658726,118742000000.0
62509.0,2.659673,118803000000.0
62564.0,2.665004,118908000000.0
62611.0,2.674988,118997000000.0
62653.0,2.683414,119077000000.0
62838.0,2.65765,119428000000.0
62863.0,2.676641,119476000000.0
62889.0,2.681724,119525000000.0
62897.0,2.659153,119540000000.0
62909.0,2.683531,119563000000.0
62949.0,2.673468,119639000000.0
62979.0,2.647751,119696000000.0
63007.0,2.646598,119749000000.0
63070.0,2.680352,119869000000.0
63072.0,2.667052,119873000000.0
63079.0,2.666197,119886000000.0
63149.0,2.681621,120019000000.0
63150.0,2.675591,120021000000.0
63158.0,2.69877,120036000000.0
63234.0,2.674559,120181000000.0
63296.0,2.672287,120299000000.0
63320.0,2.664647,120344000000.0
63359.0,2.670442,120418000000.0
63394.0,2.669913,120485000000.0
63398.0,2.645068,120493000000.0
63442.0,2.64746,120576000000.0
63474.0,2.678372,120637000000.0
63499.0,2.684353,120685000000.0
63540.0,2.662438,120762000000.0
63588.0,2.692444,120854000000.0
63596.0,2.663844,120869000000.0
63608.0,2.659641,120892000000.0
63620.0,2.685215,120915000000.0
63624.0,2.680601,120922000000.0
63625.0,2.687132,120924000000.0
63661.0,2.675009,120992000000.0
63695.0,2.651785,121057000000.0
63791.0,2.661773,121240000000.0
63795.0,2.677537,121247000000.0
63815.0,2.677759,121285000000.0
63823.0,2.656883,121300000000.0
63837.0,2.674664,121327000000.0
63858.0,2.64342,121367000000.0
63903.0,2.642725,121452000000.0
63905.0,2.68476,121456000000.0
63931.0,2.655937,121506000000.0
63967.0,2.631793,121574000000.0
63978.0,2.676588,121595000000.0
63989.0,2.671678,121616000000.0
63992.0,2.688116,121622000000.0
64009.0,2.668533,121654000000.0
64073.0,2.652198,121775000000.0
64082.0,2.662167,121793000000.0
64085.0,2.668443,121798000000.0
64129.0,2.654855,121882000000.0
64137.0,2.667226,121897000000.0
64153.0,2.656133,121927000000.0
64216.0,2.639755,122047000000.0
64250.0,2.654909,122112000000.0
64288.0,2.651057,122184000000.0
64320.0,2.669489,122245000000.0
64340.0,2.691671,122283000000.0
64344.0,2.636868,122291000000.0
64382.0,2.664842,122363000000.0
64391.0,2.652257,122380000000.0
64394.0,2.658823,122386000000.0
64412.0,2.674592,122420000000.0
64417.0,2.65263,122429000000.0
64426.0,2.649712,122446000000.0
64454.0,2.639562,122500000000.0
64458.0,2.646805,122507000000.0
64464.0,2.69986,122519000000.0
64475.0,2.669427,122539000000.0
64484.0,2.677216,122557000000.0
64494.0,2.669216,122576000000.0
64507.0,2.670514,122600000000.0
64663.0,2.661209,122897000000.0
64679.0,2.666866,122927000000.0
64735.0,2.668866,123034000000.0
64810.0,2.67612,123176000000.0
64816.0,2.673571,123188000000.0
64817.0,2.655104,123189000000.0
64828.0,2.682033,123210000000.0
64844.0,2.669031,123241000000.0
64870.0,3.061727,123290000000.0
64977.0,2.629501,123494000000.0
64990.0,2.647534,123518000000.0
65024.0,2.652867,123583000000.0
65036.0,2.658146,123606000000.0
65086.0,2.658469,123701000000.0
65087.0,2.661692,123703000000.0
65133.0,2.675319,123790000000.0
65149.0,2.65543,123820000000.0
65165.0,2.660201,123851000000.0
65190.0,2.668948,123898000000.0
65263.0,2.674021,124037000000.0
65290.0,2.640688,124088000000.0
65312.0,2.650031,124130000000.0
65329.0,2.674416,124163000000.0
65344.0,2.665181,124191000000.0
65405.0,2.655903,124307000000.0
65449.0,2.668913,124391000000.0
65469.0,2.667274,124429000000.0
65516.0,2.666284,124518000000.0
65650.0,2.63817,124773000000.0
65695.0,2.659652,124858000000.0
65721.0,2.663303,124908000000.0
65729.0,2.640084,124923000000.0
65747.0,2.653579,124957000000.0
65754.0,2.702606,124970000000.0
65772.0,2.666917,125004000000.0
65797.0,2.660919,125052000000.0
65842.0,2.665767,125138000000.0
65850.0,2.644717,125153000000.0
65851.0,2.651734,125155000000.0
65876.0,2.688148,125202000000.0
65879.0,2.626743,125208000000.0
65902.0,2.786319,125252000000.0
65906.0,2.778705,125259000000.0
65916.0,2.700779,125278000000.0
65965.0,2.6613,125371000000.0
66002.0,2.644681,125442000000.0
66037.0,2.676579,125508000000.0
66066.0,2.672261,125563000000.0
66087.0,2.671515,125603000000.0
66089.0,2.659458,125607000000.0
66095.0,2.68485,125618000000.0
66130.0,2.673425,125685000000.0
66139.0,2.677867,125702000000.0
66162.0,2.668433,125746000000.0
66240.0,2.672428,125894000000.0
66263.0,2.672234,125938000000.0
66277.0,2.67341,125964000000.0
66304.0,2.656834,126016000000.0
66307.0,2.640023,126021000000.0
66321.0,2.673553,126048000000.0
66356.0,2.681802,126114000000.0
66426.0,2.675588,126247000000.0
66431.0,2.672625,126257000000.0
66500.0,2.671264,126388000000.0
66510.0,2.634696,126407000000.0
66512.0,2.662533,126411000000.0
66528.0,2.680161,126441000000.0
66559.0,2.674426,126500000000.0
66565.0,2.659054,126512000000.0
66615.0,2.648852,126607000000.0
66616.0,2.677079,126609000000.0
66809.0,2.665728,126975000000.0
66847.0,2.647472,127048000000.0
66860.0,2.630231,127072000000.0
66883.0,2.653885,127116000000.0
66894.0,2.667165,127137000000.0
66905.0,2.656065,127158000000.0
66917.0,2.690482,127181000000.0
66920.0,2.659643,127186000000.0
66921.0,2.651959,127188000000.0
66950.0,2.666337,127243000000.0
66962.0,2.650105,127266000000.0
66983.0,2.678908,127306000000.0
67065.0,2.65263,127462000000.0
67070.0,2.648086,127471000000.0
67141.0,2.660889,127606000000.0
67152.0,2.662718,127627000000.0
67178.0,2.655745,127677000000.0
67237.0,2.662329,127789000000.0
67257.0,2.654095,127827000000.0
67278.0,2.684736,127867000000.0
67315.0,2.672144,127937000000.0
67317.0,2.639967,127941000000.0
67326.0,2.65813,127958000000.0
67343.0,2.652064,127990000000.0
