step,ce,tokens
48634.0,2.115426,101995000000.0
48700.0,2.128451,102133000000.0
48801.0,2.11671,102345000000.0
48809.0,2.134245,102362000000.0
48831.0,2.136972,102408000000.0
48832.0,2.140882,102410000000.0
48909.0,2.136993,102572000000.0
48944.0,2.109558,102645000000.0
48951.0,2.158299,102660000000.0
48954.0,2.14501,102666000000.0
48971.0,2.131441,102702000000.0
48981.0,2.163951,102723000000.0
48996.0,2.135592,102754000000.0
49008.0,2.138466,102779000000.0
49104.0,2.124234,102981000000.0
49117.0,2.119524,103008000000.0
49149.0,2.113356,103075000000.0
49167.0,2.126896,103113000000.0
49264.0,2.139557,103316000000.0
49284.0,2.147875,103358000000.0
49298.0,2.137116,103387000000.0
49300.0,2.137417,103392000000.0
49319.0,2.133996,103432000000.0
49381.0,2.139819,103562000000.0
49437.0,2.148007,103679000000.0
49479.0,2.109351,103767000000.0
49546.0,2.14626,103908000000.0
49564.0,2.157104,103945000000.0
49580.0,2.128923,103979000000.0
49593.0,2.11735,104006000000.0
49604.0,2.163063,104029000000.0
49605.0,2.130743,104031000000.0
49629.0,2.13009,104082000000.0
49645.0,2.104051,104115000000.0
49656.0,2.128679,104138000000.0
49707.0,2.132286,104245000000.0
49714.0,2.133457,104260000000.0
49730.0,2.164791,104293000000.0
49743.0,2.130724,104321000000.0
49769.0,2.142186,104375000000.0
49775.0,2.139833,104388000000.0
49795.0,2.144502,104430000000.0
49899.0,2.121007,104648000000.0
49913.0,2.134875,104677000000.0
49951.0,2.148099,104757000000.0
49953.0,2.130625,104761000000.0
50012.0,2.150767,104885000000.0
50020.0,2.105744,104902000000.0
50032.0,2.116398,104927000000.0
50043.0,2.12923,104950000000.0
50090.0,2.154872,105048000000.0
50107.0,2.155566,105084000000.0
50187.0,2.165809,105252000000.0
50299.0,2.119146,105487000000.0
50315.0,2.124233,105520000000.0
50327.0,2.125894,105545000000.0
50328.0,2.121893,105548000000.0
50330.0,2.138294,105552000000.0
50332.0,2.129776,105556000000.0
50351.0,2.122184,105596000000.0
50352.0,2.128542,105598000000.0
50367.0,2.105627,105629000000.0
50372.0,2.15398,105640000000.0
50379.0,2.136598,105655000000.0
50428.0,2.122903,105757000000.0
50437.0,2.147031,105776000000.0
50443.0,2.136028,105789000000.0
50455.0,2.129681,105814000000.0
50475.0,2.134675,105856000000.0
50480.0,2.14153,105866000000.0
50483.0,2.12366,105873000000.0
50528.0,2.143504,105967000000.0
50531.0,2.103523,105973000000.0
50626.0,2.130929,106173000000.0
50647.0,2.148262,106217000000.0
50656.0,2.134251,106235000000.0
50661.0,2.113533,106246000000.0
50681.0,2.138387,106288000000.0
50709.0,2.145815,106347000000.0
50723.0,2.139343,106376000000.0
50739.0,2.132981,106409000000.0
50752.0,2.198292,106437000000.0
50792.0,2.112305,106521000000.0
50807.0,2.136642,106552000000.0
50825.0,2.135439,106590000000.0
50851.0,2.135538,106644000000.0
50933.0,2.117678,106816000000.0
50941.0,2.13253,106833000000.0
50943.0,2.125234,106837000000.0
50996.0,2.142853,106948000000.0
51007.0,2.121665,106972000000.0
51027.0,2.112586,107013000000.0
51048.0,2.128019,107058000000.0
51058.0,2.129241,107078000000.0
51064.0,2.157952,107091000000.0
51073.0,2.126692,107110000000.0
51088.0,2.122314,107141000000.0
51110.0,2.120848,107188000000.0
51143.0,2.117712,107257000000.0
51208.0,2.143149,107393000000.0
51228.0,2.13768,107435000000.0
51284.0,2.137986,107552000000.0
51299.0,2.147148,107584000000.0
51307.0,2.136324,107601000000.0
51323.0,2.141553,107634000000.0
51332.0,2.15379,107653000000.0
51368.0,2.119433,107729000000.0
51412.0,2.133479,107821000000.0
51439.0,2.114971,107877000000.0
51494.0,2.108115,107993000000.0
51495.0,2.133765,107995000000.0
51542.0,2.109518,108094000000.0
51548.0,2.144744,108106000000.0
51555.0,2.130447,108121000000.0
51558.0,2.143215,108127000000.0
51585.0,2.140475,108184000000.0
51593.0,2.14768,108200000000.0
51597.0,2.132252,108209000000.0
51628.0,2.152866,108274000000.0
51658.0,2.125604,108337000000.0
51682.0,2.155633,108387000000.0
51709.0,2.116252,108444000000.0
51722.0,2.132965,108471000000.0
51794.0,2.131947,108622000000.0
51799.0,2.107754,108632000000.0
51841.0,2.126906,108721000000.0
51949.0,2.132062,108947000000.0
51955.0,2.137717,108960000000.0
52001.0,2.144323,109056000000.0
52006.0,2.14234,109067000000.0
52023.0,2.127826,109102000000.0
52054.0,2.121567,109167000000.0
52056.0,2.143025,109171000000.0
52113.0,2.095781,109291000000.0
52184.0,2.138348,109440000000.0
52195.0,2.111809,109463000000.0
52202.0,2.132956,109478000000.0
52203.0,2.128062,109480000000.0
52214.0,2.123318,109503000000.0
52260.0,2.127905,109599000000.0
52282.0,2.133145,109645000000.0
52294.0,2.121602,109671000000.0
52391.0,2.119574,109874000000.0
52459.0,2.122103,110017000000.0
52461.0,2.107188,110021000000.0
52514.0,2.133552,110132000000.0
52529.0,2.12938,110163000000.0
52538.0,2.096936,110182000000.0
52600.0,2.110972,110312000000.0
52611.0,2.143274,110335000000.0
52635.0,2.090889,110386000000.0
52646.0,2.13737,110409000000.0
52658.0,2.121558,110434000000.0
52725.0,2.133887,110574000000.0
52727.0,2.140185,110579000000.0
52731.0,2.115751,110587000000.0
52780.0,2.12776,110690000000.0
52786.0,2.120557,110702000000.0
52787.0,2.123778,110704000000.0
52788.0,2.133026,110707000000.0
52834.0,2.128229,110803000000.0
52839.0,2.135397,110814000000.0
52906.0,2.123715,110954000000.0
52931.0,2.110533,111006000000.0
52957.0,2.131141,111061000000.0
52978.0,2.146868,111105000000.0
52980.0,2.12161,111109000000.0
52983.0,2.141711,111116000000.0
52989.0,2.095731,111128000000.0
53024.0,2.145552,111201000000.0
53082.0,2.142166,111323000000.0
53108.0,2.130765,111378000000.0
53109.0,2.139574,111380000000.0
53176.0,2.126678,111520000000.0
53186.0,2.123939,111541000000.0
53194.0,2.146008,111558000000.0
53198.0,2.133381,111566000000.0
53199.0,2.112274,111568000000.0
53231.0,2.128405,111636000000.0
53277.0,2.121553,111732000000.0
53301.0,2.144176,111782000000.0
53318.0,2.139148,111818000000.0
53323.0,2.134113,111829000000.0
53367.0,2.124202,111921000000.0
53373.0,2.135619,111933000000.0
53378.0,2.119791,111944000000.0
53396.0,2.109567,111982000000.0
53475.0,2.145654,112147000000.0
53476.0,2.155091,112149000000.0
53536.0,2.122372,112275000000.0
53539.0,2.131209,112282000000.0
53556.0,2.131878,112317000000.0
53623.0,2.126182,112458000000.0
53700.0,2.114175,112619000000.0
53701.0,2.110699,112621000000.0
53705.0,2.128873,112630000000.0
53790.0,2.140139,112808000000.0
53838.0,2.111153,112909000000.0
53852.0,2.126496,112938000000.0
53858.0,2.12214,112951000000.0
53875.0,2.148122,112986000000.0
53941.0,2.129408,113125000000.0
53969.0,2.135219,113183000000.0
53975.0,2.118946,113196000000.0
53981.0,2.115534,113208000000.0
54013.0,2.136011,113276000000.0
54036.0,2.140615,113324000000.0
54044.0,2.124559,113341000000.0
54049.0,2.128341,113351000000.0
54081.0,2.139563,113418000000.0
54089.0,2.144764,113435000000.0
54111.0,2.143808,113481000000.0
54191.0,2.118654,113649000000.0
54195.0,2.105167,113657000000.0
54214.0,2.150464,113697000000.0
54259.0,2.130607,113791000000.0
54266.0,2.112848,113806000000.0
54281.0,2.138904,113838000000.0
54315.0,2.128044,113909000000.0
54349.0,2.126184,113980000000.0
54359.0,2.128243,114001000000.0
54372.0,2.139668,114028000000.0
54414.0,2.131507,114117000000.0
54422.0,2.147823,114133000000.0
54434.0,2.148394,114158000000.0
54435.0,2.128612,114161000000.0
54439.0,2.127445,114169000000.0
54446.0,2.123558,114184000000.0
54453.0,2.123776,114198000000.0
54466.0,2.132753,114226000000.0
54473.0,2.14308,114240000000.0
54510.0,2.127901,114318000000.0
54602.0,2.125233,114511000000.0
54611.0,2.145001,114530000000.0
54636.0,2.121441,114582000000.0
54676.0,2.144588,114666000000.0
54678.0,2.131915,114670000000.0
54738.0,2.116851,114796000000.0
54774.0,2.137703,114872000000.0
54787.0,2.111483,114899000000.0
54820.0,2.132284,114968000000.0
54860.0,2.125494,115052000000.0
54896.0,2.114709,115127000000.0
54924.0,2.133617,115186000000.0
54956.0,2.126756,115253000000.0
54983.0,2.125625,115310000000.0
55005.0,2.115316,115356000000.0
55067.0,2.124571,115486000000.0
55126.0,2.139075,115610000000.0
55150.0,2.098107,115660000000.0
55159.0,2.104188,115679000000.0
55178.0,2.12411,115719000000.0
55187.0,2.116743,115738000000.0
55260.0,2.126734,115891000000.0
55318.0,2.116712,116012000000.0
55347.0,2.136791,116073000000.0
55353.0,2.126111,116086000000.0
55381.0,2.113068,116144000000.0
55393.0,2.138882,116170000000.0
55471.0,2.124658,116333000000.0
55472.0,2.131478,116335000000.0
55495.0,2.126508,116384000000.0
55499.0,2.109087,116392000000.0
55581.0,2.131264,116564000000.0
55617.0,2.110926,116639000000.0
55663.0,2.133765,116736000000.0
55667.0,2.142275,116744000000.0
55710.0,2.150639,116834000000.0
55738.0,2.127714,116893000000.0
55741.0,2.116252,116899000000.0
55792.0,2.102581,117006000000.0
55801.0,2.116535,117025000000.0
55821.0,2.118826,117067000000.0
55823.0,2.151911,117071000000.0
55825.0,2.137036,117076000000.0
55830.0,2.130306,117086000000.0
55856.0,2.121696,117141000000.0
55870.0,2.14867,117170000000.0
55907.0,2.108668,117248000000.0
55915.0,2.130047,117264000000.0
55931.0,2.114144,117298000000.0
56090.0,2.118146,117631000000.0
56097.0,2.137432,117646000000.0
56102.0,2.154842,117657000000.0
56136.0,2.154478,117728000000.0
56295.0,2.124351,118061000000.0
56321.0,2.132819,118116000000.0
56325.0,2.145584,118124000000.0
56326.0,2.148302,118126000000.0
56362.0,2.126761,118202000000.0
56393.0,2.127113,118267000000.0
56399.0,2.129627,118279000000.0
56487.0,2.131857,118464000000.0
56499.0,2.126435,118489000000.0
56539.0,2.122117,118573000000.0
56569.0,2.115651,118636000000.0
56598.0,2.130308,118697000000.0
56632.0,2.120455,118768000000.0
56665.0,2.121077,118837000000.0
56728.0,2.125611,118969000000.0
56758.0,2.151918,119032000000.0
56797.0,2.114699,119114000000.0
56810.0,2.139657,119141000000.0
56909.0,2.115539,119349000000.0
56943.0,2.1164,119420000000.0
56987.0,2.132649,119512000000.0
57035.0,2.122964,119613000000.0
57091.0,2.14468,119731000000.0
57116.0,2.12473,119783000000.0
57120.0,2.130112,119791000000.0
57130.0,2.120433,119812000000.0
57132.0,2.119192,119817000000.0
57133.0,2.124339,119819000000.0
57135.0,2.124336,119823000000.0
57158.0,2.111135,119871000000.0
57184.0,2.127178,119926000000.0
57212.0,2.127996,119984000000.0
57330.0,2.121335,120232000000.0
57345.0,2.110835,120263000000.0
57346.0,2.100328,120265000000.0
57360.0,2.112918,120295000000.0
57370.0,2.125645,120316000000.0
57389.0,2.110765,120356000000.0
57397.0,2.116769,120372000000.0
57475.0,2.127891,120536000000.0
57554.0,2.105102,120702000000.0
57583.0,2.118876,120762000000.0
57591.0,2.088865,120779000000.0
57635.0,2.128052,120871000000.0
57721.0,2.143705,121052000000.0
57748.0,2.111366,121108000000.0
57754.0,2.128338,121121000000.0
57777.0,2.120445,121169000000.0
57798.0,2.13938,121213000000.0
57813.0,2.118711,121245000000.0
57817.0,2.108376,121253000000.0
57831.0,2.106568,121282000000.0
57874.0,2.101816,121373000000.0
57883.0,2.115472,121392000000.0
57895.0,2.130223,121417000000.0
57930.0,2.106704,121490000000.0
57990.0,2.124338,121616000000.0
58021.0,2.098316,121681000000.0
58023.0,2.140348,121685000000.0
58042.0,2.097413,121725000000.0
58057.0,2.112545,121756000000.0
58063.0,2.109272,121769000000.0
58076.0,2.136441,121796000000.0
58089.0,2.112601,121824000000.0
58143.0,2.116842,121937000000.0
58162.0,2.102487,121977000000.0
58206.0,2.124496,122069000000.0
58216.0,2.096431,122090000000.0
58255.0,2.107099,122172000000.0
58309.0,2.138906,122285000000.0
58410.0,2.127946,122497000000.0
58503.0,2.10182,122692000000.0
58539.0,2.117841,122767000000.0
58542.0,2.117424,122774000000.0
58568.0,2.14515,122828000000.0
58625.0,2.130413,122948000000.0
58661.0,2.126373,123023000000.0
58670.0,2.106877,123042000000.0
58681.0,2.144527,123065000000.0
58709.0,2.108537,123124000000.0
58714.0,2.100835,123134000000.0
58720.0,2.118527,123147000000.0
58738.0,2.13652,123185000000.0
58757.0,2.129631,123224000000.0
58856.0,2.128141,123432000000.0
58887.0,2.108572,123497000000.0
58964.0,2.125598,123659000000.0
59012.0,2.126087,123759000000.0
59099.0,2.103074,123942000000.0
59143.0,2.13134,124034000000.0
59172.0,2.096281,124095000000.0
59210.0,2.110546,124174000000.0
59233.0,2.143642,124223000000.0
59243.0,2.137933,124244000000.0
59318.0,2.125477,124401000000.0
59368.0,2.112682,124506000000.0
59380.0,2.120762,124531000000.0
59414.0,2.107827,124602000000.0
59432.0,2.112466,124640000000.0
59444.0,2.128469,124665000000.0
59448.0,2.11798,124674000000.0
59453.0,2.113843,124684000000.0
59454.0,2.129711,124686000000.0
59461.0,2.079108,124701000000.0
59486.0,2.101612,124753000000.0
59539.0,2.110989,124864000000.0
59634.0,2.086199,125064000000.0
59642.0,2.12815,125080000000.0
59673.0,2.130035,125145000000.0
59684.0,2.118651,125169000000.0
59705.0,2.128672,125213000000.0
59730.0,2.122304,125265000000.0
59817.0,2.091229,125447000000.0
59875.0,2.106333,125569000000.0
59920.0,2.126214,125663000000.0
59921.0,2.116756,125666000000.0
59978.0,2.122819,125785000000.0
60027.0,2.112457,125888000000.0
60042.0,2.127283,125919000000.0
60104.0,2.106397,126049000000.0
60105.0,2.116558,126051000000.0
60121.0,2.115463,126085000000.0
60135.0,2.13894,126114000000.0
60161.0,2.100838,126169000000.0
60162.0,2.13295,126171000000.0
60172.0,2.10248,126192000000.0
60193.0,2.119787,126236000000.0
60196.0,2.090882,126242000000.0
60276.0,2.122062,126410000000.0
60451.0,2.108101,126777000000.0
60468.0,2.099137,126813000000.0
60475.0,2.112017,126827000000.0
60537.0,2.111025,126957000000.0
60543.0,2.105197,126970000000.0
60625.0,2.111258,127142000000.0
60632.0,2.128483,127157000000.0
60653.0,2.110256,127201000000.0
60761.0,2.088189,127427000000.0
60786.0,2.105243,127480000000.0
60788.0,2.096323,127484000000.0
60807.0,2.115159,127524000000.0
60833.0,2.109337,127578000000.0
60840.0,2.110823,127593000000.0
60902.0,2.117486,127723000000.0
60913.0,2.10402,127746000000.0
60925.0,2.10686,127771000000.0
60939.0,2.125324,127800000000.0
60944.0,2.109897,127811000000.0
61010.0,2.106957,127949000000.0
61030.0,2.11127,127991000000.0
61058.0,2.124367,128050000000.00002
61065.0,2.105673,128065000000.0
61090.0,2.135981,128116999999.99998
61134.0,2.111676,128209000000.0
61182.0,2.112814,128310000000.0
61204.0,2.091396,128356000000.0
61276.0,2.113055,128507000000.0
61277.0,2.097159,128508999999.99998
61302.0,2.130307,128562000000.00002
61325.0,2.130222,128610000000.00002
61352.0,2.097392,128667000000.0
61360.0,2.12032,128683000000.0
61395.0,2.115609,128757000000.0
61404.0,2.128181,128776000000.00002
61409.0,2.103104,128786000000.0
61432.0,2.123224,128834000000.0
61481.0,2.110097,128937000000.00002
61545.0,2.128364,129071000000.0
61576.0,2.122268,129136000000.0
61578.0,2.126331,129140999999.99998
61590.0,2.102261,129166000000.0
61637.0,2.101015,129264000000.00002
61705.0,2.105015,129407000000.00002
61788.0,2.126834,129580999999.99998
61792.0,2.112151,129589000000.0
61846.0,2.09859,129703000000.0
61860.0,2.123069,129732000000.0
61876.0,2.113608,129764999999.99998
61888.0,2.112866,129791000000.0
61932.0,2.093539,129883000000.00002
61958.0,2.106019,129937000000.00002
61985.0,2.123536,129994000000.0
61988.0,2.107525,130000000000.0
62049.0,2.111064,130127999999.99998
62077.0,2.107186,130187000000.00002
62082.0,2.107286,130197000000.0
62087.0,2.09568,130208000000.0
62093.0,2.098678,130221000000.0
62110.0,2.109368,130256000000.0
62137.0,2.125783,130312999999.99998
62146.0,2.118645,130332000000.0
62149.0,2.110732,130338000000.0
62227.0,2.119689,130502000000.00002
62251.0,2.106339,130552000000.0
62252.0,2.088465,130554000000.0
62254.0,2.117047,130558000000.0
62373.0,2.109766,130808000000.0
62376.0,2.105206,130814000000.0
62410.0,2.103014,130884999999.99998
62437.0,2.119711,130942000000.0
62444.0,2.126549,130957000000.0
62449.0,2.147337,130967000000.00002
62472.0,2.093221,131014999999.99998
62504.0,2.095709,131082000000.0
62559.0,2.113516,131198000000.0
62606.0,2.1085,131295999999.99998
62648.0,2.08089,131383999999.99998
62833.0,2.117085,131771999999.99998
62858.0,2.1013,131824999999.99998
62884.0,2.107972,131878999999.99998
62892.0,2.098033,131895999999.99998
62904.0,2.097098,131920999999.99998
62974.0,2.077361,132068000000.00002
63002.0,2.110268,132127000000.00002
63065.0,2.115567,132258999999.99998
63067.0,2.109835,132263000000.0
63074.0,2.096369,132277999999.99998
63144.0,2.110895,132425000000.00002
63145.0,2.112635,132427000000.0
63153.0,2.114794,132443999999.99998
63229.0,2.068768,132603000000.00002
63291.0,2.108653,132733000000.0
63315.0,2.116025,132782999999.99998
63354.0,2.084973,132865000000.00002
63389.0,2.101188,132937999999.99998
63393.0,2.108507,132947000000.0
63437.0,2.10966,133038999999.99998
63469.0,2.105348,133106000000.0
63494.0,2.110725,133158999999.99998
63535.0,2.084557,133245000000.0
63583.0,2.113888,133345000000.0
63603.0,2.126935,133387000000.0
63615.0,2.085245,133412000000.0
63620.0,2.100782,133423000000.0
63656.0,2.097511,133497999999.99998
63690.0,2.096391,133570000000.0
63786.0,2.109928,133770999999.99998
63790.0,2.103971,133779000000.0
63810.0,2.101352,133821000000.0
63818.0,2.104963,133838000000.0
63832.0,2.089233,133868000000.0
63853.0,2.101393,133912000000.0
63898.0,2.100937,134006000000.0
63900.0,2.124076,134009999999.99998
63926.0,2.137305,134065000000.0
63962.0,2.098795,134139999999.99998
63973.0,2.119928,134163000000.00002
63984.0,2.110803,134186000000.0
63987.0,2.134682,134193000000.00002
64004.0,2.104184,134228000000.00002
64068.0,2.101493,134362000000.0
64077.0,2.107178,134381000000.0
64080.0,2.067362,134388000000.0
64124.0,2.127571,134479999999.99998
64132.0,2.09852,134497000000.00002
64148.0,2.087351,134530000000.0
64211.0,2.100407,134662000000.0
64245.0,2.107471,134734000000.00002
64283.0,2.11465,134812999999.99998
64315.0,2.072052,134880000000.0
64335.0,2.122576,134922000000.0
64339.0,2.10483,134931000000.00002
64377.0,2.105845,135009999999.99998
64389.0,2.107281,135036000000.0
64407.0,2.095086,135073000000.0
64412.0,2.09973,135084000000.0
64421.0,2.115885,135103000000.00002
64449.0,2.096725,135161000000.0
64453.0,2.110547,135169999999.99998
64459.0,2.10702,135181999999.99998
64470.0,2.094826,135205000000.00002
64479.0,2.086139,135223999999.99998
64489.0,2.099712,135245000000.0
64502.0,2.119703,135273000000.0
64658.0,2.103986,135600000000.0
64674.0,2.116563,135633000000.00002
64730.0,2.103129,135751000000.0
64805.0,2.118425,135907999999.99998
64811.0,2.100035,135920999999.99998
64812.0,2.094389,135923000000.0
64823.0,2.105127,135946000000.0
64839.0,2.1076,135979000000.00002
64865.0,2.093096,136033999999.99998
64972.0,2.106793,136258000000.00002
64985.0,2.109308,136286000000.0
65019.0,2.070894,136357000000.0
65031.0,2.123267,136382000000.0
65081.0,2.092088,136487000000.0
65082.0,2.077042,136489000000.0
65128.0,2.125568,136585000000.00002
65144.0,2.09271,136619000000.0
65160.0,2.071203,136652999999.99998
65185.0,2.116729,136705000000.00002
65258.0,2.127318,136858000000.0
65285.0,2.108757,136914999999.99998
65307.0,2.116905,136961000000.00002
65324.0,2.068169,136996000000.00002
65339.0,2.106425,137027999999.99998
65400.0,2.08442,137156000000.0
65444.0,2.093725,137247999999.99998
65464.0,2.103536,137289999999.99998
65511.0,2.089407,137389000000.00002
65645.0,2.112588,137670000000.0
65690.0,2.110333,137764000000.0
65716.0,2.10381,137819000000.0
65742.0,2.096208,137873000000.0
65749.0,2.092986,137888000000.0
65767.0,2.111748,137925000000.0
65792.0,2.094677,137978000000.0
65837.0,2.108939,138072000000.0
65845.0,2.104004,138089000000.0
65846.0,2.110976,138091000000.0
65871.0,2.102829,138144000000.0
65874.0,2.127676,138150000000.0
65897.0,2.089171,138198000000.0
65901.0,2.07855,138207000000.0
65911.0,2.084783,138227000000.0
65997.0,2.097427,138408000000.0
66032.0,2.099809,138481000000.0
66061.0,2.091032,138542000000.0
66082.0,2.091941,138586000000.0
66084.0,2.100749,138590000000.0
66090.0,2.10519,138603000000.0
66125.0,2.083179,138676000000.0
66134.0,2.068569,138695000000.0
66157.0,2.104596,138743000000.0
66235.0,2.088677,138907000000.0
66258.0,2.099613,138955000000.0
66272.0,2.091743,138985000000.0
66299.0,2.101793,139041000000.0
66302.0,2.120669,139047000000.0
66316.0,2.092185,139077000000.0
66351.0,2.078025,139150000000.0
66421.0,2.109038,139297000000.0
66426.0,2.085479,139308000000.0
66495.0,2.076423,139452000000.0
66505.0,2.086228,139473000000.0
66507.0,2.074442,139477000000.0
66523.0,2.102358,139511000000.0
66554.0,2.098291,139576000000.0
66560.0,2.105557,139589000000.0
66610.0,2.087884,139693000000.0
66611.0,2.09634,139695000000.0
66804.0,2.093066,140100000000.0
66842.0,2.090992,140180000000.0
66855.0,2.110059,140207000000.0
66878.0,2.110168,140255000000.0
66889.0,2.129317,140278000000.0
66900.0,2.08507,140302000000.0
66912.0,2.069399,140327000000.0
66915.0,2.124384,140333000000.0
66945.0,2.086888,140396000000.0
66957.0,2.086662,140421000000.0
66978.0,2.073804,140465000000.0
67060.0,2.076681,140637000000.0
67065.0,2.11006,140648000000.0
67136.0,2.123996,140796000000.0
67147.0,2.097215,140820000000.0
67173.0,2.100761,140874000000.0
67232.0,2.109744,140998000000.0
67252.0,2.086402,141040000000.0
67273.0,2.099202,141084000000.0
67310.0,2.096165,141161000000.0
67312.0,2.099945,141166000000.0
67321.0,2.111391,141184000000.0
67338.0,2.104658,141220000000.0
67348.0,2.088607,141241000000.0
67359.0,2.102134,141264000000.0
67440.0,2.098041,141434000000.0
67442.0,2.09611,141438000000.0
67515.0,2.091275,141591000000.0
67529.0,2.100885,141621000000.0
67530.0,2.092432,141623000000.0
67592.0,2.098408,141753000000.0
67605.0,2.096093,141780000000.0
67620.0,2.090118,141812000000.0
67730.0,2.093587,142042000000.0
67734.0,2.111168,142051000000.0
67739.0,2.102511,142061000000.0
67803.0,2.096012,142195000000.0
67812.0,2.111143,142214000000.0
67814.0,2.109343,142218000000.0
67825.0,2.09349,142241000000.0
67827.0,2.074157,142246000000.0
67841.0,2.089078,142275000000.0
67867.0,2.096446,142330000000.0
67869.0,2.093783,142334000000.0
67886.0,2.107563,142369000000.0
67897.0,2.11663,142392000000.0
67899.0,2.1081,142397000000.0
67900.0,2.085618,142399000000.0
67911.0,2.070807,142422000000.0
67923.0,2.092559,142447000000.0
68007.0,2.112019,142623000000.0
68039.0,2.093568,142690000000.0
68051.0,2.099379,142715000000.0
68143.0,2.096545,142908000000.0
68166.0,2.070025,142957000000.0
68186.0,2.07123,142999000000.0
68222.0,2.085693,143074000000.0
68228.0,2.08833,143087000000.0
68258.0,2.106575,143149000000.0
68261.0,2.086906,143156000000.0
68350.0,2.107419,143342000000.0
68382.0,2.099267,143410000000.0
68439.0,2.077802,143529000000.0
68451.0,2.09799,143554000000.0
68491.0,2.106844,143638000000.0
68536.0,2.095985,143733000000.0
68572.0,2.126574,143808000000.0
68579.0,2.115215,143823000000.0
68602.0,2.059598,143871000000.0
68606.0,2.079745,143879000000.0
68609.0,2.075168,143886000000.0
68630.0,2.091335,143930000000.0
68666.0,2.114911,144005000000.0
68705.0,2.075518,144087000000.0
68717.0,2.053432,144112000000.0
68751.0,2.086624,144183000000.0
68760.0,2.114812,144202000000.0
68762.0,2.073341,144206000000.0
68791.0,2.065305,144267000000.0
68848.0,2.07545,144387000000.0
68869.0,2.074581,144431000000.0
68871.0,2.101141,144435000000.0
68879.0,2.098575,144452000000.0
68904.0,2.098096,144504000000.0
68955.0,2.089181,144611000000.0
68964.0,2.091605,144630000000.0
68992.0,2.108428,144689000000.0
69084.0,2.086028,144882000000.0
69088.0,2.091533,144890000000.0
69164.0,2.099586,145050000000.0
69209.0,2.088822,145144000000.0
69212.0,2.103023,145150000000.0
69255.0,2.07187,145240000000.0
69262.0,2.096723,145255000000.0
69270.0,2.080463,145272000000.0
69293.0,2.112076,145320000000.0
69300.0,2.10074,145335000000.0
69318.0,2.098969,145372000000.0
69321.0,2.090948,145379000000.0
69326.0,2.098432,145389000000.0
69344.0,2.087498,145427000000.0
69401.0,2.103601,145547000000.0
69404.0,2.112961,145553000000.0
69446.0,2.083091,145641000000.0
69453.0,2.099254,145656000000.0
69454.0,2.113874,145658000000.0
69533.0,2.078517,145823000000.0
69538.0,2.087564,145834000000.0
69569.0,2.092213,145899000000.0
69603.0,2.114041,145970000000.0
69606.0,2.087213,145976000000.0
69698.0,2.09264,146169000000.0
69721.0,2.101205,146218000000.0
69730.0,2.109316,146237000000.0
69747.0,2.097898,146272000000.0
69939.0,2.10235,146675000000.0
69942.0,2.098374,146681000000.0
69973.0,2.097206,146746000000.0
70000.0,2.08936,146803000000.0
70041.0,2.101529,146889000000.0
70055.0,2.085882,146918000000.0
70073.0,2.100759,146956000000.0
70099.0,2.099304,147010000000.0
70135.0,2.090326,147086000000.0
70142.0,2.098518,147101000000.0
70157.0,2.099613,147132000000.0
70160.0,2.091416,147138000000.0
70165.0,2.084676,147149000000.0
70189.0,2.117038,147199000000.0
70206.0,2.080271,147235000000.0
70223.0,2.100973,147270000000.0
70233.0,2.076441,147291000000.0
70253.0,2.094432,147333000000.0
70265.0,2.117839,147358000000.0
70336.0,2.093872,147507000000.0
70372.0,2.078243,147583000000.0
70377.0,2.085698,147593000000.0
70378.0,2.08135,147595000000.0
70384.0,2.074073,147608000000.0
70389.0,2.093395,147619000000.0
70430.0,2.078515,147705000000.0
70463.0,2.091414,147774000000.0
70467.0,2.076484,147782000000.0
70473.0,2.102104,147795000000.0
70485.0,2.086536,147820000000.0
70529.0,2.104558,147912000000.0
70536.0,2.090216,147927000000.0
70540.0,2.100114,147935000000.0
70589.0,2.066039,148038000000.0
70593.0,2.103762,148046000000.0
70610.0,2.098465,148082000000.0
70710.0,2.100887,148292000000.0
70810.0,2.089576,148501000000.0
70824.0,2.094137,148531000000.0
70840.0,2.084779,148564000000.0
70853.0,2.09317,148592000000.0
70876.0,2.07645,148640000000.0
70883.0,2.073809,148655000000.0
70912.0,2.080218,148715000000.0
70935.0,2.064476,148764000000.0
70937.0,2.079643,148768000000.0
70948.0,2.073337,148791000000.0
71036.0,2.092406,148975000000.0
71068.0,2.097143,149042000000.0
71098.0,2.094602,149105000000.0
71100.0,2.072366,149110000000.0
71208.0,2.107417,149336000000.0
71279.0,2.09284,149485000000.0
71313.0,2.10023,149556000000.0
71362.0,2.090056,149659000000.0
71398.0,2.099033,149735000000.0
71490.0,2.089118,149927000000.0
71499.0,2.095024,149946000000.0
71504.0,2.089336,149957000000.0
71505.0,2.097345,149959000000.0
71507.0,2.100612,149963000000.0
71542.0,2.098614,150037000000.0
71552.0,2.074565,150058000000.0
71576.0,2.105322,150108000000.0
71583.0,2.070376,150123000000.0
71595.0,2.087647,150148000000.0
71650.0,2.083194,150263000000.0
71673.0,2.09348,150311000000.0
71688.0,2.092016,150343000000.0
71713.0,2.092172,150395000000.0
71718.0,2.098914,150406000000.0
71746.0,2.056752,150464000000.0
71756.0,2.103996,150485000000.0
71759.0,2.085168,150492000000.0
71796.0,2.107549,150569000000.0
