step,ce,tokens
50936.0,2.20119,120175000000.0
50991.0,2.207677,120305000000.0
51002.0,2.22913,120331000000.0
51022.0,2.228305,120378000000.0
51043.0,2.198693,120428000000.0
51053.0,2.211314,120451000000.0
51059.0,2.204288,120466000000.0
51068.0,2.201776,120487000000.0
51083.0,2.205389,120522000000.0
51105.0,2.208976,120574000000.0
51138.0,2.198282,120652000000.0
51203.0,2.206501,120805000000.0
51223.0,2.216669,120853000000.0
51279.0,2.220791,120985000000.0
51294.0,2.194866,121020000000.0
51302.0,2.217367,121039000000.0
51318.0,2.186454,121077000000.0
51327.0,2.208979,121098000000.0
51363.0,2.228444,121183000000.0
51407.0,2.230233,121287000000.0
51434.0,2.196129,121350000000.0
51489.0,2.215487,121480000000.0
51490.0,2.195733,121483000000.0
51543.0,2.197448,121608000000.0
51550.0,2.206186,121624000000.0
51588.0,2.227527,121714000000.0
51592.0,2.198923,121723000000.0
51623.0,2.227844,121796000000.0
51653.0,2.223288,121867000000.0
51677.0,2.211094,121924000000.0
51704.0,2.217386,121987000000.0
51717.0,2.228365,122018000000.0
51789.0,2.217932,122188000000.0
51794.0,2.222365,122200000000.0
51836.0,2.203672,122299000000.0
51944.0,2.197121,122554000000.0
51950.0,2.219657,122568000000.0
51996.0,2.200106,122676000000.0
52001.0,2.226824,122688000000.0
52018.0,2.224713,122728000000.0
52049.0,2.216961,122801000000.0
52051.0,2.200253,122806000000.0
52108.0,2.200538,122941000000.0
52179.0,2.2054,123108000000.0
52190.0,2.203514,123134000000.0
52197.0,2.206157,123151000000.0
52198.0,2.219691,123153000000.0
52209.0,2.218645,123179000000.0
52277.0,2.208888,123339000000.0
52289.0,2.209362,123368000000.0
52386.0,2.196733,123596000000.0
52454.0,2.183058,123757000000.0
52456.0,2.206129,123762000000.0
52509.0,2.205797,123887000000.0
52524.0,2.217723,123922000000.0
52533.0,2.20031,123943000000.0
52595.0,2.187253,124090000000.0
52606.0,2.205167,124115000000.0
52630.0,2.197128,124172000000.0
52641.0,2.215754,124198000000.0
52653.0,2.212915,124226000000.0
52720.0,2.203251,124384000000.0
52722.0,2.199566,124389000000.0
52726.0,2.199571,124399000000.0
52775.0,2.210639,124514000000.0
52781.0,2.204953,124528000000.0
52782.0,2.213318,124531000000.0
52783.0,2.209953,124533000000.0
52829.0,2.225816,124642000000.0
52834.0,2.20202,124653000000.0
52901.0,2.174316,124811000000.0
52926.0,2.209594,124870000000.0
52952.0,2.234421,124932000000.0
52973.0,2.205294,124981000000.0
52975.0,2.191989,124986000000.0
52978.0,2.179804,124993000000.0
52984.0,2.223209,125007000000.0
53019.0,2.191668,125090000000.0
53077.0,2.236347,125227000000.0
53103.0,2.213613,125288000000.0
53104.0,2.186989,125290000000.0
53171.0,2.181286,125448000000.0
53181.0,2.206137,125472000000.0
53189.0,2.199952,125491000000.0
53193.0,2.211275,125500000000.0
53194.0,2.211685,125503000000.0
53272.0,2.20296,125687000000.0
53296.0,2.205867,125743000000.0
53313.0,2.20322,125784000000.0
53318.0,2.216762,125795000000.0
53362.0,2.215075,125899000000.0
53368.0,2.203052,125913000000.0
53373.0,2.178054,125925000000.0
53391.0,2.192882,125968000000.0
53470.0,2.197624,126154000000.0
53471.0,2.216438,126156000000.0
53531.0,2.215479,126298000000.0
53534.0,2.217066,126305000000.0
53551.0,2.216391,126345000000.0
53618.0,2.185842,126503000000.0
53695.0,2.202287,126685000000.0
53696.0,2.179619,126687000000.0
53700.0,2.210971,126697000000.0
53785.0,2.205992,126897000000.0
53833.0,2.199893,127010000000.0
53847.0,2.210858,127043000000.0
53853.0,2.200223,127058000000.0
53870.0,2.190584,127098000000.0
53936.0,2.204598,127253000000.0
53964.0,2.212656,127319000000.0
53970.0,2.202667,127334000000.0
53976.0,2.190668,127348000000.0
54031.0,2.216541,127477000000.0
54039.0,2.21554,127496000000.0
54044.0,2.205282,127508000000.0
54076.0,2.19033,127584000000.0
54084.0,2.20827,127603000000.0
54106.0,2.22254,127654000000.0
54186.0,2.210916,127843000000.0
54190.0,2.184062,127853000000.0
54209.0,2.198863,127897000000.0
54254.0,2.19243,128003999999.99998
54261.0,2.173928,128020000000.00002
54276.0,2.184239,128056000000.00002
54310.0,2.185643,128136000000.0
54344.0,2.192898,128216000000.00002
54354.0,2.220501,128240000000.00002
54367.0,2.189055,128270000000.00002
54409.0,2.205129,128369000000.0
54429.0,2.196831,128416000000.0
54430.0,2.19621,128419000000.00002
54441.0,2.192408,128445000000.0
54448.0,2.207416,128461000000.00002
54461.0,2.201425,128491999999.99998
54468.0,2.199017,128508000000.00002
54505.0,2.181453,128596000000.0
54597.0,2.210589,128812999999.99998
54606.0,2.218165,128834000000.0
54631.0,2.207067,128893000000.0
54671.0,2.190714,128987000000.0
54733.0,2.225737,129133999999.99998
54769.0,2.223559,129219000000.0
54782.0,2.205186,129249000000.0
54855.0,2.201933,129422000000.0
54891.0,2.222058,129506000000.0
54919.0,2.207475,129573000000.0
54951.0,2.191416,129648000000.0
54978.0,2.189175,129711999999.99998
55000.0,2.188374,129764000000.00002
55062.0,2.208426,129910000000.0
55121.0,2.209774,130049000000.0
55145.0,2.204654,130106000000.0
55154.0,2.186793,130127000000.00002
55173.0,2.214142,130172000000.0
55182.0,2.21612,130193000000.00002
55255.0,2.188297,130365000000.00002
55342.0,2.199391,130571000000.0
55348.0,2.198931,130585000000.00002
55376.0,2.201353,130651000000.00002
55466.0,2.203332,130863000000.0
55467.0,2.182777,130865000000.00002
55490.0,2.226297,130919999999.99998
55494.0,2.191724,130929000000.0
55576.0,2.212033,131122999999.99998
55612.0,2.186114,131208000000.0
55658.0,2.21886,131316000000.0
55662.0,2.207894,131324999999.99998
55705.0,2.196078,131427000000.0
55733.0,2.200513,131493000000.0
55736.0,2.199186,131500000000.0
55787.0,2.187666,131620000000.0
55818.0,2.219798,131693999999.99998
55820.0,2.201433,131698000000.0
55825.0,2.206141,131710000000.00002
55851.0,2.191077,131770999999.99998
55865.0,2.20618,131804000000.0
55902.0,2.175264,131892000000.0
55910.0,2.21524,131911000000.0
55926.0,2.18175,131948000000.0
56085.0,2.190738,132323000000.0
56092.0,2.190484,132340000000.0
56097.0,2.182671,132352000000.0
56131.0,2.193046,132431999999.99998
56290.0,2.207433,132806999999.99998
56316.0,2.219292,132868000000.0
56320.0,2.200929,132877999999.99998
56321.0,2.193436,132880000000.0
56357.0,2.203519,132965000000.0
56388.0,2.212849,133038000000.00002
56394.0,2.186242,133052000000.0
56494.0,2.191742,133288000000.00002
56534.0,2.203188,133383000000.00002
56564.0,2.191683,133454000000.00002
56593.0,2.172755,133521999999.99998
56627.0,2.204935,133602000000.0
56660.0,2.208181,133680000000.0
56723.0,2.185977,133829000000.00002
56753.0,2.213624,133899000000.0
56792.0,2.192854,133991000000.00002
56805.0,2.193814,134021999999.99998
56904.0,2.199126,134256000000.0
56938.0,2.196282,134336000000.00002
57030.0,2.194131,134553000000.0
57086.0,2.19597,134685000000.0
57111.0,2.205577,134744000000.0
57115.0,2.188326,134753999999.99998
57125.0,2.204709,134776999999.99998
57127.0,2.205121,134782000000.00002
57128.0,2.215074,134783999999.99998
57130.0,2.179406,134788999999.99998
57153.0,2.198189,134842999999.99998
57179.0,2.193522,134905000000.0
57207.0,2.211095,134971000000.0
57325.0,2.198832,135249000000.0
57340.0,2.210454,135283999999.99998
57341.0,2.182679,135287000000.0
57355.0,2.198023,135320000000.0
57365.0,2.188308,135342999999.99998
57384.0,2.209536,135388000000.0
57392.0,2.184095,135407000000.00002
57470.0,2.192188,135591000000.00002
57549.0,2.18102,135776999999.99998
57578.0,2.211924,135846000000.0
57586.0,2.219288,135865000000.00002
57630.0,2.179655,135969000000.0
57716.0,2.197948,136170999999.99998
57743.0,2.190304,136235000000.00002
57749.0,2.193092,136249000000.0
57772.0,2.193637,136304000000.0
57793.0,2.182222,136353000000.00002
57808.0,2.185436,136389000000.00002
57812.0,2.190298,136398000000.0
57826.0,2.170348,136431000000.00002
57869.0,2.217801,136532000000.00002
57878.0,2.204764,136554000000.0
57925.0,2.206736,136664999999.99998
57985.0,2.216527,136806000000.00002
58016.0,2.17414,136878999999.99998
58018.0,2.174672,136883999999.99998
58037.0,2.174047,136929000000.0
58052.0,2.207374,136964000000.0
58058.0,2.191992,136978000000.00002
58071.0,2.19176,137008999999.99998
58084.0,2.19837,137039999999.99998
58138.0,2.200387,137167000000.0
58157.0,2.196985,137211999999.99998
58201.0,2.20645,137316000000.0
58211.0,2.180278,137339000000.0
58250.0,2.21333,137431000000.00002
58304.0,2.194877,137559000000.0
58405.0,2.212676,137797000000.0
58498.0,2.187915,138016000000.0
58534.0,2.166108,138101000000.0
58537.0,2.186512,138108000000.0
58563.0,2.170762,138170000000.0
58620.0,2.197146,138304000000.0
58665.0,2.194251,138410000000.0
58676.0,2.182813,138436000000.0
58704.0,2.199087,138502000000.0
58709.0,2.179473,138514000000.0
58715.0,2.182606,138528000000.0
58733.0,2.200885,138571000000.0
58752.0,2.202306,138616000000.0
58851.0,2.194578,138849000000.0
58882.0,2.190072,138922000000.0
58959.0,2.18151,139104000000.0
59007.0,2.186304,139217000000.0
59094.0,2.198474,139423000000.0
59138.0,2.185094,139526000000.0
59167.0,2.186324,139595000000.0
59205.0,2.197964,139684000000.0
59228.0,2.201325,139739000000.0
59238.0,2.196515,139762000000.0
59313.0,2.201288,139939000000.0
59363.0,2.174253,140057000000.0
59375.0,2.188591,140086000000.0
59409.0,2.216618,140166000000.0
59427.0,2.181184,140208000000.0
59439.0,2.192407,140237000000.0
59443.0,2.208907,140246000000.0
59448.0,2.201647,140258000000.0
59456.0,2.194885,140277000000.0
59481.0,2.169637,140336000000.0
59534.0,2.200038,140461000000.0
59629.0,2.182967,140685000000.0
59637.0,2.197597,140704000000.0
59668.0,2.197928,140777000000.0
59679.0,2.181553,140803000000.0
59725.0,2.204092,140911000000.0
59812.0,2.179678,141117000000.0
59870.0,2.194543,141253000000.0
59915.0,2.172368,141360000000.0
59916.0,2.209443,141362000000.0
59973.0,2.210438,141496000000.0
60022.0,2.207754,141612000000.0
60037.0,2.192971,141647000000.0
60099.0,2.192291,141794000000.0
60100.0,2.213142,141796000000.0
60116.0,2.185347,141834000000.0
60130.0,2.180491,141867000000.0
60156.0,2.204603,141928000000.0
60157.0,2.210757,141931000000.0
60167.0,2.178981,141954000000.0
60188.0,2.16683,142004000000.0
60191.0,2.180481,142011000000.0
60271.0,2.208009,142199000000.0
60446.0,2.196362,142612000000.0
60463.0,2.180869,142652000000.0
60470.0,2.173964,142669000000.0
60532.0,2.186542,142815000000.0
60538.0,2.18172,142829000000.0
60620.0,2.194735,143023000000.0
60627.0,2.190593,143039000000.0
60648.0,2.189992,143089000000.0
60756.0,2.175877,143344000000.0
60781.0,2.160045,143403000000.0
60802.0,2.191907,143452000000.0
60828.0,2.222165,143514000000.0
60835.0,2.18015,143530000000.0
60897.0,2.204314,143676000000.0
60908.0,2.197127,143702000000.0
60920.0,2.2005,143731000000.0
60934.0,2.175495,143764000000.0
60939.0,2.177583,143775000000.0
61005.0,2.201318,143931000000.0
61025.0,2.19069,143978000000.0
61053.0,2.192196,144044000000.0
61060.0,2.199307,144061000000.0
61085.0,2.208279,144120000000.0
61129.0,2.182276,144224000000.0
61177.0,2.190126,144337000000.0
61199.0,2.189322,144389000000.0
61271.0,2.191409,144559000000.0
61272.0,2.197762,144561000000.0
61297.0,2.187369,144620000000.0
61320.0,2.181371,144674000000.0
61347.0,2.201042,144738000000.0
61390.0,2.204252,144840000000.0
61399.0,2.202687,144861000000.0
61404.0,2.204525,144873000000.0
61427.0,2.220274,144927000000.0
61476.0,2.204504,145042000000.0
61540.0,2.181895,145193000000.0
61571.0,2.172903,145267000000.0
61573.0,2.181496,145271000000.0
61585.0,2.172017,145300000000.0
61632.0,2.194256,145410000000.0
61700.0,2.204109,145571000000.0
61787.0,2.190578,145776000000.0
61841.0,2.177208,145904000000.0
61855.0,2.201206,145937000000.0
61871.0,2.189583,145974000000.0
61883.0,2.197783,146003000000.0
61927.0,2.178153,146106000000.0
61953.0,2.185129,146168000000.0
61980.0,2.190075,146232000000.0
61983.0,2.175549,146239000000.0
62044.0,2.180327,146383000000.0
62072.0,2.189097,146449000000.0
62077.0,2.18206,146460000000.0
62082.0,2.188818,146472000000.0
62088.0,2.183952,146486000000.0
62105.0,2.178225,146526000000.0
62141.0,2.224514,146611000000.0
62144.0,2.181406,146618000000.0
62222.0,2.190163,146802000000.0
62246.0,2.17721,146859000000.0
62247.0,2.216674,146861000000.0
62249.0,2.2091,146866000000.0
62368.0,2.191604,147147000000.0
62371.0,2.174412,147154000000.0
62405.0,2.208373,147234000000.0
62432.0,2.19081,147298000000.0
62439.0,2.191164,147314000000.0
62444.0,2.151491,147326000000.0
62467.0,2.202699,147381000000.0
62499.0,2.179802,147456000000.0
62554.0,2.191031,147586000000.0
62601.0,2.196612,147697000000.0
62643.0,2.183274,147796000000.0
62828.0,2.182591,148232000000.0
62853.0,2.197994,148291000000.0
62879.0,2.185302,148353000000.0
62887.0,2.184467,148371000000.0
62899.0,2.190515,148400000000.0
62969.0,2.18449,148565000000.0
62997.0,2.177112,148631000000.0
63060.0,2.19386,148780000000.0
63062.0,2.188469,148784000000.0
63069.0,2.192103,148801000000.0
63139.0,2.189653,148966000000.0
63140.0,2.202554,148968000000.0
63148.0,2.172452,148987000000.0
63224.0,2.173105,149166000000.0
63286.0,2.195515,149313000000.0
63310.0,2.177522,149369000000.0
63349.0,2.192276,149461000000.0
63384.0,2.17131,149544000000.0
63388.0,2.194875,149553000000.0
63432.0,2.181167,149657000000.0
63464.0,2.198688,149733000000.0
63489.0,2.180642,149792000000.0
63530.0,2.181219,149888000000.0
63578.0,2.191108,150002000000.0
63598.0,2.171813,150049000000.0
63610.0,2.188354,150077000000.0
63615.0,2.19038,150089000000.0
63651.0,2.195502,150174000000.0
63685.0,2.179282,150254000000.0
63781.0,2.184392,150481000000.0
63785.0,2.188074,150490000000.0
63805.0,2.208,150537000000.0
63813.0,2.190415,150556000000.0
63827.0,2.201175,150589000000.0
63848.0,2.217188,150639000000.0
63893.0,2.181619,150745000000.0
63895.0,2.19492,150750000000.0
63921.0,2.204323,150811000000.0
63957.0,2.186223,150896000000.0
63968.0,2.18961,150922000000.0
63979.0,2.171625,150948000000.0
63982.0,2.171526,150955000000.0
63999.0,2.189595,150995000000.0
64072.0,2.16147,151167000000.0
64119.0,2.173872,151278000000.0
64127.0,2.188621,151297000000.0
64143.0,2.186888,151335000000.0
64206.0,2.198741,151483000000.0
64278.0,2.188215,151653000000.0
64310.0,2.198893,151729000000.0
64330.0,2.178517,151776000000.0
64334.0,2.187871,151785000000.0
64372.0,2.179718,151875000000.0
64384.0,2.201827,151903000000.0
64402.0,2.176196,151946000000.0
64407.0,2.190416,151958000000.0
64416.0,2.171744,151979000000.0
64444.0,2.162197,152045000000.0
64448.0,2.185996,152054000000.0
64454.0,2.174404,152068000000.0
64465.0,2.171185,152094000000.0
64474.0,2.180454,152116000000.0
64484.0,2.19127,152139000000.0
64497.0,2.1949,152170000000.0
64653.0,2.178459,152538000000.0
64669.0,2.187987,152576000000.0
64725.0,2.205917,152708000000.0
64800.0,2.175297,152885000000.0
64806.0,2.188046,152899000000.0
64807.0,2.201379,152901000000.0
64818.0,2.189452,152927000000.0
64834.0,2.18088,152965000000.0
64860.0,2.187328,153026000000.0
64967.0,2.184811,153279000000.0
64980.0,2.171857,153309000000.0
65014.0,2.189434,153390000000.0
65026.0,2.163662,153418000000.0
65076.0,2.185815,153536000000.0
65077.0,2.17476,153538000000.0
65123.0,2.148431,153647000000.0
65139.0,2.15784,153685000000.0
65155.0,2.184802,153722000000.0
65180.0,2.17965,153781000000.0
65253.0,2.180787,153954000000.0
65280.0,2.171827,154017000000.0
65302.0,2.172337,154069000000.0
65319.0,2.175405,154109000000.0
65334.0,2.165821,154145000000.0
65395.0,2.194344,154289000000.0
65459.0,2.170923,154440000000.0
65506.0,2.160888,154550000000.0
65640.0,2.187099,154867000000.0
65711.0,2.188953,155034000000.0
65737.0,2.178989,155095000000.0
65744.0,2.181156,155112000000.0
65762.0,2.191266,155154000000.0
65787.0,2.179245,155213000000.0
65832.0,2.193587,155320000000.0
65840.0,2.17862,155338000000.0
65841.0,2.188991,155341000000.0
65866.0,2.188567,155400000000.0
65869.0,2.184789,155407000000.0
65892.0,2.184192,155461000000.0
65896.0,2.168042,155471000000.0
65906.0,2.179962,155494000000.0
65992.0,2.186323,155697000000.0
66027.0,2.181442,155780000000.0
66056.0,2.165732,155848000000.0
66077.0,2.162787,155898000000.0
66079.0,2.193123,155902000000.0
66085.0,2.206156,155916000000.0
66120.0,2.189497,155999000000.0
66129.0,2.205997,156020000000.0
66152.0,2.194338,156075000000.0
66230.0,2.178604,156259000000.0
66253.0,2.179906,156313000000.0
66267.0,2.1941,156346000000.0
66294.0,2.190136,156410000000.0
66297.0,2.1471,156417000000.0
66311.0,2.172808,156450000000.0
66416.0,2.192121,156697000000.0
66421.0,2.174961,156709000000.0
66490.0,2.174414,156872000000.0
66500.0,2.196848,156896000000.0
66502.0,2.18239,156900000000.0
66518.0,2.187246,156938000000.0
66549.0,2.19136,157011000000.0
66555.0,2.184565,157025000000.0
66605.0,2.162018,157143000000.0
66606.0,2.169501,157146000000.0
66799.0,2.187353,157601000000.0
66837.0,2.180011,157691000000.0
66850.0,2.162694,157721000000.0
66873.0,2.187722,157776000000.0
66884.0,2.175486,157802000000.0
66895.0,2.172147,157827000000.0
66907.0,2.166848,157856000000.0
66910.0,2.195819,157863000000.0
66940.0,2.161636,157934000000.0
66952.0,2.179908,157962000000.0
66973.0,2.168951,158011000000.0
67055.0,2.178835,158205000000.0
67060.0,2.186299,158217000000.0
67131.0,2.163028,158384000000.0
67142.0,2.148467,158410000000.0
67168.0,2.188673,158472000000.0
67227.0,2.172963,158611000000.0
67247.0,2.175836,158658000000.0
67268.0,2.185159,158707000000.0
67305.0,2.184462,158795000000.0
67307.0,2.197471,158799000000.0
67316.0,2.177025,158821000000.0
67333.0,2.189337,158861000000.0
67343.0,2.161778,158884000000.0
67435.0,2.182983,159101000000.0
67437.0,2.193305,159106000000.0
67510.0,2.175145,159278000000.0
67524.0,2.187858,159311000000.0
67525.0,2.184427,159314000000.0
67587.0,2.183599,159460000000.0
67600.0,2.206378,159491000000.0
67615.0,2.174026,159526000000.0
67725.0,2.178213,159786000000.0
67729.0,2.164583,159795000000.0
67734.0,2.204016,159807000000.0
67798.0,2.178695,159958000000.0
67807.0,2.173931,159979000000.0
67820.0,2.180324,160010000000.0
67822.0,2.151993,160015000000.0
67836.0,2.180833,160048000000.0
67862.0,2.157568,160109000000.0
67881.0,2.160493,160154000000.0
67892.0,2.171404,160180000000.0
67894.0,2.177306,160184000000.0
67895.0,2.17889,160187000000.0
67906.0,2.172312,160213000000.0
67918.0,2.1888,160241000000.0
68002.0,2.206932,160439000000.0
68034.0,2.184942,160515000000.0
68046.0,2.184808,160543000000.0
68138.0,2.197166,160760000000.0
68161.0,2.184844,160814000000.0
68181.0,2.174807,160862000000.0
68217.0,2.162056,160946000000.0
68223.0,2.177197,160961000000.0
68253.0,2.189895,161031000000.0
68256.0,2.187761,161038000000.0
68345.0,2.169391,161248000000.0
68377.0,2.180292,161324000000.0
68434.0,2.186661,161458000000.0
68446.0,2.170789,161487000000.0
68486.0,2.1756,161581000000.0
68531.0,2.183528,161687000000.0
68567.0,2.16721,161772000000.0
68574.0,2.200465,161789000000.0
68597.0,2.173333,161843000000.0
68601.0,2.159333,161852000000.0
68604.0,2.174459,161860000000.0
68625.0,2.171376,161909000000.0
68661.0,2.186862,161994000000.0
68700.0,2.164996,162086000000.0
68712.0,2.17331,162114000000.0
68746.0,2.165975,162195000000.0
68755.0,2.1718,162216000000.0
68757.0,2.157631,162220000000.0
68786.0,2.181044,162289000000.0
68843.0,2.143202,162423000000.0
68864.0,2.173112,162473000000.0
68866.0,2.178394,162478000000.0
68874.0,2.171832,162497000000.0
68899.0,2.152142,162555000000.0
68950.0,2.194841,162676000000.0
68959.0,2.185255,162697000000.0
68987.0,2.195339,162763000000.0
69079.0,2.165449,162980000000.0
69083.0,2.152077,162990000000.0
69159.0,2.171549,163169000000.0
69204.0,2.169938,163275000000.0
69207.0,2.167881,163282000000.0
69250.0,2.153314,163384000000.0
69257.0,2.189472,163400000000.0
69265.0,2.168689,163419000000.0
69288.0,2.194474,163473000000.0
69295.0,2.188416,163490000000.0
69313.0,2.209529,163532000000.0
69316.0,2.172179,163539000000.0
69321.0,2.213971,163551000000.0
69339.0,2.181435,163594000000.0
69396.0,2.170992,163728000000.0
69441.0,2.177172,163834000000.0
69448.0,2.149173,163851000000.0
69449.0,2.171026,163853000000.0
69528.0,2.176002,164039000000.0
69533.0,2.191188,164051000000.0
69564.0,2.177156,164124000000.0
69598.0,2.191653,164205000000.0
69601.0,2.181738,164212000000.0
69693.0,2.175906,164429000000.0
69725.0,2.18652,164504000000.0
69742.0,2.17762,164544000000.0
69937.0,2.158038,165004000000.0
69968.0,2.19267,165078000000.0
69995.0,2.173361,165141000000.0
70036.0,2.186172,165238000000.0
70050.0,2.175805,165271000000.0
70068.0,2.181095,165314000000.0
70094.0,2.169235,165375000000.0
70130.0,2.178383,165460000000.0
70137.0,2.181838,165476000000.0
70152.0,2.170143,165512000000.0
70155.0,2.179474,165519000000.0
70160.0,2.177236,165531000000.0
70184.0,2.180418,165587000000.0
70201.0,2.158241,165627000000.0
70218.0,2.15314,165667000000.0
70228.0,2.170627,165691000000.0
70248.0,2.178204,165738000000.0
70260.0,2.185786,165766000000.0
70331.0,2.186719,165934000000.0
70367.0,2.17535,166019000000.0
70372.0,2.176442,166031000000.0
70373.0,2.178831,166033000000.0
70379.0,2.182656,166047000000.0
70384.0,2.168322,166059000000.0
70425.0,2.18903,166156000000.0
70458.0,2.17135,166234000000.0
70462.0,2.150019,166243000000.0
70468.0,2.194261,166257000000.0
70480.0,2.158265,166286000000.0
70524.0,2.15839,166389000000.0
70531.0,2.177038,166406000000.0
70535.0,2.173898,166415000000.0
70584.0,2.163192,166531000000.0
70588.0,2.168258,166540000000.0
70605.0,2.164472,166580000000.0
70705.0,2.181408,166816000000.0
70805.0,2.160386,167052000000.0
70819.0,2.165845,167085000000.0
70835.0,2.149247,167123000000.0
70848.0,2.171754,167154000000.0
70871.0,2.191339,167208000000.0
70878.0,2.189364,167225000000.0
70907.0,2.153734,167293000000.0
70930.0,2.177816,167347000000.0
70932.0,2.188521,167352000000.0
70943.0,2.161748,167378000000.0
71031.0,2.185771,167586000000.0
71063.0,2.176463,167661000000.0
71093.0,2.191257,167732000000.0
71095.0,2.184877,167737000000.0
71203.0,2.143572,167991000000.0
71274.0,2.149753,168159000000.0
71308.0,2.170498,168239000000.0
71357.0,2.181459,168355000000.0
71393.0,2.15813,168440000000.0
71485.0,2.151615,168657000000.0
71494.0,2.181946,168678000000.0
71499.0,2.179725,168690000000.0
71500.0,2.140197,168692000000.0
71502.0,2.193321,168697000000.0
71537.0,2.162735,168779000000.0
71547.0,2.146756,168803000000.0
71571.0,2.186624,168860000000.0
71578.0,2.158175,168876000000.0
71590.0,2.166461,168904000000.0
71645.0,2.159712,169034000000.0
71668.0,2.185243,169088000000.0
71683.0,2.172323,169124000000.0
71708.0,2.172974,169183000000.0
71713.0,2.147457,169195000000.0
71741.0,2.178947,169261000000.0
71751.0,2.17521,169284000000.0
71754.0,2.180686,169291000000.0
71791.0,2.166642,169379000000.0
71794.0,2.174616,169386000000.0
71852.0,2.154468,169522000000.0
71912.0,2.165486,169664000000.0
71932.0,2.163969,169711000000.0
71952.0,2.187467,169758000000.0
72024.0,2.139047,169928000000.0
72052.0,2.149177,169994000000.0
72112.0,2.164624,170136000000.0
72116.0,2.170448,170145000000.0
72151.0,2.184574,170228000000.0
72201.0,2.175794,170346000000.0
72251.0,2.180022,170464000000.0
72282.0,2.165356,170537000000.0
72296.0,2.18157,170570000000.0
72330.0,2.157877,170650000000.0
72340.0,2.162897,170674000000.0
72345.0,2.171911,170686000000.0
72355.0,2.192242,170709000000.0
72359.0,2.159988,170719000000.0
72377.0,2.162031,170761000000.0
72408.0,2.159107,170834000000.0
72461.0,2.187986,170959000000.0
72538.0,2.160378,171141000000.0
72539.0,2.171179,171143000000.0
72565.0,2.164068,171205000000.0
72589.0,2.176737,171261000000.0
72610.0,2.183732,171311000000.0
72657.0,2.173871,171422000000.0
72740.0,2.169137,171618000000.0
72754.0,2.193718,171651000000.0
72761.0,2.140618,171667000000.0
72806.0,2.15825,171773000000.0
72860.0,2.166329,171901000000.0
72902.0,2.16864,172000000000.0
72924.0,2.158766,172052000000.0
72931.0,2.172966,172068000000.0
72956.0,2.155229,172127000000.0
72977.0,2.172118,172177000000.0
73025.0,2.141149,172290000000.0
73027.0,2.17177,172295000000.0
73064.0,2.161088,172382000000.0
73162.0,2.172307,172613000000.0
73194.0,2.181601,172689000000.0
73268.0,2.15906,172863000000.0
73275.0,2.162469,172880000000.0
73294.0,2.171342,172925000000.0
73307.0,2.169316,172955000000.0
73324.0,2.176025,172995000000.0
73333.0,2.174512,173017000000.0
73349.0,2.17929,173054000000.0
73362.0,2.169469,173085000000.0
73422.0,2.149505,173227000000.0
73445.0,2.162839,173281000000.0
73562.0,2.151972,173557000000.0
73586.0,2.168852,173614000000.0
73646.0,2.175482,173755000000.0
73701.0,2.146482,173885000000.0
73844.0,2.162677,174222000000.0
74072.0,2.159112,174760000000.0
74102.0,2.151347,174831000000.0
74129.0,2.164901,174895000000.0
74187.0,2.174051,175031000000.0
74213.0,2.147387,175093000000.0
74220.0,2.164267,175109000000.0
74228.0,2.174281,175128000000.0
74236.0,2.168746,175147000000.0
74362.0,2.163346,175444000000.0
74420.0,2.170192,175581000000.0
74434.0,2.170317,175614000000.0
74486.0,2.175317,175737000000.0
74490.0,2.171732,175746000000.0
74523.0,2.161039,175824000000.0
74536.0,2.185739,175855000000.0
74549.0,2.15361,175886000000.0
74578.0,2.154313,175954000000.0
74598.0,2.170804,176001000000.0
74599.0,2.153097,176003000000.0
74672.0,2.17733,176176000000.0
74691.0,2.166841,176221000000.0
74736.0,2.149666,176327000000.0
74753.0,2.1629,176367000000.0
74764.0,2.149039,176393000000.0
74783.0,2.131106,176438000000.0
74803.0,2.158566,176485000000.0
74880.0,2.16877,176666000000.0
74945.0,2.157399,176820000000.0
74967.0,2.163491,176872000000.0
75001.0,2.145432,176952000000.0
75017.0,2.178733,176990000000.0
75019.0,2.169998,176994000000.0
75094.0,2.172866,177171000000.0
75157.0,2.163118,177320000000.0
75177.0,2.1667,177367000000.0
75217.0,2.141899,177462000000.0
75219.0,2.172591,177466000000.0
75236.0,2.20057,177506000000.0
75309.0,2.151581,177679000000.0
75310.0,2.166978,177681000000.0
75315.0,2.164076,177693000000.0
75320.0,2.161942,177705000000.0
75379.0,2.178451,177844000000.0
75389.0,2.168628,177867000000.0
75423.0,2.14892,177948000000.0
75427.0,2.153958,177957000000.0
75453.0,2.139144,178018000000.0
75505.0,2.164623,178141000000.0
75509.0,2.15241,178150000000.0
75528.0,2.153056,178195000000.0
75588.0,2.146988,178337000000.0
75597.0,2.168719,178358000000.0
75630.0,2.139349,178436000000.0
75650.0,2.155249,178483000000.0
75653.0,2.160689,178490000000.0
75664.0,2.154764,178516000000.0
75672.0,2.168873,178535000000.0
75728.0,2.145047,178667000000.0
75745.0,2.186054,178707000000.0
75789.0,2.14165,178811000000.0
75805.0,2.18632,178849000000.0
75810.0,2.145512,178861000000.0
75814.0,2.183219,178870000000.0
75824.0,2.152318,178894000000.0
75828.0,2.177853,178903000000.0
75850.0,2.164993,178955000000.0
75873.0,2.16344,179009000000.0
