step,ce,tokens
52019.0,2.435893,119321000000.0
52050.0,2.458086,119393000000.0
52052.0,2.491355,119397000000.0
52109.0,2.441873,119528000000.0
52180.0,2.452973,119691000000.0
52191.0,2.463596,119716000000.0
52198.0,2.477571,119732000000.0
52199.0,2.464607,119734000000.0
52210.0,2.452066,119760000000.0
52278.0,2.433134,119915000000.0
52290.0,2.433676,119943000000.0
52387.0,2.464456,120165000000.0
52455.0,2.475374,120321000000.0
52457.0,2.454631,120326000000.0
52510.0,2.462352,120448000000.0
52525.0,2.438471,120482000000.0
52534.0,2.44743,120503000000.0
52596.0,2.471622,120645000000.0
52607.0,2.456003,120670000000.0
52631.0,2.440739,120725000000.0
52642.0,2.450197,120750000000.0
52654.0,2.420946,120778000000.0
52721.0,2.442546,120932000000.0
52723.0,2.456566,120936000000.0
52727.0,2.436153,120945000000.0
52776.0,2.459765,121058000000.0
52782.0,2.450794,121072000000.0
52784.0,2.439,121076000000.0
52835.0,2.464006,121193000000.0
52902.0,2.449491,121347000000.0
52927.0,2.451443,121404000000.0
52974.0,2.454876,121512000000.0
52976.0,2.443865,121517000000.0
52979.0,2.470202,121523000000.0
52985.0,2.449777,121537000000.0
53020.0,2.444566,121617000000.0
53078.0,2.464198,121750000000.0
53104.0,2.469811,121810000000.0
53105.0,2.430121,121812000000.0
53172.0,2.448198,121966000000.0
53182.0,2.459372,121989000000.0
53190.0,2.465467,122007000000.0
53194.0,2.469785,122017000000.0
53195.0,2.467625,122019000000.0
53273.0,2.431215,122198000000.0
53297.0,2.470974,122253000000.0
53314.0,2.434764,122292000000.0
53319.0,2.447635,122303000000.0
53369.0,2.47668,122418000000.0
53374.0,2.453153,122429000000.0
53392.0,2.451985,122471000000.0
53471.0,2.446637,122652000000.0
53472.0,2.452042,122654000000.0
53532.0,2.469647,122792000000.0
53535.0,2.465485,122799000000.0
53552.0,2.464595,122838000000.0
53619.0,2.467241,122991000000.0
53696.0,2.449092,123168000000.0
53697.0,2.447443,123170000000.0
53701.0,2.467686,123179000000.0
53786.0,2.472791,123374000000.0
53834.0,2.460848,123485000000.0
53848.0,2.436513,123517000000.0
53854.0,2.454553,123530000000.0
53871.0,2.451087,123569000000.0
53937.0,2.450098,123721000000.0
53965.0,2.437453,123785000000.0
53971.0,2.424432,123799000000.0
53977.0,2.444468,123813000000.0
54032.0,2.469522,123939000000.0
54040.0,2.490083,123957000000.0
54045.0,2.459713,123969000000.0
54077.0,2.463006,124042000000.0
54085.0,2.49463,124060000000.0
54107.0,2.47296,124111000000.0
54187.0,2.468515,124294000000.0
54191.0,2.450133,124303000000.0
54210.0,2.423917,124347000000.0
54255.0,2.460658,124450000000.0
54262.0,2.456111,124466000000.0
54277.0,2.460316,124501000000.0
54311.0,2.456834,124579000000.0
54345.0,2.462512,124657000000.0
54355.0,2.463489,124680000000.0
54368.0,2.450872,124709000000.0
54410.0,2.457441,124806000000.0
54430.0,2.437708,124852000000.0
54431.0,2.456003,124854000000.0
54442.0,2.47647,124879000000.0
54449.0,2.469359,124895000000.0
54462.0,2.483765,124925000000.0
54469.0,2.469879,124941000000.0
54506.0,2.448699,125026000000.0
54598.0,2.458379,125237000000.0
54607.0,2.452441,125258000000.0
54632.0,2.461681,125315000000.0
54672.0,2.437835,125407000000.0
54734.0,2.453546,125549000000.0
54770.0,2.470403,125632000000.0
54783.0,2.467856,125661000000.0
54856.0,2.44484,125829000000.0
54892.0,2.441971,125911000000.0
54920.0,2.440213,125976000000.0
54952.0,2.452445,126049000000.0
54979.0,2.479012,126111000000.0
55001.0,2.478182,126161000000.0
55063.0,2.47175,126304000000.0
55122.0,2.461912,126439000000.0
55146.0,2.429159,126494000000.0
55155.0,2.455857,126515000000.0
55174.0,2.448498,126558000000.0
55183.0,2.466256,126579000000.0
55256.0,2.462122,126746000000.0
55343.0,2.445392,126946000000.0
55349.0,2.450417,126960000000.0
55377.0,2.448014,127024000000.0
55467.0,2.454919,127230000000.0
55468.0,2.464767,127233000000.0
55491.0,2.462783,127285000000.0
55495.0,2.429466,127295000000.0
55577.0,2.475539,127483000000.0
55613.0,2.466473,127565000000.0
55659.0,2.452813,127671000000.0
55663.0,2.450021,127680000000.0
55706.0,2.453199,127778000000.0
55734.0,2.441884,127843000000.0
55737.0,2.444082,127850000000.0
55788.0,2.439265,127967000000.0
55819.0,2.452094,128038000000.00002
55821.0,2.438193,128042000000.0
55826.0,2.448857,128054000000.0
55852.0,2.447003,128113000000.0
55866.0,2.421411,128145000000.00002
55903.0,2.461139,128229999999.99998
55911.0,2.452323,128249000000.0
55927.0,2.455997,128285000000.0
56086.0,2.421943,128650000000.0
56093.0,2.428605,128666000000.0
56098.0,2.447358,128678000000.0
56132.0,2.41892,128756000000.0
56291.0,2.471851,129120000000.0
56317.0,2.441873,129180000000.0
56321.0,2.453762,129189000000.0
56322.0,2.462949,129191000000.0
56358.0,2.435894,129274000000.0
56389.0,2.467214,129345000000.0
56395.0,2.431209,129359000000.00002
56495.0,2.447046,129588000000.0
56535.0,2.464293,129680000000.0
56565.0,2.464014,129749000000.0
56594.0,2.456731,129815000000.0
56628.0,2.441314,129893000000.0
56661.0,2.4465,129969000000.0
56724.0,2.463875,130114000000.0
56754.0,2.441222,130181999999.99998
56793.0,2.430249,130271999999.99998
56806.0,2.45872,130302000000.0
56905.0,2.455229,130529000000.0
56939.0,2.454687,130607000000.0
57031.0,2.44086,130818000000.00002
57087.0,2.477113,130946000000.0
57112.0,2.419442,131003999999.99998
57116.0,2.457505,131013000000.0
57126.0,2.439599,131036000000.0
57128.0,2.45694,131039999999.99998
57129.0,2.42599,131043000000.0
57131.0,2.45955,131047000000.0
57154.0,2.449813,131100000000.0
57180.0,2.427072,131158999999.99998
57326.0,2.451526,131494000000.0
57341.0,2.454561,131529000000.0
57342.0,2.448826,131531000000.0
57356.0,2.446253,131562999999.99998
57366.0,2.426474,131586000000.00002
57385.0,2.433532,131630000000.0
57393.0,2.442755,131648000000.0
57471.0,2.449389,131827000000.0
57550.0,2.437016,132008000000.00002
57587.0,2.432868,132092999999.99998
57631.0,2.437093,132193999999.99998
57717.0,2.454618,132390999999.99998
57744.0,2.458046,132453000000.0
57750.0,2.442768,132467000000.00002
57773.0,2.446606,132520000000.00002
57794.0,2.437891,132568000000.00002
57809.0,2.423959,132602000000.0
57813.0,2.442237,132610999999.99998
57827.0,2.455034,132644000000.0
57870.0,2.438975,132741999999.99998
57879.0,2.481216,132763000000.0
57926.0,2.461396,132871000000.00002
57986.0,2.438851,133008000000.00002
58017.0,2.462315,133079000000.00002
58019.0,2.445781,133084000000.0
58053.0,2.435422,133162000000.0
58059.0,2.451019,133175999999.99998
58072.0,2.437211,133205999999.99998
58085.0,2.443812,133235000000.00002
58139.0,2.456596,133359000000.00002
58158.0,2.44873,133402999999.99998
58202.0,2.452739,133503999999.99998
58212.0,2.441421,133526999999.99998
58251.0,2.446443,133616000000.00002
58305.0,2.457465,133740000000.00002
58406.0,2.440593,133972000000.00002
58499.0,2.4624,134185000000.0
58535.0,2.453019,134268000000.0
58538.0,2.43302,134274000000.0
58564.0,2.443042,134334000000.0
58621.0,2.434787,134465000000.0
58666.0,2.451768,134568000000.00002
58677.0,2.463308,134592999999.99998
58705.0,2.462292,134657000000.00002
58710.0,2.436379,134669000000.00002
58716.0,2.456529,134683000000.0
58734.0,2.444787,134723999999.99998
58753.0,2.449742,134768000000.0
58852.0,2.445379,134995000000.0
58883.0,2.460171,135066000000.0
58960.0,2.429739,135241999999.99998
59008.0,2.451069,135352000000.0
59095.0,2.455231,135552000000.0
59139.0,2.449917,135652999999.99998
59206.0,2.448501,135806999999.99998
59229.0,2.482109,135859000000.00002
59239.0,2.472558,135882000000.0
59314.0,2.44149,136054000000.0
59364.0,2.462416,136169000000.00002
59376.0,2.441853,136197000000.0
59428.0,2.420632,136316000000.0
59440.0,2.450425,136342999999.99998
59444.0,2.442752,136353000000.00002
59449.0,2.484502,136364000000.0
59457.0,2.465276,136382000000.0
59482.0,2.453025,136440000000.0
59535.0,2.446154,136561000000.0
59630.0,2.443661,136779000000.0
59638.0,2.450422,136798000000.0
59669.0,2.455361,136869000000.0
59680.0,2.460856,136894000000.0
59726.0,2.44491,136999000000.0
59813.0,2.454136,137199000000.00002
59871.0,2.43799,137332000000.0
59916.0,2.420986,137435000000.0
59917.0,2.461623,137437999999.99998
59974.0,2.438556,137568000000.0
60023.0,2.433884,137681000000.0
60038.0,2.455525,137715000000.0
60100.0,2.434919,137857000000.0
60101.0,2.453845,137860000000.0
60117.0,2.427884,137896000000.0
60131.0,2.463751,137928000000.0
60158.0,2.447659,137990000000.0
60189.0,2.442491,138061000000.0
60192.0,2.435589,138068000000.0
60272.0,2.443453,138252000000.0
60447.0,2.450161,138653000000.0
60464.0,2.463849,138692000000.0
60471.0,2.432128,138708000000.0
60533.0,2.441973,138850000000.0
60539.0,2.418986,138864000000.0
60621.0,2.441713,139052000000.0
60628.0,2.451924,139068000000.0
60649.0,2.433067,139117000000.0
60757.0,2.455531,139364000000.0
60782.0,2.464242,139422000000.0
60803.0,2.440145,139470000000.0
60829.0,2.432251,139529000000.0
60836.0,2.435871,139545000000.0
60898.0,2.44721,139688000000.0
60909.0,2.444347,139713000000.0
60921.0,2.452997,139740000000.0
60935.0,2.437614,139773000000.0
60940.0,2.446322,139784000000.0
61006.0,2.433452,139935000000.0
61026.0,2.446227,139981000000.0
61054.0,2.447217,140046000000.0
61061.0,2.448446,140062000000.0
61086.0,2.447044,140119000000.0
61130.0,2.43768,140220000000.0
61178.0,2.446706,140330000000.0
61200.0,2.462223,140380000000.0
61272.0,2.463642,140546000000.0
61273.0,2.433805,140548000000.0
61298.0,2.448119,140605000000.0
61321.0,2.432527,140658000000.0
61348.0,2.445265,140720000000.0
61391.0,2.442505,140819000000.0
61400.0,2.440841,140839000000.0
61405.0,2.439344,140851000000.0
61428.0,2.46089,140903000000.0
61477.0,2.463248,141016000000.0
61541.0,2.442127,141163000000.0
61572.0,2.446927,141234000000.0
61574.0,2.435169,141238000000.0
61586.0,2.443155,141266000000.0
61633.0,2.45048,141374000000.0
61701.0,2.443431,141530000000.0
61788.0,2.450726,141729000000.0
61842.0,2.438663,141853000000.0
61856.0,2.440664,141885000000.0
61872.0,2.454303,141922000000.0
61884.0,2.445399,141949000000.0
61928.0,2.465711,142050000000.0
61954.0,2.421671,142110000000.0
61981.0,2.444126,142172000000.0
61984.0,2.452398,142179000000.0
62045.0,2.433743,142319000000.0
62073.0,2.440799,142383000000.0
62078.0,2.460289,142394000000.0
62083.0,2.458796,142406000000.0
62089.0,2.435133,142420000000.0
62106.0,2.445823,142459000000.0
62142.0,2.443144,142541000000.0
62145.0,2.434697,142548000000.0
62223.0,2.424798,142727000000.0
62247.0,2.420513,142782000000.0
62250.0,2.431024,142789000000.0
62369.0,2.438283,143062000000.0
62372.0,2.43836,143069000000.0
62406.0,2.442498,143147000000.0
62433.0,2.429173,143209000000.0
62440.0,2.43595,143225000000.0
62445.0,2.448045,143236000000.0
62468.0,2.446954,143289000000.0
62500.0,2.443615,143362000000.0
62555.0,2.433553,143488000000.0
62602.0,2.453846,143596000000.0
62644.0,2.440523,143693000000.0
62829.0,2.466461,144117000000.0
62854.0,2.437755,144174000000.0
62880.0,2.420282,144234000000.0
62888.0,2.435936,144252000000.0
62900.0,2.441154,144280000000.0
62970.0,2.44447,144440000000.0
62998.0,2.439145,144505000000.0
63061.0,2.428414,144649000000.0
63063.0,2.458384,144654000000.0
63070.0,2.458268,144670000000.0
63140.0,2.401566,144830000000.0
63141.0,2.454742,144833000000.0
63149.0,2.432277,144851000000.0
63225.0,2.434226,145025000000.0
63287.0,2.446404,145167000000.0
63311.0,2.424272,145223000000.0
63350.0,2.455197,145312000000.0
63385.0,2.415773,145392000000.0
63389.0,2.433459,145401000000.0
63433.0,2.450065,145502000000.0
63465.0,2.461383,145576000000.0
63490.0,2.457576,145633000000.0
63531.0,2.41653,145727000000.0
63579.0,2.425086,145837000000.0
63599.0,2.422925,145883000000.0
63611.0,2.433734,145911000000.0
63616.0,2.41951,145922000000.0
63652.0,2.462986,146005000000.0
63686.0,2.430029,146083000000.0
63782.0,2.432418,146303000000.0
63786.0,2.459472,146312000000.0
63806.0,2.434331,146358000000.0
63814.0,2.444887,146376000000.0
63828.0,2.441782,146408000000.0
63849.0,2.45637,146457000000.0
63896.0,2.43466,146564000000.0
63922.0,2.432776,146624000000.0
63958.0,2.434123,146707000000.0
63969.0,2.441716,146732000000.0
63980.0,2.465558,146757000000.0
63983.0,2.425901,146764000000.0
64000.0,2.428738,146803000000.0
64073.0,2.441817,146970000000.0
64120.0,2.427859,147078000000.0
64128.0,2.420048,147097000000.0
64144.0,2.429169,147133000000.0
64207.0,2.442952,147278000000.0
64279.0,2.448003,147443000000.0
64311.0,2.418712,147516000000.0
64331.0,2.45361,147562000000.0
64335.0,2.443322,147571000000.0
64373.0,2.439543,147659000000.0
64385.0,2.450795,147686000000.0
64403.0,2.426998,147727000000.0
64408.0,2.433166,147739000000.0
64417.0,2.415277,147759000000.0
64445.0,2.44523,147824000000.0
64449.0,2.448846,147833000000.0
64455.0,2.442372,147847000000.0
64466.0,2.448339,147872000000.0
64475.0,2.447898,147892000000.0
64485.0,2.442,147915000000.0
64498.0,2.444587,147945000000.0
64654.0,2.443406,148303000000.0
64670.0,2.42672,148340000000.0
64726.0,2.416463,148468000000.0
64801.0,2.417568,148640000000.0
64807.0,2.436505,148654000000.0
64808.0,2.425525,148656000000.0
64819.0,2.432557,148682000000.0
64835.0,2.443272,148718000000.0
64861.0,2.420325,148778000000.0
64968.0,2.424001,149023000000.0
64981.0,2.436959,149053000000.0
65015.0,2.441295,149131000000.0
65027.0,2.419966,149159000000.0
65077.0,2.437075,149273000000.0
65078.0,2.432846,149276000000.0
65124.0,2.43368,149381000000.0
65140.0,2.443089,149418000000.0
65181.0,2.424655,149512000000.0
65254.0,2.440152,149679000000.0
65281.0,2.446814,149741000000.0
65303.0,2.438159,149792000000.0
65320.0,2.438357,149831000000.0
65335.0,2.427696,149865000000.0
65396.0,2.421936,150005000000.0
65460.0,2.433769,150152000000.0
65641.0,2.438844,150567000000.0
65712.0,2.42456,150730000000.0
65738.0,2.411286,150789000000.0
65745.0,2.45305,150806000000.0
65763.0,2.476834,150847000000.0
65788.0,2.448308,150904000000.0
65833.0,2.408103,151007000000.0
65841.0,2.456354,151026000000.0
65842.0,2.420453,151028000000.0
65867.0,2.444434,151085000000.0
65870.0,2.428138,151092000000.0
65893.0,2.430526,151145000000.0
65897.0,2.428585,151154000000.0
65907.0,2.421229,151177000000.0
65993.0,2.439712,151374000000.0
66028.0,2.430424,151455000000.0
66057.0,2.446698,151521000000.0
66078.0,2.419162,151569000000.0
66080.0,2.422413,151574000000.0
66086.0,2.449365,151588000000.0
66121.0,2.41736,151668000000.0
66130.0,2.423816,151689000000.0
66153.0,2.428282,151741000000.0
66231.0,2.422481,151920000000.0
66254.0,2.441816,151973000000.0
66268.0,2.429788,152005000000.0
66295.0,2.441101,152067000000.0
66298.0,2.426849,152074000000.0
66312.0,2.447815,152106000000.0
66417.0,2.429159,152347000000.0
66422.0,2.438215,152358000000.0
66491.0,2.439815,152517000000.0
66501.0,2.4364,152540000000.0
66503.0,2.420882,152544000000.0
66550.0,2.44331,152652000000.0
66606.0,2.443048,152780000000.0
66607.0,2.408041,152783000000.0
66800.0,2.439245,153225000000.0
66838.0,2.44451,153313000000.0
66851.0,2.424422,153342000000.0
66874.0,2.424158,153395000000.0
66885.0,2.429495,153420000000.0
66896.0,2.406094,153446000000.0
66908.0,2.443108,153473000000.0
66911.0,2.434152,153480000000.0
66941.0,2.424855,153549000000.0
66953.0,2.412119,153576000000.0
66974.0,2.412795,153625000000.0
67056.0,2.440877,153813000000.0
67061.0,2.438414,153824000000.0
67132.0,2.424207,153987000000.0
67143.0,2.427795,154012000000.0
67169.0,2.421273,154072000000.0
67228.0,2.451929,154207000000.0
67248.0,2.424578,154253000000.0
67269.0,2.418565,154301000000.0
67306.0,2.437891,154386000000.0
67308.0,2.425803,154391000000.0
67317.0,2.451467,154411000000.0
67334.0,2.426402,154450000000.0
67344.0,2.419179,154473000000.0
67511.0,2.428617,154856000000.0
67525.0,2.440631,154888000000.0
67526.0,2.41829,154891000000.0
67588.0,2.425179,155033000000.0
67601.0,2.431386,155063000000.0
67726.0,2.453807,155349000000.0
67730.0,2.431431,155359000000.0
67735.0,2.422674,155370000000.0
67799.0,2.452874,155517000000.0
67808.0,2.420621,155538000000.0
67821.0,2.421813,155567000000.0
67823.0,2.431016,155572000000.0
67837.0,2.420554,155604000000.0
67863.0,2.437736,155664000000.0
67882.0,2.449354,155707000000.0
67893.0,2.436804,155733000000.0
67895.0,2.437127,155737000000.0
67896.0,2.438703,155739000000.0
67907.0,2.424848,155765000000.0
67919.0,2.423279,155792000000.0
68003.0,2.436546,155985000000.0
68035.0,2.438185,156058000000.0
68047.0,2.428996,156086000000.0
68139.0,2.441827,156297000000.0
68162.0,2.423468,156350000000.0
68182.0,2.428182,156395000000.0
68218.0,2.413009,156478000000.0
68224.0,2.445729,156492000000.0
68254.0,2.424337,156561000000.0
68346.0,2.458444,156772000000.0
68378.0,2.438555,156845000000.0
68435.0,2.436678,156976000000.0
68447.0,2.436126,157003000000.0
68487.0,2.448371,157095000000.0
68532.0,2.400568,157198000000.0
68568.0,2.436024,157281000000.0
68575.0,2.426392,157297000000.0
68598.0,2.444511,157350000000.0
68602.0,2.438408,157359000000.0
68605.0,2.439599,157366000000.0
68626.0,2.446234,157414000000.0
68662.0,2.431373,157496000000.0
68701.0,2.429171,157586000000.0
68713.0,2.414094,157613000000.0
68747.0,2.41877,157691000000.0
68756.0,2.439106,157712000000.0
68758.0,2.444368,157717000000.0
68787.0,2.439607,157783000000.0
68844.0,2.433251,157914000000.0
68865.0,2.431002,157962000000.0
68867.0,2.42887,157967000000.0
68875.0,2.407409,157985000000.0
68900.0,2.421935,158042000000.0
68951.0,2.447187,158159000000.0
68960.0,2.427986,158180000000.0
68988.0,2.425689,158244000000.0
69080.0,2.398973,158455000000.0
69084.0,2.407409,158464000000.0
69160.0,2.424971,158639000000.0
69205.0,2.451366,158742000000.0
69208.0,2.437124,158749000000.0
69251.0,2.443673,158847000000.0
69258.0,2.423209,158864000000.0
69266.0,2.445409,158882000000.0
69289.0,2.429307,158935000000.0
69296.0,2.420294,158951000000.0
69317.0,2.409871,158999000000.0
69322.0,2.407489,159010000000.0
69340.0,2.442172,159052000000.0
69397.0,2.420961,159182000000.0
69442.0,2.418932,159286000000.0
69449.0,2.456025,159302000000.0
69450.0,2.426304,159304000000.0
69529.0,2.434528,159485000000.0
69565.0,2.479712,159568000000.0
69599.0,2.429972,159646000000.0
69694.0,2.420319,159864000000.0
69726.0,2.423164,159937000000.0
69743.0,2.414343,159976000000.0
69938.0,2.421823,160423000000.0
69969.0,2.434814,160494000000.0
69996.0,2.429193,160556000000.0
70037.0,2.426981,160650000000.0
70051.0,2.426458,160682000000.0
70069.0,2.402705,160724000000.0
70095.0,2.429934,160783000000.0
70131.0,2.42554,160866000000.0
70138.0,2.441187,160882000000.0
70153.0,2.425246,160916000000.0
70156.0,2.414202,160923000000.0
70185.0,2.422946,160990000000.0
70202.0,2.418714,161029000000.0
70219.0,2.437644,161068000000.0
70229.0,2.424498,161091000000.0
70249.0,2.440477,161137000000.0
70261.0,2.416602,161164000000.0
70332.0,2.429925,161327000000.0
70368.0,2.444069,161410000000.0
70373.0,2.42356,161421000000.0
70374.0,2.402842,161423000000.0
70380.0,2.414859,161437000000.0
70385.0,2.402647,161449000000.0
70426.0,2.428321,161543000000.0
70459.0,2.424751,161618000000.0
70463.0,2.451313,161628000000.0
70469.0,2.422163,161641000000.0
70481.0,2.425835,161669000000.0
70525.0,2.405455,161770000000.0
70532.0,2.431727,161786000000.0
70536.0,2.419375,161795000000.0
70589.0,2.440087,161917000000.0
70606.0,2.419401,161956000000.0
70706.0,2.43792,162185000000.0
70806.0,2.43096,162414000000.0
70820.0,2.427261,162446000000.0
70836.0,2.400215,162483000000.0
70849.0,2.419559,162513000000.0
70872.0,2.425961,162566000000.0
70879.0,2.424337,162582000000.0
70908.0,2.425583,162648000000.0
70931.0,2.428475,162701000000.0
70933.0,2.44412,162706000000.0
70944.0,2.426087,162731000000.0
71032.0,2.438909,162933000000.0
71064.0,2.424614,163006000000.0
71094.0,2.402731,163075000000.0
71096.0,2.444849,163079000000.0
71204.0,2.426884,163327000000.0
71275.0,2.433478,163490000000.0
71309.0,2.408608,163568000000.0
71358.0,2.432448,163680000000.0
71394.0,2.403935,163763000000.0
71486.0,2.453939,163974000000.0
71495.0,2.43126,163995000000.0
71500.0,2.424274,164006000000.0
71501.0,2.428674,164008000000.0
71503.0,2.436164,164013000000.0
71538.0,2.439185,164093000000.0
71548.0,2.417773,164116000000.0
71572.0,2.431619,164171000000.0
71579.0,2.415531,164187000000.0
71591.0,2.43316,164215000000.0
71646.0,2.39421,164341000000.0
71669.0,2.416389,164394000000.0
71684.0,2.431904,164428000000.0
71709.0,2.450051,164486000000.0
71714.0,2.432815,164497000000.0
71742.0,2.427991,164561000000.0
71752.0,2.42166,164584000000.0
71755.0,2.429091,164591000000.0
71792.0,2.40644,164676000000.0
71795.0,2.427332,164683000000.0
71853.0,2.444791,164816000000.0
71913.0,2.40219,164953000000.0
71933.0,2.417639,164999000000.0
71953.0,2.410115,165045000000.0
72025.0,2.413505,165210000000.0
72053.0,2.40835,165275000000.0
72113.0,2.439465,165412000000.0
72117.0,2.417864,165421000000.0
72152.0,2.429418,165502000000.0
72202.0,2.410629,165616000000.0
72252.0,2.423687,165731000000.0
72283.0,2.422917,165802000000.0
72297.0,2.417763,165834000000.0
72331.0,2.422635,165912000000.0
72341.0,2.425611,165935000000.0
72346.0,2.414038,165947000000.0
72356.0,2.409312,165970000000.0
72360.0,2.438168,165979000000.0
72378.0,2.439427,166020000000.0
72409.0,2.408489,166091000000.0
72539.0,2.4078,166389000000.0
72566.0,2.418174,166451000000.0
72590.0,2.437449,166506000000.0
72611.0,2.419274,166555000000.0
72658.0,2.415262,166662000000.0
72741.0,2.432661,166853000000.0
72755.0,2.409075,166885000000.0
72762.0,2.423827,166901000000.0
72807.0,2.414409,167004000000.0
72861.0,2.446432,167128000000.0
72903.0,2.432796,167224000000.0
72925.0,2.414464,167275000000.0
72932.0,2.41318,167291000000.0
72957.0,2.445605,167348000000.0
72978.0,2.439399,167396000000.0
73026.0,2.417103,167506000000.0
73028.0,2.414558,167511000000.0
73065.0,2.426415,167596000000.0
73163.0,2.428035,167821000000.0
73195.0,2.434695,167894000000.0
73269.0,2.413371,168064000000.0
73276.0,2.41614,168080000000.0
73295.0,2.421867,168123000000.0
73325.0,2.428005,168192000000.0
73334.0,2.430078,168213000000.0
73350.0,2.41133,168250000000.0
73363.0,2.414095,168279000000.0
73423.0,2.409227,168417000000.0
73446.0,2.413825,168470000000.0
73563.0,2.4015,168738000000.0
73587.0,2.444801,168793000000.0
73647.0,2.422088,168931000000.0
73702.0,2.427556,169057000000.0
73845.0,2.418599,169385000000.0
74073.0,2.429888,169908000000.0
74103.0,2.42041,169977000000.0
74130.0,2.422386,170039000000.0
74188.0,2.424333,170172000000.0
74214.0,2.407174,170231000000.0
74221.0,2.447084,170247000000.0
74229.0,2.400377,170266000000.0
74237.0,2.403013,170284000000.0
74363.0,2.421018,170573000000.0
74421.0,2.406491,170706000000.0
74435.0,2.400159,170738000000.0
74487.0,2.420631,170858000000.0
74491.0,2.426939,170867000000.0
74524.0,2.410669,170942000000.0
74537.0,2.40703,170972000000.0
74550.0,2.398779,171002000000.0
74579.0,2.408288,171069000000.0
74599.0,2.430824,171114000000.0
74600.0,2.404355,171117000000.0
74673.0,2.426187,171284000000.0
74692.0,2.444784,171328000000.0
74737.0,2.424603,171431000000.0
74754.0,2.41924,171470000000.0
74765.0,2.428275,171495000000.0
74784.0,2.416383,171539000000.0
74804.0,2.424775,171585000000.0
74881.0,2.405124,171761000000.0
74946.0,2.423279,171910000000.0
74968.0,2.413971,171961000000.0
75002.0,2.40299,172039000000.0
75018.0,2.427351,172076000000.0
75020.0,2.413784,172080000000.0
75095.0,2.41565,172252000000.0
75158.0,2.411018,172397000000.0
75178.0,2.400127,172443000000.0
75218.0,2.411201,172534000000.0
75220.0,2.43523,172539000000.0
75237.0,2.397536,172578000000.0
75310.0,2.406605,172745000000.0
75311.0,2.432476,172748000000.0
75316.0,2.408891,172759000000.0
75321.0,2.41433,172771000000.0
75380.0,2.424614,172906000000.0
75390.0,2.424535,172929000000.0
75424.0,2.41265,173007000000.0
75428.0,2.406215,173016000000.0
75454.0,2.403884,173076000000.0
75506.0,2.395452,173195000000.0
75510.0,2.39936,173204000000.0
75529.0,2.391913,173248000000.0
75589.0,2.389629,173385000000.0
75598.0,2.400694,173406000000.0
75631.0,2.44145,173482000000.0
75651.0,2.407802,173528000000.0
75654.0,2.415647,173534000000.0
75665.0,2.417439,173560000000.0
75673.0,2.402257,173578000000.0
75729.0,2.406162,173706000000.0
75746.0,2.415946,173745000000.0
75790.0,2.405569,173846000000.0
75806.0,2.402566,173883000000.0
75811.0,2.416547,173895000000.0
75815.0,2.43279,173904000000.0
75825.0,2.404768,173927000000.0
75829.0,2.404576,173936000000.0
75851.0,2.38759,173986000000.0
75932.0,2.430498,174172000000.0
75946.0,2.428643,174204000000.0
75961.0,2.43512,174239000000.0
76035.0,2.410557,174408000000.0
76075.0,2.416646,174500000000.0
76145.0,2.398093,174661000000.0
76150.0,2.419305,174672000000.0
76218.0,2.407075,174828000000.0
76324.0,2.391372,175071000000.0
76330.0,2.396017,175085000000.0
76367.0,2.432347,175170000000.0
76399.0,2.40938,175243000000.0
76403.0,2.418042,175252000000.0
76406.0,2.387994,175259000000.0
76416.0,2.441679,175282000000.0
76447.0,2.419201,175353000000.0
76486.0,2.391506,175443000000.0
76491.0,2.42528,175454000000.0
76535.0,2.408063,175555000000.0
76561.0,2.398217,175615000000.0
76568.0,2.395821,175631000000.0
76612.0,2.423432,175732000000.0
76711.0,2.428025,175959000000.0
76730.0,2.406992,176002000000.0
76755.0,2.403315,176060000000.0
76794.0,2.418069,176149000000.0
76808.0,2.413728,176181000000.0
76951.0,2.42661,176509000000.0
76998.0,2.409978,176617000000.0
77001.0,2.422119,176624000000.0
77062.0,2.413862,176764000000.0
77082.0,2.40252,176810000000.0
77105.0,2.411563,176863000000.0
77108.0,2.411468,176870000000.0
77110.0,2.407444,176874000000.0
77115.0,2.426113,176886000000.0
77127.0,2.410191,176913000000.0
77128.0,2.434026,176915000000.0
77170.0,2.415012,177012000000.0
77183.0,2.433135,177042000000.0
77200.0,2.419703,177081000000.0
77218.0,2.410313,177122000000.0
77226.0,2.423788,177140000000.0
77238.0,2.4067,177168000000.0
77265.0,2.417913,177230000000.0
77375.0,2.418188,177482000000.0
77431.0,2.407318,177610000000.0
77478.0,2.386762,177718000000.0
77482.0,2.427518,177727000000.0
77587.0,2.411828,177968000000.0
77608.0,2.409318,178016000000.0
77671.0,2.41964,178161000000.0
77695.0,2.415015,178216000000.0
77837.0,2.412765,178542000000.0
77853.0,2.408877,178578000000.0
77860.0,2.412256,178594000000.0
77876.0,2.413445,178631000000.0
77953.0,2.401103,178808000000.0
77975.0,2.386783,178858000000.0
77976.0,2.392334,178861000000.0
77988.0,2.412087,178888000000.0
78005.0,2.418291,178927000000.0
78009.0,2.412477,178936000000.0
78104.0,2.42932,179154000000.0
78119.0,2.414299,179189000000.0
78159.0,2.415511,179280000000.0
78164.0,2.414873,179292000000.0
78207.0,2.395796,179390000000.0
78213.0,2.416891,179404000000.0
78253.0,2.393979,179496000000.0
