step,ce,tokens
69411.0,2.283441,127372000000.0
69453.0,2.290386,127449000000.0
69460.0,2.28679,127461000000.0
69461.0,2.300537,127463000000.0
69540.0,2.301499,127608000000.0
69545.0,2.310899,127617000000.0
69576.0,2.314215,127674000000.0
69610.0,2.302459,127737000000.0
69613.0,2.303732,127742000000.0
69705.0,2.292225,127911000000.0
69728.0,2.293042,127953000000.0
69737.0,2.316288,127970000000.0
69754.0,2.297762,128001000000.0
69946.0,2.324601,128353000000.00002
69949.0,2.296727,128359000000.00002
69980.0,2.305899,128416000000.0
70007.0,2.276983,128465000000.0
70048.0,2.293929,128539999999.99998
70062.0,2.309612,128566000000.0
70080.0,2.317331,128598999999.99998
70106.0,2.305029,128646999999.99998
70142.0,2.309907,128713000000.0
70149.0,2.288991,128726000000.0
70164.0,2.293481,128752999999.99998
70167.0,2.283783,128758999999.99998
70172.0,2.29677,128768000000.0
70196.0,2.314883,128812000000.00002
70213.0,2.28704,128842999999.99998
70230.0,2.28988,128874000000.0
70240.0,2.30045,128893000000.0
70260.0,2.287099,128929000000.0
70272.0,2.318242,128952000000.0
70343.0,2.289018,129082000000.0
70379.0,2.315418,129148000000.0
70384.0,2.300909,129157000000.00002
70385.0,2.315912,129158999999.99998
70391.0,2.309924,129169999999.99998
70396.0,2.277968,129179000000.0
70437.0,2.296546,129253999999.99998
70470.0,2.2948,129315000000.0
70474.0,2.30538,129322000000.0
70480.0,2.282628,129333000000.0
70492.0,2.288279,129354999999.99998
70536.0,2.282894,129436000000.0
70543.0,2.284916,129449000000.00002
70547.0,2.26607,129455999999.99998
70596.0,2.283554,129545999999.99998
70600.0,2.294369,129553000000.0
70617.0,2.301307,129585000000.00002
70717.0,2.316706,129768000000.0
70817.0,2.317271,129952000000.0
70831.0,2.30914,129977000000.0
70847.0,2.278039,130007000000.0
70860.0,2.289538,130031000000.0
70883.0,2.254001,130073000000.0
70890.0,2.295694,130086000000.00002
70915.0,2.280573,130131000000.0
70919.0,2.284139,130139000000.00002
70942.0,2.303413,130181000000.00002
70944.0,2.304566,130185000000.0
70955.0,2.313046,130205000000.00002
71043.0,2.25996,130366000000.00002
71075.0,2.293622,130425000000.00002
71105.0,2.284057,130479999999.99998
71107.0,2.320289,130484000000.00002
71215.0,2.306681,130681999999.99998
71286.0,2.303948,130812000000.00002
71320.0,2.281682,130875000000.0
71369.0,2.303751,130965000000.0
71405.0,2.297294,131031000000.0
71497.0,2.305526,131199000000.00002
71506.0,2.295253,131216000000.00002
71511.0,2.281364,131225000000.0
71512.0,2.265177,131227000000.0
71514.0,2.293944,131231000000.0
71549.0,2.294524,131294999999.99998
71559.0,2.314385,131312999999.99998
71583.0,2.320054,131357000000.0
71590.0,2.27204,131370000000.0
71602.0,2.288843,131392000000.0
71657.0,2.290311,131493000000.0
71680.0,2.315629,131535000000.0
71695.0,2.281798,131562999999.99998
71720.0,2.276644,131609000000.00002
71725.0,2.29554,131618000000.0
71753.0,2.276638,131669000000.00002
71763.0,2.297065,131687999999.99998
71766.0,2.302137,131693000000.00002
71803.0,2.270151,131761000000.0
71806.0,2.325165,131765999999.99998
71810.0,2.29075,131774000000.0
71864.0,2.294043,131872999999.99998
71924.0,2.277322,131983000000.0
71944.0,2.289463,132020000000.00002
71964.0,2.279148,132056000000.00002
72036.0,2.259789,132187999999.99998
72064.0,2.296575,132240000000.00002
72093.0,2.296322,132293000000.0
72124.0,2.278376,132350000000.0
72128.0,2.27016,132357000000.0
72163.0,2.271228,132422000000.0
72213.0,2.287295,132513000000.0
72263.0,2.277038,132604999999.99998
72294.0,2.310057,132662000000.0
72308.0,2.285163,132687999999.99998
72342.0,2.294556,132750000000.0
72352.0,2.302548,132768000000.0
72357.0,2.306082,132777999999.99998
72367.0,2.30716,132795999999.99998
72371.0,2.282561,132803000000.0
72389.0,2.288042,132836000000.00002
72420.0,2.270831,132893000000.0
72467.0,2.297006,132979000000.00002
72473.0,2.29164,132990000000.00002
72550.0,2.278416,133132000000.0
72551.0,2.283545,133133999999.99998
72577.0,2.274531,133181000000.00002
72601.0,2.304704,133225000000.0
72622.0,2.306636,133264000000.00002
72669.0,2.289397,133350000000.0
72752.0,2.278469,133502000000.00002
72766.0,2.264738,133527999999.99998
72773.0,2.305879,133541000000.0
72818.0,2.256704,133622999999.99998
72872.0,2.2644,133723000000.00002
72914.0,2.283793,133800000000.00002
72936.0,2.312965,133840000000.0
72943.0,2.282116,133853000000.00002
72968.0,2.313973,133899000000.0
72989.0,2.278624,133937000000.00002
73037.0,2.255636,134025000000.0
73039.0,2.316874,134029000000.0
73076.0,2.261999,134097000000.00002
73174.0,2.300432,134276999999.99998
73190.0,2.314788,134306000000.00002
73206.0,2.287056,134335000000.00002
73280.0,2.284176,134471000000.0
73287.0,2.279884,134484000000.00002
73306.0,2.281334,134519000000.0
73307.0,2.265774,134520999999.99998
73319.0,2.2644,134543000000.0
73336.0,2.285518,134574000000.00002
73345.0,2.303243,134590000000.0
73361.0,2.292573,134620000000.0
73374.0,2.306817,134644000000.0
73434.0,2.285043,134753999999.99998
73457.0,2.25819,134795999999.99998
73469.0,2.287067,134818000000.00002
73520.0,2.297966,134912000000.0
73574.0,2.292578,135011000000.0
73598.0,2.290382,135055000000.0
73658.0,2.266109,135164999999.99998
73713.0,2.292629,135265999999.99998
73856.0,2.314707,135527999999.99998
74084.0,2.273804,135947000000.0
74114.0,2.296737,136002000000.00002
74141.0,2.26878,136050999999.99998
74199.0,2.276062,136157999999.99998
74225.0,2.284673,136205000000.00002
74232.0,2.284522,136217999999.99998
74240.0,2.291867,136233000000.0
74248.0,2.298946,136247999999.99998
74374.0,2.307293,136479000000.00002
74432.0,2.30773,136585000000.00002
74446.0,2.275715,136610999999.99998
74498.0,2.30393,136705999999.99998
74502.0,2.264467,136714000000.0
74535.0,2.291597,136774000000.0
74548.0,2.279044,136798000000.0
74561.0,2.282174,136822000000.0
74590.0,2.284232,136875000000.0
74610.0,2.277194,136912000000.0
74611.0,2.279522,136913999999.99998
74684.0,2.290736,137048000000.0
74695.0,2.27722,137068000000.00002
74703.0,2.296368,137082000000.0
74748.0,2.315411,137164999999.99998
74765.0,2.273973,137196000000.0
74776.0,2.269319,137216000000.00002
74795.0,2.300202,137251000000.0
74809.0,2.270356,137276999999.99998
74815.0,2.296335,137288000000.00002
74892.0,2.284073,137429000000.0
74957.0,2.28479,137549000000.0
74979.0,2.268441,137589000000.0
75013.0,2.279973,137651000000.0
75029.0,2.277157,137681000000.0
75031.0,2.2583,137684000000.0
75106.0,2.288029,137822000000.0
75169.0,2.291058,137938000000.0
75189.0,2.290164,137974000000.0
75229.0,2.287079,138048000000.0
75231.0,2.289693,138051000000.0
75248.0,2.285812,138083000000.0
75315.0,2.261381,138205000000.0
75321.0,2.292971,138216000000.0
75322.0,2.319209,138218000000.0
75327.0,2.274791,138227000000.0
75332.0,2.276442,138237000000.0
75389.0,2.27577,138341000000.0
75391.0,2.242919,138345000000.0
75401.0,2.287581,138363000000.0
75435.0,2.268676,138426000000.0
75439.0,2.287702,138433000000.0
75465.0,2.274292,138481000000.0
75517.0,2.278564,138576000000.0
75521.0,2.267792,138583000000.0
75540.0,2.257277,138618000000.0
75600.0,2.271371,138728000000.0
75609.0,2.274607,138745000000.0
75642.0,2.293149,138806000000.0
75662.0,2.279538,138842000000.0
75665.0,2.265543,138848000000.0
75676.0,2.286736,138868000000.0
75684.0,2.293017,138883000000.0
75740.0,2.287363,138985000000.0
75757.0,2.274272,139017000000.0
75801.0,2.267654,139097000000.0
75817.0,2.274341,139127000000.0
75822.0,2.266966,139136000000.0
75826.0,2.29307,139143000000.0
75836.0,2.262467,139162000000.0
75840.0,2.279019,139169000000.0
75862.0,2.266253,139209000000.0
75885.0,2.25561,139251000000.0
75890.0,2.282781,139261000000.0
75943.0,2.302178,139358000000.0
75957.0,2.290141,139384000000.0
75972.0,2.275769,139411000000.0
76046.0,2.270429,139547000000.0
76086.0,2.245175,139620000000.0
76156.0,2.27282,139749000000.0
76161.0,2.306576,139758000000.0
76229.0,2.26442,139883000000.0
76335.0,2.294331,140077000000.0
76341.0,2.259901,140088000000.0
76354.0,2.287293,140112000000.0
76378.0,2.291435,140156000000.0
76410.0,2.281244,140215000000.0
76414.0,2.296185,140222000000.0
76417.0,2.279702,140228000000.0
76422.0,2.273447,140237000000.0
76427.0,2.284084,140246000000.0
76458.0,2.273831,140303000000.0
76497.0,2.274555,140374000000.0
76502.0,2.277272,140384000000.0
76546.0,2.249096,140464000000.0
76572.0,2.30295,140512000000.0
76579.0,2.29308,140525000000.0
76623.0,2.281953,140606000000.0
76722.0,2.298165,140787000000.0
76736.0,2.259606,140813000000.0
76741.0,2.29556,140822000000.0
76766.0,2.247831,140868000000.0
76805.0,2.270857,140940000000.0
76819.0,2.261511,140965000000.0
76962.0,2.269011,141228000000.0
77009.0,2.262514,141314000000.0
77012.0,2.294198,141319000000.0
77073.0,2.295627,141431000000.0
77093.0,2.281764,141468000000.0
77116.0,2.261209,141510000000.0
77119.0,2.261257,141516000000.0
77121.0,2.298497,141519000000.0
77126.0,2.281927,141529000000.0
77132.0,2.26572,141540000000.0
77138.0,2.293925,141551000000.0
77139.0,2.285623,141553000000.0
77164.0,2.275637,141598000000.0
77181.0,2.274361,141630000000.0
77194.0,2.288182,141653000000.0
77211.0,2.288759,141685000000.0
77229.0,2.285366,141718000000.0
77237.0,2.266302,141732000000.0
77249.0,2.298203,141754000000.0
77276.0,2.283886,141804000000.0
77386.0,2.291923,142006000000.0
77442.0,2.268344,142109000000.0
77489.0,2.270713,142195000000.0
77493.0,2.268673,142202000000.0
77598.0,2.296565,142395000000.0
77619.0,2.302206,142433000000.0
77682.0,2.268662,142549000000.0
77706.0,2.296954,142593000000.0
77848.0,2.281142,142854000000.0
77864.0,2.265766,142883000000.0
77871.0,2.268064,142896000000.0
77887.0,2.251869,142925000000.0
77964.0,2.259065,143066000000.0
77986.0,2.313927,143107000000.0
77987.0,2.257071,143109000000.0
77999.0,2.272121,143131000000.0
78016.0,2.265441,143162000000.0
78020.0,2.296677,143169000000.0
78115.0,2.258888,143343000000.0
78130.0,2.235896,143371000000.0
78170.0,2.281163,143444000000.0
78175.0,2.267118,143454000000.0
78218.0,2.242006,143532000000.0
78224.0,2.258921,143544000000.0
78264.0,2.273293,143617000000.0
78336.0,2.260534,143749000000.0
78349.0,2.274627,143773000000.0
78375.0,2.222576,143821000000.0
78427.0,2.299283,143916000000.0
78496.0,2.278111,144043000000.0
78514.0,2.253811,144076000000.0
78515.0,2.24611,144077000000.0
78526.0,2.268479,144098000000.0
78527.0,2.286642,144100000000.0
78544.0,2.276489,144131000000.0
78567.0,2.27038,144173000000.0
78644.0,2.231644,144314000000.0
78647.0,2.284525,144320000000.0
78652.0,2.291414,144329000000.0
78662.0,2.262103,144347000000.0
78698.0,2.26736,144413000000.0
78700.0,2.262302,144417000000.0
78702.0,2.264995,144421000000.0
78741.0,2.279009,144492000000.0
78767.0,2.271589,144540000000.0
78788.0,2.273729,144578000000.0
78796.0,2.267227,144593000000.0
78821.0,2.265954,144639000000.0
78885.0,2.267321,144756000000.0
78892.0,2.268807,144769000000.0
78903.0,2.275911,144789000000.0
78927.0,2.287782,144834000000.0
78936.0,2.281962,144850000000.0
78942.0,2.280173,144861000000.0
79015.0,2.296453,144995000000.0
79018.0,2.277475,145000000000.0
79069.0,2.256249,145094000000.0
79116.0,2.257279,145180000000.0
79141.0,2.238885,145226000000.0
79143.0,2.276626,145230000000.0
79183.0,2.282382,145303000000.0
79266.0,2.266915,145456000000.0
79276.0,2.260054,145474000000.0
79415.0,2.264137,145729000000.0
79437.0,2.270789,145769000000.0
79440.0,2.274555,145775000000.0
79446.0,2.261252,145786000000.0
79470.0,2.27181,145830000000.0
79494.0,2.277694,145874000000.0
79532.0,2.278656,145944000000.0
79550.0,2.262602,145977000000.0
79748.0,2.267406,146340000000.0
79801.0,2.276438,146437000000.0
79864.0,2.23875,146553000000.0
79872.0,2.281266,146568000000.0
79877.0,2.269565,146577000000.0
79896.0,2.303813,146612000000.0
79924.0,2.268439,146663000000.0
79928.0,2.263918,146670000000.0
79998.0,2.279328,146799000000.0
80003.0,2.271003,146808000000.0
80028.0,2.244109,146854000000.0
80039.0,2.257642,146874000000.0
80121.0,2.252762,147025000000.0
80137.0,2.248392,147054000000.0
80166.0,2.249377,147107000000.0
80191.0,2.249235,147153000000.0
80231.0,2.266948,147226000000.0
80299.0,2.251401,147351000000.0
80301.0,2.277883,147355000000.0
80316.0,2.259281,147382000000.0
80323.0,2.272044,147395000000.0
80335.0,2.274151,147417000000.0
80361.0,2.272147,147465000000.0
80371.0,2.284292,147483000000.0
80448.0,2.265594,147625000000.0
80497.0,2.295278,147714000000.0
80516.0,2.272645,147749000000.0
80522.0,2.267322,147760000000.0
80531.0,2.277108,147777000000.0
80546.0,2.283304,147804000000.0
80571.0,2.280965,147850000000.0
80587.0,2.246434,147880000000.0
80624.0,2.263955,147948000000.0
80631.0,2.265758,147960000000.0
80649.0,2.277701,147993000000.0
80651.0,2.254212,147997000000.0
80656.0,2.262837,148006000000.0
80664.0,2.279035,148021000000.0
80714.0,2.27204,148113000000.0
80790.0,2.292726,148252000000.0
80803.0,2.262717,148276000000.0
80868.0,2.270006,148395000000.0
80895.0,2.275298,148445000000.0
80912.0,2.26963,148476000000.0
80914.0,2.237432,148480000000.0
80928.0,2.269603,148505000000.0
80967.0,2.270463,148577000000.0
80975.0,2.271106,148592000000.0
81026.0,2.230014,148685000000.0
81034.0,2.28005,148700000000.0
81038.0,2.274305,148707000000.0
81076.0,2.251278,148777000000.0
81078.0,2.293567,148781000000.0
81141.0,2.26364,148896000000.0
81144.0,2.274668,148902000000.0
81152.0,2.252949,148916000000.0
81170.0,2.282617,148949000000.0
81271.0,2.268371,149135000000.0
81283.0,2.278527,149157000000.0
81318.0,2.260968,149221000000.0
81328.0,2.272996,149239000000.0
81331.0,2.253493,149245000000.0
81359.0,2.287675,149296000000.0
81362.0,2.265795,149302000000.0
81373.0,2.278902,149322000000.0
81436.0,2.257031,149438000000.0
81441.0,2.24647,149447000000.0
81444.0,2.266367,149452000000.0
81537.0,2.248606,149623000000.0
81539.0,2.26921,149627000000.0
81593.0,2.277961,149726000000.0
81632.0,2.266454,149797000000.0
81646.0,2.280564,149823000000.0
81665.0,2.278086,149858000000.0
81673.0,2.272642,149872000000.0
81714.0,2.292129,149948000000.0
81735.0,2.272968,149986000000.0
81745.0,2.250524,150005000000.0
81768.0,2.265783,150047000000.0
81784.0,2.298219,150076000000.0
81815.0,2.242544,150133000000.0
81824.0,2.274336,150150000000.0
81843.0,2.248208,150184000000.0
81859.0,2.279667,150214000000.0
81890.0,2.252808,150271000000.0
81896.0,2.259684,150282000000.0
81915.0,2.268219,150317000000.0
81932.0,2.252897,150348000000.0
81989.0,2.265385,150452000000.0
81991.0,2.243467,150456000000.0
82018.0,2.245979,150506000000.0
82030.0,2.273195,150528000000.0
82036.0,2.255769,150539000000.0
82039.0,2.259099,150544000000.0
82052.0,2.290575,150568000000.0
82077.0,2.274193,150614000000.0
82107.0,2.25218,150669000000.0
82129.0,2.253492,150709000000.0
82169.0,2.258405,150783000000.0
82193.0,2.268756,150827000000.0
82198.0,2.256723,150836000000.0
82226.0,2.2677,150887000000.0
82262.0,2.261944,150953000000.0
82266.0,2.266251,150961000000.0
82272.0,2.245819,150972000000.0
82314.0,2.254779,151049000000.0
82315.0,2.275396,151051000000.0
82331.0,2.259886,151080000000.0
82348.0,2.272684,151111000000.0
82353.0,2.259945,151120000000.0
82383.0,2.253167,151175000000.0
82413.0,2.25135,151230000000.0
82485.0,2.263125,151362000000.0
82509.0,2.262503,151407000000.0
82581.0,2.272962,151539000000.0
82593.0,2.247057,151561000000.0
82602.0,2.254386,151577000000.0
82632.0,2.270647,151632000000.0
82656.0,2.252261,151676000000.0
82660.0,2.240849,151684000000.0
82679.0,2.245147,151718000000.0
82694.0,2.284494,151746000000.0
82762.0,2.259628,151871000000.0
82780.0,2.280925,151904000000.0
82781.0,2.265296,151906000000.0
82788.0,2.26265,151918000000.0
82815.0,2.266478,151968000000.0
82830.0,2.251875,151996000000.0
82846.0,2.282013,152025000000.0
82852.0,2.238365,152036000000.0
82863.0,2.25659,152056000000.0
82874.0,2.268303,152076000000.0
82937.0,2.284898,152192000000.0
83022.0,2.277167,152348000000.0
83044.0,2.264601,152388000000.0
83066.0,2.248766,152429000000.0
83068.0,2.259414,152432000000.0
83081.0,2.27395,152456000000.0
83108.0,2.260139,152506000000.0
83114.0,2.278381,152517000000.0
83133.0,2.23917,152552000000.0
83150.0,2.284811,152583000000.0
83152.0,2.262351,152586000000.0
83171.0,2.267302,152621000000.0
83175.0,2.250965,152629000000.0
83189.0,2.28678,152654000000.0
83253.0,2.270766,152772000000.0
83256.0,2.242079,152777000000.0
83270.0,2.269243,152803000000.0
83290.0,2.253016,152840000000.0
83313.0,2.291142,152882000000.0
83346.0,2.235418,152942000000.0
83387.0,2.270524,153018000000.0
83397.0,2.245902,153036000000.0
83442.0,2.274425,153119000000.0
83450.0,2.27957,153133000000.0
83473.0,2.285273,153175000000.0
83500.0,2.273579,153225000000.0
83522.0,2.265266,153265000000.0
83538.0,2.233845,153295000000.0
83588.0,2.246199,153386000000.0
83632.0,2.263214,153467000000.0
83664.0,2.257739,153526000000.0
83675.0,2.256086,153546000000.0
83677.0,2.261117,153550000000.0
83714.0,2.244389,153618000000.0
83718.0,2.249156,153625000000.0
83744.0,2.255146,153673000000.0
83751.0,2.243697,153686000000.0
83822.0,2.255841,153816000000.0
83828.0,2.255198,153827000000.0
83884.0,2.267542,153930000000.0
83946.0,2.245964,154043000000.0
83949.0,2.246828,154049000000.0
83950.0,2.240542,154051000000.0
83969.0,2.274729,154086000000.0
84031.0,2.241161,154199000000.0
84036.0,2.249845,154209000000.0
84041.0,2.279804,154218000000.0
84119.0,2.269042,154361000000.0
84147.0,2.266768,154412000000.0
84152.0,2.258476,154421000000.0
84161.0,2.250718,154438000000.0
84297.0,2.272174,154688000000.0
84303.0,2.27452,154699000000.0
84358.0,2.2647,154799000000.0
84389.0,2.267721,154856000000.0
84401.0,2.250711,154878000000.0
84422.0,2.262028,154917000000.0
84468.0,2.260056,155001000000.0
84476.0,2.263335,155016000000.0
84538.0,2.259314,155130000000.0
84571.0,2.277155,155190000000.0
84633.0,2.248845,155304000000.0
84638.0,2.233543,155313000000.0
84663.0,2.245824,155359000000.0
84670.0,2.245096,155372000000.0
84750.0,2.27008,155519000000.0
84787.0,2.251181,155587000000.0
84816.0,2.269382,155640000000.0
84829.0,2.272421,155664000000.0
84831.0,2.241014,155667000000.0
84848.0,2.230157,155699000000.0
84933.0,2.236583,155855000000.0
84942.0,2.272161,155871000000.0
84993.0,2.235893,155965000000.0
84995.0,2.254218,155968000000.0
85057.0,2.248148,156082000000.0
85068.0,2.228328,156102000000.0
85100.0,2.277258,156161000000.0
85185.0,2.265931,156317000000.0
85207.0,2.257877,156357000000.0
85216.0,2.283688,156374000000.0
85219.0,2.248305,156379000000.0
85228.0,2.271772,156396000000.0
85251.0,2.255136,156438000000.0
85278.0,2.247942,156488000000.0
85294.0,2.237701,156517000000.0
85302.0,2.239946,156532000000.0
85337.0,2.23934,156596000000.0
85376.0,2.252557,156667000000.0
85387.0,2.289716,156688000000.0
85408.0,2.237145,156726000000.0
85478.0,2.247643,156855000000.0
85492.0,2.235684,156880000000.0
85517.0,2.225933,156926000000.0
85519.0,2.254658,156930000000.0
85529.0,2.253366,156948000000.0
85534.0,2.265498,156957000000.0
85580.0,2.249083,157042000000.0
85591.0,2.231651,157062000000.0
85608.0,2.257535,157093000000.0
85632.0,2.262453,157137000000.0
85649.0,2.245267,157168000000.0
85658.0,2.226355,157185000000.0
85695.0,2.252867,157253000000.0
85732.0,2.259841,157321000000.0
85763.0,2.235846,157378000000.0
85780.0,2.240116,157409000000.0
85839.0,2.269303,157517000000.0
85907.0,2.250581,157642000000.0
85931.0,2.255097,157686000000.0
85970.0,2.284541,157757000000.0
85980.0,2.243243,157776000000.0
86014.0,2.274257,157838000000.0
86018.0,2.227692,157846000000.0
86021.0,2.266055,157851000000.0
86028.0,2.265643,157864000000.0
86040.0,2.22569,157886000000.0
86065.0,2.238645,157932000000.0
86081.0,2.270445,157961000000.0
86088.0,2.248084,157974000000.0
86095.0,2.269601,157987000000.0
86111.0,2.27232,158016000000.0
86206.0,2.249182,158191000000.0
86210.0,2.259927,158198000000.0
86220.0,2.267863,158216000000.0
86264.0,2.248761,158297000000.0
86281.0,2.222353,158328000000.0
86300.0,2.272911,158363000000.0
86313.0,2.232316,158387000000.0
86470.0,2.260422,158675000000.0
86635.0,2.267989,158978000000.0
86650.0,2.243531,159005000000.0
86668.0,2.251395,159038000000.0
86695.0,2.250574,159088000000.0
86733.0,2.240231,159158000000.0
86747.0,2.237336,159183000000.0
86765.0,2.251909,159216000000.0
86823.0,2.252745,159323000000.0
86829.0,2.249571,159334000000.0
86849.0,2.260381,159370000000.0
86864.0,2.253528,159398000000.0
86899.0,2.237187,159462000000.0
86902.0,2.269833,159468000000.0
86933.0,2.253723,159525000000.0
87000.0,2.277421,159648000000.0
87037.0,2.254503,159715000000.0
87057.0,2.245159,159752000000.0
87106.0,2.21687,159842000000.0
87127.0,2.252392,159881000000.0
87130.0,2.273928,159886000000.0
87160.0,2.249113,159941000000.0
87196.0,2.262634,160007000000.0
87211.0,2.273355,160035000000.0
87215.0,2.261007,160042000000.0
87236.0,2.207139,160081000000.0
87248.0,2.239987,160103000000.0
87300.0,2.225014,160198000000.0
87311.0,2.233782,160218000000.0
87357.0,2.242318,160303000000.0
87371.0,2.246791,160328000000.0
87390.0,2.219633,160363000000.0
87399.0,2.242685,160380000000.0
87404.0,2.258786,160389000000.0
87413.0,2.238656,160405000000.0
87476.0,2.245139,160521000000.0
87570.0,2.272846,160693000000.0
87585.0,2.250026,160721000000.0
87642.0,2.238991,160826000000.0
87646.0,2.248906,160833000000.0
87658.0,2.258719,160855000000.0
87674.0,2.273002,160884000000.0
87714.0,2.24065,160958000000.0
87732.0,2.253184,160991000000.0
87779.0,2.254077,161077000000.0
87791.0,2.245166,161099000000.0
87799.0,2.253062,161114000000.0
87805.0,2.234537,161125000000.0
87807.0,2.267978,161128000000.0
87860.0,2.249936,161226000000.0
87886.0,2.243086,161273000000.0
87910.0,2.244981,161317000000.0
87923.0,2.24214,161341000000.0
87998.0,2.258106,161479000000.0
88042.0,2.260939,161560000000.0
88077.0,2.256042,161624000000.0
88079.0,2.276324,161628000000.0
88089.0,2.245877,161646000000.0
88100.0,2.245413,161666000000.0
88103.0,2.223065,161672000000.0
88142.0,2.241899,161743000000.0
88152.0,2.252506,161761000000.0
88189.0,2.251945,161829000000.0
88210.0,2.244676,161868000000.0
88223.0,2.247612,161892000000.0
88247.0,2.228069,161936000000.0
88271.0,2.23911,161980000000.0
88293.0,2.258842,162020000000.0
88358.0,2.258644,162139000000.0
88372.0,2.248496,162165000000.0
88412.0,2.24089,162239000000.0
88435.0,2.251813,162281000000.0
88453.0,2.24334,162314000000.0
88475.0,2.241957,162354000000.0
88517.0,2.257424,162431000000.0
88582.0,2.236504,162551000000.0
88602.0,2.254809,162587000000.0
88604.0,2.278114,162591000000.0
88644.0,2.238553,162664000000.0
88655.0,2.238458,162684000000.0
88661.0,2.247706,162695000000.0
88678.0,2.258263,162727000000.0
88698.0,2.259533,162763000000.0
88729.0,2.225684,162820000000.0
88731.0,2.226335,162824000000.0
88733.0,2.230022,162828000000.0
88752.0,2.218571,162862000000.0
88782.0,2.248079,162918000000.0
88844.0,2.241767,163031000000.0
88930.0,2.242639,163189000000.0
88940.0,2.244793,163207000000.0
89016.0,2.227345,163347000000.0
89026.0,2.233411,163365000000.0
89092.0,2.245073,163486000000.0
89103.0,2.238544,163507000000.0
89112.0,2.258254,163523000000.0
89130.0,2.266732,163556000000.0
89194.0,2.220646,163674000000.0
89216.0,2.234777,163714000000.0
89223.0,2.217581,163727000000.0
89275.0,2.226738,163822000000.0
89294.0,2.237962,163857000000.0
89329.0,2.252186,163921000000.0
89366.0,2.238235,163989000000.0
89372.0,2.261159,164000000000.0
89392.0,2.239272,164037000000.0
89458.0,2.235329,164158000000.0
89481.0,2.25022,164200000000.0
89498.0,2.247921,164231000000.0
89532.0,2.250649,164294000000.0
89569.0,2.253116,164362000000.0
89578.0,2.23439,164378000000.0
89586.0,2.230086,164393000000.0
89624.0,2.23844,164463000000.0
89634.0,2.240411,164481000000.0
89649.0,2.202965,164508000000.0
89651.0,2.238674,164512000000.0
89669.0,2.233027,164545000000.0
89677.0,2.240041,164560000000.0
89732.0,2.246478,164661000000.0
89755.0,2.247517,164703000000.0
89786.0,2.261431,164760000000.0
89801.0,2.254539,164787000000.0
89813.0,2.25939,164809000000.0
89849.0,2.214727,164875000000.0
89858.0,2.233392,164892000000.0
89885.0,2.23793,164942000000.0
89911.0,2.237576,164989000000.0
89987.0,2.244763,165129000000.0
90001.0,2.234803,165154000000.0
90032.0,2.240584,165211000000.0
90033.0,2.246783,165213000000.0
90065.0,2.244393,165272000000.0
90068.0,2.235926,165277000000.0
90096.0,2.248869,165329000000.0
90101.0,2.236098,165338000000.0
90117.0,2.244011,165367000000.0
90181.0,2.235892,165485000000.0
90188.0,2.23881,165498000000.0
90230.0,2.239384,165575000000.0
90240.0,2.231964,165593000000.0
90250.0,2.248474,165611000000.0
90273.0,2.234796,165654000000.0
90334.0,2.24196,165765000000.0
90343.0,2.239011,165782000000.0
90351.0,2.251403,165797000000.0
90357.0,2.265014,165808000000.0
90364.0,2.235229,165820000000.0
90389.0,2.228832,165866000000.0
90420.0,2.21141,165923000000.0
90433.0,2.244452,165947000000.0
90448.0,2.236699,165975000000.0
90493.0,2.239934,166057000000.0
90514.0,2.244845,166096000000.0
90517.0,2.223229,166101000000.0
90521.0,2.223282,166109000000.0
90540.0,2.252598,166143000000.0
90551.0,2.223643,166164000000.0
90562.0,2.222848,166184000000.0
90568.0,2.232404,166195000000.0
90637.0,2.239618,166321000000.0
90672.0,2.235745,166386000000.0
90695.0,2.213823,166428000000.0
90708.0,2.248915,166452000000.0
90717.0,2.221238,166468000000.0
90740.0,2.246062,166510000000.0
90741.0,2.218786,166512000000.0
90748.0,2.228351,166525000000.0
90792.0,2.254407,166606000000.0
90808.0,2.259078,166635000000.0
90838.0,2.231751,166690000000.0
90889.0,2.233345,166784000000.0
90929.0,2.249453,166857000000.0
90935.0,2.235745,166868000000.0
90943.0,2.21916,166883000000.0
90950.0,2.235132,166896000000.0
91061.0,2.233829,167099000000.0
91068.0,2.254175,167112000000.0
91106.0,2.229106,167182000000.0
91113.0,2.251446,167195000000.0
91117.0,2.245742,167202000000.0
91134.0,2.229869,167233000000.0
91159.0,2.226433,167279000000.0
91162.0,2.224873,167285000000.0
91174.0,2.221383,167307000000.0
91226.0,2.238174,167402000000.0
91330.0,2.239836,167593000000.0
91343.0,2.237444,167617000000.0
91416.0,2.242727,167751000000.0
91459.0,2.224991,167830000000.0
91460.0,2.238219,167832000000.0
91504.0,2.237533,167912000000.0
91505.0,2.243172,167914000000.0
91529.0,2.253824,167958000000.0
91569.0,2.239353,168032000000.0
91571.0,2.217936,168035000000.0
91579.0,2.199147,168050000000.0
91582.0,2.226588,168056000000.0
91587.0,2.234831,168065000000.0
91609.0,2.222788,168105000000.0
91679.0,2.221897,168234000000.0
91691.0,2.208359,168256000000.0
91704.0,2.230184,168279000000.0
91795.0,2.232678,168446000000.0
91823.0,2.253202,168498000000.0
91902.0,2.24085,168643000000.0
91941.0,2.210769,168714000000.0
92000.0,2.219371,168823000000.0
92007.0,2.242516,168835000000.0
