step,ce,tokens
56751.0,2.297468,141333000000.0
56803.0,2.29511,141463000000.0
56902.0,2.303526,141709000000.0
56936.0,2.296385,141794000000.0
57028.0,2.299912,142023000000.0
57084.0,2.268227,142163000000.0
57109.0,2.287644,142225000000.0
57113.0,2.285388,142235000000.0
57123.0,2.29188,142260000000.0
57125.0,2.294708,142265000000.0
57126.0,2.295447,142267000000.0
57128.0,2.297029,142272000000.0
57151.0,2.293596,142330000000.0
57177.0,2.308384,142394000000.0
57323.0,2.291107,142758000000.0
57338.0,2.30041,142795000000.0
57339.0,2.278042,142798000000.0
57353.0,2.280179,142833000000.0
57363.0,2.284468,142857000000.0
57382.0,2.281794,142905000000.0
57390.0,2.277918,142925000000.0
57468.0,2.273226,143119000000.0
57547.0,2.332335,143316000000.0
57584.0,2.291639,143408000000.0
57628.0,2.289406,143517000000.0
57714.0,2.284306,143732000000.0
57741.0,2.28934,143799000000.0
57747.0,2.298629,143814000000.0
57770.0,2.263177,143871000000.0
57791.0,2.299051,143923000000.0
57806.0,2.279139,143961000000.0
57810.0,2.304969,143971000000.0
57824.0,2.302202,144006000000.0
57867.0,2.256834,144113000000.0
57876.0,2.286397,144135000000.0
57923.0,2.288055,144252000000.0
57983.0,2.280888,144401000000.0
58014.0,2.290254,144479000000.0
58016.0,2.286893,144484000000.0
58050.0,2.290706,144568000000.0
58056.0,2.290203,144583000000.0
58069.0,2.28391,144616000000.0
58082.0,2.284822,144648000000.0
58155.0,2.259384,144830000000.0
58199.0,2.290368,144939000000.0
58209.0,2.284653,144964000000.0
58248.0,2.273267,145061000000.0
58302.0,2.262873,145196000000.0
58403.0,2.280844,145447000000.0
58496.0,2.301498,145679000000.0
58532.0,2.262787,145769000000.0
58535.0,2.286596,145776000000.0
58561.0,2.280811,145841000000.0
58618.0,2.297861,145983000000.0
58663.0,2.282411,146095000000.0
58702.0,2.294156,146192000000.0
58707.0,2.322688,146205000000.0
58713.0,2.341782,146219000000.0
58731.0,2.298829,146264000000.0
58750.0,2.302762,146312000000.0
58849.0,2.31043,146558000000.0
58957.0,2.293722,146827000000.0
59005.0,2.273538,146947000000.0
59092.0,2.301904,147163000000.0
59136.0,2.287322,147273000000.0
59203.0,2.300185,147440000000.0
59226.0,2.293064,147497000000.0
59236.0,2.307429,147522000000.0
59361.0,2.289667,147833000000.0
59373.0,2.261497,147863000000.0
59425.0,2.264388,147993000000.0
59437.0,2.286497,148022000000.0
59441.0,2.272132,148032000000.0
59446.0,2.295733,148045000000.0
59454.0,2.302923,148065000000.0
59479.0,2.28678,148127000000.0
59532.0,2.294475,148259000000.0
59627.0,2.279068,148496000000.0
59635.0,2.290147,148516000000.0
59677.0,2.28253,148620000000.0
59810.0,2.285329,148951000000.0
59868.0,2.282922,149096000000.0
59913.0,2.291954,149208000000.0
59914.0,2.279633,149210000000.0
59971.0,2.310234,149352000000.0
60020.0,2.274324,149474000000.0
60097.0,2.297704,149666000000.0
60098.0,2.297208,149669000000.0
60114.0,2.280957,149708000000.0
60128.0,2.283241,149743000000.0
60155.0,2.293116,149811000000.0
60186.0,2.270008,149888000000.0
60189.0,2.294701,149895000000.0
60269.0,2.292406,150094000000.0
60444.0,2.273923,150530000000.0
60461.0,2.281692,150573000000.0
60468.0,2.302158,150590000000.0
60530.0,2.283888,150744000000.0
60536.0,2.297436,150759000000.0
60618.0,2.27785,150964000000.0
60625.0,2.261941,150981000000.0
60754.0,2.264528,151302000000.0
60826.0,2.305963,151482000000.0
60833.0,2.279057,151499000000.0
60895.0,2.292192,151653000000.0
60906.0,2.294369,151681000000.0
60918.0,2.286693,151711000000.0
60932.0,2.297823,151746000000.0
60937.0,2.269794,151758000000.0
61003.0,2.271236,151922000000.0
61051.0,2.258936,152042000000.0
61058.0,2.263607,152059000000.0
61083.0,2.268908,152122000000.0
61127.0,2.27906,152231000000.0
61175.0,2.287508,152351000000.0
61197.0,2.298115,152406000000.0
61269.0,2.292657,152585000000.0
61270.0,2.290323,152587000000.0
61318.0,2.292264,152707000000.0
61345.0,2.271657,152774000000.0
61388.0,2.30013,152881000000.0
61397.0,2.277637,152904000000.0
61402.0,2.294054,152916000000.0
61425.0,2.252765,152973000000.0
61474.0,2.284354,153095000000.0
61538.0,2.283279,153255000000.0
61569.0,2.300901,153332000000.0
61571.0,2.305905,153337000000.0
61583.0,2.273199,153367000000.0
61698.0,2.286091,153653000000.0
61785.0,2.290737,153870000000.0
61839.0,2.297676,154004000000.0
61853.0,2.300613,154039000000.0
61869.0,2.28009,154079000000.0
61881.0,2.275449,154109000000.0
61925.0,2.296395,154219000000.0
61951.0,2.292806,154283000000.0
61978.0,2.28562,154351000000.0
61981.0,2.289625,154358000000.0
62042.0,2.305177,154510000000.0
62070.0,2.284526,154580000000.0
62075.0,2.272573,154592000000.0
62080.0,2.290952,154605000000.0
62086.0,2.268676,154619000000.0
62103.0,2.290137,154662000000.0
62139.0,2.284298,154751000000.0
62142.0,2.264667,154759000000.0
62220.0,2.275216,154953000000.0
62244.0,2.285181,155013000000.0
62247.0,2.25994,155020000000.0
62369.0,2.278035,155324000000.0
62403.0,2.279111,155409000000.0
62430.0,2.280189,155476000000.0
62437.0,2.278886,155494000000.0
62442.0,2.262412,155506000000.0
62465.0,2.289801,155563000000.0
62497.0,2.283999,155643000000.0
62552.0,2.276886,155780000000.0
62599.0,2.257308,155897000000.0
62641.0,2.293253,156002000000.0
62826.0,2.266052,156462000000.0
62851.0,2.290627,156525000000.0
62877.0,2.290535,156589000000.0
62885.0,2.280295,156609000000.0
62897.0,2.300971,156639000000.0
62967.0,2.283082,156813000000.0
62995.0,2.278725,156883000000.0
63058.0,2.286579,157040000000.0
63060.0,2.282968,157045000000.0
63067.0,2.276804,157063000000.0
63137.0,2.266035,157237000000.0
63138.0,2.286387,157239000000.0
63222.0,2.28401,157449000000.0
63284.0,2.267273,157603000000.0
63308.0,2.274344,157663000000.0
63347.0,2.268403,157760000000.0
63382.0,2.268376,157847000000.0
63386.0,2.261377,157857000000.0
63430.0,2.278257,157967000000.0
63462.0,2.261268,158046000000.0
63487.0,2.252304,158108000000.0
63528.0,2.294769,158211000000.0
63576.0,2.264807,158330000000.0
63596.0,2.281559,158380000000.0
63608.0,2.265527,158410000000.0
63613.0,2.271621,158422000000.0
63649.0,2.293932,158512000000.0
63683.0,2.279661,158597000000.0
63779.0,2.264719,158836000000.0
63783.0,2.283104,158846000000.0
63803.0,2.277538,158895000000.0
63811.0,2.269593,158915000000.0
63825.0,2.269445,158950000000.0
63846.0,2.288516,159003000000.0
63893.0,2.257425,159120000000.0
63919.0,2.273752,159184000000.0
63955.0,2.287625,159274000000.0
63966.0,2.305865,159301000000.0
63977.0,2.266107,159329000000.0
63980.0,2.284474,159336000000.0
63997.0,2.30184,159379000000.0
64070.0,2.265189,159560000000.0
64117.0,2.288535,159677000000.0
64125.0,2.268748,159697000000.0
64141.0,2.278155,159737000000.0
64204.0,2.287506,159894000000.0
64308.0,2.264987,160153000000.0
64328.0,2.28661,160203000000.0
64332.0,2.266764,160213000000.0
64400.0,2.30511,160382000000.0
64405.0,2.276698,160395000000.0
64414.0,2.266786,160417000000.0
64442.0,2.304904,160487000000.0
64446.0,2.274716,160497000000.0
64452.0,2.277147,160512000000.0
64463.0,2.277951,160539000000.0
64472.0,2.277699,160561000000.0
64482.0,2.259614,160586000000.0
64651.0,2.260862,161007000000.0
64667.0,2.291278,161047000000.0
64723.0,2.272899,161187000000.0
64798.0,2.268979,161373000000.0
64804.0,2.280781,161388000000.0
64816.0,2.283597,161418000000.0
64832.0,2.292053,161458000000.0
64858.0,2.272551,161523000000.0
64965.0,2.292873,161789000000.0
64978.0,2.290185,161822000000.0
65012.0,2.273268,161906000000.0
65024.0,2.260191,161936000000.0
65074.0,2.318202,162061000000.0
65075.0,2.282945,162063000000.0
65121.0,2.26898,162178000000.0
65137.0,2.295502,162218000000.0
65178.0,2.278775,162320000000.0
65251.0,2.265652,162501000000.0
65278.0,2.272789,162569000000.0
65300.0,2.285661,162624000000.0
65317.0,2.288018,162666000000.0
65332.0,2.290873,162703000000.0
65393.0,2.275849,162855000000.0
65457.0,2.251894,163015000000.0
65638.0,2.282401,163465000000.0
65709.0,2.28477,163642000000.0
65735.0,2.296391,163707000000.0
65742.0,2.278446,163724000000.0
65760.0,2.296278,163769000000.0
65785.0,2.263232,163831000000.0
65830.0,2.265484,163943000000.0
65838.0,2.276395,163963000000.0
65839.0,2.273658,163966000000.0
65864.0,2.275553,164028000000.0
65890.0,2.306056,164093000000.0
65894.0,2.287259,164103000000.0
65904.0,2.272388,164128000000.0
65990.0,2.272939,164342000000.0
66025.0,2.271973,164429000000.0
66054.0,2.266984,164501000000.0
66075.0,2.282259,164554000000.0
66077.0,2.281887,164559000000.0
66083.0,2.268348,164573000000.0
66118.0,2.266274,164661000000.0
66127.0,2.271417,164683000000.0
66150.0,2.244485,164740000000.0
66228.0,2.281072,164935000000.0
66251.0,2.276701,164992000000.0
66292.0,2.278009,165094000000.0
66309.0,2.298091,165136000000.0
66419.0,2.296137,165410000000.0
66498.0,2.271984,165607000000.0
66547.0,2.266624,165729000000.0
66603.0,2.25993,165868000000.0
66604.0,2.258203,165871000000.0
66797.0,2.261104,166352000000.0
66848.0,2.298569,166479000000.0
66871.0,2.259699,166536000000.0
66882.0,2.274837,166563000000.0
66893.0,2.249034,166591000000.0
66905.0,2.266264,166621000000.0
66908.0,2.274487,166628000000.0
66938.0,2.23852,166703000000.0
66950.0,2.272151,166733000000.0
66971.0,2.263607,166785000000.0
67053.0,2.267597,166989000000.0
67058.0,2.265891,167002000000.0
67129.0,2.245914,167178000000.0
67140.0,2.269721,167206000000.0
67166.0,2.266733,167271000000.0
67225.0,2.258757,167417000000.0
67245.0,2.276613,167467000000.0
67266.0,2.278493,167520000000.0
67303.0,2.2755,167612000000.0
67305.0,2.270821,167617000000.0
67314.0,2.256907,167639000000.0
67331.0,2.279713,167681000000.0
67341.0,2.246454,167706000000.0
67508.0,2.292343,168122000000.0
67522.0,2.25463,168157000000.0
67523.0,2.262605,168160000000.0
67585.0,2.265512,168314000000.0
67598.0,2.274523,168346000000.0
67727.0,2.278576,168668000000.0
67732.0,2.255736,168680000000.0
67796.0,2.294644,168839000000.0
67805.0,2.264905,168862000000.0
67818.0,2.28756,168894000000.0
67820.0,2.266167,168899000000.0
67834.0,2.283834,168934000000.0
67860.0,2.288193,168999000000.0
67879.0,2.264427,169046000000.0
67890.0,2.276827,169074000000.0
67892.0,2.25628,169079000000.0
67893.0,2.263691,169081000000.0
67904.0,2.261967,169108000000.0
67916.0,2.268676,169138000000.0
68000.0,2.279417,169348000000.0
68032.0,2.275237,169427000000.0
68044.0,2.274196,169457000000.0
68136.0,2.262322,169686000000.0
68159.0,2.257447,169743000000.0
68179.0,2.256099,169793000000.0
68215.0,2.275328,169883000000.0
68221.0,2.247595,169898000000.0
68343.0,2.28738,170202000000.0
68375.0,2.255968,170281000000.0
68432.0,2.257793,170423000000.0
68444.0,2.294407,170453000000.0
68484.0,2.274392,170553000000.0
68529.0,2.271829,170665000000.0
68565.0,2.266969,170755000000.0
68572.0,2.27238,170772000000.0
68595.0,2.280425,170829000000.0
68599.0,2.284106,170839000000.0
68602.0,2.278236,170847000000.0
68623.0,2.285333,170899000000.0
68659.0,2.270094,170989000000.0
68698.0,2.277195,171086000000.0
68744.0,2.254198,171200000000.0
68755.0,2.262103,171228000000.0
68784.0,2.272379,171300000000.0
68841.0,2.246381,171442000000.0
68862.0,2.299661,171494000000.0
68864.0,2.258071,171499000000.0
68872.0,2.25361,171519000000.0
68897.0,2.272689,171581000000.0
68948.0,2.28471,171708000000.0
68957.0,2.286923,171731000000.0
68985.0,2.287108,171801000000.0
69077.0,2.276939,172030000000.0
69081.0,2.261503,172040000000.0
69157.0,2.2716,172229000000.0
69202.0,2.273799,172341000000.0
69205.0,2.246036,172348000000.0
69248.0,2.270802,172455000000.0
69255.0,2.282608,172473000000.0
69263.0,2.273095,172493000000.0
69286.0,2.259073,172550000000.0
69293.0,2.265921,172568000000.0
69314.0,2.281834,172620000000.0
69319.0,2.262008,172632000000.0
69337.0,2.252559,172677000000.0
69394.0,2.269357,172819000000.0
69446.0,2.258862,172949000000.0
69447.0,2.25281,172951000000.0
69526.0,2.265468,173148000000.0
69562.0,2.250591,173237000000.0
69596.0,2.271486,173322000000.0
69691.0,2.262139,173559000000.0
69723.0,2.262562,173638000000.0
69740.0,2.271771,173681000000.0
69935.0,2.285417,174166000000.0
69966.0,2.28568,174244000000.0
69993.0,2.267775,174311000000.0
70034.0,2.274992,174413000000.0
70048.0,2.269207,174448000000.0
70066.0,2.276765,174493000000.0
70092.0,2.259778,174557000000.0
70128.0,2.264601,174647000000.0
70135.0,2.281403,174664000000.0
70153.0,2.276171,174709000000.0
70199.0,2.271825,174824000000.0
70216.0,2.277003,174866000000.0
70246.0,2.261276,174941000000.0
70258.0,2.278333,174971000000.0
70329.0,2.274011,175148000000.0
70365.0,2.26692,175237000000.0
70370.0,2.257787,175250000000.0
70371.0,2.271887,175252000000.0
70377.0,2.26559,175267000000.0
70382.0,2.277832,175280000000.0
70423.0,2.283221,175382000000.0
70456.0,2.238943,175464000000.0
70460.0,2.255599,175474000000.0
70466.0,2.245243,175489000000.0
70478.0,2.27404,175519000000.0
70522.0,2.274554,175628000000.0
70529.0,2.266725,175646000000.0
70533.0,2.266919,175656000000.0
70586.0,2.268975,175788000000.0
70603.0,2.267384,175830000000.0
70703.0,2.272567,176079000000.0
70803.0,2.262768,176328000000.0
70833.0,2.248644,176403000000.0
70876.0,2.28943,176510000000.0
70905.0,2.291353,176582000000.0
70928.0,2.267241,176639000000.0
70930.0,2.277806,176644000000.0
70941.0,2.246256,176672000000.0
71029.0,2.276447,176891000000.0
71061.0,2.2569,176971000000.0
71091.0,2.272997,177045000000.0
71093.0,2.28417,177050000000.0
71272.0,2.274415,177496000000.0
71306.0,2.273894,177581000000.0
71355.0,2.264588,177703000000.0
71391.0,2.274869,177792000000.0
71483.0,2.281964,178021000000.0
71492.0,2.285506,178044000000.0
71498.0,2.248197,178059000000.0
71500.0,2.2607,178064000000.0
71535.0,2.248522,178151000000.0
71569.0,2.272985,178236000000.0
71576.0,2.277934,178253000000.0
71588.0,2.263405,178283000000.0
71643.0,2.268372,178420000000.0
71666.0,2.275993,178477000000.0
71681.0,2.247208,178515000000.0
71706.0,2.270357,178577000000.0
71711.0,2.272383,178589000000.0
71739.0,2.270419,178659000000.0
71749.0,2.262165,178684000000.0
71752.0,2.270599,178691000000.0
71789.0,2.281711,178784000000.0
71792.0,2.251977,178791000000.0
71850.0,2.276376,178935000000.0
71910.0,2.255055,179085000000.0
71930.0,2.263178,179135000000.0
71950.0,2.24928,179184000000.0
72022.0,2.254469,179364000000.0
72050.0,2.27962,179434000000.0
72110.0,2.243287,179583000000.0
72114.0,2.277791,179593000000.0
72149.0,2.263799,179680000000.0
72199.0,2.237851,179805000000.0
72249.0,2.270159,179929000000.0
72294.0,2.256475,180041000000.0
72328.0,2.253507,180126000000.0
72338.0,2.231313,180151000000.0
72343.0,2.270877,180163000000.0
72353.0,2.294318,180188000000.0
72357.0,2.239406,180198000000.0
72375.0,2.253396,180243000000.0
72406.0,2.260311,180320000000.0
72536.0,2.27115,180644000000.0
72563.0,2.277479,180711000000.0
72587.0,2.256433,180771000000.0
72608.0,2.264118,180823000000.0
72752.0,2.263719,181182000000.0
72759.0,2.258977,181199000000.0
72804.0,2.242305,181311000000.0
72858.0,2.264783,181446000000.0
72900.0,2.26075,181550000000.0
72922.0,2.262951,181605000000.0
72929.0,2.261893,181623000000.0
72954.0,2.277771,181685000000.0
72975.0,2.267692,181737000000.0
73023.0,2.255897,181857000000.0
73062.0,2.26298,181954000000.0
73160.0,2.258425,182198000000.0
73192.0,2.227358,182278000000.0
73266.0,2.27768,182462000000.0
73273.0,2.276155,182479000000.0
73292.0,2.276609,182527000000.0
73322.0,2.270683,182601000000.0
73331.0,2.253807,182624000000.0
73347.0,2.269855,182664000000.0
73360.0,2.260255,182696000000.0
73420.0,2.266143,182845000000.0
73560.0,2.253446,183194000000.0
73584.0,2.257253,183254000000.0
73644.0,2.247889,183403000000.0
73699.0,2.251211,183540000000.0
73842.0,2.254865,183896000000.0
74070.0,2.263255,184464000000.0
74100.0,2.257263,184539000000.0
74127.0,2.262515,184606000000.0
74185.0,2.279526,184750000000.0
74211.0,2.266657,184815000000.0
74226.0,2.27198,184853000000.0
74234.0,2.26971,184872000000.0
74360.0,2.243938,185186000000.0
74418.0,2.254069,185331000000.0
74521.0,2.25962,185587000000.0
74534.0,2.267725,185620000000.0
74547.0,2.254875,185652000000.0
74596.0,2.275294,185774000000.0
74597.0,2.275828,185776000000.0
74670.0,2.258208,185958000000.0
74689.0,2.265471,186006000000.0
74734.0,2.278396,186118000000.0
74751.0,2.285809,186160000000.0
74762.0,2.241783,186187000000.0
74781.0,2.26372,186235000000.0
74801.0,2.280073,186285000000.0
74878.0,2.266246,186476000000.0
74965.0,2.25986,186693000000.0
74999.0,2.27047,186778000000.0
75015.0,2.254672,186817000000.0
75017.0,2.247562,186822000000.0
75092.0,2.248664,187009000000.0
75155.0,2.258549,187166000000.0
75175.0,2.244733,187216000000.0
75215.0,2.255764,187316000000.0
75217.0,2.265134,187321000000.0
75234.0,2.263562,187363000000.0
75307.0,2.237911,187545000000.0
75308.0,2.244094,187547000000.0
75313.0,2.272638,187560000000.0
75318.0,2.269704,187572000000.0
75377.0,2.245141,187719000000.0
75387.0,2.255925,187744000000.0
75421.0,2.256263,187829000000.0
75425.0,2.28761,187838000000.0
75503.0,2.259868,188033000000.0
75507.0,2.256706,188043000000.0
75526.0,2.269272,188090000000.0
75586.0,2.271614,188239000000.0
75595.0,2.229475,188262000000.0
75648.0,2.255734,188394000000.0
75651.0,2.284235,188401000000.0
75662.0,2.280033,188429000000.0
75670.0,2.292449,188449000000.0
75726.0,2.259878,188588000000.0
75743.0,2.261098,188630000000.0
75787.0,2.26931,188740000000.0
75803.0,2.290379,188780000000.0
75808.0,2.282774,188792000000.0
75812.0,2.286644,188802000000.0
75822.0,2.265974,188827000000.0
75826.0,2.266666,188837000000.0
75848.0,2.277669,188892000000.0
75929.0,2.272005,189094000000.0
75943.0,2.258522,189129000000.0
75958.0,2.272349,189166000000.0
76032.0,2.247813,189350000000.0
76072.0,2.266366,189450000000.0
76142.0,2.26237,189624000000.0
76147.0,2.230726,189637000000.0
76215.0,2.245986,189806000000.0
76321.0,2.254846,190070000000.0
76327.0,2.279547,190085000000.0
76364.0,2.258301,190177000000.0
76396.0,2.23992,190257000000.0
76400.0,2.238162,190267000000.0
76403.0,2.258299,190274000000.0
76413.0,2.25157,190299000000.0
76444.0,2.251943,190376000000.0
76483.0,2.255622,190473000000.0
76532.0,2.270173,190595000000.0
76558.0,2.251994,190660000000.0
76565.0,2.255755,190678000000.0
76609.0,2.250223,190787000000.0
76708.0,2.281491,191034000000.0
76727.0,2.261091,191081000000.0
76752.0,2.271284,191143000000.0
76791.0,2.244471,191240000000.0
76805.0,2.256859,191275000000.0
76948.0,2.263846,191631000000.0
76995.0,2.25158,191748000000.0
76998.0,2.251564,191756000000.0
77059.0,2.261062,191908000000.0
77102.0,2.241699,192015000000.0
77105.0,2.278271,192022000000.0
77107.0,2.263256,192027000000.0
77112.0,2.237148,192040000000.0
77124.0,2.280755,192070000000.0
77125.0,2.246853,192072000000.0
77167.0,2.23576,192177000000.0
77180.0,2.250853,192209000000.0
77197.0,2.25559,192251000000.0
77215.0,2.261586,192296000000.0
77223.0,2.278814,192316000000.0
77235.0,2.241763,192346000000.0
77262.0,2.264672,192413000000.0
77428.0,2.266801,192827000000.0
77475.0,2.278552,192944000000.0
77584.0,2.255338,193215000000.0
77605.0,2.280362,193267000000.0
77692.0,2.268157,193484000000.0
77834.0,2.264266,193838000000.0
77850.0,2.249423,193878000000.0
77857.0,2.241166,193895000000.0
77873.0,2.247957,193935000000.0
77950.0,2.252313,194127000000.0
77972.0,2.261288,194181000000.0
77973.0,2.257345,194184000000.0
77985.0,2.249578,194214000000.0
78002.0,2.248503,194256000000.0
78006.0,2.238543,194266000000.0
78101.0,2.258006,194503000000.0
78116.0,2.264893,194540000000.0
78156.0,2.254568,194640000000.0
78161.0,2.245451,194652000000.0
78204.0,2.264642,194759000000.0
78210.0,2.273534,194774000000.0
78250.0,2.256949,194874000000.0
78322.0,2.249511,195053000000.0
78335.0,2.260674,195085000000.0
78361.0,2.257313,195150000000.0
78413.0,2.270214,195280000000.0
78500.0,2.256484,195496000000.0
78512.0,2.270591,195526000000.0
78513.0,2.251457,195529000000.0
78530.0,2.272462,195571000000.0
78553.0,2.246129,195628000000.0
78630.0,2.266768,195820000000.0
78633.0,2.257842,195828000000.0
78638.0,2.268765,195840000000.0
78648.0,2.257616,195865000000.0
78684.0,2.242431,195955000000.0
78688.0,2.267893,195965000000.0
78753.0,2.250781,196126000000.0
78774.0,2.248261,196179000000.0
78782.0,2.26277,196199000000.0
78807.0,2.263991,196261000000.0
78871.0,2.257724,196420000000.0
78878.0,2.255466,196438000000.0
78889.0,2.263992,196465000000.0
78913.0,2.260707,196525000000.0
78928.0,2.258191,196562000000.0
79004.0,2.241409,196752000000.0
79055.0,2.26339,196879000000.0
79102.0,2.264186,196996000000.0
79127.0,2.251552,197058000000.0
79129.0,2.249476,197063000000.0
79169.0,2.220763,197162000000.0
79262.0,2.244519,197394000000.0
79401.0,2.257602,197740000000.0
79423.0,2.266098,197795000000.0
79426.0,2.233274,197802000000.0
79432.0,2.235075,197817000000.0
79456.0,2.221563,197877000000.0
79480.0,2.24979,197937000000.0
79518.0,2.240844,198032000000.0
79787.0,2.267747,198701000000.0
79850.0,2.223452,198858000000.0
79858.0,2.257963,198878000000.0
79863.0,2.26099,198891000000.0
79882.0,2.269892,198938000000.0
79910.0,2.245946,199008000000.0
79914.0,2.23272,199018000000.0
79984.0,2.247064,199192000000.0
79989.0,2.238731,199205000000.0
80014.0,2.234805,199267000000.0
80025.0,2.254532,199294000000.0
80107.0,2.234179,199498000000.0
80123.0,2.240244,199538000000.0
80152.0,2.240959,199610000000.0
80177.0,2.238296,199673000000.0
80217.0,2.252504,199772000000.0
80285.0,2.246964,199942000000.0
80287.0,2.232345,199947000000.0
80302.0,2.255935,199984000000.0
80321.0,2.259437,200031000000.0
80347.0,2.257941,200096000000.0
80357.0,2.244425,200121000000.0
80434.0,2.262445,200313000000.0
80483.0,2.260354,200435000000.0
80517.0,2.253486,200519000000.0
80557.0,2.272314,200619000000.0
80573.0,2.253522,200659000000.0
80610.0,2.241397,200751000000.0
80635.0,2.245254,200813000000.0
80637.0,2.260297,200818000000.0
80642.0,2.261362,200831000000.0
80650.0,2.263036,200851000000.0
80700.0,2.256879,200975000000.0
80776.0,2.271558,201164000000.0
80789.0,2.244346,201197000000.0
80854.0,2.270277,201359000000.0
80881.0,2.25603,201426000000.0
80900.0,2.229177,201473000000.0
80961.0,2.247604,201625000000.0
81012.0,2.255105,201752000000.0
81020.0,2.247268,201772000000.0
81062.0,2.237945,201877000000.0
81064.0,2.252115,201882000000.0
81127.0,2.231681,202039000000.0
81130.0,2.278743,202046000000.0
81138.0,2.253365,202066000000.0
81156.0,2.250276,202111000000.0
81257.0,2.252001,202362000000.0
81269.0,2.272964,202392000000.0
81304.0,2.275074,202479000000.0
81314.0,2.262398,202504000000.0
81345.0,2.245526,202581000000.0
81348.0,2.253232,202589000000.0
81359.0,2.262169,202616000000.0
81422.0,2.252329,202773000000.0
81427.0,2.248394,202786000000.0
81430.0,2.267245,202793000000.0
81523.0,2.268727,203025000000.0
81579.0,2.283801,203164000000.0
81618.0,2.259423,203261000000.0
81632.0,2.255626,203296000000.0
81659.0,2.253429,203363000000.0
81700.0,2.258461,203466000000.0
81721.0,2.241844,203518000000.0
81731.0,2.250908,203543000000.0
81754.0,2.243413,203600000000.0
81770.0,2.242589,203640000000.0
81801.0,2.234007,203717000000.0
81829.0,2.229852,203787000000.0
81845.0,2.24008,203827000000.0
81876.0,2.238801,203904000000.0
81882.0,2.242628,203919000000.0
81901.0,2.259378,203966000000.0
81975.0,2.233936,204150000000.0
81977.0,2.233381,204155000000.0
82004.0,2.278326,204223000000.0
82022.0,2.268516,204267000000.0
82025.0,2.23903,204275000000.0
82063.0,2.253918,204370000000.0
82093.0,2.254309,204444000000.0
82115.0,2.255121,204499000000.0
82155.0,2.242666,204599000000.0
82179.0,2.239565,204658000000.0
82184.0,2.242014,204671000000.0
82212.0,2.249088,204741000000.0
82252.0,2.22806,204840000000.0
82300.0,2.266658,204960000000.0
82301.0,2.230849,204962000000.0
82334.0,2.240891,205044000000.0
82339.0,2.226315,205057000000.0
82369.0,2.25142,205132000000.0
82399.0,2.227674,205206000000.0
82471.0,2.270885,205386000000.0
82495.0,2.249682,205445000000.0
82567.0,2.245291,205625000000.0
82579.0,2.24349,205655000000.0
82588.0,2.25656,205677000000.0
82618.0,2.267692,205752000000.0
82642.0,2.264893,205811000000.0
82646.0,2.250129,205821000000.0
82665.0,2.247396,205869000000.0
82680.0,2.258967,205906000000.0
82748.0,2.251522,206075000000.0
82766.0,2.261657,206120000000.0
82767.0,2.252884,206123000000.0
82801.0,2.257131,206207000000.0
82816.0,2.249388,206245000000.0
82832.0,2.256815,206285000000.0
82838.0,2.25226,206300000000.0
82849.0,2.255753,206327000000.0
82923.0,2.251228,206511000000.0
83008.0,2.25728,206723000000.0
83030.0,2.228101,206778000000.0
83054.0,2.243513,206838000000.0
83067.0,2.254044,206870000000.0
83100.0,2.268273,206952000000.0
83119.0,2.266031,206999000000.0
83136.0,2.260664,207042000000.0
83138.0,2.275642,207047000000.0
83161.0,2.242153,207104000000.0
83242.0,2.252712,207306000000.0
83256.0,2.238434,207341000000.0
83276.0,2.242337,207390000000.0
83299.0,2.260936,207448000000.0
83332.0,2.219746,207530000000.0
83373.0,2.2227,207632000000.0
83428.0,2.220896,207769000000.0
83459.0,2.238302,207846000000.0
83486.0,2.253274,207913000000.0
83524.0,2.236081,208008000000.0
83574.0,2.247366,208133000000.0
83618.0,2.242668,208242000000.0
83650.0,2.239842,208322000000.0
83663.0,2.244864,208354000000.0
83700.0,2.236049,208446000000.0
83704.0,2.236014,208456000000.0
83730.0,2.239813,208521000000.0
83808.0,2.245061,208715000000.0
83814.0,2.228554,208730000000.0
83932.0,2.244123,209024000000.0
83935.0,2.246825,209032000000.0
83955.0,2.240572,209081000000.0
84017.0,2.248641,209236000000.0
84027.0,2.249081,209261000000.0
84105.0,2.249361,209455000000.0
84133.0,2.234578,209525000000.0
84138.0,2.236792,209537000000.0
84147.0,2.279333,209559000000.0
84283.0,2.247001,209898000000.0
84289.0,2.251732,209913000000.0
84344.0,2.245923,210050000000.0
84375.0,2.250369,210127000000.0
84387.0,2.250057,210157000000.0
84408.0,2.224743,210209000000.0
84454.0,2.251324,210324000000.0
84462.0,2.242521,210344000000.0
84524.0,2.212135,210498000000.0
84557.0,2.253754,210581000000.0
84619.0,2.263485,210735000000.0
84649.0,2.246213,210810000000.0
84656.0,2.269917,210827000000.0
84736.0,2.250223,211026000000.0
84773.0,2.262487,211118000000.0
84802.0,2.228585,211191000000.0
84815.0,2.232763,211223000000.0
84834.0,2.250322,211270000000.0
84919.0,2.238396,211482000000.0
84928.0,2.251406,211504000000.0
84979.0,2.220629,211631000000.0
84981.0,2.235569,211636000000.0
85043.0,2.234996,211791000000.0
85054.0,2.235017,211818000000.0
85086.0,2.251254,211898000000.0
85171.0,2.268037,212110000000.0
85193.0,2.212375,212164000000.0
85202.0,2.237009,212187000000.0
85205.0,2.229245,212194000000.0
85214.0,2.244764,212217000000.0
85237.0,2.229287,212274000000.0
