step,ce,tokens
44976.0,2.476397,85481000000.0
45009.0,2.460815,85543000000.0
45101.0,2.451663,85718000000.0
45145.0,2.455519,85802000000.0
45147.0,2.482014,85806000000.0
45185.0,2.484656,85878000000.0
45194.0,2.464971,85895000000.0
45203.0,2.492215,85912000000.0
45285.0,2.481352,86068000000.0
45300.0,2.473414,86097000000.0
45345.0,2.461009,86182000000.0
45357.0,2.465785,86205000000.0
45371.0,2.475046,86231000000.0
45425.0,2.470828,86334000000.0
45445.0,2.485247,86372000000.0
45471.0,2.482459,86422000000.0
45513.0,2.463623,86501000000.0
45537.0,2.480352,86547000000.0
45552.0,2.453985,86575000000.0
45558.0,2.469176,86587000000.0
45561.0,2.465794,86593000000.0
45570.0,2.464405,86610000000.0
45658.0,2.470832,86777000000.0
45660.0,2.458807,86781000000.0
45674.0,2.477638,86807000000.0
45725.0,2.477914,86904000000.0
45729.0,2.458315,86912000000.0
45730.0,2.458791,86914000000.0
45908.0,2.459921,87252000000.0
45943.0,2.472967,87319000000.0
45950.0,2.491446,87332000000.0
45967.0,2.500635,87364000000.0
45987.0,2.458214,87402000000.0
46012.0,2.448592,87450000000.0
46015.0,2.483667,87455000000.0
46040.0,2.462138,87503000000.0
46052.0,2.460274,87526000000.0
46118.0,2.470845,87651000000.0
46127.0,2.49814,87668000000.0
46128.0,2.475019,87670000000.0
46140.0,2.455901,87693000000.0
46159.0,2.479689,87729000000.0
46175.0,2.479417,87760000000.0
46194.0,2.49167,87796000000.0
46196.0,2.474835,87799000000.0
46221.0,2.458318,87847000000.0
46353.0,2.452932,88098000000.0
46363.0,2.4554,88117000000.0
46368.0,2.453205,88126000000.0
46422.0,2.449002,88229000000.0
46429.0,2.454819,88242000000.0
46471.0,2.480719,88322000000.0
46475.0,2.454431,88330000000.0
46509.0,2.463108,88394000000.0
46527.0,2.485407,88429000000.0
46541.0,2.45868,88455000000.0
46552.0,2.461317,88476000000.0
46587.0,2.479752,88543000000.0
46603.0,2.473824,88573000000.0
46677.0,2.480021,88714000000.0
46694.0,2.481741,88746000000.0
46704.0,2.49615,88765000000.0
46725.0,2.46544,88805000000.0
46746.0,2.473446,88845000000.0
46758.0,2.487692,88868000000.0
46770.0,2.487864,88890000000.0
46793.0,2.463958,88934000000.0
46814.0,2.478023,88974000000.0
46866.0,2.458682,89073000000.0
46879.0,2.482928,89098000000.0
46927.0,2.480024,89189000000.0
47014.0,2.467215,89354000000.0
47090.0,2.459511,89499000000.0
47092.0,2.469781,89502000000.0
47107.0,2.483717,89531000000.0
47124.0,2.440008,89563000000.0
47144.0,2.474653,89601000000.0
47155.0,2.495546,89622000000.0
47163.0,2.48542,89637000000.0
47170.0,2.484159,89651000000.0
47295.0,2.444502,89888000000.0
47351.0,2.469483,89995000000.0
47380.0,2.482791,90050000000.0
47393.0,2.486253,90074000000.0
47422.0,2.44931,90129000000.0
47473.0,2.455165,90226000000.0
47502.0,2.446619,90282000000.0
47507.0,2.471664,90291000000.0
47509.0,2.459793,90295000000.0
47514.0,2.473645,90304000000.0
47526.0,2.497575,90327000000.0
47540.0,2.467027,90354000000.0
47557.0,2.454692,90386000000.0
47602.0,2.464918,90472000000.0
47612.0,2.442194,90491000000.0
47615.0,2.456412,90496000000.0
47622.0,2.461505,90510000000.0
47632.0,2.467993,90529000000.0
47642.0,2.468985,90548000000.0
47658.0,2.483671,90578000000.0
47663.0,2.483294,90588000000.0
47689.0,2.468351,90637000000.0
47751.0,2.481688,90755000000.0
47759.0,2.491518,90770000000.0
47793.0,2.446602,90835000000.0
47894.0,2.450294,91027000000.0
47951.0,2.455453,91135000000.0
47986.0,2.46169,91201000000.0
48020.0,2.442048,91266000000.0
48032.0,2.450404,91289000000.0
48067.0,2.456501,91355000000.0
48072.0,2.469173,91365000000.0
48088.0,2.46769,91395000000.0
48096.0,2.456894,91410000000.0
48129.0,2.473496,91473000000.0
48194.0,2.486323,91597000000.0
48224.0,2.47118,91654000000.0
48264.0,2.433561,91730000000.0
48275.0,2.44931,91751000000.0
48320.0,2.455308,91836000000.0
48329.0,2.433281,91853000000.0
48449.0,2.480839,92081000000.0
48456.0,2.467236,92095000000.0
48470.0,2.454417,92121000000.0
48473.0,2.458994,92127000000.0
48488.0,2.463166,92155000000.0
48510.0,2.46925,92197000000.0
48522.0,2.464118,92220000000.0
48531.0,2.470102,92237000000.0
48582.0,2.474726,92334000000.0
48614.0,2.448333,92395000000.0
48639.0,2.448547,92442000000.0
48705.0,2.461667,92568000000.0
48785.0,2.462986,92720000000.0
48806.0,2.466722,92760000000.0
48814.0,2.465124,92775000000.0
48825.0,2.476157,92796000000.0
48836.0,2.485371,92817000000.0
48837.0,2.475229,92819000000.0
48914.0,2.451553,92965000000.0
48949.0,2.443962,93032000000.0
48956.0,2.458076,93045000000.0
48959.0,2.463307,93051000000.0
48976.0,2.4627,93083000000.0
48986.0,2.463007,93102000000.0
49001.0,2.466643,93130000000.0
49013.0,2.478079,93153000000.0
49109.0,2.480392,93336000000.0
49122.0,2.455663,93360000000.0
49154.0,2.469738,93421000000.0
49172.0,2.481169,93455000000.0
49269.0,2.437652,93640000000.0
49289.0,2.442718,93678000000.0
49303.0,2.426668,93704000000.0
49305.0,2.461018,93708000000.0
49324.0,2.457129,93744000000.0
49331.0,2.471555,93758000000.0
49386.0,2.466437,93862000000.0
49417.0,2.48677,93921000000.0
49442.0,2.464088,93969000000.0
49484.0,2.427493,94048000000.0
49551.0,2.492362,94176000000.0
49569.0,2.462095,94210000000.0
49585.0,2.475037,94240000000.0
49598.0,2.486371,94265000000.0
49609.0,2.450261,94286000000.0
49610.0,2.444829,94288000000.0
49634.0,2.446843,94334000000.0
49650.0,2.460783,94364000000.0
49661.0,2.470469,94385000000.0
49712.0,2.455485,94482000000.0
49719.0,2.465087,94495000000.0
49735.0,2.465347,94525000000.0
49748.0,2.458574,94550000000.0
49774.0,2.448101,94600000000.0
49780.0,2.449021,94611000000.0
49800.0,2.453592,94649000000.0
49904.0,2.460928,94847000000.0
49918.0,2.470647,94873000000.0
49956.0,2.45084,94945000000.0
49958.0,2.442901,94949000000.0
50006.0,2.469809,95041000000.0
50017.0,2.448667,95061000000.0
50025.0,2.481195,95077000000.0
50037.0,2.443897,95099000000.0
50048.0,2.464448,95120000000.0
50095.0,2.463952,95210000000.0
50112.0,2.447119,95242000000.0
50192.0,2.4521,95394000000.0
50304.0,2.450897,95607000000.0
50320.0,2.457176,95637000000.0
50332.0,2.475413,95660000000.0
50333.0,2.458022,95662000000.0
50335.0,2.468162,95666000000.0
50337.0,2.445245,95670000000.0
50356.0,2.474433,95706000000.0
50357.0,2.478549,95708000000.0
50372.0,2.454028,95736000000.0
50377.0,2.442293,95746000000.0
50384.0,2.47087,95759000000.0
50433.0,2.463442,95852000000.0
50442.0,2.470235,95869000000.0
50448.0,2.484317,95881000000.0
50460.0,2.468446,95903000000.0
50480.0,2.465533,95941000000.0
50485.0,2.462156,95951000000.0
50488.0,2.469212,95957000000.0
50533.0,2.469182,96042000000.0
50536.0,2.458963,96048000000.0
50631.0,2.460536,96228000000.0
50652.0,2.462003,96268000000.0
50661.0,2.481896,96285000000.0
50666.0,2.446909,96295000000.0
50686.0,2.460847,96333000000.0
50714.0,2.494561,96386000000.0
50728.0,2.427289,96413000000.0
50744.0,2.457601,96443000000.0
50757.0,2.473946,96468000000.0
50797.0,2.486058,96544000000.0
50810.0,2.459636,96569000000.0
50812.0,2.441516,96572000000.0
50830.0,2.461388,96607000000.0
50856.0,2.462174,96656000000.0
50938.0,2.454785,96812000000.0
50946.0,2.462556,96827000000.0
50948.0,2.443039,96831000000.0
51001.0,2.463895,96932000000.0
51012.0,2.453961,96952000000.0
51032.0,2.486084,96990000000.0
51047.0,2.469963,97019000000.0
51053.0,2.448386,97030000000.0
51063.0,2.473041,97049000000.0
51069.0,2.448007,97061000000.0
51078.0,2.430095,97078000000.0
51093.0,2.469386,97106000000.0
51115.0,2.440319,97148000000.0
51122.0,2.472587,97162000000.0
51148.0,2.473098,97211000000.0
51149.0,2.446672,97213000000.0
51213.0,2.467848,97334000000.0
51233.0,2.470473,97372000000.0
51289.0,2.468288,97479000000.0
51304.0,2.452926,97507000000.0
51312.0,2.458789,97523000000.0
51328.0,2.45322,97553000000.0
51337.0,2.465708,97570000000.0
51373.0,2.457484,97639000000.0
51417.0,2.45183,97722000000.0
51444.0,2.436788,97773000000.0
51499.0,2.460231,97878000000.0
51500.0,2.466862,97880000000.0
51547.0,2.440723,97969000000.0
51553.0,2.482827,97981000000.0
51560.0,2.471155,97994000000.0
51563.0,2.463274,98000000000.0
51590.0,2.467673,98051000000.0
51598.0,2.447237,98066000000.0
51602.0,2.483084,98074000000.0
51633.0,2.478262,98133000000.0
51663.0,2.434071,98190000000.0
51687.0,2.457978,98235000000.0
51714.0,2.43324,98287000000.0
51727.0,2.461648,98311000000.0
51799.0,2.459578,98448000000.0
51804.0,2.476161,98458000000.0
51846.0,2.445903,98538000000.0
51954.0,2.469027,98743000000.0
51960.0,2.463016,98754000000.0
52006.0,2.464645,98842000000.0
52011.0,2.461135,98851000000.0
52028.0,2.467273,98883000000.0
52059.0,2.475974,98942000000.0
52061.0,2.461756,98946000000.0
52118.0,2.442379,99054000000.0
52189.0,2.441367,99189000000.0
52200.0,2.458292,99210000000.0
52207.0,2.457536,99224000000.0
52208.0,2.46864,99226000000.0
52219.0,2.434671,99246000000.0
52265.0,2.463727,99334000000.0
52287.0,2.464019,99376000000.0
52299.0,2.45698,99398000000.0
52396.0,2.446038,99583000000.0
52464.0,2.441972,99712000000.0
52466.0,2.454373,99716000000.0
52519.0,2.462668,99817000000.0
52534.0,2.460896,99845000000.0
52543.0,2.44853,99862000000.0
52605.0,2.447545,99980000000.0
52616.0,2.437984,100001000000.0
52636.0,2.502485,100039000000.0
52640.0,2.422868,100047000000.0
52651.0,2.457504,100067000000.0
52663.0,2.464433,100090000000.0
52730.0,2.468698,100218000000.0
52732.0,2.440052,100221000000.0
52736.0,2.446738,100229000000.0
52785.0,2.464732,100322000000.0
52791.0,2.464687,100334000000.0
52792.0,2.436424,100335000000.0
52793.0,2.461628,100337000000.0
52839.0,2.460195,100425000000.0
52844.0,2.462052,100434000000.0
52911.0,2.464227,100562000000.0
52936.0,2.436506,100609000000.0
52962.0,2.462279,100659000000.0
52980.0,2.454379,100693000000.0
52983.0,2.482984,100698000000.0
52985.0,2.464904,100702000000.0
52988.0,2.45004,100708000000.0
52994.0,2.467319,100719000000.0
53029.0,2.450506,100786000000.0
53087.0,2.447151,100896000000.0
53113.0,2.444267,100945000000.0
53114.0,2.444227,100947000000.0
53181.0,2.475529,101075000000.0
53191.0,2.462478,101094000000.0
53199.0,2.449955,101109000000.0
53203.0,2.450741,101117000000.0
53204.0,2.474876,101118000000.0
53236.0,2.452694,101179000000.0
53282.0,2.437253,101267000000.0
53306.0,2.466176,101312000000.0
53323.0,2.433913,101345000000.0
53328.0,2.473135,101354000000.0
53372.0,2.418815,101438000000.0
53378.0,2.466048,101449000000.0
53383.0,2.444536,101459000000.0
53401.0,2.462468,101493000000.0
53480.0,2.453349,101643000000.0
53481.0,2.471627,101645000000.0
53541.0,2.457253,101759000000.0
53544.0,2.435643,101765000000.0
53561.0,2.432765,101797000000.0
53628.0,2.456517,101924000000.0
53705.0,2.445213,102071000000.0
53706.0,2.467857,102073000000.0
53710.0,2.446664,102080000000.0
53795.0,2.443875,102242000000.0
53843.0,2.43039,102333000000.0
53857.0,2.452593,102359000000.0
53863.0,2.445549,102371000000.0
53880.0,2.457571,102403000000.0
53946.0,2.446901,102529000000.0
53974.0,2.4543,102582000000.0
53980.0,2.432549,102593000000.0
53986.0,2.450793,102605000000.0
54018.0,2.450714,102665000000.0
54041.0,2.453649,102709000000.0
54049.0,2.459602,102724000000.0
54054.0,2.460204,102734000000.0
54086.0,2.463211,102795000000.0
54094.0,2.438364,102810000000.0
54116.0,2.458635,102852000000.0
54196.0,2.45373,103004000000.0
54200.0,2.439313,103011000000.0
54219.0,2.455362,103047000000.0
54264.0,2.452143,103133000000.0
54271.0,2.43447,103146000000.0
54286.0,2.441102,103175000000.0
54320.0,2.45346,103239000000.0
54354.0,2.431798,103304000000.0
54364.0,2.441737,103323000000.0
54377.0,2.446569,103348000000.0
54419.0,2.438554,103428000000.0
54422.0,2.475415,103433000000.0
54427.0,2.475312,103443000000.0
54439.0,2.435572,103466000000.0
54440.0,2.45481,103468000000.0
54444.0,2.454871,103475000000.0
54451.0,2.47786,103488000000.0
54458.0,2.467591,103502000000.0
54471.0,2.410863,103526000000.0
54478.0,2.465591,103540000000.0
54515.0,2.453733,103610000000.0
54607.0,2.433297,103785000000.0
54616.0,2.442807,103802000000.0
54641.0,2.441196,103850000000.0
54652.0,2.431444,103870000000.0
54681.0,2.440624,103926000000.0
54683.0,2.437524,103929000000.0
54743.0,2.450994,104043000000.0
54779.0,2.461205,104112000000.0
54792.0,2.432061,104137000000.0
54825.0,2.445661,104199000000.0
54865.0,2.475456,104275000000.0
54901.0,2.463487,104344000000.0
54929.0,2.450024,104397000000.0
54961.0,2.437899,104458000000.0
54988.0,2.448605,104509000000.0
55010.0,2.439763,104551000000.0
55072.0,2.447485,104669000000.0
55078.0,2.47509,104680000000.0
55131.0,2.460588,104781000000.0
55155.0,2.437104,104826000000.0
55164.0,2.429506,104844000000.0
55183.0,2.462371,104880000000.0
55192.0,2.424834,104897000000.0
55265.0,2.457103,105035000000.0
55318.0,2.468836,105136000000.0
55323.0,2.448004,105146000000.0
55352.0,2.464675,105201000000.0
55358.0,2.448485,105212000000.0
55386.0,2.45657,105265000000.0
55398.0,2.472001,105288000000.0
55476.0,2.444474,105436000000.0
55477.0,2.448873,105438000000.0
55500.0,2.439464,105482000000.0
55504.0,2.448178,105490000000.0
55586.0,2.439401,105646000000.0
55622.0,2.445612,105714000000.0
55668.0,2.44608,105801000000.0
55672.0,2.433903,105809000000.0
55715.0,2.453575,105891000000.0
55743.0,2.449687,105944000000.0
55746.0,2.463525,105950000000.0
55797.0,2.442182,106047000000.0
55806.0,2.45197,106064000000.0
55826.0,2.440002,106102000000.0
55828.0,2.453465,106105000000.0
55830.0,2.447639,106109000000.0
55835.0,2.426861,106119000000.0
55861.0,2.474933,106168000000.0
55875.0,2.441581,106195000000.0
55912.0,2.44647,106265000000.0
55920.0,2.445899,106280000000.0
55936.0,2.434999,106311000000.0
56014.0,2.450591,106459000000.0
56095.0,2.462863,106613000000.0
56102.0,2.45598,106626000000.0
56107.0,2.427575,106636000000.0
56141.0,2.437008,106700000000.0
56298.0,2.43797,106999000000.0
56300.0,2.423396,107003000000.0
56326.0,2.460193,107052000000.0
56330.0,2.434548,107060000000.0
56331.0,2.448751,107061000000.0
56367.0,2.44277,107130000000.0
56398.0,2.417743,107189000000.0
56404.0,2.443931,107200000000.0
56468.0,2.453905,107322000000.0
56492.0,2.471716,107367000000.0
56504.0,2.432573,107390000000.0
56544.0,2.457639,107466000000.0
56574.0,2.445199,107523000000.0
56580.0,2.443449,107535000000.0
56603.0,2.422151,107578000000.0
56637.0,2.455389,107643000000.0
56670.0,2.455822,107706000000.0
56733.0,2.453956,107825000000.0
56763.0,2.434124,107882000000.0
56802.0,2.435787,107957000000.0
56815.0,2.461112,107981000000.0
56914.0,2.430402,108169000000.0
56948.0,2.44694,108234000000.0
56992.0,2.446397,108318000000.0
57040.0,2.438224,108409000000.0
57063.0,2.442074,108453000000.0
57096.0,2.422388,108515000000.0
57121.0,2.421247,108563000000.0
57125.0,2.461236,108570000000.0
57135.0,2.424166,108589000000.0
57137.0,2.444237,108593000000.0
57138.0,2.433916,108595000000.0
57140.0,2.453346,108599000000.0
57163.0,2.427888,108643000000.0
57189.0,2.422378,108692000000.0
57217.0,2.447957,108745000000.0
57335.0,2.446605,108970000000.0
57350.0,2.453903,108998000000.0
57351.0,2.472822,109000000000.0
57365.0,2.439209,109027000000.0
57375.0,2.455171,109046000000.0
57394.0,2.458375,109082000000.0
57402.0,2.452216,109097000000.0
57480.0,2.431264,109245000000.0
57559.0,2.443387,109395000000.0
57568.0,2.420876,109412000000.0
57588.0,2.449192,109450000000.0
57596.0,2.444464,109466000000.0
57640.0,2.457506,109549000000.0
57726.0,2.42527,109713000000.0
57753.0,2.452634,109764000000.0
57759.0,2.470557,109775000000.0
57782.0,2.440962,109819000000.0
57803.0,2.439569,109859000000.0
57818.0,2.442196,109888000000.0
57822.0,2.449199,109895000000.0
57836.0,2.430389,109922000000.0
57879.0,2.429847,110003000000.0
57888.0,2.42353,110021000000.0
57900.0,2.444521,110043000000.0
57935.0,2.440082,110110000000.0
57995.0,2.441766,110224000000.0
58026.0,2.42504,110283000000.0
58028.0,2.416567,110287000000.0
58047.0,2.435057,110323000000.0
58062.0,2.443564,110351000000.0
58068.0,2.425943,110363000000.0
58081.0,2.439986,110387000000.0
58094.0,2.459004,110412000000.0
58148.0,2.46056,110515000000.0
58167.0,2.44721,110551000000.0
58211.0,2.435259,110634000000.0
58221.0,2.444556,110653000000.0
58260.0,2.453389,110728000000.0
58314.0,2.458438,110830000000.0
58415.0,2.456995,111022000000.0
58418.0,2.443966,111028000000.0
58508.0,2.46833,111199000000.0
58544.0,2.467092,111267000000.0
58547.0,2.426968,111273000000.0
58563.0,2.431224,111303000000.0
58573.0,2.460179,111322000000.0
58630.0,2.427748,111431000000.0
58666.0,2.429035,111499000000.0
58675.0,2.43586,111516000000.0
58686.0,2.430968,111537000000.0
58714.0,2.40299,111590000000.0
58719.0,2.414497,111600000000.0
58725.0,2.464978,111611000000.0
58743.0,2.452256,111646000000.0
58762.0,2.454214,111682000000.0
58797.0,2.439119,111748000000.0
58861.0,2.435247,111870000000.0
58892.0,2.432971,111929000000.0
58969.0,2.446742,112075000000.0
59017.0,2.418756,112166000000.0
59104.0,2.438382,112332000000.0
59148.0,2.446883,112415000000.0
59177.0,2.434155,112470000000.0
59215.0,2.425207,112543000000.0
59238.0,2.440708,112586000000.0
59248.0,2.440667,112605000000.0
59323.0,2.448514,112748000000.0
59373.0,2.47114,112843000000.0
59385.0,2.43537,112866000000.0
59419.0,2.420446,112930000000.0
59437.0,2.452679,112965000000.0
59449.0,2.438307,112987000000.0
59453.0,2.449323,112995000000.0
59458.0,2.454466,113004000000.0
59459.0,2.431492,113006000000.0
59466.0,2.458653,113020000000.0
59491.0,2.44945,113067000000.0
59518.0,2.440567,113118000000.0
59544.0,2.421408,113168000000.0
59579.0,2.441434,113234000000.0
59639.0,2.442061,113348000000.0
59647.0,2.418837,113364000000.0
59678.0,2.429996,113423000000.0
59689.0,2.435162,113443000000.0
59710.0,2.446252,113483000000.0
59735.0,2.452842,113531000000.0
59822.0,2.452262,113696000000.0
59880.0,2.442932,113806000000.0
59925.0,2.440436,113892000000.0
59926.0,2.421487,113894000000.0
59983.0,2.425073,114002000000.0
60032.0,2.45705,114095000000.0
60047.0,2.413274,114124000000.0
60109.0,2.431935,114242000000.0
60110.0,2.429325,114244000000.0
60126.0,2.420717,114274000000.0
60140.0,2.450129,114301000000.0
60166.0,2.407454,114350000000.0
60167.0,2.416503,114352000000.0
60177.0,2.430327,114371000000.0
60198.0,2.435474,114411000000.0
60201.0,2.431974,114417000000.0
60281.0,2.454736,114569000000.0
60451.0,2.41897,114892000000.0
60452.0,2.42266,114894000000.0
60456.0,2.433941,114901000000.0
60473.0,2.435857,114933000000.0
60480.0,2.439524,114947000000.0
60542.0,2.39459,115065000000.0
60548.0,2.455601,115076000000.0
60630.0,2.418252,115232000000.0
60637.0,2.44767,115245000000.0
60658.0,2.438614,115285000000.0
60766.0,2.452054,115490000000.0
60791.0,2.478222,115538000000.0
60793.0,2.444515,115542000000.0
60812.0,2.427248,115578000000.0
60838.0,2.45724,115627000000.0
60845.0,2.434818,115641000000.0
60907.0,2.425731,115758000000.0
60918.0,2.435425,115779000000.0
60930.0,2.444078,115802000000.0
60944.0,2.450767,115829000000.0
60949.0,2.43837,115838000000.0
61015.0,2.438347,115964000000.0
61035.0,2.421044,116002000000.0
61063.0,2.421833,116055000000.0
61070.0,2.446471,116068000000.0
61095.0,2.445338,116116000000.0
61115.0,2.437826,116154000000.0
61139.0,2.460135,116199000000.0
61140.0,2.432699,116201000000.0
61187.0,2.415567,116290000000.0
61209.0,2.454283,116332000000.0
61281.0,2.449126,116469000000.0
61282.0,2.429227,116471000000.0
61307.0,2.43923,116519000000.0
61330.0,2.432543,116562000000.0
61357.0,2.447285,116614000000.0
61365.0,2.445089,116629000000.0
61400.0,2.435236,116695000000.0
61409.0,2.42659,116712000000.0
61414.0,2.454026,116722000000.0
61437.0,2.443012,116766000000.0
61452.0,2.424738,116794000000.0
61486.0,2.420012,116859000000.0
61504.0,2.428393,116893000000.0
61550.0,2.460778,116980000000.0
61581.0,2.447439,117039000000.0
61583.0,2.440828,117043000000.0
61595.0,2.406354,117066000000.0
61642.0,2.448884,117155000000.0
61710.0,2.437489,117284000000.0
61793.0,2.421166,117442000000.0
61797.0,2.418964,117450000000.0
61851.0,2.430556,117552000000.0
61865.0,2.443287,117579000000.0
61881.0,2.424385,117609000000.0
61893.0,2.440179,117632000000.0
61937.0,2.453889,117716000000.0
61963.0,2.421483,117765000000.0
61990.0,2.442333,117817000000.0
61993.0,2.42251,117822000000.0
62054.0,2.449735,117938000000.0
62082.0,2.423209,117991000000.0
62087.0,2.429326,118001000000.0
62092.0,2.45165,118010000000.0
62098.0,2.44487,118022000000.0
62115.0,2.446334,118054000000.0
62142.0,2.447706,118106000000.0
62151.0,2.457487,118123000000.0
62154.0,2.433187,118128000000.0
62171.0,2.415485,118161000000.0
62232.0,2.433525,118277000000.0
62256.0,2.437479,118322000000.0
62257.0,2.412349,118324000000.0
62259.0,2.440431,118328000000.0
62378.0,2.426867,118554000000.0
62381.0,2.432789,118560000000.0
62415.0,2.441611,118624000000.0
62442.0,2.43019,118676000000.0
62449.0,2.401567,118689000000.0
62454.0,2.416428,118698000000.0
62477.0,2.42322,118742000000.0
62509.0,2.427789,118803000000.0
62564.0,2.427505,118908000000.0
62611.0,2.4408,118997000000.0
62653.0,2.445094,119077000000.0
62838.0,2.419606,119428000000.0
62863.0,2.438195,119476000000.0
62889.0,2.439796,119525000000.0
62897.0,2.419332,119540000000.0
62909.0,2.442752,119563000000.0
62949.0,2.431055,119639000000.0
62979.0,2.408713,119696000000.0
63007.0,2.40699,119749000000.0
63070.0,2.445852,119869000000.0
63072.0,2.433462,119873000000.0
63079.0,2.423549,119886000000.0
63149.0,2.442325,120019000000.0
63150.0,2.436033,120021000000.0
63158.0,2.463102,120036000000.0
63234.0,2.441093,120181000000.0
63296.0,2.436337,120299000000.0
63320.0,2.429639,120344000000.0
63359.0,2.433295,120418000000.0
63394.0,2.436245,120485000000.0
63398.0,2.408944,120493000000.0
63442.0,2.410702,120576000000.0
63474.0,2.441487,120637000000.0
63499.0,2.447706,120685000000.0
63540.0,2.418628,120762000000.0
63588.0,2.454561,120854000000.0
63596.0,2.427476,120869000000.0
63608.0,2.421042,120892000000.0
63620.0,2.446431,120915000000.0
63624.0,2.434494,120922000000.0
63625.0,2.445156,120924000000.0
63661.0,2.437107,120992000000.0
63695.0,2.417558,121057000000.0
63791.0,2.427333,121240000000.0
63795.0,2.439551,121247000000.0
63815.0,2.440035,121285000000.0
63823.0,2.412421,121300000000.0
63837.0,2.439513,121327000000.0
63858.0,2.406758,121367000000.0
63903.0,2.406922,121452000000.0
63905.0,2.448867,121456000000.0
63931.0,2.424557,121506000000.0
63967.0,2.399131,121574000000.0
63978.0,2.441236,121595000000.0
63989.0,2.43046,121616000000.0
63992.0,2.452232,121622000000.0
64009.0,2.433833,121654000000.0
64073.0,2.41857,121775000000.0
64082.0,2.427501,121793000000.0
64085.0,2.42751,121798000000.0
64129.0,2.424248,121882000000.0
64137.0,2.430225,121897000000.0
64153.0,2.420134,121927000000.0
64216.0,2.40619,122047000000.0
64250.0,2.418853,122112000000.0
64288.0,2.414749,122184000000.0
64320.0,2.434409,122245000000.0
64340.0,2.451529,122283000000.0
64344.0,2.399037,122291000000.0
64382.0,2.433913,122363000000.0
64391.0,2.41728,122380000000.0
64394.0,2.428424,122386000000.0
64412.0,2.434089,122420000000.0
64417.0,2.416451,122429000000.0
64426.0,2.408226,122446000000.0
64454.0,2.404109,122500000000.0
64458.0,2.405485,122507000000.0
64464.0,2.459076,122519000000.0
64475.0,2.426447,122539000000.0
64484.0,2.441027,122557000000.0
64494.0,2.434602,122576000000.0
64507.0,2.427643,122600000000.0
64663.0,2.422629,122897000000.0
64679.0,2.428486,122927000000.0
64735.0,2.433519,123034000000.0
64810.0,2.43843,123176000000.0
64816.0,2.438397,123188000000.0
64817.0,2.422032,123189000000.0
64828.0,2.444583,123210000000.0
64844.0,2.432402,123241000000.0
64870.0,2.423731,123290000000.0
64977.0,2.394545,123494000000.0
64990.0,2.409485,123518000000.0
65024.0,2.41479,123583000000.0
65036.0,2.421163,123606000000.0
65086.0,2.417902,123701000000.0
65087.0,2.422122,123703000000.0
65133.0,2.43692,123790000000.0
65149.0,2.418126,123820000000.0
65165.0,2.41424,123851000000.0
65190.0,2.427484,123898000000.0
65263.0,2.43247,124037000000.0
65290.0,2.404956,124088000000.0
65312.0,2.416058,124130000000.0
65329.0,2.434787,124163000000.0
65344.0,2.422333,124191000000.0
65405.0,2.418406,124307000000.0
65449.0,2.42692,124391000000.0
65469.0,2.427838,124429000000.0
65516.0,2.428668,124518000000.0
65650.0,2.402049,124773000000.0
65695.0,2.418485,124858000000.0
65721.0,2.428031,124908000000.0
65729.0,2.40343,124923000000.0
65747.0,2.415452,124957000000.0
65754.0,2.463152,124970000000.0
65772.0,2.428796,125004000000.0
65797.0,2.424598,125052000000.0
65842.0,2.423334,125138000000.0
65850.0,2.406891,125153000000.0
65851.0,2.416422,125155000000.0
65876.0,2.442379,125202000000.0
65879.0,2.388805,125208000000.0
65902.0,2.411329,125252000000.0
65906.0,2.432104,125259000000.0
65916.0,2.414644,125278000000.0
65965.0,2.423311,125371000000.0
66002.0,2.406421,125442000000.0
66037.0,2.431857,125508000000.0
66066.0,2.424106,125563000000.0
66087.0,2.424167,125603000000.0
66089.0,2.417796,125607000000.0
66095.0,2.440362,125618000000.0
66130.0,2.438646,125685000000.0
66139.0,2.435674,125702000000.0
66162.0,2.426142,125746000000.0
66240.0,2.428202,125894000000.0
66263.0,2.427253,125938000000.0
66277.0,2.432429,125964000000.0
66304.0,2.407398,126016000000.0
66307.0,2.400162,126021000000.0
66321.0,2.433035,126048000000.0
66356.0,2.43747,126114000000.0
66426.0,2.430805,126247000000.0
66431.0,2.430558,126257000000.0
66500.0,2.432061,126388000000.0
66510.0,2.396848,126407000000.0
66512.0,2.426683,126411000000.0
66528.0,2.438071,126441000000.0
66559.0,2.434128,126500000000.0
66565.0,2.418834,126512000000.0
66615.0,2.410976,126607000000.0
66616.0,2.429414,126609000000.0
66809.0,2.427289,126975000000.0
66847.0,2.416222,127048000000.0
66860.0,2.399548,127072000000.0
66883.0,2.413466,127116000000.0
66894.0,2.427518,127137000000.0
66905.0,2.417619,127158000000.0
66917.0,2.449859,127181000000.0
66920.0,2.418478,127186000000.0
66921.0,2.415249,127188000000.0
66950.0,2.427763,127243000000.0
66962.0,2.407205,127266000000.0
66983.0,2.438305,127306000000.0
67065.0,2.416409,127462000000.0
67070.0,2.412411,127471000000.0
67141.0,2.418449,127606000000.0
67152.0,2.427658,127627000000.0
67178.0,2.416151,127677000000.0
67237.0,2.425855,127789000000.0
67257.0,2.416702,127827000000.0
67278.0,2.447809,127867000000.0
67315.0,2.432525,127937000000.0
67317.0,2.409529,127941000000.0
67326.0,2.431746,127958000000.0
67343.0,2.417198,127990000000.0
