step,ce,tokens
85280.0,2.286327,212381000000.0
85288.0,2.29953,212401000000.0
85323.0,2.307106,212488000000.0
85373.0,2.31576,212613000000.0
85394.0,2.295097,212665000000.0
85464.0,2.323541,212839000000.0
85478.0,2.294297,212874000000.0
85503.0,2.315731,212936000000.0
85515.0,2.325655,212966000000.0
85520.0,2.322069,212979000000.0
85577.0,2.317698,213121000000.0
85594.0,2.322567,213163000000.0
85618.0,2.316203,213223000000.0
85644.0,2.312675,213288000000.0
85681.0,2.311572,213380000000.0
85749.0,2.309896,213549000000.0
85766.0,2.327904,213591000000.0
85825.0,2.314909,213738000000.0
85893.0,2.307865,213908000000.0
85966.0,2.319694,214089000000.0
86000.0,2.31417,214174000000.0
86004.0,2.287465,214184000000.0
86007.0,2.290468,214192000000.0
86067.0,2.318048,214341000000.0
86074.0,2.297359,214358000000.0
86081.0,2.312986,214376000000.0
86097.0,2.308242,214416000000.0
86192.0,2.309254,214652000000.0
86196.0,2.285193,214662000000.0
86206.0,2.306965,214687000000.0
86267.0,2.302451,214839000000.0
86456.0,2.306875,215310000000.0
86621.0,2.334181,215721000000.0
86636.0,2.282672,215758000000.0
86654.0,2.317914,215803000000.0
86681.0,2.319849,215870000000.0
86733.0,2.304868,216000000000.0
86809.0,2.301888,216189000000.0
86835.0,2.315899,216254000000.0
86850.0,2.292256,216291000000.0
86919.0,2.316866,216463000000.0
86986.0,2.295127,216630000000.0
87023.0,2.314613,216722000000.0
87043.0,2.283815,216772000000.0
87113.0,2.304851,216946000000.0
87116.0,2.315162,216953000000.0
87146.0,2.297393,217028000000.0
87182.0,2.308296,217118000000.0
87197.0,2.318863,217155000000.0
87201.0,2.306257,217165000000.0
87234.0,2.302814,217247000000.0
87286.0,2.260037,217377000000.0
87297.0,2.297203,217404000000.0
87343.0,2.301877,217519000000.0
87357.0,2.291335,217554000000.0
87376.0,2.306827,217601000000.0
87385.0,2.327666,217623000000.0
87390.0,2.299963,217636000000.0
87462.0,2.308827,217815000000.0
87556.0,2.285221,218049000000.0
87571.0,2.293205,218087000000.0
87628.0,2.300689,218228000000.0
87644.0,2.259153,218268000000.0
87660.0,2.314457,218308000000.0
87765.0,2.300801,218570000000.0
87777.0,2.294852,218600000000.0
87785.0,2.316113,218619000000.0
87846.0,2.29291,218771000000.0
87872.0,2.319206,218836000000.0
87896.0,2.304902,218896000000.0
87909.0,2.284461,218928000000.0
87984.0,2.315322,219115000000.0
88028.0,2.310355,219225000000.0
88063.0,2.283746,219312000000.0
88065.0,2.298718,219317000000.0
88075.0,2.297005,219342000000.0
88086.0,2.279567,219369000000.0
88128.0,2.282319,219474000000.0
88175.0,2.300945,219591000000.0
88196.0,2.281875,219643000000.0
88209.0,2.291347,219675000000.0
88233.0,2.301141,219735000000.0
88279.0,2.303291,219850000000.0
88344.0,2.319582,220012000000.0
88358.0,2.28661,220046000000.0
88439.0,2.283496,220248000000.0
88461.0,2.29071,220303000000.0
88503.0,2.272523,220408000000.0
88588.0,2.304975,220619000000.0
88590.0,2.317092,220624000000.0
88630.0,2.295784,220724000000.0
88641.0,2.305013,220751000000.0
88647.0,2.296027,220766000000.0
88684.0,2.312333,220858000000.0
88715.0,2.292518,220935000000.0
88717.0,2.29184,220940000000.0
88719.0,2.29311,220945000000.0
88738.0,2.291342,220993000000.0
88768.0,2.301987,221067000000.0
88830.0,2.289522,221222000000.0
88916.0,2.300636,221436000000.0
88926.0,2.305965,221461000000.0
89002.0,2.303268,221650000000.0
89012.0,2.282196,221675000000.0
89078.0,2.297982,221839000000.0
89089.0,2.29324,221867000000.0
89098.0,2.328992,221889000000.0
89116.0,2.3176,221934000000.0
89180.0,2.321167,222094000000.0
89202.0,2.307867,222148000000.0
89209.0,2.279198,222166000000.0
89280.0,2.284332,222343000000.0
89315.0,2.281027,222430000000.0
89352.0,2.307803,222522000000.0
89358.0,2.296281,222537000000.0
89467.0,2.295511,222808000000.0
89484.0,2.291222,222851000000.0
89518.0,2.310807,222935000000.0
89555.0,2.292124,223027000000.0
89564.0,2.289847,223050000000.0
89572.0,2.294705,223070000000.0
89610.0,2.295392,223164000000.0
89620.0,2.300059,223189000000.0
89635.0,2.305428,223227000000.0
89637.0,2.28828,223232000000.0
89655.0,2.302764,223276000000.0
89663.0,2.313359,223296000000.0
89718.0,2.297558,223433000000.0
89741.0,2.288491,223491000000.0
89772.0,2.280451,223568000000.0
89787.0,2.309258,223605000000.0
89844.0,2.312987,223747000000.0
89871.0,2.276052,223814000000.0
89897.0,2.300315,223879000000.0
89973.0,2.306952,224068000000.0
90018.0,2.294955,224180000000.0
90019.0,2.319341,224183000000.0
90054.0,2.301475,224270000000.0
90087.0,2.282965,224352000000.0
90103.0,2.293222,224392000000.0
90174.0,2.310212,224569000000.0
90226.0,2.298394,224698000000.0
90236.0,2.31108,224723000000.0
90320.0,2.302417,224933000000.0
90329.0,2.297611,224955000000.0
90343.0,2.306322,224990000000.0
90350.0,2.309736,225007000000.0
90375.0,2.295043,225069000000.0
90406.0,2.296875,225147000000.0
90419.0,2.28908,225179000000.0
90434.0,2.291211,225216000000.0
90500.0,2.303229,225381000000.0
90507.0,2.289795,225398000000.0
90526.0,2.314968,225446000000.0
90537.0,2.297173,225473000000.0
90548.0,2.276628,225500000000.0
90554.0,2.298429,225515000000.0
90623.0,2.306623,225687000000.0
90658.0,2.284905,225774000000.0
90694.0,2.295642,225864000000.0
90703.0,2.302085,225886000000.0
90727.0,2.300258,225946000000.0
90734.0,2.283101,225964000000.0
90778.0,2.275914,226073000000.0
90794.0,2.32798,226113000000.0
90824.0,2.306118,226188000000.0
90875.0,2.286248,226315000000.0
90915.0,2.304622,226414000000.0
90921.0,2.310248,226429000000.0
90929.0,2.316861,226449000000.0
90936.0,2.286278,226467000000.0
91047.0,2.291807,226743000000.0
91054.0,2.301535,226760000000.0
91099.0,2.288259,226873000000.0
91103.0,2.288997,226882000000.0
91120.0,2.31015,226925000000.0
91145.0,2.28335,226987000000.0
91212.0,2.287091,227154000000.0
91316.0,2.287144,227413000000.0
91329.0,2.288982,227445000000.0
91445.0,2.304819,227734000000.0
91446.0,2.307704,227737000000.0
91490.0,2.30937,227846000000.0
91515.0,2.277071,227909000000.0
91557.0,2.306549,228013000000.0
91565.0,2.302281,228033000000.0
91568.0,2.316752,228041000000.0
91573.0,2.304478,228053000000.0
91595.0,2.29227,228108000000.0
91665.0,2.287815,228282000000.0
91677.0,2.298041,228312000000.0
91781.0,2.283329,228571000000.0
91809.0,2.295663,228641000000.0
91888.0,2.29304,228837000000.0
91986.0,2.315654,229081000000.0
91993.0,2.323843,229099000000.0
92000.0,2.288366,229116000000.0
92103.0,2.300143,229373000000.0
92165.0,2.297642,229527000000.0
92222.0,2.299296,229669000000.0
92229.0,2.303129,229687000000.0
92317.0,2.303825,229906000000.0
92333.0,2.302718,229946000000.0
92375.0,2.303535,230050000000.0
92387.0,2.296748,230080000000.0
92401.0,2.294483,230115000000.0
92430.0,2.308738,230187000000.0
92454.0,2.308757,230247000000.0
92490.0,2.305327,230337000000.0
92515.0,2.283605,230399000000.0
92525.0,2.286732,230424000000.0
92620.0,2.302259,230660000000.0
92638.0,2.308596,230705000000.0
92677.0,2.282201,230802000000.0
92716.0,2.294746,230899000000.0
92718.0,2.308324,230904000000.0
92822.0,2.298823,231163000000.0
92864.0,2.284934,231268000000.0
92884.0,2.290413,231318000000.0
92909.0,2.308173,231380000000.0
92951.0,2.278707,231485000000.0
93050.0,2.307191,231731000000.0
93052.0,2.273132,231736000000.0
93059.0,2.291063,231754000000.0
93093.0,2.291226,231838000000.0
93103.0,2.299536,231863000000.0
93220.0,2.276286,232155000000.0
93265.0,2.27644,232267000000.0
93267.0,2.29164,232272000000.0
93297.0,2.279796,232346000000.0
93346.0,2.3051,232468000000.0
93389.0,2.296404,232575000000.0
93444.0,2.279424,232712000000.0
93462.0,2.287634,232757000000.0
93470.0,2.290506,232777000000.0
93471.0,2.300493,232780000000.0
93507.0,2.290548,232869000000.0
93542.0,2.295499,232956000000.0
93570.0,2.303061,233026000000.0
93618.0,2.315711,233146000000.0
93627.0,2.285787,233168000000.0
93684.0,2.292177,233310000000.0
93751.0,2.286998,233477000000.0
93807.0,2.300322,233616000000.0
93816.0,2.284815,233639000000.0
94012.0,2.295461,234127000000.0
94035.0,2.273587,234184000000.0
94088.0,2.302243,234316000000.0
94216.0,2.292809,234635000000.0
94236.0,2.295513,234685000000.0
94243.0,2.279741,234702000000.0
94254.0,2.305135,234730000000.0
94404.0,2.305841,235103000000.0
94469.0,2.281306,235265000000.0
94529.0,2.278394,235414000000.0
94570.0,2.306957,235517000000.0
94597.0,2.268127,235584000000.0
94614.0,2.28702,235626000000.0
94618.0,2.288851,235636000000.0
94654.0,2.301095,235726000000.0
94655.0,2.289509,235728000000.0
94658.0,2.288793,235736000000.0
94716.0,2.301555,235880000000.0
94750.0,2.269769,235965000000.0
94762.0,2.285415,235995000000.0
94764.0,2.292132,236000000000.0
94786.0,2.289593,236055000000.0
94833.0,2.3244,236172000000.0
94837.0,2.266199,236182000000.0
94909.0,2.287513,236361000000.0
94969.0,2.293233,236510000000.0
94971.0,2.290269,236515000000.0
95012.0,2.322456,236617000000.0
95044.0,2.271042,236697000000.0
95096.0,2.28596,236827000000.0
95105.0,2.273252,236849000000.0
95172.0,2.273495,237016000000.0
95207.0,2.277471,237103000000.0
95249.0,2.29874,237208000000.0
95331.0,2.284456,237412000000.0
95368.0,2.303782,237504000000.0
95372.0,2.279413,237514000000.0
95394.0,2.276145,237569000000.0
95430.0,2.308949,237658000000.0
95440.0,2.278895,237683000000.0
95467.0,2.298545,237750000000.0
95514.0,2.295081,237867000000.0
95624.0,2.288956,238141000000.0
95658.0,2.288332,238226000000.0
95730.0,2.258962,238405000000.0
95751.0,2.277022,238458000000.0
95777.0,2.293276,238522000000.0
95779.0,2.273968,238527000000.0
95785.0,2.287738,238542000000.0
95815.0,2.293721,238617000000.0
95823.0,2.269833,238637000000.0
95829.0,2.289439,238652000000.0
95846.0,2.282216,238694000000.0
95849.0,2.286459,238702000000.0
95854.0,2.296483,238714000000.0
95875.0,2.297718,238767000000.0
95941.0,2.276773,238931000000.0
95945.0,2.251203,238941000000.0
95962.0,2.281618,238983000000.0
95966.0,2.277864,238993000000.0
95984.0,2.270081,239038000000.0
96012.0,2.288638,239108000000.0
96029.0,2.29596,239150000000.0
96078.0,2.26526,239272000000.0
96080.0,2.302062,239277000000.0
96085.0,2.332885,239289000000.0
96093.0,2.287859,239309000000.0
96094.0,2.277981,239312000000.0
96177.0,2.274446,239519000000.0
96180.0,2.308695,239526000000.0
96217.0,2.31037,239618000000.0
96274.0,2.293226,239760000000.0
96319.0,2.305809,239872000000.0
96360.0,2.275636,239974000000.0
96371.0,2.302651,240002000000.0
96376.0,2.290746,240014000000.0
96461.0,2.293184,240226000000.0
96473.0,2.285012,240256000000.0
96560.0,2.277688,240472000000.0
96561.0,2.254803,240475000000.0
96580.0,2.27446,240522000000.0
96601.0,2.277718,240575000000.0
96712.0,2.277749,240851000000.0
96742.0,2.28772,240926000000.0
96748.0,2.282973,240941000000.0
96827.0,2.278296,241137000000.0
96836.0,2.306609,241160000000.0
96940.0,2.304471,241419000000.0
96957.0,2.311682,241461000000.0
96978.0,2.295822,241513000000.0
96983.0,2.281155,241526000000.0
97001.0,2.273639,241571000000.0
97015.0,2.280451,241606000000.0
97068.0,2.270726,241738000000.0
97159.0,2.273236,241964000000.0
97187.0,2.280919,242034000000.0
97277.0,2.287273,242258000000.0
97281.0,2.274188,242268000000.0
97312.0,2.287124,242345000000.0
97360.0,2.304169,242465000000.0
97407.0,2.288727,242582000000.0
97417.0,2.317787,242607000000.0
97464.0,2.28533,242724000000.0
97474.0,2.271161,242749000000.0
97480.0,2.30178,242764000000.0
97489.0,2.292587,242786000000.0
97506.0,2.292918,242828000000.0
97581.0,2.277803,243015000000.0
97597.0,2.277508,243055000000.0
97638.0,2.261583,243157000000.0
97648.0,2.281738,243182000000.0
97711.0,2.265212,243339000000.0
97806.0,2.289817,243575000000.0
97808.0,2.291085,243580000000.0
97826.0,2.278304,243625000000.0
97836.0,2.271801,243650000000.0
97919.0,2.307765,243857000000.0
97968.0,2.278051,243979000000.0
98031.0,2.263072,244136000000.0
98059.0,2.264959,244205000000.0
98068.0,2.303761,244228000000.0
98157.0,2.275269,244450000000.0
98167.0,2.264046,244474000000.0
98178.0,2.274427,244502000000.0
98202.0,2.290845,244562000000.0
98216.0,2.277484,244596000000.0
98231.0,2.270076,244634000000.0
98254.0,2.293034,244691000000.0
98306.0,2.281832,244821000000.0
98333.0,2.263741,244888000000.0
98438.0,2.286933,245149000000.0
98474.0,2.291156,245239000000.0
98499.0,2.308228,245301000000.0
98536.0,2.280252,245393000000.0
98539.0,2.273211,245401000000.0
98571.0,2.278554,245481000000.0
98588.0,2.258812,245523000000.0
98679.0,2.268109,245750000000.0
98703.0,2.270012,245809000000.0
98719.0,2.283301,245849000000.0
98742.0,2.288192,245906000000.0
98760.0,2.271613,245951000000.0
98781.0,2.252398,246004000000.0
98795.0,2.281055,246038000000.0
98814.0,2.293082,246086000000.0
98833.0,2.300343,246133000000.0
98870.0,2.266155,246225000000.0
98899.0,2.294472,246297000000.0
98909.0,2.293804,246322000000.0
98957.0,2.3067,246442000000.0
98964.0,2.256009,246459000000.0
98969.0,2.301424,246472000000.0
99065.0,2.26554,246711000000.0
99077.0,2.292854,246741000000.0
99107.0,2.301355,246815000000.0
99129.0,2.275354,246870000000.0
99157.0,2.278464,246940000000.0
99277.0,2.263757,247239000000.0
99383.0,2.301537,247503000000.0
99428.0,2.282229,247615000000.0
99448.0,2.290719,247665000000.0
99463.0,2.268716,247702000000.0
99464.0,2.285883,247704000000.0
99492.0,2.289123,247774000000.0
99513.0,2.289911,247826000000.0
99535.0,2.269418,247881000000.0
99543.0,2.283692,247901000000.0
99605.0,2.281535,248056000000.0
99624.0,2.26618,248103000000.0
99650.0,2.309417,248168000000.0
99651.0,2.287967,248170000000.0
99686.0,2.271916,248257000000.0
99688.0,2.298047,248262000000.0
99690.0,2.275179,248267000000.0
99742.0,2.269372,248397000000.0
99754.0,2.278466,248427000000.0
99797.0,2.274274,248534000000.0
99821.0,2.266763,248594000000.0
99836.0,2.276424,248631000000.0
99854.0,2.300374,248676000000.0
99862.0,2.266279,248696000000.0
99911.0,2.308046,248818000000.0
99963.0,2.313996,248947000000.0
99965.0,2.285442,248952000000.0
99977.0,2.283028,248982000000.0
100006.0,2.285313,249054000000.0
100012.0,2.263959,249069000000.0
100040.0,2.247561,249139000000.0
100105.0,2.289155,249301000000.0
100119.0,2.269352,249336000000.0
100133.0,2.281591,249371000000.0
100178.0,2.294472,249483000000.0
100378.0,2.279518,249981000000.0
100559.0,2.294513,250431000000.0
100650.0,2.262031,250658000000.0
100660.0,2.289488,250683000000.0
100670.0,2.276465,250708000000.0
100714.0,2.282589,250817000000.0
100717.0,2.277638,250825000000.0
100743.0,2.272906,250890000000.0
100776.0,2.278735,250972000000.0
100797.0,2.286392,251024000000.0
100798.0,2.280201,251027000000.0
100802.0,2.262126,251037000000.0
100896.0,2.256242,251271000000.0
101036.0,2.262257,251619000000.0
101039.0,2.294096,251627000000.0
101076.0,2.28975,251719000000.0
101134.0,2.27702,251863000000.0
101150.0,2.286028,251903000000.0
101207.0,2.288863,252045000000.0
101217.0,2.264119,252070000000.0
101220.0,2.268958,252078000000.0
101266.0,2.287284,252192000000.0
101337.0,2.275836,252369000000.0
101383.0,2.273381,252483000000.0
101392.0,2.278073,252506000000.0
101416.0,2.301798,252566000000.0
101423.0,2.271443,252583000000.0
101453.0,2.28167,252658000000.0
101471.0,2.283963,252703000000.0
101541.0,2.255303,252877000000.0
101604.0,2.278709,253034000000.0
101638.0,2.274212,253119000000.0
101673.0,2.285047,253206000000.0
101694.0,2.291211,253258000000.0
101761.0,2.272195,253425000000.0
101768.0,2.278338,253442000000.0
101793.0,2.278469,253505000000.0
101818.0,2.266732,253567000000.0
101880.0,2.279798,253721000000.0
101902.0,2.275788,253776000000.0
101906.0,2.279656,253786000000.0
101909.0,2.290838,253793000000.0
101925.0,2.294491,253833000000.0
102060.0,2.291987,254169000000.0
102063.0,2.271109,254177000000.0
102227.0,2.274883,254585000000.0
102229.0,2.273677,254590000000.0
102308.0,2.290754,254787000000.0
102311.0,2.253137,254795000000.0
102378.0,2.280114,254961000000.0
102489.0,2.262385,255238000000.0
102600.0,2.266488,255514000000.0
102604.0,2.299048,255524000000.0
102608.0,2.278787,255534000000.0
102724.0,2.286395,255823000000.0
102749.0,2.262733,255885000000.0
102763.0,2.27832,255920000000.0
102813.0,2.266896,256045000000.00003
102843.0,2.248878,256119000000.00003
102849.0,2.299096,256134000000.0
102884.0,2.282601,256221999999.99997
102925.0,2.270496,256324000000.0
102929.0,2.2809,256334000000.0
102931.0,2.26826,256339000000.0
102984.0,2.281861,256471000000.0
103018.0,2.285143,256555000000.0
103073.0,2.265084,256692000000.0
103074.0,2.269909,256695000000.0
103232.0,2.272187,257088000000.00003
103305.0,2.282307,257269999999.99997
103318.0,2.285252,257302000000.00003
103322.0,2.29876,257312000000.0
103324.0,2.28563,257317000000.0
103332.0,2.279158,257337000000.0
103449.0,2.268344,257629000000.00003
103467.0,2.27279,257673000000.0
103497.0,2.285338,257748000000.0
103546.0,2.27542,257870000000.0
103549.0,2.247537,257878000000.0
103586.0,2.268057,257970000000.00003
103696.0,2.272539,258244000000.00003
103704.0,2.270269,258264000000.0
103721.0,2.281007,258305999999.99997
103731.0,2.282701,258331000000.00003
103758.0,2.240087,258398000000.00003
103781.0,2.270894,258454999999.99997
103813.0,2.265,258535000000.00003
103836.0,2.25527,258591999999.99997
103903.0,2.272835,258759000000.0
103911.0,2.271367,258779000000.0
103957.0,2.27152,258894000000.0
103979.0,2.2587,258947999999.99997
103992.0,2.264938,258981000000.0
104039.0,2.280856,259098000000.0
104059.0,2.281355,259148000000.00003
104062.0,2.259848,259154999999.99997
104110.0,2.277243,259274999999.99997
104270.0,2.260867,259673000000.0
104276.0,2.292475,259688000000.0
104376.0,2.275387,259937000000.0
104386.0,2.272411,259962000000.0
104397.0,2.295663,259988999999.99997
104402.0,2.271044,260002000000.0
104409.0,2.27505,260019000000.0
104414.0,2.269114,260031999999.99997
104453.0,2.267482,260129000000.00003
104471.0,2.267992,260173999999.99997
104477.0,2.257691,260189000000.00003
104559.0,2.279935,260392999999.99997
104567.0,2.235467,260413000000.0
104568.0,2.273405,260415000000.00003
104606.0,2.261414,260510000000.0
104616.0,2.288668,260535000000.00003
104675.0,2.254327,260682000000.00003
104684.0,2.287626,260704000000.0
104718.0,2.289883,260789000000.0
104728.0,2.272955,260814000000.00003
104750.0,2.27175,260869000000.00003
104763.0,2.264352,260901000000.0
104800.0,2.273408,260993000000.0
104836.0,2.279731,261083000000.00003
104855.0,2.268055,261130000000.0
104889.0,2.277621,261214999999.99997
104935.0,2.283854,261329000000.0
104984.0,2.269326,261451000000.00003
104987.0,2.261756,261459000000.0
105044.0,2.283377,261601000000.0
105101.0,2.270211,261743000000.0
105104.0,2.241002,261750000000.0
105127.0,2.290657,261807000000.00003
105153.0,2.284435,261872000000.0
105188.0,2.283264,261959000000.0
105228.0,2.255307,262059000000.00003
105245.0,2.264724,262101000000.0
105248.0,2.257676,262108999999.99997
105261.0,2.261694,262141000000.00003
105286.0,2.25152,262202999999.99997
105329.0,2.248779,262310000000.0
105393.0,2.270759,262470000000.00003
105428.0,2.263727,262557000000.00003
105458.0,2.270609,262632000000.0
105534.0,2.285511,262821000000.00003
105539.0,2.27457,262833000000.00003
105603.0,2.265289,262993000000.0
105610.0,2.282358,263010000000.0
105615.0,2.26196,263023000000.00003
105617.0,2.266486,263028000000.00003
105643.0,2.276764,263091999999.99997
105678.0,2.271303,263180000000.0
105705.0,2.23123,263247000000.0
105725.0,2.259148,263297000000.00003
105733.0,2.274574,263317000000.0
105826.0,2.267534,263548000000.0
105827.0,2.2582,263551000000.0
105875.0,2.275809,263670000000.00003
105915.0,2.271191,263769999999.99997
105935.0,2.249938,263820000000.0
106037.0,2.249438,264074000000.0
106042.0,2.284306,264086000000.0
106047.0,2.262555,264099000000.0
106066.0,2.263302,264146000000.0
106111.0,2.256439,264257999999.99997
106162.0,2.252166,264385000000.0
106166.0,2.281144,264394999999.99997
106204.0,2.235601,264490000000.0
106268.0,2.291773,264649000000.0
106274.0,2.24178,264664000000.0
106301.0,2.256872,264731000000.0
106310.0,2.262505,264754000000.00003
106359.0,2.247339,264875999999.99997
106380.0,2.248202,264928000000.0
106394.0,2.27753,264963000000.00003
106468.0,2.280664,265147000000.0
106515.0,2.27387,265264000000.0
106585.0,2.264898,265438000000.0
106610.0,2.254884,265500999999.99997
106676.0,2.267813,265665000000.00003
106680.0,2.276675,265675000000.0
106712.0,2.280345,265755000000.0
106745.0,2.242764,265837000000.0
106751.0,2.245162,265851999999.99997
106755.0,2.249885,265862000000.00003
106765.0,2.266851,265887000000.0
106813.0,2.248655,266005999999.99997
106869.0,2.264384,266146000000.0
106888.0,2.254007,266192999999.99997
106910.0,2.282606,266248000000.0
106999.0,2.273945,266469000000.0
107056.0,2.273373,266611000000.0
107122.0,2.265151,266776000000.0
107198.0,2.259888,266964999999.99997
107200.0,2.270554,266970000000.00003
107201.0,2.268062,266971999999.99997
107227.0,2.277514,267036999999.99997
107248.0,2.260939,267089000000.0
107262.0,2.264173,267124000000.00003
107294.0,2.26022,267204000000.0
107348.0,2.265147,267339000000.0
107437.0,2.289003,267560000000.0
107485.0,2.261998,267680000000.0
107489.0,2.260359,267690000000.0
107524.0,2.26563,267777000000.0
107528.0,2.26317,267786999999.99997
107594.0,2.266088,267951000000.00003
107595.0,2.260279,267954000000.0
107669.0,2.259019,268137999999.99997
107686.0,2.274145,268180000000.0
107695.0,2.273913,268202999999.99997
107711.0,2.25853,268243000000.0
107779.0,2.271547,268411999999.99997
107802.0,2.249829,268469000000.0
107878.0,2.262511,268658000000.00003
107918.0,2.259786,268757999999.99997
107922.0,2.252861,268767999999.99997
108068.0,2.251004,269132000000.0
108072.0,2.246145,269142000000.0
108086.0,2.269173,269176000000.0
108153.0,2.260617,269343000000.00003
108158.0,2.262588,269356000000.0
108174.0,2.261608,269396000000.0
108188.0,2.26793,269430000000.0
108189.0,2.280429,269433000000.0
108206.0,2.260042,269475000000.00003
108234.0,2.253616,269545000000.00003
108235.0,2.271643,269547000000.00003
108253.0,2.264736,269591999999.99997
108444.0,2.272478,270067999999.99997
108545.0,2.28429,270319000000.00003
108561.0,2.261842,270358999999.99997
108562.0,2.258555,270362000000.00003
108573.0,2.25362,270389000000.0
108582.0,2.259241,270411999999.99997
108632.0,2.265261,270536000000.0
108637.0,2.257653,270548999999.99997
108781.0,2.245485,270906999999.99997
108812.0,2.26624,270983999999.99997
108847.0,2.25938,271072000000.0
108854.0,2.24399,271089000000.0
108936.0,2.251751,271293000000.0
108968.0,2.226567,271373000000.0
109001.0,2.255528,271454999999.99997
109031.0,2.26139,271529999999.99997
109058.0,2.250809,271596999999.99997
109173.0,2.281198,271882999999.99997
109224.0,2.252234,272010000000.0
109230.0,2.276745,272024999999.99997
109347.0,2.274139,272317000000.0
109351.0,2.260317,272327000000.0
109381.0,2.263927,272401000000.0
109425.0,2.270875,272511000000.00003
109490.0,2.268086,272673000000.0
109525.0,2.250801,272760000000.0
109530.0,2.263772,272772000000.0
109731.0,2.263428,273273000000.00003
109827.0,2.245511,273512000000.0
109837.0,2.27503,273536999999.99997
109878.0,2.256905,273639000000.0
109902.0,2.268447,273699000000.0
109942.0,2.248066,273798999999.99997
109945.0,2.268614,273805999999.99997
109946.0,2.256043,273808000000.0
110025.0,2.279385,274005000000.0
110087.0,2.279247,274160000000.00003
110115.0,2.255654,274229000000.0
110116.0,2.27108,274232000000.00003
110125.0,2.228194,274254000000.00003
110167.0,2.269658,274358999999.99997
110197.0,2.265151,274434000000.00003
110200.0,2.248604,274440999999.99997
110226.0,2.27144,274505999999.99997
110243.0,2.257947,274548000000.0
110261.0,2.26039,274593000000.00003
110348.0,2.254184,274810000000.0
110350.0,2.265218,274815000000.0
110374.0,2.272453,274874000000.00003
110413.0,2.256723,274971000000.0
110461.0,2.270561,275091000000.0
110476.0,2.247631,275128000000.0
110483.0,2.26463,275146000000.0
110492.0,2.262496,275168000000.0
110500.0,2.259735,275188000000.0
110503.0,2.263464,275196000000.0
110565.0,2.245157,275350000000.0
110569.0,2.242843,275360000000.0
110588.0,2.270564,275407000000.0
110594.0,2.248954,275422000000.0
110611.0,2.251696,275465000000.0
110615.0,2.238055,275475000000.0
110621.0,2.262283,275489000000.0
110642.0,2.264365,275542000000.0
110643.0,2.256601,275544000000.0
110716.0,2.256436,275726000000.0
110738.0,2.260921,275781000000.0
110767.0,2.235146,275853000000.0
110775.0,2.266239,275873000000.0
110782.0,2.275775,275890000000.0
110821.0,2.241784,275988000000.0
110858.0,2.250125,276080000000.0
110859.0,2.245645,276082000000.0
110869.0,2.264019,276107000000.0
110916.0,2.260911,276224000000.0
110940.0,2.268566,276284000000.0
111017.0,2.257458,276476000000.0
111091.0,2.234273,276660000000.0
111113.0,2.260542,276715000000.0
111147.0,2.23839,276799000000.0
111200.0,2.257037,276931000000.0
111222.0,2.253473,276986000000.0
111223.0,2.247366,276989000000.0
111285.0,2.25614,277143000000.0
111317.0,2.242424,277223000000.0
111339.0,2.285122,277278000000.0
111384.0,2.247427,277390000000.0
111392.0,2.245711,277410000000.0
111397.0,2.24697,277422000000.0
111427.0,2.256152,277497000000.0
111449.0,2.236392,277552000000.0
111484.0,2.24599,277639000000.0
111517.0,2.237258,277721000000.0
111532.0,2.239238,277758000000.0
111568.0,2.27319,277848000000.0
111593.0,2.26169,277910000000.0
111619.0,2.263311,277975000000.0
111623.0,2.256639,277985000000.0
111628.0,2.235968,277997000000.0
111710.0,2.275505,278201000000.0
111726.0,2.243486,278241000000.0
111729.0,2.236212,278249000000.0
111756.0,2.254229,278316000000.0
111767.0,2.239779,278343000000.0
111792.0,2.255843,278406000000.0
111794.0,2.257679,278411000000.0
111827.0,2.270148,278493000000.0
111866.0,2.262862,278590000000.0
111882.0,2.249277,278630000000.0
111911.0,2.248437,278702000000.0
111981.0,2.267135,278876000000.0
112046.0,2.263411,279038000000.0
112134.0,2.235445,279257000000.0
112175.0,2.263505,279360000000.0
112275.0,2.242039,279609000000.0
112311.0,2.245674,279698000000.0
112354.0,2.237468,279805000000.0
112365.0,2.251075,279833000000.0
112567.0,2.247996,280336000000.0
112575.0,2.232823,280356000000.0
112580.0,2.273074,280368000000.0
112582.0,2.243461,280373000000.0
112658.0,2.266283,280562000000.0
112665.0,2.222338,280580000000.0
112669.0,2.266039,280590000000.0
112755.0,2.235807,280804000000.0
112790.0,2.233242,280891000000.0
112806.0,2.253746,280931000000.0
112807.0,2.26961,280933000000.0
112823.0,2.263624,280973000000.0
112825.0,2.232983,280978000000.0
112899.0,2.237474,281163000000.0
112925.0,2.250053,281227000000.0
112967.0,2.260898,281332000000.0
113102.0,2.263528,281668000000.0
113230.0,2.274762,281987000000.0
113330.0,2.262328,282236000000.0
113377.0,2.246359,282353000000.0
113408.0,2.252414,282430000000.0
113586.0,2.302061,282873000000.0
113622.0,2.261739,282963000000.0
113627.0,2.246782,282976000000.0
113649.0,2.246009,283030000000.0
113653.0,2.263811,283040000000.0
113659.0,2.225568,283055000000.0
113667.0,2.260063,283075000000.0
113669.0,2.261689,283080000000.0
113698.0,2.261165,283152000000.0
113703.0,2.239143,283165000000.0
113722.0,2.259312,283212000000.0
113776.0,2.26107,283347000000.0
113808.0,2.257682,283426000000.0
113818.0,2.248319,283451000000.0
