step,ce,tokens
71799.0,2.395037,150576000000.0
71803.0,2.406138,150584000000.0
71857.0,2.374992,150697000000.0
71917.0,2.401148,150823000000.0
71937.0,2.402167,150865000000.0
71957.0,2.3818,150907000000.0
72029.0,2.38539,151058000000.0
72057.0,2.34817,151117000000.0
72086.0,2.379959,151177000000.0
72117.0,2.399359,151242000000.0
72121.0,2.392387,151251000000.0
72156.0,2.394543,151324000000.0
72206.0,2.387451,151429000000.0
72256.0,2.378955,151534000000.0
72287.0,2.390645,151599000000.0
72301.0,2.405164,151628000000.0
72335.0,2.376831,151700000000.0
72345.0,2.360562,151721000000.0
72350.0,2.377357,151731000000.0
72360.0,2.386554,151752000000.0
72364.0,2.364094,151760000000.0
72382.0,2.358724,151798000000.0
72413.0,2.378254,151863000000.0
72460.0,2.380688,151962000000.0
72466.0,2.398211,151974000000.0
72543.0,2.390543,152136000000.0
72544.0,2.376698,152138000000.0
72570.0,2.398781,152192000000.0
72594.0,2.366121,152243000000.0
72615.0,2.387383,152287000000.0
72662.0,2.387805,152385000000.0
72745.0,2.386624,152559000000.0
72759.0,2.386744,152589000000.0
72766.0,2.351391,152603000000.0
72811.0,2.362802,152698000000.0
72865.0,2.362493,152811000000.0
72907.0,2.377602,152899000000.0
72929.0,2.413742,152945000000.0
72936.0,2.392354,152960000000.0
72961.0,2.381138,153012000000.0
72982.0,2.376365,153056000000.0
73030.0,2.381814,153157000000.0
73032.0,2.385219,153161000000.0
73069.0,2.390613,153239000000.0
73167.0,2.378633,153444000000.0
73199.0,2.38449,153512000000.0
73273.0,2.381728,153667000000.0
73280.0,2.39519,153681000000.0
73299.0,2.393727,153721000000.0
73300.0,2.36226,153723000000.0
73312.0,2.380765,153749000000.0
73329.0,2.378424,153784000000.0
73338.0,2.372483,153803000000.0
73354.0,2.370719,153837000000.0
73367.0,2.382284,153864000000.0
73427.0,2.381612,153990000000.0
73450.0,2.399963,154038000000.0
73462.0,2.373589,154063000000.0
73513.0,2.393076,154170000000.0
73567.0,2.384403,154283000000.0
73591.0,2.368873,154334000000.0
73651.0,2.38624,154459000000.0
73706.0,2.384999,154575000000.0
73849.0,2.365527,154875000000.0
74077.0,2.403043,155353000000.0
74107.0,2.394939,155416000000.0
74134.0,2.366286,155472000000.0
74192.0,2.355034,155594000000.0
74218.0,2.385473,155649000000.0
74225.0,2.393904,155663000000.0
74233.0,2.387926,155680000000.0
74241.0,2.384829,155697000000.0
74367.0,2.364007,155961000000.0
74425.0,2.377011,156083000000.0
74439.0,2.373462,156112000000.0
74491.0,2.366893,156221000000.0
74495.0,2.371721,156229000000.0
74528.0,2.389154,156299000000.0
74541.0,2.362545,156326000000.0
74554.0,2.341837,156353000000.0
74583.0,2.374994,156414000000.0
74603.0,2.36342,156456000000.0
74604.0,2.36195,156458000000.0
74677.0,2.389323,156611000000.0
74696.0,2.378382,156651000000.0
74741.0,2.383249,156745000000.0
74758.0,2.376038,156781000000.0
74769.0,2.364268,156804000000.0
74788.0,2.364955,156844000000.0
74802.0,2.390431,156873000000.0
74808.0,2.384083,156886000000.0
74885.0,2.390125,157047000000.0
74950.0,2.367134,157184000000.0
74972.0,2.35674,157230000000.0
75006.0,2.384126,157301000000.0
75022.0,2.368618,157335000000.0
75024.0,2.363292,157339000000.0
75099.0,2.371814,157496000000.0
75162.0,2.363221,157628000000.0
75182.0,2.358402,157670000000.0
75222.0,2.363253,157754000000.0
75224.0,2.394871,157758000000.0
75241.0,2.378889,157794000000.0
75314.0,2.377161,157947000000.0
75315.0,2.350646,157949000000.0
75320.0,2.380178,157960000000.0
75325.0,2.378651,157970000000.0
75384.0,2.370985,158094000000.0
75394.0,2.372352,158115000000.0
75428.0,2.374994,158186000000.0
75432.0,2.340152,158194000000.0
75458.0,2.352574,158249000000.0
75510.0,2.365796,158358000000.0
75514.0,2.367484,158366000000.0
75533.0,2.368942,158406000000.0
75593.0,2.369127,158532000000.0
75602.0,2.385143,158551000000.0
75635.0,2.363489,158620000000.0
75655.0,2.343171,158662000000.0
75658.0,2.377627,158668000000.0
75669.0,2.369969,158691000000.0
75677.0,2.361457,158708000000.0
75733.0,2.355352,158826000000.0
75750.0,2.375738,158861000000.0
75794.0,2.357506,158954000000.0
75810.0,2.367239,158987000000.0
75815.0,2.367094,158998000000.0
75819.0,2.379575,159006000000.0
75829.0,2.378259,159027000000.0
75833.0,2.365875,159035000000.0
75855.0,2.371063,159082000000.0
75878.0,2.358249,159130000000.0
75883.0,2.374142,159140000000.0
75936.0,2.362897,159251000000.0
75950.0,2.367863,159281000000.0
75965.0,2.385821,159312000000.0
76039.0,2.383792,159467000000.0
76079.0,2.392615,159551000000.0
76149.0,2.356352,159698000000.0
76154.0,2.358691,159709000000.0
76222.0,2.381958,159851000000.0
76328.0,2.384274,160074000000.0
76334.0,2.376741,160086000000.0
76347.0,2.375558,160113000000.0
76371.0,2.364845,160164000000.0
76403.0,2.362146,160231000000.0
76407.0,2.389938,160239000000.0
76410.0,2.378788,160245000000.0
76415.0,2.354279,160256000000.0
76420.0,2.372431,160266000000.0
76451.0,2.374459,160331000000.0
76490.0,2.347612,160413000000.0
76495.0,2.370412,160424000000.0
76539.0,2.397856,160516000000.0
76565.0,2.358334,160571000000.0
76572.0,2.356912,160585000000.0
76616.0,2.398378,160677000000.0
76715.0,2.381046,160885000000.0
76734.0,2.378511,160925000000.0
76759.0,2.360718,160977000000.0
76798.0,2.368777,161059000000.0
76812.0,2.369725,161089000000.0
76955.0,2.369578,161388000000.0
77002.0,2.367825,161487000000.0
77005.0,2.387204,161493000000.0
77066.0,2.374332,161621000000.0
77086.0,2.373652,161663000000.0
77109.0,2.373972,161711000000.0
77112.0,2.375731,161718000000.0
77114.0,2.357891,161722000000.0
77119.0,2.356333,161732000000.0
77125.0,2.377297,161745000000.0
77131.0,2.371767,161758000000.0
77132.0,2.375681,161760000000.0
77174.0,2.371388,161848000000.0
77187.0,2.398138,161875000000.0
77204.0,2.383758,161911000000.0
77222.0,2.358814,161948000000.0
77230.0,2.372528,161965000000.0
77242.0,2.35657,161990000000.0
77269.0,2.395063,162047000000.0
77379.0,2.363565,162278000000.0
77435.0,2.363583,162395000000.0
77482.0,2.35664,162494000000.0
77486.0,2.348032,162502000000.0
77591.0,2.356708,162722000000.0
77612.0,2.362206,162766000000.0
77675.0,2.368437,162898000000.0
77699.0,2.378809,162949000000.0
77841.0,2.363861,163247000000.0
77857.0,2.336091,163280000000.0
77864.0,2.391471,163295000000.0
77880.0,2.33472,163328000000.0
77957.0,2.382764,163490000000.0
77979.0,2.343746,163536000000.0
77980.0,2.34998,163538000000.0
77992.0,2.384115,163563000000.0
78009.0,2.364699,163599000000.0
78013.0,2.374984,163607000000.0
78108.0,2.34514,163806000000.0
78123.0,2.362567,163838000000.0
78163.0,2.379157,163922000000.0
78168.0,2.348366,163932000000.0
78211.0,2.37443,164022000000.0
78217.0,2.386213,164035000000.0
78257.0,2.354279,164119000000.0
78329.0,2.345409,164270000000.0
78342.0,2.355034,164297000000.0
78368.0,2.360998,164352000000.0
78420.0,2.363788,164461000000.0
78489.0,2.355373,164605000000.0
78507.0,2.355574,164643000000.0
78519.0,2.37104,164668000000.0
78520.0,2.394508,164670000000.0
78537.0,2.360214,164706000000.0
78560.0,2.367374,164754000000.0
78637.0,2.369505,164916000000.0
78640.0,2.38063,164922000000.0
78645.0,2.371674,164933000000.0
78655.0,2.360261,164954000000.0
78691.0,2.375446,165029000000.0
78693.0,2.368856,165033000000.0
78695.0,2.386087,165037000000.0
78734.0,2.34425,165119000000.0
78760.0,2.358066,165174000000.0
78781.0,2.347843,165218000000.0
78789.0,2.386479,165235000000.0
78814.0,2.360958,165287000000.0
78878.0,2.370113,165421000000.0
78885.0,2.367867,165436000000.0
78896.0,2.384364,165459000000.0
78920.0,2.351021,165509000000.0
78929.0,2.361625,165528000000.0
78935.0,2.340267,165541000000.0
79011.0,2.34881,165700000000.0
79062.0,2.385156,165807000000.0
79109.0,2.379769,165906000000.0
79134.0,2.345484,165958000000.0
79136.0,2.359488,165962000000.0
79176.0,2.371704,166046000000.0
79259.0,2.368251,166220000000.0
79269.0,2.341905,166241000000.0
79408.0,2.372979,166533000000.0
79430.0,2.366044,166579000000.0
79433.0,2.356482,166585000000.0
79439.0,2.349154,166598000000.0
79463.0,2.392632,166648000000.0
79487.0,2.347294,166698000000.0
79525.0,2.347407,166778000000.0
79543.0,2.387155,166816000000.0
79794.0,2.356211,167342000000.0
79857.0,2.358461,167474000000.0
79865.0,2.354702,167491000000.0
79870.0,2.369851,167502000000.0
79889.0,2.353215,167541000000.0
79917.0,2.35773,167600000000.0
79921.0,2.375504,167609000000.0
79991.0,2.344553,167755000000.0
79996.0,2.370232,167766000000.0
80021.0,2.325041,167818000000.0
80032.0,2.366517,167841000000.0
80114.0,2.36014,168013000000.0
80130.0,2.355267,168047000000.0
80159.0,2.380723,168108000000.0
80184.0,2.364805,168160000000.0
80224.0,2.341078,168244000000.0
80292.0,2.357585,168387000000.0
80294.0,2.378545,168391000000.0
80309.0,2.352148,168422000000.0
80316.0,2.35991,168437000000.0
80328.0,2.35286,168462000000.0
80354.0,2.371296,168517000000.0
80364.0,2.353767,168538000000.0
80441.0,2.361529,168699000000.0
80490.0,2.324832,168802000000.0
80524.0,2.367267,168873000000.0
80564.0,2.363299,168957000000.0
80580.0,2.342905,168991000000.0
80617.0,2.384263,169068000000.0
80642.0,2.362907,169121000000.0
80644.0,2.356977,169125000000.0
80649.0,2.401611,169135000000.0
80657.0,2.347746,169152000000.0
80707.0,2.352534,169257000000.0
80783.0,2.370406,169416000000.0
80796.0,2.405462,169444000000.0
80861.0,2.366035,169580000000.0
80888.0,2.37406,169637000000.0
80907.0,2.349602,169676000000.0
80960.0,2.355563,169788000000.0
80968.0,2.341682,169804000000.0
81019.0,2.329296,169911000000.0
81027.0,2.332455,169928000000.0
81031.0,2.363744,169936000000.0
81069.0,2.383686,170016000000.0
81071.0,2.348249,170020000000.0
81134.0,2.36235,170152000000.0
81137.0,2.340285,170159000000.0
81145.0,2.379711,170175000000.0
81163.0,2.375499,170213000000.0
81264.0,2.367728,170425000000.0
81276.0,2.368995,170450000000.0
81311.0,2.366075,170524000000.0
81321.0,2.348901,170545000000.0
81352.0,2.363761,170610000000.0
81355.0,2.374879,170616000000.0
81366.0,2.384891,170639000000.0
81429.0,2.360331,170771000000.0
81434.0,2.359867,170782000000.0
81437.0,2.357355,170788000000.0
81530.0,2.364708,170983000000.0
81532.0,2.35919,170987000000.0
81586.0,2.340528,171100000000.0
81625.0,2.341896,171182000000.0
81639.0,2.380881,171211000000.0
81658.0,2.326153,171251000000.0
81666.0,2.356838,171268000000.0
81707.0,2.363712,171354000000.0
81728.0,2.343335,171398000000.0
81738.0,2.378299,171419000000.0
81761.0,2.371826,171467000000.0
81777.0,2.351762,171501000000.0
81808.0,2.34096,171566000000.0
81836.0,2.335302,171625000000.0
81852.0,2.371093,171658000000.0
81883.0,2.34472,171723000000.0
81889.0,2.355548,171736000000.0
81908.0,2.347116,171776000000.0
81925.0,2.385272,171811000000.0
81982.0,2.335122,171931000000.0
81984.0,2.36406,171935000000.0
82011.0,2.369617,171992000000.0
82023.0,2.348769,172017000000.0
82029.0,2.363887,172029000000.0
82032.0,2.350466,172036000000.0
82045.0,2.346028,172063000000.0
82070.0,2.378232,172115000000.0
82100.0,2.343218,172178000000.0
82122.0,2.356776,172224000000.0
82162.0,2.355112,172308000000.0
82186.0,2.338166,172359000000.0
82191.0,2.35785,172369000000.0
82219.0,2.362706,172428000000.0
82255.0,2.362556,172503000000.0
82259.0,2.355512,172512000000.0
82307.0,2.381611,172612000000.0
82308.0,2.339725,172614000000.0
82324.0,2.365994,172648000000.0
82341.0,2.38869,172684000000.0
82346.0,2.373607,172694000000.0
82376.0,2.350798,172757000000.0
82406.0,2.370439,172820000000.0
82478.0,2.385222,172971000000.0
82502.0,2.342679,173021000000.0
82574.0,2.353771,173172000000.0
82586.0,2.35156,173197000000.0
82595.0,2.356043,173216000000.0
82625.0,2.34942,173279000000.0
82649.0,2.381233,173330000000.0
82653.0,2.362306,173338000000.0
82672.0,2.360009,173378000000.0
82687.0,2.355729,173409000000.0
82755.0,2.363664,173552000000.0
82773.0,2.363316,173590000000.0
82774.0,2.357797,173592000000.0
82781.0,2.348962,173606000000.0
82808.0,2.334666,173663000000.0
82823.0,2.366844,173695000000.0
82839.0,2.36336,173728000000.0
82845.0,2.340146,173741000000.0
82856.0,2.345284,173764000000.0
82867.0,2.36819,173787000000.0
82930.0,2.367543,173919000000.0
83015.0,2.346233,174097000000.0
83037.0,2.356987,174143000000.0
83059.0,2.352773,174189000000.0
83061.0,2.376989,174194000000.0
83074.0,2.357218,174221000000.0
83101.0,2.355504,174278000000.0
83107.0,2.347358,174290000000.0
83126.0,2.35501,174330000000.0
83143.0,2.347865,174366000000.0
83145.0,2.366107,174370000000.0
83168.0,2.340728,174418000000.0
83249.0,2.35335,174588000000.0
83263.0,2.363887,174617000000.0
83283.0,2.341453,174659000000.0
83306.0,2.375683,174707000000.0
83339.0,2.366963,174777000000.0
83380.0,2.359048,174863000000.0
83390.0,2.340961,174884000000.0
83435.0,2.359833,174978000000.0
83443.0,2.34337,174995000000.0
83466.0,2.338735,175043000000.0
83493.0,2.366788,175100000000.0
83531.0,2.361838,175179000000.0
83581.0,2.34732,175284000000.0
83625.0,2.349634,175376000000.0
83657.0,2.347987,175444000000.0
83668.0,2.360472,175467000000.0
83670.0,2.354894,175471000000.0
83707.0,2.353837,175548000000.0
83711.0,2.345552,175557000000.0
83737.0,2.344722,175611000000.0
83744.0,2.344938,175626000000.0
83815.0,2.350946,175775000000.0
83821.0,2.356553,175787000000.0
83939.0,2.331155,176035000000.0
83942.0,2.331667,176041000000.0
83962.0,2.381848,176083000000.0
84024.0,2.347423,176213000000.0
84029.0,2.344244,176224000000.0
84034.0,2.338152,176234000000.0
84112.0,2.366869,176398000000.0
84140.0,2.352876,176456000000.0
84145.0,2.348536,176467000000.0
84154.0,2.357555,176486000000.0
84290.0,2.348442,176771000000.0
84296.0,2.344038,176784000000.0
84351.0,2.353817,176899000000.0
84382.0,2.338046,176964000000.0
84394.0,2.356466,176989000000.0
84415.0,2.358377,177033000000.0
84461.0,2.332262,177130000000.0
84469.0,2.36071,177146000000.0
84531.0,2.346498,177276000000.0
84564.0,2.357216,177346000000.0
84626.0,2.354235,177476000000.0
84631.0,2.313842,177486000000.0
84656.0,2.356295,177539000000.0
84663.0,2.348916,177553000000.0
84743.0,2.361818,177721000000.0
84780.0,2.384454,177799000000.0
84809.0,2.365789,177859000000.0
84822.0,2.3574,177887000000.0
84824.0,2.34455,177891000000.0
84841.0,2.35105,177927000000.0
84926.0,2.35524,178105000000.0
84935.0,2.348496,178124000000.0
84986.0,2.334142,178231000000.0
84988.0,2.366501,178235000000.0
85050.0,2.337381,178365000000.0
85061.0,2.357014,178388000000.0
85093.0,2.368934,178455000000.0
85178.0,2.38193,178633000000.0
85200.0,2.356557,178679000000.0
85209.0,2.35612,178698000000.0
85212.0,2.343531,178705000000.0
85221.0,2.347234,178723000000.0
85244.0,2.35711,178772000000.0
85271.0,2.339157,178828000000.0
85287.0,2.33595,178862000000.0
85295.0,2.367762,178879000000.0
85330.0,2.371722,178952000000.0
85369.0,2.341081,179034000000.0
85380.0,2.337405,179057000000.0
85401.0,2.32492,179101000000.0
85471.0,2.327188,179248000000.0
85485.0,2.322913,179277000000.0
85510.0,2.348666,179330000000.0
85512.0,2.348334,179334000000.0
85522.0,2.362629,179355000000.0
85527.0,2.329684,179365000000.0
85573.0,2.364059,179462000000.0
85584.0,2.34036,179485000000.0
85601.0,2.332328,179520000000.0
85625.0,2.346881,179571000000.0
85642.0,2.36477,179606000000.0
85651.0,2.339404,179625000000.0
85688.0,2.345218,179703000000.0
85725.0,2.357496,179780000000.0
85756.0,2.336,179845000000.0
85773.0,2.314882,179881000000.0
85832.0,2.364756,180005000000.0
85900.0,2.351369,180147000000.0
85924.0,2.321239,180198000000.0
85963.0,2.34766,180280000000.0
85973.0,2.386265,180301000000.0
86007.0,2.361276,180372000000.0
86011.0,2.361495,180380000000.0
86014.0,2.345665,180387000000.0
86074.0,2.349013,180512000000.0
86081.0,2.342451,180527000000.0
86088.0,2.356842,180542000000.0
86104.0,2.322458,180575000000.0
86199.0,2.328232,180775000000.0
86203.0,2.346532,180783000000.0
86213.0,2.349546,180804000000.0
86257.0,2.37046,180896000000.0
86274.0,2.345965,180932000000.0
86293.0,2.355861,180972000000.0
86306.0,2.348739,180999000000.0
86463.0,2.346166,181328000000.0
86628.0,2.356896,181674000000.0
86643.0,2.350532,181706000000.0
86661.0,2.347186,181743000000.0
86688.0,2.33903,181800000000.0
86726.0,2.356964,181880000000.0
86740.0,2.349607,181909000000.0
86758.0,2.374763,181947000000.0
86816.0,2.372498,182068000000.0
86822.0,2.347525,182081000000.0
86842.0,2.367509,182123000000.0
86857.0,2.340971,182154000000.0
86892.0,2.339083,182228000000.0
86895.0,2.320241,182234000000.0
86926.0,2.346678,182299000000.0
86993.0,2.353152,182440000000.0
87030.0,2.346067,182517000000.0
87050.0,2.348787,182559000000.0
87099.0,2.346443,182662000000.0
87120.0,2.352975,182706000000.0
87123.0,2.357678,182712000000.0
87153.0,2.328741,182775000000.0
87189.0,2.338247,182851000000.0
87204.0,2.335243,182882000000.0
87208.0,2.316285,182891000000.0
87229.0,2.334427,182935000000.0
87241.0,2.350266,182960000000.0
87293.0,2.34736,183069000000.0
87304.0,2.321465,183092000000.0
87350.0,2.354377,183188000000.0
87364.0,2.343907,183218000000.0
87383.0,2.333089,183258000000.0
87392.0,2.359438,183276000000.0
87397.0,2.360253,183287000000.0
87406.0,2.328369,183306000000.0
87469.0,2.362527,183438000000.0
87563.0,2.330328,183635000000.0
87578.0,2.340338,183666000000.0
87635.0,2.3408,183786000000.0
87651.0,2.339562,183820000000.0
87667.0,2.328184,183853000000.0
87707.0,2.347135,183937000000.0
87725.0,2.352363,183975000000.0
87772.0,2.354267,184073000000.0
87784.0,2.352286,184098000000.0
87792.0,2.361588,184115000000.0
87798.0,2.334033,184128000000.0
87800.0,2.345921,184132000000.0
87853.0,2.337557,184243000000.0
87879.0,2.341297,184298000000.0
87903.0,2.344338,184348000000.0
87916.0,2.358824,184375000000.0
87991.0,2.342957,184533000000.0
88035.0,2.354206,184625000000.0
88070.0,2.382441,184698000000.0
88072.0,2.319803,184702000000.0
88082.0,2.326116,184723000000.0
88093.0,2.337236,184747000000.0
88096.0,2.321588,184753000000.0
88135.0,2.339803,184835000000.0
88182.0,2.371154,184933000000.0
88203.0,2.334879,184977000000.0
88216.0,2.333859,185004000000.0
88240.0,2.336169,185055000000.0
88264.0,2.325742,185105000000.0
88286.0,2.350298,185151000000.0
88351.0,2.346875,185288000000.0
88365.0,2.349797,185317000000.0
88428.0,2.362534,185449000000.0
88446.0,2.361852,185487000000.0
88468.0,2.336752,185533000000.0
88510.0,2.349607,185621000000.0
88575.0,2.327886,185757000000.0
88595.0,2.341771,185799000000.0
88597.0,2.331766,185803000000.0
88637.0,2.359359,185887000000.0
88648.0,2.339416,185910000000.0
88654.0,2.357137,185923000000.0
88671.0,2.344854,185959000000.0
88691.0,2.336817,186001000000.0
88722.0,2.325438,186066000000.0
88724.0,2.366008,186070000000.0
88726.0,2.341158,186074000000.0
88745.0,2.35897,186114000000.0
88775.0,2.332746,186177000000.0
88837.0,2.326234,186307000000.0
88923.0,2.313121,186487000000.0
88933.0,2.347963,186508000000.0
89009.0,2.35923,186667000000.0
89019.0,2.336046,186688000000.0
89085.0,2.341403,186827000000.0
89096.0,2.331547,186850000000.0
89105.0,2.353351,186869000000.0
89123.0,2.331158,186907000000.0
89187.0,2.328247,187041000000.0
89209.0,2.346497,187087000000.0
89216.0,2.299434,187102000000.0
89268.0,2.330807,187211000000.0
89287.0,2.358306,187251000000.0
89322.0,2.359632,187324000000.0
89359.0,2.341377,187402000000.0
89365.0,2.342862,187414000000.0
89385.0,2.349755,187456000000.0
89451.0,2.329418,187594000000.0
89474.0,2.351867,187643000000.0
89491.0,2.322589,187678000000.0
89525.0,2.33441,187750000000.0
89562.0,2.356107,187827000000.0
89571.0,2.334768,187846000000.0
89579.0,2.334639,187863000000.0
89617.0,2.334811,187943000000.0
89627.0,2.333958,187964000000.0
89642.0,2.335188,187995000000.0
89644.0,2.352273,187999000000.0
89662.0,2.331492,188037000000.0
89670.0,2.334991,188054000000.0
89725.0,2.315962,188169000000.0
89748.0,2.340753,188217000000.0
89779.0,2.338225,188282000000.0
89794.0,2.354127,188314000000.0
89842.0,2.330132,188414000000.0
89851.0,2.323998,188433000000.0
89878.0,2.35373,188490000000.0
89904.0,2.342797,188544000000.0
89980.0,2.336957,188704000000.0
90025.0,2.316727,188798000000.0
90026.0,2.342337,188800000000.0
90058.0,2.336652,188867000000.0
90061.0,2.332665,188874000000.0
90089.0,2.33167,188932000000.0
90094.0,2.344227,188943000000.0
90110.0,2.357125,188976000000.0
90174.0,2.318481,189111000000.0
90181.0,2.32664,189125000000.0
90223.0,2.350744,189213000000.0
90233.0,2.335083,189234000000.0
90243.0,2.343364,189255000000.0
90266.0,2.320302,189304000000.0
90327.0,2.330381,189432000000.0
90336.0,2.334489,189450000000.0
90344.0,2.337725,189467000000.0
90350.0,2.35522,189480000000.0
90357.0,2.318112,189494000000.0
90382.0,2.315278,189547000000.0
90413.0,2.343508,189612000000.0
90426.0,2.327617,189639000000.0
90441.0,2.29496,189671000000.0
90486.0,2.330953,189765000000.0
90507.0,2.338155,189809000000.0
90514.0,2.335101,189824000000.0
90533.0,2.306916,189864000000.0
90544.0,2.321243,189887000000.0
90555.0,2.322228,189910000000.0
90561.0,2.309121,189922000000.0
90630.0,2.330905,190067000000.0
90665.0,2.353205,190140000000.0
90688.0,2.330907,190189000000.0
90701.0,2.339097,190216000000.0
90710.0,2.342548,190235000000.0
90733.0,2.366502,190283000000.0
90734.0,2.333389,190285000000.0
90741.0,2.316774,190300000000.0
90785.0,2.354688,190392000000.0
90801.0,2.343848,190426000000.0
90831.0,2.358281,190489000000.0
90882.0,2.343848,190595000000.0
90922.0,2.316017,190679000000.0
90928.0,2.333855,190692000000.0
90936.0,2.341672,190709000000.0
90943.0,2.324098,190723000000.0
91054.0,2.32949,190956000000.0
91061.0,2.330836,190971000000.0
91099.0,2.334579,191051000000.0
91106.0,2.329567,191065000000.0
91110.0,2.348974,191074000000.0
91127.0,2.323492,191109000000.0
91152.0,2.332954,191162000000.0
91155.0,2.323925,191168000000.0
91167.0,2.32849,191193000000.0
91219.0,2.301784,191302000000.0
91323.0,2.348457,191520000000.0
91336.0,2.315145,191548000000.0
91409.0,2.326352,191701000000.0
91452.0,2.328777,191791000000.0
91453.0,2.330388,191793000000.0
91497.0,2.312279,191885000000.0
91522.0,2.364256,191938000000.0
91564.0,2.331835,192026000000.0
91572.0,2.326617,192043000000.0
91575.0,2.341014,192049000000.0
91580.0,2.333735,192059000000.0
91602.0,2.311632,192105000000.0
91672.0,2.313539,192252000000.0
91684.0,2.31327,192277000000.0
91697.0,2.342435,192305000000.0
91788.0,2.322767,192495000000.0
91816.0,2.323359,192554000000.0
91895.0,2.335822,192720000000.0
91934.0,2.337354,192802000000.0
91993.0,2.327908,192925000000.0
92000.0,2.312972,192940000000.0
92007.0,2.342774,192955000000.0
92010.0,2.314221,192961000000.0
92110.0,2.309837,193171000000.0
92172.0,2.329068,193301000000.0
92229.0,2.338802,193420000000.0
92236.0,2.317859,193435000000.0
92247.0,2.357313,193458000000.0
92324.0,2.324684,193620000000.0
92340.0,2.315894,193653000000.0
92382.0,2.321757,193741000000.0
92394.0,2.333878,193766000000.0
92408.0,2.316813,193796000000.0
92437.0,2.321292,193857000000.0
92451.0,2.334682,193886000000.0
92461.0,2.346228,193907000000.0
92497.0,2.31895,193982000000.0
92522.0,2.345265,194035000000.0
92532.0,2.35377,194056000000.0
92627.0,2.350093,194255000000.0
92645.0,2.323207,194293000000.0
92684.0,2.348812,194375000000.0
92723.0,2.335699,194456000000.0
92725.0,2.331486,194461000000.0
92771.0,2.337382,194557000000.0
92829.0,2.350959,194679000000.0
92871.0,2.320948,194767000000.0
92891.0,2.332767,194809000000.0
92916.0,2.326395,194861000000.0
92958.0,2.319039,194949000000.0
93057.0,2.359101,195157000000.0
93059.0,2.311449,195161000000.0
93066.0,2.324416,195176000000.0
93100.0,2.35015,195247000000.0
93110.0,2.344052,195268000000.0
93124.0,2.338714,195297000000.0
93225.0,2.338269,195509000000.0
93227.0,2.337476,195513000000.0
93272.0,2.336958,195608000000.0
93274.0,2.329566,195612000000.0
93304.0,2.331647,195675000000.0
93353.0,2.328101,195778000000.0
93354.0,2.317313,195780000000.0
93372.0,2.34293,195817000000.0
93396.0,2.324873,195868000000.0
93398.0,2.336852,195872000000.0
93451.0,2.353208,195983000000.0
93469.0,2.318662,196021000000.0
93477.0,2.324979,196038000000.0
93478.0,2.314731,196040000000.0
93514.0,2.339021,196115000000.0
93546.0,2.316021,196182000000.0
93549.0,2.316015,196189000000.0
93570.0,2.312243,196233000000.0
93577.0,2.334818,196247000000.0
93625.0,2.358922,196348000000.0
93634.0,2.29358,196367000000.0
93691.0,2.323442,196486000000.0
93735.0,2.314591,196579000000.0
93758.0,2.338043,196627000000.0
93814.0,2.331207,196744000000.0
93823.0,2.316768,196763000000.0
93843.0,2.306211,196805000000.0
94019.0,2.3691,197174000000.0
94042.0,2.297157,197222000000.0
94095.0,2.334278,197334000000.0
94169.0,2.31658,197489000000.0
94220.0,2.322585,197596000000.0
94223.0,2.336996,197602000000.0
94243.0,2.33682,197644000000.0
94250.0,2.318182,197659000000.0
94261.0,2.324796,197682000000.0
94309.0,2.331944,197782000000.0
94392.0,2.329865,197956000000.0
94411.0,2.315692,197996000000.0
94476.0,2.307618,198133000000.0
94501.0,2.338241,198185000000.0
94536.0,2.321775,198258000000.0
94577.0,2.332992,198344000000.0
94595.0,2.322618,198382000000.0
94604.0,2.313574,198401000000.0
94621.0,2.309727,198437000000.0
94625.0,2.300951,198445000000.0
94658.0,2.323368,198514000000.0
94661.0,2.325105,198521000000.0
94662.0,2.320892,198523000000.0
94665.0,2.331371,198529000000.0
94723.0,2.298274,198651000000.0
94757.0,2.325706,198722000000.0
94769.0,2.321221,198747000000.0
94771.0,2.3488,198751000000.0
94793.0,2.328126,198797000000.0
94840.0,2.305732,198896000000.0
94844.0,2.33138,198904000000.0
94916.0,2.337147,199055000000.0
94969.0,2.299678,199167000000.0
94976.0,2.325849,199181000000.0
94978.0,2.340003,199185000000.0
95019.0,2.315671,199271000000.0
95051.0,2.326242,199338000000.0
95103.0,2.33647,199448000000.0
95112.0,2.312744,199466000000.0
95179.0,2.298121,199607000000.0
95214.0,2.328809,199680000000.0
95256.0,2.328863,199768000000.0
95274.0,2.319895,199806000000.0
95338.0,2.304395,199940000000.0
95369.0,2.30896,200005000000.0
95375.0,2.318512,200018000000.0
95379.0,2.289251,200026000000.0
95401.0,2.314487,200072000000.0
95437.0,2.326807,200148000000.0
95447.0,2.328595,200169000000.0
95474.0,2.314397,200226000000.0
95521.0,2.29515,200324000000.0
95606.0,2.298648,200502000000.0
95631.0,2.325943,200555000000.0
95665.0,2.305059,200626000000.0
95729.0,2.310195,200760000000.0
95737.0,2.338906,200777000000.0
95758.0,2.301,200821000000.0
95784.0,2.328806,200876000000.0
95786.0,2.319251,200880000000.0
95792.0,2.309456,200892000000.0
95813.0,2.315682,200937000000.0
95822.0,2.32663,200955000000.0
95830.0,2.322251,200972000000.0
95836.0,2.300546,200985000000.0
95853.0,2.320192,201020000000.0
95856.0,2.295463,201027000000.0
95861.0,2.329406,201037000000.0
