step,ce,tokens
71799.0,2.542737,150576000000.0
71803.0,2.557018,150584000000.0
71857.0,2.547523,150697000000.0
71917.0,2.553548,150823000000.0
71937.0,2.550883,150865000000.0
71957.0,2.528364,150907000000.0
72029.0,2.531264,151058000000.0
72057.0,2.496541,151117000000.0
72086.0,2.5306,151177000000.0
72117.0,2.53868,151242000000.0
72121.0,2.541589,151251000000.0
72156.0,2.542263,151324000000.0
72206.0,2.538558,151429000000.0
72256.0,2.526594,151534000000.0
72287.0,2.515212,151599000000.0
72301.0,2.553008,151628000000.0
72335.0,2.528178,151700000000.0
72345.0,2.508443,151721000000.0
72350.0,2.526269,151731000000.0
72360.0,2.536082,151752000000.0
72364.0,2.513181,151760000000.0
72382.0,2.506259,151798000000.0
72413.0,2.528643,151863000000.0
72460.0,2.529358,151962000000.0
72466.0,2.546831,151974000000.0
72543.0,2.54047,152136000000.0
72544.0,2.529081,152138000000.0
72570.0,2.548155,152192000000.0
72594.0,2.514876,152243000000.0
72615.0,2.533016,152287000000.0
72662.0,2.536096,152385000000.0
72745.0,2.536263,152559000000.0
72759.0,2.538292,152589000000.0
72766.0,2.498322,152603000000.0
72811.0,2.511868,152698000000.0
72865.0,2.517227,152811000000.0
72907.0,2.526244,152899000000.0
72929.0,2.563376,152945000000.0
72936.0,2.544308,152960000000.0
72961.0,2.530623,153012000000.0
72982.0,2.526418,153056000000.0
73030.0,2.532355,153157000000.0
73032.0,2.533448,153161000000.0
73069.0,2.541874,153239000000.0
73167.0,2.529286,153444000000.0
73199.0,2.538332,153512000000.0
73273.0,2.531757,153667000000.0
73280.0,2.545729,153681000000.0
73299.0,2.546249,153721000000.0
73300.0,2.512345,153723000000.0
73312.0,2.529641,153749000000.0
73329.0,2.530089,153784000000.0
73338.0,2.518969,153803000000.0
73354.0,2.520898,153837000000.0
73367.0,2.531008,153864000000.0
73427.0,2.528192,153990000000.0
73450.0,2.548459,154038000000.0
73462.0,2.523194,154063000000.0
73513.0,2.539556,154170000000.0
73567.0,2.531973,154283000000.0
73591.0,2.519669,154334000000.0
73651.0,2.533351,154459000000.0
73706.0,2.528053,154575000000.0
73849.0,2.511715,154875000000.0
74077.0,2.550722,155353000000.0
74107.0,2.548424,155416000000.0
74134.0,2.514229,155472000000.0
74192.0,2.501821,155594000000.0
74218.0,2.534557,155649000000.0
74225.0,2.54035,155663000000.0
74233.0,2.538129,155680000000.0
74241.0,2.533161,155697000000.0
74367.0,2.511295,155961000000.0
74425.0,2.553756,156083000000.0
74439.0,2.529657,156112000000.0
74491.0,2.518786,156221000000.0
74495.0,2.51999,156229000000.0
74528.0,2.541743,156299000000.0
74541.0,2.513261,156326000000.0
74554.0,2.493548,156353000000.0
74583.0,2.527486,156414000000.0
74603.0,2.514606,156456000000.0
74604.0,2.513546,156458000000.0
74677.0,2.540085,156611000000.0
74696.0,2.529356,156651000000.0
74741.0,2.536035,156745000000.0
74758.0,2.521738,156781000000.0
74769.0,2.516902,156804000000.0
74788.0,2.514661,156844000000.0
74802.0,2.544004,156873000000.0
74808.0,2.533836,156886000000.0
74885.0,2.53846,157047000000.0
74950.0,2.514369,157184000000.0
74972.0,2.50685,157230000000.0
75006.0,2.530667,157301000000.0
75022.0,2.524735,157335000000.0
75024.0,2.514062,157339000000.0
75099.0,2.526404,157496000000.0
75162.0,2.514688,157628000000.0
75182.0,2.509981,157670000000.0
75222.0,2.5108,157754000000.0
75224.0,2.544901,157758000000.0
75241.0,2.529969,157794000000.0
75314.0,2.529621,157947000000.0
75315.0,2.501264,157949000000.0
75320.0,2.529748,157960000000.0
75325.0,2.525611,157970000000.0
75384.0,2.524732,158094000000.0
75394.0,2.516024,158115000000.0
75428.0,2.528406,158186000000.0
75432.0,2.491545,158194000000.0
75458.0,2.502867,158249000000.0
75510.0,2.514224,158358000000.0
75514.0,2.517628,158366000000.0
75533.0,2.519826,158406000000.0
75593.0,2.525092,158532000000.0
75602.0,2.539097,158551000000.0
75635.0,2.514534,158620000000.0
75655.0,2.493356,158662000000.0
75658.0,2.527761,158668000000.0
75669.0,2.521147,158691000000.0
75677.0,2.513491,158708000000.0
75733.0,2.507001,158826000000.0
75750.0,2.529017,158861000000.0
75794.0,2.509383,158954000000.0
75810.0,2.515905,158987000000.0
75815.0,2.518087,158998000000.0
75819.0,2.530665,159006000000.0
75829.0,2.53074,159027000000.0
75833.0,2.519451,159035000000.0
75855.0,2.520132,159082000000.0
75878.0,2.509249,159130000000.0
75883.0,2.52481,159140000000.0
75936.0,2.514557,159251000000.0
75950.0,2.52029,159281000000.0
75965.0,2.534407,159312000000.0
76039.0,2.536511,159467000000.0
76079.0,2.542971,159551000000.0
76149.0,2.504315,159698000000.0
76154.0,2.506824,159709000000.0
76222.0,2.532462,159851000000.0
76328.0,2.533748,160074000000.0
76334.0,2.525984,160086000000.0
76347.0,2.525523,160113000000.0
76371.0,2.511297,160164000000.0
76403.0,2.508443,160231000000.0
76407.0,2.538679,160239000000.0
76410.0,2.527811,160245000000.0
76415.0,2.503189,160256000000.0
76420.0,2.524969,160266000000.0
76451.0,2.524878,160331000000.0
76490.0,2.494438,160413000000.0
76495.0,2.516019,160424000000.0
76539.0,2.547348,160516000000.0
76565.0,2.509888,160571000000.0
76572.0,2.50967,160585000000.0
76616.0,2.54855,160677000000.0
76715.0,2.529959,160885000000.0
76734.0,2.530832,160925000000.0
76759.0,2.511781,160977000000.0
76798.0,2.516424,161059000000.0
76812.0,2.519355,161089000000.0
76955.0,2.519438,161388000000.0
77002.0,2.517361,161487000000.0
77005.0,2.537104,161493000000.0
77066.0,2.520612,161621000000.0
77086.0,2.519789,161663000000.0
77109.0,2.521868,161711000000.0
77112.0,2.528242,161718000000.0
77114.0,2.508826,161722000000.0
77119.0,2.507284,161732000000.0
77125.0,2.527033,161745000000.0
77131.0,2.521435,161758000000.0
77132.0,2.52575,161760000000.0
77174.0,2.520461,161848000000.0
77187.0,2.545974,161875000000.0
77204.0,2.535241,161911000000.0
77222.0,2.505443,161948000000.0
77230.0,2.518816,161965000000.0
77242.0,2.50377,161990000000.0
77269.0,2.543268,162047000000.0
77379.0,2.510928,162278000000.0
77435.0,2.512516,162395000000.0
77482.0,2.506294,162494000000.0
77486.0,2.496845,162502000000.0
77591.0,2.505113,162722000000.0
77612.0,2.511873,162766000000.0
77675.0,2.515069,162898000000.0
77699.0,2.531621,162949000000.0
77841.0,2.509922,163247000000.0
77857.0,2.488781,163280000000.0
77864.0,2.540652,163295000000.0
77880.0,2.482134,163328000000.0
77957.0,2.527425,163490000000.0
77979.0,2.494306,163536000000.0
77980.0,2.4982,163538000000.0
77992.0,2.529171,163563000000.0
78009.0,2.51238,163599000000.0
78013.0,2.521118,163607000000.0
78108.0,2.48861,163806000000.0
78123.0,2.511157,163838000000.0
78163.0,2.528167,163922000000.0
78168.0,2.499196,163932000000.0
78211.0,2.523129,164022000000.0
78217.0,2.534059,164035000000.0
78257.0,2.502584,164119000000.0
78329.0,2.503437,164270000000.0
78342.0,2.500758,164297000000.0
78368.0,2.510426,164352000000.0
78420.0,2.513624,164461000000.0
78489.0,2.505013,164605000000.0
78507.0,2.503645,164643000000.0
78519.0,2.522602,164668000000.0
78520.0,2.542444,164670000000.0
78537.0,2.509497,164706000000.0
78560.0,2.514776,164754000000.0
78637.0,2.517103,164916000000.0
78640.0,2.528214,164922000000.0
78645.0,2.521643,164933000000.0
78655.0,2.509321,164954000000.0
78691.0,2.522986,165029000000.0
78693.0,2.51442,165033000000.0
78695.0,2.530571,165037000000.0
78734.0,2.493477,165119000000.0
78760.0,2.50926,165174000000.0
78781.0,2.495109,165218000000.0
78789.0,2.53665,165235000000.0
78814.0,2.513886,165287000000.0
78878.0,2.520641,165421000000.0
78885.0,2.516644,165436000000.0
78896.0,2.53235,165459000000.0
78920.0,2.497958,165509000000.0
78929.0,2.508391,165528000000.0
78935.0,2.488167,165541000000.0
79011.0,2.498682,165700000000.0
79062.0,2.531652,165807000000.0
79109.0,2.527975,165906000000.0
79134.0,2.496014,165958000000.0
79136.0,2.507016,165962000000.0
79176.0,2.516585,166046000000.0
79259.0,2.518708,166220000000.0
79269.0,2.49261,166241000000.0
79408.0,2.522973,166533000000.0
79430.0,2.514637,166579000000.0
79433.0,2.50516,166585000000.0
79439.0,2.498817,166598000000.0
79463.0,2.543084,166648000000.0
79487.0,2.497918,166698000000.0
79525.0,2.496642,166778000000.0
79543.0,2.539986,166816000000.0
79794.0,2.502485,167342000000.0
79857.0,2.505814,167474000000.0
79865.0,2.502083,167491000000.0
79870.0,2.517404,167502000000.0
79889.0,2.505306,167541000000.0
79917.0,2.509911,167600000000.0
79921.0,2.52323,167609000000.0
79991.0,2.488812,167755000000.0
79996.0,2.518509,167766000000.0
80021.0,2.471928,167818000000.0
80032.0,2.513678,167841000000.0
80114.0,2.506428,168013000000.0
80130.0,2.506451,168047000000.0
80159.0,2.532254,168108000000.0
80184.0,2.513186,168160000000.0
80224.0,2.48591,168244000000.0
80292.0,2.504564,168387000000.0
80294.0,2.525823,168391000000.0
80309.0,2.497008,168422000000.0
80316.0,2.508409,168437000000.0
80328.0,2.498723,168462000000.0
80354.0,2.51969,168517000000.0
80364.0,2.498761,168538000000.0
80441.0,2.506347,168699000000.0
80490.0,2.47219,168802000000.0
80524.0,2.513433,168873000000.0
80564.0,2.50967,168957000000.0
80580.0,2.489348,168991000000.0
80617.0,2.532169,169068000000.0
80642.0,2.511512,169121000000.0
80644.0,2.504325,169125000000.0
80649.0,2.546714,169135000000.0
80657.0,2.497051,169152000000.0
80707.0,2.496841,169257000000.0
80783.0,2.518275,169416000000.0
80796.0,2.5553,169444000000.0
80861.0,2.509737,169580000000.0
80888.0,2.522107,169637000000.0
80907.0,2.500299,169676000000.0
80960.0,2.500018,169788000000.0
80968.0,2.491509,169804000000.0
81019.0,2.478823,169911000000.0
81027.0,2.481985,169928000000.0
81031.0,2.510458,169936000000.0
81069.0,2.533947,170016000000.0
81071.0,2.493951,170020000000.0
81134.0,2.511878,170152000000.0
81137.0,2.488004,170159000000.0
81145.0,2.530233,170175000000.0
81163.0,2.527077,170213000000.0
81264.0,2.516199,170425000000.0
81276.0,2.516277,170450000000.0
81311.0,2.517786,170524000000.0
81321.0,2.496973,170545000000.0
81352.0,2.519935,170610000000.0
81355.0,2.527024,170616000000.0
81366.0,2.534167,170639000000.0
81429.0,2.512348,170771000000.0
81434.0,2.506824,170782000000.0
81437.0,2.506432,170788000000.0
81530.0,2.512818,170983000000.0
81532.0,2.509349,170987000000.0
81586.0,2.494173,171100000000.0
81625.0,2.4915,171182000000.0
81639.0,2.531125,171211000000.0
81658.0,2.480107,171251000000.0
81666.0,2.505637,171268000000.0
81707.0,2.515374,171354000000.0
81728.0,2.491858,171398000000.0
81738.0,2.53125,171419000000.0
81761.0,2.520311,171467000000.0
81777.0,2.501245,171501000000.0
81808.0,2.487241,171566000000.0
81836.0,2.483248,171625000000.0
81852.0,2.519829,171658000000.0
81883.0,2.49496,171723000000.0
81889.0,2.506136,171736000000.0
81908.0,2.495233,171776000000.0
81925.0,2.532595,171811000000.0
81982.0,2.484151,171931000000.0
81984.0,2.515258,171935000000.0
82011.0,2.516495,171992000000.0
82023.0,2.498061,172017000000.0
82029.0,2.510077,172029000000.0
82032.0,2.500377,172036000000.0
82045.0,2.494528,172063000000.0
82070.0,2.525676,172115000000.0
82100.0,2.492442,172178000000.0
82122.0,2.505997,172224000000.0
82162.0,2.502851,172308000000.0
82186.0,2.485672,172359000000.0
82191.0,2.506693,172369000000.0
82219.0,2.510767,172428000000.0
82255.0,2.510517,172503000000.0
82259.0,2.503227,172512000000.0
82307.0,2.527504,172612000000.0
82308.0,2.490453,172614000000.0
82324.0,2.513625,172648000000.0
82341.0,2.535125,172684000000.0
82346.0,2.522716,172694000000.0
82376.0,2.501862,172757000000.0
82406.0,2.517679,172820000000.0
82478.0,2.534286,172971000000.0
82502.0,2.491211,173021000000.0
82574.0,2.504419,173172000000.0
82586.0,2.49608,173197000000.0
82595.0,2.504649,173216000000.0
82625.0,2.498519,173279000000.0
82649.0,2.529391,173330000000.0
82653.0,2.509775,173338000000.0
82672.0,2.509606,173378000000.0
82687.0,2.50503,173409000000.0
82755.0,2.5123,173552000000.0
82773.0,2.51067,173590000000.0
82774.0,2.507518,173592000000.0
82781.0,2.496977,173606000000.0
82808.0,2.487233,173663000000.0
82823.0,2.517839,173695000000.0
82839.0,2.515956,173728000000.0
82845.0,2.489112,173741000000.0
82856.0,2.491693,173764000000.0
82867.0,2.516367,173787000000.0
82930.0,2.514536,173919000000.0
83015.0,2.49256,174097000000.0
83037.0,2.502982,174143000000.0
83059.0,2.498917,174189000000.0
83061.0,2.520877,174194000000.0
83074.0,2.502705,174221000000.0
83101.0,2.501432,174278000000.0
83107.0,2.494245,174290000000.0
83126.0,2.503725,174330000000.0
83143.0,2.496908,174366000000.0
83145.0,2.513852,174370000000.0
83168.0,2.485798,174418000000.0
83249.0,2.501495,174588000000.0
83263.0,2.510405,174617000000.0
83283.0,2.487699,174659000000.0
83306.0,2.526288,174707000000.0
83339.0,2.516201,174777000000.0
83380.0,2.504939,174863000000.0
83390.0,2.488324,174884000000.0
83435.0,2.5038,174978000000.0
83443.0,2.491683,174995000000.0
83466.0,2.487244,175043000000.0
83493.0,2.516726,175100000000.0
83531.0,2.512839,175179000000.0
83581.0,2.497641,175284000000.0
83625.0,2.503026,175376000000.0
83657.0,2.496381,175444000000.0
83668.0,2.510041,175467000000.0
83670.0,2.504222,175471000000.0
83707.0,2.502614,175548000000.0
83711.0,2.493121,175557000000.0
83737.0,2.494862,175611000000.0
83744.0,2.492103,175626000000.0
83815.0,2.500999,175775000000.0
83821.0,2.505464,175787000000.0
83939.0,2.478584,176035000000.0
83942.0,2.481677,176041000000.0
83962.0,2.533317,176083000000.0
84024.0,2.496586,176213000000.0
84029.0,2.492205,176224000000.0
84034.0,2.488173,176234000000.0
84112.0,2.51592,176398000000.0
84140.0,2.505093,176456000000.0
84145.0,2.496639,176467000000.0
84154.0,2.506365,176486000000.0
84290.0,2.500622,176771000000.0
84296.0,2.49453,176784000000.0
84351.0,2.502662,176899000000.0
84382.0,2.484911,176964000000.0
84394.0,2.505497,176989000000.0
84415.0,2.505437,177033000000.0
84461.0,2.476172,177130000000.0
84469.0,2.516461,177146000000.0
84531.0,2.495509,177276000000.0
84564.0,2.505075,177346000000.0
84626.0,2.502597,177476000000.0
84631.0,2.459182,177486000000.0
84656.0,2.504946,177539000000.0
84663.0,2.496611,177553000000.0
84743.0,2.511751,177721000000.0
84780.0,2.533628,177799000000.0
84809.0,2.513645,177859000000.0
84822.0,2.502223,177887000000.0
84824.0,2.492576,177891000000.0
84841.0,2.500388,177927000000.0
84926.0,2.501958,178105000000.0
84935.0,2.498719,178124000000.0
84986.0,2.481472,178231000000.0
84988.0,2.514791,178235000000.0
85050.0,2.488342,178365000000.0
85061.0,2.506779,178388000000.0
85093.0,2.519684,178455000000.0
85178.0,2.527542,178633000000.0
85200.0,2.503994,178679000000.0
85209.0,2.505579,178698000000.0
85212.0,2.493032,178705000000.0
85221.0,2.495372,178723000000.0
85244.0,2.506792,178772000000.0
85271.0,2.487475,178828000000.0
85287.0,2.48363,178862000000.0
85295.0,2.517288,178879000000.0
85330.0,2.519668,178952000000.0
85369.0,2.490279,179034000000.0
85380.0,2.487009,179057000000.0
85401.0,2.472273,179101000000.0
85471.0,2.470684,179248000000.0
85485.0,2.470752,179277000000.0
85510.0,2.494087,179330000000.0
85512.0,2.494194,179334000000.0
85522.0,2.509214,179355000000.0
85527.0,2.478366,179365000000.0
85573.0,2.514425,179462000000.0
85584.0,2.488747,179485000000.0
85601.0,2.480165,179520000000.0
85625.0,2.49141,179571000000.0
85642.0,2.51056,179606000000.0
85651.0,2.486276,179625000000.0
85688.0,2.492557,179703000000.0
85725.0,2.503435,179780000000.0
85756.0,2.484667,179845000000.0
85773.0,2.459796,179881000000.0
85832.0,2.515199,180005000000.0
85900.0,2.499274,180147000000.0
85924.0,2.4683,180198000000.0
85963.0,2.494226,180280000000.0
85973.0,2.533772,180301000000.0
86007.0,2.509003,180372000000.0
86011.0,2.508251,180380000000.0
86014.0,2.495082,180387000000.0
86074.0,2.496284,180512000000.0
86081.0,2.488617,180527000000.0
86088.0,2.504938,180542000000.0
86104.0,2.469892,180575000000.0
86199.0,2.475717,180775000000.0
86203.0,2.497244,180783000000.0
86213.0,2.490484,180804000000.0
86257.0,2.522079,180896000000.0
86274.0,2.496684,180932000000.0
86293.0,2.504659,180972000000.0
86306.0,2.495518,180999000000.0
86463.0,2.495352,181328000000.0
86628.0,2.503037,181674000000.0
86643.0,2.497071,181706000000.0
86661.0,2.497381,181743000000.0
86688.0,2.48818,181800000000.0
86726.0,2.504139,181880000000.0
86740.0,2.49664,181909000000.0
86758.0,2.523776,181947000000.0
86816.0,2.518538,182068000000.0
86822.0,2.495308,182081000000.0
86842.0,2.512041,182123000000.0
86857.0,2.49002,182154000000.0
86892.0,2.487307,182228000000.0
86895.0,2.466929,182234000000.0
86926.0,2.494206,182299000000.0
86993.0,2.500693,182440000000.0
87030.0,2.494884,182517000000.0
87050.0,2.494439,182559000000.0
87099.0,2.493779,182662000000.0
87120.0,2.498772,182706000000.0
87123.0,2.50579,182712000000.0
87153.0,2.474337,182775000000.0
87189.0,2.48543,182851000000.0
87204.0,2.486191,182882000000.0
87208.0,2.463066,182891000000.0
87229.0,2.480453,182935000000.0
87241.0,2.496867,182960000000.0
87293.0,2.49336,183069000000.0
87304.0,2.469428,183092000000.0
87350.0,2.502046,183188000000.0
87364.0,2.490967,183218000000.0
87383.0,2.480734,183258000000.0
87392.0,2.506679,183276000000.0
87397.0,2.513993,183287000000.0
87406.0,2.477142,183306000000.0
87469.0,2.510761,183438000000.0
87563.0,2.479717,183635000000.0
87578.0,2.488873,183666000000.0
87635.0,2.489821,183786000000.0
87651.0,2.489793,183820000000.0
87667.0,2.478301,183853000000.0
87707.0,2.494192,183937000000.0
87725.0,2.498841,183975000000.0
87772.0,2.500337,184073000000.0
87784.0,2.500185,184098000000.0
87792.0,2.509706,184115000000.0
87798.0,2.481592,184128000000.0
87800.0,2.49326,184132000000.0
87853.0,2.484543,184243000000.0
87879.0,2.488612,184298000000.0
87903.0,2.488886,184348000000.0
87916.0,2.505419,184375000000.0
87991.0,2.489494,184533000000.0
88035.0,2.502262,184625000000.0
88070.0,2.531147,184698000000.0
88072.0,2.464516,184702000000.0
88082.0,2.471604,184723000000.0
88093.0,2.484246,184747000000.0
88096.0,2.46697,184753000000.0
88135.0,2.484595,184835000000.0
88182.0,2.516256,184933000000.0
88203.0,2.482908,184977000000.0
88216.0,2.481773,185004000000.0
88240.0,2.484248,185055000000.0
88264.0,2.472999,185105000000.0
88286.0,2.49593,185151000000.0
88351.0,2.495589,185288000000.0
88365.0,2.498642,185317000000.0
88428.0,2.509453,185449000000.0
88446.0,2.513642,185487000000.0
88468.0,2.481588,185533000000.0
88510.0,2.498375,185621000000.0
88575.0,2.47785,185757000000.0
88595.0,2.487154,185799000000.0
88597.0,2.477849,185803000000.0
88637.0,2.506544,185887000000.0
88648.0,2.487762,185910000000.0
88654.0,2.505345,185923000000.0
88671.0,2.490247,185959000000.0
88691.0,2.482505,186001000000.0
88722.0,2.472769,186066000000.0
88724.0,2.51301,186070000000.0
88726.0,2.488306,186074000000.0
88745.0,2.507204,186114000000.0
88775.0,2.487138,186177000000.0
88837.0,2.476044,186307000000.0
88923.0,2.45676,186487000000.0
88933.0,2.496214,186508000000.0
89009.0,2.509023,186667000000.0
89019.0,2.483916,186688000000.0
89085.0,2.486621,186827000000.0
89096.0,2.479482,186850000000.0
89105.0,2.504183,186869000000.0
89123.0,2.479015,186907000000.0
89187.0,2.472962,187041000000.0
89209.0,2.495294,187087000000.0
89216.0,2.452082,187102000000.0
89268.0,2.478017,187211000000.0
89287.0,2.507624,187251000000.0
89322.0,2.509031,187324000000.0
89359.0,2.489966,187402000000.0
89365.0,2.492744,187414000000.0
89385.0,2.496912,187456000000.0
89451.0,2.476213,187594000000.0
89474.0,2.499279,187643000000.0
89491.0,2.470989,187678000000.0
89525.0,2.483385,187750000000.0
89562.0,2.511763,187827000000.0
89571.0,2.486717,187846000000.0
89579.0,2.481564,187863000000.0
89617.0,2.481958,187943000000.0
89627.0,2.482806,187964000000.0
89642.0,2.482204,187995000000.0
89644.0,2.500014,187999000000.0
89662.0,2.480805,188037000000.0
89670.0,2.485813,188054000000.0
89725.0,2.461912,188169000000.0
89748.0,2.48839,188217000000.0
89779.0,2.486453,188282000000.0
89794.0,2.502332,188314000000.0
89842.0,2.476964,188414000000.0
89851.0,2.472718,188433000000.0
89878.0,2.499402,188490000000.0
89904.0,2.490551,188544000000.0
89980.0,2.482795,188704000000.0
90025.0,2.463139,188798000000.0
90026.0,2.494685,188800000000.0
90058.0,2.482507,188867000000.0
90061.0,2.479466,188874000000.0
90089.0,2.479438,188932000000.0
90094.0,2.490335,188943000000.0
90110.0,2.5029,188976000000.0
90174.0,2.46338,189111000000.0
90181.0,2.471098,189125000000.0
90223.0,2.497953,189213000000.0
90233.0,2.481012,189234000000.0
90243.0,2.489368,189255000000.0
90266.0,2.466279,189304000000.0
90327.0,2.478332,189432000000.0
90336.0,2.482216,189450000000.0
90344.0,2.48456,189467000000.0
90350.0,2.502802,189480000000.0
90357.0,2.467109,189494000000.0
90382.0,2.460588,189547000000.0
90413.0,2.49195,189612000000.0
90426.0,2.47794,189639000000.0
90441.0,2.440956,189671000000.0
90486.0,2.475181,189765000000.0
90507.0,2.486672,189809000000.0
90514.0,2.481555,189824000000.0
90533.0,2.452654,189864000000.0
90544.0,2.46707,189887000000.0
90555.0,2.4706,189910000000.0
90561.0,2.455277,189922000000.0
90630.0,2.477338,190067000000.0
90665.0,2.498426,190140000000.0
90688.0,2.477994,190189000000.0
90701.0,2.486929,190216000000.0
90710.0,2.488346,190235000000.0
90733.0,2.512986,190283000000.0
90734.0,2.47845,190285000000.0
90741.0,2.463763,190300000000.0
90785.0,2.500376,190392000000.0
90801.0,2.492248,190426000000.0
90831.0,2.506154,190489000000.0
90882.0,2.491737,190595000000.0
90922.0,2.463413,190679000000.0
90928.0,2.477834,190692000000.0
90936.0,2.490263,190709000000.0
90943.0,2.473661,190723000000.0
91054.0,2.477902,190956000000.0
91061.0,2.47922,190971000000.0
91099.0,2.481065,191051000000.0
91106.0,2.477557,191065000000.0
91110.0,2.496974,191074000000.0
91127.0,2.474324,191109000000.0
91152.0,2.482046,191162000000.0
91155.0,2.468381,191168000000.0
91167.0,2.47772,191193000000.0
91219.0,2.451491,191302000000.0
91323.0,2.497736,191520000000.0
91336.0,2.460631,191548000000.0
91409.0,2.471713,191701000000.0
91452.0,2.478416,191791000000.0
91453.0,2.477569,191793000000.0
91497.0,2.459126,191885000000.0
91522.0,2.511965,191938000000.0
91564.0,2.481315,192026000000.0
91572.0,2.473993,192043000000.0
91575.0,2.487293,192049000000.0
91580.0,2.477517,192059000000.0
91602.0,2.459585,192105000000.0
91672.0,2.461413,192252000000.0
91684.0,2.459352,192277000000.0
91697.0,2.490946,192305000000.0
91788.0,2.467712,192495000000.0
91816.0,2.468892,192554000000.0
91895.0,2.481602,192720000000.0
91934.0,2.485156,192802000000.0
91993.0,2.475414,192925000000.0
92000.0,2.458734,192940000000.0
92007.0,2.491455,192955000000.0
92010.0,2.459555,192961000000.0
92110.0,2.455747,193171000000.0
92172.0,2.47556,193301000000.0
92229.0,2.482434,193420000000.0
92236.0,2.462221,193435000000.0
92247.0,2.508091,193458000000.0
92324.0,2.472089,193620000000.0
92340.0,2.459148,193653000000.0
92382.0,2.469025,193741000000.0
92394.0,2.480846,193766000000.0
92408.0,2.467075,193796000000.0
92437.0,2.4658,193857000000.0
92451.0,2.483088,193886000000.0
92461.0,2.49253,193907000000.0
92497.0,2.465216,193982000000.0
92522.0,2.49258,194035000000.0
92532.0,2.499872,194056000000.0
92627.0,2.494186,194255000000.0
92645.0,2.467942,194293000000.0
92684.0,2.495365,194375000000.0
92723.0,2.484349,194456000000.0
92725.0,2.481612,194461000000.0
92771.0,2.48351,194557000000.0
92829.0,2.498251,194679000000.0
92871.0,2.467095,194767000000.0
92891.0,2.479379,194809000000.0
92916.0,2.470071,194861000000.0
92958.0,2.464427,194949000000.0
93057.0,2.505345,195157000000.0
93059.0,2.459077,195161000000.0
93066.0,2.469903,195176000000.0
93100.0,2.497364,195247000000.0
93110.0,2.490862,195268000000.0
93124.0,2.487375,195297000000.0
93225.0,2.484507,195509000000.0
93227.0,2.488407,195513000000.0
93272.0,2.483257,195608000000.0
93274.0,2.476629,195612000000.0
93304.0,2.478254,195675000000.0
93353.0,2.477321,195778000000.0
93354.0,2.463237,195780000000.0
93372.0,2.486978,195817000000.0
93396.0,2.468143,195868000000.0
93398.0,2.483485,195872000000.0
93451.0,2.500742,195983000000.0
93469.0,2.464698,196021000000.0
93477.0,2.473037,196038000000.0
93478.0,2.463045,196040000000.0
93514.0,2.487791,196115000000.0
93546.0,2.461855,196182000000.0
93549.0,2.463259,196189000000.0
93570.0,2.457446,196233000000.0
93577.0,2.47994,196247000000.0
93625.0,2.504143,196348000000.0
93634.0,2.438617,196367000000.0
93691.0,2.470099,196486000000.0
93735.0,2.463914,196579000000.0
93758.0,2.484389,196627000000.0
93814.0,2.479931,196744000000.0
93823.0,2.463077,196763000000.0
93843.0,2.451573,196805000000.0
94019.0,2.514532,197174000000.0
94042.0,2.444284,197222000000.0
94095.0,2.478055,197334000000.0
94169.0,2.460443,197489000000.0
94220.0,2.468197,197596000000.0
94223.0,2.482193,197602000000.0
94243.0,2.484721,197644000000.0
94250.0,2.46538,197659000000.0
94261.0,2.470568,197682000000.0
94309.0,2.479047,197782000000.0
94392.0,2.477269,197956000000.0
94411.0,2.464726,197996000000.0
94476.0,2.452727,198133000000.0
94501.0,2.4842,198185000000.0
94536.0,2.466283,198258000000.0
94577.0,2.479679,198344000000.0
94595.0,2.465373,198382000000.0
94604.0,2.459152,198401000000.0
94621.0,2.456379,198437000000.0
94625.0,2.445626,198445000000.0
94658.0,2.468645,198514000000.0
94661.0,2.469979,198521000000.0
94662.0,2.464189,198523000000.0
94665.0,2.475449,198529000000.0
94723.0,2.4457,198651000000.0
94757.0,2.472625,198722000000.0
94769.0,2.467411,198747000000.0
94771.0,2.492898,198751000000.0
94793.0,2.472843,198797000000.0
94840.0,2.453319,198896000000.0
94844.0,2.478009,198904000000.0
94916.0,2.481867,199055000000.0
94969.0,2.44664,199167000000.0
94976.0,2.472304,199181000000.0
94978.0,2.486057,199185000000.0
95019.0,2.461024,199271000000.0
95051.0,2.472406,199338000000.0
95103.0,2.480042,199448000000.0
95112.0,2.457892,199466000000.0
95179.0,2.44439,199607000000.0
95214.0,2.47563,199680000000.0
95256.0,2.473108,199768000000.0
95274.0,2.464627,199806000000.0
95338.0,2.449619,199940000000.0
95369.0,2.455848,200005000000.0
95375.0,2.468011,200018000000.0
95379.0,2.435828,200026000000.0
95401.0,2.45724,200072000000.0
95437.0,2.46825,200148000000.0
95447.0,2.474315,200169000000.0
95474.0,2.462154,200226000000.0
95521.0,2.439037,200324000000.0
95606.0,2.443411,200502000000.0
95631.0,2.473864,200555000000.0
95665.0,2.45486,200626000000.0
95729.0,2.453763,200760000000.0
95737.0,2.489788,200777000000.0
95758.0,2.447855,200821000000.0
95784.0,2.475352,200876000000.0
95786.0,2.465363,200880000000.0
95792.0,2.456005,200892000000.0
95813.0,2.461112,200937000000.0
95822.0,2.473527,200955000000.0
95830.0,2.467677,200972000000.0
95836.0,2.446669,200985000000.0
95853.0,2.465714,201020000000.0
95856.0,2.43976,201027000000.0
95861.0,2.477934,201037000000.0
