step,ce,tokens
75931.0,2.084559,179146000000.0
75945.0,2.105484,179179000000.0
75960.0,2.096277,179214000000.0
76034.0,2.109819,179389000000.0
76074.0,2.106545,179483000000.0
76144.0,2.075134,179649000000.0
76149.0,2.109008,179660000000.0
76217.0,2.094589,179821000000.0
76323.0,2.116539,180071000000.0
76329.0,2.109077,180085000000.0
76366.0,2.103558,180172000000.0
76398.0,2.104046,180248000000.0
76402.0,2.085681,180257000000.0
76405.0,2.109764,180264000000.0
76415.0,2.116671,180288000000.0
76446.0,2.108054,180361000000.0
76485.0,2.104873,180453000000.0
76490.0,2.1012,180465000000.0
76534.0,2.122773,180569000000.0
76560.0,2.104835,180630000000.0
76567.0,2.112564,180647000000.0
76611.0,2.106637,180750000000.0
76710.0,2.097797,180984000000.0
76729.0,2.10246,181029000000.0
76754.0,2.108426,181088000000.0
76793.0,2.098856,181180000000.0
76807.0,2.091771,181213000000.0
76950.0,2.09984,181550000000.0
76997.0,2.10695,181661000000.0
77000.0,2.108999,181668000000.0
77061.0,2.097118,181812000000.0
77081.0,2.109831,181859000000.0
77104.0,2.096384,181914000000.0
77107.0,2.086295,181921000000.0
77109.0,2.128945,181925000000.0
77114.0,2.132521,181937000000.0
77126.0,2.093847,181965000000.0
77127.0,2.107991,181968000000.0
77169.0,2.095455,182067000000.0
77182.0,2.096366,182098000000.0
77199.0,2.107774,182138000000.0
77217.0,2.112398,182180000000.0
77225.0,2.111527,182199000000.0
77237.0,2.101549,182227000000.0
77264.0,2.111777,182291000000.0
77374.0,2.102912,182551000000.0
77430.0,2.099719,182683000000.0
77477.0,2.101063,182794000000.0
77481.0,2.092986,182803000000.0
77586.0,2.087866,183051000000.0
77607.0,2.110882,183100000000.0
77670.0,2.106287,183249000000.0
77694.0,2.087368,183306000000.0
77836.0,2.111395,183641000000.0
77852.0,2.107438,183678000000.0
77859.0,2.082958,183695000000.0
77875.0,2.11948,183733000000.0
77952.0,2.073131,183914000000.0
77974.0,2.069246,183966000000.0
77975.0,2.089572,183968000000.0
77987.0,2.093972,183997000000.0
78004.0,2.107957,184037000000.0
78008.0,2.115365,184046000000.0
78103.0,2.080912,184270000000.0
78118.0,2.117264,184306000000.0
78158.0,2.110567,184400000000.0
78163.0,2.114882,184412000000.0
78206.0,2.075461,184513000000.0
78212.0,2.070926,184528000000.0
78252.0,2.121748,184622000000.0
78324.0,2.092402,184792000000.0
78337.0,2.107935,184823000000.0
78363.0,2.106456,184884000000.0
78415.0,2.09406,185007000000.0
78502.0,2.091507,185212000000.0
78514.0,2.085056,185240000000.0
78515.0,2.098259,185242000000.0
78532.0,2.124362,185283000000.0
78555.0,2.080678,185337000000.0
78632.0,2.098257,185519000000.0
78635.0,2.084318,185526000000.0
78640.0,2.116503,185537000000.0
78650.0,2.093706,185561000000.0
78686.0,2.09887,185646000000.0
78688.0,2.098863,185651000000.0
78690.0,2.095005,185655000000.0
78729.0,2.106777,185747000000.0
78755.0,2.109337,185809000000.0
78776.0,2.084663,185858000000.0
78784.0,2.094402,185877000000.0
78809.0,2.115639,185936000000.0
78873.0,2.0825,186087000000.0
78880.0,2.101215,186104000000.0
78891.0,2.090605,186130000000.0
78915.0,2.078786,186186000000.0
78924.0,2.081887,186207000000.0
78930.0,2.09284,186222000000.0
79006.0,2.112218,186401000000.0
79057.0,2.095778,186521000000.0
79104.0,2.105109,186632000000.0
79129.0,2.101681,186691000000.0
79131.0,2.098655,186696000000.0
79171.0,2.088066,186790000000.0
79254.0,2.076669,186986000000.0
79264.0,2.092911,187010000000.0
79403.0,2.080337,187338000000.0
79425.0,2.10258,187389000000.0
79428.0,2.071047,187397000000.0
79434.0,2.115145,187411000000.0
79458.0,2.082198,187467000000.0
79482.0,2.080917,187524000000.0
79520.0,2.110245,187614000000.0
79538.0,2.091064,187656000000.0
79789.0,2.108994,188248000000.0
79852.0,2.140561,188397000000.0
79860.0,2.093689,188416000000.0
79865.0,2.115954,188428000000.0
79884.0,2.086478,188472000000.0
79912.0,2.117592,188538000000.0
79916.0,2.087491,188548000000.0
79986.0,2.088954,188713000000.0
79991.0,2.115143,188725000000.0
80016.0,2.118347,188784000000.0
80027.0,2.111547,188810000000.0
80109.0,2.068344,189003000000.0
80125.0,2.085614,189041000000.0
80154.0,2.091454,189109000000.0
80179.0,2.097783,189168000000.0
80219.0,2.086667,189263000000.0
80287.0,2.097573,189423000000.0
80289.0,2.095217,189428000000.0
80304.0,2.102276,189463000000.0
80311.0,2.113734,189480000000.0
80323.0,2.108419,189508000000.0
80349.0,2.104975,189569000000.0
80359.0,2.091702,189593000000.0
80436.0,2.094456,189775000000.0
80485.0,2.078061,189890000000.0
80519.0,2.074472,189971000000.0
80559.0,2.069582,190065000000.0
80575.0,2.087718,190103000000.0
80612.0,2.095271,190190000000.0
80637.0,2.09167,190249000000.0
80639.0,2.095976,190254000000.0
80644.0,2.095179,190265000000.0
80652.0,2.100534,190284000000.0
80702.0,2.097877,190402000000.0
80778.0,2.074533,190582000000.0
80791.0,2.0836,190612000000.0
80856.0,2.102072,190766000000.0
80883.0,2.088559,190829000000.0
80902.0,2.080719,190874000000.0
80963.0,2.072856,191018000000.0
81014.0,2.110531,191138000000.0
81022.0,2.105834,191157000000.0
81026.0,2.073121,191167000000.0
81064.0,2.111736,191256000000.0
81066.0,2.098302,191261000000.0
81129.0,2.094396,191410000000.0
81132.0,2.090638,191417000000.0
81140.0,2.095152,191436000000.0
81158.0,2.079448,191478000000.0
81259.0,2.080536,191716000000.0
81271.0,2.103479,191745000000.0
81306.0,2.095709,191827000000.0
81316.0,2.07909,191851000000.0
81347.0,2.107397,191924000000.0
81350.0,2.115042,191931000000.0
81361.0,2.100663,191957000000.0
81424.0,2.078793,192106000000.0
81429.0,2.087662,192117000000.0
81432.0,2.096773,192125000000.0
81525.0,2.097244,192344000000.0
81581.0,2.092073,192476000000.0
81620.0,2.075706,192568000000.0
81634.0,2.094534,192601000000.0
81653.0,2.085719,192646000000.0
81661.0,2.061696,192665000000.0
81702.0,2.097128,192762000000.0
81723.0,2.096367,192811000000.0
81733.0,2.068841,192835000000.0
81756.0,2.091161,192889000000.0
81772.0,2.089202,192927000000.0
81803.0,2.099629,193000000000.0
81831.0,2.070378,193066000000.0
81847.0,2.087312,193104000000.0
81878.0,2.090428,193177000000.0
81884.0,2.102265,193191000000.0
81903.0,2.087477,193236000000.0
81920.0,2.085392,193276000000.0
81977.0,2.111807,193410000000.0
81979.0,2.067298,193415000000.0
82006.0,2.071672,193479000000.0
82024.0,2.10222,193521000000.0
82027.0,2.093856,193528000000.0
82040.0,2.087223,193559000000.0
82065.0,2.107041,193618000000.0
82095.0,2.089987,193689000000.0
82117.0,2.085381,193741000000.0
82157.0,2.093112,193835000000.0
82181.0,2.089863,193892000000.0
82186.0,2.069495,193903000000.0
82214.0,2.104663,193970000000.0
82254.0,2.084929,194064000000.0
82302.0,2.116226,194177000000.0
82303.0,2.074052,194179000000.0
82319.0,2.101098,194217000000.0
82336.0,2.089633,194257000000.0
82341.0,2.094422,194269000000.0
82371.0,2.092434,194340000000.0
82401.0,2.089725,194411000000.0
82473.0,2.077353,194581000000.0
82497.0,2.073364,194637000000.0
82569.0,2.100447,194807000000.0
82581.0,2.068491,194835000000.0
82590.0,2.108538,194857000000.0
82620.0,2.08173,194927000000.0
82644.0,2.067914,194984000000.0
82648.0,2.054536,194993000000.0
82667.0,2.097124,195038000000.0
82682.0,2.077744,195074000000.0
82750.0,2.097716,195234000000.0
82768.0,2.097663,195277000000.0
82769.0,2.117687,195279000000.0
82776.0,2.077934,195295000000.0
82803.0,2.095862,195359000000.0
82818.0,2.081119,195395000000.0
82834.0,2.065462,195432000000.0
82840.0,2.091536,195446000000.0
82851.0,2.085725,195472000000.0
82862.0,2.089225,195498000000.0
82925.0,2.0894,195647000000.0
83010.0,2.076604,195848000000.0
83032.0,2.070741,195899000000.0
83054.0,2.078836,195951000000.0
83056.0,2.100405,195956000000.0
83069.0,2.070845,195987000000.0
83096.0,2.075104,196050000000.0
83102.0,2.088396,196065000000.0
83121.0,2.110988,196109000000.0
83138.0,2.083894,196150000000.0
83140.0,2.113872,196154000000.0
83163.0,2.058402,196208000000.0
83244.0,2.093905,196400000000.0
83258.0,2.102466,196433000000.0
83278.0,2.110964,196480000000.0
83301.0,2.113341,196534000000.0
83334.0,2.104353,196612000000.0
83375.0,2.106323,196709000000.0
83385.0,2.094315,196732000000.0
83430.0,2.101055,196838000000.0
83438.0,2.078006,196857000000.0
83461.0,2.089537,196912000000.0
83488.0,2.097919,196975000000.0
83526.0,2.099133,197065000000.0
83576.0,2.09927,197183000000.0
83620.0,2.10264,197287000000.0
83652.0,2.094731,197362000000.0
83665.0,2.092708,197393000000.0
83702.0,2.068526,197480000000.0
83706.0,2.098894,197490000000.0
83732.0,2.09622,197551000000.0
83739.0,2.086874,197567000000.0
83810.0,2.089356,197735000000.0
83816.0,2.08969,197749000000.0
83934.0,2.094496,198028000000.0
83937.0,2.079137,198035000000.0
83957.0,2.092346,198082000000.0
84019.0,2.079981,198228000000.0
84029.0,2.07413,198252000000.0
84107.0,2.06957,198436000000.0
84135.0,2.082311,198502000000.0
84140.0,2.083787,198514000000.0
84149.0,2.071327,198535000000.0
84285.0,2.09336,198856000000.0
84291.0,2.085276,198870000000.0
84346.0,2.084204,199000000000.0
84377.0,2.106822,199073000000.0
84389.0,2.093241,199101000000.0
84410.0,2.06881,199151000000.0
84456.0,2.093668,199259000000.0
84464.0,2.071327,199278000000.0
84526.0,2.07233,199424000000.0
84559.0,2.099808,199502000000.0
84621.0,2.090703,199648000000.0
84651.0,2.073536,199719000000.0
84658.0,2.095358,199736000000.0
84738.0,2.082348,199924000000.0
84775.0,2.111238,200012000000.0
84804.0,2.067661,200080000000.0
84817.0,2.107604,200111000000.0
84819.0,2.085965,200115000000.0
84836.0,2.081064,200156000000.0
84921.0,2.082643,200356000000.0
84930.0,2.104828,200377000000.0
84981.0,2.089655,200498000000.0
84983.0,2.067748,200502000000.0
85045.0,2.088116,200649000000.0
85056.0,2.100007,200675000000.0
85088.0,2.088784,200750000000.0
85173.0,2.066991,200951000000.0
85195.0,2.081958,201003000000.0
85204.0,2.082944,201024000000.0
85207.0,2.078123,201031000000.0
85216.0,2.076273,201052000000.0
85239.0,2.078626,201106000000.0
85266.0,2.084109,201170000000.0
85282.0,2.091477,201208000000.0
85290.0,2.081525,201227000000.0
85325.0,2.081361,201309000000.0
85364.0,2.105864,201401000000.0
85375.0,2.080657,201427000000.0
85396.0,2.091124,201477000000.0
85466.0,2.101724,201642000000.0
85480.0,2.084748,201675000000.0
85505.0,2.065521,201734000000.0
85507.0,2.065405,201739000000.0
85517.0,2.086399,201762000000.0
85522.0,2.063159,201774000000.0
85568.0,2.062983,201883000000.0
85579.0,2.059694,201909000000.0
85596.0,2.098835,201949000000.0
85620.0,2.060226,202005000000.0
85637.0,2.107666,202045000000.0
85646.0,2.089636,202067000000.0
85683.0,2.084238,202154000000.0
85720.0,2.073955,202241000000.0
85751.0,2.092721,202314000000.0
85768.0,2.070344,202354000000.0
85827.0,2.091099,202494000000.0
85895.0,2.084135,202654000000.0
85919.0,2.114377,202711000000.0
85958.0,2.080203,202803000000.0
85968.0,2.091327,202826000000.0
86002.0,2.08068,202907000000.0
86006.0,2.089571,202916000000.0
86009.0,2.086043,202923000000.0
86069.0,2.083471,203065000000.0
86076.0,2.095878,203081000000.0
86083.0,2.094872,203098000000.0
86099.0,2.0882,203135000000.0
86194.0,2.09437,203360000000.0
86198.0,2.084702,203369000000.0
86208.0,2.098408,203393000000.0
86269.0,2.079465,203536000000.0
86458.0,2.073994,203982000000.0
86623.0,2.085107,204372000000.0
86638.0,2.062096,204407000000.0
86656.0,2.091033,204450000000.0
86683.0,2.06883,204513000000.0
86735.0,2.091277,204636000000.0
86811.0,2.072681,204815000000.0
86837.0,2.077417,204877000000.0
86852.0,2.058693,204912000000.0
86887.0,2.120462,204995000000.0
86890.0,2.084499,205002000000.0
86921.0,2.09597,205075000000.0
86988.0,2.099572,205233000000.0
87025.0,2.080054,205320000000.0
87045.0,2.062724,205367000000.0
87115.0,2.073507,205532000000.0
87118.0,2.099602,205540000000.0
87148.0,2.102175,205610000000.0
87184.0,2.079218,205695000000.0
87199.0,2.062736,205731000000.0
87203.0,2.112711,205740000000.0
87224.0,2.083103,205790000000.0
87236.0,2.091161,205818000000.0
87288.0,2.103833,205941000000.0
87299.0,2.072347,205967000000.0
87345.0,2.089919,206075000000.0
87359.0,2.090185,206108000000.0
87378.0,2.08294,206153000000.0
87387.0,2.095193,206174000000.0
87392.0,2.097528,206186000000.0
87464.0,2.079983,206356000000.0
87558.0,2.070586,206578000000.0
87573.0,2.073243,206613000000.0
87630.0,2.077101,206747000000.0
87646.0,2.084473,206785000000.0
87662.0,2.062414,206823000000.0
87720.0,2.082623,206960000000.0
87767.0,2.08201,207071000000.0
87779.0,2.070801,207099000000.0
87787.0,2.103252,207118000000.0
87793.0,2.08412,207132000000.0
87848.0,2.061699,207262000000.0
87874.0,2.071392,207323000000.0
87898.0,2.081902,207380000000.0
87911.0,2.091379,207410000000.0
87986.0,2.089621,207587000000.0
88030.0,2.07666,207691000000.0
88065.0,2.078839,207774000000.0
88067.0,2.077061,207778000000.0
88077.0,2.064409,207802000000.0
88088.0,2.085253,207828000000.0
88130.0,2.082166,207927000000.0
88177.0,2.070605,208038000000.0
88198.0,2.095603,208088000000.0
88211.0,2.074305,208118000000.0
88235.0,2.067312,208175000000.0
88281.0,2.080661,208283000000.0
88346.0,2.086761,208437000000.0
88360.0,2.088156,208470000000.0
88423.0,2.0732,208618000000.0
88441.0,2.062645,208661000000.0
88463.0,2.059627,208713000000.0
88505.0,2.085803,208812000000.0
88590.0,2.054682,209012000000.0
88592.0,2.068015,209017000000.0
88632.0,2.08508,209111000000.0
88643.0,2.090539,209137000000.0
88649.0,2.084029,209152000000.0
88666.0,2.074011,209192000000.0
88686.0,2.07427,209239000000.0
88717.0,2.062317,209312000000.0
88719.0,2.068225,209317000000.0
88721.0,2.081041,209321000000.0
88740.0,2.079118,209366000000.0
88770.0,2.051532,209437000000.0
88832.0,2.073438,209583000000.0
88918.0,2.060658,209786000000.0
88928.0,2.066391,209810000000.0
89004.0,2.071841,209989000000.0
89014.0,2.081756,210013000000.0
89080.0,2.092127,210168000000.0
89091.0,2.071238,210194000000.0
89100.0,2.062583,210216000000.0
89118.0,2.072948,210258000000.0
89182.0,2.047024,210409000000.0
89204.0,2.069544,210461000000.0
89211.0,2.078206,210478000000.0
89263.0,2.06936,210600000000.0
89282.0,2.089277,210645000000.0
89317.0,2.085718,210728000000.0
89354.0,2.087175,210815000000.0
89360.0,2.078218,210829000000.0
89446.0,2.070928,211032000000.0
89469.0,2.088638,211086000000.0
89486.0,2.090388,211126000000.0
89520.0,2.090665,211207000000.0
89557.0,2.103032,211294000000.0
89566.0,2.082626,211315000000.0
89574.0,2.049547,211334000000.0
89612.0,2.080476,211424000000.0
89622.0,2.065918,211447000000.0
89637.0,2.06934,211483000000.0
89639.0,2.064423,211487000000.0
89657.0,2.076702,211530000000.0
89665.0,2.080414,211549000000.0
89720.0,2.062652,211678000000.0
89743.0,2.064514,211733000000.0
89774.0,2.064099,211806000000.0
89789.0,2.086148,211841000000.0
89837.0,2.065233,211954000000.0
89846.0,2.062044,211976000000.0
89873.0,2.074464,212039000000.0
89899.0,2.074101,212101000000.0
89975.0,2.070285,212280000000.0
90020.0,2.072783,212386000000.0
90021.0,2.088165,212389000000.0
90053.0,2.093652,212464000000.0
90056.0,2.067811,212471000000.0
90084.0,2.074387,212537000000.0
90089.0,2.057277,212549000000.0
90105.0,2.075239,212587000000.0
90176.0,2.079641,212754000000.0
90218.0,2.050853,212853000000.0
90228.0,2.091236,212877000000.0
90238.0,2.089619,212901000000.0
90322.0,2.047993,213099000000.0
90331.0,2.073146,213120000000.0
90345.0,2.068473,213153000000.0
90352.0,2.069383,213169000000.0
90377.0,2.063265,213228000000.0
90408.0,2.054096,213302000000.0
90421.0,2.051135,213332000000.0
90436.0,2.053376,213368000000.0
90481.0,2.085407,213474000000.0
90502.0,2.07287,213523000000.0
90509.0,2.091001,213540000000.0
90528.0,2.078463,213585000000.0
90539.0,2.052888,213611000000.0
90550.0,2.095126,213637000000.0
90556.0,2.060375,213651000000.0
90625.0,2.077646,213814000000.0
90660.0,2.059517,213896000000.0
90683.0,2.076439,213950000000.0
90696.0,2.063981,213981000000.0
90705.0,2.069873,214002000000.0
90728.0,2.08017,214057000000.0
90729.0,2.067245,214059000000.0
90736.0,2.068133,214075000000.0
90780.0,2.087331,214179000000.0
90796.0,2.071836,214217000000.0
90826.0,2.053116,214288000000.0
90877.0,2.079265,214408000000.0
90917.0,2.071272,214502000000.0
90923.0,2.065296,214517000000.0
90931.0,2.069954,214536000000.0
90938.0,2.084863,214552000000.0
91049.0,2.053468,214814000000.0
91056.0,2.07377,214830000000.0
91094.0,2.074997,214920000000.0
91101.0,2.074229,214937000000.0
91105.0,2.055164,214946000000.0
91122.0,2.072458,214986000000.0
91147.0,2.084666,215045000000.0
91150.0,2.069593,215052000000.0
91162.0,2.060625,215081000000.0
91214.0,2.06517,215203000000.0
91318.0,2.0521,215449000000.0
91331.0,2.077545,215479000000.0
91404.0,2.055437,215651000000.0
91447.0,2.059521,215753000000.0
91448.0,2.084794,215755000000.0
91492.0,2.07118,215859000000.0
91517.0,2.052423,215918000000.0
91559.0,2.065298,216017000000.0
91567.0,2.064878,216036000000.0
91570.0,2.07823,216043000000.0
91575.0,2.051535,216055000000.0
91597.0,2.071924,216107000000.0
91667.0,2.073689,216272000000.0
91679.0,2.059645,216300000000.0
91692.0,2.076269,216331000000.0
91783.0,2.063506,216546000000.0
91811.0,2.050003,216612000000.0
91890.0,2.072746,216798000000.0
91988.0,2.062077,217029000000.0
91995.0,2.044159,217046000000.0
92002.0,2.071437,217062000000.0
92105.0,2.071597,217305000000.0
92167.0,2.051761,217452000000.0
92224.0,2.06532,217586000000.0
92231.0,2.049321,217603000000.0
92319.0,2.073727,217810000000.0
92335.0,2.070433,217848000000.0
92377.0,2.075955,217947000000.0
92389.0,2.050579,217975000000.0
92403.0,2.082998,218008000000.0
92432.0,2.063584,218077000000.0
92446.0,2.036911,218110000000.0
92456.0,2.054906,218133000000.0
92492.0,2.074841,218218000000.0
92517.0,2.041585,218277000000.0
92527.0,2.066495,218301000000.0
92622.0,2.079714,218525000000.0
92640.0,2.064736,218568000000.0
92679.0,2.069906,218660000000.0
92718.0,2.073086,218752000000.0
92720.0,2.056445,218756000000.0
92824.0,2.08285,219002000000.0
92866.0,2.056668,219101000000.0
92886.0,2.081956,219148000000.0
92911.0,2.088487,219207000000.0
92953.0,2.07028,219306000000.0
93052.0,2.063225,219540000000.0
93054.0,2.070519,219544000000.0
93061.0,2.057501,219561000000.0
93095.0,2.064771,219641000000.0
93105.0,2.055587,219665000000.0
93222.0,2.086589,219941000000.0
93267.0,2.055178,220047000000.0
93269.0,2.056824,220052000000.0
93299.0,2.051027,220122000000.0
93348.0,2.049143,220238000000.0
93391.0,2.061038,220339000000.0
93393.0,2.076619,220344000000.0
93446.0,2.060196,220469000000.0
93464.0,2.048866,220512000000.0
93472.0,2.052746,220530000000.0
93473.0,2.038828,220533000000.0
93509.0,2.074731,220618000000.0
93544.0,2.086571,220700000000.0
93572.0,2.061046,220766000000.0
93620.0,2.052455,220880000000.0
93629.0,2.077147,220901000000.0
93686.0,2.056211,221035000000.0
93753.0,2.075147,221193000000.0
93809.0,2.059216,221326000000.0
93818.0,2.084074,221347000000.0
94014.0,2.070446,221809000000.0
94037.0,2.067184,221863000000.0
94090.0,2.080782,221989000000.0
94164.0,2.036217,222163000000.0
94215.0,2.04488,222283000000.0
94218.0,2.079669,222291000000.0
94238.0,2.052004,222338000000.0
94245.0,2.060752,222354000000.0
94256.0,2.038646,222380000000.0
94304.0,2.051915,222493000000.0
94387.0,2.067819,222689000000.0
94406.0,2.069848,222734000000.0
94471.0,2.061247,222887000000.0
94496.0,2.065659,222946000000.0
94531.0,2.08274,223029000000.0
94572.0,2.062809,223126000000.0
94590.0,2.077526,223168000000.0
94599.0,2.057004,223189000000.0
94616.0,2.046078,223230000000.0
94620.0,2.041745,223239000000.0
94653.0,2.056764,223317000000.0
94656.0,2.078774,223324000000.0
94657.0,2.057476,223326000000.0
94660.0,2.047432,223333000000.0
94718.0,2.071844,223470000000.0
94752.0,2.073433,223550000000.0
94764.0,2.073425,223579000000.0
94766.0,2.056866,223583000000.0
94788.0,2.056211,223635000000.0
94835.0,2.073127,223746000000.0
94839.0,2.056798,223756000000.0
94911.0,2.046747,223926000000.0
94964.0,2.056929,224051000000.0
94971.0,2.05559,224067000000.0
94973.0,2.058837,224072000000.0
95014.0,2.089592,224169000000.0
95046.0,2.058875,224244000000.0
95098.0,2.057733,224367000000.0
95107.0,2.050421,224388000000.0
95174.0,2.079821,224546000000.0
95209.0,2.062077,224629000000.0
95251.0,2.07182,224728000000.0
95333.0,2.063849,224921000000.0
95370.0,2.068857,225008000000.0
95374.0,2.05944,225018000000.0
95396.0,2.057885,225070000000.0
95432.0,2.030244,225155000000.0
95442.0,2.062668,225178000000.0
95469.0,2.042631,225242000000.0
95516.0,2.057308,225353000000.0
95626.0,2.064417,225612000000.0
95660.0,2.043105,225693000000.0
95724.0,2.06898,225844000000.0
95732.0,2.066724,225862000000.0
95753.0,2.057185,225912000000.0
95779.0,2.07988,225973000000.0
95781.0,2.05745,225978000000.0
95787.0,2.05775,225992000000.0
95808.0,2.04649,226042000000.0
95817.0,2.055096,226063000000.0
95825.0,2.058183,226082000000.0
95831.0,2.068596,226096000000.0
95848.0,2.058833,226136000000.0
95851.0,2.04898,226143000000.0
95856.0,2.063889,226155000000.0
95877.0,2.060334,226205000000.0
95943.0,2.057708,226360000000.0
95947.0,2.070315,226370000000.0
95964.0,2.065833,226410000000.0
95968.0,2.065364,226419000000.0
95986.0,2.064696,226462000000.0
96014.0,2.06183,226528000000.0
96031.0,2.04903,226568000000.0
96080.0,2.06239,226684000000.0
96082.0,2.054755,226688000000.0
96087.0,2.069783,226700000000.0
96095.0,2.049591,226719000000.0
96096.0,2.066559,226721000000.0
96179.0,2.059055,226917000000.0
96182.0,2.058371,226924000000.0
96219.0,2.067256,227011000000.0
96276.0,2.08259,227146000000.0
96321.0,2.064922,227252000000.0
96362.0,2.046801,227349000000.0
96373.0,2.054199,227375000000.0
96374.0,2.059846,227377000000.0
96378.0,2.061405,227387000000.0
96463.0,2.058456,227587000000.0
96475.0,2.061121,227615000000.0
96562.0,2.046214,227821000000.0
96563.0,2.053263,227823000000.0
96582.0,2.060493,227868000000.0
96603.0,2.064355,227917000000.0
96714.0,2.051815,228179000000.0
96744.0,2.062538,228250000000.0
96750.0,2.065337,228264000000.0
96829.0,2.06245,228451000000.0
96838.0,2.045869,228472000000.0
96882.0,2.059857,228576000000.0
96942.0,2.050484,228717000000.0
96959.0,2.037929,228757000000.0
96980.0,2.043266,228807000000.0
96985.0,2.049011,228819000000.0
97003.0,2.070167,228861000000.0
97017.0,2.057253,228894000000.0
97070.0,2.056593,229019000000.0
97161.0,2.051147,229234000000.0
97189.0,2.05179,229300000000.0
97263.0,2.058402,229475000000.0
97279.0,2.070247,229512000000.0
97283.0,2.040362,229522000000.0
97314.0,2.028239,229595000000.0
97317.0,2.032255,229602000000.0
97362.0,2.054952,229708000000.0
97409.0,2.072128,229819000000.0
97419.0,2.061772,229843000000.0
97421.0,2.072345,229847000000.0
97466.0,2.060456,229954000000.0
97476.0,2.07992,229977000000.0
97482.0,2.056408,229991000000.0
97491.0,2.056093,230012000000.0
97508.0,2.060665,230053000000.0
97583.0,2.047112,230230000000.0
97599.0,2.061156,230267000000.0
97640.0,2.068814,230364000000.0
97650.0,2.064993,230388000000.0
97713.0,2.065095,230536000000.0
97808.0,2.050472,230760000000.0
97810.0,2.046305,230765000000.0
97828.0,2.054032,230808000000.0
97838.0,2.06324,230831000000.0
97918.0,2.071716,231020000000.0
97921.0,2.031734,231027000000.0
97970.0,2.057429,231143000000.0
98033.0,2.04454,231291000000.0
98061.0,2.028106,231357000000.0
98070.0,2.049009,231379000000.0
98159.0,2.037385,231588000000.0
98169.0,2.066991,231612000000.0
98180.0,2.04014,231638000000.0
98204.0,2.078252,231695000000.0
98218.0,2.063999,231728000000.0
98233.0,2.050645,231763000000.0
98256.0,2.036183,231817000000.0
98308.0,2.042202,231940000000.0
98335.0,2.05032,232004000000.0
98350.0,2.045964,232039000000.0
98440.0,2.045633,232251000000.0
98476.0,2.034691,232336000000.0
98501.0,2.055287,232395000000.0
98538.0,2.058442,232483000000.0
98541.0,2.044942,232490000000.0
98573.0,2.049399,232565000000.0
98590.0,2.061483,232605000000.0
98648.0,2.069952,232742000000.0
98681.0,2.060008,232820000000.0
98705.0,2.060527,232877000000.0
98721.0,2.047228,232914000000.0
98744.0,2.048833,232969000000.0
98762.0,2.024362,233011000000.0
98783.0,2.055526,233061000000.0
98797.0,2.043698,233094000000.0
98816.0,2.066005,233139000000.0
98831.0,2.061241,233174000000.0
98835.0,2.047433,233183000000.0
98872.0,2.056592,233271000000.0
98901.0,2.045611,233339000000.0
98911.0,2.066696,233363000000.0
98959.0,2.042119,233476000000.0
98966.0,2.045205,233492000000.0
98971.0,2.069343,233504000000.0
99067.0,2.065821,233731000000.0
99076.0,2.031471,233752000000.0
99079.0,2.068432,233759000000.0
99109.0,2.055959,233830000000.0
99131.0,2.039887,233882000000.0
99159.0,2.043117,233948000000.0
99279.0,2.056043,234231000000.0
99360.0,2.060542,234422000000.0
99385.0,2.042457,234481000000.0
99430.0,2.070848,234587000000.0
99450.0,2.040878,234634000000.0
99465.0,2.036725,234670000000.0
99466.0,2.047915,234672000000.0
99494.0,2.03779,234738000000.0
99515.0,2.04732,234788000000.0
99537.0,2.03669,234840000000.0
99545.0,2.030799,234858000000.0
99607.0,2.053001,235005000000.0
99626.0,2.060384,235050000000.0
99652.0,2.04271,235111000000.0
99653.0,2.04893,235113000000.0
99688.0,2.042092,235196000000.0
99690.0,2.068379,235201000000.0
99692.0,2.043664,235205000000.0
99744.0,2.074006,235328000000.0
99756.0,2.031385,235356000000.0
99799.0,2.056663,235458000000.0
99823.0,2.07975,235514000000.0
99838.0,2.070229,235550000000.0
99856.0,2.05854,235592000000.0
99864.0,2.034883,235611000000.0
99913.0,2.081147,235727000000.0
99965.0,2.069313,235849000000.0
99967.0,2.050503,235854000000.0
99979.0,2.039954,235882000000.0
100008.0,2.027031,235951000000.0
100014.0,2.02669,235965000000.0
100042.0,2.041889,236031000000.0
100107.0,2.039341,236184000000.0
100121.0,2.045711,236217000000.0
100135.0,2.046235,236250000000.0
100180.0,2.065838,236357000000.0
100380.0,2.076006,236828000000.0
100415.0,2.050073,236911000000.0
100561.0,2.050524,237256000000.0
100652.0,2.038099,237470000000.0
100662.0,2.067061,237494000000.0
100672.0,2.040226,237517000000.0
100716.0,2.038643,237621000000.0
100719.0,2.064583,237628000000.0
100745.0,2.061902,237690000000.0
100778.0,2.042487,237767000000.0
100799.0,2.035861,237817000000.0
100800.0,2.041768,237819000000.0
100804.0,2.075715,237829000000.0
100898.0,2.055382,238051000000.0
101024.0,2.046413,238348000000.0
101038.0,2.03384,238381000000.0
101041.0,2.036807,238388000000.0
101049.0,2.018928,238407000000.0
101078.0,2.039978,238475000000.0
101136.0,2.037155,238612000000.0
101152.0,2.044609,238650000000.0
101209.0,2.042474,238784000000.0
101219.0,2.04308,238808000000.0
101222.0,2.031527,238815000000.0
101268.0,2.05469,238924000000.0
101339.0,2.024197,239091000000.0
101385.0,2.058936,239200000000.0
101394.0,2.064638,239221000000.0
