step,ce,tokens
53972.0,2.177995,141487000000.0
54027.0,2.160174,141631000000.0
54035.0,2.169225,141652000000.0
54040.0,2.158206,141665000000.0
54072.0,2.164371,141749000000.0
54102.0,2.156647,141828000000.0
54182.0,2.167406,142037000000.0
54186.0,2.18484,142048000000.0
54205.0,2.154362,142098000000.0
54250.0,2.179065,142216000000.0
54257.0,2.157868,142234000000.0
54272.0,2.159471,142273000000.0
54306.0,2.167102,142363000000.0
54340.0,2.177492,142452000000.0
54350.0,2.161991,142478000000.0
54363.0,2.177614,142512000000.0
54405.0,2.187495,142622000000.0
54425.0,2.173551,142674000000.0
54426.0,2.179538,142677000000.0
54437.0,2.162305,142706000000.0
54444.0,2.183378,142724000000.0
54457.0,2.187781,142758000000.0
54464.0,2.175004,142777000000.0
54501.0,2.166622,142874000000.0
54593.0,2.173506,143115000000.0
54602.0,2.157865,143138000000.0
54627.0,2.144996,143204000000.0
54667.0,2.178628,143309000000.0
54729.0,2.178605,143471000000.0
54765.0,2.157635,143566000000.0
54778.0,2.167197,143600000000.0
54851.0,2.184127,143791000000.0
54887.0,2.1562,143886000000.0
54915.0,2.1644,143959000000.0
54947.0,2.169902,144043000000.0
54974.0,2.158288,144114000000.0
54996.0,2.173023,144171000000.0
55058.0,2.15314,144334000000.0
55117.0,2.158052,144489000000.0
55141.0,2.177845,144551000000.0
55150.0,2.176878,144575000000.0
55169.0,2.149142,144625000000.0
55178.0,2.166688,144648000000.0
55251.0,2.185378,144840000000.0
55338.0,2.151799,145068000000.0
55344.0,2.185965,145084000000.0
55372.0,2.165374,145157000000.0
55462.0,2.15645,145393000000.0
55463.0,2.159871,145396000000.0
55486.0,2.173971,145456000000.0
55490.0,2.160839,145466000000.0
55572.0,2.150909,145681000000.0
55608.0,2.173842,145776000000.0
55654.0,2.159211,145896000000.0
55658.0,2.166944,145907000000.0
55701.0,2.162723,146019000000.0
55729.0,2.154067,146093000000.0
55732.0,2.188966,146101000000.0
55783.0,2.168171,146234000000.0
55814.0,2.172364,146316000000.0
55816.0,2.165229,146321000000.0
55821.0,2.159881,146334000000.0
55847.0,2.174743,146402000000.0
55861.0,2.1943,146439000000.0
55898.0,2.160738,146536000000.0
55906.0,2.191204,146557000000.0
55922.0,2.176995,146599000000.0
56081.0,2.14903,147016000000.0
56088.0,2.160339,147034000000.0
56093.0,2.161321,147047000000.0
56127.0,2.157089,147136000000.0
56286.0,2.157681,147553000000.0
56312.0,2.172879,147621000000.0
56316.0,2.174559,147632000000.0
56317.0,2.162703,147634000000.0
56353.0,2.156985,147729000000.0
56384.0,2.159124,147810000000.0
56390.0,2.16827,147826000000.0
56490.0,2.184458,148088000000.0
56530.0,2.184512,148193000000.0
56560.0,2.166477,148271000000.0
56589.0,2.17518,148347000000.0
56623.0,2.165919,148436000000.0
56656.0,2.167633,148523000000.0
56719.0,2.139316,148688000000.0
56749.0,2.149845,148767000000.0
56788.0,2.153955,148869000000.0
56801.0,2.183765,148903000000.0
56900.0,2.171971,149163000000.0
56934.0,2.168846,149252000000.0
57026.0,2.170074,149493000000.0
57082.0,2.184648,149640000000.0
57107.0,2.160345,149705000000.0
57111.0,2.166397,149716000000.0
57121.0,2.162688,149742000000.0
57123.0,2.145563,149747000000.0
57124.0,2.152685,149750000000.0
57126.0,2.175349,149755000000.0
57149.0,2.166536,149815000000.0
57175.0,2.161067,149883000000.0
57321.0,2.180477,150266000000.0
57336.0,2.167924,150306000000.0
57337.0,2.179668,150308000000.0
57351.0,2.166211,150345000000.0
57361.0,2.180575,150371000000.0
57380.0,2.16172,150421000000.0
57388.0,2.16974,150442000000.0
57466.0,2.162071,150646000000.0
57545.0,2.158896,150853000000.0
57582.0,2.1579,150950000000.0
57626.0,2.172382,151066000000.0
57712.0,2.170527,151291000000.0
57739.0,2.15599,151362000000.0
57745.0,2.155462,151378000000.0
57768.0,2.137093,151438000000.0
57789.0,2.164947,151493000000.0
57804.0,2.173309,151532000000.0
57808.0,2.157928,151543000000.0
57822.0,2.157984,151580000000.0
57865.0,2.162442,151692000000.0
57874.0,2.146695,151716000000.0
57921.0,2.166543,151839000000.0
57981.0,2.15726,151996000000.0
58012.0,2.169636,152078000000.0
58014.0,2.158701,152083000000.0
58048.0,2.174031,152172000000.0
58054.0,2.175531,152188000000.0
58067.0,2.170724,152222000000.0
58080.0,2.168078,152256000000.0
58134.0,2.183474,152397000000.0
58153.0,2.167707,152447000000.0
58197.0,2.162963,152563000000.0
58207.0,2.171409,152589000000.0
58246.0,2.185233,152691000000.0
58300.0,2.14541,152833000000.0
58401.0,2.162689,153097000000.0
58494.0,2.179656,153341000000.0
58530.0,2.156164,153436000000.0
58533.0,2.169038,153443000000.0
58559.0,2.166169,153512000000.0
58616.0,2.162326,153661000000.0
58661.0,2.16067,153779000000.0
58700.0,2.170673,153881000000.0
58705.0,2.166439,153894000000.0
58711.0,2.176004,153910000000.0
58729.0,2.141735,153957000000.0
58748.0,2.152057,154007000000.0
58847.0,2.179714,154267000000.0
58878.0,2.174026,154348000000.0
58955.0,2.154605,154550000000.0
59003.0,2.145197,154675000000.0
59090.0,2.145737,154904000000.0
59134.0,2.175948,155019000000.0
59201.0,2.196257,155194000000.0
59224.0,2.143395,155255000000.0
59234.0,2.166879,155281000000.0
59359.0,2.153816,155609000000.0
59371.0,2.170274,155640000000.0
59423.0,2.178073,155776000000.0
59435.0,2.152741,155808000000.0
59439.0,2.176604,155818000000.0
59444.0,2.149788,155832000000.0
59452.0,2.165231,155852000000.0
59477.0,2.164424,155918000000.0
59530.0,2.161562,156057000000.0
59625.0,2.154994,156306000000.0
59633.0,2.146572,156327000000.0
59664.0,2.140987,156408000000.0
59675.0,2.161804,156437000000.0
59721.0,2.184524,156558000000.0
59808.0,2.173517,156786000000.0
59866.0,2.161049,156938000000.0
59911.0,2.147095,157056000000.0
59912.0,2.157757,157058000000.0
59969.0,2.174241,157208000000.0
60018.0,2.141866,157336000000.0
60095.0,2.17874,157538000000.0
60096.0,2.164789,157541000000.0
60112.0,2.167983,157583000000.0
60126.0,2.181406,157619000000.0
60153.0,2.156418,157690000000.0
60184.0,2.178234,157771000000.0
60187.0,2.170605,157779000000.0
60267.0,2.16988,157989000000.0
60442.0,2.170509,158448000000.0
60459.0,2.166909,158492000000.0
60466.0,2.171658,158511000000.0
60528.0,2.156287,158673000000.0
60534.0,2.165561,158689000000.0
60616.0,2.15266,158904000000.0
60623.0,2.146767,158922000000.0
60644.0,2.202096,158977000000.0
60752.0,2.14334,159260000000.0
60777.0,2.165322,159326000000.0
60798.0,2.156699,159381000000.0
60824.0,2.141603,159449000000.0
60831.0,2.160517,159467000000.0
60893.0,2.153672,159630000000.0
60904.0,2.14516,159659000000.0
60916.0,2.161619,159690000000.0
60930.0,2.137061,159727000000.0
60935.0,2.157115,159740000000.0
61001.0,2.17579,159913000000.0
61021.0,2.151455,159966000000.0
61049.0,2.176741,160039000000.0
61056.0,2.147459,160057000000.0
61081.0,2.16055,160123000000.0
61125.0,2.17286,160238000000.0
61173.0,2.165003,160364000000.0
61195.0,2.152126,160422000000.0
61267.0,2.140499,160610000000.0
61268.0,2.162095,160613000000.0
61293.0,2.188009,160679000000.0
61316.0,2.166275,160739000000.0
61343.0,2.157932,160810000000.0
61386.0,2.167089,160922000000.0
61395.0,2.154379,160946000000.0
61400.0,2.147953,160959000000.0
61423.0,2.159935,161019000000.0
61472.0,2.161175,161148000000.0
61536.0,2.16262,161316000000.0
61567.0,2.154635,161397000000.0
61569.0,2.163779,161402000000.0
61581.0,2.161793,161434000000.0
61628.0,2.161509,161557000000.0
61696.0,2.183769,161735000000.0
61783.0,2.140137,161963000000.0
61837.0,2.140903,162105000000.0
61851.0,2.163498,162141000000.0
61867.0,2.146285,162183000000.0
61879.0,2.140365,162215000000.0
61923.0,2.16828,162330000000.0
61949.0,2.176069,162398000000.0
61976.0,2.160975,162469000000.0
61979.0,2.151442,162477000000.0
62040.0,2.144833,162637000000.0
62068.0,2.180376,162710000000.0
62073.0,2.156628,162723000000.0
62078.0,2.156085,162736000000.0
62084.0,2.156863,162752000000.0
62101.0,2.15695,162797000000.0
62137.0,2.134299,162891000000.0
62140.0,2.162814,162899000000.0
62218.0,2.184003,163103000000.0
62242.0,2.15669,163166000000.0
62245.0,2.159829,163174000000.0
62364.0,2.159019,163486000000.0
62367.0,2.158505,163494000000.0
62401.0,2.162506,163583000000.0
62428.0,2.150766,163654000000.0
62435.0,2.171184,163672000000.0
62440.0,2.152994,163685000000.0
62463.0,2.159381,163746000000.0
62495.0,2.156488,163830000000.0
62550.0,2.171525,163974000000.0
62597.0,2.165087,164097000000.0
62639.0,2.154408,164207000000.0
62824.0,2.136789,164692000000.0
62849.0,2.165165,164758000000.0
62875.0,2.148812,164826000000.0
62883.0,2.164938,164847000000.0
62895.0,2.159228,164878000000.0
62965.0,2.167742,165062000000.0
62993.0,2.152236,165135000000.0
63056.0,2.154941,165300000000.0
63058.0,2.145653,165305000000.0
63065.0,2.168338,165324000000.0
63135.0,2.167146,165507000000.0
63136.0,2.147709,165510000000.0
63144.0,2.164138,165531000000.0
63220.0,2.154355,165730000000.0
63282.0,2.16631,165893000000.0
63306.0,2.151273,165956000000.0
63345.0,2.15891,166058000000.0
63380.0,2.14101,166149000000.0
63384.0,2.181146,166160000000.0
63428.0,2.157367,166275000000.0
63460.0,2.140467,166359000000.0
63485.0,2.163743,166425000000.0
63526.0,2.162779,166532000000.0
63574.0,2.18939,166658000000.0
63594.0,2.156511,166710000000.0
63606.0,2.162981,166742000000.0
63611.0,2.1426,166755000000.0
63647.0,2.140847,166849000000.0
63681.0,2.14757,166939000000.0
63777.0,2.128691,167190000000.0
63781.0,2.167177,167201000000.0
63801.0,2.147362,167253000000.0
63809.0,2.162128,167274000000.0
63823.0,2.15217,167311000000.0
63844.0,2.136499,167366000000.0
63891.0,2.140252,167489000000.0
63917.0,2.168186,167557000000.0
63953.0,2.144785,167652000000.0
63964.0,2.164896,167680000000.0
63975.0,2.149707,167709000000.0
63978.0,2.135713,167717000000.0
63995.0,2.141735,167762000000.0
64068.0,2.164196,167953000000.0
64115.0,2.155428,168076000000.0
64123.0,2.16553,168097000000.0
64139.0,2.147027,168139000000.0
64202.0,2.176095,168304000000.0
64306.0,2.157255,168577000000.0
64326.0,2.148031,168629000000.0
64330.0,2.135426,168640000000.0
64368.0,2.154673,168739000000.0
64380.0,2.158587,168771000000.0
64398.0,2.149734,168818000000.0
64403.0,2.15813,168831000000.0
64412.0,2.157002,168855000000.0
64440.0,2.163918,168928000000.0
64444.0,2.177415,168939000000.0
64450.0,2.159018,168954000000.0
64461.0,2.169595,168983000000.0
64470.0,2.171087,169007000000.0
64480.0,2.147621,169033000000.0
64649.0,2.163725,169476000000.0
64665.0,2.161286,169518000000.0
64721.0,2.143601,169665000000.0
64796.0,2.167833,169861000000.0
64802.0,2.133513,169877000000.0
64814.0,2.15534,169909000000.0
64830.0,2.144553,169951000000.0
64856.0,2.127917,170019000000.0
64963.0,2.148113,170299000000.0
64976.0,2.160371,170333000000.0
65010.0,2.136122,170422000000.0
65022.0,2.165026,170454000000.0
65072.0,2.150758,170585000000.0
65073.0,2.174442,170588000000.0
65119.0,2.160437,170708000000.0
65135.0,2.156214,170750000000.0
65176.0,2.1548,170858000000.0
65249.0,2.159351,171049000000.0
65276.0,2.149924,171120000000.0
65298.0,2.150821,171177000000.0
65315.0,2.153485,171222000000.0
65330.0,2.159285,171261000000.0
65391.0,2.159107,171421000000.0
65455.0,2.185075,171589000000.0
65636.0,2.140975,172063000000.0
65707.0,2.137344,172250000000.0
65733.0,2.150471,172318000000.0
65740.0,2.151614,172336000000.0
65758.0,2.14175,172383000000.0
65783.0,2.160573,172449000000.0
65828.0,2.143622,172567000000.0
65836.0,2.167919,172588000000.0
65837.0,2.173038,172590000000.0
65862.0,2.165497,172656000000.0
65888.0,2.150702,172724000000.0
65892.0,2.167449,172735000000.0
65902.0,2.155671,172761000000.0
65988.0,2.15435,172986000000.0
66023.0,2.148677,173078000000.0
66052.0,2.153027,173154000000.0
66073.0,2.173163,173209000000.0
66075.0,2.141547,173214000000.0
66081.0,2.154944,173230000000.0
66116.0,2.143171,173322000000.0
66125.0,2.153164,173345000000.0
66148.0,2.137662,173406000000.0
66226.0,2.162905,173610000000.0
66249.0,2.130528,173670000000.0
66263.0,2.146422,173707000000.0
66290.0,2.1522,173778000000.0
66293.0,2.159332,173786000000.0
66307.0,2.151099,173822000000.0
66412.0,2.142011,174098000000.0
66417.0,2.158478,174111000000.0
66486.0,2.144434,174292000000.0
66496.0,2.145617,174318000000.0
66498.0,2.148354,174323000000.0
66545.0,2.150632,174446000000.0
66601.0,2.159766,174593000000.0
66602.0,2.170759,174596000000.0
66795.0,2.151527,175102000000.0
66846.0,2.133251,175235000000.0
66869.0,2.141304,175296000000.0
66880.0,2.138265,175325000000.0
66891.0,2.165642,175353000000.0
66903.0,2.144269,175385000000.0
66906.0,2.149231,175393000000.0
66936.0,2.151163,175471000000.0
66948.0,2.161427,175503000000.0
66969.0,2.160105,175558000000.0
67051.0,2.146456,175773000000.0
67056.0,2.163537,175786000000.0
67127.0,2.151034,175972000000.0
67138.0,2.152586,176001000000.0
67164.0,2.13626,176069000000.0
67223.0,2.136611,176224000000.0
67243.0,2.145602,176276000000.0
67264.0,2.148158,176331000000.0
67301.0,2.151224,176428000000.0
67303.0,2.150444,176433000000.0
67312.0,2.146819,176457000000.0
67329.0,2.151431,176502000000.0
67339.0,2.156216,176528000000.0
67506.0,2.142669,176966000000.0
67520.0,2.14962,177002000000.0
67521.0,2.156173,177005000000.0
67583.0,2.149845,177167000000.0
67596.0,2.164942,177201000000.0
67721.0,2.144925,177529000000.0
67725.0,2.133998,177540000000.0
67730.0,2.144392,177553000000.0
67794.0,2.156239,177721000000.0
67803.0,2.154041,177744000000.0
67816.0,2.136157,177778000000.0
67818.0,2.143976,177783000000.0
67832.0,2.143864,177820000000.0
67858.0,2.161021,177888000000.0
67877.0,2.140595,177938000000.0
67888.0,2.143981,177967000000.0
67890.0,2.14349,177972000000.0
67891.0,2.138839,177975000000.0
67902.0,2.161753,178004000000.0
67914.0,2.142507,178035000000.0
67998.0,2.139862,178255000000.0
68030.0,2.129775,178339000000.0
68042.0,2.150826,178371000000.0
68134.0,2.139432,178612000000.0
68157.0,2.12457,178672000000.0
68177.0,2.124581,178725000000.0
68213.0,2.167992,178819000000.0
68219.0,2.163,178835000000.0
68341.0,2.168988,179154000000.0
68373.0,2.150298,179238000000.0
68430.0,2.153169,179388000000.0
68442.0,2.133021,179419000000.0
68482.0,2.13573,179524000000.0
68527.0,2.1492,179642000000.0
68563.0,2.15985,179736000000.0
68570.0,2.151912,179755000000.0
68593.0,2.141488,179815000000.0
68597.0,2.153749,179826000000.0
68600.0,2.148559,179833000000.0
68621.0,2.144372,179888000000.0
68657.0,2.146837,179983000000.0
68696.0,2.154094,180085000000.0
68742.0,2.158239,180206000000.0
68751.0,2.143773,180229000000.0
68753.0,2.124152,180234000000.0
68782.0,2.130388,180311000000.0
68839.0,2.151801,180460000000.0
68860.0,2.167685,180515000000.0
68862.0,2.163914,180520000000.0
68870.0,2.152001,180541000000.0
68895.0,2.124429,180607000000.0
68946.0,2.134665,180740000000.0
68955.0,2.164798,180764000000.0
68983.0,2.142852,180837000000.0
69075.0,2.161335,181079000000.0
69079.0,2.145709,181089000000.0
69155.0,2.168121,181288000000.0
69200.0,2.14956,181406000000.0
69203.0,2.144599,181414000000.0
69246.0,2.146657,181527000000.0
69253.0,2.146566,181545000000.0
69261.0,2.126333,181566000000.0
69284.0,2.138335,181626000000.0
69291.0,2.152703,181645000000.0
69312.0,2.168278,181700000000.0
69317.0,2.104447,181713000000.0
69335.0,2.128477,181760000000.0
69392.0,2.142505,181910000000.0
69437.0,2.150027,182028000000.0
69444.0,2.135292,182046000000.0
69445.0,2.147371,182049000000.0
69524.0,2.143546,182256000000.0
69560.0,2.151658,182350000000.0
69594.0,2.141015,182439000000.0
69689.0,2.162965,182688000000.0
69721.0,2.149345,182772000000.0
69738.0,2.140796,182817000000.0
69933.0,2.172704,183328000000.0
69964.0,2.134565,183409000000.0
69991.0,2.16052,183480000000.0
70032.0,2.156138,183587000000.0
70046.0,2.133384,183624000000.0
70064.0,2.121584,183671000000.0
70090.0,2.159544,183739000000.0
70126.0,2.12615,183834000000.0
70133.0,2.121187,183852000000.0
70151.0,2.131812,183899000000.0
70180.0,2.153123,183975000000.0
70197.0,2.142946,184020000000.0
70214.0,2.163656,184064000000.0
70244.0,2.154887,184143000000.0
70256.0,2.133742,184175000000.0
70327.0,2.145172,184361000000.0
70363.0,2.14056,184455000000.0
70368.0,2.145667,184468000000.0
70369.0,2.13877,184471000000.0
70375.0,2.136288,184486000000.0
70380.0,2.137495,184500000000.0
70421.0,2.156248,184607000000.0
70454.0,2.131789,184694000000.0
70458.0,2.129846,184704000000.0
70464.0,2.150149,184720000000.0
70476.0,2.155947,184751000000.0
70520.0,2.141417,184867000000.0
70527.0,2.137978,184885000000.0
70531.0,2.136896,184895000000.0
70584.0,2.148051,185034000000.0
70601.0,2.147084,185079000000.0
70701.0,2.137059,185341000000.0
70801.0,2.126536,185603000000.0
70815.0,2.125088,185640000000.0
70831.0,2.146515,185682000000.0
70867.0,2.156764,185776000000.0
70874.0,2.132901,185795000000.0
70903.0,2.126975,185871000000.0
70926.0,2.129654,185931000000.0
70928.0,2.164978,185936000000.0
70939.0,2.144063,185965000000.0
71027.0,2.139917,186196000000.0
71059.0,2.153097,186280000000.0
71089.0,2.141152,186358000000.0
71091.0,2.153098,186363000000.0
71199.0,2.157242,186647000000.0
71270.0,2.146799,186833000000.0
71304.0,2.142808,186922000000.0
71353.0,2.151467,187050000000.0
71389.0,2.127223,187145000000.0
71481.0,2.153756,187386000000.0
71490.0,2.152071,187409000000.0
71495.0,2.119808,187422000000.0
71496.0,2.155574,187425000000.0
71498.0,2.148101,187430000000.0
71533.0,2.142556,187522000000.0
71567.0,2.144354,187611000000.0
71574.0,2.135731,187630000000.0
71586.0,2.132223,187661000000.0
71641.0,2.128099,187805000000.0
71664.0,2.138799,187865000000.0
71679.0,2.147664,187905000000.0
71704.0,2.129782,187970000000.0
71709.0,2.142131,187983000000.0
71737.0,2.133325,188057000000.0
71747.0,2.136508,188083000000.0
71750.0,2.144827,188091000000.0
71787.0,2.14804,188188000000.0
71790.0,2.137718,188196000000.0
71848.0,2.131235,188348000000.0
71908.0,2.153998,188505000000.0
71928.0,2.119894,188558000000.0
71948.0,2.131667,188610000000.0
72020.0,2.129364,188799000000.0
72048.0,2.148567,188872000000.0
72108.0,2.157315,189029000000.0
72112.0,2.136114,189040000000.0
72147.0,2.130582,189132000000.0
72197.0,2.133496,189263000000.0
72247.0,2.130876,189394000000.0
72292.0,2.125328,189512000000.0
72326.0,2.137212,189601000000.0
72336.0,2.154938,189627000000.0
72341.0,2.1375,189640000000.0
72351.0,2.146419,189666000000.0
72355.0,2.139074,189677000000.0
72373.0,2.137081,189724000000.0
72404.0,2.125252,189805000000.0
72534.0,2.154702,190146000000.0
72561.0,2.149415,190217000000.0
72585.0,2.121947,190280000000.0
72606.0,2.115493,190335000000.0
72653.0,2.153744,190458000000.0
72736.0,2.161209,190676000000.0
72750.0,2.151124,190712000000.0
72757.0,2.168484,190731000000.0
72802.0,2.136015,190849000000.0
72856.0,2.150394,190990000000.0
72898.0,2.144491,191100000000.0
72920.0,2.145801,191158000000.0
72927.0,2.141664,191176000000.0
72952.0,2.107132,191242000000.0
72973.0,2.148716,191297000000.0
73021.0,2.135481,191423000000.0
73023.0,2.128493,191428000000.0
73060.0,2.120969,191525000000.0
73158.0,2.158066,191782000000.0
73190.0,2.135496,191866000000.0
73264.0,2.142198,192060000000.0
73271.0,2.132255,192078000000.0
73290.0,2.148518,192128000000.0
73320.0,2.126545,192207000000.0
73329.0,2.133862,192230000000.0
73345.0,2.127238,192272000000.0
73358.0,2.126704,192306000000.0
73418.0,2.147513,192464000000.0
73441.0,2.127309,192524000000.0
73558.0,2.144904,192831000000.0
73582.0,2.147656,192893000000.0
73642.0,2.133717,193051000000.0
73697.0,2.132771,193195000000.0
73840.0,2.135645,193570000000.0
74068.0,2.127456,194167000000.0
74098.0,2.123419,194246000000.0
74125.0,2.149593,194317000000.0
74183.0,2.141038,194469000000.0
74209.0,2.113991,194537000000.0
74224.0,2.144255,194576000000.0
74232.0,2.13394,194597000000.0
74358.0,2.132705,194928000000.0
74416.0,2.159596,195080000000.0
74482.0,2.145627,195253000000.0
74519.0,2.142648,195350000000.0
74532.0,2.135435,195384000000.0
74545.0,2.135864,195418000000.0
74594.0,2.129176,195546000000.0
74595.0,2.110902,195549000000.0
74668.0,2.13569,195740000000.0
74687.0,2.135544,195790000000.0
74732.0,2.133325,195908000000.0
74749.0,2.160876,195953000000.0
74760.0,2.140605,195981000000.0
74779.0,2.142601,196031000000.0
74799.0,2.122767,196084000000.0
74876.0,2.133768,196286000000.0
74941.0,2.141684,196456000000.0
74963.0,2.129984,196514000000.0
74997.0,2.126538,196603000000.0
75013.0,2.141661,196645000000.0
75015.0,2.156477,196650000000.0
75090.0,2.139681,196847000000.0
75153.0,2.121189,197012000000.0
75173.0,2.146583,197064000000.0
75213.0,2.139999,197169000000.0
75215.0,2.167322,197174000000.0
75232.0,2.127662,197219000000.0
75305.0,2.115275,197410000000.0
75306.0,2.125479,197413000000.0
75311.0,2.139868,197426000000.0
75316.0,2.11308,197439000000.0
75375.0,2.127617,197594000000.0
75385.0,2.13507,197620000000.0
75419.0,2.147653,197709000000.0
75423.0,2.127762,197719000000.0
75449.0,2.124758,197788000000.0
75501.0,2.137882,197924000000.0
75505.0,2.133608,197934000000.0
75524.0,2.116207,197984000000.0
75584.0,2.127979,198142000000.0
75593.0,2.129191,198165000000.0
75646.0,2.136341,198304000000.0
75649.0,2.119172,198312000000.0
75660.0,2.121685,198341000000.0
75668.0,2.129591,198362000000.0
75724.0,2.136367,198509000000.0
75741.0,2.159878,198553000000.0
75785.0,2.13256,198668000000.0
75801.0,2.124766,198710000000.0
75806.0,2.12306,198724000000.0
75810.0,2.132478,198734000000.0
75820.0,2.134385,198760000000.0
75824.0,2.115141,198771000000.0
75846.0,2.150638,198828000000.0
75927.0,2.129258,199041000000.0
75941.0,2.141169,199077000000.0
75956.0,2.140841,199117000000.0
76030.0,2.138497,199311000000.0
76070.0,2.117464,199416000000.0
76140.0,2.126443,199599000000.0
76145.0,2.141029,199612000000.0
76213.0,2.139545,199790000000.0
76319.0,2.143518,200068000000.0
76325.0,2.141077,200084000000.0
76362.0,2.118088,200181000000.0
76394.0,2.119684,200265000000.0
76398.0,2.134188,200275000000.0
76401.0,2.144339,200283000000.0
76411.0,2.117595,200309000000.0
76442.0,2.129113,200391000000.0
76481.0,2.132549,200493000000.0
76486.0,2.127249,200506000000.0
76530.0,2.134043,200621000000.0
76556.0,2.120406,200690000000.0
76563.0,2.117266,200708000000.0
76607.0,2.113407,200823000000.0
76706.0,2.13635,201083000000.0
76725.0,2.140014,201133000000.0
76750.0,2.127347,201198000000.0
76789.0,2.11577,201300000000.0
76803.0,2.141833,201337000000.0
76946.0,2.127624,201712000000.0
76993.0,2.139755,201835000000.0
76996.0,2.149688,201843000000.0
77057.0,2.143359,202003000000.0
77100.0,2.11368,202116000000.0
77103.0,2.138781,202124000000.0
77105.0,2.164902,202129000000.0
77110.0,2.108851,202142000000.0
77122.0,2.134241,202173000000.0
77123.0,2.114735,202176000000.0
77165.0,2.140303,202286000000.0
77178.0,2.111993,202320000000.0
77195.0,2.131816,202365000000.0
77213.0,2.147794,202412000000.0
77221.0,2.115009,202433000000.0
77233.0,2.127756,202464000000.0
77260.0,2.121293,202535000000.0
77370.0,2.138664,202823000000.0
77426.0,2.142113,202970000000.0
77473.0,2.113401,203093000000.0
77477.0,2.131898,203104000000.0
77582.0,2.139382,203379000000.0
77603.0,2.135546,203434000000.0
77690.0,2.120641,203662000000.0
77832.0,2.137969,204035000000.0
77848.0,2.142994,204076000000.0
77855.0,2.103162,204095000000.0
77871.0,2.138899,204137000000.0
77948.0,2.112666,204339000000.0
77970.0,2.134047,204396000000.0
77971.0,2.140445,204399000000.0
77983.0,2.12958,204430000000.0
78000.0,2.104136,204475000000.0
78004.0,2.13099,204485000000.0
78099.0,2.122795,204734000000.0
78114.0,2.103141,204774000000.0
78154.0,2.11996,204879000000.0
78159.0,2.149758,204892000000.0
78202.0,2.140073,205004000000.0
78208.0,2.1216,205020000000.0
78248.0,2.138239,205125000000.0
78320.0,2.141155,205314000000.0
78333.0,2.128988,205348000000.0
78359.0,2.106334,205416000000.0
78411.0,2.130352,205552000000.0
78498.0,2.132558,205780000000.0
78510.0,2.135154,205812000000.0
78511.0,2.1256,205814000000.0
78528.0,2.131649,205859000000.0
78551.0,2.155324,205919000000.0
78628.0,2.136145,206121000000.0
78631.0,2.121335,206129000000.0
78636.0,2.130925,206142000000.0
78646.0,2.124776,206168000000.0
78682.0,2.123248,206263000000.0
78684.0,2.124611,206268000000.0
78686.0,2.145055,206273000000.0
78751.0,2.132753,206444000000.0
78772.0,2.154524,206499000000.0
78780.0,2.135835,206520000000.0
78805.0,2.12218,206585000000.0
78869.0,2.131114,206753000000.0
78876.0,2.132257,206771000000.0
78887.0,2.122513,206800000000.0
78911.0,2.10573,206863000000.0
78926.0,2.141173,206902000000.0
79002.0,2.132752,207102000000.0
79053.0,2.13909,207235000000.0
79100.0,2.135736,207359000000.0
79125.0,2.127188,207424000000.0
79127.0,2.131255,207429000000.0
79167.0,2.121815,207534000000.0
79260.0,2.114895,207778000000.0
79399.0,2.131515,208142000000.0
79421.0,2.119879,208200000000.0
79424.0,2.129253,208208000000.0
79430.0,2.116184,208224000000.0
79454.0,2.130697,208287000000.0
79478.0,2.124515,208349000000.0
79516.0,2.12393,208449000000.0
79534.0,2.121414,208496000000.0
79785.0,2.116956,209154000000.0
79848.0,2.134388,209319000000.0
79856.0,2.124874,209340000000.0
79861.0,2.126948,209353000000.0
79880.0,2.109333,209403000000.0
79908.0,2.145476,209477000000.0
79912.0,2.123047,209487000000.0
79982.0,2.135927,209671000000.0
79987.0,2.135906,209684000000.0
80012.0,2.129342,209749000000.0
80023.0,2.120924,209778000000.0
80105.0,2.110059,209993000000.0
80121.0,2.138573,210035000000.0
80150.0,2.136695,210111000000.0
80175.0,2.135841,210177000000.0
80215.0,2.12307,210281000000.0
80283.0,2.1204,210460000000.0
80285.0,2.115146,210465000000.0
80300.0,2.122162,210504000000.0
80319.0,2.098799,210554000000.0
80345.0,2.115587,210622000000.0
80355.0,2.134239,210648000000.0
80432.0,2.133682,210850000000.0
80481.0,2.135147,210979000000.0
80515.0,2.135493,211068000000.0
80555.0,2.130703,211173000000.0
80571.0,2.13175,211215000000.0
80608.0,2.128027,211312000000.0
80633.0,2.121802,211377000000.0
80635.0,2.137501,211382000000.0
80640.0,2.11859,211396000000.0
80648.0,2.145397,211417000000.0
80698.0,2.14602,211548000000.0
80774.0,2.123738,211747000000.0
80787.0,2.105792,211781000000.0
80852.0,2.119383,211951000000.0
80879.0,2.125581,212022000000.0
80898.0,2.149076,212072000000.0
80959.0,2.129112,212232000000.0
81010.0,2.127324,212365000000.0
81018.0,2.126157,212386000000.0
81022.0,2.130345,212397000000.0
81060.0,2.098677,212497000000.0
81062.0,2.121725,212502000000.0
81125.0,2.137047,212667000000.0
81128.0,2.10822,212675000000.0
81136.0,2.123639,212696000000.0
81154.0,2.145776,212743000000.0
81255.0,2.119207,213008000000.0
81267.0,2.133214,213039000000.0
81302.0,2.123193,213131000000.0
81312.0,2.135551,213157000000.0
81343.0,2.12987,213238000000.0
81346.0,2.122885,213246000000.0
