step,ce,tokens
58149.0,2.259105,167680000000.0
58193.0,2.233521,167807000000.0
58203.0,2.25928,167836000000.0
58242.0,2.23449,167949000000.0
58296.0,2.255405,168104000000.0
58397.0,2.259239,168396000000.0
58490.0,2.254195,168664000000.0
58526.0,2.279556,168768000000.0
58529.0,2.252157,168776000000.0
58555.0,2.228486,168851000000.0
58612.0,2.246904,169016000000.0
58657.0,2.245736,169145000000.0
58696.0,2.233583,169258000000.0
58701.0,2.241977,169272000000.0
58707.0,2.244259,169289000000.0
58725.0,2.255061,169341000000.0
58744.0,2.25686,169396000000.0
58951.0,2.242244,169993000000.0
58999.0,2.239785,170131000000.0
59086.0,2.2782,170382000000.0
59130.0,2.2555,170509000000.0
59197.0,2.254389,170702000000.0
59220.0,2.238758,170769000000.0
59230.0,2.233067,170798000000.0
59367.0,2.247336,171193000000.0
59419.0,2.248411,171343000000.0
59431.0,2.25365,171377000000.0
59435.0,2.248223,171389000000.0
59440.0,2.252861,171403000000.0
59448.0,2.251144,171426000000.0
59473.0,2.234797,171498000000.0
59526.0,2.262096,171651000000.0
59621.0,2.248233,171925000000.0
59629.0,2.248362,171948000000.0
59671.0,2.255693,172069000000.0
59804.0,2.244895,172453000000.0
59862.0,2.257323,172620000000.0
59907.0,2.262822,172750000000.0
59908.0,2.261316,172753000000.0
59965.0,2.257784,172917000000.0
60014.0,2.249517,173058000000.0
60091.0,2.232756,173280000000.0
60092.0,2.24691,173283000000.0
60108.0,2.260328,173329000000.0
60122.0,2.253383,173370000000.0
60149.0,2.255539,173448000000.0
60180.0,2.243662,173537000000.0
60183.0,2.246786,173546000000.0
60263.0,2.252111,173776000000.0
60438.0,2.252699,174281000000.0
60455.0,2.2499,174330000000.0
60462.0,2.239741,174350000000.0
60524.0,2.217325,174529000000.0
60530.0,2.237503,174546000000.0
60612.0,2.241128,174783000000.0
60619.0,2.252645,174803000000.0
60748.0,2.253623,175175000000.0
60820.0,2.246466,175382000000.0
60827.0,2.258125,175403000000.0
60889.0,2.24927,175581000000.0
60900.0,2.247377,175613000000.0
60912.0,2.238681,175648000000.0
60926.0,2.254364,175688000000.0
60931.0,2.220464,175703000000.0
60997.0,2.246472,175893000000.0
61045.0,2.253045,176031000000.0
61052.0,2.238207,176051000000.0
61077.0,2.245325,176124000000.0
61121.0,2.24349,176250000000.0
61169.0,2.245647,176389000000.0
61191.0,2.230421,176452000000.0
61263.0,2.2414,176660000000.0
61264.0,2.257428,176663000000.0
61312.0,2.258541,176801000000.0
61339.0,2.276112,176879000000.0
61382.0,2.246314,177003000000.0
61391.0,2.263597,177029000000.0
61396.0,2.25305,177043000000.0
61419.0,2.236954,177110000000.0
61468.0,2.254135,177251000000.0
61532.0,2.255119,177436000000.0
61563.0,2.230575,177525000000.0
61565.0,2.249358,177531000000.0
61577.0,2.240372,177565000000.0
61692.0,2.251225,177897000000.0
61779.0,2.234315,178148000000.0
61833.0,2.228417,178304000000.0
61863.0,2.237685,178390000000.0
61875.0,2.224661,178425000000.0
61919.0,2.244176,178552000000.0
61945.0,2.257084,178626000000.0
61972.0,2.241593,178704000000.0
61975.0,2.233698,178713000000.0
62036.0,2.251453,178889000000.0
62064.0,2.244667,178970000000.0
62069.0,2.247504,178984000000.0
62074.0,2.245034,178998000000.0
62080.0,2.251711,179016000000.0
62097.0,2.251727,179065000000.0
62133.0,2.239379,179169000000.0
62136.0,2.243001,179177000000.0
62214.0,2.26344,179402000000.0
62238.0,2.225558,179471000000.0
62241.0,2.225083,179480000000.0
62363.0,2.239064,179832000000.0
62397.0,2.253073,179930000000.0
62424.0,2.235508,180008000000.0
62431.0,2.23885,180028000000.0
62436.0,2.249885,180042000000.0
62459.0,2.244022,180109000000.0
62491.0,2.228701,180201000000.0
62546.0,2.237552,180360000000.0
62593.0,2.229217,180495000000.0
62635.0,2.232674,180616000000.0
62820.0,2.23294,181150000000.0
62845.0,2.236128,181222000000.0
62871.0,2.252976,181297000000.0
62879.0,2.241587,181320000000.0
62891.0,2.239754,181354000000.0
62961.0,2.240405,181556000000.0
62989.0,2.232367,181637000000.0
63052.0,2.232743,181819000000.0
63054.0,2.264211,181824000000.0
63061.0,2.252385,181845000000.0
63131.0,2.230898,182046000000.0
63132.0,2.256303,182049000000.0
63216.0,2.253427,182292000000.0
63302.0,2.266326,182540000000.0
63341.0,2.258924,182652000000.0
63376.0,2.243511,182753000000.0
63380.0,2.216788,182764000000.0
63424.0,2.227949,182891000000.0
63456.0,2.247812,182984000000.0
63481.0,2.239179,183056000000.0
63522.0,2.223204,183174000000.0
63570.0,2.250385,183312000000.0
63590.0,2.238243,183370000000.0
63602.0,2.234958,183405000000.0
63607.0,2.229654,183419000000.0
63643.0,2.238356,183523000000.0
63677.0,2.258028,183621000000.0
63773.0,2.226894,183898000000.0
63777.0,2.234623,183909000000.0
63797.0,2.214846,183967000000.0
63805.0,2.24598,183990000000.0
63819.0,2.22571,184030000000.0
63840.0,2.25671,184091000000.0
63887.0,2.233792,184226000000.0
63913.0,2.252533,184301000000.0
63949.0,2.246202,184405000000.0
63960.0,2.248971,184437000000.0
63971.0,2.238452,184469000000.0
63974.0,2.237541,184477000000.0
63991.0,2.232045,184526000000.0
64064.0,2.228677,184737000000.0
64111.0,2.247096,184872000000.0
64119.0,2.232767,184895000000.0
64135.0,2.250575,184942000000.0
64198.0,2.244798,185123000000.0
64302.0,2.245175,185423000000.0
64322.0,2.248347,185481000000.0
64326.0,2.23246,185492000000.0
64394.0,2.251125,185688000000.0
64399.0,2.250968,185703000000.0
64408.0,2.254639,185729000000.0
64436.0,2.258193,185810000000.0
64440.0,2.239558,185821000000.0
64446.0,2.241797,185838000000.0
64457.0,2.237369,185870000000.0
64466.0,2.25539,185896000000.0
64476.0,2.231809,185925000000.0
64645.0,2.23289,186412000000.0
64661.0,2.234138,186458000000.0
64717.0,2.260147,186620000000.0
64792.0,2.230783,186836000000.0
64798.0,2.241248,186853000000.0
64810.0,2.264682,186888000000.0
64826.0,2.245844,186934000000.0
64852.0,2.232624,187009000000.0
64972.0,2.242343,187355000000.0
65006.0,2.227807,187453000000.0
65018.0,2.229622,187488000000.0
65068.0,2.224861,187632000000.0
65069.0,2.254085,187635000000.0
65115.0,2.225023,187767000000.0
65131.0,2.227077,187814000000.0
65172.0,2.231962,187932000000.0
65245.0,2.223281,188142000000.0
65272.0,2.251842,188220000000.0
65294.0,2.248332,188284000000.0
65311.0,2.242085,188333000000.0
65326.0,2.255173,188376000000.0
65387.0,2.246845,188552000000.0
65451.0,2.249007,188736000000.0
65632.0,2.244202,189258000000.0
65703.0,2.24592,189463000000.0
65729.0,2.220092,189538000000.0
65736.0,2.225509,189558000000.0
65754.0,2.223538,189610000000.0
65779.0,2.203843,189682000000.0
65824.0,2.235111,189812000000.0
65832.0,2.249671,189835000000.0
65833.0,2.230082,189838000000.0
65884.0,2.231808,189985000000.0
65888.0,2.221917,189996000000.0
66019.0,2.233315,190374000000.0
66048.0,2.235517,190458000000.0
66069.0,2.235981,190518000000.0
66071.0,2.217482,190524000000.0
66112.0,2.227689,190642000000.0
66121.0,2.245131,190668000000.0
66144.0,2.2335,190735000000.0
66222.0,2.227384,190960000000.0
66245.0,2.236449,191026000000.0
66286.0,2.236518,191144000000.0
66303.0,2.222376,191193000000.0
66413.0,2.237353,191510000000.0
66492.0,2.230932,191738000000.0
66541.0,2.237813,191879000000.0
66598.0,2.228177,192044000000.0
66791.0,2.239954,192600000000.0
66865.0,2.255839,192814000000.0
66876.0,2.231029,192845000000.0
66887.0,2.242681,192877000000.0
66899.0,2.24095,192912000000.0
66902.0,2.220562,192920000000.0
66932.0,2.220039,193007000000.0
66944.0,2.224343,193042000000.0
66965.0,2.231716,193102000000.0
67047.0,2.208893,193339000000.0
67052.0,2.255775,193353000000.0
67123.0,2.224877,193558000000.0
67134.0,2.223719,193589000000.0
67160.0,2.236966,193664000000.0
67219.0,2.212312,193835000000.0
67239.0,2.228371,193892000000.0
67260.0,2.230613,193953000000.0
67297.0,2.232835,194059000000.0
67299.0,2.234619,194065000000.0
67308.0,2.25783,194091000000.0
67325.0,2.235384,194140000000.0
67335.0,2.217968,194169000000.0
67502.0,2.22814,194651000000.0
67516.0,2.247098,194691000000.0
67517.0,2.22427,194694000000.0
67579.0,2.239094,194873000000.0
67592.0,2.236416,194910000000.0
67726.0,2.23032,195296000000.0
67790.0,2.225518,195481000000.0
67799.0,2.219987,195507000000.0
67812.0,2.229055,195544000000.0
67814.0,2.210115,195550000000.0
67828.0,2.220965,195591000000.0
67854.0,2.242426,195666000000.0
67873.0,2.220895,195720000000.0
67884.0,2.214804,195752000000.0
67886.0,2.234754,195758000000.0
67887.0,2.246021,195761000000.0
67898.0,2.248118,195792000000.0
67910.0,2.222574,195827000000.0
67994.0,2.233524,196069000000.0
68026.0,2.227445,196162000000.0
68038.0,2.214096,196196000000.0
68130.0,2.245302,196461000000.0
68153.0,2.233393,196528000000.0
68209.0,2.239438,196689000000.0
68215.0,2.230009,196707000000.0
68337.0,2.225399,197058000000.0
68369.0,2.235362,197151000000.0
68426.0,2.235206,197315000000.0
68438.0,2.227039,197350000000.0
68478.0,2.231561,197465000000.0
68523.0,2.230381,197595000000.0
68559.0,2.38899,197699000000.0
68566.0,2.27025,197719000000.0
68589.0,2.238695,197785000000.0
68593.0,2.234854,197797000000.0
68596.0,2.227514,197805000000.0
68617.0,2.241006,197866000000.0
68653.0,2.228418,197970000000.0
68692.0,2.23475,198082000000.0
68738.0,2.215033,198215000000.0
68749.0,2.247133,198246000000.0
68778.0,2.229166,198330000000.0
68835.0,2.242257,198494000000.0
68856.0,2.258899,198555000000.0
68858.0,2.243985,198561000000.0
68866.0,2.197,198584000000.0
68891.0,2.236862,198656000000.0
68942.0,2.248036,198803000000.0
68979.0,2.244683,198910000000.0
69071.0,2.220605,199175000000.0
69075.0,2.253444,199186000000.0
69151.0,2.224221,199406000000.0
69196.0,2.244639,199535000000.0
69199.0,2.224219,199544000000.0
69242.0,2.219666,199668000000.0
69249.0,2.214138,199688000000.0
69257.0,2.229945,199711000000.0
69287.0,2.236479,199798000000.0
69308.0,2.220452,199858000000.0
69313.0,2.238621,199873000000.0
69331.0,2.222586,199925000000.0
69388.0,2.23132,200089000000.0
69440.0,2.231318,200239000000.0
69441.0,2.232711,200242000000.0
69520.0,2.230339,200470000000.0
69556.0,2.234542,200573000000.0
69590.0,2.233373,200671000000.0
69685.0,2.243563,200945000000.0
69717.0,2.245581,201038000000.0
69734.0,2.225892,201087000000.0
69929.0,2.239486,201649000000.0
69960.0,2.227735,201738000000.0
69987.0,2.221007,201816000000.0
70028.0,2.237277,201935000000.0
70042.0,2.231354,201975000000.0
70060.0,2.238717,202027000000.0
70086.0,2.213218,202102000000.0
70122.0,2.238635,202206000000.0
70129.0,2.224021,202226000000.0
70147.0,2.233762,202278000000.0
70193.0,2.229419,202410000000.0
70210.0,2.214394,202459000000.0
70240.0,2.243665,202546000000.0
70252.0,2.231056,202580000000.0
70323.0,2.21834,202785000000.0
70359.0,2.240963,202889000000.0
70364.0,2.257986,202903000000.0
70365.0,2.22099,202906000000.0
70371.0,2.234075,202924000000.0
70376.0,2.21709,202938000000.0
70417.0,2.257057,203056000000.0
70450.0,2.249598,203151000000.0
70454.0,2.239401,203163000000.0
70460.0,2.249244,203180000000.0
70472.0,2.237677,203215000000.0
70516.0,2.240106,203342000000.0
70523.0,2.237102,203362000000.0
70527.0,2.233354,203373000000.0
70580.0,2.214743,203526000000.0
70597.0,2.232058,203575000000.0
70697.0,2.228839,203864000000.0
70797.0,2.207657,204152000000.0
70827.0,2.218236,204238000000.0
70870.0,2.243803,204362000000.0
70899.0,2.22731,204446000000.0
70922.0,2.230093,204512000000.0
70924.0,2.217704,204518000000.0
70935.0,2.248838,204550000000.0
71085.0,2.223232,204982000000.0
71087.0,2.233817,204988000000.0
71266.0,2.23024,205504000000.0
71300.0,2.224711,205602000000.0
71349.0,2.240026,205744000000.0
71385.0,2.230005,205848000000.0
71477.0,2.231395,206113000000.0
71486.0,2.228009,206139000000.0
71492.0,2.232571,206156000000.0
71494.0,2.231638,206162000000.0
71529.0,2.224585,206263000000.0
71563.0,2.215159,206361000000.0
71570.0,2.232452,206381000000.0
71582.0,2.219505,206416000000.0
71637.0,2.210352,206574000000.0
71660.0,2.23832,206641000000.0
71675.0,2.216881,206684000000.0
71700.0,2.209157,206756000000.0
71705.0,2.233026,206770000000.0
71733.0,2.220748,206851000000.0
71743.0,2.22171,206880000000.0
71746.0,2.238128,206889000000.0
71783.0,2.237687,206995000000.0
71786.0,2.24635,207004000000.0
71844.0,2.225774,207171000000.0
71904.0,2.218231,207344000000.0
71924.0,2.226368,207402000000.0
71944.0,2.223258,207459000000.0
72016.0,2.219727,207667000000.0
72044.0,2.217199,207748000000.0
72104.0,2.228993,207921000000.0
72108.0,2.234466,207932000000.0
72143.0,2.21769,208033000000.0
72193.0,2.238875,208177000000.0
72243.0,2.226695,208322000000.0
72288.0,2.23211,208451000000.0
72322.0,2.235807,208549000000.0
72332.0,2.239562,208578000000.0
72337.0,2.221377,208593000000.0
72347.0,2.236832,208622000000.0
72351.0,2.234331,208633000000.0
72369.0,2.224183,208685000000.0
72400.0,2.213491,208774000000.0
72530.0,2.223263,209149000000.0
72557.0,2.228219,209227000000.0
72581.0,2.234686,209296000000.0
72602.0,2.215978,209357000000.0
72746.0,2.223632,209772000000.0
72753.0,2.20447,209792000000.0
72798.0,2.223927,209922000000.0
72852.0,2.20561,210078000000.0
72894.0,2.233156,210199000000.0
72923.0,2.233227,210282000000.0
72948.0,2.213206,210355000000.0
72969.0,2.229746,210415000000.0
73017.0,2.206708,210554000000.0
73056.0,2.221929,210666000000.0
73154.0,2.219102,210949000000.0
73186.0,2.228307,211041000000.0
73260.0,2.242394,211254000000.0
73267.0,2.204783,211274000000.0
73286.0,2.225349,211329000000.0
73316.0,2.230047,211416000000.0
73325.0,2.236737,211442000000.0
73341.0,2.221235,211488000000.0
73354.0,2.221063,211525000000.0
73414.0,2.19873,211698000000.0
73554.0,2.232826,212102000000.0
73578.0,2.230709,212171000000.0
73638.0,2.208592,212344000000.0
73693.0,2.213837,212503000000.0
73836.0,2.224799,212915000000.0
74064.0,2.223855,213573000000.0
74094.0,2.216334,213659000000.0
74121.0,2.23427,213737000000.0
74179.0,2.229329,213904000000.0
74205.0,2.199482,213979000000.0
74220.0,2.217714,214022000000.0
74228.0,2.23286,214046000000.0
74354.0,2.269617,214409000000.0
74412.0,2.198172,214576000000.0
74515.0,2.232939,214873000000.0
74528.0,2.237582,214911000000.0
74541.0,2.201135,214948000000.0
74590.0,2.215744,215089000000.0
74591.0,2.234421,215092000000.0
74664.0,2.218814,215303000000.0
74683.0,2.226831,215358000000.0
74728.0,2.244613,215487000000.0
74745.0,2.215012,215536000000.0
74756.0,2.206594,215568000000.0
74775.0,2.241296,215623000000.0
74795.0,2.227433,215681000000.0
74872.0,2.216892,215903000000.0
74959.0,2.240982,216153000000.0
74993.0,2.21144,216251000000.0
75009.0,2.214478,216298000000.0
75011.0,2.212333,216303000000.0
75086.0,2.223248,216520000000.0
75149.0,2.21079,216701000000.0
75169.0,2.218662,216759000000.0
75209.0,2.23297,216874000000.0
75211.0,2.22067,216880000000.0
75228.0,2.215006,216929000000.0
75301.0,2.203337,217140000000.0
75302.0,2.240089,217143000000.0
75307.0,2.23073,217157000000.0
75312.0,2.211526,217171000000.0
75371.0,2.225556,217341000000.0
75381.0,2.239608,217370000000.0
75415.0,2.208651,217468000000.0
75419.0,2.215507,217480000000.0
75497.0,2.245813,217705000000.0
75501.0,2.234212,217716000000.0
75520.0,2.227313,217771000000.0
75580.0,2.211365,217944000000.0
75589.0,2.234498,217970000000.0
75642.0,2.233278,218123000000.0
75645.0,2.219902,218132000000.0
75656.0,2.246253,218163000000.0
75664.0,2.217757,218186000000.0
75720.0,2.212255,218348000000.0
75737.0,2.219995,218397000000.0
75781.0,2.236208,218524000000.0
75797.0,2.219566,218570000000.0
75802.0,2.230763,218584000000.0
75806.0,2.242689,218596000000.0
75816.0,2.210422,218625000000.0
75820.0,2.230905,218636000000.0
75842.0,2.233056,218700000000.0
75923.0,2.218054,218933000000.0
75937.0,2.229943,218974000000.0
75952.0,2.222814,219017000000.0
76026.0,2.225619,219230000000.0
76066.0,2.225586,219346000000.0
76136.0,2.22202,219547000000.0
76141.0,2.202319,219562000000.0
76209.0,2.211826,219758000000.0
76315.0,2.229919,220064000000.0
76321.0,2.205797,220081000000.0
76358.0,2.238304,220188000000.0
76390.0,2.196543,220280000000.0
76394.0,2.217239,220291000000.0
76397.0,2.212031,220300000000.0
76407.0,2.245245,220329000000.0
76438.0,2.20768,220418000000.0
76477.0,2.215543,220531000000.0
76526.0,2.216379,220672000000.0
76552.0,2.247832,220747000000.0
76559.0,2.221379,220767000000.0
76603.0,2.211154,220894000000.0
76702.0,2.211934,221180000000.0
76721.0,2.226386,221234000000.0
76746.0,2.20961,221306000000.0
76785.0,2.217404,221419000000.0
76799.0,2.214918,221459000000.0
76942.0,2.212854,221872000000.0
76989.0,2.219015,222007000000.0
76992.0,2.217966,222016000000.0
77053.0,2.212725,222192000000.0
77096.0,2.234827,222316000000.0
77099.0,2.243006,222324000000.0
77101.0,2.237965,222330000000.0
77106.0,2.200418,222345000000.0
77118.0,2.224751,222379000000.0
77119.0,2.209553,222382000000.0
77161.0,2.215751,222503000000.0
77174.0,2.224145,222541000000.0
77191.0,2.208661,222590000000.0
77209.0,2.228459,222642000000.0
77217.0,2.229205,222665000000.0
77229.0,2.232228,222699000000.0
77256.0,2.216208,222777000000.0
77422.0,2.233826,223256000000.0
77469.0,2.234286,223391000000.0
77578.0,2.180571,223706000000.0
77599.0,2.225253,223766000000.0
77686.0,2.205957,224017000000.0
77828.0,2.228072,224426000000.0
77844.0,2.250342,224473000000.0
77851.0,2.21862,224493000000.0
77867.0,2.206068,224539000000.0
77944.0,2.231744,224761000000.0
77966.0,2.211505,224824000000.0
77979.0,2.189931,224862000000.0
77996.0,2.219901,224911000000.0
78095.0,2.214822,225196000000.0
78110.0,2.217941,225240000000.0
78155.0,2.222458,225369000000.0
78198.0,2.220816,225493000000.0
78204.0,2.217204,225511000000.0
78244.0,2.208769,225626000000.0
78316.0,2.202424,225834000000.0
78329.0,2.203754,225871000000.0
78355.0,2.216699,225946000000.0
78407.0,2.217136,226096000000.0
78494.0,2.20096,226347000000.0
78506.0,2.222465,226382000000.0
78507.0,2.222208,226384000000.0
78524.0,2.210622,226433000000.0
78547.0,2.211697,226500000000.0
78627.0,2.211277,226730000000.0
78632.0,2.228997,226745000000.0
78642.0,2.189616,226774000000.0
78678.0,2.237264,226878000000.0
78682.0,2.21104,226889000000.0
78747.0,2.216063,227076000000.0
78768.0,2.233505,227137000000.0
78776.0,2.227169,227160000000.0
78801.0,2.224186,227232000000.0
78865.0,2.214994,227417000000.0
78872.0,2.207428,227437000000.0
78883.0,2.20224,227469000000.0
78907.0,2.234562,227538000000.0
78922.0,2.200974,227581000000.0
78998.0,2.217525,227800000000.0
79096.0,2.207119,228083000000.0
79121.0,2.225839,228155000000.0
79123.0,2.214373,228161000000.0
79163.0,2.218376,228276000000.0
79256.0,2.187124,228544000000.0
79395.0,2.222013,228945000000.0
79417.0,2.22744,229008000000.0
79420.0,2.209255,229017000000.0
79450.0,2.219877,229104000000.0
79474.0,2.211403,229173000000.0
79512.0,2.218237,229282000000.0
79781.0,2.238479,230058000000.0
79844.0,2.22266,230240000000.0
79852.0,2.215606,230263000000.0
79857.0,2.207715,230277000000.0
79876.0,2.206607,230332000000.0
79908.0,2.204447,230424000000.0
79978.0,2.217371,230626000000.0
79983.0,2.225132,230641000000.0
80008.0,2.223797,230713000000.0
80019.0,2.21897,230744000000.0
80101.0,2.224327,230981000000.0
80117.0,2.196353,231027000000.0
80171.0,2.2153,231183000000.0
80211.0,2.191409,231298000000.0
80279.0,2.200618,231494000000.0
80281.0,2.207959,231500000000.0
80296.0,2.19928,231543000000.0
80315.0,2.21378,231598000000.0
80341.0,2.222435,231673000000.0
80351.0,2.231904,231702000000.0
80428.0,2.203884,231924000000.0
80477.0,2.215429,232065000000.0
80511.0,2.215529,232163000000.0
80551.0,2.207205,232278000000.0
80567.0,2.22607,232325000000.0
80604.0,2.19486,232431000000.0
80629.0,2.189817,232503000000.0
80631.0,2.223718,232509000000.0
80636.0,2.202514,232524000000.0
80644.0,2.216128,232547000000.0
80694.0,2.22276,232691000000.0
80770.0,2.218489,232910000000.0
80783.0,2.209547,232947000000.0
80848.0,2.210161,233135000000.0
80875.0,2.198259,233213000000.0
80894.0,2.188874,233268000000.0
80955.0,2.20755,233443000000.0
81006.0,2.211987,233590000000.0
81014.0,2.195305,233614000000.0
81056.0,2.210905,233735000000.0
81058.0,2.220947,233740000000.0
81121.0,2.21862,233922000000.0
81124.0,2.214316,233931000000.0
81132.0,2.228521,233954000000.0
81150.0,2.213212,234006000000.0
81251.0,2.195508,234297000000.0
81263.0,2.224468,234332000000.0
81298.0,2.196623,234432000000.0
81308.0,2.216013,234461000000.0
81339.0,2.220817,234551000000.0
81342.0,2.22555,234559000000.0
81353.0,2.2305,234591000000.0
81416.0,2.222851,234773000000.0
81421.0,2.216391,234787000000.0
81424.0,2.211375,234796000000.0
81517.0,2.222968,235064000000.0
81573.0,2.226249,235225000000.0
81612.0,2.20209,235338000000.0
81626.0,2.204567,235378000000.0
81694.0,2.223737,235574000000.0
81715.0,2.212183,235635000000.0
81725.0,2.211156,235664000000.0
81748.0,2.200644,235730000000.0
81764.0,2.222196,235776000000.0
81795.0,2.202949,235866000000.0
81823.0,2.216905,235946000000.0
81839.0,2.219347,235993000000.0
81870.0,2.191597,236082000000.0
81876.0,2.191539,236099000000.0
81895.0,2.239136,236154000000.0
81969.0,2.209162,236367000000.0
81971.0,2.225315,236373000000.0
81998.0,2.200246,236451000000.0
82016.0,2.215512,236503000000.0
82019.0,2.225268,236512000000.0
82057.0,2.219591,236621000000.0
82087.0,2.201439,236708000000.0
82109.0,2.205617,236771000000.0
82149.0,2.215377,236886000000.0
82173.0,2.209044,236956000000.0
82178.0,2.230793,236970000000.0
82206.0,2.199229,237051000000.0
82246.0,2.228562,237166000000.0
82294.0,2.202026,237305000000.0
82328.0,2.215667,237403000000.0
82333.0,2.208895,237417000000.0
82363.0,2.210317,237504000000.0
82393.0,2.198352,237590000000.0
82465.0,2.216245,237798000000.0
82489.0,2.219678,237867000000.0
82573.0,2.2276,238109000000.0
82612.0,2.202184,238222000000.0
82636.0,2.212641,238291000000.0
82640.0,2.199721,238302000000.0
82659.0,2.222628,238357000000.0
82674.0,2.192657,238400000000.0
82742.0,2.201274,238596000000.0
82760.0,2.219305,238648000000.0
82761.0,2.208267,238651000000.0
82795.0,2.188114,238749000000.0
82810.0,2.211146,238792000000.0
82826.0,2.203079,238839000000.0
82832.0,2.212524,238856000000.0
82843.0,2.199636,238888000000.0
82917.0,2.210533,239101000000.0
83002.0,2.19353,239346000000.0
83024.0,2.212515,239410000000.0
83048.0,2.225581,239479000000.0
83061.0,2.19931,239516000000.0
83094.0,2.219983,239611000000.0
83113.0,2.205566,239666000000.0
83130.0,2.198227,239715000000.0
83132.0,2.199645,239721000000.0
83155.0,2.194412,239787000000.0
83236.0,2.212809,240021000000.0
83250.0,2.207497,240061000000.0
83270.0,2.210242,240119000000.0
83293.0,2.206087,240185000000.0
83326.0,2.220778,240280000000.0
83367.0,2.194768,240399000000.0
83422.0,2.201962,240557000000.0
83453.0,2.196157,240647000000.0
83480.0,2.199021,240724000000.0
83518.0,2.189571,240834000000.0
83568.0,2.190137,240978000000.0
83612.0,2.211087,241105000000.0
83644.0,2.220705,241197000000.0
83657.0,2.219181,241235000000.0
83694.0,2.207009,241342000000.0
83698.0,2.20452,241353000000.0
83724.0,2.201735,241428000000.0
83802.0,2.206367,241653000000.0
83808.0,2.189067,241670000000.0
83926.0,2.205311,242011000000.0
83929.0,2.207822,242019000000.0
83949.0,2.214588,242077000000.0
84011.0,2.187116,242256000000.0
84021.0,2.204159,242284000000.0
84099.0,2.186917,242509000000.0
84127.0,2.196847,242590000000.0
84132.0,2.209449,242605000000.0
84141.0,2.198925,242631000000.0
84277.0,2.209048,243023000000.0
84283.0,2.210665,243040000000.0
84338.0,2.18287,243199000000.0
84369.0,2.211562,243288000000.0
84381.0,2.221344,243323000000.0
84402.0,2.21055,243383000000.0
84448.0,2.21387,243516000000.0
84456.0,2.215063,243539000000.0
84518.0,2.199189,243718000000.0
84551.0,2.211877,243813000000.0
84613.0,2.204091,243992000000.0
84643.0,2.218874,244078000000.0
84650.0,2.213275,244098000000.0
84730.0,2.211716,244329000000.0
84767.0,2.185986,244436000000.0
84796.0,2.218124,244519000000.0
84809.0,2.221826,244557000000.0
84828.0,2.216968,244612000000.0
84913.0,2.191084,244857000000.0
84922.0,2.211299,244883000000.0
84973.0,2.185637,245030000000.0
84975.0,2.199491,245035000000.0
85037.0,2.204061,245214000000.0
85048.0,2.181794,245246000000.0
85080.0,2.216914,245338000000.0
85165.0,2.213419,245583000000.0
85187.0,2.213863,245647000000.0
85196.0,2.199463,245673000000.0
85199.0,2.19441,245681000000.0
85231.0,2.197903,245774000000.0
85258.0,2.192001,245851000000.0
85274.0,2.210428,245898000000.0
85282.0,2.201605,245921000000.0
85317.0,2.202481,246022000000.0
85367.0,2.188224,246166000000.0
85388.0,2.192159,246226000000.0
85458.0,2.200387,246428000000.0
85472.0,2.20022,246469000000.0
85509.0,2.199715,246575000000.0
85514.0,2.178902,246590000000.0
85571.0,2.217941,246754000000.0
85588.0,2.194353,246803000000.0
85612.0,2.193533,246872000000.0
85638.0,2.17521,246947000000.0
85675.0,2.203192,247054000000.0
85743.0,2.206941,247250000000.0
85760.0,2.218844,247299000000.0
85819.0,2.205555,247469000000.0
85887.0,2.224682,247665000000.0
85960.0,2.200171,247876000000.0
85994.0,2.196928,247974000000.0
85998.0,2.212613,247985000000.0
86001.0,2.194613,247994000000.0
86061.0,2.219154,248167000000.0
86068.0,2.207574,248187000000.0
86075.0,2.213475,248207000000.0
86091.0,2.201306,248254000000.0
86186.0,2.192639,248527000000.0
86190.0,2.216794,248539000000.0
86200.0,2.190573,248568000000.0
86261.0,2.213511,248744000000.0
86450.0,2.192299,249289000000.0
86615.0,2.198673,249765000000.0
86630.0,2.188373,249808000000.0
86648.0,2.186947,249860000000.0
86675.0,2.198345,249938000000.0
86727.0,2.187701,250087000000.0
86803.0,2.206659,250307000000.0
86829.0,2.203053,250382000000.0
86844.0,2.200984,250425000000.0
86913.0,2.201376,250624000000.0
86980.0,2.197992,250817000000.0
87017.0,2.228386,250924000000.0
87037.0,2.204554,250981000000.0
87107.0,2.202562,251183000000.0
87110.0,2.187567,251192000000.0
87140.0,2.188526,251278000000.0
87176.0,2.227223,251382000000.0
87191.0,2.198502,251425000000.0
87195.0,2.210741,251437000000.0
87228.0,2.204088,251532000000.0
87280.0,2.203784,251682000000.0
87291.0,2.202749,251714000000.0
87337.0,2.187942,251846000000.0
87351.0,2.186566,251887000000.0
87370.0,2.179087,251942000000.0
87379.0,2.18983,251968000000.0
87384.0,2.203466,251982000000.0
87456.0,2.219002,252190000000.0
87550.0,2.186964,252461000000.0
87565.0,2.194143,252504000000.0
87622.0,2.186454,252668000000.0
87654.0,2.182404,252761000000.0
87759.0,2.206257,253063000000.0
87771.0,2.19888,253098000000.0
87779.0,2.195433,253121000000.0
87840.0,2.222774,253297000000.0
87866.0,2.203278,253372000000.0
87890.0,2.194607,253441000000.0
87903.0,2.185953,253479000000.0
87978.0,2.206579,253695000000.0
88022.0,2.19837,253822000000.0
88057.0,2.1927,253923000000.0
88059.0,2.188395,253928000000.0
