step,ce,tokens
69411.0,2.169402,127372000000.0
69453.0,2.175128,127449000000.0
69460.0,2.169926,127461000000.0
69461.0,2.183404,127463000000.0
69540.0,2.186163,127608000000.0
69545.0,2.194858,127617000000.0
69576.0,2.197176,127674000000.0
69610.0,2.186364,127737000000.0
69613.0,2.186624,127742000000.0
69705.0,2.179035,127911000000.0
69728.0,2.178871,127953000000.0
69737.0,2.200869,127970000000.0
69754.0,2.183015,128001000000.0
69946.0,2.209728,128353000000.00002
69949.0,2.184458,128359000000.00002
69980.0,2.190753,128416000000.0
70007.0,2.162718,128465000000.0
70048.0,2.178205,128539999999.99998
70062.0,2.195309,128566000000.0
70080.0,2.201693,128598999999.99998
70106.0,2.192278,128646999999.99998
70142.0,2.197954,128713000000.0
70149.0,2.176891,128726000000.0
70164.0,2.178186,128752999999.99998
70167.0,2.170886,128758999999.99998
70172.0,2.182802,128768000000.0
70196.0,2.203058,128812000000.00002
70213.0,2.172773,128842999999.99998
70230.0,2.177563,128874000000.0
70240.0,2.185399,128893000000.0
70260.0,2.17179,128929000000.0
70272.0,2.201856,128952000000.0
70343.0,2.173859,129082000000.0
70379.0,2.198378,129148000000.0
70384.0,2.183818,129157000000.00002
70385.0,2.200722,129158999999.99998
70391.0,2.193963,129169999999.99998
70396.0,2.162043,129179000000.0
70437.0,2.182065,129253999999.99998
70470.0,2.180384,129315000000.0
70474.0,2.193448,129322000000.0
70480.0,2.168517,129333000000.0
70492.0,2.182032,129354999999.99998
70536.0,2.168332,129436000000.0
70543.0,2.168601,129449000000.00002
70547.0,2.148065,129455999999.99998
70596.0,2.170757,129545999999.99998
70600.0,2.179803,129553000000.0
70617.0,2.187888,129585000000.00002
70717.0,2.2047,129768000000.0
70817.0,2.20397,129952000000.0
70831.0,2.196711,129977000000.0
70847.0,2.166732,130007000000.0
70860.0,2.174387,130031000000.0
70883.0,2.143547,130073000000.0
70890.0,2.179894,130086000000.00002
70915.0,2.170186,130131000000.0
70919.0,2.17277,130139000000.00002
70942.0,2.186197,130181000000.00002
70944.0,2.189737,130185000000.0
70955.0,2.198754,130205000000.00002
71043.0,2.146682,130366000000.00002
71075.0,2.176545,130425000000.00002
71105.0,2.172095,130479999999.99998
71107.0,2.204911,130484000000.00002
71215.0,2.192567,130681999999.99998
71286.0,2.188381,130812000000.00002
71320.0,2.167535,130875000000.0
71369.0,2.190614,130965000000.0
71405.0,2.185518,131031000000.0
71497.0,2.19049,131199000000.00002
71506.0,2.181864,131216000000.00002
71511.0,2.165535,131225000000.0
71512.0,2.151465,131227000000.0
71514.0,2.181076,131231000000.0
71549.0,2.180311,131294999999.99998
71559.0,2.198487,131312999999.99998
71583.0,2.205368,131357000000.0
71590.0,2.155147,131370000000.0
71602.0,2.174889,131392000000.0
71657.0,2.177511,131493000000.0
71680.0,2.198785,131535000000.0
71695.0,2.167146,131562999999.99998
71720.0,2.165816,131609000000.00002
71725.0,2.180584,131618000000.0
71753.0,2.16396,131669000000.00002
71763.0,2.181286,131687999999.99998
71766.0,2.187206,131693000000.00002
71803.0,2.156415,131761000000.0
71806.0,2.207829,131765999999.99998
71810.0,2.175575,131774000000.0
71864.0,2.179914,131872999999.99998
71924.0,2.159714,131983000000.0
71944.0,2.173141,132020000000.00002
71964.0,2.161237,132056000000.00002
72036.0,2.145223,132187999999.99998
72064.0,2.183216,132240000000.00002
72093.0,2.181538,132293000000.0
72124.0,2.164011,132350000000.0
72128.0,2.154725,132357000000.0
72163.0,2.158069,132422000000.0
72213.0,2.172857,132513000000.0
72263.0,2.160541,132604999999.99998
72294.0,2.194464,132662000000.0
72308.0,2.167395,132687999999.99998
72342.0,2.177018,132750000000.0
72352.0,2.18837,132768000000.0
72357.0,2.193885,132777999999.99998
72367.0,2.191405,132795999999.99998
72371.0,2.166766,132803000000.0
72389.0,2.173291,132836000000.00002
72420.0,2.153562,132893000000.0
72467.0,2.1829,132979000000.00002
72473.0,2.173945,132990000000.00002
72550.0,2.162031,133132000000.0
72551.0,2.169229,133133999999.99998
72577.0,2.161331,133181000000.00002
72601.0,2.189692,133225000000.0
72622.0,2.189202,133264000000.00002
72669.0,2.175379,133350000000.0
72752.0,2.166987,133502000000.00002
72766.0,2.152287,133527999999.99998
72773.0,2.191411,133541000000.0
72818.0,2.1414,133622999999.99998
72872.0,2.151284,133723000000.00002
72914.0,2.167354,133800000000.00002
72936.0,2.200286,133840000000.0
72943.0,2.165421,133853000000.00002
72968.0,2.198622,133899000000.0
72989.0,2.165048,133937000000.00002
73037.0,2.141468,134025000000.0
73039.0,2.198974,134029000000.0
73076.0,2.147699,134097000000.00002
73174.0,2.185765,134276999999.99998
73190.0,2.19819,134306000000.00002
73206.0,2.170864,134335000000.00002
73280.0,2.172497,134471000000.0
73287.0,2.164748,134484000000.00002
73306.0,2.168435,134519000000.0
73307.0,2.152743,134520999999.99998
73319.0,2.152105,134543000000.0
73336.0,2.168201,134574000000.00002
73345.0,2.186572,134590000000.0
73361.0,2.179188,134620000000.0
73374.0,2.190084,134644000000.0
73434.0,2.170067,134753999999.99998
73457.0,2.144109,134795999999.99998
73469.0,2.176782,134818000000.00002
73520.0,2.184663,134912000000.0
73574.0,2.17624,135011000000.0
73598.0,2.17583,135055000000.0
73658.0,2.150622,135164999999.99998
73713.0,2.178863,135265999999.99998
73856.0,2.198658,135527999999.99998
74084.0,2.159648,135947000000.0
74114.0,2.183747,136002000000.00002
74141.0,2.154236,136050999999.99998
74199.0,2.161204,136157999999.99998
74225.0,2.170245,136205000000.00002
74232.0,2.169239,136217999999.99998
74240.0,2.176166,136233000000.0
74248.0,2.18373,136247999999.99998
74374.0,2.19025,136479000000.00002
74432.0,2.193142,136585000000.00002
74446.0,2.160034,136610999999.99998
74498.0,2.188087,136705999999.99998
74502.0,2.149513,136714000000.0
74535.0,2.174901,136774000000.0
74548.0,2.164513,136798000000.0
74561.0,2.166162,136822000000.0
74590.0,2.165996,136875000000.0
74610.0,2.162663,136912000000.0
74611.0,2.173574,136913999999.99998
74684.0,2.177773,137048000000.0
74695.0,2.164642,137068000000.00002
74703.0,2.180377,137082000000.0
74748.0,2.200249,137164999999.99998
74765.0,2.160943,137196000000.0
74776.0,2.156153,137216000000.00002
74795.0,2.185369,137251000000.0
74809.0,2.153016,137276999999.99998
74815.0,2.180353,137288000000.00002
74892.0,2.170641,137429000000.0
74957.0,2.168246,137549000000.0
74979.0,2.153617,137589000000.0
75013.0,2.164432,137651000000.0
75029.0,2.159493,137681000000.0
75031.0,2.144313,137684000000.0
75106.0,2.173831,137822000000.0
75169.0,2.175411,137938000000.0
75189.0,2.175914,137974000000.0
75229.0,2.172229,138048000000.0
75231.0,2.176794,138051000000.0
75248.0,2.171108,138083000000.0
75315.0,2.14606,138205000000.0
75321.0,2.175302,138216000000.0
75322.0,2.202161,138218000000.0
75327.0,2.157954,138227000000.0
75332.0,2.161841,138237000000.0
75389.0,2.162097,138341000000.0
75391.0,2.12792,138345000000.0
75401.0,2.170506,138363000000.0
75435.0,2.151155,138426000000.0
75439.0,2.174072,138433000000.0
75465.0,2.157644,138481000000.0
75517.0,2.164061,138576000000.0
75521.0,2.152776,138583000000.0
75540.0,2.143149,138618000000.0
75600.0,2.154867,138728000000.0
75609.0,2.162162,138745000000.0
75642.0,2.178291,138806000000.0
75662.0,2.162443,138842000000.0
75665.0,2.149204,138848000000.0
75676.0,2.172037,138868000000.0
75684.0,2.175943,138883000000.0
75740.0,2.172284,138985000000.0
75757.0,2.161509,139017000000.0
75801.0,2.156286,139097000000.0
75817.0,2.159285,139127000000.0
75822.0,2.150012,139136000000.0
75826.0,2.178914,139143000000.0
75836.0,2.146235,139162000000.0
75840.0,2.165723,139169000000.0
75862.0,2.153249,139209000000.0
75885.0,2.142742,139251000000.0
75890.0,2.168516,139261000000.0
75943.0,2.187911,139358000000.0
75957.0,2.173391,139384000000.0
75972.0,2.163491,139411000000.0
76046.0,2.155244,139547000000.0
76086.0,2.130443,139620000000.0
76156.0,2.15753,139749000000.0
76161.0,2.191207,139758000000.0
76229.0,2.149247,139883000000.0
76335.0,2.178272,140077000000.0
76341.0,2.144355,140088000000.0
76354.0,2.170814,140112000000.0
76378.0,2.175658,140156000000.0
76410.0,2.167164,140215000000.0
76414.0,2.178713,140222000000.0
76417.0,2.162919,140228000000.0
76422.0,2.157484,140237000000.0
76427.0,2.16795,140246000000.0
76458.0,2.159911,140303000000.0
76497.0,2.158798,140374000000.0
76502.0,2.16121,140384000000.0
76546.0,2.132096,140464000000.0
76572.0,2.187753,140512000000.0
76579.0,2.176068,140525000000.0
76623.0,2.163376,140606000000.0
76722.0,2.185753,140787000000.0
76736.0,2.144521,140813000000.0
76741.0,2.179567,140822000000.0
76766.0,2.131655,140868000000.0
76805.0,2.155344,140940000000.0
76819.0,2.147655,140965000000.0
76962.0,2.15326,141228000000.0
77009.0,2.147334,141314000000.0
77012.0,2.17705,141319000000.0
77073.0,2.178642,141431000000.0
77093.0,2.167288,141468000000.0
77116.0,2.145714,141510000000.0
77119.0,2.145035,141516000000.0
77121.0,2.182439,141519000000.0
77126.0,2.163403,141529000000.0
77132.0,2.149619,141540000000.0
77138.0,2.177618,141551000000.0
77139.0,2.172809,141553000000.0
77164.0,2.161515,141598000000.0
77181.0,2.161555,141630000000.0
77194.0,2.175216,141653000000.0
77211.0,2.174482,141685000000.0
77229.0,2.171012,141718000000.0
77237.0,2.152384,141732000000.0
77249.0,2.184671,141754000000.0
77276.0,2.168656,141804000000.0
77386.0,2.17476,142006000000.0
77442.0,2.15172,142109000000.0
77489.0,2.154171,142195000000.0
77493.0,2.153236,142202000000.0
77598.0,2.181483,142395000000.0
77619.0,2.187799,142433000000.0
77682.0,2.157688,142549000000.0
77706.0,2.179841,142593000000.0
77848.0,2.167089,142854000000.0
77864.0,2.151109,142883000000.0
77871.0,2.154701,142896000000.0
77887.0,2.138003,142925000000.0
77964.0,2.145257,143066000000.0
77986.0,2.198712,143107000000.0
77987.0,2.143805,143109000000.0
77999.0,2.156734,143131000000.0
78016.0,2.150223,143162000000.0
78020.0,2.182862,143169000000.0
78115.0,2.143055,143343000000.0
78130.0,2.123637,143371000000.0
78170.0,2.16679,143444000000.0
78175.0,2.151214,143454000000.0
78218.0,2.128411,143532000000.0
78224.0,2.146862,143544000000.0
78264.0,2.156867,143617000000.0
78336.0,2.143202,143749000000.0
78349.0,2.161435,143773000000.0
78375.0,2.109119,143821000000.0
78427.0,2.184028,143916000000.0
78496.0,2.164792,144043000000.0
78514.0,2.139772,144076000000.0
78515.0,2.135488,144077000000.0
78526.0,2.151417,144098000000.0
78527.0,2.170601,144100000000.0
78544.0,2.161924,144131000000.0
78567.0,2.157075,144173000000.0
78644.0,2.118929,144314000000.0
78647.0,2.168937,144320000000.0
78652.0,2.172742,144329000000.0
78662.0,2.149666,144347000000.0
78698.0,2.151361,144413000000.0
78700.0,2.146157,144417000000.0
78702.0,2.147537,144421000000.0
78741.0,2.165103,144492000000.0
78767.0,2.157479,144540000000.0
78788.0,2.157681,144578000000.0
78796.0,2.153119,144593000000.0
78821.0,2.14994,144639000000.0
78885.0,2.152757,144756000000.0
78892.0,2.153463,144769000000.0
78903.0,2.161753,144789000000.0
78927.0,2.174385,144834000000.0
78936.0,2.168569,144850000000.0
78942.0,2.166542,144861000000.0
79015.0,2.184878,144995000000.0
79018.0,2.165589,145000000000.0
79069.0,2.144231,145094000000.0
79116.0,2.143036,145180000000.0
79141.0,2.12551,145226000000.0
79143.0,2.159189,145230000000.0
79183.0,2.171125,145303000000.0
79266.0,2.151607,145456000000.0
79276.0,2.14648,145474000000.0
79415.0,2.147019,145729000000.0
79437.0,2.157235,145769000000.0
79440.0,2.161931,145775000000.0
79446.0,2.145256,145786000000.0
79470.0,2.154358,145830000000.0
79494.0,2.165102,145874000000.0
79532.0,2.164968,145944000000.0
79550.0,2.145387,145977000000.0
79748.0,2.152852,146340000000.0
79801.0,2.165019,146437000000.0
79864.0,2.127866,146553000000.0
79872.0,2.164718,146568000000.0
79877.0,2.155077,146577000000.0
79896.0,2.188678,146612000000.0
79924.0,2.152186,146663000000.0
79928.0,2.150928,146670000000.0
79998.0,2.166371,146799000000.0
80003.0,2.15957,146808000000.0
80028.0,2.128706,146854000000.0
80039.0,2.144999,146874000000.0
80121.0,2.135993,147025000000.0
80137.0,2.136903,147054000000.0
80166.0,2.132973,147107000000.0
80191.0,2.133907,147153000000.0
80231.0,2.151258,147226000000.0
80299.0,2.137707,147351000000.0
80301.0,2.162054,147355000000.0
80316.0,2.144631,147382000000.0
80323.0,2.159246,147395000000.0
80335.0,2.158665,147417000000.0
80361.0,2.157059,147465000000.0
80371.0,2.171371,147483000000.0
80448.0,2.151822,147625000000.0
80497.0,2.177071,147714000000.0
80516.0,2.157439,147749000000.0
80522.0,2.152089,147760000000.0
80531.0,2.161568,147777000000.0
80546.0,2.168732,147804000000.0
80571.0,2.164399,147850000000.0
80587.0,2.134321,147880000000.0
80624.0,2.149284,147948000000.0
80631.0,2.153638,147960000000.0
80649.0,2.163718,147993000000.0
80651.0,2.140455,147997000000.0
80656.0,2.149131,148006000000.0
80664.0,2.161654,148021000000.0
80714.0,2.154359,148113000000.0
80790.0,2.177112,148252000000.0
80803.0,2.149002,148276000000.0
80868.0,2.154013,148395000000.0
80895.0,2.15917,148445000000.0
80912.0,2.153944,148476000000.0
80914.0,2.118168,148480000000.0
80928.0,2.15396,148505000000.0
80967.0,2.15375,148577000000.0
80975.0,2.154757,148592000000.0
81026.0,2.113618,148685000000.0
81034.0,2.165813,148700000000.0
81038.0,2.156295,148707000000.0
81076.0,2.135679,148777000000.0
81078.0,2.177492,148781000000.0
81141.0,2.147271,148896000000.0
81144.0,2.159398,148902000000.0
81152.0,2.136069,148916000000.0
81170.0,2.163074,148949000000.0
81271.0,2.157776,149135000000.0
81283.0,2.164542,149157000000.0
81318.0,2.146589,149221000000.0
81328.0,2.156556,149239000000.0
81331.0,2.139355,149245000000.0
81359.0,2.170771,149296000000.0
81362.0,2.149882,149302000000.0
81373.0,2.162938,149322000000.0
81436.0,2.143054,149438000000.0
81441.0,2.131208,149447000000.0
81444.0,2.152153,149452000000.0
81537.0,2.137014,149623000000.0
81539.0,2.156879,149627000000.0
81593.0,2.163896,149726000000.0
81632.0,2.150966,149797000000.0
81646.0,2.165308,149823000000.0
81665.0,2.161499,149858000000.0
81673.0,2.156484,149872000000.0
81714.0,2.172251,149948000000.0
81735.0,2.159128,149986000000.0
81745.0,2.136643,150005000000.0
81768.0,2.150161,150047000000.0
81784.0,2.182331,150076000000.0
81815.0,2.126274,150133000000.0
81824.0,2.155497,150150000000.0
81843.0,2.133698,150184000000.0
81859.0,2.163867,150214000000.0
81890.0,2.138956,150271000000.0
81896.0,2.139133,150282000000.0
81915.0,2.150502,150317000000.0
81932.0,2.136754,150348000000.0
81989.0,2.148112,150452000000.0
81991.0,2.125899,150456000000.0
82018.0,2.130107,150506000000.0
82030.0,2.159506,150528000000.0
82036.0,2.143501,150539000000.0
82039.0,2.137995,150544000000.0
82052.0,2.174531,150568000000.0
82077.0,2.154656,150614000000.0
82107.0,2.137441,150669000000.0
82129.0,2.137178,150709000000.0
82169.0,2.143961,150783000000.0
82193.0,2.151448,150827000000.0
82198.0,2.135127,150836000000.0
82226.0,2.148933,150887000000.0
82262.0,2.145195,150953000000.0
82266.0,2.149166,150961000000.0
82272.0,2.129323,150972000000.0
82314.0,2.138348,151049000000.0
82315.0,2.161536,151051000000.0
82331.0,2.146722,151080000000.0
82348.0,2.158917,151111000000.0
82353.0,2.141942,151120000000.0
82383.0,2.136945,151175000000.0
82413.0,2.135288,151230000000.0
82485.0,2.146456,151362000000.0
82509.0,2.146084,151407000000.0
82581.0,2.157406,151539000000.0
82593.0,2.131197,151561000000.0
82602.0,2.138981,151577000000.0
82632.0,2.156263,151632000000.0
82656.0,2.13643,151676000000.0
82660.0,2.127836,151684000000.0
82679.0,2.128787,151718000000.0
82694.0,2.164674,151746000000.0
82762.0,2.140637,151871000000.0
82780.0,2.165527,151904000000.0
82781.0,2.148521,151906000000.0
82788.0,2.149695,151918000000.0
82815.0,2.148614,151968000000.0
82830.0,2.135691,151996000000.0
82846.0,2.165051,152025000000.0
82852.0,2.120895,152036000000.0
82863.0,2.140175,152056000000.0
82874.0,2.153498,152076000000.0
82937.0,2.170466,152192000000.0
83022.0,2.159893,152348000000.0
83044.0,2.148409,152388000000.0
83066.0,2.133989,152429000000.0
83068.0,2.14413,152432000000.0
83081.0,2.157041,152456000000.0
83108.0,2.146926,152506000000.0
83114.0,2.164894,152517000000.0
83133.0,2.122713,152552000000.0
83150.0,2.166558,152583000000.0
83152.0,2.148257,152586000000.0
83171.0,2.151327,152621000000.0
83175.0,2.135488,152629000000.0
83189.0,2.168827,152654000000.0
83253.0,2.155128,152772000000.0
83256.0,2.12704,152777000000.0
83270.0,2.151571,152803000000.0
83290.0,2.138851,152840000000.0
83313.0,2.174219,152882000000.0
83346.0,2.118701,152942000000.0
83387.0,2.156304,153018000000.0
83397.0,2.131647,153036000000.0
83442.0,2.158473,153119000000.0
83450.0,2.16181,153133000000.0
83473.0,2.169179,153175000000.0
83500.0,2.160167,153225000000.0
83522.0,2.150807,153265000000.0
83538.0,2.11865,153295000000.0
83588.0,2.130013,153386000000.0
83632.0,2.14885,153467000000.0
83664.0,2.142795,153526000000.0
83675.0,2.137426,153546000000.0
83677.0,2.147811,153550000000.0
83714.0,2.126678,153618000000.0
83718.0,2.133649,153625000000.0
83744.0,2.139132,153673000000.0
83751.0,2.128805,153686000000.0
83822.0,2.135136,153816000000.0
83828.0,2.137162,153827000000.0
83884.0,2.151882,153930000000.0
83946.0,2.13125,154043000000.0
83949.0,2.127355,154049000000.0
83950.0,2.126125,154051000000.0
83969.0,2.157372,154086000000.0
84031.0,2.127947,154199000000.0
84036.0,2.133624,154209000000.0
84041.0,2.163825,154218000000.0
84119.0,2.154205,154361000000.0
84147.0,2.150643,154412000000.0
84152.0,2.144496,154421000000.0
84161.0,2.138513,154438000000.0
84297.0,2.15667,154688000000.0
84303.0,2.160795,154699000000.0
84358.0,2.146318,154799000000.0
84389.0,2.151215,154856000000.0
84401.0,2.137191,154878000000.0
84422.0,2.146822,154917000000.0
84468.0,2.142873,155001000000.0
84476.0,2.151276,155016000000.0
84538.0,2.142521,155130000000.0
84571.0,2.164911,155190000000.0
84633.0,2.132932,155304000000.0
84638.0,2.120363,155313000000.0
84663.0,2.125898,155359000000.0
84670.0,2.131225,155372000000.0
84750.0,2.154583,155519000000.0
84787.0,2.1331,155587000000.0
84816.0,2.152842,155640000000.0
84829.0,2.156634,155664000000.0
84831.0,2.124998,155667000000.0
84848.0,2.116619,155699000000.0
84933.0,2.122676,155855000000.0
84942.0,2.155823,155871000000.0
84993.0,2.123208,155965000000.0
84995.0,2.141734,155968000000.0
85057.0,2.134671,156082000000.0
85068.0,2.11685,156102000000.0
85100.0,2.161258,156161000000.0
85185.0,2.149264,156317000000.0
85207.0,2.143217,156357000000.0
85216.0,2.16763,156374000000.0
85219.0,2.135175,156379000000.0
85228.0,2.157684,156396000000.0
85251.0,2.140272,156438000000.0
85278.0,2.13597,156488000000.0
85294.0,2.123911,156517000000.0
85302.0,2.126775,156532000000.0
85337.0,2.124804,156596000000.0
85376.0,2.136087,156667000000.0
85387.0,2.175457,156688000000.0
85408.0,2.123459,156726000000.0
85478.0,2.131701,156855000000.0
85492.0,2.122347,156880000000.0
85517.0,2.110288,156926000000.0
85519.0,2.140359,156930000000.0
85529.0,2.139447,156948000000.0
85534.0,2.151698,156957000000.0
85580.0,2.137814,157042000000.0
85591.0,2.119343,157062000000.0
85608.0,2.145623,157093000000.0
85632.0,2.147753,157137000000.0
85649.0,2.132138,157168000000.0
85658.0,2.114736,157185000000.0
85695.0,2.138301,157253000000.0
85732.0,2.144653,157321000000.0
85763.0,2.123405,157378000000.0
85780.0,2.129476,157409000000.0
85839.0,2.153176,157517000000.0
85907.0,2.135563,157642000000.0
85931.0,2.142615,157686000000.0
85970.0,2.168945,157757000000.0
85980.0,2.128183,157776000000.0
86014.0,2.159261,157838000000.0
86018.0,2.113867,157846000000.0
86021.0,2.151616,157851000000.0
86028.0,2.151302,157864000000.0
86040.0,2.106825,157886000000.0
86065.0,2.125302,157932000000.0
86081.0,2.155452,157961000000.0
86088.0,2.133024,157974000000.0
86095.0,2.155094,157987000000.0
86111.0,2.159618,158016000000.0
86206.0,2.13302,158191000000.0
86210.0,2.14601,158198000000.0
86220.0,2.15241,158216000000.0
86264.0,2.136567,158297000000.0
86281.0,2.109868,158328000000.0
86300.0,2.158834,158363000000.0
86313.0,2.118786,158387000000.0
86470.0,2.145011,158675000000.0
86635.0,2.153004,158978000000.0
86650.0,2.128638,159005000000.0
86668.0,2.135693,159038000000.0
86695.0,2.135834,159088000000.0
86733.0,2.126828,159158000000.0
86747.0,2.124883,159183000000.0
86765.0,2.133423,159216000000.0
86823.0,2.139975,159323000000.0
86829.0,2.136959,159334000000.0
86849.0,2.145782,159370000000.0
86864.0,2.139925,159398000000.0
86899.0,2.123828,159462000000.0
86902.0,2.154798,159468000000.0
86933.0,2.139637,159525000000.0
87000.0,2.163918,159648000000.0
87037.0,2.143586,159715000000.0
87057.0,2.13124,159752000000.0
87106.0,2.104386,159842000000.0
87127.0,2.13548,159881000000.0
87130.0,2.160806,159886000000.0
87160.0,2.137084,159941000000.0
87196.0,2.149345,160007000000.0
87211.0,2.157223,160035000000.0
87215.0,2.14469,160042000000.0
87236.0,2.093406,160081000000.0
87248.0,2.125655,160103000000.0
87300.0,2.112541,160198000000.0
87311.0,2.120348,160218000000.0
87357.0,2.127457,160303000000.0
87371.0,2.130844,160328000000.0
87390.0,2.106108,160363000000.0
87399.0,2.128591,160380000000.0
87404.0,2.143809,160389000000.0
87413.0,2.121014,160405000000.0
87476.0,2.131159,160521000000.0
87570.0,2.158877,160693000000.0
87585.0,2.137438,160721000000.0
87642.0,2.123211,160826000000.0
87646.0,2.133712,160833000000.0
87658.0,2.143967,160855000000.0
87674.0,2.159624,160884000000.0
87714.0,2.127038,160958000000.0
87732.0,2.13659,160991000000.0
87779.0,2.136872,161077000000.0
87791.0,2.131132,161099000000.0
87799.0,2.139857,161114000000.0
87805.0,2.122696,161125000000.0
87807.0,2.153187,161128000000.0
87860.0,2.134448,161226000000.0
87886.0,2.129428,161273000000.0
87910.0,2.135336,161317000000.0
87923.0,2.128619,161341000000.0
87998.0,2.14292,161479000000.0
88042.0,2.147666,161560000000.0
88077.0,2.14268,161624000000.0
88079.0,2.163487,161628000000.0
88089.0,2.134839,161646000000.0
88100.0,2.129815,161666000000.0
88103.0,2.111341,161672000000.0
88142.0,2.124067,161743000000.0
88152.0,2.140069,161761000000.0
88189.0,2.140514,161829000000.0
88210.0,2.131972,161868000000.0
88223.0,2.137073,161892000000.0
88247.0,2.115804,161936000000.0
88271.0,2.126331,161980000000.0
88293.0,2.142844,162020000000.0
88358.0,2.142262,162139000000.0
88372.0,2.133656,162165000000.0
88412.0,2.128074,162239000000.0
88435.0,2.137358,162281000000.0
88453.0,2.129424,162314000000.0
88475.0,2.127371,162354000000.0
88517.0,2.139187,162431000000.0
88582.0,2.124531,162551000000.0
88602.0,2.138908,162587000000.0
88604.0,2.161636,162591000000.0
88644.0,2.125199,162664000000.0
88655.0,2.12597,162684000000.0
88661.0,2.133605,162695000000.0
88678.0,2.14181,162727000000.0
88698.0,2.147446,162763000000.0
88729.0,2.111854,162820000000.0
88731.0,2.114229,162824000000.0
88733.0,2.11529,162828000000.0
88752.0,2.110335,162862000000.0
88782.0,2.132749,162918000000.0
88844.0,2.126924,163031000000.0
88930.0,2.127971,163189000000.0
88940.0,2.131746,163207000000.0
89016.0,2.115122,163347000000.0
89026.0,2.122041,163365000000.0
89092.0,2.13359,163486000000.0
89103.0,2.125377,163507000000.0
89112.0,2.145079,163523000000.0
89130.0,2.154881,163556000000.0
89194.0,2.106856,163674000000.0
89216.0,2.123082,163714000000.0
89223.0,2.104167,163727000000.0
89275.0,2.11231,163822000000.0
89294.0,2.119091,163857000000.0
89329.0,2.141125,163921000000.0
89366.0,2.127762,163989000000.0
89372.0,2.148546,164000000000.0
89392.0,2.12713,164037000000.0
89458.0,2.124426,164158000000.0
89481.0,2.134482,164200000000.0
89498.0,2.134167,164231000000.0
89532.0,2.135853,164294000000.0
89569.0,2.138806,164362000000.0
89578.0,2.11923,164378000000.0
89586.0,2.117404,164393000000.0
89624.0,2.127486,164463000000.0
89634.0,2.125897,164481000000.0
89649.0,2.08797,164508000000.0
89651.0,2.127388,164512000000.0
89669.0,2.123119,164545000000.0
89677.0,2.125153,164560000000.0
89732.0,2.130407,164661000000.0
89755.0,2.134633,164703000000.0
89786.0,2.148018,164760000000.0
89801.0,2.139834,164787000000.0
89813.0,2.146902,164809000000.0
89849.0,2.102551,164875000000.0
89858.0,2.119616,164892000000.0
89885.0,2.121761,164942000000.0
89911.0,2.130435,164989000000.0
89987.0,2.132819,165129000000.0
90001.0,2.120478,165154000000.0
90032.0,2.127378,165211000000.0
90033.0,2.13064,165213000000.0
90065.0,2.131624,165272000000.0
90068.0,2.117869,165277000000.0
90096.0,2.135179,165329000000.0
90101.0,2.122151,165338000000.0
90117.0,2.12733,165367000000.0
90181.0,2.122011,165485000000.0
90188.0,2.127867,165498000000.0
90230.0,2.12668,165575000000.0
90240.0,2.119172,165593000000.0
90250.0,2.134146,165611000000.0
90273.0,2.122616,165654000000.0
90334.0,2.128721,165765000000.0
90343.0,2.122092,165782000000.0
90351.0,2.13787,165797000000.0
90357.0,2.152418,165808000000.0
90364.0,2.123477,165820000000.0
90389.0,2.113667,165866000000.0
90420.0,2.097442,165923000000.0
90433.0,2.130754,165947000000.0
90448.0,2.123996,165975000000.0
90493.0,2.130454,166057000000.0
90514.0,2.130401,166096000000.0
90517.0,2.110699,166101000000.0
90521.0,2.109841,166109000000.0
90540.0,2.140044,166143000000.0
90551.0,2.110822,166164000000.0
90562.0,2.108128,166184000000.0
90568.0,2.117849,166195000000.0
90637.0,2.124695,166321000000.0
90672.0,2.122307,166386000000.0
90695.0,2.101747,166428000000.0
90708.0,2.133806,166452000000.0
90717.0,2.108609,166468000000.0
90740.0,2.129454,166510000000.0
90741.0,2.106986,166512000000.0
90748.0,2.115799,166525000000.0
90792.0,2.137231,166606000000.0
90808.0,2.144902,166635000000.0
90838.0,2.118505,166690000000.0
90889.0,2.121205,166784000000.0
90929.0,2.135964,166857000000.0
90935.0,2.121905,166868000000.0
90943.0,2.106006,166883000000.0
90950.0,2.120154,166896000000.0
91061.0,2.118844,167099000000.0
91068.0,2.138629,167112000000.0
91106.0,2.116022,167182000000.0
91113.0,2.139842,167195000000.0
91117.0,2.134613,167202000000.0
91134.0,2.116096,167233000000.0
91159.0,2.115309,167279000000.0
91162.0,2.112839,167285000000.0
91174.0,2.107522,167307000000.0
91226.0,2.126113,167402000000.0
91330.0,2.124786,167593000000.0
91343.0,2.123507,167617000000.0
91416.0,2.128579,167751000000.0
91459.0,2.11025,167830000000.0
91460.0,2.124861,167832000000.0
91504.0,2.122778,167912000000.0
91505.0,2.128968,167914000000.0
91529.0,2.141531,167958000000.0
91569.0,2.128528,168032000000.0
91571.0,2.104644,168035000000.0
91579.0,2.087663,168050000000.0
91582.0,2.11294,168056000000.0
91587.0,2.122346,168065000000.0
91609.0,2.110331,168105000000.0
91679.0,2.105968,168234000000.0
91691.0,2.095061,168256000000.0
91704.0,2.119897,168279000000.0
91795.0,2.120147,168446000000.0
91823.0,2.137618,168498000000.0
91902.0,2.128586,168643000000.0
91941.0,2.095806,168714000000.0
92000.0,2.107165,168823000000.0
92007.0,2.125285,168835000000.0
