step,ce,tokens
85264.0,2.37706,212341000000.0
85280.0,2.349793,212381000000.0
85288.0,2.360515,212401000000.0
85323.0,2.371027,212488000000.0
85373.0,2.357293,212613000000.0
85394.0,2.360802,212665000000.0
85464.0,2.390536,212839000000.0
85478.0,2.35904,212874000000.0
85503.0,2.377486,212936000000.0
85515.0,2.390429,212966000000.0
85520.0,2.387953,212979000000.0
85577.0,2.380289,213121000000.0
85594.0,2.392799,213163000000.0
85618.0,2.379864,213223000000.0
85644.0,2.43945,213288000000.0
85681.0,2.376124,213380000000.0
85749.0,2.375815,213549000000.0
85766.0,2.393234,213591000000.0
85825.0,2.381158,213738000000.0
85893.0,2.373374,213908000000.0
85966.0,2.387467,214089000000.0
86000.0,2.380693,214174000000.0
86004.0,2.353039,214184000000.0
86007.0,2.356649,214192000000.0
86067.0,2.381619,214341000000.0
86074.0,2.362416,214358000000.0
86081.0,2.378289,214376000000.0
86097.0,2.374277,214416000000.0
86192.0,2.376582,214652000000.0
86196.0,2.354109,214662000000.0
86206.0,2.37165,214687000000.0
86267.0,2.36857,214839000000.0
86456.0,2.369711,215310000000.0
86621.0,2.398793,215721000000.0
86636.0,2.341154,215758000000.0
86654.0,2.380625,215803000000.0
86681.0,2.383832,215870000000.0
86733.0,2.369817,216000000000.0
86809.0,2.365114,216189000000.0
86835.0,2.380348,216254000000.0
86850.0,2.354888,216291000000.0
86919.0,2.382613,216463000000.0
86986.0,2.357188,216630000000.0
87023.0,2.378896,216722000000.0
87043.0,2.351103,216772000000.0
87113.0,2.371007,216946000000.0
87116.0,2.382903,216953000000.0
87146.0,2.360819,217028000000.0
87182.0,2.373455,217118000000.0
87197.0,2.384789,217155000000.0
87201.0,2.372651,217165000000.0
87234.0,2.368488,217247000000.0
87286.0,2.325301,217377000000.0
87297.0,2.362693,217404000000.0
87343.0,2.362344,217519000000.0
87357.0,2.357177,217554000000.0
87376.0,2.371436,217601000000.0
87385.0,2.393924,217623000000.0
87390.0,2.364773,217636000000.0
87462.0,2.374287,217815000000.0
87556.0,2.352681,218049000000.0
87571.0,2.357697,218087000000.0
87628.0,2.367,218228000000.0
87644.0,2.324472,218268000000.0
87660.0,2.378901,218308000000.0
87765.0,2.374483,218570000000.0
87777.0,2.363335,218600000000.0
87785.0,2.381758,218619000000.0
87846.0,2.359535,218771000000.0
87872.0,2.382683,218836000000.0
87896.0,2.371923,218896000000.0
87909.0,2.349782,218928000000.0
87984.0,2.38115,219115000000.0
88028.0,2.376651,219225000000.0
88063.0,2.350094,219312000000.0
88065.0,2.364527,219317000000.0
88075.0,2.361412,219342000000.0
88086.0,2.346314,219369000000.0
88128.0,2.34897,219474000000.0
88175.0,2.365636,219591000000.0
88196.0,2.347675,219643000000.0
88209.0,2.356519,219675000000.0
88233.0,2.366274,219735000000.0
88279.0,2.370228,219850000000.0
88344.0,2.385015,220012000000.0
88358.0,2.351757,220046000000.0
88439.0,2.349351,220248000000.0
88461.0,2.354787,220303000000.0
88503.0,2.337986,220408000000.0
88588.0,2.369339,220619000000.0
88590.0,2.379764,220624000000.0
88630.0,2.359111,220724000000.0
88641.0,2.370466,220751000000.0
88647.0,2.361119,220766000000.0
88684.0,2.37781,220858000000.0
88715.0,2.359128,220935000000.0
88717.0,2.355616,220940000000.0
88719.0,2.357711,220945000000.0
88738.0,2.355736,220993000000.0
88768.0,2.359784,221067000000.0
88830.0,2.354686,221222000000.0
88916.0,2.364657,221436000000.0
88926.0,2.368812,221461000000.0
89002.0,2.369592,221650000000.0
89012.0,2.346192,221675000000.0
89078.0,2.362392,221839000000.0
89089.0,2.346165,221867000000.0
89098.0,2.382656,221889000000.0
89116.0,2.382227,221934000000.0
89180.0,2.371791,222094000000.0
89202.0,2.368783,222148000000.0
89209.0,2.343192,222166000000.0
89280.0,2.346162,222343000000.0
89315.0,2.344635,222430000000.0
89352.0,2.371613,222522000000.0
89358.0,2.35647,222537000000.0
89467.0,2.356771,222808000000.0
89484.0,2.356009,222851000000.0
89518.0,2.37447,222935000000.0
89555.0,2.35261,223027000000.0
89564.0,2.351491,223050000000.0
89572.0,2.356813,223070000000.0
89610.0,2.358922,223164000000.0
89620.0,2.36419,223189000000.0
89635.0,2.366712,223227000000.0
89637.0,2.35042,223232000000.0
89655.0,2.365586,223276000000.0
89663.0,2.376115,223296000000.0
89718.0,2.359952,223433000000.0
89741.0,2.350389,223491000000.0
89772.0,2.342288,223568000000.0
89787.0,2.374703,223605000000.0
89844.0,2.390364,223747000000.0
89871.0,2.338034,223814000000.0
89897.0,2.3621,223879000000.0
89973.0,2.370905,224068000000.0
90018.0,2.360352,224180000000.0
90019.0,2.384472,224183000000.0
90054.0,2.363979,224270000000.0
90087.0,2.348018,224352000000.0
90103.0,2.357748,224392000000.0
90174.0,2.374991,224569000000.0
90226.0,2.362265,224698000000.0
90236.0,2.373711,224723000000.0
90320.0,2.366475,224933000000.0
90329.0,2.362321,224955000000.0
90343.0,2.368937,224990000000.0
90350.0,2.373376,225007000000.0
90375.0,2.360159,225069000000.0
90406.0,2.360686,225147000000.0
90419.0,2.352194,225179000000.0
90434.0,2.356263,225216000000.0
90500.0,2.368431,225381000000.0
90507.0,2.355228,225398000000.0
90526.0,2.381469,225446000000.0
90537.0,2.362764,225473000000.0
90548.0,2.338771,225500000000.0
90554.0,2.361011,225515000000.0
90623.0,2.370269,225687000000.0
90658.0,2.347448,225774000000.0
90694.0,2.357557,225864000000.0
90703.0,2.35964,225886000000.0
90727.0,2.364093,225946000000.0
90734.0,2.347299,225964000000.0
90778.0,2.339786,226073000000.0
90794.0,2.391304,226113000000.0
90824.0,2.370776,226188000000.0
90875.0,2.348851,226315000000.0
90915.0,2.367351,226414000000.0
90921.0,2.371957,226429000000.0
90929.0,2.380194,226449000000.0
90936.0,2.348826,226467000000.0
91047.0,2.355693,226743000000.0
91054.0,2.365543,226760000000.0
91099.0,2.348793,226873000000.0
91103.0,2.35288,226882000000.0
91120.0,2.364173,226925000000.0
91145.0,2.345555,226987000000.0
91212.0,2.349844,227154000000.0
91316.0,2.350522,227413000000.0
91329.0,2.350819,227445000000.0
91445.0,2.372077,227734000000.0
91446.0,2.373447,227737000000.0
91490.0,2.372892,227846000000.0
91515.0,2.341304,227909000000.0
91557.0,2.368713,228013000000.0
91565.0,2.366532,228033000000.0
91568.0,2.378803,228041000000.0
91573.0,2.367221,228053000000.0
91595.0,2.354225,228108000000.0
91665.0,2.35021,228282000000.0
91677.0,2.362756,228312000000.0
91781.0,2.347667,228571000000.0
91809.0,2.359274,228641000000.0
91888.0,2.356045,228837000000.0
91986.0,2.375027,229081000000.0
91993.0,2.369895,229099000000.0
92000.0,2.351003,229116000000.0
92103.0,2.364073,229373000000.0
92165.0,2.344746,229527000000.0
92222.0,2.362077,229669000000.0
92229.0,2.364161,229687000000.0
92317.0,2.366642,229906000000.0
92333.0,2.364986,229946000000.0
92375.0,2.365042,230050000000.0
92387.0,2.359623,230080000000.0
92401.0,2.357572,230115000000.0
92430.0,2.370398,230187000000.0
92454.0,2.370725,230247000000.0
92490.0,2.365409,230337000000.0
92515.0,2.344434,230399000000.0
92525.0,2.34672,230424000000.0
92620.0,2.364816,230660000000.0
92638.0,2.369193,230705000000.0
92677.0,2.343374,230802000000.0
92716.0,2.357177,230899000000.0
92718.0,2.36929,230904000000.0
92822.0,2.359917,231163000000.0
92864.0,2.344948,231268000000.0
92884.0,2.352259,231318000000.0
92909.0,2.370413,231380000000.0
92951.0,2.338775,231485000000.0
93050.0,2.36898,231731000000.0
93052.0,2.334511,231736000000.0
93059.0,2.355822,231754000000.0
93093.0,2.353735,231838000000.0
93103.0,2.362283,231863000000.0
93220.0,2.338361,232155000000.0
93265.0,2.34023,232267000000.0
93267.0,2.352902,232272000000.0
93297.0,2.340647,232346000000.0
93346.0,2.369232,232468000000.0
93389.0,2.359842,232575000000.0
93444.0,2.343914,232712000000.0
93462.0,2.348892,232757000000.0
93470.0,2.35411,232777000000.0
93471.0,2.364465,232780000000.0
93507.0,2.354437,232869000000.0
93542.0,2.355208,232956000000.0
93570.0,2.366608,233026000000.0
93618.0,2.380509,233146000000.0
93627.0,2.34812,233168000000.0
93684.0,2.355055,233310000000.0
93751.0,2.350931,233477000000.0
93807.0,2.360887,233616000000.0
93816.0,2.349303,233639000000.0
94012.0,2.367417,234127000000.0
94035.0,2.33374,234184000000.0
94088.0,2.365972,234316000000.0
94216.0,2.358956,234635000000.0
94236.0,2.361032,234685000000.0
94243.0,2.343574,234702000000.0
94254.0,2.368152,234730000000.0
94404.0,2.365712,235103000000.0
94469.0,2.343462,235265000000.0
94529.0,2.340381,235414000000.0
94570.0,2.372149,235517000000.0
94597.0,2.329048,235584000000.0
94614.0,2.347736,235626000000.0
94618.0,2.351432,235636000000.0
94654.0,2.363803,235726000000.0
94655.0,2.353729,235728000000.0
94658.0,2.352226,235736000000.0
94716.0,2.374218,235880000000.0
94750.0,2.330022,235965000000.0
94762.0,2.352527,235995000000.0
94764.0,2.355247,236000000000.0
94786.0,2.362054,236055000000.0
94833.0,2.384666,236172000000.0
94837.0,2.329531,236182000000.0
94909.0,2.35079,236361000000.0
94969.0,2.357413,236510000000.0
94971.0,2.354551,236515000000.0
95012.0,2.387007,236617000000.0
95044.0,2.334915,236697000000.0
95096.0,2.349293,236827000000.0
95105.0,2.335717,236849000000.0
95172.0,2.335995,237016000000.0
95207.0,2.339469,237103000000.0
95249.0,2.364747,237208000000.0
95331.0,2.346988,237412000000.0
95368.0,2.356765,237504000000.0
95372.0,2.337626,237514000000.0
95394.0,2.340634,237569000000.0
95430.0,2.370622,237658000000.0
95440.0,2.341994,237683000000.0
95467.0,2.359237,237750000000.0
95514.0,2.355969,237867000000.0
95624.0,2.350689,238141000000.0
95658.0,2.349333,238226000000.0
95730.0,2.32204,238405000000.0
95751.0,2.339993,238458000000.0
95777.0,2.355529,238522000000.0
95779.0,2.33615,238527000000.0
95785.0,2.350681,238542000000.0
95815.0,2.356513,238617000000.0
95823.0,2.329493,238637000000.0
95829.0,2.351258,238652000000.0
95846.0,2.346253,238694000000.0
95849.0,2.34753,238702000000.0
95854.0,2.357893,238714000000.0
95875.0,2.359329,238767000000.0
95941.0,2.340593,238931000000.0
95945.0,2.312349,238941000000.0
95962.0,2.344592,238983000000.0
95966.0,2.341054,238993000000.0
95984.0,2.333667,239038000000.0
96012.0,2.350485,239108000000.0
96029.0,2.360196,239150000000.0
96078.0,2.327919,239272000000.0
96080.0,2.36621,239277000000.0
96085.0,2.394484,239289000000.0
96093.0,2.356686,239309000000.0
96094.0,2.385847,239312000000.0
96177.0,2.336714,239519000000.0
96180.0,2.370185,239526000000.0
96217.0,2.376154,239618000000.0
96274.0,2.356929,239760000000.0
96319.0,2.37035,239872000000.0
96360.0,2.340643,239974000000.0
96371.0,2.367684,240002000000.0
96376.0,2.357174,240014000000.0
96461.0,2.35741,240226000000.0
96473.0,2.349986,240256000000.0
96560.0,2.343338,240472000000.0
96561.0,2.322428,240475000000.0
96580.0,2.338124,240522000000.0
96601.0,2.34241,240575000000.0
96712.0,2.341344,240851000000.0
96742.0,2.352029,240926000000.0
96748.0,2.347319,240941000000.0
96827.0,2.340746,241137000000.0
96836.0,2.369958,241160000000.0
96940.0,2.367614,241419000000.0
96957.0,2.375626,241461000000.0
96978.0,2.360595,241513000000.0
96983.0,2.343109,241526000000.0
97001.0,2.336636,241571000000.0
97015.0,2.344893,241606000000.0
97068.0,2.334668,241738000000.0
97159.0,2.336893,241964000000.0
97187.0,2.344734,242034000000.0
97277.0,2.351457,242258000000.0
97281.0,2.336271,242268000000.0
97312.0,2.349361,242345000000.0
97360.0,2.368441,242465000000.0
97407.0,2.351758,242582000000.0
97417.0,2.384745,242607000000.0
97464.0,2.348211,242724000000.0
97474.0,2.334829,242749000000.0
97480.0,2.36731,242764000000.0
97489.0,2.355449,242786000000.0
97506.0,2.357013,242828000000.0
97581.0,2.341174,243015000000.0
97597.0,2.341219,243055000000.0
97638.0,2.324062,243157000000.0
97648.0,2.345351,243182000000.0
97711.0,2.330992,243339000000.0
97806.0,2.355802,243575000000.0
97808.0,2.356418,243580000000.0
97826.0,2.34196,243625000000.0
97836.0,2.334998,243650000000.0
97919.0,2.372049,243857000000.0
97968.0,2.342466,243979000000.0
98031.0,2.328542,244136000000.0
98059.0,2.330026,244205000000.0
98068.0,2.368597,244228000000.0
98157.0,2.340354,244450000000.0
98167.0,2.329704,244474000000.0
98178.0,2.342814,244502000000.0
98202.0,2.356315,244562000000.0
98216.0,2.341781,244596000000.0
98231.0,2.334282,244634000000.0
98254.0,2.355858,244691000000.0
98306.0,2.345239,244821000000.0
98333.0,2.327453,244888000000.0
98438.0,2.350563,245149000000.0
98474.0,2.354395,245239000000.0
98499.0,2.372017,245301000000.0
98536.0,2.342972,245393000000.0
98539.0,2.335117,245401000000.0
98571.0,2.342707,245481000000.0
98588.0,2.320516,245523000000.0
98679.0,2.332398,245750000000.0
98703.0,2.33427,245809000000.0
98719.0,2.346246,245849000000.0
98742.0,2.349418,245906000000.0
98760.0,2.33387,245951000000.0
98781.0,2.314639,246004000000.0
98795.0,2.342854,246038000000.0
98814.0,2.357601,246086000000.0
98833.0,2.363938,246133000000.0
98870.0,2.331063,246225000000.0
98899.0,2.356142,246297000000.0
98909.0,2.357383,246322000000.0
98957.0,2.370073,246442000000.0
98964.0,2.319298,246459000000.0
98969.0,2.362166,246472000000.0
99065.0,2.329907,246711000000.0
99077.0,2.356338,246741000000.0
99107.0,2.362419,246815000000.0
99129.0,2.33928,246870000000.0
99157.0,2.341868,246940000000.0
99277.0,2.326214,247239000000.0
99383.0,2.365276,247503000000.0
99428.0,2.34362,247615000000.0
99448.0,2.354072,247665000000.0
99463.0,2.333304,247702000000.0
99464.0,2.347071,247704000000.0
99492.0,2.351991,247774000000.0
99513.0,2.353778,247826000000.0
99535.0,2.331875,247881000000.0
99543.0,2.34678,247901000000.0
99605.0,2.34418,248056000000.0
99624.0,2.327682,248103000000.0
99650.0,2.372469,248168000000.0
99651.0,2.350681,248170000000.0
99686.0,2.335087,248257000000.0
99688.0,2.360279,248262000000.0
99690.0,2.337935,248267000000.0
99742.0,2.332812,248397000000.0
99754.0,2.342373,248427000000.0
99797.0,2.336754,248534000000.0
99821.0,2.330013,248594000000.0
99836.0,2.338129,248631000000.0
99854.0,2.362801,248676000000.0
99862.0,2.328979,248696000000.0
99911.0,2.370748,248818000000.0
99963.0,2.375843,248947000000.0
99965.0,2.34774,248952000000.0
99977.0,2.346732,248982000000.0
100006.0,2.346998,249054000000.0
100012.0,2.329053,249069000000.0
100040.0,2.309587,249139000000.0
100105.0,2.352281,249301000000.0
100119.0,2.332335,249336000000.0
100133.0,2.345298,249371000000.0
100178.0,2.35918,249483000000.0
100378.0,2.343095,249981000000.0
100559.0,2.356978,250431000000.0
100650.0,2.323173,250658000000.0
100660.0,2.353816,250683000000.0
100670.0,2.338705,250708000000.0
100714.0,2.345583,250817000000.0
100717.0,2.340899,250825000000.0
100743.0,2.336987,250890000000.0
100776.0,2.342394,250972000000.0
100797.0,2.350075,251024000000.0
100798.0,2.344103,251027000000.0
100802.0,2.327349,251037000000.0
100896.0,2.320806,251271000000.0
101036.0,2.325322,251619000000.0
101039.0,2.358232,251627000000.0
101076.0,2.354566,251719000000.0
101134.0,2.342357,251863000000.0
101150.0,2.348569,251903000000.0
101207.0,2.351241,252045000000.0
101217.0,2.326786,252070000000.0
101220.0,2.332175,252078000000.0
101266.0,2.346257,252192000000.0
101337.0,2.339762,252369000000.0
101383.0,2.335203,252483000000.0
101392.0,2.340302,252506000000.0
101416.0,2.373236,252566000000.0
101423.0,2.340674,252583000000.0
101453.0,2.343307,252658000000.0
101471.0,2.343467,252703000000.0
101541.0,2.319,252877000000.0
101604.0,2.342046,253034000000.0
101638.0,2.338441,253119000000.0
101673.0,2.348864,253206000000.0
101694.0,2.354997,253258000000.0
101761.0,2.335359,253425000000.0
101768.0,2.340666,253442000000.0
101793.0,2.343236,253505000000.0
101818.0,2.330982,253567000000.0
101880.0,2.341592,253721000000.0
101902.0,2.337086,253776000000.0
101906.0,2.342551,253786000000.0
101909.0,2.352606,253793000000.0
101925.0,2.358961,253833000000.0
102060.0,2.355545,254169000000.0
102063.0,2.333078,254177000000.0
102227.0,2.337305,254585000000.0
102229.0,2.337127,254590000000.0
102308.0,2.352396,254787000000.0
102311.0,2.317154,254795000000.0
102378.0,2.343135,254961000000.0
102489.0,2.326253,255238000000.0
102600.0,2.329107,255514000000.0
102604.0,2.363505,255524000000.0
102608.0,2.336759,255534000000.0
102724.0,2.3493,255823000000.0
102749.0,2.325747,255885000000.0
102763.0,2.338693,255920000000.0
102813.0,2.329889,256045000000.00003
102843.0,2.312698,256119000000.00003
102849.0,2.360802,256134000000.0
102884.0,2.34601,256221999999.99997
102925.0,2.334067,256324000000.0
102929.0,2.342696,256334000000.0
102931.0,2.332883,256339000000.0
102984.0,2.347263,256471000000.0
103018.0,2.345972,256555000000.0
103073.0,2.327154,256692000000.0
103074.0,2.333107,256695000000.0
103232.0,2.333713,257088000000.00003
103305.0,2.34503,257269999999.99997
103318.0,2.349401,257302000000.00003
103322.0,2.360218,257312000000.0
103324.0,2.348766,257317000000.0
103332.0,2.341227,257337000000.0
103449.0,2.33185,257629000000.00003
103467.0,2.334896,257673000000.0
103497.0,2.347821,257748000000.0
103546.0,2.338812,257870000000.0
103549.0,2.310344,257878000000.0
103586.0,2.332291,257970000000.00003
103696.0,2.334618,258244000000.00003
103704.0,2.331634,258264000000.0
103721.0,2.342486,258305999999.99997
103731.0,2.344142,258331000000.00003
103758.0,2.300616,258398000000.00003
103781.0,2.330997,258454999999.99997
103813.0,2.329133,258535000000.00003
103836.0,2.317204,258591999999.99997
103903.0,2.336304,258759000000.0
103911.0,2.335912,258779000000.0
103957.0,2.333847,258894000000.0
103979.0,2.320179,258947999999.99997
103992.0,2.327207,258981000000.0
104039.0,2.34162,259098000000.0
104059.0,2.344915,259148000000.00003
104062.0,2.323388,259154999999.99997
104110.0,2.339901,259274999999.99997
104270.0,2.325135,259673000000.0
104276.0,2.354526,259688000000.0
104376.0,2.335668,259937000000.0
104386.0,2.334472,259962000000.0
104397.0,2.35732,259988999999.99997
104402.0,2.332049,260002000000.0
104409.0,2.336345,260019000000.0
104414.0,2.330767,260031999999.99997
104453.0,2.329143,260129000000.00003
104471.0,2.329608,260173999999.99997
104477.0,2.319221,260189000000.00003
104559.0,2.340202,260392999999.99997
104567.0,2.295945,260413000000.0
104568.0,2.335589,260415000000.00003
104606.0,2.322073,260510000000.0
104616.0,2.350468,260535000000.00003
104675.0,2.31646,260682000000.00003
104684.0,2.349169,260704000000.0
104718.0,2.351888,260789000000.0
104728.0,2.334235,260814000000.00003
104750.0,2.333073,260869000000.00003
104763.0,2.324715,260901000000.0
104800.0,2.334775,260993000000.0
104836.0,2.341055,261083000000.00003
104855.0,2.329019,261130000000.0
104889.0,2.340243,261214999999.99997
104935.0,2.347522,261329000000.0
104984.0,2.330007,261451000000.00003
104987.0,2.318443,261459000000.0
105044.0,2.346544,261601000000.0
105101.0,2.330079,261743000000.0
105104.0,2.301695,261750000000.0
105127.0,2.35221,261807000000.00003
105153.0,2.346554,261872000000.0
105188.0,2.344693,261959000000.0
105228.0,2.318641,262059000000.00003
105245.0,2.326589,262101000000.0
105248.0,2.319833,262108999999.99997
105261.0,2.32189,262141000000.00003
105286.0,2.314224,262202999999.99997
105329.0,2.311012,262310000000.0
105393.0,2.333662,262470000000.00003
105428.0,2.327369,262557000000.00003
105458.0,2.333202,262632000000.0
105534.0,2.347508,262821000000.00003
105539.0,2.339245,262833000000.00003
105603.0,2.328169,262993000000.0
105610.0,2.345561,263010000000.0
105615.0,2.325747,263023000000.00003
105617.0,2.328979,263028000000.00003
105643.0,2.33966,263091999999.99997
105678.0,2.335692,263180000000.0
105705.0,2.294692,263247000000.0
105725.0,2.323616,263297000000.00003
105733.0,2.336208,263317000000.0
105826.0,2.329758,263548000000.0
105827.0,2.320352,263551000000.0
105875.0,2.338783,263670000000.00003
105915.0,2.33367,263769999999.99997
105935.0,2.312203,263820000000.0
106037.0,2.310112,264074000000.0
106042.0,2.346567,264086000000.0
106047.0,2.325877,264099000000.0
106066.0,2.325553,264146000000.0
106111.0,2.317991,264257999999.99997
106162.0,2.313992,264385000000.0
106166.0,2.341416,264394999999.99997
106204.0,2.298066,264490000000.0
106268.0,2.354003,264649000000.0
106274.0,2.30406,264664000000.0
106301.0,2.318946,264731000000.0
106310.0,2.324067,264754000000.00003
106359.0,2.308304,264875999999.99997
106380.0,2.310978,264928000000.0
106394.0,2.340618,264963000000.00003
106468.0,2.343844,265147000000.0
106515.0,2.337567,265264000000.0
106585.0,2.325481,265438000000.0
106610.0,2.316432,265500999999.99997
106676.0,2.331262,265665000000.00003
106680.0,2.339671,265675000000.0
106712.0,2.343834,265755000000.0
106745.0,2.306401,265837000000.0
106751.0,2.308002,265851999999.99997
106755.0,2.313694,265862000000.00003
106765.0,2.327882,265887000000.0
106813.0,2.311702,266005999999.99997
106869.0,2.325662,266146000000.0
106888.0,2.322245,266192999999.99997
106910.0,2.344404,266248000000.0
106999.0,2.336718,266469000000.0
107056.0,2.338468,266611000000.0
107122.0,2.329604,266776000000.0
107198.0,2.322457,266964999999.99997
107200.0,2.33588,266970000000.00003
107201.0,2.332371,266971999999.99997
107227.0,2.341228,267036999999.99997
107248.0,2.326459,267089000000.0
107262.0,2.328711,267124000000.00003
107294.0,2.323433,267204000000.0
107348.0,2.327539,267339000000.0
107437.0,2.353239,267560000000.0
107485.0,2.324168,267680000000.0
107489.0,2.322807,267690000000.0
107524.0,2.330575,267777000000.0
107528.0,2.328033,267786999999.99997
107594.0,2.330131,267951000000.00003
107595.0,2.323661,267954000000.0
107669.0,2.32337,268137999999.99997
107686.0,2.339131,268180000000.0
107695.0,2.337454,268202999999.99997
107711.0,2.321593,268243000000.0
107779.0,2.337708,268411999999.99997
107802.0,2.314191,268469000000.0
107878.0,2.326182,268658000000.00003
107918.0,2.322067,268757999999.99997
107922.0,2.316376,268767999999.99997
108068.0,2.316014,269132000000.0
108072.0,2.309371,269142000000.0
108086.0,2.332988,269176000000.0
108153.0,2.32353,269343000000.00003
108158.0,2.325791,269356000000.0
108174.0,2.325301,269396000000.0
108188.0,2.332057,269430000000.0
108189.0,2.344055,269433000000.0
108206.0,2.322417,269475000000.00003
108234.0,2.316227,269545000000.00003
108235.0,2.340116,269547000000.00003
108253.0,2.327723,269591999999.99997
108444.0,2.339379,270067999999.99997
108545.0,2.349318,270319000000.00003
108561.0,2.328096,270358999999.99997
108562.0,2.321604,270362000000.00003
108573.0,2.315381,270389000000.0
108582.0,2.321665,270411999999.99997
108632.0,2.329849,270536000000.0
108637.0,2.320561,270548999999.99997
108781.0,2.307112,270906999999.99997
108812.0,2.327821,270983999999.99997
108847.0,2.319917,271072000000.0
108854.0,2.305676,271089000000.0
108936.0,2.315675,271293000000.0
108968.0,2.289325,271373000000.0
109001.0,2.318657,271454999999.99997
109031.0,2.32339,271529999999.99997
109058.0,2.313175,271596999999.99997
109173.0,2.341575,271882999999.99997
109224.0,2.313539,272010000000.0
109230.0,2.338568,272024999999.99997
109347.0,2.336567,272317000000.0
109351.0,2.322687,272327000000.0
109381.0,2.325845,272401000000.0
109425.0,2.333158,272511000000.00003
109490.0,2.330654,272673000000.0
109525.0,2.31352,272760000000.0
109530.0,2.3256,272772000000.0
109731.0,2.325481,273273000000.00003
109827.0,2.307169,273512000000.0
109837.0,2.338214,273536999999.99997
109878.0,2.320289,273639000000.0
109902.0,2.331662,273699000000.0
109942.0,2.309558,273798999999.99997
109945.0,2.330965,273805999999.99997
109946.0,2.318677,273808000000.0
110025.0,2.342174,274005000000.0
110087.0,2.34005,274160000000.00003
110115.0,2.318491,274229000000.0
110116.0,2.334319,274232000000.00003
110125.0,2.290462,274254000000.00003
110167.0,2.331523,274358999999.99997
110197.0,2.326374,274434000000.00003
110200.0,2.309825,274440999999.99997
110226.0,2.333041,274505999999.99997
110243.0,2.31984,274548000000.0
110261.0,2.322342,274593000000.00003
110348.0,2.317023,274810000000.0
110350.0,2.326719,274815000000.0
110374.0,2.333772,274874000000.00003
110413.0,2.32062,274971000000.0
110461.0,2.332474,275091000000.0
110476.0,2.311605,275128000000.0
110483.0,2.325876,275146000000.0
110492.0,2.324598,275168000000.0
110500.0,2.321788,275188000000.0
110503.0,2.326509,275196000000.0
110565.0,2.308412,275350000000.0
110569.0,2.305732,275360000000.0
110588.0,2.334795,275407000000.0
110594.0,2.312898,275422000000.0
110611.0,2.314536,275465000000.0
110615.0,2.30126,275475000000.0
110621.0,2.323843,275489000000.0
110642.0,2.327977,275542000000.0
110643.0,2.320803,275544000000.0
110716.0,2.318622,275726000000.0
110738.0,2.322481,275781000000.0
110767.0,2.297233,275853000000.0
110775.0,2.328017,275873000000.0
110782.0,2.338173,275890000000.0
110821.0,2.305835,275988000000.0
110858.0,2.313407,276080000000.0
110859.0,2.307377,276082000000.0
110869.0,2.325011,276107000000.0
110916.0,2.323435,276224000000.0
110940.0,2.329905,276284000000.0
111017.0,2.319774,276476000000.0
111091.0,2.297545,276660000000.0
111113.0,2.321985,276715000000.0
111147.0,2.301463,276799000000.0
111200.0,2.319086,276931000000.0
111222.0,2.313825,276986000000.0
111223.0,2.308599,276989000000.0
111285.0,2.317827,277143000000.0
111317.0,2.304409,277223000000.0
111339.0,2.345727,277278000000.0
111384.0,2.308443,277390000000.0
111392.0,2.308041,277410000000.0
111397.0,2.309352,277422000000.0
111427.0,2.319467,277497000000.0
111449.0,2.298202,277552000000.0
111484.0,2.308025,277639000000.0
111517.0,2.301553,277721000000.0
111532.0,2.299362,277758000000.0
111568.0,2.335967,277848000000.0
111593.0,2.324433,277910000000.0
111619.0,2.325008,277975000000.0
111623.0,2.317252,277985000000.0
111628.0,2.298424,277997000000.0
111710.0,2.335797,278201000000.0
111726.0,2.306044,278241000000.0
111729.0,2.299496,278249000000.0
111756.0,2.314909,278316000000.0
111767.0,2.301097,278343000000.0
111792.0,2.3168,278406000000.0
111794.0,2.319442,278411000000.0
111827.0,2.331041,278493000000.0
111866.0,2.32376,278590000000.0
111882.0,2.312556,278630000000.0
111911.0,2.309969,278702000000.0
111981.0,2.329554,278876000000.0
112046.0,2.326532,279038000000.0
112134.0,2.297537,279257000000.0
112175.0,2.325416,279360000000.0
112275.0,2.305695,279609000000.0
112311.0,2.305497,279698000000.0
112354.0,2.300394,279805000000.0
112365.0,2.314107,279833000000.0
112567.0,2.309726,280336000000.0
112575.0,2.29525,280356000000.0
112580.0,2.334619,280368000000.0
112582.0,2.30421,280373000000.0
112658.0,2.328781,280562000000.0
112665.0,2.285179,280580000000.0
112669.0,2.330147,280590000000.0
112755.0,2.297183,280804000000.0
112790.0,2.295403,280891000000.0
112806.0,2.315249,280931000000.0
112807.0,2.332484,280933000000.0
112823.0,2.324652,280973000000.0
112825.0,2.29474,280978000000.0
112899.0,2.300985,281163000000.0
112925.0,2.311625,281227000000.0
112967.0,2.321735,281332000000.0
113102.0,2.325739,281668000000.0
113230.0,2.336555,281987000000.0
113330.0,2.325296,282236000000.0
113377.0,2.307601,282353000000.0
113408.0,2.314159,282430000000.0
113586.0,2.364166,282873000000.0
113622.0,2.323129,282963000000.0
113627.0,2.307977,282976000000.0
113649.0,2.306441,283030000000.0
113653.0,2.324241,283040000000.0
113659.0,2.286568,283055000000.0
113667.0,2.322207,283075000000.0
113669.0,2.324259,283080000000.0
113698.0,2.322082,283152000000.0
113703.0,2.301854,283165000000.0
113722.0,2.320988,283212000000.0
113776.0,2.322282,283347000000.0
113808.0,2.318475,283426000000.0
113818.0,2.308413,283451000000.0
